gene,score
HIST1H3B,0.261506434798466
HIST1H3D,0.007185127623486813
HIST1H4D,0.09877712314393564
HIST1H4G,0.0015730022489036687
HIST1H4I,0.017303718485520668
HIST1H4J,0.01563688884635294
HIST1H4K,0.10882099073055321
HIST1H4L,0.015218535794212418
HIST2H2AB,0.03927556719604885
HIST2H2AC,0.004422767764693567
HIST2H2BF,0.02002676200872676
HIST3H2BB,0.0002999474405771899
HLA-A,1.0
HLA-C,0.07994712570884392
HLA-DPB1,0.00990438773781411
HLA-DQA2,0.0057727927241254156
HLA-DQB1,0.030131284839977436
HLA-DRA,0.02628214533666954
HLA-G,0.00043056879582933997
HLF,0.04597448336864664
HMBS,0.03580318277849128
HMCES,0.03721557455381645
HMGA1,0.01810858402684779
HMGA2,0.06401759459005284
HMGB2,0.000265568148562257
HMGB4,0.004917374091127275
HMGCR,0.017842486501865026
HMGCS2,0.0039764188283805835
HMGN4,0.07060309805696553
HMMR,0.00032506354014357614
HMOX1,0.008412882149430813
HMOX2,0.012592905349629662
HMX2,0.060069084087874584
HNF1A,0.12605244285320752
HNMT,0.0588260185779486
HNRNPA2B1,0.0015662967242131573
HNRNPAB,0.07010118277155372
HNRNPCL1,0.029607079681555976
HNRNPD,0.2196202439142132
HNRNPH3,0.016187807051322948
HNRNPK,0.0100230945260702
HNRNPL,0.045899831005636424
HNRNPUL1,0.19636174895841296
HOGA1,0.004130261441669983
HOOK2,0.005166974538404265
HOOK3,0.018526226674729113
HOPX,0.04989471735503772
HOXA11,0.07365284582784877
HOXA13,0.23916054200688966
HOXA3,0.03600091083970439
HOXA9,0.1248211484692002
HOXB3,0.025859179235182238
HOXB4,0.02731199284890845
HOXC10,0.021335419921869894
HOXC11,0.03743366787767603
HOXC13,0.15041953702686045
HOXC5,0.15763262109956505
HOXD11,0.276478953607354
HOXD13,0.09562210506309705
HOXD4,0.15778136576355536
HOXD9,0.20431400188863755
HP,0.013487478683404715
HP1BP3,0.07723660802262178
HPCA,0.003898785760892725
HPCAL4,0.02013285006000609
HPRT1,0.05399679712025916
HRAS,0.3155411014594463
HRASLS2,0.008149832281682909
HRC,0.014021122545502753
HRH2,0.07401879956510747
HRH3,0.028920237344048187
HRH4,0.05840888669645325
HS1BP3,0.016809445215962785
HS2ST1,0.04033449728295679
HS3ST2,0.10140151092031632
HS3ST4,0.29722324712921316
HS3ST5,0.07485294472884962
HSBP1,0.05031964113742815
HSD11B1,0.11476860356031825
HSD17B14,0.017397131563829143
HSD3B2,0.0588003548468219
HSDL1,0.002021352366277248
HSF2BP,0.002710312906656105
HSF4,0.004748251543851955
HSF5,0.02980694146896226
HSP90AA1,0.2578729865668982
HSP90B1,0.01324443202815645
HSPA13,0.006342110554489645
HSPA4,0.033444748489403674
HSPA6,0.07629665950915909
HSPA8,0.006829353828517636
HSPB1,0.038246780844833114
HSPB3,0.12027190617645725
HSPB8,0.001956030013783978
HTATSF1,0.026283907266183112
HTN1,0.10091861616650258
HTN3,0.00151212411872626
HTR1E,0.040941585866489744
HTR1F,0.016650600485483377
HTR2B,0.07779119508320961
HTR2C,0.04978594791324482
HTR3A,0.044831851102175316
HTR3D,0.09109823784889585
HTR6,0.013915095642676237
HTRA2,0.0272509752538273
HTRA3,0.18573135819057032
HTRA4,0.14897362838447226
HUNK,0.010264568865110221
HYAL1,0.011472893363825933
HYAL2,0.05318677037783439
HYI,0.014789835773497718
HYKK,0.02047531490263433
HYLS1,0.012644959979314665
HYOU1,0.026458621965070966
IARS2,0.06441626251433338
IBA57,0.09155660348615337
ICA1L,0.012917002572507216
ICAM2,0.04707574611211366
ICAM5,0.0246259340966056
ICK,0.015943315837960933
ID3,0.03208284162962069
IDH1,0.7071971648972242
IDH2,0.011375070814187205
IDH3B,0.000805592578414048
IDI2,0.07619493666905928
IER3IP1,0.07168609232942809
IFI16,0.02398291619157975
IFI27L1,0.005379351647659205
IFI27L2,0.04181527516941208
IFI6,0.016649125039813868
IFIH1,0.03347591862421646
IFIT2,0.04169695343515505
IFIT3,0.014775580157691976
IFIT5,0.03204364395996009
IFITM1,0.0024234598733695947
IFITM2,0.011042056655369363
IFITM3,0.06811392424488098
IFNA17,0.0023996237323772444
IFNA4,0.001785773401184922
IFNE,0.06986276691046647
IFNG,0.07824815746351105
IFNL1,0.04582654386386334
IFNL2,0.02672530543225076
IFNL3,0.007610659858165093
IFT43,0.012413153193450257
IFT46,0.03635610095752554
IFT57,0.0340481941799663
IGBP1,0.013365124924918433
IGDCC3,0.0002486593431468623
IGF1,0.0012190490127177783
IGF1R,0.0019267730755363644
IGF2,0.035445322360735276
IGF2BP2,0.001392800145141683
IGF2R,0.15946551629990136
IGFBP2,0.059426146332560124
IGFL1,0.00786671099782148
IGFL3,0.0015925647614917614
IGFN1,0.017266398214676095
IGHMBP2,0.1522178032920873
IGIP,0.016557725636424443
IGLL1,0.006261022205883383
IGLON5,0.039772511126493056
IGSF1,0.14305837590011955
IGSF10,0.03228614302271502
IGSF22,0.0054237266455194316
IGSF3,0.006204393202984616
IGSF5,0.00690389782405681
IGSF8,0.0363391343409127
IGSF9,0.07759587772904164
IGSF9B,0.10254525598027338
IK,0.02532337825509715
IKBIP,0.01681058564738402
IKBKB,0.14397636037607514
IKBKG,0.007122574862437008
IKZF1,0.004472261896890764
IKZF2,0.14191387073289363
IKZF5,0.025472453647905926
IL10RA,0.010887257938467738
IL12A,0.04529502433016276
IL12RB1,0.01225031887126388
IL13RA1,0.001039713955788357
IL16,0.004862128800106878
IL17RB,0.010745470131119879
IL17REL,0.059533317026486496
IL18RAP,0.037400141143788236
IL1B,0.030456626320799755
IL1F10,0.03343871762673704
IL1R1,0.15601316399453158
IL1RL1,0.0019504024548215961
IL1RL2,0.061203659839985755
IL1RN,0.08086872004467632
IL2,0.00048422000786165447
IL20,0.0002868480000725533
IL20RA,0.009317938942520252
IL20RB,0.004677791091701189
IL21R,0.013481911162319095
IL23A,0.05128701057143805
IL23R,0.010298028013349466
IL24,0.033787596710478776
IL26,0.008698236593318772
IL2RB,0.021683961707418563
IL2RG,0.0636183280711417
IL3,0.0005028460895630103
IL32,0.013603133781173941
IL33,0.04270444803911606
IL36RN,0.020487981719523842
IL4,0.08641344472484287
IL5,0.01710918864631336
IL6ST,0.07477540751397951
IL7,0.04535883303136664
IL7R,0.012372910172062863
ILF3,0.00023611750283803457
ILK,0.0032661172357224626
ILVBL,0.0030951567708084205
IMMP2L,0.00312217528770478
IMP3,0.008569673228175612
IMP4,0.030589981129459275
IMPA2,0.03458856919030201
IMPACT,0.004086930831808342
INADL,0.006472226694994271
INCA1,0.01276775991582726
INCENP,1.1944412185860855e-05
ING2,0.01590328051010627
ING4,0.01015645975034234
ING5,0.07111372082942365
INHBC,0.013306825886344185
INHBE,0.0539923938804067
INMT,0.005812656648253441
INO80E,0.05679795838585796
INPP4A,0.1918271435689477
INPP5B,0.004837197730169365
INPPL1,0.33737125054200234
INSC,5.9748358887026486e-05
INSIG2,0.030453772299739862
INSRR,0.006788121390248743
INTS2,0.00016800594670786611
INTS3,0.021515865932990166
INTS5,0.0010225623367626454
INTS6,0.0035893589455518295
INTS7,0.002759982973597061
INTS8,0.021717157470088063
IP6K3,0.0059487768118836794
IPMK,0.0052392689348643605
IPO11,0.006819503846565466
IPO5,0.00678320020631446
IPO8,0.014064716810473854
IPO9,0.03139125573702088
IQCE,0.006799195685472644
IQCF1,0.0007962266567276144
IQCF2,0.1188186727335563
IQCG,0.03140190353115509
IQGAP2,0.006578137877465512
IQSEC2,0.22177175106726332
IQSEC3,0.18540003698979696
IRAK1,0.02374867398847831
IRAK1BP1,0.116236027152225
IRAK3,0.12158639662055673
IRAK4,0.10771611100444387
IRF1,0.1204413501355672
IRF2BP2,0.33269293829942437
IRF4,0.002929889509824395
IRF5,0.16051002282080254
IRF8,0.018322709494849532
IRGQ,6.572681313388953e-05
IRS2,0.023165789003372583
IRS4,0.028278522246851737
IRX1,0.0531174034872191
IRX4,0.15881390385255484
IRX6,0.03271289259584477
ISG15,0.06293741572304717
ISL1,0.009819105311535552
ISL2,0.13081023981937592
ISM2,0.0031285007127413813
ISOC2,0.04818794145972298
ISPD,0.04221785494708173
ISX,0.0068656889401587495
ITGA11,0.007503340343173117
ITGA2,0.0236495521893918
ITGA2B,0.022622850163867576
ITGA3,0.05658817191183482
ITGA6,0.0022715419609315246
ITGA7,0.00047052843551433847
ITGAD,0.01328255308615025
ITGAL,0.005713051670942275
ITGAM,0.019257375806714883
ITGAV,0.025693351229305075
ITGB1,0.010906500698078109
ITGB3,0.024894905982774686
ITGB3BP,0.019324757525116337
ITGB5,0.00597119373113643
ITGBL1,0.008259070841706165
ITIH1,0.013948075202811605
ITIH6,0.00039555986840309176
ITK,0.004520621162231506
ITPA,0.025859179235182238
ITPKC,0.030891232600142843
ITPR3,0.0018654971499487832
ITPRIPL2,0.0472284298883213
IVD,0.004955425039537824
IVL,0.08279014388079117
IWS1,0.1097107252538992
IYD,0.0108633798601246
IZUMO2,0.1220625773064985
IZUMO4,0.023101777903144695
JAG2,0.09967874423781455
JAGN1,0.04396231869080178
JAK1,0.13787225549245458
JAK2,0.08704650295201379
JAK3,0.016059220662043964
JAKMIP3,0.04320867650191109
JAZF1,0.06410416658052988
JDP2,0.08473810089168124
JMJD1C,0.1393793502249084
JMJD6,0.005992407448123305
JMJD7,0.004465188543248159
JMJD8,0.0074977306240421
JMY,0.04549671551159923
JPH4,0.010068820188974462
JUN,0.26348817466369
JUNB,0.01630276955198118
JUP,0.0016596898020232698
KAAG1,0.00427807970497522
KANK3,0.03628614781569389
KANSL1L,0.03949761779644488
KANSL2,0.0130894512887978
KARS,0.11239770053355794
KAT6A,0.03928340200193155
KAT6B,0.00983081557084493
KAT7,0.06114669922656067
KAT8,0.17256115989518764
KATNBL1,0.017589695310557943
KBTBD13,0.027524293436251
KCNA1,0.022213458424617707
KCNA10,0.13670811977436367
KCNA5,0.018607235810537855
KCNA6,0.008943477003460302
KCNA7,0.0005527297144260699
KCNAB1,0.00384981148937825
KCNC2,0.010850781774063177
KCNC3,0.191697159695776
KCND2,0.0017571687758258655
KCND3,0.0168360879600604
KCNE1,0.01873587578666642
KCNG4,0.04319784813578571
KCNH6,4.018711064153681e-05
KCNIP1,0.03883003243470291
KCNIP2,0.06768726566420073
KCNIP4,0.07132336158843958
KCNJ11,0.016663143393004707
KCNJ12,0.021565109334627075
KCNJ4,0.0006443938058252546
KCNJ5,0.06634222185282476
KCNK10,0.028494644111518513
KCNK12,0.0006202277661871199
KCNK2,0.0025999217640894374
KCNMB1,0.0024291366879642647
KCNQ5,0.33121899770822966
KCNT2,0.07710165006563759
KCNU1,0.008331807885628482
KCNV1,0.004584970363842927
KCTD10,0.02571950094572491
KCTD12,0.008419855122024195
KCTD14,0.003428943144719281
KCTD15,0.02323154126721647
KCTD16,0.08439784056827151
KCTD17,0.01099882805162771
KCTD3,0.010510416194876773
KDELC2,0.04013856104337464
KDELR1,0.004543046169225395
KDM2A,0.0023763652092985512
KDM4D,0.04768123463140118
KDM4E,0.006582427653576035
KDM5A,0.00155009512487401
KDM5B,0.01169061072398195
KDM5C,0.33987082909403404
KDM6A,1.0
KDM6B,0.031381577736132774
KDM8,0.035008013186850935
KDR,0.1599800870742554
KDSR,0.03886304298329719
KEAP1,1.0
KHDC3L,0.10119803162083871
KHSRP,0.09710520719245701
KIAA0141,0.004061768112573856
KIAA0232,0.006015448873567391
KIAA0319,0.03740554728122341
KIAA0355,0.00025629492569572717
KIAA0391,0.0039314598378160145
KIAA0408,0.020635450763549758
KIAA0907,0.05025384059677401
KIAA1045,0.003800299123676855
KIAA1109,0.014170331836272637
KIAA1143,0.00406527848957887
KIAA1191,0.023081011298869518
KIAA1211L,0.0009506951450232164
KIAA1257,0.1322303839415637
KIAA1324,0.06563377675089971
KIAA1324L,0.020598149239729843
KIAA1328,0.001535015222551973
KIAA1377,0.04374314501603144
KIAA1407,0.0551269480162334
KIAA1456,0.003906369061910205
KIAA1524,0.018188971869446197
KIAA1549,0.0298831387770051
KIAA1614,0.013772881709604742
KIAA1715,0.004665366382068723
KIAA1841,0.0017510880059318622
KIAA1919,0.06158380699398549
KIAA1958,0.013851298494115847
KIDINS220,0.018575123389810606
KIF11,0.03012750224828932
KIF18A,0.003547037279270556
KIF19,0.030230672254076257
KIF1A,0.11348890759302417
KIF21A,0.003657839157406489
KIF23,0.0377135030069384
KIF24,0.004286303644214352
KIF2A,0.06499733458361877
KIF2B,0.009912858191260001
KIF5B,0.0008728542900331975
KIFC3,0.058026544532172715
KIR3DL1,0.011077995845491875
KISS1,0.025485473837019906
KIT,0.3214831507464014
KITLG,0.017972348478076425
KL,0.006263459187433115
KLB,0.005648556899099094
KLC2,0.02897020049506781
KLF1,0.09512199417498826
KLF10,0.129033108527015
KLF11,0.2089525495701578
KLF12,0.023693210679076433
KLF17,0.00941212082455594
KLF4,0.0674610781480481
KLF5,0.9403598431600422
KLF6,0.20590485103452114
KLHDC3,0.00039555986840309176
KLHDC9,0.006077952487741373
KLHL12,0.07039820063882073
KLHL15,0.023736063714186916
KLHL20,0.018726677100940645
KLHL21,0.024641316912134167
KLHL24,0.04732050629569598
KLHL25,0.0717735910023514
KLHL30,0.010138789647216215
KLHL34,0.009757992741611007
KLHL35,0.05167518054020024
KLHL4,0.24198957050455053
KLHL6,0.041755496318255404
KLK12,0.009552406085705734
KLK2,0.1165603497620406
KLK3,0.017407603845165265
KLK5,0.002550763018883705
KLK6,0.047864468168426565
KLK9,0.010530843969431217
KLRB1,0.00168320318855942
KLRC1,0.00339079115537637
KLRC4,0.03800353345283241
KLRF1,0.015606485799581377
KMT2A,0.5277310937020445
KMT2C,1.0
KMT2D,1.0
KNDC1,0.0008927179426536578
KNG1,0.046436057866724716
KNOP1,0.07862113756670923
KNSTRN,0.06181216258588184
KPNA2,0.09649810311227652
KPNA3,0.07452417368157219
KPNA5,0.023874095368071092
KRAS,1.0
KRBOX4,0.033454801416274105
KRCC1,0.0014295730335861974
KREMEN2,0.23472301521589664
KRR1,0.00041907900269937235
KRT1,0.01623171302808171
KRT10,0.09823065174330749
KRT13,0.06617847726182718
KRT16,0.008723730839863235
KRT18,0.018381323467890513
KRT19,0.05358007590577005
KRT2,0.005311659735035771
KRT222,0.4857570809616454
KRT24,0.02400656505522346
KRT25,0.012092719561739185
KRT27,0.011202636110373598
KRT28,0.06672127603677072
KRT33B,0.009306983171836794
KRT35,0.00029448895622425915
KRT36,0.0142260384651637
KRT38,0.009021624401604587
KRT4,0.10918892866245318
KRT40,0.050637426547889886
KRT6A,0.002464346194442118
KRT72,0.017672324795939755
KRT74,0.0003791572022514766
KRT79,0.03137190146028626
KRT80,0.018247441544755955
KRT83,0.007787074317583283
KRT84,0.12597500877555187
KRT86,0.01434964317109948
KRTAP1-3,0.030389121368331686
KRTAP10-1,0.015913468519939664
KRTAP10-10,0.0005022981724040089
KRTAP10-12,0.05078802568792762
KRTAP10-6,0.0017807244307813965
KRTAP10-7,0.00039829412799670004
KRTAP10-9,0.020521246182726972
KRTAP11-1,0.04888880296719405
KRTAP13-1,0.04248434758543014
KRTAP19-3,0.06677139808032044
KRTAP19-4,0.0571390447071986
KRTAP19-5,0.0038317488064948985
KRTAP19-7,0.015516101159079275
KRTAP20-2,0.010139443992925332
KRTAP21-2,0.00017508556825477452
KRTAP22-1,0.08518990935318534
KRTAP26-1,0.026955830578452813
KRTAP3-3,0.01213614955512073
KRTAP4-3,0.014893301094211782
KRTAP4-7,0.018789565874354732
KRTAP4-9,0.02397869426408815
KRTAP5-2,0.04957041350619562
KRTAP5-3,0.08546962435313876
KRTAP5-6,0.07033866691786896
KRTCAP2,0.017808562191657423
KTN1,0.02910551673972745
KXD1,0.024729424734579168
KYNU,0.0302534149482664
L3HYPDH,0.11689597253267828
L3MBTL1,0.005910628749244879
L3MBTL4,0.04870874262295718
LACC1,0.013827481422775095
LAD1,0.05362816440362918
LAIR1,0.09047882767004094
LAIR2,0.012041191531067641
LAMA2,0.006138704536694474
LAMA5,0.00011956254960463987
LAMB1,0.0362755567139107
LAMB4,0.0010518893608187385
LAMC2,0.011720918421838221
LAMP1,0.02893781172837833
LAMP2,0.1408494613403699
LAMP5,0.002705747824959141
LAMTOR1,0.040332214886057656
LAP3,0.002006141005722511
LARP1,0.09611092136795595
LARP4B,0.08594080528924301
LARP6,0.03614756787701752
LARS,0.003742688649524758
LARS2,0.0334638506424166
LASP1,0.05695118208278153
LAT,0.001585856820147131
LAT2,0.01563399258438558
LATS1,0.3144625200816517
LATS2,0.2012656802011268
LAX1,0.04482193366518801
LBR,0.02699955377750362
LBX2,0.04123667077339687
LCA5L,0.05288969485937778
LCE1B,0.05712815888646903
LCE1D,0.006904514316805725
LCE1E,0.01442181709297069
LCK,0.01007862355815324
LCN2,0.02661794293186619
LCN9,0.02492668807023065
LCORL,0.15365270047885654
LCP1,0.014467860386097334
LCTL,0.0015746787595012602
LDB1,0.07971797240211295
LDB2,0.023980382995683884
LDHD,0.0016972040887907188
LDLRAD1,0.08411591041636009
LDLRAD2,0.1292851287194724
LDLRAD3,0.0004929844267114831
LDLRAP1,0.010054445115767125
LECT1,0.022843178015781188
LECT2,0.02449535585673225
LEF1,0.0024865058158532816
LEFTY2,0.012306812688853204
LELP1,0.0018441511496422895
LEMD2,0.33420801738390615
LEMD3,0.2617755149540165
LENEP,0.02782345981290698
LENG1,0.021976132418427094
LENG8,0.01165830115214888
LEO1,0.016923508738929203
LEP,0.050807399008126364
LEPROTL1,0.008158664226472833
LETM1,0.004055917988614802
LGALS1,0.011253373946450288
LGALS12,0.015233626941875494
LGALS2,0.2570013906157785
LGALS3,0.1145487368547112
LGALS3BP,0.1117516505598159
LGALS4,0.06950025911523253
LGALS7,0.02504366886736022
LGALS7B,0.009070363316150366
LGALS9B,0.0025917453675611225
LGALS9C,0.05625969948381105
LGALSL,0.04560601658624965
LGI2,0.035128155752106156
LGI3,0.14911734501034513
LGR4,0.09471960209383719
LHB,0.003580080140232725
LHX2,0.023544747318356124
LHX3,0.16855390764177602
LHX4,0.00643859875152682
LHX5,0.037616807673293465
LHX8,0.0016932834727316774
LIAS,0.050553328263716016
LIF,0.006133234067358654
LIFR,0.07344453168190473
LIG3,0.06099954868825885
LIG4,0.003536606868663743
LILRA4,0.002901248463778066
LILRB1,1.2487402461053896e-05
LILRB5,0.0032292317347946773
LIM2,0.0012204114897616516
LIME1,0.006965581780150187
LIMS2,0.09596469262738906
LIN28A,0.08822479991315674
LIN37,0.003224046720627011
LINGO2,0.03357255917828293
LINGO3,0.11126894740548682
LINGO4,0.04213521222926726
LINS,0.23415242787349888
LIPE,0.0014206561063437554
LIPJ,0.0012959726702497642
LITAF,0.05112945329285633
LLGL2,0.016890894698290866
LMBR1,0.0009147971955128554
LMBR1L,0.0412007119443479
LMF2,0.03514474802646799
LMNA,0.013826781078836359
LMNB2,0.002278901310788122
LMO1,0.016590140071509732
LMO2,0.18035673221020465
LMO4,0.038566187211061635
LMO7,0.018425516079159314
LMOD1,0.05305389494123815
LMOD2,0.05538382970069492
LMOD3,0.011809918739250228
LNP1,0.005656388624620438
LNPEP,0.0028062684070924763
LONP2,0.14885555853160246
LONRF1,0.07787772246149798
LONRF2,0.04588845237587689
LOR,0.004280429274775975
LOX,0.12590320446808054
LOXL1,0.05999690507713661
LOXL2,0.021293616310451447
LPAR4,0.1462887948876286
LPAR5,0.003857970800410935
LPCAT4,0.08687140578170835
LPGAT1,0.009062664788349913
LPHN2,0.013081852012723045
LPIN1,0.007649396880280499
LPIN3,0.008837325645639658
LPP,0.07463783643044891
LRAT,0.014837619380909469
LRBA,0.04043501786509013
LRCH3,0.14176775873047975
LRCH4,0.00025356780863985447
LRFN1,0.015581886274316527
LRFN2,0.03381795223692882
LRIF1,0.005249433716553622
LRIG2,0.1818675519132496
LRIG3,0.001979109106626482
LRP1,0.00012282703802908557
LRP10,0.10508042354722166
LRP11,0.00017454094920213914
LRP1B,3.2573063344388736e-06
LRP2BP,0.09600262164606198
LRP3,0.04302968441168579
LRP5,0.0032672703115559313
LRP5L,0.017608463698289722
LRP6,0.0580739925105789
LRRC15,0.0037799247971620343
LRRC16B,0.018888648345894755
LRRC18,0.0023587861099113963
LRRC19,0.06907423390757864
LRRC23,0.1241008970553699
LRRC27,0.0051114747852852
LRRC28,0.11257013555581165
LRRC30,0.01753792820385644
LRRC31,0.02705492752553476
LRRC32,0.012872943629788934
LRRC34,0.10443358796182109
LRRC36,0.03262172918039203
LRRC37A,0.028111526489489738
LRRC37A2,0.04389525502621718
LRRC37A3,0.02453799394425083
LRRC4,0.056731541157075425
LRRC40,0.009651535253483041
LRRC43,0.055767654536928314
LRRC45,0.014489124315173709
LRRC47,0.03969237798110184
LRRC4B,0.07529877257775497
LRRC4C,0.012272092657044079
LRRC56,0.020065244078225207
LRRC57,0.06832565079834031
LRRC58,0.017846257178616574
LRRC6,0.0009750087755518681
LRRC61,0.10173998923856853
LRRC7,0.011905233133667493
LRRC8B,0.020941974547488487
LRRC8D,0.005591961095577176
LRRIQ3,3.312505841540588e-05
LRRN4,0.0275224907860686
LRRTM1,0.054616802779966715
LRSAM1,0.007782688289433958
LRTM1,0.016317431954057618
LRTM2,0.0001119461732772875
LSM14A,0.049536602165749934
LSM2,0.061732551966732004
LSM4,0.013733715753598705
LSM5,0.061233839672262265
LSM7,0.06262163834236034
LSMEM1,0.015611551791755125
LSMEM2,7.061876545877089e-05
LTBP2,0.005476544172471727
LTBP3,0.0020405134779711578
LTBP4,0.06885764332579027
LTC4S,0.02771028774567359
LTF,0.029878432141006463
LTV1,0.02898686510260155
LUC7L2,0.16032239540970314
LUZP4,0.0017397890129231732
LY6E,0.011558129173467463
LY6G6D,0.00026229506549411817
LY6K,0.0006883596395609555
LYL1,0.0016384245577607502
LYPD2,0.035880925983727455
LYPD3,0.06680855537830628
LYPD6,0.0447476105819468
LYPLA1,0.1223099919857459
LYPLA2,0.04534005797950804
LYSMD1,0.0029041118884986683
LYSMD3,0.0017414706823078733
LYSMD4,0.019227970934083183
LYVE1,0.012270050993596317
LYZL1,0.03253763795616015
LYZL2,0.03272578673618935
LYZL4,0.08594609305140936
LZIC,0.016329164727722535
LZTR1,0.3039747844916256
LZTS2,0.006515668137787727
M6PR,0.09561578566256168
