gene,score
HTR2C,0.04545952117988199
HTR3A,0.06618092494382417
HTR3D,0.1001599606584503
HTR6,0.0008932855353763855
HTRA2,0.1033495031825773
HTRA3,0.05082339064030724
HTRA4,0.015048845260697382
HUNK,0.010111439934664334
HYAL1,0.019798589881710415
HYAL2,0.02055295462487584
HYI,0.029451523467162517
HYKK,0.01218260968887755
HYLS1,0.04270539928965316
IBA57,0.01189046161132042
ICA1L,0.029692506973266163
ICAM2,0.001446491338629233
ICAM5,0.04740635247786009
ICK,0.051370456599573226
ID3,0.008685220861282166
IDH1,0.7687852569797866
IDH2,0.15078852832540826
IDH3B,0.003230459503569143
IDI2,0.04172990090077472
IER3IP1,0.0017076954507021906
IFI16,0.056946788106666785
IFI27L1,0.007577718099968011
IFI27L2,0.01650910675422031
IFI6,0.03759925451300555
IFIH1,0.13799602824131502
IFIT2,0.09302846753165887
IFIT3,0.08988459806067385
IFIT5,0.07288615713703037
IFITM1,0.0037596175724843666
IFITM2,0.01972904715757747
IFITM3,0.03068754057890471
IFNA17,0.03712184667579105
IFNA4,0.05140305909255154
IFNE,0.011130114743955841
IFNG,0.08468240038089925
IFNL1,0.005366860334034819
IFNL2,0.05235778125676542
IFNL3,0.022372996922588453
IFT43,0.047099010658154195
IFT46,0.018854550356474813
IFT57,0.035382612076466466
IGBP1,0.09474710619115204
IGDCC3,0.13528704412201353
IGF1,0.06788693473368257
IGF1R,0.061084097691936026
IGF2,0.05443724267536318
IGF2BP2,0.03569836819283365
IGF2R,0.1450110836503601
IGFBP2,0.12166146831219668
IGFL1,0.09715578823271992
IGFL3,0.006164155199674358
IGFN1,0.2663658620592293
IGHMBP2,0.06355927712641549
IGLL1,0.0900849913961163
IGLON5,0.060482936186691025
IGSF1,0.10277343645648132
IGSF10,0.19930721299601073
IGSF22,0.13366092345823563
IGSF3,0.02382548154075291
IGSF5,0.01802162929588022
IGSF8,0.01323313207968776
IGSF9,0.1058179623801273
IGSF9B,0.1475785854740603
IK,0.0260577064636995
IKBIP,0.009189357326443845
IKBKB,0.020977189397123158
IKZF1,0.038942096649862125
IKZF2,0.02478050848948693
IKZF5,0.0565403838366425
IL10RA,0.06346997630126737
IL12A,0.09118178404339145
IL12RB1,0.06897799758992673
IL13RA1,0.02676120604000571
IL16,0.048285519409060784
IL17RB,0.0206412846144049
IL17REL,0.003719289937996855
IL18RAP,0.04080264957089928
IL1B,0.05107030476801401
IL1F10,0.007737694076438784
IL1R1,0.03313755675221808
IL1RL1,0.07024693953830607
IL1RL2,0.1590803701105454
IL1RN,0.028057246454883944
IL2,0.016512408760802066
IL20,0.02694226594994091
IL20RA,0.09196400077488294
IL20RB,0.026154114404592595
IL23A,0.02604287681836956
IL23R,0.050548912244063146
IL26,0.0019790895902879087
IL2RB,0.0005744613818592086
IL2RG,0.033467573093854563
IL3,0.003114766674158376
IL32,0.116539271743337
IL33,0.07380452718410024
IL36RN,0.008647094547261182
IL4,0.023696579844550245
IL5,0.0011965303098014502
IL6ST,0.03587696381794032
IL7,0.04356395299595029
IL7R,0.039038070733399634
ILF3,0.045829531025371774
ILK,0.019252905687532247
ILVBL,0.08506886478366661
IMMP2L,0.00016354576377834758
IMP3,0.013039939958817777
IMP4,0.07033683244236366
IMPA2,0.0513639955493568
IMPACT,0.09371637947070782
INADL,0.05143939155588198
INCENP,0.03484247212327264
ING2,0.047477334904335054
ING4,0.012467183919731891
ING5,0.0021571188563885343
INHBC,0.009208515959147553
INHBE,0.014993192221327029
INMT,0.05130488754036952
INO80E,0.008000594194206245
INPP4A,0.027815562695316393
INPP5B,0.01908502162590508
INPPL1,0.12825766214691509
INSC,0.008077266178796868
INSIG2,0.0023131054864103345
INSRR,0.05263629617674886
INTS2,0.007963182207581238
INTS3,0.04377641299186691
INTS5,0.02410200088284601
INTS6,0.023201764229749
INTS7,0.014885984244131572
IP6K3,0.05448303331328355
IPMK,0.028994062078383762
IPO11,0.017893933727680517
IPO5,0.052987878872917026
IPO8,0.03204072958503313
IPO9,0.05387820272281319
IQCE,0.11184113094326234
IQCF1,0.09316604695734411
IQCF2,0.022416026398872257
IQCG,0.05625946308748092
IQGAP2,0.0701106700329126
IQSEC2,0.33588515810892006
IQSEC3,0.11231451997040001
IRAK1,0.0047932202738076805
IRAK1BP1,0.004050445307022697
IRAK3,0.028794804965977645
IRF1,0.04676194027956298
IRF2BP2,0.0737486296061306
IRF4,0.05383274051163217
IRF5,0.1466769822151544
IRF8,0.011243519996674773
IRS2,0.05636401447454265
IRS4,0.05435314023103766
IRX1,0.12626575379439606
IRX4,0.4322459660236273
IRX6,0.07327076168260721
ISG15,0.039518745936204865
ISL1,0.0807794740062455
ISL2,0.030016323553271117
ISM2,0.03748460192977159
ISOC2,0.015324943551775331
ISPD,0.021355057770819443
ISX,0.0864652084355236
ITGA11,0.14117020882763626
ITGA2,0.03467663073663468
ITGA2B,0.0042133905787020715
ITGA3,0.11104356958892594
ITGA6,0.05176233940113045
ITGA7,0.03634024957669366
ITGAD,0.017634927247494363
ITGAL,0.0228690120409684
ITGAM,0.07311039418976309
ITGAV,0.013049605964641641
ITGB1,0.0594581832070451
ITGB3,0.03801578104520041
ITGB3BP,0.053187245584858385
ITGB5,0.0627812471052425
ITGBL1,0.022005490005097907
ITIH1,0.03780810840402553
ITIH6,0.026093866411212085
ITK,0.05172728131770203
ITPA,0.017424952811183503
ITPKC,0.05929883037832575
ITPR3,0.11787746418374165
ITPRIPL2,0.07018041399437532
IVD,0.013691278091974393
IVL,0.09186874881737132
IWS1,0.055628815262106786
IYD,0.05793555119406745
IZUMO2,0.000669364644654338
IZUMO4,0.013326184363691717
JAG2,0.16862705952637602
JAGN1,0.010919835587325991
JAK1,0.03518912105851572
JAK2,0.031069542463575614
JAK3,0.056881824350499
JAKMIP3,0.062236552671184865
JAZF1,0.0197384355648334
JDP2,0.027099182588831518
JMJD1C,0.08574249715750926
JMJD6,0.03989900469213344
JMJD7,0.01325850222751458
JMJD8,0.03962127368397896
JMY,0.05876531272404285
JPH4,0.11267915776654051
JUN,0.014641619394913031
JUNB,0.01090324490407481
JUP,0.12068696929884902
KAAG1,0.019627713232845703
KANK3,0.07454112873507708
KANSL1L,0.018350200676319678
KANSL2,0.04466656155858529
KARS,0.0411373014788632
KAT6A,0.06699402729186063
KAT6B,0.061897939348797025
KAT7,0.05449277499395352
KAT8,0.39175977483924307
KATNBL1,0.03401462629084869
KBTBD13,0.015602696411892375
KCNA1,0.061041151973883524
KCNA10,0.033672569233179586
KCNA5,0.08995800938874315
KCNA6,0.08216856794297316
KCNA7,0.0724241936522671
KCNAB1,0.02496729441634041
KCNC2,0.06908790365714905
KCNC3,0.045812124594266715
KCND2,0.0782965126983259
KCND3,0.08871422829147864
KCNE1,0.003654994995534921
KCNG4,0.03738487557479997
KCNH6,0.0339171839391379
KCNIP1,0.02203379412775688
KCNIP2,0.0059614775722352485
KCNIP4,0.0014498505547286106
KCNJ11,0.0805611644738617
KCNJ12,0.061890738778175525
KCNJ4,0.04664055927720236
KCNJ5,0.08686951003579682
KCNK10,0.056598106163843254
KCNK12,0.05484959999419339
KCNK2,0.019379132218165507
KCNMB1,0.03649186309147351
KCNQ5,0.13744455901798083
KCNT2,0.18151552016418931
KCNU1,0.06741735912604818
KCNV1,0.12253612084039282
KCTD10,0.014050834676641708
KCTD12,0.0021839774030857056
KCTD14,0.01886040624434397
KCTD15,0.00045501878665915986
KCTD16,0.12085629189208
KCTD17,0.019608030246847093
KCTD3,0.04789408676409717
KDELC2,0.01642136955877536
KDELR1,0.012670063584102557
KDM2A,0.07096072675189068
KDM4D,0.02127392197602496
KDM4E,0.15644599243803153
KDM5A,0.07778545375119116
KDM5B,0.08167511472324933
KDM5C,0.1303254114183833
KDM6A,0.10548992425310738
KDM6B,0.03476954568404358
KDM8,0.015033662522576909
KDR,0.06449264852914978
KDSR,0.03895255046441133
KEAP1,0.1877542641010164
KHDC3L,0.0006802759366213143
KHSRP,0.10659181104459357
KIAA0141,0.06883732251809604
KIAA0232,0.05526149782230674
KIAA0319,0.11222036873499103
KIAA0355,0.1829070680291036
KIAA0391,0.015531671454770059
KIAA0408,0.039821130540077423
KIAA0907,0.004954427943345149
KIAA1045,0.15614054387279025
KIAA1109,0.0722411252447893
KIAA1143,0.0131327206284503
KIAA1191,0.0037235453415982367
KIAA1211L,0.13422837421851208
KIAA1257,0.06827390037333547
KIAA1324,0.057561197682324684
KIAA1324L,0.05816472017151645
KIAA1328,0.05186153229215638
KIAA1377,0.0606366439269774
KIAA1407,0.03730274891962411
KIAA1456,0.029015375420040464
KIAA1524,0.033306856617448366
KIAA1549,0.04354564429843866
KIAA1614,0.07783768997574814
KIAA1715,0.0772989700358551
KIAA1841,0.0694812449531945
KIAA1919,0.024658620478811327
KIAA1958,0.02952919246235468
KIDINS220,0.051883034854799524
KIF11,0.09865833090715498
KIF18A,0.12921255687076455
KIF19,0.050656450615980765
KIF1A,0.06498671862646657
KIF21A,0.06993541414224948
KIF23,0.04485477369073868
KIF2A,0.09764632590586644
KIF2B,0.12611210178585003
KIF5B,0.04514772243571521
KIFC3,0.04037594054311774
KIR3DL1,0.04386805035845898
KISS1,0.015367696278460087
KIT,0.2101886423275309
KITLG,0.0022910055719261545
KL,0.060606709938333884
KLB,0.14128059383848085
KLC2,0.08532702329168818
KLF1,0.21873670455767197
KLF10,0.0430760578187106
KLF11,0.03697487095996099
KLF12,0.03471641607373849
KLF17,0.004731305809139386
KLF4,0.09931381134565206
KLF5,0.16217988201096992
KLF6,0.09564103368364509
KLHDC3,0.024469352578418316
KLHDC9,0.02953762326492094
KLHL12,0.023554264388777918
KLHL15,0.01983582919095999
KLHL20,0.057647061568328176
KLHL21,0.10195394535297383
KLHL24,0.068158527435404
KLHL25,0.12661012922638895
KLHL30,0.17385423747139067
KLHL34,0.10452467670061825
KLHL35,0.07053307832931685
KLHL4,0.0512437127405198
KLHL6,0.08408199469781433
KLK12,0.04372661724953421
KLK2,0.028934837820762182
KLK3,0.02761885505925231
KLK5,0.0176693988300178
KLK6,0.025939867749907485
KLRB1,0.0009369239931773961
KLRC1,0.040425526435428724
KLRC4,0.0612376055854779
KMT2A,0.1207696444869183
KMT2C,0.3870220006499602
KMT2D,0.29383773425019916
KNDC1,0.1241677578767764
KNG1,0.004083918448537497
KNOP1,0.053109016122093136
KNSTRN,2.2955892107858133e-05
KPNA2,0.05233436465550102
KPNA3,0.11424797258631665
KPNA5,0.08257020232365245
KRAS,1.0
KRBOX4,0.030947280721328886
KRCC1,0.02902407257476197
KREMEN2,0.07796592894035602
KRR1,0.07986260354960527
KRT1,0.11043793103175414
KRT10,0.01995432975661762
KRT13,0.09487023621824442
KRT16,0.01938778466020834
KRT18,0.0108760535110461
KRT19,0.04210412430900817
KRT2,0.047987402190829004
KRT222,0.04719268480807988
KRT24,0.054896828891628356
KRT25,0.0911161845166241
KRT27,0.04647651764586146
KRT28,0.09723923848115106
KRT33B,0.033077622705330836
KRT35,0.009903794723754017
KRT36,0.028488843904002175
KRT38,0.02150360590537563
KRT4,0.04867529517307455
KRT40,0.020902370062324368
KRT6A,0.021767808183645397
KRT72,0.08636722471695786
KRT74,0.13671387678729285
KRT79,0.01607806370220727
KRT80,0.03316968044277273
KRT83,0.03980636363838294
KRT84,0.058932199646445575
KRT86,0.03567514819500388
KRTAP1-3,0.0024453591633076836
KRTAP10-1,0.03863350255027844
KRTAP10-10,0.0023155284719761165
KRTAP10-12,0.06123045042189677
KRTAP10-6,0.04432221312946642
KRTAP10-9,0.032525839784499404
KRTAP11-1,0.03461189798878865
KRTAP13-1,0.0034210407331894187
KRTAP19-3,0.012497640084359983
KRTAP19-4,0.002507216428720531
KRTAP19-5,0.01722789543097842
KRTAP19-7,0.038364391835536
KRTAP20-2,0.0046567666772701875
KRTAP21-2,0.002128278600122823
KRTAP22-1,0.03959062302381239
KRTAP26-1,0.007423395825390169
KRTAP3-3,0.002536136404654395
KRTAP4-3,0.020888435262798707
KRTAP4-7,0.07854171524662024
KRTAP4-9,0.014947659575947944
KRTAP5-2,0.005500730631772496
KRTCAP2,0.004282723689843193
KTN1,0.02672370776548294
KXD1,0.049975646946449875
KYNU,0.02208586344645459
L3HYPDH,0.011284358835564393
L3MBTL1,0.05613609376076117
LACC1,0.0009912337548326328
LAD1,0.026280093035902667
LAIR1,0.051069354133551605
LAIR2,0.04345206021965767
LAMA2,0.13575691089931366
LAMA5,0.08738605386496558
LAMB1,0.07344663969206068
LAMB4,0.10891200386482629
LAMC2,0.048057412523034505
LAMP1,0.010230771136089289
LAMP2,0.014743844729009706
LAMP5,0.029684402924669583
LAMTOR1,0.006364290196336953
LAP3,0.025877056502757782
LARP1,0.04956219419322455
LARP4B,0.032665105790964793
LARP6,0.1211073530534093
LARS,0.02985711901962157
LARS2,0.03236171644522928
LASP1,0.04824034439657155
LAT,0.03546404852546464
LAT2,0.028834352570353657
LATS1,0.05707491771149348
LATS2,0.1307492670404381
LAX1,0.054361222801128234
LBR,0.05082541512020914
LBX2,0.01598185809290331
LCA5L,0.05010307367454463
LCE1B,0.012452580075917385
LCE1D,0.11539057986164958
LCE1E,0.0141962009237822
LCK,0.01908698900119573
LCN2,0.00012184776597767288
LCN9,0.01920235130145178
LCORL,0.16083763893439415
LCP1,0.039315680005977495
LCTL,0.06258520838352491
LDB1,0.037450841184469744
LDB2,0.056862451052992
LDHD,0.02609095002733676
LDLRAD1,0.0031368680352040906
LDLRAD2,0.038722040970777624
LDLRAD3,0.059413972795801226
LDLRAP1,0.02872593546004235
LECT1,0.056955140524285824
LECT2,0.005291476275578604
LEF1,0.0693496054215846
LEFTY2,0.012861432416194205
LELP1,0.009514520318734372
LEMD2,0.3102622886289737
LEMD3,0.177942508851886
LENEP,0.0031406307743665003
LENG1,0.05528718531415417
LENG8,0.027783862717443757
LEO1,0.06852704408365072
LEP,0.0603318553615627
LEPROTL1,0.0
LETM1,0.10963416780617018
LGALS1,0.030321492791706112
LGALS12,0.0231639340629389
LGALS2,0.027389207193595017
LGALS3,0.01742627281220238
LGALS3BP,0.062183791888179775
LGALS4,0.047644313771131326
LGALS7,0.005575347640173883
LGALS7B,0.013009144493739034
LGALS9B,0.026644155557840988
LGALS9C,0.024479082642761628
LGALSL,0.019266493477488426
LGI2,0.09049684670926746
LGI3,0.07317749454853698
LGR4,0.06892815206189873
LHB,0.01945628491441872
LHX2,0.011719418835112669
LHX3,0.08936248099898028
LHX4,0.06143476659757595
LHX5,0.08374432236315946
LHX8,0.1498999160517662
LIAS,0.0347141245410498
LIF,0.03401104640162262
LIFR,0.019106711413622253
LIG3,0.048551405283547684
LIG4,0.07196441606749103
LILRA4,0.020942129842644788
LILRB1,0.04642587382601002
LILRB5,0.04689148331974842
LIM2,0.2009556756904569
LIME1,0.012217319311792341
LIMS2,0.1658828933657413
LIN28A,0.10499874046210826
LIN37,0.19271897396787643
LINGO2,0.028662496420980857
LINGO3,0.14391118139230932
LINGO4,0.06820581921992656
LINS,0.034268354843850816
LIPE,0.05341661257408037
LIPJ,0.005733559924055231
LITAF,0.018257740590467243
LLGL2,0.021317331697510614
LMBR1,0.045719751376851255
LMBR1L,0.031408141769402965
LMF2,0.12700239768942687
LMNA,0.12498806658310978
LMNB2,0.09809577018054268
LMO1,0.010337339217298656
LMO2,0.11231680055922172
LMO4,0.1809235954486732
LMO7,0.07387556230103431
LMOD1,0.06260165528068552
LMOD2,0.039278122003227174
LMOD3,0.05273707940407093
LNP1,0.021971880510152232
LNPEP,0.06755173371420609
LONP2,0.1697617825615689
LONRF1,0.09325530138344765
LONRF2,0.17202581619363094
LOR,0.0005228268718519708
LOX,0.07233255531812632
LOXL1,0.2842560405167777
LOXL2,0.10245561387780316
LPAR4,0.02335669011487689
LPAR5,0.005973421535591331
LPCAT4,0.03494623642705492
LPGAT1,0.0131190634316817
LPHN2,0.09430122609819439
LPIN1,0.0898070970319919
LPIN3,0.05775972076305374
LRAT,0.03053837930178305
LRBA,0.07605060913344673
LRCH3,0.06125903975161151
LRCH4,0.060247738827149
LRFN1,0.035851191130367305
LRFN2,0.07433286255565032
LRIF1,0.0130966518223181
LRIG2,0.10989428005905473
LRIG3,0.05793895465230384
LRP1,0.10058327498540333
LRP10,0.023820133252316158
LRP11,0.05590783872307485
LRP1B,0.146445728030339
LRP2BP,0.028931924254302462
LRP3,0.131326438943173
LRP5,0.2605167042099795
LRP5L,0.03304406782638415
LRP6,0.037320975572802166
LRRC16B,0.07378246795340287
LRRC18,0.006058124665072092
LRRC19,0.0415507642934092
LRRC23,0.16202181759480852
LRRC27,0.012072739390999879
LRRC28,0.0038850379093210673
LRRC30,0.09768171505303368
LRRC31,0.0032328941623372114
LRRC32,0.03270717705484043
LRRC34,0.08175947724810136
LRRC36,0.04948482034422164
LRRC37A,0.21142319114709845
LRRC37A2,0.09037981441421074
LRRC37A3,0.09362947520876229
LRRC4,0.10299462867796783
LRRC40,0.06326389737419714
LRRC43,0.08227098088495105
LRRC45,0.10174676815928785
LRRC47,0.053982751111820784
LRRC4B,0.16533452573916613
LRRC4C,0.09706827078804073
LRRC56,0.1230800185510555
LRRC57,0.032029498320335664
LRRC58,0.04620692709676059
LRRC6,0.002215361289893662
LRRC61,0.0
LRRC7,0.19876388497516664
LRRC8B,0.016859846438008506
LRRC8D,0.016430269647994742
LRRIQ3,0.2547642405245408
LRRN4,0.05055408824960465
LRRTM1,0.004486213762089787
LRSAM1,0.04615099393419736
LRTM1,0.041741508326166465
LRTM2,0.05492980198215397
LSM14A,0.021538330081353706
LSM2,0.01281141392648815
LSM4,0.02690112173914704
LSM5,0.024931235553800085
LSM7,0.01943809103423798
LSMEM1,0.0008351981695644101
LSMEM2,0.01562159236328395
LTBP2,0.10178990176170907
LTBP3,0.06638215324590412
LTBP4,0.16627704048859482
LTC4S,0.004491804491627596
LTF,0.03146998157954558
LTV1,0.04111069082827826
LUC7L2,0.03347868959340323
LUZP4,0.016311320881055063
LY6E,0.0033697306438617166
LY6K,0.0
LYL1,0.0056064335245996025
LYPD2,0.03950765583513246
LYPD3,0.0374727795254347
LYPD6,0.007375719244926541
LYPLA1,0.004417674864545703
LYPLA2,0.02489865490721508
LYSMD1,0.028236944172417518
LYSMD3,0.07570519094527563
LYVE1,0.12536527342493434
LYZL1,0.016438271077928213
LYZL2,0.018036333069124718
LYZL4,0.01922384445240443
LZIC,0.025300870709221605
LZTR1,0.09514128488492901
LZTS2,0.013959885917169616
M6PR,0.0004908396872596492
MACC1,0.04927894192555873
MAD2L1,0.0031562364489153448
MAD2L2,0.007609458880754725
MAF,0.0725478873001031
MAF1,0.03014078000267958
MAFB,0.06841834467809298
MAFF,0.005993622360262399
MAFK,0.00028294609214019403
MAGEA10,0.09880176495402357
MAGEA11,0.015102543459183682
MAGEA4,0.025494018954579076
MAGEB10,0.08450443624893891
MAGEB2,0.010769435556090437
MAGED2,0.051366411928935235
MAGEF1,0.04397767930158882
MAGOH,0.01242020742393874
MALL,0.035544869766825304
MALT1,0.05011722253079406
MAMDC2,0.0661428531799547
MAMDC4,0.07150393865968085
MAML1,0.14493849811038037
MAML2,0.03453124875615842
MAMLD1,0.021782202897752782
MAMSTR,0.002354184811609674
MAN1A1,0.07868899432917824
MAN1B1,0.023093679834569805
MAN1C1,0.03277872334583925
MAN2B1,0.1795385957469185
MAN2C1,0.023251507358741888
MANBAL,0.005816718752748115
MANEA,0.03757049255558218
MANEAL,0.037666198367373394
MANF,0.005624173134877696
MANSC1,0.02665450757149845
MAOA,0.007547047741394997
MAOB,0.07469564069674499
MAP1B,0.044631564395912655
MAP1LC3B,0.014197633863397187
MAP1LC3C,0.018666779177059306
MAP2K1,0.05690991681574138
MAP2K2,0.204246797063474
MAP2K4,0.11869531790086214
MAP2K5,0.019154705090125863
MAP3K1,0.10510629381533032
MAP3K13,0.06786636958126945
MAP3K19,0.14338668208882113
MAP3K3,0.09315476480242936
MAP3K6,0.08246849148209506
MAP4,0.04872929869932314
MAP6,0.03545233021656684
MAP6D1,0.0
MAP9,0.06417573766866268
MAPK1,0.4658508136006295
MAPK11,0.017488213994549716
MAPK15,0.007447491375819744
MAPK1IP1L,0.007208869177214287
MAPK4,0.05471499064449255
MAPK6,0.05547337568627982
MAPK7,0.019062562474821753
MAPK8,0.05926302136353773
MAPK8IP2,0.08827756332439209
MAPK8IP3,0.1601666319395547
MAPK9,0.10040701561052293
MAPKAPK5,0.0426488768041796
MAPRE1,0.08923556626991713
MAPRE3,0.05174962162076764
MARCKSL1,0.03652240305015984
MARK1,0.06315377450753579
MARS2,0.005898840967468948
MARVELD2,0.12851369294574286
MASP1,0.3432908261210711
MASTL,0.04687017358009919
MAT1A,0.08212637253115694
MATN3,0.04635252672549696
MAX,0.1281102748621205
MB,0.00206624900533754
MB21D1,0.13518732890533736
MB21D2,0.17473905150009209
MBD3L1,0.035448448114716556
MBD5,0.04984680675946005
MBIP,0.0
MBLAC1,0.014559171622523112
MBNL3,0.035483713478275516
MBTD1,0.06431242008802034
MBTPS1,0.16344667896364543
MC1R,0.025497251021429194
MCC,0.03927616339501392
MCF2,0.04146511375506698
MCL1,0.1617741462890508
MCM2,0.06776034429758028
MCM3,0.05798656743753304
MCM3AP,0.09007260944071956
MCM5,0.050849148803847596
MCM9,0.06292419535937462
MCPH1,0.08874688643775927
MCTS1,0.008862195027691373
MCU,0.036570398521398186
MDGA1,0.16875217351507046
MDM4,0.10137999008628933
ME1,0.1649832284976493
ME3,0.048746299120460294
MECOM,0.03515909480020321
MECP2,0.04421947296666749
MED11,0.00769924131984265
MED12,0.2904017478360281
MED13,0.12677485644655537
MED16,0.04923161167519101
MED20,0.01394296521063184
MED26,0.0758781342763686
MED28,0.017574654402511606
MED4,0.014085201448087128
MED8,0.03204144490725687
MEFV,0.05857944778669166
MEGF10,0.06564160942894443
MEGF11,0.05579934570642121
MEGF6,0.159879431892389
MEIG1,0.0035182610688068074
MEIS1,0.08004940458364943
MEIS3,0.06994639017547925
MEMO1,0.023591265517037385
MEN1,0.11384773193986274
MEP1A,0.03183491511118011
MEPCE,0.05133745894825165
MERTK,0.030384369125998408
MESDC2,0.02821983817579395
MET,0.1427880053778836
METAP1,0.004750980263249351
METTL1,0.03784487578843653
METTL12,0.01264625136034525
METTL17,0.08004867712921857
METTL21C,0.009538780475456463
METTL23,0.0016791145736314839
METTL24,0.12032729963622574
METTL2A,0.04655580858704948
METTL3,0.12948140885240103
