gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ART1,984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037246110900764,403.0,0.02296728,0.0,0.0,0.10609906827893488,0.2789468111062035,0.8718261514566439,0.038516216133232285,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ATG13,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.803286863474305,176.0,0.03914194,9.810250867735363e-05,18.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.001,0.001,0,0,1,0,0
BSCL2,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.210003010428267,248.0,0.05069368,0.00022053684896905444,32.0,10.715771799861932,0.4781167063624426,0.8939152573537936,0.06457969689419847,0.0569,0.0565,0,0,1,0,0
C11orf63,2337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.36453588468476,416.0,0.007493559,1.3803591285529142e-06,4.0,6.513843309451412,0.5737151950029713,0.31303470494723634,0.08981928396176027,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
C11orf88,591.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61351323604383,326.0,0.01842712,0.0,0.0,2.842020785604096,1.529934754178239,0.31303470494723634,0.08981928396176027,0.0046,0.0008000000000000001,0,0,1,0,0
CAPRIN1,2130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55471830562695,279.0,0.02758996,2.2242859344029528e-05,36.0,12.30001281383706,0.3444866919056934,0.31303470494723634,0.08981928396176027,0.00135,0.0005499999999999999,0,0,1,0,0
CARS,2496.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.062489425890018,237.0,0.04256496,5.1140827692437377e-05,40.0,9.771589600780294,0.43343052451714464,0.10033458708277324,0.100214566938335,0.0041,0.0007999999999999999,0,0,1,0,0
CATSPER1,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.878060644610898,208.0,0.05743258,0.00014212615814491162,35.0,1.2583153826882767,1.0549607541577428,0.9315800272964428,0.01869281295611936,0.00765,0.00995,0,0,1,0,0
CDC42BPG,4656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.385761311404764,204.0,0.06134642,3.718029810136878e-07,4.0,8.881597306478996,1.207817955334262,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
CHEK1,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.866072389480188,595.0,0.01786709,0.0005432775187306041,74.0,8.514411605399772,1.1033579323080436,0.06253975409692643,0.024877702724604253,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
CST6,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.878060644610898,208.0,0.05743258,2.726188537205992e-05,12.0,2.71020381888936,1.709480881179262,0.3695366305377767,0.10722814769139656,-0.00195,0.00265,0,0,1,0,0
CTR9,3522.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.59999762678803,261.0,0.02016175,5.4765890364548e-05,37.0,10.537119463349413,0.4340318977420475,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
CTSC,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.184709753473843,526.0,-0.0100625,2.408146959211705e-06,9.0,10.510671457497713,0.7855604811515962,0.042407863739773836,0.0319945305268486,0.0057,0.0038,0,0,1,0,0
CWF19L2,2685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.17035640700929,853.0,-0.01024797,9.79036723569408e-05,35.0,8.45771429152716,0.5328416810005313,0.9511932470009188,0.010576454734133696,0.0046,0.0008000000000000001,0,0,1,0,0
DCHS1,9897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.695485572191643,491.0,0.01653313,0.0,1.0,8.485101605955013,0.8711769935896723,0.4005682366079972,0.3414291321740971,0.0041,0.0007999999999999999,0,0,1,0,0
DDX10,2628.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.934195920004104,616.0,0.0023844820000000003,1.2432091928043247e-05,14.0,8.777550132539558,0.31085908797852985,0.024775790641549,0.00861649937439153,0.00015,5e-05,0,0,1,0,0
DIXDC1,2051.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.669269865759283,221.0,0.02184321,2.2305234025835305e-05,8.0,6.736163869653264,1.2341047256302808,0.31303470494723634,0.08981928396176027,0.00135,0.0005499999999999999,0,0,1,0,0
DNHD1,14262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.697579835531595,491.0,0.02296624,3.4328275078771487e-06,5.0,7.984746871491495,0.7166215997988605,0.31303470494723634,0.08981928396176027,0.00765,0.00995,0,0,1,0,0
EED,1326.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.759661314277675,159.0,0.02557176,0.003110272643472709,465.0,8.877462730916458,0.3606935981414405,0.019984383586190268,0.004276055510838447,-0.08525,0.08425,0,0,1,0,0
EPS8L2,2148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7702033319744,193.0,0.04815075,4.229465736085618e-06,7.0,9.315247032022144,1.3574617848352641,0.31303470494723634,0.08981928396176027,0.0026,0.0022,0,0,1,0,0
FAM111B,2205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73765402090481,741.0,-0.006484056,4.063508220425672e-06,4.0,8.313363973730539,1.485181238121594,0.1052398892941951,0.045718043003108236,-0.0156,0.0163,0,0,1,0,0
FGF3,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.580112794695122,561.0,0.03714901,4.890344095211919e-08,4.0,0.3349808046656783,0.7370232508555455,0.07537608889788673,0.0928095076614648,0.00195,0.00317214438511238,0,0,2,0,0
FLI1,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.52019816058602,647.0,0.0196834,8.399211074628923e-06,17.0,9.726574112018614,0.7884419267786631,0.058096688731997526,0.049221713744370565,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
GLB1L2,1911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.04485620129893,686.0,0.005170332,1.2098217819159885e-05,11.0,5.7680091554281425,1.3261081907747143,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
GPR83,1272.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.19299154698105,704.0,-0.01305146,0.0,0.0,3.604886988171432,1.8874535522009968,0.08860992058390665,0.05850011179940751,0.0047,0.0009,0,0,2,0,0
GRIA4,2709.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.40042919075779,920.0,-0.0223856,5.926205930579113e-07,6.0,0.9390725331296276,0.9096280916519852,0.17710961911007936,0.1339194151635581,-0.001,0.001,0,0,1,0,0
GRIK4,2871.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.18694941028844,678.0,0.03128197,0.0,2.0,1.0538520874930255,0.9275396908258956,0.2753088598618792,0.08832863650879855,0.0007999999999999999,0.0021,0,0,1,0,0
HRAS,570.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,20.909779577906527,236.0,0.0415969,0.000264187431653256,65.0,10.413714335529514,0.9568454655653784,0.31303470494723634,0.08981928396176027,0.00015000000000000018,0.004566453766326776,0,0,2,0,1
HYOU1,3000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.407540592594067,195.0,0.05790947,0.00012355785204572846,54.0,11.651740510023876,0.5368964511136971,0.04111809392256484,0.020596071991097614,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
IGF2,711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.675022010946034,579.0,0.03818632,0.0002243094668932237,15.0,8.271711509417434,1.6052472952224537,0.2013682857943581,0.15524544435695434,0.05655,0.05685,0,0,1,0,0
IGHMBP2,2982.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13530973449896,253.0,0.0480052,4.2059268361381563e-08,2.0,8.782212565251438,0.4379021034848303,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGSF9B,4050.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.043171503156053,534.0,-0.007526385999999999,0.0,0.0,3.288560632825293,1.5069784411740337,0.31303470494723634,0.08981928396176027,0.00765,0.00995,0,0,2,0,0
IL18,582.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.57161156328252,362.0,0.0016604570000000002,0.00010565079383957988,5.0,7.455918389560398,0.9457322055092224,0.31150313214493625,0.219739784990664,0.0046,0.0008000000000000001,0,0,1,0,0
INTS5,3060.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.210003010428267,248.0,0.05069368,5.8913523780825587e-05,42.0,9.611491211452632,0.3151075719732164,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
KCNC1,1758.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.93100119008002,582.0,0.019352200000000003,0.0001375816124007507,7.0,3.0139504028107984,2.6104984955727453,0.033798378512454,0.009178819160379673,0.0058,0.0089,0,0,2,0,0
KIRREL3,2337.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.247651735535786,849.0,0.008711554,0.0,0.0,1.297027250879423,1.1039255847946587,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MARK2,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.33331916448387,201.0,0.05089563,0.00022781517019432608,64.0,10.301803549557304,0.26875469904689875,0.09105304828033224,0.0675998491649334,0.00445,0.00505,0,0,1,0,0
METTL15,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.051812734884397,616.0,-0.01397669,3.932206691313386e-06,6.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.001,0.001,0,0,1,0,0
MOB2,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.71280555936596,426.0,0.03905122,2.624359990010091e-06,8.0,10.08217179134277,0.626281765286178,0.31303470494723634,0.08981928396176027,0.05655,0.05685,0,0,1,0,0
MRGPRF,1032.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.088049842258705,416.0,0.05102536,0.0,0.0,5.409979329570743,2.1763323893164315,0.4070686518402687,0.09470515665469632,0.0041,0.0007999999999999999,0,0,1,0,0
MRGPRX3,969.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.26794908586232,436.0,0.01994129,0.0,0.0,0.8107579951016626,1.1051423627086687,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,1,0,2,1,0
MUC2,8442.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48513747419861,466.0,0.04338638,2.192817368860705e-05,2.0,1.1342771621611298,1.902318077820634,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MUC5B,17289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.41773407331675,311.0,0.04613962,0.00012620620443050978,7.0,1.66691052014001,1.6743927962035232,0.633181532013396,0.18919427608213948,-0.0805,0.0832,0,0,1,0,0
MUS81,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.849605537696952,287.0,0.04185112,2.204567970060789e-05,15.0,9.990747300509488,0.3778283468713002,0.03742827253887573,0.0073971937587487486,0.0041,0.0007999999999999999,0,0,1,0,0
MYOD1,963.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57827907001147,626.0,0.01695203,0.00024316831467584613,69.0,0.12667698294364574,0.4087170638139647,0.180132791734053,0.12199087053068736,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NCAPD3,4497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.044662529079176,601.0,0.01403988,8.281512410508181e-05,34.0,9.711088340976694,0.7842219362424019,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NPAT,4284.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.651961219679546,695.0,0.02619154,1.1314998670171587e-05,17.0,8.433260046969767,0.6471747765014573,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,1,0,1,1,0
NUP160,4311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.829722425441656,158.0,0.01422336,3.083099804271213e-05,27.0,10.230560188440599,0.6047312122644573,0.04720818732861652,0.02054878508227139,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NXF1,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.197671447862266,248.0,0.04371955,0.02645975068048358,1111.0,11.568311644104051,0.3221567304875224,0.06550276524685486,0.009055483764101986,0.0041,0.0007999999999999999,0,0,1,0,0
OPCML,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.184696544234946,1074.0,-0.01920406,6.573317479535176e-06,5.0,2.341554484036448,1.8025616896623329,0.2992532991370901,0.22201467897192206,-0.01295,0.01745,0,0,1,0,0
OR10G8,936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.273184575016007,830.0,-0.009757031,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
OR2D2,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.62164375814321,827.0,0.006041705,0.0,0.0,0.03170566162209151,0.14138887286112695,0.31303470494723634,0.08981928396176027,0.00015,5e-05,0,0,1,0,0
OR51V1,966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.741172012752518,1056.0,-0.001160496,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
OR52A5,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.740797941578492,1024.0,-0.01531131,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
OR52J3,936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.56951224520613,1024.0,-0.01084784,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
OR5M9,933.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,0.005801984741040714,0.044565890422843424,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
OR6M1,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.504717521298467,637.0,-0.0008065950999999999,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.00265,0.00485,0,0,1,0,0
OR6X1,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.504717521298467,637.0,-0.0008065950999999999,0.0,0.0,0.006050047049811325,0.04647129317106328,0.31303470494723634,0.08981928396176027,0.003,0.0023,0,0,1,0,0
OR8B3,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.190910725926198,857.0,0.0001413626,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.00135,0.0007499999999999999,0,0,1,0,0
OR8J3,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.30230905377975,1007.0,-0.03797167,0.0,0.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0041,0.0007999999999999999,0,0,1,0,0
P2RY2,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08105115152129,189.0,0.05925855,1.3652335852705277e-06,2.0,4.561928053426064,1.8185407822882271,0.3614896177998472,0.2961030148772957,-0.0028,0.0061,0,0,1,0,0
PC,3537.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.653955899192255,187.0,0.03820645,9.666019016415414e-05,44.0,8.558542723252698,0.7807297521191793,0.8723901386319203,0.049745149142324994,0.0329,0.0354,0,0,1,0,0
PCNXL3,6105.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94552313738714,202.0,0.04907674,1.003657752397863e-06,4.0,10.55432336487087,0.35288116829282395,0.31303470494723634,0.08981928396176027,-0.0014,0.0039,0,0,1,0,0
PCSK7,2358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.719079936904574,199.0,0.04087053,0.0,1.0,9.971298601473398,0.5183311569441621,0.1148174174710449,0.032493154983936144,-0.0028,0.0038,0,0,1,0,0
PHRF1,4947.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.836243793594075,236.0,0.04925272,1.4082066009663894e-05,11.0,10.597183060511018,0.3415470936949408,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PIK3C2A,5061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.968942637704963,436.0,0.009722201,5.476670307606835e-05,28.0,9.070490063739708,0.9126275287456788,0.9318683035956382,0.015370330440350315,0.00010000000000000003,0.003,0,0,1,0,0
PLA2G16,489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.704204407619237,303.0,0.05561771,5.616720972050144e-07,3.0,7.581741295889647,0.9916414059247411,0.31303470494723634,0.08981928396176027,0.0569,0.0565,0,0,1,0,0
PLEKHB1,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.06215868572713,311.0,0.0383268,2.1431340061976668e-06,4.0,5.903314159114598,1.249695154584112,0.7249903158815859,0.1590087528534203,-0.0055000000000000005,0.0067,0,0,1,0,0
POU2F3,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.30292714129586,198.0,0.03599751,0.0,2.0,3.8919458390567234,2.5306641602174493,0.09336520307902244,0.032951685519566974,0.0031000000000000003,0.0023000000000000004,0,0,1,0,0
PRDM10,3483.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26892983327729,248.0,0.001344229,4.876125185516816e-06,5.0,8.222044264597463,0.6257582583450775,0.02747613882833381,0.01216949990404365,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PRG2,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.817245695214275,191.0,-0.002908267,0.00023981648296098653,58.0,3.6104254247178575,1.1415633388149975,0.3595537041067092,0.2641015155480495,-0.004150000000000001,0.006850000000000001,0,0,1,0,0
PTDSS2,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.073515956135488,344.0,0.05797316,0.0,2.0,9.699576189797005,0.6163764193892486,0.06206965731956916,0.007793067174559736,-0.0013,0.0002,0,0,1,0,0
RIN1,2352.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.966197028004824,182.0,0.053911900000000006,1.816284655352848e-05,15.0,7.274300095758392,0.9375894171813136,0.18987968189296672,0.0858135615650808,0.010885538478854422,0.06287671047742982,0,0,1,0,0
RNF121,984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.492238139322165,311.0,0.05315518,0.0,0.0,8.691205000034962,0.4438498181363475,0.023716546775573936,0.0054214635621827115,0.010885538478854422,0.06287671047742982,0,0,1,0,0
RNF169,2127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.243844557673107,160.0,0.03680274,2.0535795928651957e-06,7.0,7.760489087101407,1.255393477625093,0.31303470494723634,0.08981928396176027,-0.00085,0.00125,0,0,1,0,0
SCT,366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.758757547283725,236.0,0.05690854,2.1493651181694842e-07,2.0,2.8408673851130484,1.8950622888617208,0.31303470494723634,0.08981928396176027,0.00135,0.0005499999999999999,0,0,1,0,0
SHANK2,5359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.055409017454775,678.0,0.03648124,2.4915415002893976e-05,15.0,4.8577545990475475,2.057924555805533,0.31303470494723634,0.08981928396176027,-0.0358,0.036000000000000004,1,0,1,0,1
SIAE,1572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.393970234615704,604.0,0.01778624,0.00013428703978460028,50.0,8.11875756032943,0.7386506464577606,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SIK3,3966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.68636544601948,300.0,0.03406541,1.795716557236041e-05,18.0,9.802598727885153,0.3364516035757784,0.31303470494723634,0.08981928396176027,0.0329,0.0354,0,0,1,0,0
SLC1A2,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295672315737605,263.0,0.015269399999999999,9.849698378115207e-07,10.0,2.256253518462787,0.9964802531756244,0.05454113866863178,0.05314332890195381,0.0041,0.0007999999999999999,0,0,1,0,0
SLC22A6,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.22307134734298,398.0,0.04803677,0.0,2.0,0.08284867287422565,0.38875854933398746,0.7707196916574786,0.12956524400371708,0.00265,0.00485,0,0,1,0,0
SLC22A9,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01760362430306,478.0,0.02802841,0.0,0.0,0.27928271891741835,0.4394322755193816,0.8988683191318857,0.06453403300197813,0.0329,0.0354,0,0,1,0,0
SLC39A13,1116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96358334205338,245.0,0.04729541,4.4868970379365536e-08,2.0,9.904904454680864,0.33488750397110595,0.03593531551699046,0.011525702345421494,0.00645,0.013182279772482451,1,0,3,0,0
SNX15,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.613808794885728,207.0,0.04910855,2.202409260132028e-05,8.0,8.92402062156642,0.3070961001937185,0.27166810046408085,0.2293495960536403,-0.001,0.001,0,0,1,0,0
SOX6,2526.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.952960737413076,989.0,-0.01823315,1.0395325838072123e-05,10.0,7.049396329390791,1.4820060003994744,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SRPR,1917.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.557763209824763,426.0,0.02903567,3.4991574418508645e-06,9.0,11.32976702022749,0.2936778007616765,0.8709445266753402,0.06012086355940908,0.0008000000000000001,0.0029,0,0,1,0,0
SSRP1,2130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.821548698959447,191.0,-0.01136795,0.0002719226587567012,101.0,12.345002202697998,0.4072161326976296,0.13318368308398554,0.13001730766776415,0.010885538478854422,0.06287671047742982,0,0,1,0,0
STK33,1545.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261308502558943,551.0,0.01263689,8.049702345706801e-06,9.0,7.550290178847471,0.8918759181846755,0.015536482909609703,0.021029575088490512,0.0002000000000000001,0.0023,0,0,1,0,0
SUV420H1,2658.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.014314752180216,161.0,0.05110692,7.523875878416871e-08,6.0,9.759176785706655,0.4807089971080526,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SWAP70,1758.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.057159634580845,179.0,0.02528726,3.884341267822954e-05,29.0,9.603936838195605,0.9580415925828896,0.03918521149243341,0.02218106448240716,0.0033,9.999999999999984e-05,0,0,1,0,0
SYT7,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.353536692722926,274.0,0.05515683,3.975045604951698e-07,3.0,4.476968916907767,2.1554189983452345,0.145970255255965,0.11250982033089336,0.0024500000000000004,0.0016500000000000002,0,0,1,0,0
TAF6L,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.197671447862266,248.0,0.04371955,3.227325491295284e-05,21.0,8.937292479705661,0.3763374192111453,0.03348965454474801,0.00784581349431763,0.002825,0.0037995887935406906,0,0,2,0,0
TECTA,6468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.89099095232163,769.0,0.01674455,0.0,0.0,3.8383275411052415,1.2499761829711191,0.9064224757724908,0.057134102513366876,0.00575,0.00885,0,0,1,0,0
TENM4,8310.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.25656585289156,871.0,-0.0003481845,0.0,1.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0075499999999999986,0.00425,0,0,2,0,0
TMEM223,609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.197671447862266,248.0,0.04371955,5.071352134558996e-07,3.0,8.426116766409056,0.461047296590529,0.31303470494723634,0.08981928396176027,0.003,0.0023,0,0,1,0,0
TMEM225,678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.443135382515074,736.0,-0.008438044,0.0,1.0,0.0,0.0,0.31303470494723634,0.08981928396176027,0.0569,0.0565,0,0,1,0,0
TNKS1BP1,5190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82583890665769,250.0,-0.01982764,3.8543422671720005e-05,27.0,12.170600491736838,0.7669563571207866,0.5653776192089301,0.19914499848290204,-0.0017499999999999998,0.00034999999999999994,0,0,1,0,0
TRIM3,2235.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69655227068648,471.0,0.01665327,6.195072497096418e-06,13.0,7.028864743257599,0.3741489549385024,0.13326888013786534,0.0514987281998955,0.0001,0.0006000000000000001,0,0,1,0,0
TRIM66,3651.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,8.282502613617313,0.5637434381732773,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TRPM5,3498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669255157697137,589.0,0.04683323,0.0,0.0,4.097872774282481,2.0804126962158604,0.879617594257167,0.04228691166091597,-0.016,0.03703721101810988,0,0,2,0,0
UEVLD,1416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2663832605126,341.0,0.02413193,1.341877260421777e-06,6.0,6.22227470237175,0.8017271637867415,0.31303470494723634,0.08981928396176027,-0.0129,0.017599999999999998,0,0,1,0,0
USH1C,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.755305866369238,619.0,0.01239854,7.152529844056274e-06,12.0,5.771406611470045,2.731421446108365,0.07174929788901503,0.040548293987836034,0.00015,5e-05,0,0,1,0,0
ZNF143,1917.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11228499240116,135.0,0.02651343,8.023553720838481e-08,3.0,8.615154647666094,0.4920290780675254,0.1226190721187474,0.08496125322753363,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ZNF195,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.095414794684814,470.0,0.02837096,5.553112070948297e-07,3.0,9.08228792165342,0.5696250606570374,0.31303470494723634,0.08981928396176027,-0.00085,0.00085,0,0,1,0,0
