gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
FAM222B,1689.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.692394149797444,152.0,0.03564185,0.0,1.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,2,0,0
FAM83G,2472.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,6.502751918033968e-06,8.0,6.971861944276979,1.0729301776123372,0.28055264834143856,0.09117904030502166,-0.18495,0.18735,0,0,1,0,0
FASN,7536.0,0.4375,0.0,0.0,0.5,0.0,0.0,0.0625,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.00027713618036727644,76.0,13.647964485697957,1.317479921947777,0.0664151443306819,0.017827811804335642,0.17856666666666668,0.3037525608488301,0,0,15,2,0
FBF1,3402.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.669680073759988,194.0,0.02194808,0.00025628443096644603,57.0,7.420155336895043,0.864659041372173,0.28055264834143856,0.09117904030502166,0.02315,0.02275,0,1,2,0,0
FBXL20,1311.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,20.485095206508817,179.0,0.02034224,0.0,1.0,7.511592799559668,0.979122205790604,0.28055264834143856,0.09117904030502166,-0.106425,0.12677750934215426,0,0,2,1,0
FBXO39,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.836374793011405,438.0,0.005131040999999999,0.0,0.0,2.3079715504250102,1.2475646674087173,0.3624418165126249,0.2608343402675233,-0.17826666666666668,0.23277258334167186,0,0,2,0,0
FBXW10,3159.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,19.52191610973696,391.0,-0.0058322569999999995,0.0,1.0,1.3561478372285365,1.2044548732624305,0.7399356151149458,0.11910421431000735,-0.10044,0.13254833231693258,0,0,3,3,0
FDXR,1605.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.970732236499533,320.0,0.02014327,1.6159824479687175e-06,7.0,8.053606505951532,1.032880852255354,0.05652338947724968,0.027557440647031414,-0.034375,0.10507322149339478,0,0,3,0,0
FGF11,678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.862362667542566,206.0,0.03311038,0.0,0.0,6.241498916049656,1.3443451839046807,0.38173438032971296,0.24039078638335715,-0.03235,0.04243963359879537,0,0,3,0,0
FKBP10,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,3.7277392258442773e-06,19.0,11.341992858729956,0.9784616213881848,0.7172263456905483,0.10675799488007527,0.75685,0.75735,0,0,1,0,0
FLII,3810.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.81926773282548,223.0,0.01795275,3.2415551271846064e-05,37.0,11.508523155134142,0.5908412139288234,0.143199316102461,0.08019464702052688,-0.12371666666666667,0.1709476178703744,1,0,3,2,0
FLOT2,1287.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.806743910311827,220.0,0.0370228,0.0003978452361506585,48.0,11.258213302586023,0.6498646621569998,0.04329175937228042,0.017783397344017873,-0.10445,0.10705,1,0,2,1,0
FMNL1,3303.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.606591545399876,207.0,0.02765921,0.00014921906656096905,63.0,8.938786431572336,0.938427833901874,0.39870333225721777,0.18944649339983394,-0.13499999999999998,0.1374,0,0,3,0,0
FN3K,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,8.544865442381553,0.8865339936357937,0.23874737547269045,0.1480956964824552,0.1851,0.18505482971270973,0,0,2,0,0
FN3KRP,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,2.0914403655169128e-05,9.0,9.819826746425552,0.5855674388963102,0.0572429872611797,0.022314854259065663,0.1131,0.1127,0,0,1,0,0
FOXK2,1983.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,3.4249617074237057e-06,10.0,10.703240474601595,0.5865329566855122,0.02484888253188753,0.018089619505363627,0.029971107318741218,0.12392571903890474,0,0,1,0,0
FOXN1,1947.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.533329732305837,225.0,0.02444471,0.0,0.0,2.785287335313249,1.6171129626525724,0.8838574163135903,0.050882829970429116,0.10945,0.10485,1,0,2,0,0
FSCN2,1551.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,3.7626989977253618,1.3604406976029737,0.28055264834143856,0.09117904030502166,-0.2546,0.26120000000000004,0,0,4,0,0
FTSJ3,2544.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,20.36779225233332,346.0,0.019817400000000002,7.992644013117241e-05,96.0,10.391179653302686,0.6481819287896018,0.04322639714841768,0.02720083986062661,0.16083333333333336,0.289129833389008,0,1,6,2,0
FXR2,2022.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,20.94127189207303,194.0,0.02932178,0.0006187308439601088,112.0,9.645082182829393,0.5048480084325511,0.05621512172071142,0.02048916116495724,-0.09663333333333332,0.14505406654838127,0,0,4,1,0
FZD2,1698.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.266180319681453,254.0,0.01613285,2.231645511685121e-05,11.0,6.995843085556152,0.9883668943332616,0.20154785210221385,0.20814824225405806,0.029971107318741218,0.12392571903890474,0,0,1,0,0
G6PC,1074.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.635997921400648,190.0,0.02335529,6.965750562908338e-07,3.0,0.12243491902810855,0.434051202955421,0.28055264834143856,0.09117904030502166,0.12875,0.12815,0,0,1,0,0
GAA,2859.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.34009784044419,237.0,0.02744334,2.581775364082295e-05,23.0,11.436857798912033,0.7232960410167371,0.06837698840049211,0.0213144698569892,0.12099999999999995,0.44658306898045297,0,0,4,2,0
GABARAP,354.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.76584209720196,316.0,0.02089463,0.0003049589486256581,49.0,12.462430090051734,0.4938416049098711,0.13799519279037206,0.14015290766351526,-0.02035000000000001,0.06934531346817895,1,0,3,0,0
GALK1,1179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.846417011754426,198.0,0.02714305,0.00010370512267363016,15.0,8.055979513423143,0.8691216290902093,0.2443544614852756,0.2197204587553315,0.029971107318741218,0.12392571903890474,0,0,1,0,0
GAS2L2,2643.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.364959651861366,196.0,0.003415524,3.1703427217811798e-06,2.0,2.253894316116766,1.6794709336951574,0.36770675733131697,0.15004371858119514,0.02315,0.02275,1,0,3,0,0
GAS7,1431.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,16.482607410950394,604.0,-0.03022262,1.2735150114978744e-05,23.0,9.506692984075334,1.1810492780703212,0.3441872045550001,0.2271830768916655,-0.0174,0.03823375472014225,1,0,5,1,0
GCGR,1434.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,2.3527942678083043e-06,3.0,0.6252899252811052,1.1024746183124277,0.28055264834143856,0.09117904030502166,0.1009111111111111,0.2834125044071291,0,0,5,1,0
GDPD1,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.77341000865289,379.0,0.003623424,4.7207984467044456e-05,27.0,5.868566466955223,1.2063528391456355,0.03457437277122554,0.009252563420061284,0.15146666666666667,0.29825385533505216,1,0,4,0,0
GFAP,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.07109569242833,172.0,0.02785464,0.00028980148754874515,49.0,2.5806918803690984,1.8833871555592328,0.6639179222949804,0.181644138937024,-0.193275,0.19491153602339706,0,0,3,1,0
GGA3,2172.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.717130001391094,171.0,0.031172500000000002,0.0001138587334035438,35.0,9.577183317795576,0.4962841736988562,0.06781124839173537,0.018467945335516624,-0.30595,0.30935,0,0,1,1,0
GGNBP2,2094.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836323165249468,548.0,0.02295011,8.157704037696979e-08,3.0,10.424280664463119,0.4004783417387836,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
GH1,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.463775794869605,380.0,0.0272247,7.061794870887399e-07,5.0,0.31468163836605395,0.5366854586010639,0.8020961121082758,0.16849232241569584,-0.10445,0.10705,1,0,1,1,0
GH2,771.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.463775794869605,380.0,0.0272247,3.110856570458209e-08,2.0,0.10072576847397544,0.40739556272203664,0.6041808100387438,0.11068977985715747,0.3194,0.7535806393479069,2,0,6,0,0
GID4,903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.758508704686804,193.0,0.01667579,1.7792189418853376e-05,14.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.0225,0.0216,0,0,1,0,0
GIP,462.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.597146350048433,174.0,0.02869129,2.970524305886652e-06,4.0,0.11965726895423415,0.5313231257644583,0.7861895985414794,0.1693001424555542,0.11745,0.3038370437696277,0,0,2,1,0
GIT1,2313.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.456273590154463,383.0,0.03004881,0.0003234531434886311,57.0,10.651536507026655,0.6778618111277137,0.1347245166819034,0.12773627880217509,-0.019775,0.04839981275790228,0,0,2,1,0
GJC1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.149391134480915,172.0,0.02938176,6.30973591311192e-06,5.0,7.748804360152737,0.9260364055496804,0.28055264834143856,0.09117904030502166,-0.13125,0.13075,0,0,1,0,0
GJD3,885.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21848164525584,191.0,0.02305964,0.0,1.0,5.1598480306087415,1.0523686506706709,0.28055264834143856,0.09117904030502166,-0.03125,0.035850000000000014,0,0,1,0,0
GLP2R,1662.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.219149609172096,212.0,-0.05276094,0.0,0.0,0.36360574092520187,0.6333859255598763,0.5557975478977768,0.16337343492092893,-0.17327499999999998,0.17020554302078414,0,0,1,1,0
GLTPD2,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.278772716152588,222.0,0.02794595,0.0,1.0,0.12744268226889702,0.34479685543387245,0.28055264834143856,0.09117904030502166,0.0128,0.0098,0,0,1,0,0
GNA13,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.630952292222574,401.0,0.01179346,0.0002574813751521685,45.0,11.09976805676579,0.6517435787785368,0.28055264834143856,0.09117904030502166,0.226575,0.2562091760163949,1,0,3,0,0
GNGT2,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728652289378385,346.0,0.02059174,1.1601240087691436e-06,5.0,4.276777459871253,0.8607501727021915,0.8117573012487026,0.12694796934055505,0.029971107318741218,0.12392571903890474,0,0,1,0,0
GOSR1,753.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89710183552909,329.0,0.02827265,4.516958848772244e-05,22.0,10.280773899644544,0.5088063088418503,0.0651022269397824,0.04438719705319763,-0.05315,0.04955,2,0,3,0,0
GPATCH8,4509.0,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,20.09641276002221,166.0,0.03032457,1.7467814811216034e-05,17.0,10.212681610290645,0.5110840512551601,0.28055264834143856,0.09117904030502166,-0.09145333333333333,0.21423885693828326,1,0,7,3,0
GPR142,1389.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.466537349616658,433.0,-0.007697405,0.0,1.0,0.5265591861230359,0.6854017639125284,0.5243204600254368,0.17738443878658114,0.04710000000000002,0.1346407282893468,0,0,5,0,0
GPR179,7104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.070638533796746,504.0,0.01019687,0.0,0.0,2.3549194986672872,1.2351306273948173,0.28055264834143856,0.09117904030502166,-0.09767499999999996,0.11342390345513595,0,0,3,0,0
GPRC5C,1461.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90570988049806,504.0,0.006973265,3.0006276540787083e-06,5.0,9.084817945641374,1.558221713070473,0.04287310107924806,0.07152613769803619,0.029971107318741218,0.12392571903890474,1,0,2,0,0
GPS2,984.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,20.86645187831873,206.0,0.03594318,0.00020056806654592728,59.0,9.591482935882533,0.5192519463833706,0.03354010012209695,0.012937389002374372,-0.1916941176470588,0.2458976149217829,0,0,3,6,2
GRAP,654.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316248160197393,198.0,0.02146163,2.4679058638175417e-06,8.0,6.715516067757464,0.891020355763453,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
GRB2,654.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,20.833897661556602,157.0,0.02383707,0.008719994686870116,485.0,11.977673003656724,0.5969749487634812,0.06065727796163895,0.013254084607646866,-0.03192499999999998,0.3908391381054359,0,0,2,1,0
GRB7,1668.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,20.46647979642797,226.0,0.03596291,6.88031379697636e-05,35.0,9.31040585625522,1.5326961346008978,0.2652588262582021,0.15744247198347014,0.2494444444444445,0.8462211755945909,0,0,4,1,0
GRIN2C,3702.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,19.970732236499533,320.0,0.02014327,3.8190070331044346e-07,4.0,3.940853166391114,1.7746426622992897,0.1109848824765738,0.1055730559596199,0.07653750000000001,0.2824686882536718,0,0,5,1,0
GSDMA,1338.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.65623542868086,216.0,0.02846308,1.187937017508546e-08,2.0,3.2418387938238844,1.5539799723986965,0.28055264834143856,0.09117904030502166,0.4562,0.9496026721739992,0,0,3,0,0
GSDMB,1251.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,20.611732667834,292.0,0.01840013,5.516758475228019e-05,7.0,6.419046666153892,1.5589600001014088,0.28055264834143856,0.09117904030502166,0.32578181818181823,0.7502235482819066,0,0,5,1,0
GUCY2D,3312.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.543971083783628,272.0,0.02590146,0.0,1.0,2.254650199362311,1.3249684360199123,0.5078461456160703,0.2291330255360687,-0.14514999999999995,0.230394558312474,0,0,3,0,0
HAP1,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62567406644711,323.0,0.009132629,0.00028422117957439857,67.0,3.254984798403482,1.6396515955125797,0.060919574181798476,0.056461473037336826,-0.036975,0.07277019908588955,0,0,2,0,0
HDAC5,3372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.81723304563515,171.0,0.03190002,0.001776029029174241,344.0,10.219939240167244,0.6406112441823348,0.05290708510255035,0.02920492088925792,-0.08307142857142857,0.1724482507411237,1,0,5,0,0
HEATR6,3546.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.891121079983325,235.0,0.017504699999999998,1.3243366767474691e-05,10.0,9.06457285506384,0.8240031098369885,0.28055264834143856,0.09117904030502166,0.7463833333333335,0.8514715368440425,0,0,5,0,0
HELZ,5829.0,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.0,18.39869192764581,399.0,-0.02505735,3.984222432793399e-05,20.0,10.361745444576881,0.6978231976806589,0.05228046584624305,0.018433201492859083,0.17657142857142855,0.4132950319921445,0,0,9,1,0
HEXDC,1758.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,2.2686463517388564e-05,8.0,7.929224622541711,0.9417269037786656,0.28055264834143856,0.09117904030502166,0.06225,0.1138873676050158,0,0,2,0,0
HEXIM1,1080.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62187391033155,207.0,0.0321072,8.675115851655467e-05,44.0,10.379812640802518,0.7485974760261279,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
HGS,2334.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0023503382616170717,198.0,10.775789082106582,0.5490373332577069,0.028140212643728887,0.020185779775317245,0.20133333333333334,0.2884634561873575,0,0,4,0,1
HID1,2367.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.99519575752765,223.0,0.02467511,1.4049443237321294e-06,6.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.36695,0.5316243810247984,0,0,6,0,0
HLF,888.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.170154904818016,526.0,-0.05365436,1.2606155579842446e-07,3.0,6.4011962424115145,1.8023184316212584,0.3874737415747537,0.19166177451169025,0.462025,0.5182464537987693,0,0,2,0,0
HNF1B,1674.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,19.079513429939148,403.0,0.02757027,3.716066294130296e-07,5.0,0.4577775061683483,0.8449963888931913,0.28055264834143856,0.09117904030502166,0.21673333333333333,0.4922415080244882,0,0,2,1,0
HOXB1,906.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,1.6659352471931063e-07,4.0,0.4571702800850671,0.7093152625660747,0.8005760681889841,0.18353165728990886,0.029971107318741218,0.12392571903890474,0,0,1,0,0
HOXB13,855.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.473224350876226,415.0,0.02435731,5.626733563801582e-06,8.0,3.5885355540153534,3.5135293892571013,0.3194983338417537,0.2456319567534061,-0.1312,0.1338,0,0,4,0,0
HOXB2,1071.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,19.85179859539289,524.0,0.02939152,0.0,1.0,8.529471989238424,1.8938825778314103,0.4513100374346273,0.2423136533133796,-0.08071111111111111,0.1244590289072802,0,0,3,1,1
HOXB3,1296.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,19.85179859539289,524.0,0.02939152,0.0,2.0,7.993908663315394,1.7439937270423094,0.28055264834143856,0.09117904030502166,-0.016399999999999998,0.20905877164089529,2,0,5,1,0
HOXB4,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,1.0313097223388797e-07,4.0,6.098554789762707,1.640548407334935,0.2597219523695605,0.2380657616432236,0.0298,0.0107,1,0,3,0,0
HOXB6,675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,5.652374833770243e-06,9.0,5.9657758057364685,1.9880028884177745,0.5642337631519647,0.2669412253743398,0.029971107318741218,0.12392571903890474,0,0,1,0,0
HOXB9,753.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.795419187068745,509.0,0.02787377,0.00015695514221679508,25.0,4.368285398308588,1.5798843844946582,0.2270017695558708,0.20397847352913734,-0.0134,0.004100000000000001,0,0,1,1,0
HSF5,1791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.643357007019766,384.0,0.02258299,1.1062187811453524e-08,2.0,1.3353720354259666,0.9798369542117259,0.28055264834143856,0.09117904030502166,0.02315,0.02275,0,0,1,0,0
HSPB9,480.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.050177472578444,206.0,0.03671371,9.854437473023697e-06,9.0,1.475626851718738,1.0647124304104345,0.7774225683996699,0.1459680117267771,0.029971107318741218,0.12392571903890474,0,0,1,0,0
IFI35,867.0,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,20.523310211313234,201.0,0.02583375,2.5615326510177503e-06,6.0,9.335461589456472,1.0604312869086152,0.942024571620604,0.012442706402305841,-0.0325,0.056960556528180085,0,0,4,1,0
IFT20,477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.422340970944614,214.0,0.01015912,0.00014879671214877455,30.0,8.617218332419776,0.5473993900801837,0.28055264834143856,0.09117904030502166,-0.1593,0.1597,0,0,1,0,0
IGF2BP1,1734.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.646270049457872,174.0,0.02786639,8.271698219819146e-05,65.0,2.0358866708934498,1.6127823236483134,0.3307094163467057,0.3322045692090411,0.05804285714285714,0.3100219524814463,1,1,4,1,0
IKZF3,1530.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,20.616402563913795,292.0,0.02634414,0.00042276646009828443,88.0,4.396884360127285,1.9678020769831903,0.28055264834143856,0.09117904030502166,-0.07602500000000001,0.13498178349318105,0,0,5,1,0
INCA1,711.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42518311440313,231.0,0.0277238,6.381701495850472e-05,33.0,4.054869974948945,0.7688195255315446,0.2427986295306383,0.09142018494993463,0.029971107318741218,0.12392571903890474,0,0,1,0,0
INTS2,3615.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,18.419973752412318,380.0,0.001515441,3.046360066517904e-05,25.0,8.565888071706157,0.8652101431392729,0.28055264834143856,0.09117904030502166,0.20736428571428567,0.3464121133793078,0,2,9,0,0
ITGA2B,3120.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.018753028439484,172.0,0.03811348,1.4640216375283691e-05,10.0,2.899062889134953,1.5136519122368797,0.8209943804501724,0.128302113276271,-0.0805,0.13271045550370175,0,0,1,1,0
ITGA3,3201.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.19198451336031,210.0,0.01977849,1.3952593151543203e-05,15.0,10.626104578039412,1.0661474977673293,0.06299316838669594,0.04776329318088973,0.108775,0.1429559438253618,0,0,4,0,0
ITGAE,3540.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,18.934118730182814,176.0,0.028489799999999996,1.9590162479174583e-08,2.0,7.854597103695433,0.6362320998669871,0.90418051706892,0.03826146560160497,-0.08957142857142858,0.15435821709152212,0,0,3,2,0
ITGB4,5469.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,20.846417011754426,198.0,0.02714305,3.479273036281447e-05,20.0,10.974233148770473,1.4258664489384645,0.12796635519738944,0.11646848092380888,0.026242857142857144,0.05325976388400151,0,0,3,1,0
JMJD6,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.65803100206453,206.0,0.02197633,0.00043155614770086113,73.0,8.833564506861135,0.6087711149441303,0.28055264834143856,0.09117904030502166,0.25655,0.3343168295195442,0,0,2,0,0
JUP,2238.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.747480041414352,175.0,0.03481408,0.0006516631298124178,102.0,13.065765930617696,0.7282833647916025,0.056843522584569164,0.03052270461757748,0.029971107318741218,0.12392571903890474,0,0,3,0,0
KANSL1,3318.0,0.4,0.2,0.0,0.2,0.0,0.2,0.0,0.0,18.56769617919742,357.0,0.02109576,6.649139818442804e-05,37.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,-0.02177142857142857,0.10374241059037542,0,1,5,2,0
KAT2A,2514.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,21.050177472578444,206.0,0.03671371,0.0004184721414053423,109.0,9.796237733974287,0.7558274161254185,0.28055264834143856,0.09117904030502166,-0.2275750000000001,0.2509102167608964,0,0,2,1,0
KAT7,1836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.10692070735084,238.0,0.02664482,0.00011201017384638879,51.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.4626,0.5284546953145558,0,0,2,0,0
KCNH4,3054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.022241143568376,206.0,0.02989735,0.0,0.0,1.437553604499349,0.9700127465255948,0.37187330946583175,0.2082620482357949,0.0206,0.07498365155152154,0,0,3,0,0
KCNH6,2985.0,0.125,0.0,0.0,0.625,0.0,0.25,0.0,0.0,19.83402069302717,247.0,-0.001468243,0.0,0.0,0.9897155422855468,1.5466466611515357,0.3554926123264664,0.12823110590675155,0.20722857142857146,0.2757133201315439,0,0,6,2,0
KCNJ12,1302.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.62766497043389,480.0,-0.06027458,7.968818483070006e-06,16.0,4.570627726819232,1.509695774121871,0.28055264834143856,0.09117904030502166,0.14531249999999996,0.41671263011066745,2,0,7,0,0
