gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
NCSTN,2130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913940937493734,526.0,0.02785902,0.00022007437627335455,80.0,11.815867929780504,0.4503786622198896,0.02198598848045687,0.014793967531402975,0.03829798367477802,0.13736636536981742,0,0,1,0,0
NEGR1,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.539727099682677,1136.0,-0.0228667,0.0,5.0,4.159081998957478,2.0099240683056414,0.04632577259659576,0.042620620661573405,0.035,0.0331,1,0,2,0,0
NEK2,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.580259671783004,167.0,0.008669908,0.0002269343166117288,35.0,9.103778037710835,0.8973689969251789,0.06834411187970454,0.0343947201181146,-0.19865,0.19795,0,0,1,0,0
NES,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,4.034599230094178e-06,9.0,9.68103213827932,1.1244941219427271,0.04617980140228747,0.012655344323640834,0.2198375,0.2511843791794187,0,0,4,0,0
NFASC,3723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56918994347729,440.0,0.03307178,0.0,0.0,6.723296964346802,1.858204150946352,0.058055755326298725,0.04876691992031308,0.23675,0.22975,0,0,4,0,0
NFYC,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075357189219858,323.0,0.0237632,0.0001909994421254496,38.0,10.683319514377656,0.4687715667107554,0.10027643171372196,0.14238126390687594,0.2633,0.2622,0,0,1,0,0
NKAIN1,624.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.16241985034192,234.0,0.02841273,0.0,0.0,3.911643675478458,1.8190028921949208,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
NLRP3,3111.0,0.2,0.0,0.1,0.7,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,3.1029278132148897e-06,8.0,5.868733164326173,1.1824918831773272,0.2480662770017388,0.10055641820365303,0.12511875,0.1786374128603454,0,0,10,0,0
NOC2L,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82002076623064,467.0,0.003373812,0.00016951446804314957,63.0,11.064469260707432,0.6043225041753268,0.03513670840830308,0.010717485105510328,0.03829798367477802,0.13736636536981742,0,1,2,0,0
NOL9,2109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.279591992306205,203.0,0.04093808,6.9466877824634785e-06,16.0,7.9606679013768105,0.6847907555797581,0.03163115514181521,0.012469083974167792,0.03829798367477802,0.13736636536981742,0,0,2,0,0
NOS1AP,1521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.505395612190327,410.0,0.002148219,8.620472346262155e-05,14.0,5.945325266279883,0.8307732113901287,0.04816121408595295,0.020298663345595647,0.03829798367477802,0.13736636536981742,0,0,1,0,0
NOTCH2,7416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.713140799782867,510.0,0.01382872,6.294014446011762e-05,34.0,12.109824747656894,0.5859037543555624,0.028449262598469645,0.04235954596945858,-0.07513333333333333,0.11910469717391035,0,1,2,0,0
NPHP4,4281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.956108395213192,370.0,0.01324104,1.5502200789623546e-06,7.0,8.437452031762422,0.6938111760633512,0.2480662770017388,0.10055641820365303,0.33115,0.32775000000000004,0,0,2,0,0
NPHS2,1152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.15991370113586,613.0,-0.01407373,0.0001237657799492583,5.0,0.5523209933939399,0.8976519688734363,0.2480662770017388,0.10055641820365303,0.30095,0.30185,0,0,1,0,0
NPL,963.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31332039551679,626.0,0.02209113,1.9059957577630382e-06,5.0,7.239049708621329,0.9289549768691696,0.8853021013459741,0.11642563951527392,0.03829798367477802,0.13736636536981742,1,0,2,0,0
NPPB,405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.985809701870515,207.0,0.0426829,6.886439565944211e-05,10.0,1.3290264051756997,1.3191077727528036,0.05290663566530702,0.03873542939367583,-0.08295,0.08485,1,0,2,0,0
NPR1,3186.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.659663225601093,183.0,0.04029549,5.008119720577517e-05,6.0,11.528435975386227,1.3815351529384172,0.2480662770017388,0.10055641820365303,0.1433625,0.2081510085100478,0,0,2,2,0
NR1I3,1074.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.48130968820568,229.0,0.03932893,0.00013404696313701252,28.0,3.083819550241933,0.7387918866182649,0.4850484147063948,0.260125727032942,0.2795,0.20031120787414766,0,0,3,0,0
NR5A2,1626.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.87477727791262,616.0,-0.007835376,0.00021571444003833903,22.0,5.053793972257759,1.0702053764115766,0.7676720978708595,0.2289253154997412,-0.2539,0.2531,0,0,2,0,0
NRAS,570.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.19616793107981,472.0,0.01059793,3.590398640448545e-05,18.0,11.031186473843999,0.4800851515146061,0.05830504393534375,0.029898056767120925,0.004099999999999998,0.15464878919668268,0,0,2,0,0
NRD1,3660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.432541900388266,382.0,0.01597044,0.00014847036234123882,46.0,11.38409033614082,0.43323466658604703,0.028251427306422144,0.00486350578692058,0.212775,0.211034894922617,0,0,2,0,0
NT5C1A,1107.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.894815247445266,388.0,0.03579326,0.0,1.0,0.06906320484307593,0.3465562225403683,0.28894477282676684,0.2446110167159357,0.03829798367477802,0.13736636536981742,0,0,2,0,0
NTRK1,2391.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.522082445986843,208.0,0.04542559,0.0551725831502489,1945.0,1.7229460151546774,1.4625133628425249,0.836293936714385,0.06582349596679714,0.367725,0.4242405825413217,0,0,4,0,0
NUAK2,1887.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,19.342002376871385,178.0,0.02984839,8.880142789345189e-06,7.0,10.572682787820316,0.8999751597429742,0.04473800953900888,0.013548471635410123,0.18595,0.21457951323460486,0,1,4,0,0
NUDT17,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,5.550443988914833,0.8010640506623974,0.2480662770017388,0.10055641820365303,0.2814666666666667,0.39444775178582137,0,0,2,0,0
NUF2,1395.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,16.988466127123633,852.0,-0.009450484,3.679030123827367e-05,26.0,8.662067961686125,0.9316463207520842,0.2480662770017388,0.10055641820365303,0.17727500000000002,0.19634948911316272,0,0,2,1,0
NUP133,3471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.929355509843084,277.0,0.02474296,0.00016543964578107429,35.0,10.412031058842906,0.4917019087603993,0.05651966865037854,0.038459052318923,0.1234,0.12509022743603915,0,0,2,0,0
NUP210L,5667.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,20.952195931021528,184.0,0.03667044,0.0,1.0,0.7806762665148277,1.0026924811954825,0.2480662770017388,0.10055641820365303,0.15868999999999994,0.2194961204668547,0,0,6,0,0
OBSCN,26772.0,0.15789473684210525,0.05263157894736842,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,19.41416184189545,316.0,0.009301483000000001,2.178834147802174e-05,8.0,9.684170677454725,1.0369825870488634,0.4566054572168536,0.2179094100124931,0.20906060606060609,0.33439283552151283,0,0,19,0,0
OPN3,1209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.394879646640813,341.0,-0.01331159,0.0,4.0,9.099115583472162,1.0148627103845025,0.2480662770017388,0.10055641820365303,0.26005,0.26695,0,0,1,0,0
OR10J1,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.4070237310756,699.0,-0.005108224000000001,0.0,0.0,0.0,0.0,0.08911483642176778,0.10562429960164976,0.26835,0.28085196723541034,0,0,2,0,0
OR10J3,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12556078382421,737.0,-0.00596719,0.0,0.0,0.12237574221062936,0.09944905710164527,0.2480662770017388,0.10055641820365303,0.1231,0.24618610033874785,0,0,2,0,0
OR10J5,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.910719430155734,646.0,-0.004281544,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.3251,0.343,0,0,1,0,0
OR10R2,1008.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.43350312668689,929.0,0.007363698,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.2363,0.27885051550965434,0,0,1,1,0
OR10T2,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.08915,0.08904999999999999,0,0,2,0,0
OR10X1,981.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.45285976886991,940.0,0.0007000825,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.3257,0.326,0,0,2,0,0
OR11L1,969.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR13G1,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR14C36,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR14I1,936.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,1.0,0.19596753537596728,0.3992292954453856,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,1
OR14K1,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2AK2,1008.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,3,0,0
OR2B11,954.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,-0.01059137527957025,0.3037514884463854,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2C3,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.4617286767101056,0.7271748829898004,0.2480662770017388,0.10055641820365303,0.087025,0.10836503991140316,1,0,3,0,0
OR2G6,951.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.05322730802628864,0.20352473679318464,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,5,1,0
OR2L13,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,1.0,2.08685935531775,1.7195464766796085,0.4233650785904582,0.28858161800505777,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2L2,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,1,0,2,0,0
OR2L3,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2L8,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2M3,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2M5,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2T1,1110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T11,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T12,963.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T2,975.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.12733248231188582,0.31220204491668263,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,3,0,0
OR2T27,954.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T3,957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0994133816075396,0.29795846085413796,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2T33,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
OR2T34,957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T35,972.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,3.626765826273458e-07,2.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR2T6,927.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,1.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,1,0
OR2T8,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR6K2,975.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.422678300279493,966.0,0.001844479,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.14709999999999998,0.14489999999999995,0,0,1,0,0
OR6K3,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.422678300279493,966.0,0.001844479,0.0,0.0,0.0648585809209362,0.12217996399354898,0.2480662770017388,0.10055641820365303,0.15095,0.1642475951117702,0,0,2,0,0
OR6K6,1032.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.661057126728167,985.0,0.0006532479,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
OR6N1,939.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.661057126728167,985.0,0.0006532479,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.14450000000000002,0.14043455771283647,0,0,3,0,0
OR6N2,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.661057126728167,985.0,0.0006532479,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.3409,0.3417,0,0,1,0,0
OR6P1,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.06575,0.04835,0,0,1,0,0
OR6Y1,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.45285976886991,940.0,0.0007000825,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.41285,0.41045,0,0,1,0,0
ORC1,2586.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,1.634723278242059e-05,25.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.0332,0.0287,0,0,2,0,0
OTUD7B,2532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.089533240045565,451.0,0.05067026,3.650428710709994e-05,14.0,9.686676875619282,0.6277814872481453,0.2480662770017388,0.10055641820365303,0.34615,0.34615,0,0,1,0,0
OVGP1,2037.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.602142453251172,461.0,0.01846139,0.0,1.0,6.4993098373034215,2.571481858906375,0.10066521899673128,0.06813194852895063,0.049075,0.231118090756652,0,0,2,0,1
OXCT2,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.896225218463503,388.0,0.03857199,0.0,3.0,2.4723359034620835,1.220143420354668,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
PADI1,1992.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.000278447435665,182.0,0.04219066,1.4198033645198922e-06,2.0,1.5258714073015032,1.83393527289177,0.8330580316760318,0.14415280004062556,-0.016999999999999998,0.0102,0,0,1,0,0
PADI2,1998.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.218672016925485,194.0,0.04459804,0.0,0.0,8.423418287304825,1.5843194516131824,0.038242492836540964,0.01980266659749717,0.056679999999999994,0.04330752359579107,0,0,4,0,0
PADI3,1995.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.905269177134226,168.0,0.03792016,8.270622459639558e-07,8.0,2.6646120952813632,2.5949587947515647,0.6539303018412185,0.2216305391703917,0.027325,0.035009097032057256,0,0,2,0,0
PADI4,1992.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.80355947558213,210.0,0.03364967,1.2258986335051467e-05,10.0,1.1511824165387958,0.8865137931675208,0.25921898544105704,0.1957361749863709,0.0615,0.09460343545559008,1,0,5,0,0
PAFAH2,1179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.563815935402765,221.0,0.03100092,0.0,0.0,8.679515551032424,0.5613560807906989,0.07716169231166659,0.06036873881215205,0.07730000000000001,0.0713,0,0,1,0,0
PALMD,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.054353121665773,540.0,-0.01461084,1.943220375416845e-06,3.0,8.817808332454167,1.3709259452068832,0.05763698160707637,0.03678637848144211,0.07205,0.07305,0,0,1,0,0
PAPPA2,5376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.287040648650414,863.0,-0.01034029,8.134804344250316e-07,3.0,1.021034838870327,1.6046927461232836,0.21597109585132185,0.15039719155537626,0.09475,0.09430080858614097,0,1,2,1,0
PAQR6,1056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11184757861604,211.0,0.03326718,0.0,1.0,6.025741942118122,1.1154505189718549,0.3023763139397324,0.19289846588595447,0.03829798367477802,0.13736636536981742,0,1,2,0,0
PARP1,3045.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.61898083813411,409.0,0.009338635999999999,0.002283730945466071,213.0,12.221827660913466,0.5642265800990326,0.046702113987970105,0.011255678026468277,0.1871,0.1953,0,0,2,0,0
PARS2,1428.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.141458077614654,343.0,0.02319672,2.4176971290906717e-06,6.0,8.432616916897357,0.546806702403396,0.03658178919484824,0.020243372649003503,-0.28795,0.343645809664544,0,0,2,0,0
PCNXL2,6414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.16211690262793,581.0,-0.001032376,0.0,0.0,8.758906130786746,0.7629852973928168,0.2761103085221188,0.1615635682142137,0.021999999999999995,0.032803414456425116,0,0,3,0,0
PCSK9,2079.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.772418967566608,230.0,0.01294036,1.7550348453894008e-05,25.0,3.3575720843778343,1.9870329125030453,0.041144348837023864,0.02909634893304868,0.022175000000000004,0.17380662206889586,0,0,5,0,0
PDE4B,2211.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.665241525952002,596.0,-0.008094673,2.1881214244945033e-05,9.0,7.2252801489962915,1.3777818713667678,0.04861084687945582,0.09277749543967376,0.04555,0.04525,0,0,3,0,0
PDE4DIP,7089.0,0.25,0.0,0.08333333333333333,0.5,0.0,0.08333333333333333,0.08333333333333333,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0003967075241441457,74.0,10.751661097441929,0.6699782887694843,0.30458257424532675,0.20939504262538752,0.16965882352941178,0.23848314050368066,0,0,12,3,0
PDPN,717.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.972431044893561,864.0,0.008547572,0.0,1.0,8.69297657658718,1.5736887632488552,0.03637667577216997,0.04490032689358971,0.03925,0.09254917161523744,0,0,3,0,0
PEAR1,3114.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.377324931298187,244.0,0.03792961,1.954395975497171e-09,2.0,5.743186966833239,1.043945970098213,0.2480662770017388,0.10055641820365303,0.19205,0.19825743996127865,1,0,3,0,0
PEF1,855.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.06078827117745,197.0,0.03692764,2.8953578915186468e-05,24.0,10.741885913508058,0.4409094286659804,0.2480662770017388,0.10055641820365303,0.06874999999999999,0.06964999999999999,0,0,2,0,0
PER3,3606.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.497736081846245,415.0,0.02271152,3.8813711323649175e-07,6.0,9.18356830650899,0.977598482395242,0.4152184329430176,0.4066268419497369,0.0925,0.0945,0,0,2,0,0
PEX19,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.766446573198376,358.0,0.02537172,0.0018065898666659848,114.0,11.159436453277905,0.4809381576373356,0.02752858326392152,0.009054668907747915,0.1451,0.08149999999999999,0,0,1,0,0
PGBD2,1779.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,7.462752385384213,0.4870576243241023,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,3,0,0
PGBD5,1575.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127314271345465,478.0,0.009707175,0.0,1.0,6.441192931594935,1.5254358753710462,0.8836967522541637,0.13409600403057742,0.5088499999999999,0.50795,0,0,2,0,0
PGLYRP3,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.674655727903822,556.0,0.02374774,6.687110708397872e-08,2.0,0.3802096953715451,0.9636565766873092,0.6812754862769878,0.2736186026841916,0.50215,0.50075,0,0,1,0,0
PGLYRP4,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.120659341078685,401.0,0.03154929,0.0,0.0,1.5910679824466194,1.7367165272887832,0.2480662770017388,0.10055641820365303,0.361725,0.5186386235858259,0,0,2,0,0
PGM1,1743.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.047046141869,330.0,0.0033990440000000004,9.827757437266006e-05,43.0,10.765948846940896,0.6926342536785339,0.04969166377849568,0.034926693966172005,0.1368,0.13499999999999998,0,0,2,0,0
PHC2,2577.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.351077905511573,413.0,0.03117729,0.00046092384317448115,85.0,11.219572993590074,0.3926633695508759,0.8965819726447749,0.06703236195269227,-0.2099,0.2096,1,0,2,0,0
PHGDH,1602.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.700127427351074,581.0,0.01890546,0.0006732151587294932,103.0,11.34476311161353,0.9708771990323396,0.07218560291769767,0.0624234592387895,0.03829798367477802,0.13736636536981742,0,0,1,0,0
PI4KB,2487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.260835710219702,184.0,0.03114668,8.131590840070866e-06,10.0,11.119887338750653,0.4486577038071996,0.2480662770017388,0.10055641820365303,0.20905,0.2099170610026732,1,0,4,0,0
PIFO,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,4.0928606858841015e-06,10.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.03535,0.033650000000000006,0,0,1,0,0
PIGC,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.787949733850382,450.0,0.01141823,6.416091211406415e-07,3.0,10.39448713941518,0.5341855470352949,0.03070343468547377,0.012412073214613644,0.33325,0.33285,0,0,1,0,0
PIGK,1188.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.625561527134604,673.0,-0.01686151,1.7810570306410872e-05,11.0,9.345030265444224,0.5138370256270386,0.03492110873432832,0.019234942168249624,0.07170000000000001,0.08348176447584227,0,0,2,0,0
