gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ABCA5,4929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.683345835844754,314.0,-0.04953827,4.0150328523823055e-07,2.0,7.239356805050452,1.3381431686406078,0.12909186721261456,0.15583690966266334,0.15485000000000002,0.15295,0,0,1,0,0
ABHD15,1407.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.614280466602853,353.0,0.02282689,0.0,0.0,7.607512751677217,0.6892491374059895,0.1978464520344152,0.08679445109736103,0.09425,0.09575,0,0,1,0,0
ACE,3921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.738223078434814,267.0,-0.02000917,3.914929956384727e-06,6.0,10.606818942483528,1.2292731709394629,0.0199498015684424,0.002673176896378141,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ALOX12B,2106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.543971083783628,272.0,0.02590146,1.3957904801440621e-06,6.0,2.017668474740008,1.0391102302555355,0.6151971015485738,0.16973547854189291,0.018150000000000003,0.01785,0,0,1,0,0
ARSG,1578.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.507906494890488,225.0,-0.008384834,0.0,1.0,5.6696013862824675,0.8682756884331839,0.7376610344961965,0.19741197095936475,-0.01595,0.01165,0,0,2,0,0
BPTF,8763.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.559606377400726,293.0,0.001078822,0.00013345319106251277,30.0,11.392149300498755,0.4797546764345529,0.1978464520344152,0.08679445109736103,0.07255,0.07175000000000001,0,0,1,0,0
BRIP1,3750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31609720507189,412.0,-0.0093023,3.641757014883411e-05,17.0,7.969012462192861,0.9610389923985811,0.050276555589741104,0.017626314006688994,0.02759397883743883,0.10035378711281312,0,0,1,0,0
C17orf70,2646.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,8.810224789635412e-05,28.0,10.256529701241648,0.3258127101652997,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
C17orf80,1830.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64605940672837,251.0,-0.01544956,4.1234055043889593e-07,3.0,10.289378480831463,0.4200653304126912,0.0368493952057477,0.01105679098860352,0.02759397883743883,0.10035378711281312,0,0,1,0,0
C17orf98,465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.193200474984838,207.0,0.03698837,0.0,0.0,0.5155569058478155,0.5631133375088669,0.1978464520344152,0.08679445109736103,-0.031400000000000004,0.0312,0,0,1,0,0
C1QTNF1,846.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.17636334171201,285.0,0.015025799999999999,4.4645788688996595e-06,6.0,7.317432529013346,1.1568721410522167,0.03262250981288894,0.02290855199671174,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CASKIN2,3609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.871391663696386,195.0,0.0248197,9.616096202491676e-08,2.0,9.240978007348367,0.6059509200513868,0.08405187059139885,0.04816136041586392,-0.00275,0.00645,0,0,1,0,0
CCDC40,3429.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34009784044419,237.0,0.02744334,0.0,1.0,4.947167370392268,1.3924226908848822,0.1978464520344152,0.08679445109736103,0.05165,0.05025,0,0,1,0,0
CCDC43,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30779003954192,254.0,0.02699791,1.7772168739358647e-06,6.0,9.373407868635374,0.33402580077836513,0.1978464520344152,0.08679445109736103,0.06805,0.06045,0,0,1,0,0
CD300E,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.741503689282208,484.0,0.01375185,0.0,0.0,1.7480889642350512,1.2232705814243954,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CHMP6,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,7.373262414338272e-06,9.0,8.990712332034752,0.5278649185513686,0.0392374069429864,0.028524608480868005,-0.0704,0.22371148085573672,0,0,1,0,0
DNAH17,13389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.93037482251378,188.0,0.02478684,0.0,1.0,5.859201026231709,0.5553277081057649,0.1978464520344152,0.08679445109736103,0.0388,0.033,0,0,2,0,0
DNAH2,13284.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0072928625458,232.0,0.0254278,0.0,2.0,3.814211637462076,1.6904210175970358,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
EFCAB5,4512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31480426746747,303.0,0.01543367,0.0,0.0,1.5548844705918428,0.853754575534641,0.1978464520344152,0.08679445109736103,-0.0172,0.012899999999999998,0,0,1,0,0
ERBB2,3768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.293329069682787,226.0,0.03763767,0.0006619838994493972,122.0,10.67776764622514,0.9833433992090628,0.054707158998304285,0.04575012900676188,0.01055,0.01275,0,0,1,0,0
EVPLL,906.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,3.438513624152705,1.6620426172969691,0.1978464520344152,0.08679445109736103,-0.21635,0.21815,0,0,1,0,0
FBXW10,3159.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52191610973696,391.0,-0.0058322569999999995,0.0,1.0,1.5769580065586888,1.0865233265522196,0.5200107457049962,0.15065949678556914,0.05285,0.050550000000000005,0,0,1,0,0
FLII,3810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81926773282548,223.0,0.01795275,3.2415551271846064e-05,37.0,11.620118998543148,0.4393812348917365,0.15706334217627008,0.1367311259045205,0.02759397883743883,0.10035378711281312,0,0,1,0,0
GAS2L2,2643.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.364959651861366,196.0,0.003415524,3.1703427217811798e-06,2.0,1.8044710620474256,1.0095671074809534,0.3650206495227151,0.1207272518287126,0.02375,0.02275,0,0,1,0,0
GGA3,2172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.717130001391094,171.0,0.031172500000000002,0.0001138587334035438,35.0,10.397929382023506,0.3256180480603927,0.0602153157461945,0.009603569562453262,-0.0299,0.0297,0,0,1,0,0
HELZ,5829.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.39869192764581,399.0,-0.02505735,3.984222432793399e-05,20.0,10.360675259821967,0.520204263911925,0.04974251409878836,0.012921855404689335,0.10735,0.10915,0,0,1,0,0
ICT1,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.083803917974766,171.0,0.03071818,0.0011827221795617175,242.0,8.605212865762043,0.9280753072589292,0.04861642888594864,0.02087932682914492,-0.02605,0.02275,0,0,1,0,0
KCNH4,3054.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.022241143568376,206.0,0.02989735,0.0,0.0,2.3721987567853087,0.8797268582843603,0.12765580365318482,0.09288356392360488,0.02759397883743883,0.10035378711281312,0,0,1,0,0
KRT9,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.511233397011413,323.0,0.01093578,8.609599605293365e-05,45.0,1.9032903363927591,1.7056904769497645,0.4400628331362619,0.13377320041430896,0.01055,0.01275,0,0,1,0,0
LIG3,3030.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.468218721164373,525.0,0.01473194,0.000150676022562255,38.0,10.282338586534683,0.6897198098420843,0.02615575449015069,0.013083188553143024,-0.0207,0.0164,0,0,1,0,0
LLGL2,3063.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.863372633737107,195.0,0.03087731,5.431168083257936e-06,19.0,10.029632081756821,0.6931319371030062,0.2448564550662553,0.21639790273642864,-0.0239,0.025,0,0,1,0,0
LRRC37A3,4905.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61490516948896,241.0,0.00812257,0.0,0.0,6.587932298888643,0.7146766596603211,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
MNT,1749.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.522238033505868,271.0,0.02828452,2.2105143699642384e-05,13.0,9.4008816909409,0.3917782006968595,0.049069672225026825,0.010113082387062678,0.02759397883743883,0.10035378711281312,0,0,1,0,0
MYH10,6024.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.30226518145528,488.0,0.01003904,7.770590248377523e-05,59.0,11.601083244467967,0.93447035628333,0.023551550937092425,0.0036314047714821273,-0.016350000000000003,0.15787780876361315,0,0,1,1,0
NF1,8520.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.818936928699387,396.0,0.02610505,8.026580002201245e-05,26.0,10.285283671970175,0.5894110977666369,0.07036846885964332,0.031699325027835165,0.02759397883743883,0.10035378711281312,0,0,1,0,0
OXLD1,444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.00012333923296085198,44.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.01055,0.01275,0,0,1,0,0
PIGS,1668.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.533329732305837,225.0,0.02444471,6.185108895610086e-05,19.0,9.90503699819334,0.6411784805546406,0.032168028801683464,0.011418581727868974,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PLD6,759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79576588893952,218.0,0.01129745,2.8636237855642038e-06,4.0,7.11459400661677,1.0908039784070525,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PLEKHM1,3171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51374918194281,327.0,0.01197422,5.622485680323787e-07,7.0,8.68272369952715,0.5207352188572203,0.1978464520344152,0.08679445109736103,0.0967,0.11535831136073375,0,0,1,0,0
POLDIP2,1106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.422340970944614,214.0,0.01015912,6.870002698323391e-05,22.0,11.302107365460513,0.4009115778401015,0.1978464520344152,0.08679445109736103,0.02665,0.02225,0,0,1,0,0
RNF213,15624.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,19.454130579439394,198.0,0.02355829,7.826200815373846e-05,19.0,11.74972289522325,0.7283049234030117,0.1978464520344152,0.08679445109736103,-0.0063,0.0306532216903868,0,0,3,0,1
RPL26,438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55861689700732,257.0,0.01986653,5.426696257872998e-05,90.0,14.238458884040654,0.6027858790407244,0.02611665281470498,0.012823002283082094,0.0285,0.0251,0,0,1,0,0
SAMD14,1338.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.23938059640345,210.0,0.02274882,0.0,0.0,5.537051318228265,1.3406815652284143,0.04341046386478379,0.010207770170512052,0.17625,0.17515,0,0,2,0,0
SHISA6,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,2.348973429294055,1.5719487800575709,0.1978464520344152,0.08679445109736103,0.0462,0.0448,0,0,1,0,0
SKAP1,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.06615227334168,588.0,0.003816263,0.0006436811577778777,96.0,6.341985575781615,1.5350006787571746,0.1978464520344152,0.08679445109736103,-0.00275,0.00645,0,0,1,0,0
SLFN5,2676.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.522633058441325,505.0,0.01626411,1.5690181147249633e-07,3.0,7.9410178288240365,1.0792075263001524,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SP6,1131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.031186955019702,214.0,0.02913424,0.00010731459228381404,8.0,7.326252558711874,1.3718368389881557,0.5596336654803074,0.22375543708419626,0.02325,0.020450000000000003,0,0,1,0,0
SPAG7,684.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.43355487939781,231.0,0.029905900000000006,1.5814310280446966e-07,3.0,10.393728478098652,0.4990930085056818,0.2820872382655504,0.27191517623082034,-0.0172,0.012899999999999998,0,0,1,0,0
SRP68,1884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.619739973996328,218.0,0.02167319,1.4630548085950894e-05,28.0,11.004618983309,0.5186960450391562,0.03966179209407388,0.01370152855486419,0.11915,0.11685,0,0,1,0,0
ST6GALNAC1,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.93134623288691,191.0,0.03055538,0.0,1.0,7.740192580204513,2.2731023063646143,0.3175459975641963,0.1638917318854353,-0.0704,0.22371148085573672,0,0,1,0,0
SUPT6H,5181.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.67441039554401,208.0,0.03553337,7.103045615175938e-05,43.0,11.669752601257393,0.3878589633249692,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
THRA,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.585665852938963,202.0,0.02765636,0.000364268602621449,74.0,8.67903749825093,0.8830931844097778,0.016789022493637618,0.0024178489271241893,0.0285,0.0251,0,0,1,0,0
TNRC6C,5181.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.242801720946936,217.0,0.02562146,1.0406008518966414e-05,23.0,10.277379551625883,0.6730825091607152,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TP53,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.98089822144448,213.0,0.03424378,0.01650461932601047,833.0,10.798635417381623,0.5239179213943407,0.044494706891154825,0.01933635868372996,-0.1075,0.1053,0,0,1,0,0
TRIM37,2895.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37122319319076,530.0,0.01260173,0.00018357676769965094,65.0,9.996432060591085,0.5474177092317547,0.1978464520344152,0.08679445109736103,0.05615,0.05505,0,0,1,0,0
UBB,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.749636885875553,169.0,0.003768006,0.000481140078542186,74.0,13.917971318266554,0.4237702224829897,0.094367861610651,0.041944638486413416,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZBTB4,3042.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862362667542566,206.0,0.03311038,8.918477939929537e-07,6.0,9.837457244871286,0.6162255173262716,0.1978464520344152,0.08679445109736103,-0.0372,0.0374,0,0,1,0,0
ZZEF1,8886.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.45351199286908,314.0,0.022711000000000002,3.119789297203276e-05,26.0,10.289183258214246,0.4787457244176575,0.08749894789451468,0.04351879578845766,0.0098,0.0117,0,0,1,0,0
ACTR8,1875.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.973762379379544,552.0,0.03855432,0.00012279401068043848,22.0,9.383008495915119,0.3974208139526895,0.1978464520344152,0.08679445109736103,-0.00235,0.00255,0,0,2,0,0
AMT,1212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.59635084023386,201.0,0.03208185,0.0,2.0,8.395240815630546,0.8243053552790889,0.3911257337226164,0.12498118160776266,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ATP2B2,3732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.361319705375525,458.0,0.04990886,0.0002892600961707072,31.0,2.9448084247226647,1.5372241886849145,0.5375337157270328,0.14197955089540135,-0.06365,0.06565,0,0,1,0,0
BRPF1,3663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.865759545579948,348.0,0.03409848,4.479347033822675e-07,7.0,10.174358537851443,0.37474789214875603,0.04002348133798965,0.013750802441885441,0.02759397883743883,0.10035378711281312,0,0,2,0,0
CADM2,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.047785961299008,1155.0,-0.01912722,0.0,1.0,3.6125643040440454,1.266246134821324,0.1978464520344152,0.08679445109736103,0.06599999999999999,0.06389999999999997,0,0,1,0,0
CCDC14,2739.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.888892451879293,450.0,0.02037479,0.00012708079608337358,14.0,10.235184128107075,0.5526762209255774,0.7295400357513667,0.19260017357846548,0.04385,0.02985,0,0,1,0,0
CHMP2B,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.820069738765405,415.0,-0.01895038,1.1568955808055722e-05,17.0,9.524516490622387,0.43376144557264906,0.04148793275680883,0.009792873353207584,0.03125,0.02745,0,0,1,0,0
CHST2,1593.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.28659972289186,591.0,0.02461928,0.0,0.0,11.03176127998818,1.1264590396217686,0.02999022721147421,0.0062989494747920345,-0.02725,0.030250000000000006,1,0,3,0,0
DCUN1D1,780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.824037624956123,574.0,0.01263607,0.0015288448556736616,239.0,8.805015859662731,0.6285356960992224,0.2049632203218148,0.14505185435322235,0.5229,0.5209,0,0,1,0,0
DHFRL1,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.384144268962462,1378.0,-0.01807982,1.1044387940677347e-05,12.0,6.491340707639872,0.8370836191557901,0.02977969187793202,0.008294243738732714,0.06599999999999999,0.06389999999999997,0,0,1,0,0
DNAJC13,6732.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.683168026839198,538.0,0.01439281,9.338400776882321e-05,20.0,10.437790964035084,0.5915741232778846,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DYNC1LI1,1572.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.728173632344387,568.0,0.03528902,6.697185905900212e-05,38.0,10.311921673230213,0.4198512427045736,0.04154528546994643,0.013721020857442723,-0.0278,0.0305,0,0,1,0,0
EMC3,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.849761057427486,170.0,0.04230817,7.552233620621444e-05,18.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,-0.035850000000000014,0.03755,0,0,1,0,0
FBXO45,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.13219219033988,156.0,0.03040126,1.173646252063532e-06,8.0,10.279473091381178,1.0458971690692644,0.1978464520344152,0.08679445109736103,-0.03985,0.03915,0,0,1,0,0
FEZF2,1380.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.705340795275113,935.0,-0.002714163,0.0,1.0,0.5805469379094121,1.6806734908166023,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
FILIP1L,3408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.03106038427919,573.0,0.009598978000000001,0.0,0.0,7.9600651427420495,1.2829007886775856,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
GPR160,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.59816193431929,426.0,0.02743189,0.0,0.0,8.79555766014166,1.185989889302895,0.13372234828201968,0.1139347572052358,-0.0798,0.0803,0,0,1,0,0
GPR87,1077.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,1.775338001111518,1.5849230447395548,0.41076956969535694,0.17690354073917805,-0.13654999999999998,0.13935,0,0,1,0,0
GPX1,612.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.663661464844576,201.0,0.033609,3.0172853434947606e-06,8.0,12.402192226592511,0.659924935753219,0.11700044333870835,0.07091669076537592,-0.034050000000000004,0.035350000000000006,0,0,1,0,0
HACL1,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.724350973184066,235.0,0.03218995,4.398129664651565e-06,10.0,9.303954104869698,0.6698078625695244,0.1978464520344152,0.08679445109736103,-0.06605,0.06705,0,0,1,0,0
HDAC11,1044.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49728856398764,199.0,0.03878292,0.0004054503472417184,133.0,7.673877815809796,0.9147202773913836,0.1750966830030735,0.2024790225538209,0.02759397883743883,0.10035378711281312,0,0,1,0,0
IGF2BP2,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.824907168627405,367.0,0.03812688,2.9938280538071852e-05,27.0,10.811517250959591,1.0452709691559006,0.1721426469362643,0.14790125377288732,-0.0381,0.0409,0,0,1,0,0
IL17RD,2220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.70146350354693,332.0,0.0368934,0.0,0.0,9.69605466053352,1.6100721689362614,0.040339094964987415,0.021201106050985408,0.2953,0.2953,0,0,1,0,0
ITPR1,8232.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.148905513629998,395.0,0.01894929,0.0003170567634508577,33.0,8.452825913049487,0.9927438819352236,0.02693592765294104,0.005371856888462093,0.0734,0.12773691713831206,0,0,2,0,0
LMOD3,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.010632453615717,443.0,0.02040136,0.0,1.0,1.8024299640625951,1.1677160584996744,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
LSAMP,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.889703584523,967.0,-0.006129203000000001,5.12482336415789e-07,6.0,4.551825209504826,2.1973817837618546,0.2035910868632379,0.08167581891189846,0.0045,0.0021,0,0,1,0,0
LTF,2133.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.024870200023056,565.0,0.03406274,0.0003197210620174897,22.0,4.659855069882276,2.03342667713932,0.2666799337484669,0.13093503624487554,0.14925,0.14984999999999998,0,0,1,0,0
MSL2,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.65732961590836,398.0,0.01637837,1.2162029657552486e-05,21.0,10.345208116748916,0.6812053883376742,0.1978464520344152,0.08679445109736103,0.08470000000000001,0.08330000000000001,0,0,1,0,0
NEK10,2139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.71174627874839,515.0,-0.01517166,7.953039357666717e-08,2.0,2.9224447451931663,1.295701940140222,0.7525802311590656,0.17821672371880073,0.0553,0.053700000000000005,0,0,1,0,0
NISCH,4515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.064142779936976,192.0,0.05511936,5.934732601925295e-07,6.0,11.866809923720908,0.7704817276535968,0.049563140098661945,0.010701388588427913,-0.06605,0.06705,0,0,1,0,0
OR5H1,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.609660672026006,811.0,-0.01472232,0.0,0.0,0.0,0.0,0.1978464520344152,0.08679445109736103,0.17495,0.17635,0,0,1,0,0
P2RY13,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.04083465334987,548.0,0.01454098,0.0,0.0,6.754910190107897,2.029095834837355,0.7088915861836318,0.18962932589733064,0.0045,0.0021,0,0,1,0,0
PIK3CA,3207.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.616442231453334,613.0,0.01079402,0.00023606048647872272,52.0,8.124027189390205,0.5463882181550566,0.03945010042067245,0.007913426986061688,0.1167,0.1148,0,0,1,0,0
PIK3CB,3213.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.10335082247974,424.0,0.02563789,2.448028305241983e-05,22.0,9.602775549461008,0.6208420438105328,0.6782169851012021,0.2085645421657865,-0.0333,0.0361,0,0,1,0,0
PLXND1,5778.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52601297355304,210.0,0.05291653,0.0,1.0,11.664525761936446,0.6788370099190123,0.04168734733240252,0.015948295438840118,0.016699999999999996,0.09433631326270918,0,0,1,0,0
PTPN23,4911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.724900993885672,215.0,0.04586576,4.1027962955549954e-05,32.0,10.825404856313005,0.31982692324932754,0.024603246279466924,0.003575331103461428,-0.1189,0.1197,0,0,1,0,0
QARS,2328.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.856088087033285,203.0,0.03588014,0.0003354123936021013,113.0,12.690467493277016,0.3615286501822707,0.045981258461142704,0.02729524508582729,0.02759397883743883,0.10035378711281312,0,0,1,0,0
QRICH1,2331.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.818200652376824,185.0,0.03861783,0.00018822473832964703,33.0,11.088250478699964,0.28418161467387704,0.03229304795905226,0.00572700701787691,0.00065,0.00125,0,0,1,0,0
RAF1,1947.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64008249959368,172.0,0.03241635,0.0012528513183840324,141.0,11.685870952782366,0.339074934278692,0.0202002263314367,0.004171716073139898,0.09375,0.09815,0,0,1,0,0
RBP1,594.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.791847766950372,848.0,0.01318538,4.968287429700207e-06,11.0,9.003350700759588,1.7926126056743419,0.08124868893858916,0.06907726586800593,-0.08905,0.09005,0,0,1,0,0
SCAP,3840.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.740049672880737,197.0,0.04491802,4.950150361506219e-05,17.0,11.108158949198787,0.4687116549651405,0.14931466473904256,0.05743226501953705,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SETD5,4329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.575384132234518,404.0,0.03385292,7.643286868767945e-06,10.0,11.527276578451294,0.5549731942257529,0.1978464520344152,0.08679445109736103,0.0714,0.06899999999999999,0,0,1,0,0
SHOX2,1068.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.312915740213352,946.0,-0.007621409,3.336008738705365e-06,5.0,4.5506843009054005,1.6941671500326947,0.07651198350377494,0.033184926317933995,-0.1408,0.1435,0,0,1,0,0
SI,5484.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.706878009709106,1355.0,-0.02328311,0.0,0.0,1.1780566931703178,2.709063048020347,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SLC12A8,2145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.507949841089992,150.0,0.04737497,0.0,0.0,6.193482947379582,1.4695225714952926,0.3106848380623055,0.10386532701838032,0.04765,0.04595,0,0,1,0,0
SLC26A6,2280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.402783088120035,212.0,0.03662422,1.392315282352413e-06,5.0,8.82844350059194,0.6692023905048479,0.1978464520344152,0.08679445109736103,0.05235,0.05135,0,0,1,0,0
