gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SLC7A9,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.85918532922472,451.0,-0.02353955,2.3349811871032987e-07,3.0,2.7959682844107268,1.2917313683761278,0.7793949172999178,0.1944281250264577,-0.05,0.0457,0,0,1,0,0
SLC8A2,2766.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.60547101772236,276.0,0.03810462,0.0,1.0,3.0982370935337102,2.4261130942931386,0.2652066226562807,0.21820779566529008,-0.6109,0.6111,0,0,1,0,0
SMARCA4,5040.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,20.92039138469389,190.0,0.04046629,0.0011947079100357114,199.0,11.559260589746426,0.6197357944296096,0.039571464492293235,0.03254430461272149,0.15385714285714286,0.3052532010228457,0,0,5,0,0
SPACA4,375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.607032250256978,242.0,0.03144003,4.162996075644209e-07,5.0,0.150229045145236,0.4152648574114234,0.6704997999320587,0.20545700408659293,0.03584882086220026,0.14129255144074826,0,0,1,0,0
SPHK2,1965.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.607032250256978,242.0,0.03144003,1.120011543600229e-07,2.0,8.76111723071012,0.4770427224529079,0.04068209778164068,0.011056071981069143,-0.022,0.012599999999999998,0,0,1,0,0
SPINT2,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.427482677559702,301.0,-0.001485856,0.0012276853284975875,99.0,8.340921140653133,1.5748630155982868,0.17982682825739962,0.257375718078446,0.48415,0.47475,0,0,1,0,0
SPRED3,1233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.484712775077,253.0,-9.970989e-05,0.0,1.0,1.4652196092196932,1.0692648079916778,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
SPTBN4,7695.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.804010142249318,177.0,0.03686086,1.8863978800515935e-05,12.0,6.000033836370951,1.6335296301640083,0.027239663396621483,0.010729253582309757,0.3461,0.5019801257686071,0,0,4,0,0
SRRM5,2148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,5.169614083141178,0.6992022385306746,0.2700766447688331,0.10098526538322378,-0.05,0.0457,0,0,1,0,0
SSC5D,4722.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,1.925738609911731e-06,8.0,9.833717992869216,1.7804918708832658,0.2700766447688331,0.10098526538322378,0.21600000000000005,0.2154,0,0,1,1,0
STRN4,2283.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.154132042931856,224.0,0.03558282,0.00018419398112342675,58.0,11.209468290417274,0.5190932906828071,0.3381738644869781,0.3374955064834976,-0.071275,0.07914563711917416,0,0,2,0,0
STXBP2,1815.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.393061925351304,384.0,0.03076278,9.127507178321438e-06,11.0,8.455384309232352,1.3533217788072924,0.3282703336941822,0.2916260565868452,0.11705,0.11575,0,0,2,0,0
SUGP1,1938.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82795373645607,232.0,0.009632544,3.6241362158367213e-05,50.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.053325,0.1127380675504064,0,0,2,0,0
SUPT5H,3264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.428006375241363,230.0,0.03930381,0.00024234476758166402,94.0,11.869841441267988,0.42941890714953657,0.0289881153175045,0.009825965023135812,0.26545,0.26395,0,0,1,0,0
SUV420H2,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.972543737824463,209.0,0.01939455,1.2820359214195242e-05,10.0,7.528481358533346,0.6682157790714967,0.025366929397666944,0.026232082766635027,0.0199,0.0,0,0,1,0,0
SYMPK,3825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.75325413385675,203.0,0.03867158,2.1821314764505466e-05,27.0,11.094532820780085,0.5049297578220631,0.2700766447688331,0.10098526538322378,0.09395,0.08455,0,0,1,0,0
SYNE4,1215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.909256603292338,303.0,0.02111213,0.0017034878569299255,91.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.3650833333333334,0.5267228886130628,0,0,3,0,0
SYNGR4,705.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49594771350685,217.0,0.03576293,0.0,0.0,1.2085045547707092,1.070825298698788,0.2700766447688331,0.10098526538322378,-0.02405,0.05822411442005794,0,0,2,0,0
SYT3,1773.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.22440543433832,593.0,0.0352937,1.9177150315736e-07,5.0,1.5750294108048244,1.6123218855551154,0.2700766447688331,0.10098526538322378,0.00645,0.0006500000000000004,0,0,2,0,0
TARM1,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,0.016488595717798385,0.10750420952605697,0.2700766447688331,0.10098526538322378,0.21600000000000005,0.2154,0,0,1,0,0
TBC1D17,1947.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.674218996991197,205.0,0.03716765,1.4311738258798408e-05,25.0,10.130528158339036,0.5731758496890843,0.031779577122586194,0.006796061538216926,0.0594,0.055,0,0,1,0,0
TBCB,735.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.899877156483367,326.0,0.006180169,0.00027088640381656685,41.0,10.817346172538024,0.5957008475770255,0.2700766447688331,0.10098526538322378,0.2334,0.0,0,0,2,0,0
TBXA2R,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.045305735410768,269.0,0.03475358,7.524986059313045e-05,36.0,7.900450304103602,1.138507514051048,0.05100824179466306,0.05714573705902304,0.25025,0.24875,0,0,1,0,0
TFPT,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48858941141664,439.0,-0.05268387,0.00011049723346010483,40.0,8.881656171193045,0.8030609447565252,0.2700766447688331,0.10098526538322378,0.08954999999999999,0.08014999999999999,0,0,1,0,0
TGFB1,1173.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.186194053817765,249.0,0.03304872,0.0005147617299274962,43.0,11.209781060369004,0.977717814020032,0.4298340243797228,0.4014303646611331,-0.0394,0.04259999999999999,0,0,2,0,0
THOP1,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.332919425218687,291.0,0.02616795,8.127634542559759e-05,36.0,9.934773233209604,0.7739484035707609,0.1028329994737741,0.11101790556740047,-0.1767,0.1814,0,0,1,0,0
TICAM1,2139.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.546945502699696,187.0,0.05229637,1.5076323421712298e-05,28.0,9.21504334720206,0.6403725233805921,0.8796594007043775,0.05671107391557954,0.045,0.0509,0,0,3,0,0
TIMM44,1359.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.872765346435667,320.0,0.023243299999999998,1.773619986800992e-05,28.0,10.135481345026212,0.6099161993613421,0.039521410072465665,0.015833466068296758,-0.05,0.0457,0,0,2,0,0
TIMM50,1371.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.428006375241363,230.0,0.03930381,0.00017565876478685126,56.0,10.070619019990671,0.6307110606983475,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TLE2,2232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.077088216024865,195.0,0.03214339,5.902310815323453e-05,18.0,9.199521761365732,2.194841576675234,0.08963129356927294,0.0677053053739783,0.034300000000000004,0.0377,0,0,1,0,0
TMEM259,1863.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18734119842805,206.0,0.0260103,0.00011423355162866255,12.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TMEM59L,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.413942930535907,222.0,0.03345435,1.0362316981230956e-06,4.0,5.6974932491785095,3.0377855997138585,0.2700766447688331,0.10098526538322378,0.1194,0.1125,0,0,1,0,0
TMIGD2,849.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.02076770961481,220.0,0.03323192,0.0,1.0,2.152357153999192,1.5371445291913703,0.2700766447688331,0.10098526538322378,-0.05,0.0457,0,0,1,0,0
TMPRSS9,3180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.56750122630407,267.0,0.03311067,0.0,0.0,2.291015898489312,1.1193965923160525,0.5703477636286552,0.23865783743138885,-0.05,0.0457,0,0,2,0,0
TNFSF14,723.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50848904407892,259.0,0.02896026,4.370765752248219e-05,8.0,1.8714036195460408,1.6396892953981062,0.4814225299413582,0.1856181312031933,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TNFSF9,765.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.674712787989023,212.0,0.02119229,2.8208601720015765e-05,13.0,5.472657025942202,2.467661112682533,0.07376771014559938,0.10398704689382668,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TNNT1,837.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.983952465062657,266.0,-0.001064632,0.000235989716223842,54.0,5.591526782808962,3.7020125275013607,0.16618770313150746,0.13488369063281092,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TRPM4,3645.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,21.03690939794963,267.0,0.04334934,3.555052100400499e-06,4.0,8.431776378661747,0.9469415913822654,0.025198760050650568,0.006137633593930218,0.11758000000000005,0.15262979263564502,0,0,5,0,0
TSHZ3,3246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004233987130947,1022.0,-0.07393631,2.9787681045721667e-05,20.0,9.877902379461801,0.9606272828128212,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,1,0,2,0,0
TSKS,1779.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.696864826972398,192.0,0.04676798,3.624337889096481e-06,6.0,2.4059307698243697,1.9156171339001282,0.7771152343664971,0.15022488920394927,-0.0483,0.0474,0,0,1,0,0
TTYH1,1383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.622296386340608,535.0,-0.0067325119999999995,0.0,0.0,3.4114451738599505,1.5464654148559478,0.5735288970930882,0.2411436815312573,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TUBB4A,1335.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698814016273555,212.0,0.02696796,8.266642338374732e-05,46.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TULP2,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.816458711466183,211.0,0.03839296,6.011974173396714e-06,5.0,1.0955847031291666,1.0794081632567951,0.908216417884224,0.08730113525337789,0.0141,0.0187,0,0,1,0,0
TYK2,3564.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78118039014165,191.0,0.0208135,0.00028885919435744624,72.0,10.849866975535093,0.6129333362296782,0.033553893745253915,0.011658579159251677,0.03584882086220026,0.14129255144074826,0,0,6,0,0
UBA2,1923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43246340049254,355.0,0.00532799,0.00013875017704980506,71.0,11.348504518450158,0.6847565385424692,0.042101834548360174,0.010852973650770748,0.041400000000000006,0.0306,0,0,1,0,0
UBE2S,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.000459464471017,399.0,0.02380714,0.00018272118028486804,55.0,8.905859663093072,1.0447709330143564,0.04448017651936429,0.04804240963411601,0.08954999999999999,0.08014999999999999,0,0,1,0,0
UNC13A,5112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.973907527308935,246.0,0.03660147,1.4983977950392855e-05,6.0,3.7352145969504233,1.8259438885608483,0.2700766447688331,0.10098526538322378,0.08170000000000001,0.078,0,0,1,0,0
UPF1,3357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.31312660924636,189.0,0.02709512,0.0003963460259973112,110.0,11.577874304953186,0.4012626030823652,0.2700766447688331,0.10098526538322378,0.0199,0.0,0,0,1,0,0
VAV1,2538.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4961557001198,272.0,0.03090568,0.00015931249763526765,67.0,7.373555899510355,1.7696611589751388,0.382103912303942,0.21583508961692235,0.091975,0.17970511783196386,0,0,4,0,0
VN1R1,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78307656685136,869.0,-0.02426816,0.0,0.0,3.314524394613932,1.056154101827171,0.8830702068179886,0.0573072896200309,-0.0483,0.0474,0,0,1,0,0
VN1R2,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.7061755904314,921.0,-0.04560359,0.0,0.0,0.097107750090797,0.2730669680666295,0.2700766447688331,0.10098526538322378,-0.1582,0.1573,0,0,1,0,0
VN1R4,906.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.7061755904314,921.0,-0.04560359,0.0,0.0,0.014912583113503275,0.12173399597746735,0.2700766447688331,0.10098526538322378,-0.186875,0.2629427920194809,0,0,3,0,0
WDR18,1299.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,21.12840471433506,206.0,0.04372469,7.500062201309799e-05,41.0,9.561862788731286,0.6990634185206805,0.02899454674832123,0.04549295336031334,-0.22425,0.34245,0,0,3,0,0
WDR62,4572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.903359965040185,320.0,0.01920475,1.3015465840076512e-05,17.0,8.500684660246852,1.3329708505702045,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
WDR87,8622.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,0.5951846521540193,1.1485447052964086,0.2700766447688331,0.10098526538322378,0.013380000000000005,0.11836760367600585,0,0,7,0,0
WIZ,2385.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.000339522591254,481.0,0.0329687,3.903836630688441e-05,34.0,10.953776228912801,0.614553516054143,0.2700766447688331,0.10098526538322378,0.1501,0.1496,0,0,1,0,0
XAB2,2568.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.221619216039315,384.0,0.03304592,4.6943386017639566e-05,50.0,10.942528165251167,0.5969156445134001,0.2700766447688331,0.10098526538322378,-0.02165,0.1446078230940498,0,0,2,0,0
YIF1B,945.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.456381489452568,253.0,-0.000792783,4.057541861325119e-07,5.0,9.76596142245876,1.0409484698367633,0.08008335880224678,0.07502349933673785,-0.05,0.0457,0,0,2,0,0
ZBTB32,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,0.00011700986191191841,20.0,2.6976480282191098,1.4927620028448187,0.7245482280203462,0.235824857860024,0.0594,0.055,0,0,1,0,0
ZBTB45,1536.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35049843410116,276.0,0.0108664,0.0,1.0,8.226761692842674,0.5457999215662305,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZBTB7A,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.13084389267248,207.0,0.029168299999999998,2.7441588993198706e-05,32.0,9.670121923560137,0.4787872635619994,0.09814680185053533,0.06606210068712745,0.05075,0.05205,1,0,1,1,0
ZFP14,1602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.581154967273665,758.0,-0.06715481,0.0,1.0,7.342826975072287,0.7811238314482963,0.2700766447688331,0.10098526538322378,-0.05,0.0457,0,0,1,0,0
ZFP28,2607.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.048513481525553,817.0,-0.06868977,7.65099070894842e-07,5.0,6.66138363788275,1.4787901102106884,0.09436888510167772,0.120048102009443,0.06882,0.15863963439191356,0,0,3,0,0
ZFP30,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.885532540563364,888.0,-0.05107919,0.0,0.0,7.500535905022062,0.8603515455610615,0.2700766447688331,0.10098526538322378,0.0017,0.0039,0,0,1,0,0
ZFP36,999.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59113880214564,230.0,0.03561317,0.0005451436480604342,49.0,11.342367564420181,1.115008336836959,0.041580897733155216,0.032239276358138766,0.03584882086220026,0.14129255144074826,1,0,1,1,0
ZNF146,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.816170397404523,419.0,-0.02638197,7.671489118305748e-06,11.0,10.815424319928093,0.6587864738852409,0.9043832610454894,0.04615812028603234,-0.022,0.012599999999999998,0,0,1,0,0
ZNF155,1650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.927736881163497,419.0,-0.036471300000000005,2.3550871322160464e-07,4.0,7.450822801785134,0.5613091758946783,0.03483849476306843,0.04371532004881613,-0.05,0.0457,0,0,1,0,0
ZNF160,2457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.59234643945164,946.0,-0.04818049,3.274240602500025e-07,2.0,8.881470350711929,0.6627064395311182,0.04714032354015717,0.058269106585811824,0.08954999999999999,0.08014999999999999,0,0,1,0,0
ZNF17,1989.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78307656685136,869.0,-0.02426816,0.0,1.0,6.8608350340352295,0.6097324865083712,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,2,0,0
ZNF175,2136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.325301062621964,627.0,-0.02639242,3.721653785196872e-06,8.0,7.289011636047914,0.6839912554848455,0.0498482092998838,0.013344947260451042,0.1629,0.16879999999999998,0,0,1,0,0
ZNF177,1446.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61411669794059,705.0,-0.06456393,3.2550736902203616e-06,2.0,6.7283028558602735,0.9523180839240184,0.2623258007578985,0.2100557011684121,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF180,2079.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.5044268133223,511.0,-0.05495586,2.599860741226513e-07,3.0,7.169023847272677,0.6513567747728749,0.04499680040268622,0.07788176730903196,0.08535000000000001,0.08515,0,0,1,0,0
ZNF181,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.83070830603384,607.0,-0.05239529,0.0,0.0,7.870404739084841,0.7443357502843893,0.2700766447688331,0.10098526538322378,0.021066666666666668,0.08747046485655728,0,0,1,0,0
ZNF208,3843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.41761553961878,1261.0,-0.06598939,0.0,0.0,4.111037819521129,2.2692454912240545,0.2700766447688331,0.10098526538322378,-0.038266666666666664,0.04236058178175658,0,0,3,0,0
ZNF221,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.824421183800432,419.0,-0.03828643,0.0,0.0,4.267751062170487,0.9614774584560648,0.07020736477852732,0.0781191127289035,0.3508,0.3444,0,0,1,0,0
ZNF225,2121.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.08209497254916,634.0,-0.02751797,0.0,0.0,6.1533069234552595,0.8601135419641533,0.2700766447688331,0.10098526538322378,0.03215,0.02835,0,0,2,0,0
ZNF230,1425.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.02414597201055,558.0,-0.03465617,1.4332414412002934e-06,6.0,7.0754411398509305,0.5603298943182177,0.05333141405283205,0.04291001829826559,0.02055,0.010049999999999998,0,0,1,0,1
ZNF233,2013.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.23836205237183,671.0,-0.03051356,0.0,1.0,4.38230291854348,1.4298179183708848,0.2700766447688331,0.10098526538322378,-0.05,0.0457,0,0,2,0,0
ZNF234,2103.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,19.08209497254916,634.0,-0.02751797,5.411435568366698e-08,3.0,7.339579495142442,0.5815886941475733,0.2700766447688331,0.10098526538322378,0.0716625,0.20018837964215105,0,0,2,2,0
ZNF235,2217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.336037292055824,671.0,-0.03433464,3.309780261896786e-07,5.0,6.12399037940188,0.8312296488360917,0.2700766447688331,0.10098526538322378,-0.022,0.012599999999999998,0,0,1,0,0
ZNF253,1500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.070610497005926,609.0,-0.05237191,0.0,0.0,7.050570018980662,0.7275910489408793,0.2700766447688331,0.10098526538322378,-0.05,0.0457,0,0,1,0,0
ZNF254,1980.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5510247779552,1381.0,-0.06184916,0.0,0.0,7.890093904247081,0.7667076881629405,0.12525337221651284,0.1907031059548815,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF257,1692.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.205515693250454,1305.0,-0.06942377,0.0,0.0,4.452003050584195,1.7123600166232806,0.2700766447688331,0.10098526538322378,0.4244,0.4288,0,0,1,0,0
ZNF266,1650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.639267215261786,705.0,-0.04482342,2.8192452456280493e-06,9.0,9.415419710780887,0.6510299333315525,0.027787958863802854,0.007238631513407303,-0.12195,0.12605,0,0,1,0,0
ZNF274,1961.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.406729217720848,581.0,-0.05824600000000001,3.08844273622055e-07,4.0,8.492858735013236,0.7727578279382556,0.03658023105117876,0.020291639435307613,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF28,2157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08753587335197,1008.0,-0.03907911,0.0,0.0,7.5383704927345745,0.9276429864111044,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF304,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.720952951376017,869.0,-0.01664274,0.0,0.0,7.933846341823268,0.7280193897399635,0.03881052992711962,0.02874448852286012,-0.2366,0.2376,0,0,1,0,0
ZNF324B,1635.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,0.0,1.0,7.0610180156979965,0.6214447108653754,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,2,0,0
ZNF345,1467.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42675614143043,976.0,-0.03561572,0.0,0.0,6.223186195341013,0.7555290234201079,0.05138907784710832,0.02462083556025961,0.04245,0.04475,0,0,1,0,0
ZNF347,2523.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.581563976178586,946.0,-0.04879076,0.0,0.0,6.757335713117793,1.0347964331320525,0.2700766447688331,0.10098526538322378,0.1214,0.2697913823679325,0,0,1,0,1
ZNF382,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.27775278965921,889.0,-0.03834544,0.0,2.0,5.537386647853075,0.9614549933430064,0.2700766447688331,0.10098526538322378,-0.007299999999999998,0.0142,0,0,1,0,0
ZNF414,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.46985899523489,214.0,0.0007309017999999999,0.00011635715496927019,11.0,8.161830456235867,0.6141853675119681,0.013915446188594943,0.0036540692702959243,0.06910000000000001,0.0636,0,0,1,0,0
ZNF418,2031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25624785560305,750.0,-0.0185666,3.02148375983787e-07,2.0,5.6890905447951745,1.4942178822838346,0.2700766447688331,0.10098526538322378,-0.007150000000000002,0.010350000000000002,0,0,1,0,0
ZNF419,1536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.796240863631088,801.0,-0.02762948,1.3119327680088491e-06,3.0,7.287598730503053,0.6773647030976684,0.2700766447688331,0.10098526538322378,-0.26325,0.4317625649590293,0,0,2,0,0
ZNF433,2022.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.895945168143363,728.0,-0.007923195,2.587847100035147e-07,5.0,6.545483000862235,0.8537139908911658,0.2700766447688331,0.10098526538322378,0.0017,0.0039,0,0,1,0,0
ZNF440,1788.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49650507354844,633.0,-0.00158973,9.54506275001982e-06,11.0,7.137776145255952,0.8966855397682404,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF443,2016.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.742459939256925,593.0,-0.00044013930000000003,0.0,1.0,5.969466924157072,0.8908003519706252,0.2700766447688331,0.10098526538322378,-0.1531,0.15330000000000002,0,0,1,0,0
ZNF446,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,6.866896533514225e-05,29.0,8.155975632445445,0.5690938701457525,0.045157113652235084,0.02446423403057969,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF460,1689.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67880367765627,859.0,-0.03983569,1.7615883831602567e-05,10.0,5.119686585637091,0.8570399997505712,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZNF468,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08753587335197,1008.0,-0.03907911,5.2515137883697336e-08,2.0,7.461691136949235,0.8679140311919422,0.2700766447688331,0.10098526538322378,0.06135,0.05965,1,0,2,0,0
ZNF471,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.048513481525553,817.0,-0.06868977,3.091213358753873e-06,10.0,6.198575269680282,1.8251570174932548,0.1363960942374561,0.15172292583501035,-0.0483,0.0474,0,0,2,0,0
ZNF486,1392.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51935521688005,904.0,-0.05680696,0.0,0.0,5.2107563658811245,1.13183807252779,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,3,0,0
ZNF491,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49650507354844,633.0,-0.00158973,0.0,0.0,5.432189942352848,1.1573551150323982,0.12904779913614442,0.129921489057112,-0.05,0.0457,1,0,2,0,0
