gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TSKS,1779.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.696864826972398,192.0,0.04676798,3.624337889096481e-06,6.0,0.7960893455253756,0.6751264556897932,0.8534480311229196,0.11674366111678948,0.009866635970922395,0.08070230060027657,0,0,1,0,0
TSPAN16,738.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.402225165978493,197.0,0.03064605,0.0,0.0,0.2596751130551581,0.468922725751224,0.7873842736335679,0.12738354143079336,-0.0147,0.01045083728703112,0,1,3,0,0
TSSK6,822.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72779883369012,284.0,0.007439512,2.7431165110277137e-05,18.0,4.957832720491001,0.651163677939821,0.9022172427116508,0.07133556324015633,0.009866635970922395,0.08070230060027657,0,0,3,0,0
TTYH1,1383.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.622296386340608,535.0,-0.0067325119999999995,0.0,0.0,13.183264908875072,0.9301770306229986,0.36246781774909137,0.13384838490710727,-0.0147,0.01045083728703112,0,0,3,0,0
TUBB4A,1335.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.698814016273555,212.0,0.02696796,8.266642338374732e-05,46.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,0.134525,0.24097112249188696,0,0,3,0,0
TULP2,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.816458711466183,211.0,0.03839296,6.011974173396714e-06,5.0,0.8954475519973506,0.8663792031993424,0.9343168926452194,0.0559301367080304,-0.006449999999999999,0.03465,0,0,1,0,0
TYK2,3564.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,20.78118039014165,191.0,0.0208135,0.00028885919435744624,72.0,10.523287988464807,0.4125123034258639,0.03345466433872424,0.009396290460139468,0.00886,0.04091987781017924,0,0,4,1,0
U2AF1L4,609.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,2.667208141451892e-07,4.0,7.525717312135717,0.5696622373330917,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
U2AF2,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.039126556765385,254.0,-0.009538264,0.0002958767717243557,144.0,11.635227527240586,0.3717159576661405,0.032788252771350675,0.012437041808150202,-0.16155,0.16035000000000002,0,0,1,0,0
UBA2,1923.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43246340049254,355.0,0.00532799,0.00013875017704980506,71.0,11.06854000281503,0.5620955373269377,0.04900499518508797,0.01751755152564575,-0.006449999999999999,0.03465,0,0,2,0,0
UBL5,222.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.02904587677596,579.0,-0.02638506,0.0002114340707173057,14.0,10.91450444860832,0.4299981224329728,0.2840509891463655,0.24665759918209634,-0.006449999999999999,0.03465,0,0,1,0,0
UBXN6,1326.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,20.986911401500887,278.0,0.03664117,0.00012492997927014875,46.0,11.089998863103368,0.376488478625264,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,2,0,0
UNC13A,5112.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.973907527308935,246.0,0.03660147,1.4983977950392855e-05,6.0,10.526526995969748,1.2991756823766702,0.325064619306003,0.10159702487955198,0.02655833333333333,0.05627568240861727,0,0,7,0,0
UPF1,3357.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,20.31312660924636,189.0,0.02709512,0.0003963460259973112,110.0,11.372226791244294,0.25539665815776,0.325064619306003,0.10159702487955198,0.0104,0.0123,0,0,4,0,0
URI1,1608.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.319667711294322,776.0,-0.03046101,2.0663070445020726e-05,24.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.005,0.0004000000000000002,0,0,1,0,0
USE1,780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.72257158668705,212.0,0.03834604,0.00018889578735380475,19.0,8.967106971396827,0.4864820912154124,0.325064619306003,0.10159702487955198,0.04265,0.05765,0,0,2,0,0
USF2,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54933195015173,472.0,0.007166916,4.502693864433928e-05,23.0,11.588599915437506,0.520776349892122,0.04402934442542278,0.013133017646661723,-0.006449999999999999,0.03465,0,0,1,0,0
USHBP1,2112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.72257158668705,212.0,0.03834604,0.00045778186498560537,126.0,6.078252464340656,0.9078901385016576,0.7775665826746725,0.09983756702222893,-0.006449999999999999,0.03465,0,0,1,0,0
USP29,2769.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.24657500188526,924.0,-0.06428068,3.3900764632978704e-07,3.0,0.299796522799893,0.6957937339391285,0.7384760465701539,0.2521640017564637,-0.006449999999999999,0.03465,0,0,3,0,0
VAV1,2538.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4961557001198,272.0,0.03090568,0.00015931249763526765,67.0,7.258520242513095,1.2858595401843729,0.5010791697899157,0.17685440149429546,-0.016575,0.03809749827744598,0,0,4,0,0
VN1R2,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7061755904314,921.0,-0.04560359,0.0,0.0,0.634602101455188,0.5591941800839356,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
VRK3,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.66375960715761,187.0,0.03977297,2.6643052951432992e-06,7.0,8.995766259801426,0.4324234464016301,0.03472156376172686,0.00842851494118115,-0.006449999999999999,0.03465,0,0,3,0,0
WDR18,1299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12840471433506,206.0,0.04372469,7.500062201309799e-05,41.0,9.355526403412505,0.5678935356507422,0.025486593060195042,0.006671440487582728,0.009866635970922395,0.08070230060027657,0,0,1,0,0
WDR62,4572.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.903359965040185,320.0,0.01920475,1.3015465840076512e-05,17.0,5.860999877636473,1.4812765194207096,0.325064619306003,0.10159702487955198,-0.01106,0.010247263049224412,0,0,3,0,0
WDR83OS,321.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,1.600473215532503e-06,2.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
WDR88,1419.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63124279018296,270.0,-0.00782669,0.0,1.0,2.5270307672989847,0.6839998208840539,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
XAB2,2568.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.221619216039315,384.0,0.03304592,4.6943386017639566e-05,50.0,10.55164551113742,0.4444074016491557,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,3,0,0
YIPF2,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.938285964203253,193.0,0.04102571,5.604259632758599e-06,6.0,9.099881547152735,0.3342719784188425,0.033781088458939616,0.0361098644833933,-0.006449999999999999,0.03465,0,0,1,0,0
ZBTB45,1536.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,21.35049843410116,276.0,0.0108664,0.0,1.0,8.287113737669756,0.4339943203020289,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,4,0,0
ZBTB7A,1755.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.13084389267248,207.0,0.029168299999999998,2.7441588993198706e-05,32.0,9.143791414642989,0.535234317464636,0.07087990648058723,0.017027337144261474,-0.006449999999999999,0.03465,1,0,3,1,0
ZC3H4,3912.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,20.269404090317494,179.0,0.03682464,1.1552115230905115e-05,19.0,10.215034802624363,0.3374425641396861,0.325064619306003,0.10159702487955198,-0.0076833333333333345,0.02871453851661597,0,0,5,1,0
ZNF112,2742.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42751705104905,671.0,-0.03815573,0.0,0.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZFP14,1602.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.581154967273665,758.0,-0.06715481,0.0,1.0,8.065069093938162,0.519654334290618,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,2,0,0
ZFP28,2607.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.048513481525553,817.0,-0.06868977,7.65099070894842e-07,5.0,8.002545873877907,0.4415608484355317,0.03278151889157545,0.026290531426183997,-0.4686,0.0,0,0,1,0,0
ZFP30,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.885532540563364,888.0,-0.05107919,0.0,0.0,8.29887098097212,0.5492603636223221,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZFP36,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.59113880214564,230.0,0.03561317,0.0005451436480604342,49.0,10.13175233686094,1.480686070497205,0.04608157678364537,0.0354733339168625,-0.0147,0.01045083728703112,0,0,1,0,0
ZFP82,1599.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44704648985348,758.0,-0.06140425,0.0,1.0,6.97097976188568,0.5941353331137299,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZFR2,2820.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.069876499145888,204.0,0.03742497,7.725497611073466e-09,2.0,5.539383039364639,2.29364866735832,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZGLP1,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.78118039014165,191.0,0.0208135,0.0,0.0,5.8435493568171655,0.9793387935600232,0.325064619306003,0.10159702487955198,-0.04265,0.04825,0,0,1,0,0
ZIK1,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.919568088184192,828.0,-0.03416262,0.0,0.0,7.056796779113077,0.6936111155463575,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF100,1629.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.145402816487465,1235.0,-0.06521228,0.0,0.0,8.183547749034728,0.5614557742129503,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,2,0,0
ZNF132,2121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,0.0,0.0,7.053439251835345,0.4700621659055037,0.030629113900181724,0.007326263702162864,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZNF134,1284.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.022015007546752,849.0,-0.03733444,0.0,0.0,7.700350226503618,0.575123130003751,0.06728835772310449,0.02137839497640134,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF135,2049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.179599345664478,694.0,-0.04212949,4.197883072116093e-07,6.0,7.070335444014207,0.6637127592327766,0.09005425402551251,0.09418632192131088,0.14185,0.13745000000000002,0,0,2,0,0
ZNF136,1623.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08848158996388,721.0,-0.01352002,2.889515799726663e-06,6.0,7.849279599680227,0.375206194085935,0.05378369455801005,0.01655243349658421,0.009866635970922395,0.08070230060027657,0,0,2,0,0
ZNF14,1929.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.27808278471775,545.0,-0.02964477,0.0,0.0,7.628652551117541,0.3875195497972979,0.0555695924465968,0.013602493786847173,0.04700000000000002,0.12003870209228355,0,0,3,0,0
ZNF154,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37604651517765,849.0,-0.04978818,0.0,0.0,7.4334579940893315,0.7653256803588048,0.07964370863192889,0.1235576703134098,-0.006449999999999999,0.03465,1,0,2,0,0
ZNF155,1650.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.927736881163497,419.0,-0.036471300000000005,2.3550871322160464e-07,4.0,7.347049416505746,0.5473489670378435,0.03095151208060672,0.013993123668019063,-0.0114,0.023708985638360824,0,0,2,0,0
ZNF160,2457.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.59234643945164,946.0,-0.04818049,3.274240602500025e-07,2.0,9.174174419940725,0.44936377135858097,0.0379988409926145,0.012338427600372551,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF175,2136.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.325301062621964,627.0,-0.02639242,3.721653785196872e-06,8.0,7.64087933863382,0.4972262949081482,0.052114606378595885,0.012928262052734577,-0.0147,0.01045083728703112,0,0,3,0,0
ZNF177,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61411669794059,705.0,-0.06456393,3.2550736902203616e-06,2.0,7.602782073772856,0.5454463228689527,0.17120793133363008,0.18654554730938053,-0.0125,0.02955706345359768,0,0,2,0,0
ZNF180,2079.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.5044268133223,511.0,-0.05495586,2.599860741226513e-07,3.0,7.0568784231483885,0.4976244189150327,0.034056972270131124,0.03305801729746375,-0.006449999999999999,0.03465,1,0,2,1,0
ZNF208,3843.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.41761553961878,1261.0,-0.06598939,0.0,0.0,4.0364517084247575,1.9520369893408909,0.325064619306003,0.10159702487955198,-0.0008500000000000001,0.00385,0,1,3,0,0
ZNF211,1890.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.022015007546752,849.0,-0.03733444,0.0,1.0,8.158695184972125,0.575833702453271,0.03628096838241148,0.019050449978431232,-0.006449999999999999,0.03465,1,0,3,0,0
ZNF221,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.824421183800432,419.0,-0.03828643,0.0,0.0,4.912499864687788,1.0768504055549841,0.05044539045587967,0.01844456432373309,-0.006449999999999999,0.03465,1,0,2,0,0
ZNF222,1476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02414597201055,558.0,-0.03465617,0.0,0.0,6.468018181491518,0.4690414594534344,0.12650742906178605,0.09791602794277812,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF223,1449.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02414597201055,558.0,-0.03465617,1.9816926882530445e-06,4.0,6.69769080873795,0.5489435103386565,0.043019770439646415,0.011139741454430956,-0.0147,0.01045083728703112,0,0,1,0,0
ZNF226,2412.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.08209497254916,634.0,-0.02751797,6.349988049947567e-08,2.0,8.565323362592043,0.5606012273630258,0.325064619306003,0.10159702487955198,0.111325,0.1978268608531208,0,0,3,0,0
ZNF227,2400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.23836205237183,671.0,-0.03051356,3.0033987690180325e-06,6.0,8.680351440594297,0.4658400494215457,0.07433941689511955,0.025237435659485358,-0.0147,0.01045083728703112,0,0,2,0,0
ZNF229,2478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.46875448536387,528.0,-0.04939491,0.0,0.0,7.743951351480768,0.8221865372967571,0.325064619306003,0.10159702487955198,0.06324999999999999,0.15411072588672514,0,0,3,0,0
ZNF230,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02414597201055,558.0,-0.03465617,1.4332414412002934e-06,6.0,6.437659675650451,0.5405222417743967,0.04134867926185082,0.019092021302860075,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF234,2103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08209497254916,634.0,-0.02751797,5.411435568366698e-08,3.0,7.385040359534765,0.7045535925778456,0.325064619306003,0.10159702487955198,-0.009985714285714287,0.027377854897261588,0,0,3,0,0
ZNF235,2217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.336037292055824,671.0,-0.03433464,3.309780261896786e-07,5.0,6.866823234605986,0.5811506986846813,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF256,1884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25624785560305,750.0,-0.0185666,0.0,1.0,6.554718122509633,0.5134232295496084,0.04148594987656227,0.037934914654902,-0.0147,0.01045083728703112,0,0,1,0,0
ZNF260,1239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29697645828005,889.0,-0.0477431,0.0,1.0,9.369116000730477,0.5471120281639605,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZNF264,1884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63538547605615,924.0,-0.06302865,2.900482271269104e-05,11.0,9.114221153004117,0.4618071461387812,0.12540264003832213,0.2026224794563614,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF266,1650.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.639267215261786,705.0,-0.04482342,2.8192452456280493e-06,9.0,9.251514306414801,0.57012526255662,0.028057209580121967,0.005202496874703819,-0.006449999999999999,0.03465,1,0,6,0,0
ZNF274,1961.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.406729217720848,581.0,-0.05824600000000001,3.08844273622055e-07,4.0,8.80094169164426,0.5535603098821148,0.048971785676195416,0.0481642927443629,-0.006449999999999999,0.03465,1,0,2,0,0
ZNF28,2157.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08753587335197,1008.0,-0.03907911,0.0,0.0,7.829611567910371,0.6981495837684143,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF283,2040.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.826261096417632,286.0,0.01114173,0.0,0.0,5.294169480621925,0.5478177929035251,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF285,1773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.44828310254025,528.0,-0.04377532,0.0,0.0,6.872152232205255,0.5208940832841144,0.08368392875008875,0.04725664635101013,-0.07741250000000001,0.2054722574795683,0,0,4,0,0
ZNF30,1875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.785955427138273,549.0,-0.05749332,0.0,1.0,7.0943198753889,0.4200416659543337,0.325064619306003,0.10159702487955198,0.0181,0.0192,0,0,1,0,0
ZNF302,1200.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.796817374523027,607.0,-0.05363837,8.466171150985396e-06,9.0,10.12754396230678,0.4871365137599394,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,2,0,4,1,0
ZNF304,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.720952951376017,869.0,-0.01664274,0.0,0.0,8.193393483249974,0.5036760675627572,0.03626578879968149,0.01372665173855156,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF317,1788.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.246700244768878,471.0,-0.0628967,2.940211323089397e-06,12.0,9.733606423210349,0.3047481765580901,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,1,0,3,0,0
ZNF324,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,1.4718189539333746e-05,12.0,7.747752002860044,0.4993722975874586,0.28978485430072753,0.30195131521477336,0.009866635970922395,0.08070230060027657,0,0,3,0,0
ZNF324B,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,0.0,1.0,6.9722362641837785,0.4619268828911204,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,5,0,0
ZNF329,1626.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.31947918603715,619.0,-0.06357461,6.061298751594908e-06,11.0,8.139888095196401,0.5148837710716032,0.4937885897162898,0.4341318440342537,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF331,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.208213397645665,808.0,-0.05413235,1.0546407039873697e-05,9.0,8.812644674307366,0.756496331843292,0.049706271415868065,0.025538848870955384,-0.003866666666666666,0.028526517877620856,0,0,2,0,0
ZNF345,1467.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42675614143043,976.0,-0.03561572,0.0,0.0,6.116599638368429,0.5692501365381305,0.04978398540866714,0.018447384476799968,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZNF347,2523.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,18.581563976178586,946.0,-0.04879076,0.0,0.0,6.5937584328059184,0.7490924663965505,0.325064619306003,0.10159702487955198,-0.04486,0.22929515564006145,1,0,8,0,0
ZNF350,1599.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.78769631239316,838.0,-0.06079415,1.760904080930989e-06,6.0,7.5058441342398226,0.4012195258917953,0.10980692223132564,0.08820220290924016,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF383,1428.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.798983685770946,984.0,-0.05236695,2.4189180928900727e-07,2.0,6.249866088172497,0.5386799343517595,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF416,1785.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.809286438322662,828.0,-0.030990800000000002,0.0,0.0,6.858304450011238,0.4690753104674851,0.0429826266501993,0.013835275268132463,-0.04035,0.04495,0,0,1,0,1
ZNF417,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25624785560305,750.0,-0.0185666,0.000123008393125193,66.0,7.184696363011487,0.5350990209005293,0.04621550956304615,0.011407371093543698,-0.006449999999999999,0.03465,0,1,3,0,0
ZNF418,2031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25624785560305,750.0,-0.0185666,3.02148375983787e-07,2.0,7.0316651734164175,0.5438283169399579,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
ZNF426,1665.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.43038802751645,642.0,-0.05846134,6.403784238477341e-05,17.0,6.846549979874427,0.7808724667330196,0.033933433931513574,0.01599811778382769,-0.006449999999999999,0.03465,0,0,3,0,0
ZNF429,2025.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.326346092949947,1162.0,-0.05938153,0.0,0.0,7.183653981430469,0.5296137865206798,0.325064619306003,0.10159702487955198,0.03705,0.03735,0,0,2,0,0
ZNF43,2457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.919142657858615,1235.0,-0.06571883,0.0,0.0,8.88903066451401,0.5255463831005773,0.2508357835562045,0.055798803648123216,-0.006449999999999999,0.03465,0,1,3,0,0
ZNF430,1713.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25363515628795,1079.0,-0.04159746,0.0,1.0,7.105858730560883,0.7396574901811759,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZNF431,1731.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.402487499531166,1093.0,-0.04178145,3.302762478631165e-08,4.0,7.04139959535742,0.6183259597743643,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,2,0,0
ZNF439,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49650507354844,633.0,-0.00158973,6.350951734093489e-06,15.0,7.6520276589015,0.5914401960911047,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,2,0,3,0,0
ZNF44,1992.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20.49164272710155,671.0,-0.009802099,0.0,1.0,7.222070812599273,0.3733454118895929,0.033342860615862766,0.006405974590131521,-0.0114,0.023708985638360824,0,0,5,0,0
ZNF441,2082.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.78744220870609,521.0,-0.001185452,0.0,0.0,7.944865979952005,0.4845841060635466,0.052620451336380235,0.017552691130629582,-0.00645,0.03465,0,0,4,0,0
ZNF442,1884.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,20.734483056876964,671.0,-0.007611919,0.0,0.0,5.0606356672571415,0.5519749361358818,0.03725790867287044,0.007933847514942385,-0.006449999999999999,0.03465,0,0,3,0,1
ZNF443,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742459939256925,593.0,-0.00044013930000000003,0.0,1.0,6.2013447359383775,0.4854014824725242,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,1,0,2,0,0
ZNF45,2049.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.824421183800432,419.0,-0.03828643,1.2937038424231976e-07,2.0,7.928290892590457,0.5921968654555284,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
ZNF460,1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.67880367765627,859.0,-0.03983569,1.7615883831602567e-05,10.0,5.0657041286740165,0.7284695919967272,0.325064619306003,0.10159702487955198,-0.06368888888888888,0.16637460706653287,0,0,4,0,0
ZNF468,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08753587335197,1008.0,-0.03907911,5.2515137883697336e-08,2.0,6.957691181064148,0.7440757530588272,0.325064619306003,0.10159702487955198,-0.006449999999999999,0.03465,0,0,1,0,0
