gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
GALNT14,1674.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.52547263485349,876.0,0.00601331,1.5836271843718982e-06,4.0,6.37901110523669,2.2718276031868214,0.07025677968247486,0.0685951232571622,0.0197,0.0134,0,0,1,0,0
GLI2,4761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487273230175198,374.0,0.01151775,9.973453826446118e-06,8.0,9.207630221433384,1.297578638247494,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
GLS,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.035577196808614,292.0,0.0359323,3.7299456078873056e-05,25.0,12.051838264407332,0.870913668867067,0.02858890934115836,0.013725281412404351,0.020350378207906014,0.08516611057456243,0,0,1,0,0
GPD2,2184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.83456486951633,496.0,0.01003508,0.00010370514504355556,15.0,9.496773174439415,0.4635877205537022,0.8174548940335346,0.16368433656262674,0.02095,0.01615,0,0,1,0,0
GPN1,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.185043575866025,306.0,0.04294183,0.00010185274333627876,60.0,9.791621022133784,0.4114066716708917,0.2718702552006049,0.08694357547085094,0.064,0.0,0,0,1,0,0
GPR45,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.495829268706032,497.0,0.0001325889,0.0,0.0,1.2329087984844915,0.9182211655230608,0.8002071092034819,0.1370117991646878,0.0403,0.0353,0,0,1,0,0
GREB1,5850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.741447235585447,360.0,0.02071775,0.0,0.0,5.982051974415027,1.4519052146400506,0.8098367752761628,0.1456183094811575,-0.2787,0.2859,0,0,1,0,0
GRHL1,1857.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.801704096746512,234.0,0.03953069,0.0,1.0,4.564651423329407,1.1535351324559742,0.2718702552006049,0.08694357547085094,-0.1962,0.2002,0,0,1,0,0
HDLBP,3807.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.29647040272442,317.0,0.02938815,0.0002063498187627008,65.0,14.156260546269484,0.3541965152956337,0.04268046291482069,0.00784357866787407,-0.02555,0.07298467304852436,0,0,1,0,1
IFIH1,3078.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.112242173461656,712.0,0.011751000000000001,2.123828298774169e-05,9.0,9.058493710403726,0.9782596728863115,0.04710610445993245,0.01299516023226214,0.02485,0.02205,0,0,1,0,0
IFT172,5250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.217072587075624,179.0,0.0392969,2.7115520194177208e-06,5.0,8.909074874248699,0.5537681766893465,0.17494093913579314,0.12136638951728593,0.08995,0.08495,0,0,1,0,0
IL18RAP,1800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.815756030610892,671.0,0.003947608,0.0,1.0,4.142169228969585,1.1953928238903164,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
INPP1,1200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38018856392556,401.0,0.03308117,2.338435794895197e-05,12.0,8.201108623250365,0.7481009287787478,0.09198849923740164,0.09560027340879784,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ITGB6,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.796575169787058,212.0,0.0023980110000000002,2.2176094138617282e-07,5.0,3.5030362538634234,2.719702506894625,0.2718702552006049,0.08694357547085094,-0.00625,0.01115,0,0,1,0,0
KCNF1,1485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35008734408456,514.0,0.02277049,1.2969387479846353e-05,4.0,2.2176997981948112,1.4128647753184649,0.04713898010833907,0.04323171456693151,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KIAA1211L,2889.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.911784899726,692.0,0.02873157,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.0403,0.0353,0,0,1,0,0
KIDINS220,5316.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.095762719084238,559.0,0.01437404,3.4642027064009594e-05,13.0,10.740367323754318,0.7243701994699623,0.2718702552006049,0.08694357547085094,-0.1962,0.2002,0,0,1,0,0
KIF5C,2874.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.424154968500098,682.0,0.0003469243,7.54673232537047e-05,23.0,5.075959661873414,1.3309697837879142,0.2718702552006049,0.08694357547085094,-0.0452,0.043800000000000006,0,0,1,0,0
KYNU,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.566162581187475,369.0,0.02041037,6.0312376751981054e-05,44.0,6.835812379230106,1.2644380955690724,0.2718702552006049,0.08694357547085094,0.0197,0.0134,0,0,1,0,0
LGALSL,519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3598460558538,452.0,0.01650747,3.896814169489929e-06,5.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.02485,0.02205,0,0,1,0,0
LPIN1,2928.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.7427738893256,431.0,0.01878674,9.016324077251944e-06,6.0,9.226370825034405,0.6009190176171278,0.2372101373260681,0.09622504641484522,0.0095,0.005,0,0,1,0,0
LRP1B,13800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.134019060784723,1120.0,-0.01060487,6.357013657385222e-06,8.0,2.330178165010103,1.4115750474449655,0.04593448747126271,0.011454849310002959,-0.0452,0.043800000000000006,0,0,1,0,0
LTBP1,5166.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.702845679615002,605.0,0.001581581,1.4026544383516941e-05,8.0,9.248133652663624,1.689807189695574,0.0724463777160574,0.04043449773464595,-0.042,0.0393,0,0,1,0,0
MAP4K3,2685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.469838133260442,435.0,0.009990252,2.678132504566039e-06,7.0,8.741606686810671,0.7539181637607955,0.0396837391679273,0.01025052096218102,-0.04145,0.03875,0,0,1,0,0
MGAT5,2226.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.4407426667714,761.0,0.01723684,8.285537286780233e-06,9.0,6.625604975850242,1.8532362862749687,0.9331405220564192,0.02345928197264887,0.2344,0.0,0,0,1,0,0
MSH2,2805.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5969669801465,406.0,0.02839946,0.00018503465997052343,113.0,9.120167899653072,0.8017976102353069,0.03460894438253754,0.022757023009397696,-0.04145,0.03875,0,0,1,0,0
MSH6,4083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.897188123432954,587.0,0.03151994,6.256442715146958e-05,64.0,10.478776797685892,0.4458978987104005,0.02872663356385329,0.018260702655780225,-0.06205,0.06775,0,0,1,0,0
MYT1L,3555.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.744049379529214,901.0,-0.02353868,0.0,2.0,0.4027289386356469,0.827592441306803,0.2718702552006049,0.08694357547085094,0.2297,0.0,0,0,1,0,0
NCKAP5,5730.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.164758863756274,826.0,0.01772939,4.900497931398451e-06,4.0,4.43637905921622,1.3509424231995348,0.2718702552006049,0.08694357547085094,0.02365,0.01835,0,0,1,0,0
NDUFA10,1068.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.05163964125564,569.0,0.01675458,9.579512162739152e-05,38.0,10.84531552425643,0.3209992738838732,0.03748647076278788,0.018055926047189558,-0.0716,0.0756,0,0,1,0,0
NEB,25683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925466354903786,641.0,0.01279164,4.553068999986215e-05,21.0,4.478816606681329,1.112960929425011,0.2718702552006049,0.08694357547085094,0.00905,0.01055,0,0,1,0,0
NEU2,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.647118287195294,294.0,0.0327622,1.412486665452681e-05,13.0,0.01277910971459625,0.07980551458896712,0.905921681924482,0.03111796916732875,0.020350378207906014,0.08516611057456243,0,0,1,0,0
NPHP1,2202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,1.4028096448791863e-05,18.0,6.55642051622917,0.7643662181813091,0.03817685301294218,0.01338947549931198,0.02735,0.02205,0,0,1,0,0
NRBP1,1608.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.247024666047064,179.0,0.03924087,2.2481293256457445e-05,19.0,11.4163546601316,0.4424964821707173,0.03010501002848557,0.012441786599035557,0.020350378207906014,0.08516611057456243,0,0,1,0,0
OR6B3,996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.269141749768238,569.0,0.02106974,0.0,1.0,0.011034430973067827,0.06890999934027386,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PAPOLG,2211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.498881531586505,436.0,0.01769501,8.949373198422398e-07,7.0,7.830621422019568,0.5766603718092935,0.05790637923481087,0.03403709779840761,-0.04145,0.03875,0,0,1,0,0
PASK,3993.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41148719612489,278.0,0.03487813,0.0001726400740403317,46.0,7.575494743183647,0.5548852324240936,0.050427399772234135,0.005909997348456204,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PTH2R,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.756293741683628,671.0,2.325422e-06,5.999558136476017e-07,3.0,3.2273641321494884,2.356689613714756,0.2718702552006049,0.08694357547085094,0.019,0.015700000000000002,0,0,1,0,0
RAD51AP2,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.046989675913526,1311.0,0.00170398,0.0,0.0,1.0141296063334602,0.7764855644179252,0.2718702552006049,0.08694357547085094,-0.06205,0.06775,0,0,1,0,0
RANBP2,9675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.477959013203915,418.0,0.02011519,0.0009545178848588523,117.0,11.019895683986867,0.4325554987319537,0.061195084717310624,0.04928095322036316,-0.01005,0.01415,0,0,1,0,0
RGPD3,5277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,2.000709813308412e-07,2.0,7.501306309787152,0.6428481307715074,0.2718702552006049,0.08694357547085094,0.02735,0.02205,0,0,1,0,0
SCN1A,6030.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.58831716636298,550.0,-0.01063849,5.614958224855678e-07,2.0,1.6534619393798382,2.1725577083874392,0.2718702552006049,0.08694357547085094,-0.07125,0.07594999999999999,0,0,1,0,0
SCN9A,5934.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.513705084504153,908.0,-0.009089871,0.0,0.0,6.782415485434266,1.7971116283073725,0.8820680139470063,0.08687437145512641,0.11295,0.10725,0,0,1,0,0
SERPINE2,1230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.262022334317887,346.0,0.01060545,2.387180348142676e-05,13.0,10.90368287176332,1.9860883087962284,0.1883134689589689,0.19155333700245744,-0.00625,0.01115,0,0,1,0,0
SERTAD2,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.269719338170415,332.0,0.02502655,0.00014994973604113987,8.0,9.06382261736072,0.7289205146342472,0.05828913493587251,0.023987781136235592,0.12975,0.12315,0,0,1,0,0
SLC3A1,2058.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72469203403207,522.0,0.02946803,0.0,1.0,2.7330623555916156,0.7176750927761806,0.8709288710427774,0.1065875956060748,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SLC5A7,1743.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904234758361387,911.0,-0.01569668,5.133837655931003e-07,2.0,0.7090163289876367,1.0805252759145492,0.4899643797511093,0.3741124358883893,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SNRNP200,6411.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.787324228167588,213.0,0.04289232,0.0003752349314114253,148.0,12.376413522775426,0.4637113438371537,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SNRNP27,468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6869872274452,221.0,0.0373577,4.074779532924017e-07,10.0,9.18482347300155,0.4238873669283396,0.2718702552006049,0.08694357547085094,-0.04145,0.03875,0,0,1,0,0
SPTBN1,7095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.446313383799136,430.0,0.02215089,0.0005371802410935997,87.0,13.29976138692786,0.8976306517980556,0.9319243833138644,0.04139805979281365,0.034675,0.03221268189704173,0,0,2,0,0
STK11IP,3300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.066432958731507,487.0,0.03483973,8.921549947281062e-06,8.0,8.994097581974144,0.4914806987211202,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TEKT4,1308.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3555730589058,749.0,-0.006404811999999999,2.9529517587797144e-05,27.0,2.7946207050397978,1.1783489039449238,0.5241462377258645,0.15913166237537074,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TIGD1,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,4.651380456929359e-06,2.0,7.107627377715107,0.6286620345038041,0.06011496681598837,0.010912211845304512,0.0218,0.0168,0,0,1,0,0
TMEM194B,1254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,7.217421042734053,0.7798800612775367,0.2718702552006049,0.08694357547085094,0.2344,0.0,0,0,1,0,0
TMEM37,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.63509669705926,497.0,0.03478202,2.3798012883038943e-06,6.0,9.665229078137989,1.2390616995012051,0.2718702552006049,0.08694357547085094,0.2607,0.2555,0,0,1,0,0
TRABD2A,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.46919285258457,275.0,0.005127558,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.15965,0.16454999999999995,0,0,1,0,0
TSSC1,1164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.965593791256648,619.0,-0.00148056,3.1526202273128256e-05,24.0,8.928268169253712,0.4486042878583311,0.018850479433422367,0.008406127575033237,0.16135,0.15635,0,0,1,0,0
TTL,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.03264898439208,433.0,0.03225199,2.785199944320757e-06,3.0,9.946751598132165,0.4557677759998815,0.03999047163029341,0.01058197329103721,-0.03905,0.04115,0,0,1,0,0
TTN,107976.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.3978609400631,713.0,0.02289211,0.0004407189879804424,46.0,6.692575857205224,1.20544458862735,0.7440450620805785,0.1667638096926728,0.0544,0.07672583224268953,0,0,7,0,0
UGP2,1527.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.254613916190745,380.0,0.01033506,0.0002718936760234424,52.0,11.7086741499346,0.6179937147245697,0.037009619903406635,0.010769690761226726,0.00275,0.00085,0,0,1,0,0
UNC50,780.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.98983407608839,696.0,0.03944061,0.0,0.0,9.329796148834808,0.3519934161214785,0.034179992806423524,0.005650932679439232,0.0217,0.0184,0,0,1,0,0
VWA3B,3885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.462183117065674,716.0,0.02812554,0.0,0.0,1.1264226522977514,1.0229053975980609,0.2718702552006049,0.08694357547085094,0.03025,0.025284827466288948,0,0,2,0,0
ZNF2,1281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.769610597132612,616.0,0.02386641,3.0099682777232645e-06,6.0,6.854754840249507,0.4321363243642453,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ZNF638,5937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.32559488923652,459.0,0.01865208,5.0815551824745506e-05,36.0,10.944952131493432,0.3724443358198386,0.07737555937370343,0.07232443928687153,-0.03905,0.04115,0,0,1,0,0
ZRANB3,3240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.048810122286106,676.0,0.01610358,2.0685709662697172e-06,4.0,6.039805401677707,0.8309773257346889,0.2718702552006049,0.08694357547085094,0.0429,0.0357,0,0,1,0,0
ACADVL,2037.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76584209720196,316.0,0.02089463,6.311496156243038e-05,22.0,12.417813836105902,0.41047143349462895,0.6997349875034283,0.12270381142347228,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ACAP1,2223.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.86645187831873,206.0,0.03594318,2.580385950230668e-06,4.0,7.584376205630263,1.2075544063409098,0.2718702552006049,0.08694357547085094,-0.09015,0.08935,0,0,1,0,0
ACSF2,1848.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34609490333929,200.0,0.02295402,5.353911155466947e-07,4.0,8.74865617735658,1.0062499174814046,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ALOX15B,2031.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.543971083783628,272.0,0.02590146,1.283778630756141e-07,3.0,4.8982215339865585,2.195039278538645,0.2802372121862595,0.1754546282923047,-0.03555,0.02465,0,0,1,0,0
ARHGAP23,4476.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,1.478107574508846e-06,5.0,11.553551130547802,0.8297844054994886,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ARRB2,1293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.278772716152588,222.0,0.02794595,0.0027982565495750147,329.0,10.362488741877838,0.5576222227967582,0.04132145108075451,0.04281558128126453,0.020350378207906014,0.08516611057456243,0,0,1,0,0
BRIP1,3750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.31609720507189,412.0,-0.0093023,3.641757014883411e-05,17.0,5.749539206648447,1.3666526217680737,0.05597094833868997,0.04166269944238399,-0.21600000000000005,0.2182,0,0,1,0,0
BZRAP1,5574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6281566147727,399.0,0.01876228,2.633663910028216e-05,22.0,8.270665894455444,1.2575086846761452,0.5720609674917894,0.13801020033903175,0.00195,0.01165,0,0,1,0,0
CANT1,1206.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.22484251746089,177.0,0.02167601,1.60790531877608e-05,9.0,10.561940004339505,0.3673041567987453,0.031373339907944574,0.007995748418985175,0.2357,0.0,0,0,1,0,0
CASKIN2,3609.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.871391663696386,195.0,0.0248197,9.616096202491676e-08,2.0,9.595466595727276,0.4195201459735688,0.05368443899947384,0.017326523058860944,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CD300LB,606.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41388386008216,504.0,0.0103614,0.0,1.0,4.742108642745436,1.122473518497262,0.7704220743277592,0.0880383502997173,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CD79B,693.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4728028712418,404.0,0.02480486,1.9565986555038587e-05,8.0,6.1072471823103465,1.4578192503940428,0.8406913175230912,0.05860343727852956,0.0062,0.007399999999999999,0,0,1,0,0
CDC27,2493.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.865970330103647,395.0,0.01816747,0.0006906826711121906,102.0,10.38103132672207,0.4507249638540563,0.22388413767033785,0.19348161983355072,0.0144,0.008799999999999999,0,0,1,0,0
COASY,1782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84549311372781,177.0,0.03790524,6.848361993718274e-05,25.0,10.648553659459868,0.40495120429417497,0.03458847839877975,0.009719755456803172,0.017550000000000003,0.01695,0,0,1,0,0
DHX58,2037.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.050177472578444,206.0,0.03671371,8.375218802083402e-06,13.0,8.876571584588614,0.6665694331835037,0.2718702552006049,0.08694357547085094,0.01745,0.016649999999999998,0,0,1,0,0
FAM171A2,2481.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,4.841059081219384e-06,7.0,6.690421466320824,1.5426288364683585,0.2718702552006049,0.08694357547085094,0.02235,0.02295,0,0,1,0,0
FAM83G,2472.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,6.502751918033968e-06,8.0,7.143195704562912,1.2167506140548785,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
FBF1,3402.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.669680073759988,194.0,0.02194808,0.00025628443096644603,57.0,7.847794229391106,0.5846994032804836,0.2718702552006049,0.08694357547085094,-0.0413,0.0189,0,0,1,0,0
FBXO47,1359.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26139252810861,143.0,0.03113804,0.0,0.0,0.20200700774568373,0.3256397238614857,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
GAA,2859.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.34009784044419,237.0,0.02744334,2.581775364082295e-05,23.0,11.667399284088733,0.5935211015970152,0.07025534579651119,0.01539256126333417,0.10725,0.10645,0,0,1,0,0
GIP,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.597146350048433,174.0,0.02869129,2.970524305886652e-06,4.0,1.398926180058991,1.3266310230880165,0.8934177136272826,0.056946260036155036,0.07680000000000001,0.0776,0,0,1,0,0
GIT1,2313.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.456273590154463,383.0,0.03004881,0.0003234531434886311,57.0,11.287148571341536,0.5869578454404546,0.09802024168555863,0.091579256723285,0.07365000000000001,0.07425000000000001,0,0,1,0,0
GPR179,7104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.070638533796746,504.0,0.01019687,0.0,0.0,2.0836215759596177,0.9760901673489848,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
GSDMA,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65623542868086,216.0,0.02846308,1.187937017508546e-08,2.0,4.469350004448551,1.5817132347965281,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
HOXB1,906.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,1.6659352471931063e-07,4.0,0.05169056369714988,0.1564474987907558,0.8644995791738628,0.12530111525077442,0.02235,0.02295,0,0,1,0,0
HOXB6,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85179859539289,524.0,0.02939152,5.652374833770243e-06,9.0,6.733876747930608,1.5022530229621154,0.5549711806122145,0.28085439930171985,0.1311,0.1305,0,0,1,0,0
ITGAE,3540.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.934118730182814,176.0,0.028489799999999996,1.9590162479174583e-08,2.0,8.33449865707411,0.6065621846198858,0.8658614055593269,0.07505992534095456,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ITGB3,2367.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.88109364155692,188.0,0.01873798,5.009726980926501e-06,19.0,6.798677426024045,1.943564434160856,0.7999191250761942,0.1370599469131613,0.0291,0.0285,0,0,2,0,0
KIAA0100,6708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.65503451575737,225.0,0.03084639,1.5977052217074193e-07,2.0,11.78800637724215,0.6642737720310071,0.02564852348396891,0.005505330383105845,0.235,0.0,0,0,1,0,0
KIAA0195,4071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.879366367205318,195.0,0.01876209,1.2110643153330072e-06,5.0,10.549147318619253,0.4344631653201499,0.03667118387166865,0.009410421541241649,0.10725,0.10645,0,0,1,0,0
KRT14,1419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.511233397011413,323.0,0.01093578,7.421315317257284e-05,42.0,7.387752050761567,3.798765304164958,0.2718702552006049,0.08694357547085094,-0.03555,0.02465,0,0,1,0,0
KRT33A,1215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333588871296588,424.0,-0.005584705,3.93206613726556e-07,3.0,0.5176162200437224,0.8841254534842657,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KRT34,1311.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333588871296588,424.0,-0.005584705,2.0822728562128756e-06,6.0,1.8305282434402783,2.844813127029099,0.2718702552006049,0.08694357547085094,0.10725,0.10645,0,0,1,0,0
LLGL2,3063.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.863372633737107,195.0,0.03087731,5.431168083257936e-06,19.0,9.03505304089744,1.132464727018215,0.3167671234587513,0.28558399989543315,0.020350378207906014,0.08516611057456243,0,0,1,0,0
MAP3K3,1974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.834534625728285,247.0,0.0032889670000000003,9.40173184966192e-05,42.0,10.341494101256242,0.5830176421180517,0.04378269136789082,0.008070013342294595,0.07365000000000001,0.07425000000000001,0,0,1,0,0
MAPK7,2451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26675406285752,332.0,0.01111426,0.00033284961916892113,61.0,9.068741433716305,0.3690662935478302,0.060634636662244674,0.008953148451414445,0.020350378207906014,0.08516611057456243,0,0,1,0,0
MGAT5B,2406.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.947238829313463,228.0,0.01734605,1.4810170400885416e-05,22.0,4.781653727190772,1.8978477853084696,0.1871481952446196,0.1763487781389544,0.020350378207906014,0.08516611057456243,0,0,1,0,0
MINK1,3999.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.458579834226143,208.0,0.02852962,2.545315470788951e-06,7.0,10.856855366647997,0.4505321291015088,0.2718702552006049,0.08694357547085094,0.0158,0.0152,0,0,1,0,0
