gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
IZUMO1,1053.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.641230640171983,190.0,0.04364473,0.0,0.0,0.716408634375949,0.8188251995095636,0.3906931673657894,0.17730660738691112,-0.08729999999999999,0.08782738752803708,0,0,2,0,0
IZUMO2,666.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.47567604559141,445.0,0.02684322,0.0,0.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,-0.0907,0.0893,1,0,3,0,0
IZUMO4,699.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.822066626091846,239.0,0.0371077,0.0,0.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,-0.00155,0.00135,0,0,2,0,0
JAK3,3375.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.214144778923828,212.0,0.03707445,9.794002445051112e-05,48.0,8.952434222868089,0.9558589448783724,0.29059810743489123,0.07404578590101955,0.002099999999999999,0.03853478947652368,0,0,5,0,0
JOSD2,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.539467255092585,517.0,0.035117699999999995,0.00014428561591933086,12.0,8.217430506210867,0.738867370127909,0.34885813526179177,0.2699753530843471,-0.3333,0.3365,0,0,1,0,0
JSRP1,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.612857701220946,240.0,0.02653367,3.7511542540673874e-06,8.0,5.330255713942439,2.0868572236002287,0.7747096415146327,0.06716653075556374,0.0119,0.0016999999999999993,0,0,1,0,0
JUNB,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.88600909334899,226.0,0.03240132,0.00037984947710859257,41.0,11.678731097279961,0.8872852437335217,0.074032187253123,0.028380838218094118,-0.04325,0.04295,0,0,1,0,0
KANK2,2580.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.73884187375369,233.0,0.03261733,8.598507838901494e-05,37.0,10.62915529657351,0.6712839689908473,0.29059810743489123,0.07404578590101955,-0.10536666666666668,0.13752273347422314,0,0,3,0,0
KCNA7,1371.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.98129830114029,200.0,0.03512479,0.0,0.0,1.2174520911694564,1.2281666497777477,0.2457877561514533,0.11583056666752894,-0.0992875,0.22045826950638525,1,0,6,0,0
KCNJ14,1311.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.43561838059892,209.0,0.04112041,0.0,0.0,4.744440427343112,0.9816818782739232,0.8407757769619754,0.043393227654113416,-0.02445,0.015449999999999997,0,0,2,0,0
KCNK6,942.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,20.484712775077,253.0,-9.970989e-05,0.0,0.0,7.870886642285376,0.94847611511002,0.1405413419424388,0.08926377633247583,0.05735000000000001,0.13944552998692114,0,0,7,0,0
KCNN1,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.34174466100565,217.0,0.03530355,0.0,0.0,2.0980732933226456,1.231761657733352,0.29059810743489123,0.07404578590101955,0.0037000000000000006,0.021010711553871755,0,0,2,0,0
KCNN4,1284.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,18.787538499183963,192.0,-0.0018347910000000001,0.00010577854009772844,5.0,9.344348370381496,1.7763665300804818,0.4039660756375877,0.28175230945158125,0.014466666666666662,0.11242136016888524,0,2,7,1,0
KCTD15,852.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.37645843637321,598.0,-0.02639062,2.663956437616388e-05,9.0,8.133853341252367,1.0598086835163198,0.16449893913956345,0.09847454284308996,0.0033750000000000013,0.009420025212280485,0,0,4,0,0
KDELR1,639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49594771350685,217.0,0.03576293,3.393472533178918e-06,11.0,12.256904700983664,0.4263205238285761,0.09319549458598107,0.05589980845211958,-0.0094,0.0139,0,0,1,0,0
KDM4B,3291.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.92268006704895,258.0,0.02599297,1.1059607020173564e-05,15.0,9.630485634181321,0.5735794930642267,0.29059810743489123,0.07404578590101955,-0.05687142857142857,0.1150310357411141,0,0,4,0,0
KEAP1,1875.0,0.019230769230769232,0.07692307692307693,0.07692307692307693,0.7115384615384616,0.07692307692307693,0.1153846153846154,0.0,0.0,20.92927502612237,207.0,0.030318099999999997,0.0006135660927849806,90.0,10.419017444276276,0.6570392541917549,0.030905373413308738,0.02770317895630295,-0.10325,0.1675757113385238,0,0,46,5,1
KHSRP,2136.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.722519223456896,219.0,0.03274363,0.0001964614715605683,72.0,11.045456877893486,0.44673272927937496,0.08620877102554153,0.020560014295829147,-0.06115,0.06045,0,0,2,0,0
KIAA0355,3213.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.33749494460845,216.0,-0.001235858,0.0,2.0,9.402938136236912,0.539454515864826,0.8317676842193897,0.07492721142182956,0.033260000000000005,0.09088271782907904,0,0,7,0,0
KIAA1683,4104.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,20.167966892831387,210.0,0.04286559,1.4031800932143387e-05,12.0,6.198614603706558,1.5388019934565702,0.29059810743489123,0.07404578590101955,0.05481666666666666,0.2159675547905801,0,0,5,0,0
KIR2DL1,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,0.0,1.0,1.1510848935913345,1.4390250932080142,0.5085727531849344,0.11060978664927323,0.005812500000000001,0.03392574382014344,0,1,5,0,0
KIR2DL3,1026.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,20.14003089205449,625.0,-0.009998965,2.3697113788376986e-06,2.0,1.1978389442315374,1.3254207928437376,0.29059810743489123,0.07404578590101955,-0.012983333333333331,0.03175402424190603,0,0,4,0,0
KIR2DL4,1133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,3.159200980989032e-06,5.0,2.5751073541333582,1.6673598370983582,0.29059810743489123,0.07404578590101955,0.0019749999999999976,0.04940047444104155,0,0,2,0,0
KIR2DS4,893.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,19.913468264662463,620.0,-0.02332804,0.0,0.0,1.2783637659008031,1.347002705827153,0.29059810743489123,0.07404578590101955,-0.08278750000000001,0.1397961233144539,0,0,3,2,0
KIR3DL1,1335.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,6.3596778243144545e-06,5.0,1.2324125786238933,1.2954080836394564,0.29059810743489123,0.07404578590101955,-0.03195909090909091,0.1089726056446836,1,1,17,0,0
KIR3DL2,1368.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,0.0,2.0,1.6638534365169353,1.503791477139394,0.6377146617558568,0.1467481780494536,0.07366999999999999,0.13949574939760712,1,0,7,0,0
KIR3DL3,1233.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.14003089205449,625.0,-0.009998965,0.0,0.0,0.3264467130959883,0.7584038147613683,0.8555875598126519,0.07765227529430764,0.07683999999999999,0.09771768724238207,3,0,8,0,0
KIR3DX1,1098.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,1.0249627146226272e-06,3.0,0.6292568523722624,1.0122938164247388,0.29059810743489123,0.07404578590101955,-0.06441666666666666,0.1707035352429599,0,0,11,1,0
KIRREL2,2127.0,0.3125,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,20.015672303531407,321.0,0.04707956,9.533648743549119e-06,10.0,2.798718453712626,2.2618923127674138,0.14168446457663433,0.10532446836762392,0.05862000000000001,0.21136332368696328,0,1,17,0,0
KLC3,1515.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.288230754939764,215.0,0.02319392,8.896257791480453e-05,36.0,6.2189865563387166,1.7757900832260844,0.2663740068592919,0.07474259934084818,0.01971872082391186,0.08672725229327734,0,0,1,0,0
KLF16,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.086667536167727,214.0,0.02595889,1.3236127785500472e-06,5.0,8.931134423561742,0.6521658294470157,0.0965382780527802,0.024936306351069616,-0.0484,0.0541,0,0,1,0,0
KLHL26,1848.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.413942930535907,222.0,0.03345435,2.074661997415528e-05,14.0,7.866249547429483,0.5508913869889656,0.07776481669615525,0.02980595153968662,-0.013879999999999998,0.08097543825136112,0,0,4,0,0
KLK1,789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.322619602081488,589.0,0.0248582,0.0,1.0,2.4864190106298896,1.6666146001120978,0.6095849660306812,0.12182608750962867,0.011766666666666668,0.06849853201995565,0,0,3,0,0
KLK10,831.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.904762789683282,632.0,0.02179882,0.00011270382372750315,9.0,6.330943863777564,2.8518248522701226,0.16879203404232695,0.12345344818898675,-0.0008250000000000063,0.1893732871209665,0,0,3,0,0
KLK11,849.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.904762789683282,632.0,0.02179882,5.009686304962921e-05,26.0,6.893456352465832,3.1839589191259536,0.29059810743489123,0.07404578590101955,0.01025,0.06050126031745124,0,0,3,0,0
KLK12,765.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.904762789683282,632.0,0.02179882,0.0,0.0,3.5578992768638265,3.6299611439724018,0.3757916484013239,0.13999319740508084,-0.1173857142857143,0.16494810810478228,0,0,5,0,0
KLK13,834.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,18.904762789683282,632.0,0.02179882,4.3818339004504393e-07,4.0,3.7661113990483694,2.6258260150329518,0.1939369303368337,0.12886780527757172,-0.04472727272727274,0.12698197503374672,0,0,5,1,0
KLK15,771.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.322619602081488,589.0,0.0248582,1.3648178426868075e-05,8.0,0.20931295568920769,0.5808738543405484,0.5430543508760647,0.1214669270025698,0.02935,0.06190587613466107,1,0,9,0,0
KLK2,786.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.322619602081488,589.0,0.0248582,3.3927898727978264e-05,11.0,0.7712475324516447,1.1946339795325045,0.4647720969200403,0.1259279507986746,0.05178333333333334,0.10016537020791612,1,0,6,0,0
KLK3,786.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.322619602081488,589.0,0.0248582,4.393616898181673e-06,7.0,0.22041334250149885,0.6929507674522303,0.4684111991735488,0.09948561912890358,0.0688,0.11216247144210048,0,0,5,0,0
KLK4,765.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.149193134065325,606.0,0.02882839,3.2773797128185227e-07,3.0,1.4719890707256824,1.3721385147696712,0.7980649710020413,0.12731441249424874,0.056879999999999986,0.07356383350533059,1,0,4,0,0
KLK5,882.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.149193134065325,606.0,0.02882839,8.53659521169443e-05,36.0,1.8363230463520104,2.3982536953168245,0.626572949088272,0.14139577120929694,-0.04076666666666666,0.08002051125944037,1,0,5,0,0
KLK6,735.0,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,19.149193134065325,606.0,0.02882839,0.0,1.0,3.620205702768756,3.1516702609234675,0.6204669695411597,0.1402786061654221,0.005933333333333331,0.09791272758034178,0,0,6,1,0
KLK7,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.149193134065325,606.0,0.02882839,3.319306239591726e-05,8.0,3.3804838999928544,3.083909498829321,0.2577277845314015,0.12602951197279585,-0.022442857142857143,0.11646918485336867,1,0,5,0,0
KLK8,918.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,19.032148529930165,606.0,0.02531361,5.3653277763508127e-05,14.0,2.427096600245226,3.1092673670112765,0.7476175146924399,0.09288359370075366,0.030700000000000005,0.12989801594117806,0,0,6,1,0
KLK9,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.904762789683282,632.0,0.02179882,0.0,1.0,0.4461835773130357,1.063741246303521,0.29059810743489123,0.07404578590101955,-0.05935,0.05985,1,0,2,0,0
KRI1,2130.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20.95788210173563,226.0,0.02308936,2.7082315365264176e-06,18.0,9.317562807587578,0.4903685328639901,0.29059810743489123,0.07404578590101955,0.029675,0.03658328682609041,0,0,5,0,0
LAIR1,864.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.50288656590666,507.0,-0.009192556,4.1993222649732595e-06,5.0,9.218490077142182,1.0982642516996672,0.4893267760262973,0.12278654383584775,-0.006733333333333332,0.046206913864581874,0,0,2,1,0
LAIR2,459.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.64400429087994,601.0,-0.004121918,6.017360741428635e-07,2.0,2.3640041113235783,1.556913918197436,0.29059810743489123,0.07404578590101955,-0.013033333333333327,0.01685730965750137,3,0,8,0,0
LDLR,2583.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,20.786575145556192,233.0,0.03341395,8.901242687743899e-05,22.0,10.762844439556332,0.9356945230026316,0.0730768609428162,0.02465996647067798,-0.05338,0.10995446148292484,0,1,6,1,0
LENG8,2403.0,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,19.622296386340608,535.0,-0.0067325119999999995,2.7561247960860052e-05,18.0,11.37632664175144,1.075095425290831,0.0841769692127381,0.055524063835364214,0.0988,0.15573996917939853,0,1,7,0,0
LGALS13,420.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.131623383743367,322.0,0.02497382,2.5767473970465305e-07,4.0,0.057578595565105216,0.4655005287804657,0.29059810743489123,0.07404578590101955,0.04,0.0,0,1,4,0,0
LGALS14,507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.245774350216077,439.0,0.02335456,1.2921571897804359e-05,15.0,0.12154156521482525,0.4975266886659484,0.577926148044521,0.12849928069507424,0.3989,0.5320710917411945,0,1,3,0,0
LGALS16,429.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,0.0,0.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,2,0,0
LGALS4,972.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.813903289146115,219.0,0.03723424,1.3687267072508102e-06,4.0,4.973971426139334,3.545484721342173,0.7033510394109903,0.1778009396685364,-0.00155,0.00135,0,0,2,0,0
LGI4,1614.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.507882112080946,357.0,-0.00920416,0.0,0.0,4.862794211577153,0.9594316724730932,0.7405115816118506,0.09450951641001014,0.15845,0.14795,0,0,3,0,0
LHB,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.98129830114029,200.0,0.03512479,0.0,0.0,1.487107423929006,1.150751266173127,0.4935495259837291,0.39668088086662,0.02075,0.02315,0,0,1,0,0
LIG1,2760.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.89320197236545,431.0,0.02617784,1.2012344936185027e-05,13.0,9.317258579099684,0.5990235123923819,0.04238079085777089,0.014989153623768087,0.03638888888888889,0.1726632911152959,0,0,7,0,0
LILRA1,1470.0,0.3478260869565217,0.043478260869565216,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,19.9003285028994,625.0,-0.001207161,0.0,1.0,3.0293076183128083,1.1362683682936354,0.357253411677574,0.11723631498645455,0.03683076923076923,0.1604549679678449,1,2,26,0,0
LILRA2,1452.0,0.5263157894736842,0.0,0.0,0.4736842105263158,0.0,0.0,0.0,0.0,19.64400429087994,601.0,-0.004121918,0.0,0.0,5.6025680208292865,1.5110209909918508,0.3393167996908257,0.12469448696804515,0.026055555555555568,0.19697905196639628,0,1,21,0,0
LILRA3,1320.0,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.0,19.478094540988213,458.0,-0.007717081,0.00011077498967256538,7.0,3.582133484225724,1.742602273331891,0.32786789306146186,0.06373416385610317,0.007046153846153845,0.0779619790507834,2,0,11,0,1
LILRA4,1500.0,0.4,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666668,19.50288656590666,507.0,-0.009192556,0.0,0.0,3.813017022868478,1.5907430263917182,0.5082099453274265,0.1933374640744635,0.03132,0.10981939840787083,0,1,16,0,0
LILRA5,900.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.50288656590666,507.0,-0.009192556,0.0,0.0,5.6768256632480325,1.283458403188097,0.29059810743489123,0.07404578590101955,-0.017699999999999997,0.07395874225239066,4,2,13,0,0
LILRA6,1437.0,0.1111111111111111,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,19.45286901663281,458.0,-0.006241607,0.0,0.0,6.923249790229001,1.2394342804491152,0.29059810743489123,0.07404578590101955,0.004794444444444447,0.10277335621119696,0,0,8,1,0
LILRB1,1959.0,0.42857142857142855,0.047619047619047616,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,19.9003285028994,625.0,-0.001207161,3.2523162443670908e-06,7.0,7.5228694601377715,1.0922894706967827,0.29059810743489123,0.07404578590101955,-0.03935999999999999,0.2105069595049057,0,1,25,0,0
LILRB2,1797.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.6818181818181818,0.0,0.045454545454545456,0.0,0.045454545454545456,19.45286901663281,458.0,-0.006241607,2.1560628198507424e-06,6.0,7.6360088377373625,1.137482152664975,0.6824987738218287,0.1602245775532928,-0.014517948717948719,0.12988224227095366,0,2,23,1,0
LILRB3,1899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.45286901663281,458.0,-0.006241607,0.0,0.0,7.124032668963282,1.042527330741912,0.29059810743489123,0.07404578590101955,-0.022666666666666658,0.042698972144797835,1,0,5,1,0
LILRB5,1776.0,0.4444444444444444,0.16666666666666666,0.0,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,19.45286901663281,458.0,-0.006241607,0.0,0.0,6.508523810533424,1.4379033883311472,0.4737322546948303,0.10441818518914517,-0.022561111111111115,0.15048711328692602,0,2,19,0,2
LIM2,648.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,18.491346201171318,610.0,-0.009432051,0.0,0.0,0.075151073507287,0.2274313009597345,0.8004390447844929,0.0825697774391106,0.11468571428571428,0.17468649002117584,2,0,8,0,0
LIN37,741.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,4.138815259469788e-05,27.0,7.165759119282487,0.6492861218894719,0.29059810743489123,0.07404578590101955,0.07461428571428573,0.13889052655723838,0,0,3,0,0
LIN7B,624.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.940099918829613,267.0,0.04660129,1.3900860633664675e-05,9.0,5.157051038487398,0.9679988522040638,0.06056562979902209,0.049313061886080325,-0.05555,0.05125,1,0,3,0,0
LINGO3,1779.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.567174389021908,240.0,0.02889802,0.0,0.0,1.666250740503766,1.3386847205939334,0.29059810743489123,0.07404578590101955,-0.105525,0.14625015170932304,0,0,2,0,0
LIPE,3231.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.42658560825032,235.0,0.0342912,6.254116349151115e-05,3.0,6.174754376156162,1.2103225908294066,0.8230024165508213,0.06090496861014109,0.36575,0.35455000000000003,0,0,3,0,0
LMNB2,1863.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.613492732606648,267.0,0.03495896,2.867016576970393e-05,23.0,10.55242933398844,0.8008495559304848,0.12609786374310342,0.08156790974172666,-0.07841111111111111,0.1503404317943073,0,0,6,0,0
LMTK3,4470.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.51746178896537,182.0,0.037427499999999995,2.056283022648616e-07,2.0,7.3257142060061184,1.1928159325571053,0.29059810743489123,0.07404578590101955,0.16933333333333336,0.2383423494798093,0,0,2,0,0
LONP1,2880.0,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,19.834807105554024,225.0,0.02349309,0.00015985909085892224,37.0,10.809862774155476,0.53955007560892,0.29059810743489123,0.07404578590101955,-0.061975,0.11833004074057722,0,0,8,0,1
LPAR2,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.552354644335974,418.0,-0.0103462,1.6056305959659954e-06,5.0,8.548192526039184,0.6538930237652766,0.29059810743489123,0.07404578590101955,0.04175,0.04295,0,0,1,0,0
LPHN1,4425.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.98358651970456,321.0,0.02476121,2.9315642478499956e-05,10.0,9.315390527728347,1.0200979689740557,0.03222334764737976,0.02244564736676376,-0.0700625,0.12835430395491226,0,0,2,2,0
LPPR3,2241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.048467583223893,198.0,0.02758861,4.931961951545895e-07,2.0,3.438574102008705,2.2326456175042027,0.29059810743489123,0.07404578590101955,0.121375,0.12034902108035613,0,0,2,0,0
LRFN1,2316.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.774504773117066,252.0,0.03066534,3.848286628533856e-06,7.0,5.5540247096655175,1.2456027798307956,0.29059810743489123,0.07404578590101955,0.09241666666666666,0.13298367589879426,0,0,5,0,0
LRFN3,1887.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,19.909256603292338,303.0,0.02111213,1.303941926740979e-05,14.0,7.877040154334644,0.7834472548935912,0.4992892787533507,0.12414264521793672,0.06335999999999999,0.17421308332039814,0,0,4,0,0
LRRC25,918.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,20.400648077660865,259.0,0.04170712,0.0,1.0,7.529631422263233,1.0223887133231906,0.7434482599937396,0.06131740577799199,-0.08174999999999999,0.19173754848750926,0,0,3,0,0
LRRC4B,2142.0,0.18181818181818185,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,19.539467255092585,517.0,0.035117699999999995,0.0,1.0,4.658661385600552,1.1264336133863886,0.29059810743489123,0.07404578590101955,0.012193750000000005,0.17545199652878704,0,0,11,0,0
LRRC8E,2391.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.861572812659187,320.0,0.02740313,6.768267447315036e-06,4.0,8.224260601726744,0.6791117827137465,0.2482720687008507,0.06656589309461047,-0.07239999999999999,0.1083967158174084,0,0,4,0,0
LSM14A,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.322206102132345,284.0,-0.01318797,1.4174819021328797e-05,15.0,11.355687596773267,0.4686977714352034,0.10149849607796972,0.05629158551495415,0.003100000000000001,0.029966759362110983,3,0,5,0,0
LSR,1950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54933195015173,472.0,0.007166916,8.7033807363507e-05,22.0,12.136814224753255,0.881872700881407,0.06306114099277242,0.016573400054735444,0.01971872082391186,0.08672725229327734,0,0,1,0,0
LTBP4,4874.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.72946574162575,226.0,0.03730192,1.1694956600668033e-05,15.0,10.610929701219042,1.0588431212460647,0.8071295121834936,0.06336109816726099,0.06075555555555556,0.2368527958745268,0,0,6,0,1
LYL1,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.893895479698166,221.0,0.04091599,6.671500905888076e-07,7.0,6.618146977613352,0.8689860188458071,0.13416204777236085,0.08129744391378325,-0.15635000000000002,0.15545,0,0,1,0,0
LYPD3,1041.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.492112933364137,182.0,-0.02902444,0.0004951549054294914,99.0,7.197293218180104,2.0307752387823297,0.483099045077194,0.1128109348852244,-0.11686666666666667,0.16598203383365187,0,0,4,0,0
LYPD4,741.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.375901689408906,454.0,0.02325486,0.0,0.0,0.3146388877252664,0.8525564040862463,0.879746222821465,0.10757019656631556,0.13024999999999998,0.12145,0,0,3,0,0
LYPD5,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.826261096417632,286.0,0.01114173,0.0,0.0,5.859361814556153,1.4548469313363814,0.4354467998186083,0.15742259777144826,0.0429,0.0367,0,0,1,0,0
MADCAM1,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.525472061340924,255.0,-0.01624579,0.0,1.0,1.763463382741715,1.140333464965167,0.2023245511804508,0.13068760224147868,-0.1263,0.12589999999999998,0,0,2,0,0
