gene,score
HMGCS2,0.1334804874387814
HMGN4,0.014483280386427069
HMMR,0.00016517220588576799
HMOX1,0.00885189198337299
HMOX2,0.06007576923400869
HMX2,0.15530936236356982
HNF1A,0.5544230460985546
HNMT,0.004035297437394703
HNRNPA2B1,0.18083523768895782
HNRNPAB,0.18153458785139745
HNRNPCL1,0.0
HNRNPD,0.23205479198411974
HNRNPH3,0.0006450805191624507
HNRNPK,0.004656176757596904
HNRNPL,0.030840277183630582
HNRNPUL1,0.08206336292555018
HOGA1,0.19948891603838664
HOOK2,0.11351093570741828
HOOK3,0.01812956051489401
HOPX,0.23443637942022671
HOXA11,0.08766910277653935
HOXA13,0.28123269209397517
HOXA3,0.11383239729172473
HOXA9,0.4095389109329961
HOXB3,0.44068561916978344
HOXB4,0.24406693115040845
HOXC10,0.028168988681446693
HOXC11,0.13176124636184167
HOXC13,0.34429557658737436
HOXC5,0.20877481802170364
HOXD11,0.20070617669423838
HOXD13,0.13932615031947262
HOXD4,0.31896548229251037
HOXD9,0.3233812017108634
HP,0.1862230013685229
HP1BP3,0.03149929079657001
HPCA,0.0617569601876044
HPCAL4,0.02454591547272019
HPRT1,0.41798239641272583
HRAS,1.0
HRASLS2,0.0
HRC,0.0006625817928336081
HRH2,0.008019235348288328
HRH3,0.024281329759679535
HRH4,0.0451928860510229
HS1BP3,0.0023771888792322522
HS2ST1,0.008996263706349835
HS3ST2,0.3474154729585175
HS3ST4,0.2342944637510326
HS3ST5,0.014206676016879988
HSBP1,0.06738156393723145
HSD11B1,0.08451025208362219
HSD17B14,0.026468035811624106
HSD3B2,0.05827347629461976
HSDL1,0.10148445289889914
HSF2BP,0.0175323704432651
HSF4,0.011577289706018625
HSF5,0.18526485446794425
HSP90AA1,0.19445707561483683
HSP90B1,0.11904183873347453
HSPA13,0.0031662493529302544
HSPA4,0.03143690566070099
HSPA6,8.685447828498601e-06
HSPA8,0.03080312362737728
HSPB1,0.24571255783448961
HSPB3,0.17128068962869084
HSPB8,0.3017562912358903
HTATSF1,0.10128910767710607
HTN1,0.03650880137083749
HTN3,0.0013214382080692878
HTR1E,0.03357076408262045
HTR1F,0.08412049296164664
HTR2B,0.051087465998737425
HTR2C,0.1284978298955174
HTR3A,0.035981503828305686
HTR3D,0.016707353520591058
HTR6,0.008563866448296424
HTRA2,0.09841045501362648
HTRA3,0.3628354815087091
HTRA4,0.09184264286004933
HUNK,0.11444647151372947
HYAL1,0.06269925118316597
HYAL2,0.16432827441560963
HYI,0.001022137221551481
HYKK,0.11654746757512933
HYLS1,0.05655777377765001
HYOU1,0.05402995773313464
IARS2,0.031063532879420364
IBA57,0.08841097901797315
ICA1L,0.04280040623108706
ICAM2,0.047038973159361716
ICAM5,0.0033826975702734518
ICK,0.016371138963867864
ID3,0.1820981507104285
IDH1,1.0
IDH2,0.44686676949121446
IDH3B,0.010570963168377745
IDI2,0.0
IER3IP1,0.22722501269964893
IFI16,0.0035725332330446237
IFI27L1,0.025089109922717536
IFI27L2,0.04539770735076958
IFI6,0.0029862869536588215
IFIH1,0.009945444031992786
IFIT2,0.02749890766528568
IFIT3,0.12911005319447855
IFIT5,0.11734863071190624
IFITM1,0.044624846126508154
IFITM2,0.033532424280216355
IFITM3,0.10377742115029355
IFNA17,0.0
IFNA4,0.008573451927634798
IFNE,0.053176736617983535
IFNG,0.03836645754601313
IFNL1,0.06498132811999141
IFNL2,0.0391126136615592
IFNL3,0.17986551191233863
IFT43,0.03827195038715122
IFT46,0.051825625144175096
IFT57,0.0014714763448451997
IGBP1,0.10539883288985961
IGDCC3,0.028602500957155233
IGF1,0.11853539812080452
IGF1R,0.14371098304220645
IGF2,0.23301484689939322
IGF2BP2,0.022462706487005053
IGF2R,0.09599053645690024
IGFBP2,0.08620409337391009
IGFL1,2.6058949423880643e-05
IGFL3,0.0
IGHMBP2,0.2479161565638176
IGIP,0.004117218259650445
IGLL1,0.005660762360965766
IGLON5,0.03676039352750345
IGSF1,0.380757620795126
IGSF10,0.002833611532462411
IGSF22,0.0024039709815883944
IGSF3,0.0010485046857367027
IGSF5,0.003337559690061823
IGSF8,0.04349979087012112
IGSF9,0.29084026453338463
IGSF9B,0.1854115754841432
IK,0.1493894385281973
IKBIP,0.0011120003323408481
IKBKB,0.13602087931366694
IKBKG,0.12374945336773545
IKZF1,0.04881843485160439
IKZF2,0.06277078408483
IKZF5,0.0025648372459933792
IL10RA,0.0017811968841899867
IL12A,0.0015156545772896351
IL12RB1,0.03682672329089205
IL13RA1,0.1618861852808006
IL16,0.0004877275396489832
IL17RB,0.015484337701275169
IL17REL,4.343592676223138e-05
IL18RAP,0.007838447903080022
IL1B,0.0752967420526929
IL1F10,0.0
IL1R1,0.18424468880349967
IL1RL1,7.820031423310811e-05
IL1RL2,0.004867188520371362
IL1RN,0.0015863865200716767
IL2,0.018957459239524743
IL20,0.00013037299831441683
IL20RA,0.041642459750405154
IL20RB,0.005716399485278478
IL21R,0.19643497104227634
IL23A,0.05505518850602049
IL23R,0.04291420751947418
IL24,0.18817159848614207
IL26,0.033506873810569986
IL2RB,0.08646221784600609
IL2RG,0.46539628292278756
IL3,0.0
IL32,0.004555439013129744
IL33,0.0027887580220742445
IL36RN,0.041670519456976605
IL4,0.021545214597034342
IL5,0.08757383671715513
IL6ST,0.06930823586271814
IL7,0.012134780900356522
IL7R,0.0211565341897347
ILF3,0.00043533982941410627
ILK,0.041544322100298584
ILVBL,0.0016483242547346037
IMMP2L,0.03856931981246498
IMP3,0.012074878262853644
IMP4,0.005097132057366037
IMPA2,0.06631280727057082
IMPACT,0.008324572614273187
INADL,0.014791655222539453
INCA1,0.000147770859351251
INCENP,3.474700353830363e-05
ING2,0.1818159122137208
ING4,0.07589813058553645
ING5,0.19519351845179925
INHBC,0.017489870713518704
INHBE,0.010777197109990363
INMT,0.0
INO80E,0.0009343034382184242
INPP4A,0.19880092178048545
INPP5B,0.06000642087029571
INPPL1,0.3599947025880044
INSC,4.343592676223138e-05
INSIG2,0.009867569929780854
INSRR,0.2699780011971667
INTS2,0.005995120938275229
INTS3,0.007544284356606288
INTS5,0.00533692084252558
INTS6,0.01682322850355184
INTS7,0.0
INTS8,0.032870542606039645
IP6K3,0.005189280189217339
IPMK,0.005512570691943282
IPO11,0.009887031910802485
IPO5,0.003935276800296621
IPO8,0.008746171690343385
IPO9,0.04285728823766238
IQCE,0.0014714763448451997
IQCF1,0.0
IQCF2,0.14573318449495487
IQCG,0.13331911475708946
IQGAP2,0.022036322063324384
IQSEC2,0.34343084971893734
IQSEC3,0.10292109984442782
IRAK1,0.27872435346681285
IRAK1BP1,0.021200866879703763
IRAK3,0.024845986106579548
IRAK4,0.15199859900919757
IRF1,0.31787888396623726
IRF2BP2,0.022733084358050677
IRF4,0.42102657153836526
IRF5,0.3131507061074382
IRF8,0.2108163616280092
IRGQ,0.00013037299831441683
IRS2,0.18132419092752186
IRS4,0.6584862614139938
IRX1,0.08836292434403036
IRX4,0.22338981970727265
IRX6,0.2223725935222927
ISG15,0.20364478713850956
ISL1,0.2568333904700889
ISL2,0.07025858189024488
ISM2,0.0
ISOC2,0.10292109984442782
ISPD,0.22004439384277685
ISX,0.23715114345240076
ITGA11,0.0006975949227792641
ITGA2,0.012204719564807533
ITGA2B,0.06035371769818797
ITGA3,0.06485296079027117
ITGA6,0.09196774560519111
ITGA7,0.011527687271379332
ITGAD,8.685447828498601e-06
ITGAL,0.07380108204553966
ITGAM,0.07400445095356264
ITGAV,0.13283678781141806
ITGB1,0.27693689671919547
ITGB3,0.23469500346401995
ITGB3BP,0.006489725284119004
ITGB5,0.20053123439756362
ITGBL1,0.1576243316836003
ITIH1,0.0008904198314968871
ITIH6,0.0
ITK,0.17782328254751992
ITPA,0.2362631306817963
ITPKC,0.010150196356662977
ITPR3,0.27922025971186304
ITPRIPL2,0.019913393881053468
IVD,0.27939341465769324
IVL,0.0793147846170026
IWS1,0.14285210662035064
IYD,0.008229039365601199
IZUMO2,0.0008290200060111037
IZUMO4,0.0020653396718293597
JAG2,0.26724161201878494
JAGN1,0.06159795894551654
JAK1,0.24812752873367963
JAK2,0.3293712732550024
JAK3,0.3411514290381124
JAKMIP3,8.685447828498601e-06
JAZF1,0.12766300736572908
JDP2,0.1107633088924331
JMJD1C,0.13344011615246942
JMJD6,0.04047206331898098
JMJD7,0.10481627657508186
JMJD8,0.015070131761650712
JMY,0.052268379968919594
JPH4,0.1942129757232131
JUN,0.14036899011106355
JUNB,0.01982605468723252
JUP,0.004126325344422776
KAAG1,0.042205383437750606
KANK3,0.0037265141854019713
KANSL1L,0.0022344903015996047
KANSL2,0.022125913428602612
KARS,0.19635165322203982
KAT6A,0.14747088850408735
KAT6B,0.024120671305484932
KAT7,0.0037446475510078065
KAT8,0.04471199545248463
KATNBL1,0.033685885134511026
KBTBD13,0.05118135051978917
KCNA1,0.3144060527747168
KCNA10,0.15305449348241015
KCNA5,0.8795881063223262
KCNA6,0.3368484778700664
KCNA7,0.3137922069623585
KCNAB1,0.0021632288303178237
KCNC2,0.3163403355523212
KCNC3,0.515679635299254
KCND2,0.5063309627109019
KCND3,0.361542832040453
KCNE1,0.16912374393416027
KCNG4,0.2965878362764564
KCNH6,0.25853771730499414
KCNIP1,0.12032149252507951
KCNIP2,0.0470987007332719
KCNIP4,0.026833956506247626
KCNJ11,0.17047327253668967
KCNJ12,0.33033960904708454
KCNJ4,0.2129070473626429
KCNJ5,0.32875715618726387
KCNK10,0.13803996461276802
KCNK12,0.0018521454859998893
KCNK2,0.06957870394004978
KCNMB1,0.0009430828207433623
KCNQ5,0.8795881063223262
KCNT2,0.31279988975746775
KCNU1,0.06468819535179723
KCNV1,0.3165727116689669
KCTD10,0.016025775403744207
KCTD12,0.09868053862967377
KCTD14,0.014452503032675814
KCTD15,0.016539083564224615
KCTD16,0.0027618570294668642
KCTD17,0.015318418222099724
KCTD3,0.07323416931363272
KDELC2,0.009566465524353925
KDELR1,0.016476066279039737
KDM2A,0.005623690733882944
KDM4D,0.024178015217871125
KDM4E,0.026009862839257283
KDM5A,0.27967552975196786
KDM5B,0.22464949508813586
KDM5C,0.5335127132005618
KDM6A,1.0
KDM6B,0.005420079126461549
KDM8,0.002243402097732855
KDR,0.5211100797911764
KDSR,0.09226872940369187
KEAP1,0.5339176501621228
KHDC3L,0.0684445348023628
KHSRP,0.07175347168502799
KIAA0141,1.7371764245210915e-05
KIAA0232,0.0006363312045303713
KIAA0319,0.04456679511620277
KIAA0355,0.0002348124749491681
KIAA0391,0.0025469484968957488
KIAA0408,0.00036553866367962037
KIAA0907,0.03594208525674804
KIAA1045,4.343592676223138e-05
KIAA1143,0.28345162924463935
KIAA1191,0.0002609419775588042
KIAA1211L,0.0003480971333124748
KIAA1257,0.08964544312051613
KIAA1324,0.014165772403721754
KIAA1324L,0.016581120501977374
KIAA1328,0.005309219097453839
KIAA1377,0.00036553866367962037
KIAA1407,0.08402903854842114
KIAA1456,0.011805826459899287
KIAA1524,0.00010428273901341114
KIAA1549,0.0026364291074017997
KIAA1614,0.0005314081143369668
KIAA1715,0.09723196387896536
KIAA1841,0.0029075981027993597
KIAA1919,0.022148325716415392
KIAA1958,0.00020869083044285382
KIDINS220,0.2353449527772802
KIF11,0.0924699662639038
KIF18A,0.004026199891333856
KIF19,0.07365900659697826
KIF1A,0.43248280528960503
KIF21A,0.043099453208945794
KIF23,0.013159497820620822
KIF24,0.005420079126461549
KIF2A,0.13753077612413694
KIF2B,0.006536531784651639
KIF5B,0.12260183870882835
KIFC3,0.028349355924780825
KIR3DL1,5.212571926975703e-05
KISS1,0.16525477729028434
KIT,0.8091516638800647
KITLG,0.0034459300359181936
KL,0.022812103370135756
KLB,0.04554430455170607
KLC2,0.1576776683883383
KLF1,0.0745149662408769
KLF10,0.04848389416132985
KLF11,0.19340422853085193
KLF12,0.003554435760130624
KLF17,8.685447828498601e-06
KLF4,0.0016571761091052231
KLF5,0.11952191239661532
KLF6,0.16352561293262904
KLHDC3,0.09849139195466208
KLHDC9,0.0042356849067903424
KLHL12,0.10389223785033858
KLHL15,0.3044606184683837
KLHL20,0.06269925118316597
KLHL21,0.09957782038933707
KLHL24,0.06354350652889854
KLHL25,0.09327960867438648
KLHL30,0.15356184785096655
KLHL34,0.37133512005023694
KLHL35,0.002833611532462411
KLHL4,0.43903635150016546
KLHL6,0.14982701537775986
KLK12,0.1031201543583109
KLK2,0.0063588011106321795
KLK3,0.0007238640356171646
KLK5,0.034767770556771174
KLK6,0.22794088615522562
KLK9,0.100291356580339
KLRB1,0.015900528343922225
KLRC1,0.0
KLRC4,0.0
KLRF1,0.03632388288659068
KNDC1,4.343592676223138e-05
KNG1,0.0012421110536967681
KNOP1,0.1100512204694203
KNSTRN,0.008803821352373318
KPNA2,0.20791434935730638
KPNA3,0.09440533521850986
KPNA5,0.01786245033164673
KRAS,1.0
KRBOX4,8.685447828498601e-06
KRCC1,0.09221849295293551
KREMEN2,0.21003296221659667
KRR1,0.02445379421690337
KRT1,0.0642321467301705
KRT10,0.09578098552067425
KRT13,0.06740043193359901
KRT16,0.08937769818935325
KRT18,0.09045366581114497
KRT19,0.1789064931059489
KRT2,0.0012597330502953396
KRT222,0.18870377673435415
KRT24,0.09384064822352443
KRT25,0.03990647541434818
KRT27,0.12926378566104652
KRT28,0.05097806216123166
KRT33B,0.0008465583848563642
KRT35,0.020143077983873946
KRT36,0.08559701312186234
KRT38,0.004784557639616189
KRT4,0.10580895961916276
KRT40,0.06694872740475814
KRT6A,0.0010748801566423016
KRT72,0.022081106194729767
KRT74,0.0020920257760700723
KRT79,0.06825376200233321
KRT80,0.049016725335856784
KRT83,0.0004178842785240632
KRT84,0.046369852852617105
KRT86,0.07151571928949432
KRTAP1-3,0.22037319734306707
KRTAP10-1,0.0
KRTAP10-10,0.0003045086238734452
KRTAP10-12,0.10755894896032415
KRTAP10-6,0.002779790098785543
KRTAP10-7,0.0
KRTAP10-9,0.08790772606106217
KRTAP11-1,0.0063588011106321795
KRTAP13-1,3.474700353830363e-05
KRTAP19-3,0.031574212153374255
KRTAP19-4,0.08400618998300292
KRTAP19-5,0.06005842695164368
KRTAP19-7,5.212571926975703e-05
KRTAP20-2,0.033379234080126136
KRTAP21-2,0.20538293634297286
KRTAP22-1,0.09557193891931899
KRTAP26-1,0.004757031472079158
KRTAP3-3,0.35597894177877554
KRTAP4-3,0.0
KRTAP4-7,0.0
KRTAP4-9,8.689358561468552e-05
KRTAP5-2,0.0005576270070056956
KRTAP5-3,0.0568413810508244
KRTAP5-6,0.04458130423190269
KRTCAP2,0.19388857265354967
KTN1,0.18231043306685518
KXD1,0.006695862819986987
KYNU,0.03789494669712199
L3HYPDH,0.05778222080525578
L3MBTL1,0.00033065910455757193
L3MBTL4,0.005995120938275229
LACC1,0.012374805428742777
LAD1,0.00036553866367962037
LAIR1,0.13570784066305575
LAIR2,0.0030042664240058858
LAMA2,0.010826372687897042
LAMB1,0.14032528755872697
LAMB4,0.0008904198314968871
LAMC2,0.03694624465956085
LAMP1,0.006508444857669159
LAMP2,0.37828753526331843
LAMP5,0.00021739717244741218
LAMTOR1,0.02590447295259285
LAP3,0.030137062946523362
LARP1,0.10510706633759594
LARP4B,0.08412049296164664
LARP6,0.005772072270607064
LARS,0.0033646396032777385
LARS2,0.06892330804046337
LASP1,0.10731958588514523
LAT,0.0038535273157336734
LAT2,0.007402304015065415
LATS1,0.4112027364054935
LATS2,0.17128068962869084
LAX1,0.01623492267777151
LBR,0.18083523768895782
LBX2,0.1705351157724361
LCA5L,0.08323289346083618
LCE1B,0.00524461602944294
LCE1D,8.685447828498601e-06
LCE1E,0.0
LCK,0.05349772301778662
LCN2,0.008286346705003339
LCN9,8.685447828498601e-06
LCORL,0.040181911893569296
LCP1,0.2402843409316282
LCTL,0.0005314081143369668
LDB1,0.05637475541086566
LDB2,0.02085787892379414
LDHD,0.15125217086130388
LDLRAD1,0.04972202590371597
LDLRAD2,0.1686381587648588
LDLRAD3,0.01607801502818309
LDLRAP1,0.002502242735995138
LECT1,0.0012068777823743778
LECT2,0.09006086097691403
LEF1,0.2870437423620432
LEFTY2,0.08478643298701287
LELP1,0.029439496281679505
LEMD2,0.002627476897042262
LEMD3,0.150315811383164
LENEP,0.008276792855690896
LENG1,0.05237942221699996
LENG8,0.010934657059636851
LEO1,0.0013655401744578999
LEP,0.027451241964577065
LEPROTL1,0.012866924710826889
LETM1,0.00013907149323285427
LGALS1,0.003789997534252979
LGALS12,0.00017387418665110144
LGALS2,0.5146981692527915
LGALS3,0.14285210662035064
LGALS3BP,0.05549830485020676
LGALS4,0.08795552948600927
LGALS7,0.0026364291074017997
LGALS7B,0.007213357190640235
LGALS9B,8.685447828498601e-06
LGALS9C,0.013463200301137896
LGALSL,0.01973880322742319
LGI2,0.23012460281330172
LGI3,0.051479322753477254
LGR4,0.07219104853459062
LHB,0.051825625144175096
LHX2,0.3335128869173352
LHX3,0.5820193407636927
LHX4,0.11029824181170039
LHX5,0.16077330880215432
LHX8,0.09538943495106267
LIAS,0.09528531888113582
LIF,0.05140080984843288
LIFR,0.20096925257713452
LIG3,0.13568888150502817
LIG4,0.023903109053738544
LILRA4,0.0057442314174588685
LILRB1,0.0
LILRB5,0.00017387418665110144
LIM2,0.07762149302651287
LIME1,0.008124074010305777
LIMS2,0.1635827005593548
LIN28A,0.0003829836970655416
LIN37,6.950791283117435e-05
LINGO2,0.09427667452110502
LINGO3,0.2223725935222927
LINGO4,0.0009167473348869979
LINS,0.018418965134488242
LIPE,8.685447828498601e-06
LIPJ,0.018677025698475336
LITAF,0.06089478715585978
LLGL2,0.001736883419152231
LMBR1,0.05105619369563235
LMBR1L,0.002770823101313435
LMF2,0.053240839071768666
LMNA,0.23000183414136277
LMNB2,0.05049520904848549
LMO1,0.08001018044294066
LMO2,0.12804147777253647
LMO4,0.11464129511900496
LMO7,0.04810529177941832
LMOD1,0.15468857005378778
LMOD2,0.008774991738477017
LMOD3,0.04696437140184559
LNP1,0.0
LNPEP,0.02915960071456809
LONP2,0.0258810703333117
LONRF1,0.05399760807878062
LONRF2,0.10958994046368929
LOR,0.00022610438722454253
LOX,0.04468293596043156
LOXL1,0.013696760140416249
LOXL2,0.0006713337522280374
LPAR4,0.10955927538978331
LPAR5,0.04126453825092458
LPCAT4,0.40264617199909913
LPGAT1,0.02511230010332158
LPHN2,0.007952585660550467
LPIN1,0.11698051340872305
LPIN3,0.015422080748948018
LPP,0.008487220671484136
LRAT,0.0033195111038283437
LRBA,0.04430604462403851
LRCH3,0.35105962049463946
LRCH4,0.000618835218785541
LRFN1,0.04007163246794869
LRFN2,0.0005314081143369668
LRIF1,0.10770888654448627
LRIG2,0.11230011815599465
LRIG3,0.002118720081746492
LRP10,0.06347133467519381
LRP11,0.016728410204557582
LRP2BP,0.41566321244922655
LRP3,0.2779537920913538
LRP5,0.4593421939833232
LRP5L,0.00199421678479588
LRP6,0.4030050932574961
LRRC15,0.0
LRRC16B,0.0
LRRC18,2.6058949423880643e-05
LRRC19,0.07679757975485858
LRRC23,0.19552284139014184
LRRC27,0.003139231211511864
LRRC28,0.23665962629240603
LRRC30,0.0004178842785240632
LRRC31,0.010924807445640184
LRRC32,1.7371764245210915e-05
LRRC34,0.024938524478295816
LRRC36,0.0044273960823806935
LRRC37A,0.02085787892379414
LRRC37A2,0.0067709433830078
LRRC37A3,0.000793953868701354
LRRC4,0.06033631983715104
LRRC40,0.0194449749493156
LRRC43,0.00016517220588576799
LRRC45,0.02626802218366509
LRRC47,0.04233254562206174
LRRC4B,0.07811107963863301
LRRC4C,0.08016304327222663
LRRC56,0.0002348124749491681
LRRC57,0.03294665666460065
LRRC58,0.025414337233181306
LRRC6,0.029305520649662308
LRRC61,0.04619228790981793
LRRC7,0.01924963004145771
LRRC8B,0.01919545839959204
LRRC8D,0.013778145783228316
LRRIQ3,0.004226566349127718
LRRN4,0.006508444857669159
LRRTM1,0.021345104592120547
LRSAM1,0.012224712388221048
LRTM1,0.050759667022266655
LRTM2,0.016581120501977374
LSM14A,0.015681779623678855
LSM2,0.09097193279546956
LSM4,0.08490176804702959
LSM5,0.039139867763112124
LSM7,0.16278686809856108
LSMEM1,0.16273030097123733
LSMEM2,1.7371764245210915e-05
LTBP2,0.05591062320225471
LTBP3,0.2737727807384316
LTBP4,0.2802862924358295
LTC4S,0.1003740661446936
LTF,0.003835371207612291
LTV1,0.039371873550500334
LUC7L2,0.11526113534485702
LUZP4,0.039741631801493045
LY6E,0.04598558655557893
LY6G6D,0.0013214382080692878
LY6K,0.0
LYL1,0.06403224141537982
LYPD2,0.02950046267776456
LYPD3,0.044653886187272306
LYPD6,0.005023483874099237
LYPLA1,0.06928894890339907
LYPLA2,0.006377492485986529
LYSMD1,0.011171383495343117
LYSMD3,0.2293905802398692
LYSMD4,0.16088395699665442
LYVE1,0.03445728293058319
LYZL1,0.07241066640364414
LYZL2,0.035509657556479855
LYZL4,0.1551019382149973
LZIC,0.0076675219949798356
LZTR1,0.5359711458261153
LZTS2,0.01730947849720099
M6PR,0.03570594876077993
MACC1,0.024200963387340547
MAD2L1,0.07779147120392238
MAD2L2,0.0003045086238734452
MAF,0.4605546000020346
MAF1,0.1198664539865679
MAFB,0.2579941046817586
MAFF,0.04393078160358068
MAFK,0.27456843962374156
MAGEA10,6.081638123473648e-05
MAGEA11,0.021943034555045295
MAGEA3,7.820031423310811e-05
MAGEA4,0.019162965542699667
MAGEB10,0.025834284002562203
MAGEB2,0.0003219414028453786
MAGED2,0.11671376825954423
MAGEF1,0.01115163163148629
MAGOH,0.003500165954593582
MAL2,0.06649935979274799
MALL,0.056574430949229794
MALT1,0.027296508840796204
MAMDC2,0.006695862819986987
MAMDC4,0.004418257377449696
MAML1,0.10126123704605146
MAML2,0.06983060923031686
MAMLD1,0.3264548758135409
MAMSTR,6.950791283117435e-05
MAN1A1,0.12353311746278373
MAN1B1,0.16773493931638886
MAN1C1,0.14307730462292317
MAN2B1,0.16444354824929935
MAN2C1,0.09401992345937914
MANBAL,0.09911442686722172
MANEA,0.015287343573529235
MANEAL,0.0011188570807432706
MANF,0.08031617559914755
MANSC1,0.0868626524415831
MAOA,0.19862977133902812
MAOB,0.4610794283114065
MAP1B,0.0006363312045303713
MAP1LC3B,0.23000183414136277
MAP1LC3B2,0.03389092228120979
MAP1LC3C,0.0011100599144890778
MAP2K1,0.6072427756737735
MAP2K2,0.5351439127073095
MAP2K4,0.5331096553035867
MAP2K5,0.04186719162463787
MAP3K1,0.4137089351056013
MAP3K13,0.2687043320340706
MAP3K19,0.27956691548129803
MAP3K3,0.06544133777975358
MAP3K6,0.035379042763541244
MAP4,0.0033104882169001097
MAP6,0.00016517220588576799
MAP6D1,0.013230266810924061
MAP9,0.0015421723063724975
MAPK1,0.2638791535848888
MAPK11,0.04706883181243559
MAPK15,0.16857765105016134
MAPK1IP1L,0.041334399769157384
MAPK4,0.03625793586274373
MAPK6,0.1528019233104446
MAPK7,0.015183841629756275
MAPK8,0.13958568882214947
MAPK8IP2,0.057985162067989246
MAPK8IP3,0.025810900284306434
