gene,score
HMBS,0.014546161236238572
HMCES,0.017870979809981796
HMGA1,2.714340649197173e-09
HMGA2,0.027132077386683908
HMGB2,0.013202465005484991
HMGB4,0.018747998041128578
HMGCR,0.06006620635079035
HMGCS2,0.005154950563253032
HMGN4,8.143022758880367e-09
HMMR,2.79048547964151e-06
HMOX1,2.257369673295393e-05
HMOX2,0.035421626691614264
HMX2,0.006328798802246249
HNF1A,0.025300465596678458
HNMT,0.0006944757876226452
HNRNPA2B1,0.010170542952641588
HNRNPAB,0.00036775153909366276
HNRNPCL1,2.714340649197173e-09
HNRNPD,0.015280274114356566
HNRNPH3,0.004577745980070754
HNRNPK,0.019724523979043795
HNRNPL,0.00032056812773467193
HNRNPUL1,0.0315037402511057
HOGA1,0.003976403018040179
HOOK2,0.0006812211432097661
HOOK3,0.0265193391802317
HOPX,0.005778732109512003
HOXA11,0.0
HOXA13,0.03207906151129781
HOXA3,0.0
HOXA9,0.00044740202394230686
HOXB3,0.0007803854384147778
HOXB4,0.005542067254064914
HOXC10,0.00014755832699810367
HOXC11,1.0857364222380018e-08
HOXC13,0.0017327508562646802
HOXC5,0.03781712540528563
HOXD11,0.0
HOXD13,0.002629707496167
HOXD4,0.023843452795899767
HOXD9,3.257210568393431e-08
HP,0.04013221516503697
HP1BP3,0.020721418803516533
HPCA,0.003695727503929653
HPCAL4,0.0020234871838935345
HPRT1,0.012752891442613582
HRAS,1.0
HRASLS2,1.6301794722049814e-05
HRC,0.007836306230239518
HRH2,0.05431686802081118
HRH3,7.057294505316259e-08
HRH4,0.02548847366571795
HS1BP3,0.003585757357116465
HS2ST1,0.0
HS3ST2,0.017735408829056786
HS3ST4,0.0059880088222261565
HS3ST5,0.10639703856927817
HSBP1,0.07256857648203162
HSD11B1,0.07270411503591052
HSD17B14,0.003492587465252741
HSD3B2,0.007199801388624233
HSDL1,0.007591572773177364
HSF2BP,0.0008274801814819943
HSF4,0.10853039427874381
HSF5,1.6286091929562198e-07
HSH2D,9.610831304065805e-05
HSP90AA1,0.11309483160489545
HSP90B1,0.007655130629788858
HSPA13,1.3091706612554585e-05
HSPA4,0.023940993126087693
HSPA6,1.335488385135401e-06
HSPA8,0.05137664072050549
HSPB1,0.0020843423983583254
HSPB3,0.0017286600866142914
HSPB8,0.041106825424936155
HTATSF1,0.001373101055772708
HTN1,0.00533310199496772
HTN3,1.256487562559196e-05
HTR1E,0.0
HTR1F,0.013709725858408187
HTR2B,0.0004663191353249113
HTR2C,0.0925335079040883
HTR3A,0.017849585324878875
HTR3D,8.44173026156704e-07
HTR6,0.0005907303993180205
HTRA2,0.024673412486096807
HTRA3,1.9326792486655356e-06
HTRA4,0.03174614971796256
HUNK,0.047305190060718
HYAL1,2.4429075599339292e-08
HYAL2,0.03137847804790524
HYI,0.003133590943971502
HYKK,0.046998772643521765
HYLS1,1.900039023244423e-08
HYOU1,0.03497056577920849
IARS2,0.022093175066468636
IBA57,3.8000793771202654e-08
ICA1L,0.0030872992044152507
ICAM2,0.024076679423198532
ICAM5,8.88553543634771e-05
ICK,0.005742519838938188
ID3,0.0001613903855268499
IDH1,1.0
IDH2,0.49932472741882594
IDH3B,1.731804491741537e-06
IDI2,0.005382225435841648
IER3IP1,1.157098521383479e-05
IFI16,0.003869608427161182
IFI27L1,2.8500725003733834e-07
IFI27L2,0.0540654865842168
IFI6,0.08138383664704643
IFIH1,0.0016761481960269587
IFIT2,0.023944908072925195
IFIT3,0.02710665201313216
IFIT5,7.654548173160354e-07
IFITM1,0.05256440769911108
IFITM2,0.006049395442808783
IFITM3,0.013940493640927858
IFNA17,0.0818535953353486
IFNA4,0.10204956450672197
IFNE,1.2350530305827541e-06
IFNG,0.051040651520119995
IFNL1,0.009062466275139416
IFNL2,0.03880760956082223
IFNL3,0.09591633274383336
IFT43,0.0011445181011561383
IFT46,0.025680505510103875
IFT57,0.026207303769075905
IGBP1,4.7229935808764495e-07
IGDCC3,6.61938387800308e-05
IGF1,0.003202449999312954
IGF1R,0.0
IGF2,0.08242454898070861
IGF2BP2,0.008502858148254017
IGF2R,0.13538717914429443
IGFBP2,0.0030015905644800176
IGFL1,0.05348340139607539
IGFL3,1.7760310431262123e-05
IGFN1,4.342948293215612e-08
IGHMBP2,0.001784949238248748
IGIP,0.007125467267368314
IGLL1,0.003957990584573924
IGLON5,0.01956198134655747
IGSF1,0.020778540534336257
IGSF10,0.0031933773610096352
IGSF22,0.004204859625391862
IGSF3,0.0022859792945504466
IGSF5,0.012427095988653684
IGSF8,0.026209919952456737
IGSF9,0.08015683804473253
IGSF9B,0.03680752924822653
IK,0.009463108184509678
IKBIP,0.004231537916008582
IKBKB,0.02389249333008456
IKBKG,0.020733103876664993
IKZF1,0.015281975608828635
IKZF2,0.0907401852457965
IKZF5,0.01065198387229073
IL10RA,1.7345190055767258e-06
IL12A,1.0180685917544679e-05
IL12RB1,0.00023251543588216622
IL13RA1,0.0042629868914030285
IL16,0.0602632104183059
IL17RB,0.11173847455423755
IL17REL,0.026962285207298275
IL18RAP,0.03133325581777725
IL1B,0.06663938805862372
IL1F10,0.021264368005668974
IL1R1,0.07749595960732103
IL1RL1,0.01095443752768923
IL1RL2,0.00887462280628597
IL1RN,0.0011268597426664054
IL2,0.03177449680989448
IL20,1.083509527008226e-05
IL20RA,0.0019365489551176364
IL20RB,0.014943136811489831
IL21R,0.02746542012233727
IL23A,0.017081953235937045
IL23R,0.016632727963468333
IL24,0.04828293572039802
IL26,0.0005136848881400252
IL2RB,0.01582201790757073
IL2RG,0.0353691178743963
IL3,0.010660332197372112
IL32,0.00292927423675718
IL33,0.004039929194410774
IL36RN,0.015322404355336307
IL4,0.013527776517788574
IL5,0.010907135170779639
IL6ST,0.21221871329172418
IL7,0.0058655022672608826
IL7R,0.03541106877204382
ILF3,0.0
ILK,0.10028071023921452
ILVBL,0.0020429883882424698
IMMP2L,0.007253560052611545
IMP3,0.014775405120810253
IMP4,0.00029078948877564036
IMPA2,0.01194367232932568
IMPACT,0.008867411796101635
INADL,0.011731820786803439
INCA1,0.0027633151126931882
INCENP,0.004612909128286543
ING2,0.0068906880287270275
ING4,0.008683857631376739
ING5,0.000781944262707184
INHBC,0.0004046421486972771
INHBE,0.01264055682336806
INMT,0.04423118440454994
INO80E,9.450394308176256e-05
INPP4A,0.008545459647725335
INPP5B,0.0017280670629733613
INPPL1,0.29653696482960085
INSC,5.211583814172788e-07
INSIG2,0.0
INSRR,0.07229410016036866
INTS2,8.33315328605956e-07
INTS3,0.0044253267546888655
INTS5,2.7143418691445374e-08
INTS6,0.010062732167156826
INTS7,0.004212152807291638
INTS8,0.02644194247065193
IP6K3,0.024629767663833606
IPMK,0.006671620782680488
IPO11,0.06762882171478468
IPO5,0.023717143519667076
IPO8,0.00216238648711481
IPO9,0.0013481553678451037
IQCE,0.053296207098669966
IQCF1,0.01349259631153
IQCF2,0.03868305015030665
IQCG,0.07109604022287883
IQGAP2,0.045269708483345654
IQSEC2,0.13387231176248757
IQSEC3,0.0
IRAK1,2.0305431495386693e-05
IRAK1BP1,0.002303034352925551
IRAK3,0.017517593852282715
IRAK4,0.08945758022190378
IRF1,0.015191544020507791
IRF2BP2,4.036524464217709e-06
IRF4,0.0029546031422249624
IRF5,0.00852883840942042
IRF8,0.0004973775172366445
IRGQ,0.0008533773871273317
IRS2,0.003719058218318533
IRS4,0.009238038455413341
IRX1,0.0
IRX4,0.0
IRX6,0.025232919492627987
ISG15,0.05943849133394775
ISL1,2.280055606244319e-07
ISL2,0.03973024647764497
ISM2,0.0007490491584003531
ISOC2,0.003343254759378501
ISPD,0.0006663316575234639
ISX,0.012613703394598929
ITGA11,4.044397493540874e-07
ITGA2,0.009792659504907132
ITGA2B,0.0781188621492866
ITGA3,0.03345017498040433
ITGA6,0.01257209483782013
ITGA7,0.00023431415907655136
ITGAD,0.0872788895625858
ITGAL,0.0648643070418408
ITGAM,0.04492519861200013
ITGAV,0.0024930793771226803
ITGB1,0.0053880410853025485
ITGB3,0.004308714442523126
ITGB3BP,0.003362538938294306
ITGB5,0.010334347261176475
ITGBL1,0.0073459341761087345
ITIH1,0.013121394964724017
ITIH6,0.0025613775702034687
ITK,0.013033765057133759
ITPA,7.834295832136596e-05
ITPKC,0.0015265231013750636
ITPR3,0.015102847349706806
ITPRIPL2,0.0
IVD,0.006773578300848473
IVL,0.0
IWS1,0.03681607349932743
IYD,0.009055690217463728
IZUMO2,0.03686699439916304
IZUMO4,0.01832465181789932
JAG2,0.0036666932580574603
JAGN1,4.827129914826261e-05
JAK1,0.6190590020883494
JAK2,0.020346985811006007
JAK3,0.0008602660035602062
JAKMIP3,0.006473973906691465
JAZF1,0.00030173307479299704
JDP2,0.14433432024550855
JMJD1C,0.10400676388930369
JMJD6,0.02836732970197578
JMJD7,0.004082366933623211
JMJD8,0.0
JMY,3.4610047964097526e-06
JPH4,0.0
JUN,0.05443893911170675
JUNB,2.714340649197173e-09
JUP,0.00139146323662271
KAAG1,0.0
KANK3,2.714340649197173e-09
KANSL1L,0.033522139141466664
KANSL2,3.0672221083222634e-07
KARS,0.029109046464516317
KAT6A,0.017448192251451833
KAT6B,0.1351075996582366
KAT7,0.05187344731626195
KAT8,0.012706916026268996
KATNBL1,0.012391984615507879
KBTBD13,0.0
KCNA1,0.0006664345842551863
KCNA10,0.035241674010538133
KCNA5,0.0
KCNA6,0.0
KCNA7,0.032776406711302976
KCNAB1,0.009591405656571983
KCNC2,0.003168120650927628
KCNC3,0.0
KCND2,0.005769031612684807
KCND3,9.618612471477564e-06
KCNE1,0.010324728678712983
KCNG4,0.03318098908312294
KCNH6,1.1671689295183456e-07
KCNIP1,0.057521805277920425
KCNIP2,0.03905028619954903
KCNIP4,0.005531778705810986
KCNJ11,0.0019700929881378477
KCNJ12,0.007857855994314555
KCNJ4,0.0018489642720682074
KCNJ5,4.712504185846564e-06
KCNK10,0.005988130658313975
KCNK12,2.2448524292616138e-06
KCNK2,0.015404089283849462
KCNMB1,0.009841766650410196
KCNQ5,0.03941512496060394
KCNT2,0.051779857960356876
KCNU1,0.05513739130529452
KCNV1,8.414468629098552e-08
KCTD10,0.06429284101461682
KCTD12,0.0
KCTD14,1.900039023244423e-08
KCTD15,0.0015847248940483675
KCTD16,0.0071528426736767094
KCTD17,0.0
KCTD3,0.0014987367536148817
KDELC2,0.0013455511053425697
KDELR1,0.014249740028722141
KDM2A,5.618743013809972e-07
KDM4D,0.004725097363248236
KDM4E,0.0
KDM5A,0.016771618382579328
KDM5B,0.009633928538488504
KDM5C,0.2032240986538551
KDM6A,0.9443432337380973
KDM6B,0.005578602959826119
KDM8,0.0
KDR,0.5981371427547276
KDSR,0.01296167542281197
KEAP1,1.0
KHDC3L,0.004752715786581586
KHSRP,0.03677759818214468
KIAA0141,2.904499741234573e-06
KIAA0232,0.036319653869102346
KIAA0319,0.03226105403689219
KIAA0355,0.022809944842228532
KIAA0391,0.0013206022155979956
KIAA0408,0.03587760228951585
KIAA0907,0.09919429574118643
KIAA1045,0.07185682031699744
KIAA1109,0.0824596346250563
KIAA1143,0.03834265537018887
KIAA1191,5.562253581217103e-06
KIAA1211L,0.0
KIAA1257,0.07329251059588075
KIAA1324,0.029138976347683032
KIAA1324L,0.0
KIAA1328,0.011252951907014204
KIAA1377,0.06604574316597972
KIAA1407,0.028381914157896506
KIAA1456,0.004724344673872543
KIAA1524,0.07226804390236816
KIAA1549,0.071656550659781
KIAA1614,0.017612635901885006
KIAA1715,0.019841198919814108
KIAA1841,0.009216603872297538
KIAA1919,0.012870598668155129
KIAA1958,2.5271686581028918e-06
KIDINS220,0.07809971062222128
KIF11,0.07420603490853311
KIF18A,0.00289582899977793
KIF19,3.990109879844724e-07
KIF1A,0.0037238089641851687
KIF21A,0.02664920289412382
KIF23,0.01294353968038256
KIF24,0.02457275959707735
KIF2A,0.014967191394274416
KIF2B,0.044976999955372625
KIF5B,0.1088861377220432
KIFC3,0.004754769301841714
KIR3DL1,0.007529635599233384
KISS1,0.00034219238171577374
KIT,0.333089626197498
KITLG,0.015174234378695391
KL,9.201770306221533e-07
KLB,0.029841350897066726
KLC2,0.0007582949588384357
KLF1,0.024789258915810995
KLF10,0.008611573136956204
KLF11,0.02151205395109371
KLF12,0.0065639599719009645
KLF17,0.01747118413136049
KLF4,5.428681566814928e-09
KLF5,0.2680199393663428
KLF6,0.06295794517590987
KLHDC3,0.05368740934281618
KLHDC9,1.7371834866259127e-07
KLHL12,0.00023221155377910093
KLHL15,0.07028361657487266
KLHL20,0.003640297194775551
KLHL21,0.0022839891529743213
KLHL24,0.01964798681584234
KLHL25,0.02004630355314727
KLHL30,0.009171642843092237
KLHL34,0.000260555666516812
KLHL35,0.0007440522116108241
KLHL4,0.007719440063028606
KLHL6,0.043341024294699874
KLK12,0.03186729303838629
KLK2,0.004713250580186129
KLK3,0.010653547229348933
KLK5,0.0035914700787702853
KLK6,0.13420635968998315
KLK9,0.004588071254169968
KLRB1,0.008688533914206412
KLRC1,0.0018150732497346032
KLRC4,5.97161481416443e-07
KLRF1,0.0002802863694589738
KMT2A,0.5392871411703272
KMT2C,0.876573176943692
KMT2D,0.8050315574140403
KNDC1,2.03576301805569e-07
KNG1,0.04147197962728357
KNOP1,0.01953694859431488
KNSTRN,0.06864721673577015
KPNA2,0.011560166676553706
KPNA3,0.007788838265771626
KPNA5,0.011715507922752883
KRAS,1.0
KRBOX4,0.0017768018355752587
KRCC1,0.0234764767585802
KREMEN2,0.00047838626592358244
KRR1,0.0028243326653310885
KRT1,4.313429784473623e-06
KRT10,0.005784122772775023
KRT13,0.015905549373147365
KRT16,0.028811478261767314
KRT18,0.07077819263713649
KRT19,0.05139666536554424
KRT2,4.668705831398646e-07
KRT222,0.3282761689205755
KRT24,0.004699682225851196
KRT25,0.0013247373959681672
KRT27,0.0002395960306477437
KRT28,0.07944755570020683
KRT33B,1.9245356485313456e-06
KRT35,0.040480076956643095
KRT36,0.07323686887374964
KRT38,0.04383951593332229
KRT4,0.07122629515241287
KRT40,0.001594331790556045
KRT6A,0.03339529332453507
KRT72,0.021239466829861962
KRT74,0.0034229708964942126
KRT79,0.03526886269758597
KRT80,0.0009034528161896304
KRT83,1.3322537843918676e-05
KRT84,0.1235685734325446
KRT86,0.0
KRTAP1-3,0.04952317177020151
KRTAP10-1,0.015316743758793366
KRTAP10-10,0.04374754208511283
KRTAP10-12,0.10214575981874494
KRTAP10-6,0.005496389396561163
KRTAP10-7,0.004176298478481777
KRTAP10-9,0.03171438299320517
KRTAP11-1,0.009756850702156697
KRTAP13-1,0.024246051396382293
KRTAP19-3,0.0015411882620217391
KRTAP19-4,0.02355880042110965
KRTAP19-5,0.0014169864136549719
KRTAP19-7,0.00805587542723569
KRTAP20-2,0.014535675001431232
KRTAP21-2,0.014652886230772906
KRTAP22-1,0.0239668868479293
KRTAP26-1,0.0002565822011369603
KRTAP3-3,0.03248119206578289
KRTAP4-3,0.0035761190907096117
KRTAP4-7,0.0
KRTAP4-9,0.0
KRTAP5-2,0.004732101928730383
KRTAP5-3,0.051354002372150494
KRTAP5-6,0.04550773691433223
KRTCAP2,0.10255431644509869
KTN1,0.07451786323010938
KXD1,2.2361802852030894e-05
KYNU,0.07548599352779453
L3HYPDH,0.010170511367505665
L3MBTL1,0.00024368477900303052
L3MBTL4,0.031185191849178544
LACC1,0.024185812902647576
LAD1,0.026790169045579407
LAIR1,0.0232761872248592
LAIR2,0.0007155110863073138
LAMA2,0.1742459858792231
LAMA5,0.0
LAMB1,0.03100870057683508
LAMB4,0.14166024365470578
LAMC2,0.00262621186023901
LAMP1,0.0019366305772236488
LAMP2,0.001542903448694066
LAMP5,0.010733998679681738
LAMTOR1,0.0
LAP3,1.0857364222380018e-08
LARP1,0.24857565534985407
LARP4B,0.12113585662712058
LARP6,0.02350579594538378
LARS,0.005430148187058236
LARS2,0.030830653180027725
LASP1,0.004007884810232564
LAT,1.2757430385506381e-07
LAT2,0.023727245136499195
LATS1,0.08775220221688783
LATS2,2.6722260146268764e-05
LAX1,0.029315431091426
LBR,0.006656673358096195
LBX2,0.011789889968171225
LCA5L,0.05121125995211357
LCE1B,0.002949631089042572
LCE1D,0.00011808873932866872
LCE1E,0.0
LCK,0.03295582028114828
LCN2,0.015838446777254156
LCN9,0.04540602469269459
LCORL,0.004072944956526827
LCP1,0.00798873919620064
LCTL,0.012009589589787366
LDB1,0.007731545061266135
LDB2,0.009295657425280901
LDHD,0.007100256046239337
LDLRAD1,0.004946493645506881
LDLRAD2,0.10246146814416353
LDLRAD3,2.714340649197173e-09
LDLRAP1,0.0008013001356153849
LECT1,0.00550877921854623
LECT2,0.10382895609838393
LEF1,0.014644318618808416
LEFTY2,7.563206269701092e-06
LELP1,0.011980710778363782
LEMD2,0.00934538174670572
LEMD3,0.004603992662100069
LENEP,0.03653943476399249
LENG1,0.02068178761896133
LENG8,0.011033679882075322
LEO1,0.08393226346528107
LEP,0.0006122906401151361
LEPROTL1,0.051718610858881915
LETM1,0.011010572297293486
LGALS1,0.014448408379835393
LGALS12,0.014906685887766126
LGALS2,0.17109384056157703
LGALS3,0.053255300138919194
LGALS3BP,0.0119929400904218
LGALS4,0.007008617959134896
LGALS7,2.714340649197173e-09
LGALS7B,0.0022417227852553076
LGALS9B,0.003433269551699568
LGALS9C,0.02131388185306905
LGALSL,0.01157498104700145
LGI2,0.015157021166548724
LGI3,0.005854241741869988
LGR4,0.0432873280716624
LHB,0.02591108748979073
LHX2,0.02067508339362566
LHX3,0.02526181085527167
LHX4,0.0026041360626516013
LHX5,2.717600528575448e-05
LHX8,0.0
LIAS,0.006911541706312794
LIF,2.714340649197173e-09
LIFR,0.05357583389828897
LIG3,0.019778250630382837
LIG4,1.1679605345451213e-05
LILRA4,0.04090669221218834
LILRB1,0.005251107150012765
LILRB5,0.0023268567028091386
LIM2,0.0001977170478874479
LIME1,0.006786286353491661
LIMS2,0.051210973427339775
LIN28A,0.0033540914020568926
LIN37,3.0129346900034395e-07
LINGO2,0.019747308714216885
LINGO3,0.03868454012530827
LINGO4,0.010584656141682958
LINS,0.08772777607853584
LIPE,0.017565913177973395
LIPJ,0.0006509776925759415
LITAF,0.0
LLGL2,1.3789200049079731e-06
LMBR1,0.008164707038339946
LMBR1L,0.00446366814629323
LMF2,0.00045857182198198515
LMNA,0.0006094062536356356
LMNB2,0.000177226603447886
LMO1,2.714340649197173e-09
LMO2,0.04941836702200263
LMO4,0.0029948003503007066
LMO7,0.008701568959069532
LMOD1,0.0027985893429786912
LMOD2,0.008257730623088927
LMOD3,1.3876540808447318e-05
LNP1,0.02366834058873361
LNPEP,0.0541222424746989
LONP2,0.08575197941323437
LONRF1,0.0030375554782636435
LONRF2,0.004677067239510405
LOR,8.143022758880367e-09
LOX,4.502208316637436e-05
LOXL1,0.0
LOXL2,0.0220132301228131
LPAR4,2.1714732781681285e-08
LPAR5,0.0
LPCAT4,0.0012085910038507474
LPGAT1,4.339082431121036e-05
LPHN2,0.01380435773045119
LPIN1,0.01692432440590517
LPIN3,0.002541330583825963
LPP,9.534438223141728e-06
LRAT,0.00434576998287603
LRBA,0.027107418333256476
LRCH3,0.06659075704364845
LRCH4,3.984944373539335e-06
LRFN1,2.470061104615506e-07
LRFN2,0.0
LRIF1,0.03221139477958922
LRIG2,0.007219997993191528
LRIG3,0.08008934751261082
LRP1,0.13653750353875677
LRP10,0.048397965271073325
LRP11,2.714340649197173e-09
LRP1B,2.1714810954543938e-07
LRP2BP,0.010719752980968389
LRP3,6.550494004092761e-06
LRP5,2.7143418691445374e-08
LRP5L,6.072658977341443e-06
LRP6,0.08172329314189879
LRRC15,0.0065441798454945604
LRRC16B,0.06255093621846174
LRRC18,0.0014742915382039957
LRRC19,0.03769884816668501
LRRC23,0.1175347528234405
LRRC27,0.005487603264658793
LRRC28,0.011650908859835992
LRRC30,0.012945376324224444
LRRC31,0.02294386590481343
LRRC32,5.00932054889649e-05
LRRC34,1.4386042836054056e-07
LRRC36,0.037477634686273985
LRRC37A,0.0
LRRC37A2,0.0008667808421409463
LRRC37A3,0.007481434611156022
LRRC4,0.003223749479080036
LRRC40,0.009155192888891795
LRRC43,0.04929188173045894
LRRC45,7.311958576351188e-05
LRRC47,2.4429075599339292e-08
LRRC4B,3.917447437096874e-05
LRRC4C,0.0
LRRC56,0.004802606785874711
LRRC57,0.01485321533820765
LRRC58,0.006271599346029483
LRRC6,4.532986505402601e-07
LRRC61,0.019161221188064962
LRRC7,0.0
LRRC8B,0.0031098355627248854
LRRC8D,0.012053797034330533
LRRIQ3,0.03485831502045092
LRRN4,0.013406479368286104
LRRTM1,0.001412865750386801
LRSAM1,0.09378123322935443
LRTM1,7.579238976033667e-05
LRTM2,0.06834364905411623
LSM14A,0.04081762674300341
LSM2,0.00018945833334404588
LSM4,0.00014386878518244696
LSM5,5.428681566814928e-09
LSM7,7.355962460993516e-07
LSMEM1,0.017204149742581075
LSMEM2,9.228773429331847e-08
LTBP2,0.0003194695150197193
LTBP3,0.0013760934524727363
LTBP4,0.029973939054810488
LTC4S,1.3734910486329297e-06
LTF,0.0146085036331231
LTV1,3.819345797511635e-06
LUC7L2,0.047666321397107594
LUZP4,0.014625851576451335
LY6E,1.4657478339582017e-07
LY6G5B,0.004947451199381192
LY6G6D,0.017657342647361025
LY6K,0.00293364377474498
LYL1,4.967288587635009e-07
LYPD2,0.026521365445430444
LYPD3,0.02301706991479251
LYPD6,1.7453770636231265e-06
LYPLA1,0.06529885715736795
LYPLA2,0.0033602102276544424
LYSMD1,0.00132618243522836
LYSMD3,0.02858953832124813
LYSMD4,0.0
LYVE1,7.898845818350442e-07
LYZL1,0.005774047636150226
LYZL2,0.0472320922357948
LYZL4,0.05468799731347864
LZIC,0.0710746895239158
LZTR1,0.5130208473176223
LZTS2,0.02343679862773645
M6PR,0.0
MACC1,0.024044604654205375
MACF1,0.15941274959015167
MAD2L1,0.002145592864432744
MAD2L2,0.06427400834092645
MAF,0.0
MAF1,0.0019845530389716584
MAFB,0.0029898482028352306
MAFF,0.018430648409349774
MAFK,0.0
MAGEA10,0.0
MAGEA11,0.0
MAGEA3,0.0025366750508976853
MAGEA4,0.00038496679100117123
MAGEB10,0.014889679040005656
MAGEB2,0.009190932114483434
MAGED2,0.002642841833195776
MAGEF1,0.005478295194563118
MAGOH,0.005120124240679341
MAL2,0.006694647868650446
MALL,0.014635651320126387
MALT1,0.01934194118228815
MAMDC2,0.07400091113361056
MAMDC4,0.0011514272049376207
MAML1,1.1709475957850722e-05
MAML2,3.1298150475214307e-06
MAMLD1,0.0
MAMSTR,8.143022758880367e-09
MAN1A1,0.0068133600158428375
MAN1B1,0.0020540411942583155
MAN1C1,0.02686308177182292
MAN2B1,0.052003383243222144
MAN2C1,0.017576040676770013
MANBAL,0.0596697103764054
MANEA,0.04633831230220441
MANEAL,0.0047450981171145825
MANF,0.0059517429091581146
MANSC1,0.014444105550502356
MAOA,0.00036013132524617946
MAOB,0.04925598199596697
MAP1B,0.08814439197452896
MAP1LC3B,0.010956185030023794
MAP1LC3B2,0.008454893108685569
MAP1LC3C,0.0013734608112118
MAP2K1,0.551594331960579
MAP2K2,0.07780202982216122
MAP2K4,0.2847809747669356
MAP2K5,0.0646018254996469
MAP3K1,1.0
MAP3K13,0.0317154046110993
MAP3K19,0.07007780750317197
MAP3K3,0.005553092411093496
MAP3K6,0.0001092873469995131
MAP4,0.03843790375284581
MAP6,0.0013416950879028488
MAP6D1,0.01979497867065599
