gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
GPR4	1089	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28498147620404674	0.6427275852382671	1029266.0	194.0	0.04422857	0.0	0.0
C5AR2	1014	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1132395.0	232.0	0.04114554	0.0	0.0
GRAMD1A	2175	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2054653790836244	0.5306097659443842	821282.2	419.0	-0.04596608	3.7931631137242186e-05	13.0
GRIK5	2943	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7027406886858749	0.9506446374615006	886688.2	438.0	0.03111021	4.5593004853738664e-06	7.0
GRIN2D	4011	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00907	0.0517242419447357	1448469.0	209.0	0.03844167	9.100016519731966e-06	4.0
GRIN3B	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20725388601036268	0.5334322766406114	2387949.0	206.0	0.0260103	0.0	2.0
GRWD1	1341	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5319148936170213	0.8676977536392858	1418188.0	209.0	0.04112041	3.961037452734535e-05	36.0
GTF2F1	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38138825324180015	0.7490226488716659	943949.3	407.0	0.030802099999999995	0.00021055256390020883	77.0
GTPBP3	1575	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2528445006321112	0.6005007841263255	842087.7	211.0	0.043368800000000006	4.6582536576616884e-06	13.0
GYS1	2214	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.537345513164965	0.8710983222246715	1927185.0	211.0	0.04304709	7.287054892544088e-05	26.0
GZMM	774	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1647685.0	255.0	-0.008297563	2.999719984296769e-07	5.0
HAS1	1737	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.040293335482311225	1.0	0.8347245409015025	0.9855204504952066	436279.7	690.0	-0.02431631	1.9903477007380624e-07	4.0
HAUS5	1902	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05153576582148011	0.20436400898695992	1162794.0	390.0	0.0265228	5.840884337842052e-06	10.0
HCN2	2670	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1740226.0	218.0	0.0009416275	0.0	4.0
HDGFRP2	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.030538080986990776	0.13707875212903253	2094827.0	278.0	0.03988271	3.071611093946325e-05	23.0
HIF3A	2010	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5549389567147613	0.881740931845808	1079866.0	357.0	0.03919944	0.0	2.0
HIPK4	1851	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.8403361344537815	0.9865153841373429	1006719.0	289.0	0.03527339	1.848591733104528e-05	31.0
HMG20B	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11546010853250202	0.3647188764979687	2160126.0	269.0	0.03894234	4.12889400806961e-05	30.0
HMHA1	3459	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.11767474699929395	0.3694787999167592	2387949.0	206.0	0.0260103	1.813015234172828e-08	2.0
HNRNPM	2193	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.022329901971730345	0.10722436199273014	726124.3	214.0	0.0007309017999999999	0.0006075548366369206	230.0
HNRNPUL1	2571	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04048255202007935	0.17030540895538104	1186597.0	214.0	0.02387412	0.0003259289633143715	110.0
HOOK2	2160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2444987775061125	0.588886300746873	1959466.0	226.0	0.02881864	6.684629238824937e-05	42.0
HPN	1254	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	738570.3	419.0	-0.03443884	0.0	1.0
HRC	2100	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.1531628120692296	0.4405351190388266	2011861.0	267.0	0.04660129	0.0	1.0
HSPBP1	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2016942315449778	0.5246071870941911	1035412.0	209.0	0.0045441909999999995	0.00018289382375882336	49.0
ICAM1	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2586652871184687	0.6084377601619604	1729517.0	200.0	0.03069633	0.0004540453234382796	140.0
ICAM3	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.37979491074819605	0.7474834335412731	1802015.0	191.0	0.0208135	9.799570186108473e-06	5.0
ICAM5	2775	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1156737998843262	0.3651800022134475	1802015.0	191.0	0.0208135	3.040234982073997e-07	3.0
IFI30	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17085255424568596	0.4727412182315198	1249693.0	226.0	0.04244304	0.0002196917184960049	33.0
IFNL1	603	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1838894.0	286.0	0.02940816	0.0	0.0
IFNL2	603	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1838894.0	286.0	0.02940816	0.0	0.0
IGFL3	378	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.15785319652722968	1.0	1.0	1.0	1177162.0	249.0	0.02833404	0.0	0.0
IL27RA	1911	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5099439061703213	0.8533679486049002	1013197.0	231.0	0.03244757	5.284169811743619e-07	4.0
IFNL3	591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3783579265985623	0.7460895329633571	1838894.0	286.0	0.02940816	0.0	0.0
IL4I1	1770	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1676173.0	205.0	0.04084169	0.0	0.0
ILF3	2697	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.13210039630118892	0.3994971027013682	2128709.0	224.0	0.03258958	0.004118133962862989	329.0
ILVBL	1899	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2457002457002457	0.5905756755416472	703672.8	419.0	0.001395658	3.021890252495465e-05	35.0
INSR	4149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2031694433157253	0.5269636229111876	558979.2	505.0	0.02135016	0.0006077396950503588	69.0
IRF2BP1	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5104645227156712	0.8537182945188381	883733.9	203.0	0.03867158	2.295984131406245e-05	19.0
IRF3	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2915451895043732	0.6508922044250287	1733181.0	195.0	0.03613892	0.00010355578181596812	44.0
IRGQ	1872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09385265133740027	0.3159107710512042	428890.8	209.0	-0.002114875	3.532300332281974e-07	4.0
ISOC2	666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.025449177991550876	0.11887493855204286	1048909.0	399.0	0.02380714	1.2390566123894632e-05	9.0
ISYNA1	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3334444814938313	0.6996595197622115	1384225.0	259.0	0.04170712	0.0001712615083305315	34.0
IZUMO1	1053	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5494505494505495	0.8784815940047824	1635420.0	190.0	0.04364473	0.0	0.0
IZUMO2	666	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1458117.0	445.0	0.02684322	0.0	0.0
IZUMO4	699	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015286779992662343	0.07919724343982633	1853815.0	239.0	0.0371077	0.0	0.0
JAK3	3375	0.625	0.0	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3494060097833683	0.7168136551831792	1216364.0	212.0	0.03707445	9.794002445051112e-05	48.0
JOSD2	567	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	762017.9	517.0	0.035117699999999995	0.00014428561591933086	12.0
JSRP1	996	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6422607578676943	0.9266287044649076	1603571.0	240.0	0.02653367	3.7511542540673874e-06	8.0
JUNB	1044	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1937827.0	226.0	0.03240132	0.00037984947710859257	41.0
JUND	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3648303538854433	0.7326971241593028	1178047.0	210.0	0.04286559	0.00013483241425460657	29.0
KANK2	2580	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7440476190476191	0.9640254777536889	1749900.0	233.0	0.03261733	8.598507838901494e-05	37.0
KCNA7	1371	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6024096385542169	0.9077214472099108	2070141.0	200.0	0.03512479	0.0	0.0
KCNC3	2274	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0689084895259096	0.2532370378564485	1072052.0	528.0	0.02573798	0.0	0.0
KCNJ14	1311	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6161429451632778	0.9145263638524056	1418188.0	209.0	0.04112041	0.0	0.0
KCNK6	942	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7558578987150416	0.9674239494579128	1467279.0	253.0	-9.970989e-05	0.0	0.0
KCNN1	1632	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11025358324145534	0.3533596763094867	1328847.0	217.0	0.03530355	0.0	0.0
KCNN4	1284	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	452492.8	192.0	-0.0018347910000000001	0.00010577854009772844	5.0
KDM4B	3291	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07422802850356294	0.2672664383536202	993856.9	258.0	0.02599297	1.1059607020173564e-05	15.0
KEAP1	1875	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36643459142543056	0.734311191544962	1996822.0	207.0	0.030318099999999997	0.0006135660927849806	90.0
KHSRP	2136	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10481081647626037	1.0	1.0	1.0	865106.1	219.0	0.03274363	0.0001964614715605683	72.0
KIAA0355	3213	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9487666034155596	0.9986645636804276	662468.7	216.0	-0.001235858	0.0	2.0
KIAA1683	4104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7716049382716049	0.971668671242348	1178047.0	210.0	0.04286559	1.4031800932143387e-05	12.0
KIR2DL1	1047	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.315955766192733	0.6799851676449098	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	1.0
KIR2DL3	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04221724996833706	0.17583173784947198	1155455.0	625.0	-0.009998965	2.3697113788376986e-06	2.0
KIR2DS4	893	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.625	0.9187522682785848	987531.2	620.0	-0.02332804	0.0	0.0
KIR3DL2	1368	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	987531.2	620.0	-0.02332804	0.0	2.0
KIR3DL3	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25207965717166625	0.5994479812281811	1155455.0	625.0	-0.009998965	0.0	0.0
KIR3DX1	1098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.2039983680130559	0.5282830038975768	625033.4732845911	459.9333805095026	0.018382919206535144	1.0249627146226272e-06	3.0
KIRREL2	2127	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.08566778034781118	0.2961773736546325	1060028.0	321.0	0.04707956	9.533648743549119e-06	10.0
KLC3	1515	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00375	1.0	1.0	1.0	1280459.0	215.0	0.02319392	8.896257791480453e-05	36.0
KLHL26	1848	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1397040.0	222.0	0.03345435	2.074661997415528e-05	14.0
KLK10	831	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	490794.6	632.0	0.02179882	0.00011270382372750315	9.0
KLK11	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3485535029627048	0.7159161857787478	490794.6	632.0	0.02179882	5.009686304962921e-05	26.0
KLK13	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4992511233150274	0.8460539474207096	490794.6	632.0	0.02179882	4.3818339004504393e-07	4.0
KLK14	804	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11163206072784104	0.35639059921691296	490794.6	632.0	0.02179882	0.0	0.0
KLK15	771	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6218905472636815	0.9172830663910291	655673.2	589.0	0.0248582	1.3648178426868075e-05	8.0
KLK3	786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	655673.2	589.0	0.0248582	4.393616898181673e-06	7.0
KLK7	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4025764895330113	0.7688688261156329	581407.7	606.0	0.02882839	3.319306239591726e-05	8.0
KLK8	918	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	536101.2	606.0	0.02531361	5.3653277763508127e-05	14.0
KPTN	1311	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	797690.3	276.0	0.03810462	0.00041980224327308217	35.0
KRI1	2130	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2036812.0	226.0	0.02308936	2.7082315365264176e-06	18.0
LAIR2	459	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5112474437627812	0.8542441572661685	819283.1	601.0	-0.004121918	6.017360741428635e-07	2.0
LENG8	2403	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.21649707728945655	0.5477761921299997	807047.8	535.0	-0.0067325119999999995	2.7561247960860052e-05	18.0
LGALS4	972	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7225433526011561	0.9573539430603164	1843355.0	219.0	0.03723424	1.3687267072508102e-06	4.0
LGI4	1614	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3475842891901286	0.7148933210182173	745516.2	357.0	-0.00920416	0.0	0.0
LHB	426	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2070141.0	200.0	0.03512479	0.0	0.0
LIG1	2760	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5073566717402334	0.8516189894320564	973755.8	431.0	0.02617784	1.2012344936185027e-05	13.0
LILRA2	1452	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4139072847682119	0.77902039738103	819283.1	601.0	-0.004121918	0.0	0.0
LILRA3	1320	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	730281.2	458.0	-0.007717081	0.00011077498967256538	7.0
LILRA4	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4222972972972973	0.786336873742297	742939.2	507.0	-0.009192556	0.0	0.0
LILRA5	900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08771929824561403	0.30119415398249555	742939.2	507.0	-0.009192556	0.0	0.0
LILRA6	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	1.0	1.0	717623.2	458.0	-0.006241607	0.0	0.0
LILRB2	1797	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0689893066574681	0.2534531743617536	717623.2	458.0	-0.006241607	2.1560628198507424e-06	6.0
LILRB5	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1166044776119403	0.3671837225196414	717623.2	458.0	-0.006241607	0.0	0.0
LIM2	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6587615283267457	0.9337244262012109	368509.5	610.0	-0.009432051	0.0	0.0
LIN37	741	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1151198.0	321.0	0.02960975	4.138815259469788e-05	27.0
LIPE	3231	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4589261128958238	0.8163680844251869	704667.7	235.0	0.0342912	6.254116349151115e-05	3.0
LMNB2	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1122586439155815	0.3577626570941985	1604277.0	267.0	0.03495896	2.867016576970393e-05	23.0
LMTK3	4470	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2463661000246366	0.5915093958750335	1500967.0	182.0	0.037427499999999995	2.056283022648616e-07	2.0
LONP1	2880	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.14070634585619812	0.4166427766771861	935128.8	225.0	0.02349309	0.00015985909085892224	37.0
LPAR2	1056	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	768855.4	418.0	-0.0103462	1.6056305959659954e-06	5.0
LPHN1	4425	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8250825082508251	0.983722679576834	1036713.0	321.0	0.02476121	2.9315642478499956e-05	10.0
LRFN1	2316	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.5757052389176741	0.8935863484507587	1793696.0	252.0	0.03066534	3.848286628533856e-06	7.0
LRFN3	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	984652.5	303.0	0.02111213	1.303941926740979e-05	14.0
LRG1	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.025149007871639463	0.1177712152417639	2111443.0	278.0	0.04312425	0.0	0.0
LRP3	2313	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5063291139240507	0.8509207080268786	406033.5	270.0	-0.00782669	0.0	1.0
LRRC25	918	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6591957811470006	0.9339055374860878	1384225.0	259.0	0.04170712	0.0	1.0
LRRC4B	2142	0.6666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.4	0.1939487975174554	1.0	0.9950248756218906	0.9999876034935712	762017.9	517.0	0.035117699999999995	0.0	1.0
LRRC8E	2391	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07482229704451927	0.2688095285889175	952639.8	320.0	0.02740313	6.768267447315036e-06	4.0
LSM14A	1392	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.17979144192736424	0.4883059611312069	655485.3	284.0	-0.01318797	1.4174819021328797e-05	15.0
LSM4	420	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.26441036488630354	0.6161430381375638	1294357.0	210.0	0.03892217	0.00016583090583589574	58.0
LTBP4	4874	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8826125330979699	0.9928234616468395	869281.6	226.0	0.03730192	1.1694956600668033e-05	15.0
LYPD4	741	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1360684.0	454.0	0.02325486	0.0	0.0
MAN2B1	3036	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2772387025228722	0.6329016916887724	1975767.0	409.0	0.0008500730999999999	2.0039469059153148e-05	16.0
MAP1S	3180	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1181745.0	246.0	0.02117858	6.0737150044489025e-05	30.0
MAP2K2	1203	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2276561.0	180.0	0.03569998	4.848700691060416e-05	29.0
MAP2K7	1260	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.11344299489506525	1.0	0.7062146892655368	0.9518615785815876	952639.8	320.0	0.02740313	0.00016528399927343118	43.0
MAP3K10	2865	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.56657223796034	0.888470646110629	980250.1	400.0	0.02335267	0.00015331687452371846	26.0
MAP4K1	2502	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23485204321277595	0.575105581604342	1503183.0	363.0	0.0266198	1.8494366307173585e-05	25.0
MARCH2	741	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1135718341851221	0.3606268872172821	590757.8	342.0	0.02674402	9.915945036254189e-05	13.0
MARK4	2259	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8305647840531561	0.9847585937596588	1318362.0	215.0	0.03075178	8.174413675192575e-05	47.0
MAST1	4713	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.13197835554968984	1.0	1.0	1.0	1937827.0	226.0	0.03240132	0.0001737318380655729	39.0
MAST3	3930	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2775464890369137	0.6332963729575233	1249693.0	226.0	0.04244304	4.359768767275326e-05	41.0
