gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
UCN3	1	0	0	1.0	0.556	1.0	0.09867771857114664	0.3272050628630075	1.0	0.8781308832121659	1.0
TRIP11	9	0	0	1.0	0.32166666666666666	1.0	0.09877518767285658	0.327430743054413	1.0	0.8781308832121659	1.0
TRAV16	1	0	0	1.0	0.625	1.0	0.09878494517435543	0.3274533302989838	1.0	0.8781308832121659	1.0
RALBP1	3	0	0	1.0	0.6736666666666666	1.0	0.09893153937475267	0.3277925593120248	1.0	0.8781308832121659	1.0
TRIM35	1	0	0	1.0	0.645	1.0	0.09898050084133425	0.32790581109032907	1.0	0.8781308832121659	1.0
RAB21	1	0	0	1.0	0.9640000000000001	1.0	0.09902951079421668	0.3280191507661639	1.0	0.8781308832121659	1.0
PELI1	3	0	0	1.0	0.7026666666666666	1.0	0.09903931860948796	0.3280418292584118	1.0	0.8781308832121659	1.0
KRT14	2	0	0	1.0	0.5814999999999999	1.0	0.09903931860948796	0.3280418292584118	1.0	0.8781308832121659	1.0
AKR1B10	2	0	0	1.0	0.494	1.0	0.09910802775024777	0.32820067734048725	1.0	0.8781308832121659	1.0
TRIM13	1	0	0	1.0	0.809	1.0	0.09923588369554431	0.328496139654487	1.0	0.8781308832121659	1.0
CKLF	1	0	0	1.0	0.7070000000000001	1.0	0.09928514694201747	0.32860993811974254	1.0	0.8781308832121659	1.0
MAST3	4	0	0	1.0	0.505	1.0	0.0993147283742179	0.32867825970140807	1.0	0.8781308832121659	1.0
TRAIP	1	0	0	1.0	0.6990000000000001	1.0	0.09934432743890324	0.3287466131883734	1.0	0.8781308832121659	1.0
FAIM2	2	0	0	1.0	0.539	1.0	0.09935419771485346	0.3287694047781177	1.0	0.8781308832121659	1.0
FAM214A	3	0	0	1.0	0.5770000000000001	1.0	0.09937394415184339	0.3288149986039149	1.0	0.8781308832121659	1.0
SNRNP200	13	0	0	1.0	0.5316923076923076	1.0	0.09945300845350571	0.32899751598454646	1.0	0.8781308832121659	1.0
ZIM3	6	0	0	1.0	0.19783333333333333	1.0	0.09951238929246692	0.3291345533950465	1.0	0.8781308832121659	1.0
ENOX1	3	0	0	1.0	0.7206666666666667	1.0	0.09954210631096955	0.32920312017995745	1.0	0.8781308832121659	1.0
CABLES1	1	0	0	1.0	0.965	1.0	0.09954210631096955	0.32920312017995745	1.0	0.8781308832121659	1.0
CATSPERG	3	0	0	1.0	0.334	1.0	0.09957184108334163	0.32927171904920854	1.0	0.8781308832121659	1.0
CXorf58	2	0	0	1.0	0.486	1.0	0.099601593625498	0.32934035002625317	1.0	0.8781308832121659	1.0
BACH2	8	0	0	1.0	0.520375	1.0	0.0996412913511359	0.3294319079816834	1.0	0.8781308832121659	1.0
TRAPPC10	7	0	0	1.0	0.43671428571428567	1.0	0.09965122072745392	0.32945480640242164	1.0	0.8781308832121659	1.0
HNF1B	2	0	0	1.0	0.7035	1.0	0.0996710854181202	0.3295006139682522	1.0	0.8781308832121659	1.0
CD2AP	1	0	0	1.0	0.701	1.0	0.09970089730807577	0.32956935214096145	1.0	0.8781308832121659	1.0
ADAMTS6	2	0	0	1.0	0.8089999999999999	1.0	0.09982032341784787	0.32984462716464596	1.0	0.8781308832121659	1.0
IP6K1	2	0	0	1.0	0.7829999999999999	1.0	0.0999000999000999	0.330028430901811	1.0	0.8781308832121659	1.0
PASK	8	0	0	1.0	0.269625	1.0	0.09994003597841296	0.3301204190551681	1.0	0.8781308832121659	1.0
FKTN	2	0	0	1.0	0.7949999999999999	1.0	0.09994003597841296	0.3301204190551681	1.0	0.8781308832121659	1.0
POLR1D	2	0	0	1.0	0.5425	1.0	0.1000100010001	0.3302815369530665	1.0	0.8781308832121659	1.0
UPK3BL	1	0	0	1.0	0.405	1.0	0.1000100010001	0.3302815369530665	1.0	0.8781308832121659	1.0
SRBD1	5	0	0	1.0	0.5294	1.0	0.10024057738572574	0.3308121700458836	1.0	0.8781308832121659	1.0
NAA16	2	0	0	1.0	0.7795000000000001	1.0	0.10027073097362879	0.3308815242574682	1.0	0.8781308832121659	1.0
ARHGAP4	3	0	0	1.0	0.3426666666666667	1.0	0.10030090270812438	0.3309509111307669	1.0	0.8781308832121659	1.0
ANKDD1B	3	0	0	1.0	0.4286666666666667	1.0	0.10031096398836392	0.3309740473508441	1.0	0.8781308832121659	1.0
ORC2	4	0	0	1.0	0.50425	1.0	0.10036130068245684	0.33108978295864444	1.0	0.8781308832121659	1.0
PLAU	3	0	0	1.0	0.5416666666666666	1.0	0.10037137408411122	0.33111294098792726	1.0	0.8781308832121659	1.0
HORMAD1	2	0	0	1.0	0.675	1.0	0.10048231511254019	0.3313679196138287	1.0	0.8781308832121659	1.0
FAM21C	4	0	0	1.0	0.3415	1.0	0.10049241282283188	0.33139112135795634	1.0	0.8781308832121659	1.0
ZNF692	1	0	0	1.0	0.504	1.0	0.10052271813429835	0.3314607484862443	1.0	0.8781308832121659	1.0
DIEXF	7	0	0	1.0	0.4404285714285714	1.0	0.1005631536604988	0.33155363578121577	1.0	0.8781308832121659	1.0
OR13C5	1	0	0	1.0	0.574	1.0	0.10059350165979278	0.33162333962679885	1.0	0.8781308832121659	1.0
HRG	3	0	0	1.0	0.418	1.0	0.1006036217303823	0.3316465815561853	1.0	0.8781308832121659	1.0
TRIM49C	3	0	0	1.0	0.13066666666666665	1.0	0.10066438494060802	0.33178610999447944	1.0	0.8781308832121659	1.0
OGDHL	9	0	0	1.0	0.5957777777777777	1.0	0.10068465565847765	0.3318326487762706	1.0	0.8781308832121659	1.0
PTPRG	5	0	0	1.0	0.6497999999999999	1.0	0.10073536818777072	0.331949059898014	1.0	0.8781308832121659	1.0
PKNOX1	1	0	0	1.0	0.8440000000000001	1.0	0.1007759750075582	0.33204225485559846	1.0	0.8781308832121659	1.0
WDR54	1	0	0	1.0	0.932	1.0	0.10085728693898134	0.33222882117718205	1.0	0.8781308832121659	1.0
CASC3	1	0	0	1.0	0.84	1.0	0.10089799212995662	0.3323221926571052	1.0	0.8781308832121659	1.0
ASPHD2	4	0	0	1.0	0.61	1.0	0.10089799212995662	0.3323221926571052	1.0	0.8781308832121659	1.0
ACBD5	1	0	0	1.0	0.9390000000000001	1.0	0.10109179134654266	0.3327665133096613	1.0	0.8786840075219928	1.0
OTUD6A	2	0	0	1.0	0.37599999999999995	1.0	0.10115314586283633	0.3329071024564805	1.0	0.8786840075219928	1.0
GNAI3	1	0	0	1.0	0.9440000000000001	1.0	0.10122482032594392	0.33307129183746687	1.0	0.8786840075219928	1.0
KBTBD8	3	0	0	1.0	0.5986666666666666	1.0	0.10122482032594392	0.33307129183746687	1.0	0.8786840075219928	1.0
RRM1	2	0	0	1.0	0.8765000000000001	1.0	0.10137875101378752	0.33342373944262405	1.0	0.8786840075219928	1.0
KRTAP20-3	1	0	0	1.0	0.361	1.0	0.10140959334753068	0.3334943295152815	1.0	0.8786840075219928	1.0
ANK2	16	0	0	1.0	0.4065625	1.0	0.10148163182463973	0.3336591702985357	1.0	0.8786840075219928	1.0
WDR45	2	0	0	1.0	0.7135	1.0	0.10148163182463973	0.3336591702985357	1.0	0.8786840075219928	1.0
FATE1	2	0	0	1.0	0.38999999999999996	1.0	0.10156408693885842	0.33384778400731335	1.0	0.8788349545874586	1.0
PLIN2	4	0	0	1.0	0.5197499999999999	1.0	0.10173974972021568	0.33424938443224045	1.0	0.8789367960165616	1.0
TTC22	1	0	0	1.0	0.632	1.0	0.10181225819588678	0.3344150649172319	1.0	0.8789367960165616	1.0
MXD3	2	0	0	1.0	0.45799999999999996	1.0	0.10197838058331633	0.3347944567845238	1.0	0.8789367960165616	1.0
MORC4	3	0	0	1.0	0.4746666666666666	1.0	0.10197838058331633	0.3347944567845238	1.0	0.8789367960165616	1.0
GPR126	2	0	0	1.0	0.4875	1.0	0.10200958890135672	0.33486570042635805	1.0	0.8789367960165616	1.0
UBE2B	1	0	0	1.0	0.892	1.0	0.10204081632653061	0.33493697813025763	1.0	0.8789367960165616	1.0
CA13	1	0	0	1.0	0.894	1.0	0.10224948875255624	0.33541303517860177	1.0	0.8789367960165616	1.0
VPS28	1	0	0	1.0	0.778	1.0	0.10236462278636503	0.3356755150650839	1.0	0.8789367960165616	1.0
HBP1	4	0	0	1.0	0.6352500000000001	1.0	0.10241704219582139	0.3357949767032686	1.0	0.8789367960165616	1.0
ZNF33A	1	0	0	1.0	0.544	1.0	0.10248001639680263	0.3359384567937739	1.0	0.8789367960165616	1.0
PDE1C	3	0	0	1.0	0.6283333333333333	1.0	0.1024905196269345	0.335962383532419	1.0	0.8789367960165616	1.0
C7orf25	1	0	0	1.0	0.888	1.0	0.1025220422390814	0.3360341867221508	1.0	0.8789367960165616	1.0
MEIS1	2	0	0	1.0	0.805	1.0	0.10254306808859721	0.3360820746697058	1.0	0.8789367960165616	1.0
HTR2C	6	0	0	1.0	0.4801666666666667	1.0	0.10257462303826033	0.33615393534179244	1.0	0.8789367960165616	1.0
COA7	1	0	0	1.0	0.929	1.0	0.10259567046270647	0.3362018616348695	1.0	0.8789367960165616	1.0
OR52N2	3	0	0	1.0	0.5286666666666667	1.0	0.10270103728047653	0.33644172352846036	1.0	0.8789367960165616	1.0
DPF1	1	0	0	1.0	0.735	1.0	0.10271158586688578	0.33646573086331394	1.0	0.8789367960165616	1.0
KIAA0319	9	0	0	1.0	0.35688888888888887	1.0	0.10277492291880781	0.3366098557243487	1.0	0.8789367960165616	1.0
GPRASP1	6	0	0	1.0	0.23850000000000002	1.0	0.1029336078229542	0.33697077538130754	1.0	0.8789367960165616	1.0
CCRL2	3	0	0	1.0	0.23933333333333331	1.0	0.10296540362438221	0.337043063665274	1.0	0.8789367960165616	1.0
WIPF2	5	0	0	1.0	0.5374	1.0	0.10300782859497322	0.33713950225219974	1.0	0.8789367960165616	1.0
SRPX2	4	0	0	1.0	0.7115	1.0	0.10303967027305512	0.33721187188263496	1.0	0.8789367960165616	1.0
VPS41	2	0	0	1.0	0.8029999999999999	1.0	0.10307153164296022	0.3372842764196067	1.0	0.8789367960165616	1.0
EPHX1	5	0	0	1.0	0.48599999999999993	1.0	0.10318852543597153	0.33755005879191136	1.0	0.8792617947999692	1.0
TRAV13-1	1	0	0	1.0	0.47600000000000003	1.0	0.10326311441553077	0.337719438153223	1.0	0.8792617947999692	1.0
PLP2	5	0	0	1.0	0.4734	1.0	0.10335917312661498	0.3379374923944024	1.0	0.8792617947999692	1.0
ERAP1	1	0	0	1.0	0.882	1.0	0.10336985734959686	0.3379617401696084	1.0	0.8792617947999692	1.0
DIRAS2	3	0	0	1.0	0.612	1.0	0.10354110581901015	0.33835023684524224	1.0	0.8795141146528249	1.0
HIST1H4L	1	0	0	1.0	0.9440000000000001	1.0	0.10357327809425168	0.33842319170175844	1.0	0.8795141146528249	1.0
C6orf15	1	0	0	1.0	0.569	1.0	0.10359473738734072	0.33847184790909324	1.0	0.8795141146528249	1.0
NOC3L	4	0	0	1.0	0.5002500000000001	1.0	0.10371292263015972	0.3387397382268648	1.0	0.8799647597421462	1.0
BTBD1	5	0	0	1.0	0.6328	1.0	0.1038961038961039	0.33915468884923083	1.0	0.8808712256988119	1.0
NAPA	2	0	0	1.0	0.745	1.0	0.10395010395010396	0.33927695059018864	1.0	0.8808712256988119	1.0
KYNU	3	0	0	1.0	0.66	1.0	0.10416666666666667	0.33976698942435307	1.0	0.8809844499335416	1.0
SIRT3	1	0	0	1.0	0.82	1.0	0.10421008753647353	0.33986518809685795	1.0	0.8809844499335416	1.0
PAPOLA	1	0	0	1.0	0.912	1.0	0.10428616122640526	0.34003718929727217	1.0	0.8809844499335416	1.0
RARG	2	0	0	1.0	0.7494999999999999	1.0	0.10429703796412182	0.340061776864011	1.0	0.8809844499335416	1.0
EPPIN	1	0	0	1.0	0.33799999999999997	1.0	0.1043187982474442	0.3401109639826246	1.0	0.8809844499335416	1.0
ZBTB39	4	0	0	1.0	0.459	1.0	0.10444955086693128	0.3404064227042319	1.0	0.8809844499335416	1.0
TTLL10	1	0	0	1.0	0.48700000000000004	1.0	0.10453690152623876	0.3406037157911461	1.0	0.8809844499335416	1.0
MLLT1	1	0	0	1.0	0.846	1.0	0.10456969570218551	0.3406777669525677	1.0	0.8809844499335416	1.0
OTOF	12	0	0	1.0	0.4651666666666667	1.0	0.10469011725293133	0.3409495976392636	1.0	0.8809844499335416	1.0
PRB2	4	0	0	1.0	0.18824999999999997	1.0	0.10472300764477956	0.34102381788334524	1.0	0.8809844499335416	1.0
GPR42	3	0	0	1.0	0.5246666666666667	1.0	0.10478885046631038	0.3411723673305162	1.0	0.8809844499335416	1.0
CAPN7	2	0	0	1.0	0.708	1.0	0.10478885046631038	0.3411723673305162	1.0	0.8809844499335416	1.0
ARL11	2	0	0	1.0	0.4245	1.0	0.10481081647626035	0.3412219161272097	1.0	0.8809844499335416	1.0
MTTP	8	0	0	1.0	0.43975000000000003	1.0	0.1048987726843596	0.3414202731051547	1.0	0.8811757685530169	1.0
ASXL2	14	0	0	1.0	0.3678571428571429	1.0	0.1051635292880429	0.3420169017307085	1.0	0.8825815261503631	1.0
COX7A2	1	0	0	1.0	0.81	1.0	0.1051967178624027	0.34209164508645257	1.0	0.8825815261503631	1.0
IFT172	6	0	0	1.0	0.549	1.0	0.10564124234100992	0.3430917421808637	1.0	0.885761185782314	1.0
PFKP	5	0	0	1.0	0.5327999999999999	1.0	0.10579771476936098	0.3434433304406116	1.0	0.88652319455839	1.0
XKR4	9	0	0	1.0	0.4056666666666666	1.0	0.1058873358746294	0.34364460178137074	1.0	0.8867244310294243	1.0
CSHL1	2	0	0	1.0	0.497	1.0	0.10613457864572277	0.34419946723390454	1.0	0.886988386988387	1.0
CASP8	13	0	0	1.0	0.24915384615384614	1.0	0.106315118009781	0.34460427211597455	1.0	0.886988386988387	1.0
MACC1	2	0	0	1.0	0.532	1.0	0.10639429726566656	0.3447817108881971	1.0	0.886988386988387	1.0
SAP25	1	0	0	1.0	0.46	1.0	0.10641694157709908	0.3448324453975659	1.0	0.886988386988387	1.0
BCL6B	1	0	0	1.0	0.821	1.0	0.10641694157709908	0.3448324453975659	1.0	0.886988386988387	1.0
PSMC5	2	0	0	1.0	0.8325	1.0	0.10642826734780758	0.3448578189438767	1.0	0.886988386988387	1.0
TNFRSF14	1	0	0	1.0	0.268	1.0	0.10649627263045794	0.34501014837275523	1.0	0.886988386988387	1.0
TP53BP1	8	0	0	1.0	0.40125	1.0	0.10650761529449355	0.3450355513128566	1.0	0.886988386988387	1.0
ZNF641	1	0	0	1.0	0.648	1.0	0.1066894270777766	0.34544257076329327	1.0	0.886988386988387	1.0
GULP1	3	0	0	1.0	0.7196666666666666	1.0	0.10670081092616304	0.34546804531002445	1.0	0.886988386988387	1.0
OR2D3	3	0	0	1.0	0.4916666666666667	1.0	0.10672358591248667	0.3455190070704728	1.0	0.886988386988387	1.0
ASB11	2	0	0	1.0	0.5785	1.0	0.10679196924391286	0.34567199376640995	1.0	0.886988386988387	1.0
DIP2A	11	0	0	1.0	0.5029090909090909	1.0	0.10679196924391286	0.34567199376640995	1.0	0.886988386988387	1.0
SCNN1G	2	0	0	1.0	0.6015	1.0	0.10683760683760683	0.3457740694967414	1.0	0.886988386988387	1.0
ZNF763	1	0	0	1.0	0.263	1.0	0.10699764605178685	0.34613186863666107	1.0	0.8870627839096419	1.0
TDRD7	2	0	0	1.0	0.647	1.0	0.10699764605178685	0.34613186863666107	1.0	0.8870627839096419	1.0
RNF113B	1	0	0	1.0	0.545	1.0	0.10704345964461572	0.34623424984798945	1.0	0.8870627839096419	1.0
TIMD4	1	0	0	1.0	0.639	1.0	0.10713520462824085	0.34643921657677557	1.0	0.8872790598990828	1.0
VWA7	3	0	0	1.0	0.34700000000000003	1.0	0.10735373054213634	0.34692710725212567	1.0	0.8885444102924157	1.0
MRGPRX3	2	0	0	1.0	0.2225	1.0	0.10770059235325795	0.3477006133338361	1.0	0.8908697712647702	1.0
UEVLD	1	0	0	1.0	0.723	1.0	0.10779346771585642	0.3479075367760196	1.0	0.8910926664510799	1.0
CASC1	2	0	0	1.0	0.4475	1.0	0.10789814415192059	0.34814065672962113	1.0	0.8911567070322327	1.0
ATAD2B	9	0	0	1.0	0.5502222222222222	1.0	0.10793308148947653	0.3482184414179516	1.0	0.8911567070322327	1.0
ZFP69B	2	0	0	1.0	0.42200000000000004	1.0	0.10814318157240187	0.34868597108202676	1.0	0.892346301668244	1.0
DPYSL3	7	0	0	1.0	0.5378571428571429	1.0	0.10836584308625921	0.3491810078360974	1.0	0.8925409960667707	1.0
MFAP1	3	0	0	1.0	0.68	1.0	0.10849517196484756	0.3494683308030299	1.0	0.8925409960667707	1.0
CCDC64	2	0	0	1.0	0.567	1.0	0.10853049706967657	0.34954678386300453	1.0	0.8925409960667707	1.0
LRP3	2	0	0	1.0	0.5385	1.0	0.1085894233901618	0.34967762696701365	1.0	0.8925409960667707	1.0
RHOC	2	0	0	1.0	0.7985	1.0	0.1085894233901618	0.34967762696701365	1.0	0.8925409960667707	1.0
APCDD1L	1	0	0	1.0	0.794	1.0	0.10861301183881829	0.3497299950370053	1.0	0.8925409960667707	1.0
FOXA2	2	0	0	1.0	0.5065	1.0	0.10911074740861974	0.350833811379342	1.0	0.8925409960667707	1.0
TNNT1	1	0	0	1.0	0.7070000000000001	1.0	0.10914647456887143	0.3509129551915029	1.0	0.8925409960667707	1.0
DTWD1	3	0	0	1.0	0.586	1.0	0.10932546190007653	0.35130927699510506	1.0	0.8925409960667707	1.0
CASP6	1	0	0	1.0	0.8909999999999999	1.0	0.10932546190007653	0.35130927699510506	1.0	0.8925409960667707	1.0
POMT2	4	0	0	1.0	0.61825	1.0	0.10938525486764385	0.3514416079533529	1.0	0.8925409960667707	1.0
PTGES3L	1	0	0	1.0	0.45399999999999996	1.0	0.10946907498631636	0.3516270596420328	1.0	0.8925409960667707	1.0
OR7G1	4	0	0	1.0	0.22125	1.0	0.1095890410958904	0.3518923725444991	1.0	0.8925409960667707	1.0
CCNL2	2	0	0	1.0	0.3345	1.0	0.10975743606629348	0.3522645675262563	1.0	0.8925409960667707	1.0
CHN2	2	0	0	1.0	0.738	1.0	0.10975743606629348	0.3522645675262563	1.0	0.8925409960667707	1.0
DGKH	5	0	0	1.0	0.5472	1.0	0.10987803538072739	0.35253096336613743	1.0	0.8925409960667707	1.0
NDUFA7	1	0	0	1.0	0.879	1.0	0.11001100110011001	0.352824522353068	1.0	0.8925409960667707	1.0
BZRAP1	4	0	0	1.0	0.443	1.0	0.11003521126760564	0.35287795576351183	1.0	0.8925409960667707	1.0
KCNK7	1	0	0	1.0	0.523	1.0	0.11014428901861438	0.3531186313899792	1.0	0.8925409960667707	1.0
IARS	6	0	0	1.0	0.5608333333333334	1.0	0.11030222810500773	0.3534669261547162	1.0	0.8925409960667707	1.0
PHF20	2	0	0	1.0	0.6355	1.0	0.11030222810500773	0.3534669261547162	1.0	0.8925409960667707	1.0
TEX13A	3	0	0	1.0	0.238	1.0	0.11035091591260207	0.3535742491993981	1.0	0.8925409960667707	1.0
GRIN2C	5	0	0	1.0	0.43019999999999997	1.0	0.11036309458117205	0.35360109140712087	1.0	0.8925409960667707	1.0
ZSWIM4	6	0	0	1.0	0.46166666666666667	1.0	0.11041183614883515	0.35370850606081594	1.0	0.8925409960667707	1.0
CDC25A	1	0	0	1.0	0.7659999999999999	1.0	0.11041183614883515	0.35370850606081594	1.0	0.8925409960667707	1.0
FZD10	2	0	0	1.0	0.456	1.0	0.11054609772275038	0.3540042749342969	1.0	0.8925409960667707	1.0
CYP11B2	5	0	0	1.0	0.3706	1.0	0.11066843736166446	0.3542736386239216	1.0	0.8925409960667707	1.0
RPL5	1	0	0	1.0	0.9520000000000001	1.0	0.11088933244621868	0.3547596562429464	1.0	0.8925409960667707	1.0
COX6C	1	0	0	1.0	0.8909999999999999	1.0	0.11093854004881296	0.35486786379725493	1.0	0.8925409960667707	1.0
OXSR1	1	0	0	1.0	0.8490000000000001	1.0	0.11113580795732385	0.3553014370325606	1.0	0.8925409960667707	1.0
ZNF843	1	0	0	1.0	0.18	1.0	0.11122233344455566	0.3554915000559043	1.0	0.8925409960667707	1.0
SLIT1	2	0	0	1.0	0.5874999999999999	1.0	0.11132138483802738	0.35570899501804154	1.0	0.8925409960667707	1.0
PTPN13	5	0	0	1.0	0.47220000000000006	1.0	0.111358574610245	0.35579063277439954	1.0	0.8925409960667707	1.0
TMEM57	6	0	0	1.0	0.6146666666666667	1.0	0.11137097672346587	0.35581785472086774	1.0	0.8925409960667707	1.0
VPS18	5	0	0	1.0	0.5976	1.0	0.11140819964349376	0.35589954866091117	1.0	0.8925409960667707	1.0
GALNT1	3	0	0	1.0	0.6960000000000001	1.0	0.11148272017837235	0.356063063107102	1.0	0.8925409960667707	1.0
SUSD2	2	0	0	1.0	0.5095000000000001	1.0	0.1114951499609767	0.35609033193620976	1.0	0.8925409960667707	1.0
LCN9	1	0	0	1.0	0.461	1.0	0.11154489682097044	0.3561994542171885	1.0	0.8925409960667707	1.0
MFSD8	2	0	0	1.0	0.6719999999999999	1.0	0.11164452383610583	0.3564179244717045	1.0	0.8925409960667707	1.0
MCU	1	0	0	1.0	0.9490000000000001	1.0	0.11169440411035407	0.35652727260717276	1.0	0.8925409960667707	1.0
PDHX	1	0	0	1.0	0.93	1.0	0.11169440411035407	0.35652727260717276	1.0	0.8925409960667707	1.0
R3HCC1L	2	0	0	1.0	0.4255	1.0	0.11174432897530451	0.356636696189599	1.0	0.8925409960667707	1.0
TBX4	1	0	0	1.0	0.852	1.0	0.11181930001118193	0.35680097320407506	1.0	0.8925409960667707	1.0
PDE10A	7	0	0	1.0	0.6118571428571428	1.0	0.11193194537721066	0.3570477079617109	1.0	0.8925409960667707	1.0
MAPK8	1	0	0	1.0	0.958	1.0	0.1120197154699227	0.35723987814464264	1.0	0.8925409960667707	1.0
DIP2C	4	0	0	1.0	0.6135	1.0	0.11209505660800359	0.35740478062231185	1.0	0.8925409960667707	1.0
GOLGA2	5	0	0	1.0	0.2814	1.0	0.112145340361108	0.3575148107157947	1.0	0.8925409960667707	1.0
DNAJC22	1	0	0	1.0	0.691	1.0	0.112145340361108	0.3575148107157947	1.0	0.8925409960667707	1.0
TPRKB	1	0	0	1.0	0.807	1.0	0.11217049915872125	0.35756985432586685	1.0	0.8925409960667707	1.0
NRD1	5	0	0	1.0	0.5452	1.0	0.11229646266142616	0.35784535842129406	1.0	0.8925409960667707	1.0
ADAM9	2	0	0	1.0	0.6535	1.0	0.11233430689732644	0.3579281027402451	1.0	0.8925409960667707	1.0
TMEM87A	1	0	0	1.0	0.821	1.0	0.11253657438667566	0.35837013330111617	1.0	0.8925409960667707	1.0
SAMD14	5	0	0	1.0	0.2878	1.0	0.11253657438667566	0.35837013330111617	1.0	0.8925409960667707	1.0
GOT2	1	0	0	1.0	0.9420000000000001	1.0	0.11261261261261261	0.3585362113743331	1.0	0.8925409960667707	1.0
EMC10	1	0	0	1.0	0.909	1.0	0.11266336187471834	0.3586470262584889	1.0	0.8925409960667707	1.0
UPF1	1	0	0	1.0	0.897	1.0	0.11270145384875464	0.3587301879694805	1.0	0.8925409960667707	1.0
STK4	3	0	0	1.0	0.7236666666666666	1.0	0.11281588447653429	0.3589799334391841	1.0	0.8925409960667707	1.0
DDX26B	6	0	0	1.0	0.5266666666666666	1.0	0.1128286133363421	0.359007707069419	1.0	0.8925409960667707	1.0
IGFL2	1	0	0	1.0	0.37799999999999995	1.0	0.1128286133363421	0.359007707069419	1.0	0.8925409960667707	1.0
NEB	28	0	0	1.0	0.4100000000000001	1.0	0.112943302462164	0.3592578873175908	1.0	0.8925409960667707	1.0
STAM2	2	0	0	1.0	0.5875	1.0	0.11304544426859597	0.3594805990782427	1.0	0.8925409960667707	1.0
IL6R	1	0	0	1.0	0.569	1.0	0.11310937676733401	0.3596199516371074	1.0	0.8925409960667707	1.0
RAB12	1	0	0	1.0	0.884	1.0	0.11310937676733401	0.3596199516371074	1.0	0.8925409960667707	1.0
NCKAP1L	5	0	0	1.0	0.5878	1.0	0.11323745895142114	0.3598990214569884	1.0	0.8925409960667707	1.0
ZNF205	1	0	0	1.0	0.5660000000000001	1.0	0.11339154099104207	0.360234548691013	1.0	0.8925409960667707	1.0
TSR3	2	0	0	1.0	0.4415	1.0	0.11343012704174228	0.3603185404276949	1.0	0.8925409960667707	1.0
PRMT8	2	0	0	1.0	0.745	1.0	0.11349449551696743	0.36045862454711075	1.0	0.8925409960667707	1.0
SMARCB1	4	0	0	1.0	0.75225	1.0	0.1135718341851221	0.3606268872172821	1.0	0.8925409960667707	1.0
GLT8D2	1	0	0	1.0	0.8240000000000001	1.0	0.11362345188046813	0.36073916048081756	1.0	0.8925409960667707	1.0
PRR4	1	0	0	1.0	0.204	1.0	0.11362345188046813	0.36073916048081756	1.0	0.8925409960667707	1.0
DAB2IP	5	0	0	1.0	0.6336	1.0	0.11367511651699443	0.3608515123645034	1.0	0.8925409960667707	1.0
TPX2	1	0	0	1.0	0.7070000000000001	1.0	0.11372682815876266	0.36096394295426637	1.0	0.8925409960667707	1.0
GYLTL1B	1	0	0	1.0	0.9570000000000001	1.0	0.11375270162666364	0.3610201877908133	1.0	0.8925409960667707	1.0
NPLOC4	1	0	0	1.0	0.847	1.0	0.11375270162666364	0.3610201877908133	1.0	0.8925409960667707	1.0
NUDT16L1	1	0	0	1.0	0.605	1.0	0.11377858686995107	0.36107645233615965	1.0	0.8925409960667707	1.0
ACVRL1	3	0	0	1.0	0.6916666666666668	1.0	0.11399908800729594	0.3615554982393572	1.0	0.8925409960667707	1.0
SLC35F4	2	0	0	1.0	0.7025	1.0	0.11402508551881414	0.3616119505569089	1.0	0.8925409960667707	1.0
CYLD	6	0	0	1.0	0.5411666666666667	1.0	0.11407711613050422	0.3617249146699311	1.0	0.8925409960667707	1.0
SRSF11	3	0	0	1.0	0.5816666666666667	1.0	0.11424654404204272	0.3620925966811721	1.0	0.8925409960667707	1.0
KRTAP5-9	1	0	0	1.0	0.293	1.0	0.1143379830779785	0.36229092762299675	1.0	0.8925409960667707	1.0
MUC4	21	0	0	1.0	0.12728571428571428	1.0	0.11436413540713632	0.3623476384805852	1.0	0.8925409960667707	1.0
CD151	3	0	0	1.0	0.45133333333333336	1.0	0.11444266422522316	0.36251789088226644	1.0	0.8925409960667707	1.0
TRAK2	3	0	0	1.0	0.6153333333333333	1.0	0.11448196908986835	0.3626030845547819	1.0	0.8925409960667707	1.0
FAM83A	3	0	0	1.0	0.5143333333333334	1.0	0.11453441759248655	0.36271674617210753	1.0	0.8925409960667707	1.0
NCKAP1	5	0	0	1.0	0.7094	1.0	0.11456065986940085	0.3627736070286644	1.0	0.8925409960667707	1.0
ACTR3B	7	0	0	1.0	0.5642857142857142	1.0	0.11462631820265932	0.362915846898141	1.0	0.8925409960667707	1.0
HSPA8	3	0	0	1.0	0.7713333333333333	1.0	0.11463945890175399	0.36294430992216914	1.0	0.8925409960667707	1.0
FAM155B	2	0	0	1.0	0.489	1.0	0.11473152822395594	0.36314369172583444	1.0	0.8925409960667707	1.0
FADS6	1	0	0	1.0	0.841	1.0	0.11492931846914148	0.3635717689442464	1.0	0.8925409960667707	1.0
CCDC137	2	0	0	1.0	0.5065	1.0	0.11506155793349442	0.3638577847722152	1.0	0.8925409960667707	1.0
FASTKD5	2	0	0	1.0	0.5235000000000001	1.0	0.11507479861910241	0.36388641418611045	1.0	0.8925409960667707	1.0
ITGB8	4	0	0	1.0	0.45399999999999996	1.0	0.11508804235239958	0.36391504866579205	1.0	0.8925409960667707	1.0
