gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
WDR7	3	0	0	1.0	0.6859999999999999	1.0	0.18563207722294411	0.498234387172526	1.0	0.9069222283507998	1.0
RPL36	1	0	0	1.0	0.9009999999999999	1.0	0.18590816136828406	0.49869910453450594	1.0	0.9069222283507998	1.0
DBNL	1	0	0	1.0	0.723	1.0	0.1859427296392711	0.4987572625226243	1.0	0.9069222283507998	1.0
CHRNA9	4	0	0	1.0	0.503	1.0	0.18604651162790697	0.4989318277234841	1.0	0.9069222283507998	1.0
TRIM66	1	0	0	1.0	0.441	1.0	0.18608113137327875	0.49899004655625245	1.0	0.9069222283507998	1.0
DNAJC13	1	0	0	1.0	0.856	1.0	0.1863238308179616	0.49939800506701926	1.0	0.9069222283507998	1.0
SMAD9	1	0	0	1.0	0.8690000000000001	1.0	0.18635855385762207	0.4994563458821156	1.0	0.9069222283507998	1.0
CAPN15	2	0	0	1.0	0.474	1.0	0.18649757553151808	0.4996898619570621	1.0	0.9069222283507998	1.0
TRBV3-1	2	0	0	1.0	0.259	1.0	0.18649757553151808	0.4996898619570621	1.0	0.9069222283507998	1.0
C19orf68	1	0	0	1.0	0.593	1.0	0.1866368047779022	0.49992362282986524	1.0	0.9069222283507998	1.0
KRTAP10-1	1	0	0	1.0	0.373	1.0	0.1866716445771887	0.4999821013438164	1.0	0.9069222283507998	1.0
RHOV	1	0	0	1.0	0.6920000000000001	1.0	0.1866716445771887	0.4999821013438164	1.0	0.9069222283507998	1.0
LRRC40	1	0	0	1.0	0.508	1.0	0.18670649738610903	0.5000405951883733	1.0	0.9069222283507998	1.0
ATP1B2	1	0	0	1.0	0.51	1.0	0.18684603886397608	0.5002747239958758	1.0	0.9069222283507998	1.0
SMARCA4	5	0	0	1.0	0.47359999999999997	1.0	0.18688095683049896	0.5003332945859031	1.0	0.9069222283507998	1.0
ADCY2	3	0	0	1.0	0.6016666666666667	1.0	0.18709073900841908	0.5006850410621158	1.0	0.9069222283507998	1.0
TUBG2	1	0	0	1.0	0.907	1.0	0.1873009926952613	0.501037342108644	1.0	0.9069222283507998	1.0
TMC2	3	0	0	1.0	0.5690000000000001	1.0	0.18758206715438003	0.5015079418196633	1.0	0.9069222283507998	1.0
CADM1	1	0	0	1.0	0.7490000000000001	1.0	0.18758206715438003	0.5015079418196633	1.0	0.9069222283507998	1.0
SERPINF1	1	0	0	1.0	0.738	1.0	0.18761726078799248	0.5015668364310981	1.0	0.9069222283507998	1.0
TMEM88	1	0	0	1.0	0.598	1.0	0.18779342723004694	0.5018615420836599	1.0	0.9069222283507998	1.0
ZNF85	1	0	0	1.0	0.196	1.0	0.187863986473793	0.5019795330059404	1.0	0.9069222283507998	1.0
UBE2U	1	0	0	1.0	0.308	1.0	0.18814675446848542	0.5024521188699741	1.0	0.9069222283507998	1.0
BEND2	1	0	0	1.0	0.35700000000000004	1.0	0.18821757952192736	0.5025704211309631	1.0	0.9069222283507998	1.0
DCTN1	2	0	0	1.0	0.5445	1.0	0.1883593897155773	0.502807212959415	1.0	0.9069222283507998	1.0
FANCM	1	0	0	1.0	0.794	1.0	0.18867924528301888	0.5033409095392597	1.0	0.9069222283507998	1.0
PRKCB	2	0	0	1.0	0.5665	1.0	0.1887148518588413	0.5034002875090818	1.0	0.9069222283507998	1.0
FAM160A1	1	0	0	1.0	0.667	1.0	0.18882175226586104	0.5035785156032302	1.0	0.9069222283507998	1.0
RNF213	5	0	0	1.0	0.2572	1.0	0.18882175226586104	0.5035785156032302	1.0	0.9069222283507998	1.0
PORCN	2	0	0	1.0	0.618	1.0	0.18907165815844204	0.5039949313828406	1.0	0.9069222283507998	1.0
TRBV7-6	1	0	0	1.0	0.28300000000000003	1.0	0.18907165815844204	0.5039949313828406	1.0	0.9069222283507998	1.0
EGFL6	1	0	0	1.0	0.20800000000000002	1.0	0.18914318138831096	0.5041140490359965	1.0	0.9069222283507998	1.0
HSD17B10	1	0	0	1.0	0.857	1.0	0.1892147587511826	0.5042332297676824	1.0	0.9069222283507998	1.0
CSF1R	2	0	0	1.0	0.3465	1.0	0.18953752843062927	0.5047703250293913	1.0	0.9069222283507998	1.0
OR13A1	2	0	0	1.0	0.5655	1.0	0.18968133535660092	0.5050094455994322	1.0	0.9069222283507998	1.0
DOK2	1	0	0	1.0	0.489	1.0	0.18968133535660092	0.5050094455994322	1.0	0.9069222283507998	1.0
VIM	1	0	0	1.0	0.893	1.0	0.1897173211914248	0.5050692653904516	1.0	0.9069222283507998	1.0
NEURL4	2	0	0	1.0	0.474	1.0	0.18982536066818528	0.5052488200229754	1.0	0.9069222283507998	1.0
ZNF629	1	0	0	1.0	0.662	1.0	0.18982536066818528	0.5052488200229754	1.0	0.9069222283507998	1.0
ZNF418	1	0	0	1.0	0.29	1.0	0.1899335232668566	0.5054285176801405	1.0	0.9069222283507998	1.0
MGAT4C	3	0	0	1.0	0.6093333333333333	1.0	0.1899335232668566	0.5054285176801405	1.0	0.9069222283507998	1.0
NCOR2	3	0	0	1.0	0.30033333333333334	1.0	0.19000570017100513	0.505548395662482	1.0	0.9069222283507998	1.0
PRB2	2	0	0	1.0	0.186	1.0	0.19011406844106463	0.5057283320816766	1.0	0.9069222283507998	1.0
CHI3L1	1	0	0	1.0	0.47	1.0	0.1901863826550019	0.5058483694004735	1.0	0.9069222283507998	1.0
RPRD1A	2	0	0	1.0	0.5035	1.0	0.19040365575019041	0.5062088645164796	1.0	0.9069222283507998	1.0
CASC4	1	0	0	1.0	0.6859999999999999	1.0	0.19051247856734616	0.506389327923445	1.0	0.9069222283507998	1.0
ARHGEF28	3	0	0	1.0	0.371	1.0	0.19051247856734616	0.506389327923445	1.0	0.9069222283507998	1.0
SLC9A7	1	0	0	1.0	0.789	1.0	0.19062142584826536	0.5065699354641027	1.0	0.9069222283507998	1.0
TRDN	4	0	0	1.0	0.24925	1.0	0.19127773527161437	0.5076566173990008	1.0	0.9069222283507998	1.0
PRDM10	3	0	0	1.0	0.5266666666666667	1.0	0.1913143294432753	0.5077171417124133	1.0	0.9069222283507998	1.0
PODXL	3	0	0	1.0	0.19133333333333333	1.0	0.19135093761959435	0.5077776821849255	1.0	0.9069222283507998	1.0
C16orf71	1	0	0	1.0	0.24100000000000002	1.0	0.19146084625694046	0.5079594006230447	1.0	0.9069222283507998	1.0
SPHK2	1	0	0	1.0	0.48700000000000004	1.0	0.1915341888527102	0.5080806271649905	1.0	0.9069222283507998	1.0
UNC13C	6	0	0	1.0	0.4573333333333333	1.0	0.1915341888527102	0.5080806271649905	1.0	0.9069222283507998	1.0
FAM86B1	3	0	0	1.0	0.35800000000000004	1.0	0.19160758766047137	0.5082019185018731	1.0	0.9069222283507998	1.0
CLK2	2	0	0	1.0	0.577	1.0	0.19175455417066156	0.5084446957723368	1.0	0.9069222283507998	1.0
HSPA5	1	0	0	1.0	0.8690000000000001	1.0	0.19190174630589138	0.5086877328587751	1.0	0.9069222283507998	1.0
OR51V1	1	0	0	1.0	0.43700000000000006	1.0	0.1921598770176787	0.5091136742218023	1.0	0.9069222283507998	1.0
SFMBT1	3	0	0	1.0	0.4716666666666667	1.0	0.19230769230769232	0.5093574279975734	1.0	0.9069222283507998	1.0
PRKD1	2	0	0	1.0	0.583	1.0	0.19234468166955185	0.5094184072709327	1.0	0.9069222283507998	1.0
HDAC5	1	0	0	1.0	0.6779999999999999	1.0	0.1926782273603083	0.5099679570670133	1.0	0.9069222283507998	1.0
RABGGTA	1	0	0	1.0	0.642	1.0	0.192789666473877	0.510151435390257	1.0	0.9069222283507998	1.0
TRBV4-1	1	0	0	1.0	0.58	1.0	0.19286403085824494	0.5102738363898731	1.0	0.9069222283507998	1.0
NOP2	2	0	0	1.0	0.48100000000000004	1.0	0.19305019305019305	0.510580126693319	1.0	0.9069222283507998	1.0
OR2T27	1	0	0	1.0	0.601	1.0	0.19334880123743234	0.5110710481263749	1.0	0.9069222283507998	1.0
FGF18	1	0	0	1.0	0.8959999999999999	1.0	0.19342359767891681	0.5111939436209552	1.0	0.9069222283507998	1.0
TTC39B	1	0	0	1.0	0.8220000000000001	1.0	0.19349845201238391	0.5113169052786961	1.0	0.9069222283507998	1.0
FCGBP	7	0	0	1.0	0.23957142857142855	1.0	0.19372336303758234	0.5116861877753628	1.0	0.9069222283507998	1.0
OR56B4	2	0	0	1.0	0.241	1.0	0.1937984496124031	0.5118094146305177	1.0	0.9069222283507998	1.0
OR10A2	1	0	0	1.0	0.49700000000000005	1.0	0.19387359441644048	0.511932707921511	1.0	0.9069222283507998	1.0
TUBB8	3	0	0	1.0	0.32666666666666666	1.0	0.19387359441644048	0.511932707921511	1.0	0.9069222283507998	1.0
IGF2BP2	1	0	0	1.0	0.743	1.0	0.1939487975174554	0.512056067703053	1.0	0.9069222283507998	1.0
TTI1	2	0	0	1.0	0.4965	1.0	0.19413706076490003	0.5123647584126283	1.0	0.9069222283507998	1.0
UTRN	3	0	0	1.0	0.4093333333333334	1.0	0.19436345966958213	0.5127357374705565	1.0	0.9069222283507998	1.0
PRKCDBP	1	0	0	1.0	0.314	1.0	0.19447685725398678	0.5129214525172497	1.0	0.9069222283507998	1.0
HECW2	2	0	0	1.0	0.5255	1.0	0.1946282600233554	0.5131693068679822	1.0	0.9069222283507998	1.0
PRAM1	1	0	0	1.0	0.262	1.0	0.19466614755693984	0.5132313123389391	1.0	0.9069222283507998	1.0
DNAJC17	1	0	0	1.0	0.653	1.0	0.19477989871445267	0.5134174293823428	1.0	0.9069222283507998	1.0
FKBP10	3	0	0	1.0	0.49466666666666664	1.0	0.19519812609798945	0.514101152636554	1.0	0.9069222283507998	1.0
DCSTAMP	1	0	0	1.0	0.384	1.0	0.19542700801250734	0.5144749520857835	1.0	0.9069222283507998	1.0
CEP72	2	0	0	1.0	0.24050000000000002	1.0	0.19569471624266144	0.5149118207858343	1.0	0.9069222283507998	1.0
ZBED5	2	0	0	1.0	0.5165	1.0	0.19577133907595928	0.5150367929072618	1.0	0.9069222283507998	1.0
USP37	2	0	0	1.0	0.45649999999999996	1.0	0.19592476489028213	0.5152869408390459	1.0	0.9069222283507998	1.0
OTOF	2	0	0	1.0	0.48550000000000004	1.0	0.1959631589261219	0.5153495202982236	1.0	0.9069222283507998	1.0
C2orf42	1	0	0	1.0	0.8420000000000001	1.0	0.19627085377821393	0.5158507687290852	1.0	0.9069222283507998	1.0
ZFP14	1	0	0	1.0	0.478	1.0	0.19630938358853553	0.5159135014835621	1.0	0.9069222283507998	1.0
SIGIRR	2	0	0	1.0	0.248	1.0	0.19650225977598743	0.5162274214200621	1.0	0.9069222283507998	1.0
DISP2	1	0	0	1.0	0.612	1.0	0.19677292404565133	0.5166676278823243	1.0	0.9069222283507998	1.0
KCTD8	1	0	0	1.0	0.5870000000000001	1.0	0.19696671262556628	0.5169825755298912	1.0	0.9069222283507998	1.0
ARHGAP33	1	0	0	1.0	0.623	1.0	0.19700551615445233	0.5170456165981366	1.0	0.9069222283507998	1.0
NDN	1	0	0	1.0	0.5579999999999999	1.0	0.19723865877712032	0.5174242243793081	1.0	0.9069222283507998	1.0
ANKHD1	2	0	0	1.0	0.552	1.0	0.19735543714229328	0.517613760902659	1.0	0.9069222283507998	1.0
PABPC3	1	0	0	1.0	0.408	1.0	0.1973943939992104	0.5176769742557213	1.0	0.9069222283507998	1.0
KPRP	1	0	0	1.0	0.282	1.0	0.1973943939992104	0.5176769742557213	1.0	0.9069222283507998	1.0
MTMR4	2	0	0	1.0	0.493	1.0	0.19755037534571315	0.5179300004193863	1.0	0.9069222283507998	1.0
FAM181A	1	0	0	1.0	0.726	1.0	0.19758940920766646	0.5179933001841418	1.0	0.9069222283507998	1.0
AP3B2	2	0	0	1.0	0.619	1.0	0.1976284584980237	0.5180566172528407	1.0	0.9069222283507998	1.0
OR52B6	1	0	0	1.0	0.5820000000000001	1.0	0.19774569903104608	0.5182466723547253	1.0	0.9069222283507998	1.0
PSMA8	1	0	0	1.0	0.846	1.0	0.19782393669634027	0.5183734624079992	1.0	0.9069222283507998	1.0
DRD1	1	0	0	1.0	0.8740000000000001	1.0	0.19782393669634027	0.5183734624079992	1.0	0.9069222283507998	1.0
PELI3	3	0	0	1.0	0.5539999999999999	1.0	0.19809825673534073	0.5188177744134138	1.0	0.9069222283507998	1.0
CAPRIN1	1	0	0	1.0	0.78	1.0	0.19813750743015654	0.5188813170909701	1.0	0.9069222283507998	1.0
SPEF2	2	0	0	1.0	0.4625	1.0	0.19837333862328904	0.5192629389209473	1.0	0.9069222283507998	1.0
CCDC88B	1	0	0	1.0	0.315	1.0	0.1986491855383393	0.5197089584253327	1.0	0.9069222283507998	1.0
MINK1	2	0	0	1.0	0.466	1.0	0.1986886548778065	0.5197727454389476	1.0	0.9069222283507998	1.0
KIF21A	4	0	0	1.0	0.525	1.0	0.1987281399046105	0.5198365499598845	1.0	0.9069222283507998	1.0
DBN1	1	0	0	1.0	0.672	1.0	0.19888623707239458	0.5200919432633255	1.0	0.9069222283507998	1.0
UBE2B	1	0	0	1.0	0.68	1.0	0.1989258006763477	0.5201558354307616	1.0	0.9069222283507998	1.0
RTEL1	2	0	0	1.0	0.4385	1.0	0.19924287706714486	0.5206676052346677	1.0	0.9069222283507998	1.0
LIPN	1	0	0	1.0	0.722	1.0	0.1992825827022718	0.5207316556285835	1.0	0.9069222283507998	1.0
CCDC117	2	0	0	1.0	0.5055000000000001	1.0	0.1996007984031936	0.5212446936320907	1.0	0.9069222283507998	1.0
ASRGL1	1	0	0	1.0	0.706	1.0	0.1996007984031936	0.5212446936320907	1.0	0.9069222283507998	1.0
FAM46A	1	0	0	1.0	0.8740000000000001	1.0	0.2	0.5218875824868203	1.0	0.9069222283507998	1.0
ATF7IP2	1	0	0	1.0	0.325	1.0	0.20012007204322593	0.5220807949493832	1.0	0.9069222283507998	1.0
ATRN	3	0	0	1.0	0.49433333333333335	1.0	0.20012007204322593	0.5220807949493832	1.0	0.9069222283507998	1.0
NOS1	5	0	0	1.0	0.4782	1.0	0.2002803925495694	0.5223386604282942	1.0	0.9069222283507998	1.0
ARHGEF6	1	0	0	1.0	0.634	1.0	0.2003606491685033	0.5224676999574178	1.0	0.9069222283507998	1.0
IST1	1	0	0	1.0	0.6829999999999999	1.0	0.20048115477145148	0.5226613929065338	1.0	0.9069222283507998	1.0
PTPRB	1	0	0	1.0	0.503	1.0	0.20080321285140562	0.5231786929792293	1.0	0.9069222283507998	1.0
THSD7B	2	0	0	1.0	0.3795	1.0	0.20092425155716295	0.523372975663335	1.0	0.9069222283507998	1.0
KNTC1	2	0	0	1.0	0.502	1.0	0.20157226365652087	0.5244118793224981	1.0	0.9069222283507998	1.0
ZNF467	1	0	0	1.0	0.302	1.0	0.20161290322580644	0.5244769638582332	1.0	0.9069222283507998	1.0
PTCHD2	3	0	0	1.0	0.39566666666666667	1.0	0.20169423154497781	0.5246071870941911	1.0	0.9069222283507998	1.0
ATP13A5	1	0	0	1.0	0.72	1.0	0.20169423154497781	0.5246071870941911	1.0	0.9069222283507998	1.0
ESRRB	1	0	0	1.0	0.856	1.0	0.2021018593371059	0.5252593885469365	1.0	0.9069222283507998	1.0
NBEAL2	7	0	0	1.0	0.35999999999999993	1.0	0.2021835826930853	0.5253900463201022	1.0	0.9069222283507998	1.0
GABRQ	1	0	0	1.0	0.23600000000000002	1.0	0.2022653721682848	0.5255207767304594	1.0	0.9069222283507998	1.0
TMEM132B	5	0	0	1.0	0.36499999999999994	1.0	0.20230629172567266	0.5255861691937735	1.0	0.9069222283507998	1.0
ADAM22	2	0	0	1.0	0.6365000000000001	1.0	0.2024701356549909	0.5258479209472542	1.0	0.9069222283507998	1.0
RBFOX2	1	0	0	1.0	0.84	1.0	0.20267531414673692	0.5261755204919265	1.0	0.9069222283507998	1.0
MYLIP	1	0	0	1.0	0.535	1.0	0.203210729526519	0.5270294171680232	1.0	0.9069222283507998	1.0
KMT2C	8	0	0	1.0	0.357875	1.0	0.2032520325203252	0.5270952297772799	1.0	0.9069222283507998	1.0
PVRL2	2	0	0	1.0	0.42100000000000004	1.0	0.2032520325203252	0.5270952297772799	1.0	0.9069222283507998	1.0
CORO2B	1	0	0	1.0	0.424	1.0	0.2035002035002035	0.5274904912696353	1.0	0.9069222283507998	1.0
DENND4C	2	0	0	1.0	0.5185	1.0	0.20366598778004075	0.5277543669666864	1.0	0.9069222283507998	1.0
KCNJ4	1	0	0	1.0	0.875	1.0	0.20370747606437156	0.5278203819669824	1.0	0.9069222283507998	1.0
PRB3	1	0	0	1.0	0.184	1.0	0.20408163265306123	0.5284153479829758	1.0	0.9069222283507998	1.0
MMP24	3	0	0	1.0	0.33066666666666666	1.0	0.20408163265306123	0.5284153479829758	1.0	0.9069222283507998	1.0
MFSD10	1	0	0	1.0	0.618	1.0	0.2041649652919559	0.5285477661351525	1.0	0.9069222283507998	1.0
RHCG	1	0	0	1.0	0.807	1.0	0.2043318348998774	0.5288128248918025	1.0	0.9069222283507998	1.0
GALNTL6	3	0	0	1.0	0.572	1.0	0.2043318348998774	0.5288128248918025	1.0	0.9069222283507998	1.0
TINAG	1	0	0	1.0	0.654	1.0	0.2044153720359771	0.5289454656224297	1.0	0.9069222283507998	1.0
COX6A2	1	0	0	1.0	0.667	1.0	0.2044153720359771	0.5289454656224297	1.0	0.9069222283507998	1.0
KRTAP4-9	1	0	0	1.0	0.396	1.0	0.20445716622367613	0.5290118138534492	1.0	0.9069222283507998	1.0
SAMD7	1	0	0	1.0	0.243	1.0	0.2050440844781628	0.5299426443977684	1.0	0.9069222283507998	1.0
RAB3IP	1	0	0	1.0	0.754	1.0	0.20525451559934318	0.5302759709375198	1.0	0.9069222283507998	1.0
SOAT2	2	0	0	1.0	0.409	1.0	0.20529665366454528	0.5303426924295639	1.0	0.9069222283507998	1.0
OR11H12	2	0	0	1.0	0.337	1.0	0.20538098172109262	0.5304761916616478	1.0	0.9069222283507998	1.0
IGLV3-25	1	0	0	1.0	0.501	1.0	0.20559210526315788	0.5308102682285909	1.0	0.9069222283507998	1.0
GART	1	0	0	1.0	0.861	1.0	0.20584602717167558	0.5312117806875216	1.0	0.9069222283507998	1.0
RQCD1	1	0	0	1.0	0.8759999999999999	1.0	0.20605810838656502	0.5315468927309045	1.0	0.9069222283507998	1.0
PARP8	2	0	0	1.0	0.5914999999999999	1.0	0.20605810838656502	0.5315468927309045	1.0	0.9069222283507998	1.0
SMR3B	1	0	0	1.0	0.268	1.0	0.20652622883106153	0.5322858030805178	1.0	0.9069222283507998	1.0
GOLGB1	3	0	0	1.0	0.35866666666666663	1.0	0.20678246484698098	0.5326898123971355	1.0	0.9069222283507998	1.0
PGBD4	1	0	0	1.0	0.36200000000000004	1.0	0.20678246484698098	0.5326898123971355	1.0	0.9069222283507998	1.0
GZMB	1	0	0	1.0	0.243	1.0	0.2068680182043856	0.5328246343155341	1.0	0.9069222283507998	1.0
TMEM67	1	0	0	1.0	0.7	1.0	0.2070393374741201	0.5330945067628328	1.0	0.9069222283507998	1.0
NR6A1	1	0	0	1.0	0.805	1.0	0.20725388601036268	0.5334322766406114	1.0	0.9069222283507998	1.0
ATP2C2	1	0	0	1.0	0.622	1.0	0.20742584526031943	0.5337028366362758	1.0	0.9069222283507998	1.0
ALOX12	1	0	0	1.0	0.561	1.0	0.2074688796680498	0.5337705244942967	1.0	0.9069222283507998	1.0
CROT	1	0	0	1.0	0.9840000000000001	1.0	0.2074688796680498	0.5337705244942967	1.0	0.9069222283507998	1.0
LENG8	2	0	0	1.0	0.5800000000000001	1.0	0.2074688796680498	0.5337705244942967	1.0	0.9069222283507998	1.0
MORF4L1	1	0	0	1.0	0.767	1.0	0.2074688796680498	0.5337705244942967	1.0	0.9069222283507998	1.0
C16orf58	1	0	0	1.0	0.857	1.0	0.2075980900975711	0.5339737030616741	1.0	0.9069222283507998	1.0
OTOL1	1	0	0	1.0	0.507	1.0	0.20785699438786115	0.5343805784072577	1.0	0.9069222283507998	1.0
CTC1	1	0	0	1.0	0.249	1.0	0.2079002079002079	0.534448458236522	1.0	0.9069222283507998	1.0
COA3	1	0	0	1.0	0.7440000000000001	1.0	0.2079002079002079	0.534448458236522	1.0	0.9069222283507998	1.0
BDH2	2	0	0	1.0	0.524	1.0	0.20807324178110695	0.5347201700612313	1.0	0.9069222283507998	1.0
ARC	1	0	0	1.0	0.451	1.0	0.20807324178110695	0.5347201700612313	1.0	0.9069222283507998	1.0
WIF1	3	0	0	1.0	0.46799999999999997	1.0	0.2081165452653486	0.5347881461856931	1.0	0.9069222283507998	1.0
KLK11	1	0	0	1.0	0.745	1.0	0.20828993959591752	0.5350602436052498	1.0	0.9069222283507998	1.0
MAP1B	3	0	0	1.0	0.38033333333333336	1.0	0.20833333333333334	0.535128316232051	1.0	0.9069222283507998	1.0
EIF4G3	2	0	0	1.0	0.5385	1.0	0.20842017507294705	0.5352645194700925	1.0	0.9069222283507998	1.0
SEC14L5	3	0	0	1.0	0.486	1.0	0.20855057351407716	0.535468969413014	1.0	0.9069222283507998	1.0
NFIA	1	0	0	1.0	0.882	1.0	0.20855057351407716	0.535468969413014	1.0	0.9069222283507998	1.0
NF1	1	0	0	1.0	0.907	1.0	0.20855057351407716	0.535468969413014	1.0	0.9069222283507998	1.0
PTPN4	1	0	0	1.0	0.752	1.0	0.20855057351407716	0.535468969413014	1.0	0.9069222283507998	1.0
TMIGD2	1	0	0	1.0	0.111	1.0	0.20885547201336674	0.5359466975137277	1.0	0.9069222283507998	1.0
FILIP1L	2	0	0	1.0	0.4645	1.0	0.2089864158829676	0.5361517293427205	1.0	0.9069222283507998	1.0
RGPD3	1	0	0	1.0	0.34600000000000003	1.0	0.20903010033444816	0.5362201121756546	1.0	0.9069222283507998	1.0
NLRP14	1	0	0	1.0	0.27399999999999997	1.0	0.20938023450586266	0.5367678760658086	1.0	0.9069222283507998	1.0
PCDHGA9	2	0	0	1.0	0.4325	1.0	0.20946795140343527	0.5369050121316796	1.0	0.9069222283507998	1.0
CCSER1	5	0	0	1.0	0.4162	1.0	0.20946795140343527	0.5369050121316796	1.0	0.9069222283507998	1.0
DPY19L2	4	0	0	1.0	0.35275	1.0	0.20964360587002095	0.5371795188470125	1.0	0.9069222283507998	1.0
TIMP2	1	0	0	1.0	0.73	1.0	0.2099517111064455	0.5376606596302171	1.0	0.9069222283507998	1.0
KCNQ1	1	0	0	1.0	0.701	1.0	0.21021652301870927	0.538073831711193	1.0	0.9069222283507998	1.0
FAM167A	1	0	0	1.0	0.626	1.0	0.2103934357248054	0.5383496733919364	1.0	0.9069222283507998	1.0
SP6	1	0	0	1.0	0.521	1.0	0.2105706464518846	0.5386258306100201	1.0	0.9069222283507998	1.0
UGT8	2	0	0	1.0	0.6625	1.0	0.2106593638087213	0.5387640277162802	1.0	0.9069222283507998	1.0
IFT172	1	0	0	1.0	0.731	1.0	0.2106593638087213	0.5387640277162802	1.0	0.9069222283507998	1.0
OR10P1	1	0	0	1.0	0.254	1.0	0.2106593638087213	0.5387640277162802	1.0	0.9069222283507998	1.0
CERK	1	0	0	1.0	0.501	1.0	0.21070375052675938	0.538833155923635	1.0	0.9069222283507998	1.0
OR4C46	1	0	0	1.0	0.525	1.0	0.21101498206372651	0.5393176077200783	1.0	0.9069222283507998	1.0
TADA1	1	0	0	1.0	0.772	1.0	0.21101498206372651	0.5393176077200783	1.0	0.9069222283507998	1.0
HSD17B11	1	0	0	1.0	0.705	1.0	0.21128248468201985	0.5397336258026858	1.0	0.9069222283507998	1.0
ECHDC2	1	0	0	1.0	0.5870000000000001	1.0	0.2113718030014796	0.5398724575457643	1.0	0.9069222283507998	1.0
TTLL8	2	0	0	1.0	0.266	1.0	0.2113718030014796	0.5398724575457643	1.0	0.9069222283507998	1.0
METTL21B	1	0	0	1.0	0.637	1.0	0.2114611968703743	0.5400113689282595	1.0	0.9069222283507998	1.0
FRAS1	4	0	0	1.0	0.42825	1.0	0.21150592216582065	0.5400808545058793	1.0	0.9069222283507998	1.0
B3GALNT2	1	0	0	1.0	0.7090000000000001	1.0	0.2115506663845991	0.5401503600192723	1.0	0.9069222283507998	1.0
CERS3	1	0	0	1.0	0.444	1.0	0.21164021164021163	0.5402894308879804	1.0	0.9069222283507998	1.0
ZNF644	2	0	0	1.0	0.6025	1.0	0.21190930281839374	0.5407071228532001	1.0	0.9069222283507998	1.0
OR4E2	1	0	0	1.0	0.563	1.0	0.21190930281839374	0.5407071228532001	1.0	0.9069222283507998	1.0
CARD6	2	0	0	1.0	0.23299999999999998	1.0	0.21190930281839374	0.5407071228532001	1.0	0.9069222283507998	1.0
ZIC2	2	0	0	1.0	0.44	1.0	0.21222410865874364	0.5411953409060455	1.0	0.9069222283507998	1.0
CRNN	1	0	0	1.0	0.198	1.0	0.21226915729144555	0.5412651665714081	1.0	0.9069222283507998	1.0
TNKS2	1	0	0	1.0	0.9390000000000001	1.0	0.21231422505307856	0.5413350123202393	1.0	0.9069222283507998	1.0
CELSR1	5	0	0	1.0	0.29900000000000004	1.0	0.21249468763280918	0.5416145963249406	1.0	0.9069222283507998	1.0
KCNV1	1	0	0	1.0	0.732	1.0	0.21258503401360543	0.5417545090553413	1.0	0.9069222283507998	1.0
TNFRSF10D	1	0	0	1.0	0.153	1.0	0.21258503401360543	0.5417545090553413	1.0	0.9069222283507998	1.0
RABAC1	1	0	0	1.0	0.687	1.0	0.212630236019562	0.5418244956331941	1.0	0.9069222283507998	1.0
PIGR	1	0	0	1.0	0.28300000000000003	1.0	0.21285653469561516	0.542174730999728	1.0	0.9069222283507998	1.0
DDX17	1	0	0	1.0	0.816	1.0	0.21294718909710392	0.5423149664663107	1.0	0.9069222283507998	1.0
CTNNA2	5	0	0	1.0	0.5854	1.0	0.21294718909710392	0.5423149664663107	1.0	0.9069222283507998	1.0
TNIP1	1	0	0	1.0	0.25	1.0	0.21312872975277067	0.5425956800492815	1.0	0.9069222283507998	1.0
RHOBTB1	1	0	0	1.0	0.7709999999999999	1.0	0.2133560913164071	0.542947027723612	1.0	0.9069222283507998	1.0
CEP120	1	0	0	1.0	0.6920000000000001	1.0	0.2134927412467976	0.5431580797898103	1.0	0.9069222283507998	1.0
KPNB1	1	0	0	1.0	0.878	1.0	0.21353833013025839	0.5432284711085639	1.0	0.9069222283507998	1.0
RBBP8	1	0	0	1.0	0.439	1.0	0.21358393848782573	0.5432988827570953	1.0	0.9069222283507998	1.0
PRICKLE1	1	0	0	1.0	0.6629999999999999	1.0	0.21372088053002777	0.5435102397700535	1.0	0.9069222283507998	1.0
CAND2	2	0	0	1.0	0.34950000000000003	1.0	0.21372088053002777	0.5435102397700535	1.0	0.9069222283507998	1.0
SUCO	1	0	0	1.0	0.745	1.0	0.21422450728363324	0.5442867854379412	1.0	0.9069222283507998	1.0
MAVS	1	0	0	1.0	0.35	1.0	0.2142704092564817	0.5443575030999954	1.0	0.9069222283507998	1.0
SIX4	1	0	0	1.0	0.721	1.0	0.2142704092564817	0.5443575030999954	1.0	0.9069222283507998	1.0
SLC22A25	1	0	0	1.0	0.44299999999999995	1.0	0.214638334406525	0.5449239821495298	1.0	0.9069222283507998	1.0
VN1R1	1	0	0	1.0	0.153	1.0	0.21468441391155002	0.5449948843843173	1.0	0.9069222283507998	1.0
MED25	1	0	0	1.0	0.713	1.0	0.21473051320592657	0.5450658071720508	1.0	0.9069222283507998	1.0
TM7SF2	1	0	0	1.0	0.79	1.0	0.21473051320592657	0.5450658071720508	1.0	0.9069222283507998	1.0
RFPL2	1	0	0	1.0	0.10099999999999999	1.0	0.21473051320592657	0.5450658071720508	1.0	0.9069222283507998	1.0
