gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
CDH16	2	0	1	0.33704078193461406	0.47301431627733387
PCDHGA8	4	0	1	0.3372681281618887	0.4730433488741197
GNL3L	7	0	1	0.3386386725364037	0.4746400387176881
FAM102A	4	0	1	0.3389830508474576	0.4746400387176881
INHBA	5	0	1	0.33921302578018997	0.4746400387176881
GAB3	5	0	1	0.33932813030200204	0.4746400387176881
CLSTN3	3	0	1	0.3394433129667346	0.4746400387176881
AP4E1	4	0	1	0.3397893306150187	0.47470539853477994
TFCP2	3	0	1	0.3399048266485384	0.47470539853477994
FCER1A	5	0	1	0.3401360544217687	0.47473867595818814
ADCK3	9	0	1	0.34048348655090227	0.47493400409202635
EYA4	6	0	1	0.34106412005457026	0.47545418441224807
SLITRK4	8	0	1	0.34153005464480873	0.47552915342722735
DSCAML1	11	0	1	0.34199726402188785	0.47552915342722735
CHD6	10	0	1	0.34223134839151265	0.47552915342722735
HPS4	7	0	1	0.3427004797806717	0.47552915342722735
MCM10	6	0	1	0.34281796366129585	0.47552915342722735
CACNA2D1	4	0	1	0.3429355281207133	0.47552915342722735
RSPH4A	6	0	1	0.34305317324185247	0.47552915342722735
DLGAP1	3	0	1	0.34317089910775567	0.47552915342722735
PKDREJ	9	0	1	0.3434065934065934	0.47552915342722735
KY	2	0	1	0.3436426116838488	0.47552915342722735
SLC12A5	7	0	1	0.3436426116838488	0.47552915342722735
LAMA3	8	0	1	0.3437607425232039	0.47552915342722735
FANCI	5	0	1	0.3439972480220158	0.47552915342722735
PRKRIR	5	0	1	0.3442340791738382	0.47552915342722735
PDXDC1	7	0	1	0.3442340791738382	0.47552915342722735
FAM101B	2	0	1	0.3448275862068966	0.4760617278815357
UBR2	11	0	2	0.3454231433506045	0.4765964889267834
GPRASP1	6	0	1	0.3469812630117974	0.4784578982132556
NEBL	8	0	1	0.3472222222222222	0.4785019064820389
WDR64	3	0	1	0.3477051460361613	0.47880297999946453
DENND1A	6	0	1	0.34794711203897005	0.47880297999946453
BNC2	4	0	1	0.3480682213713888	0.47880297999946453
HIVEP2	8	0	1	0.34843205574912894	0.47889493894455654
ZCCHC11	3	0	1	0.34855350296270476	0.47889493894455654
MYO5A	5	0	1	0.34891835310537334	0.4791086444260345
NELL1	6	0	1	0.34928396786587496	0.47920332917563213
MCM3	3	0	1	0.3494060097833683	0.47920332917563213
ITGA10	7	0	1	0.3497726477789437	0.4794189166263485
FCHO2	2	0	1	0.3506311360448808	0.4801891051406457
DAB1	7	0	1	0.350754121360926	0.4801891051406457
MAP3K13	6	0	1	0.35174111853675694	0.48096500617122856
AGTPBP1	3	0	1	0.35174111853675694	0.48096500617122856
POLG2	3	0	1	0.3522367030644593	0.4813551124265954
CENPO	5	0	1	0.3524850193866761	0.481407046167125
ZNF665	9	0	2	0.35335689045936397	0.48231003116367566
TLL1	5	0	1	0.35473572188719404	0.48361528731375053
ANKRD30B	7	0	1	0.35473572188719404	0.48361528731375053
KCTD3	4	0	1	0.35549235691432635	0.4840701992723932
ESPL1	8	0	1	0.35549235691432635	0.4840701992723932
ZNF563	2	0	1	0.35587188612099646	0.48429889853208136
KIF26B	14	0	1	0.35676061362825545	0.48493173669541373
CAD	9	0	1	0.35676061362825545	0.48493173669541373
SCN9A	10	0	1	0.35714285714285715	0.4851632047477745
CALCRL	5	0	1	0.3590664272890485	0.4861837991408841
ZNF682	6	0	1	0.35932446999640677	0.4861837991408841
MRPL45	4	0	1	0.35945363048166784	0.4861837991408841
PLK4	5	0	1	0.35958288385472853	0.4861837991408841
WFIKKN2	3	0	1	0.35984166966534725	0.4861837991408841
TYW1B	4	0	1	0.3599712023038157	0.4861837991408841
ADAMTS19	6	0	1	0.3599712023038157	0.4861837991408841
PLXND1	4	0	1	0.3601008282319049	0.4861837991408841
OSBPL9	5	0	1	0.36023054755043227	0.4861837991408841
APOB	21	0	2	0.36023054755043227	0.4861837991408841
TBC1D32	5	0	1	0.36023054755043227	0.4861837991408841
PNLIPRP2	3	0	1	0.36062026685899745	0.4863118820715994
BTAF1	5	0	1	0.36075036075036077	0.4863118820715994
LPHN2	7	0	1	0.3616636528028933	0.4869255491048143
ARHGEF4	4	0	1	0.3619254433586681	0.4869255491048143
PTPRQ	5	0	1	0.3620564808110065	0.4869255491048143
ADCK1	3	0	1	0.3620564808110065	0.4869255491048143
KIAA0319	9	0	1	0.36258158085569253	0.48734541314074004
IVNS1ABP	2	0	1	0.3629764065335753	0.48744057920462214
LYSMD3	3	0	1	0.36310820624546114	0.48744057920462214
NWD1	14	0	1	0.3635041802980734	0.48744057920462214
RASA2	2	0	1	0.3635041802980734	0.48744057920462214
P2RX7	4	0	1	0.36443148688046645	0.48796814243809267
SYBU	9	0	1	0.36456434560699963	0.48796814243809267
ABCB4	5	0	1	0.36469730123997085	0.48796814243809267
HAS2	6	0	1	0.36483035388544327	0.48796814243809267
ZNF525	4	0	1	0.36496350364963503	0.48796814243809267
ANK1	8	0	1	0.36523009495982467	0.4880395139305538
NOL7	1	0	1	0.3661662394727206	0.48861395015241166
PPP4R4	8	0	1	0.3663003663003663	0.48861395015241166
AMBN	5	0	1	0.3663003663003663	0.48861395015241166
GCOM1	4	0	1	0.3667033370003667	0.4886561954624782
VIL1	5	0	1	0.3669724770642202	0.4886561954624782
NMT1	2	0	1	0.3669724770642202	0.4886561954624782
DDX27	4	0	1	0.36764705882352944	0.4892698358413133
PLEKHH2	6	0	1	0.368052999631947	0.48944601297149537
POLM	1	0	1	0.36845983787767134	0.48944601297149537
DACH1	3	0	1	0.3688675765400221	0.48944601297149537
DDAH1	3	0	1	0.36900369003690037	0.48944601297149537
TRPM8	8	0	1	0.36913990402362495	0.48944601297149537
BCAR1	5	0	1	0.36927621861152143	0.48944601297149537
DEFB119	3	0	1	0.36927621861152143	0.48944601297149537
TXNDC16	2	0	1	0.36968576709796674	0.4896822306747731
KIF21A	6	0	1	0.3699593044765076	0.4896822306747731
ANAPC1	3	0	1	0.3700962250185048	0.4896822306747731
BCAN	10	0	1	0.3705075954057058	0.489943319401306
MAPRE3	4	0	1	0.37091988130563797	0.4902053165754072
NOA1	1	0	1	0.37174721189591076	0.49078065642395213
HEATR5B	5	0	1	0.3721622627465575	0.49078065642395213
MAP4K4	9	0	1	0.3721622627465575	0.49078065642395213
RNF213	23	0	2	0.37243947858473	0.49078065642395213
NR1D2	4	0	1	0.37243947858473	0.49078065642395213
PLEKHA6	8	0	1	0.37271710771524413	0.49078065642395213
NRP1	3	0	1	0.37285607755406414	0.49078065642395213
MYH11	10	0	1	0.3735524841240194	0.49131600569746264
MYO1G	3	0	1	0.37369207772795215	0.49131600569746264
SENP2	3	0	1	0.37411148522259635	0.4915850686994966
API5	4	0	1	0.3743916136278547	0.49167091428236337
PHKA2	18	0	2	0.3748125937031484	0.49194152923538226
RNF115	2	0	1	0.3756574004507889	0.49248556107208236
GBE1	7	0	1	0.3756574004507889	0.49248556107208236
KCNA4	10	0	1	0.3762227238525207	0.4929443702910245
STX10	3	0	1	0.3775009437523594	0.4943361900738848
CCDC183	4	0	1	0.3780718336483932	0.49479257296677326
TDRD6	7	0	1	0.3785011355034065	0.49479257296677326
SIDT2	8	0	1	0.37907505686125853	0.49479257296677326
TBC1D8	9	0	1	0.37936267071320184	0.49479257296677326
CLASP2	5	0	1	0.3795066413662239	0.49479257296677326
IAPP	2	0	1	0.3795066413662239	0.49479257296677326
PPARGC1A	5	0	1	0.37965072133637057	0.49479257296677326
DCUN1D1	2	0	1	0.379794910748196	0.49479257296677326
OR4N2	8	0	1	0.379794910748196	0.49479257296677326
BPIFB4	5	0	1	0.38022813688212925	0.49498195553985147
RICTOR	8	0	1	0.3803727653100038	0.49498195553985147
KDM6A	7	0	1	0.3806623524933384	0.49507734366889294
ATG16L2	2	0	1	0.38138825324180015	0.4952744456561251
BRINP2	4	0	1	0.38153376573826786	0.4952744456561251
PDE5A	8	0	1	0.38153376573826786	0.4952744456561251
GRAMD1B	5	0	1	0.3816793893129771	0.4952744456561251
PPP1R3A	9	0	1	0.3819709702062643	0.49537198345730254
PRDM5	3	0	1	0.3824091778202677	0.49565946094597546
PLCXD3	7	0	1	0.38284839203675347	0.4958572416386641
ANKS1B	5	0	1	0.38299502106472616	0.4958572416386641
HIST1H4D	1	0	1	0.384172109104879	0.4971000326405132
MITF	2	0	1	0.3855050115651503	0.49818702580822083
SORCS1	9	0	1	0.38565368299267255	0.49818702580822083
SEMA5B	8	0	1	0.38595137012736397	0.49818702580822083
MIA3	7	0	1	0.3861003861003861	0.49818702580822083
PRTG	5	0	1	0.3861003861003861	0.49818702580822083
FLNC	18	0	1	0.38744672607516467	0.4988188736151184
MTPAP	4	0	1	0.38744672607516467	0.4988188736151184
ARHGAP26	6	0	1	0.3875968992248062	0.4988188736151184
PCDHGA9	5	0	1	0.38774718883288095	0.4988188736151184
MICAL2	8	0	1	0.3878975950349108	0.4988188736151184
CHD3	11	0	1	0.3878975950349108	0.4988188736151184
MYH7	14	0	2	0.388651379712398	0.499507584593868
TBKBP1	1	0	1	0.38895371450797356	0.49952971317959716
IARS2	6	0	1	0.38910505836575876	0.49952971317959716
FLI1	5	0	1	0.3897116134060795	0.49985762028465464
SYT3	4	0	1	0.39001560062402496	0.49985762028465464
C4orf51	2	0	1	0.39001560062402496	0.49985762028465464
CYP2B6	6	0	1	0.3904724716907458	0.4998833823826158
HIST1H2AJ	3	0	1	0.3904724716907458	0.4998833823826158
PPFIA1	7	0	1	0.39154267815191857	0.5001137217965029
NCKAP5	11	0	1	0.39169604386995693	0.5001137217965029
WDR17	10	0	1	0.39169604386995693	0.5001137217965029
ADAMTS7	8	0	1	0.39169604386995693	0.5001137217965029
COL4A5	9	0	1	0.3920031360250882	0.5001137217965029
KIAA1324	3	0	1	0.39215686274509803	0.5001137217965029
SEC24C	7	0	1	0.39231071008238527	0.5001137217965029
CMAS	2	0	1	0.3924646781789639	0.5001137217965029
NDST3	4	0	1	0.39261876717707106	0.5001137217965029
HNRNPDL	3	0	1	0.39308176100628933	0.5004250005246921
PKHD1	18	0	2	0.3933910306845004	0.5005403386530413
COL9A3	4	0	1	0.39447731755424065	0.5016436554898094
RHBDF2	6	0	1	0.39619651347068147	0.5035501495471348
AUTS2	5	0	1	0.3985651654045436	0.5059050993642702
PLOD2	4	0	1	0.3988831272437176	0.5059050993642702
DOPEY1	4	0	1	0.39904229848363926	0.5059050993642702
CSTF2	3	0	1	0.3995205753096284	0.5059050993642702
CYP7B1	3	0	1	0.3995205753096284	0.5059050993642702
WWP1	5	0	1	0.39984006397441024	0.5059050993642702
RPTOR	8	0	1	0.4	0.5059050993642702
MAP2	9	0	1	0.4001600640256102	0.5059050993642702
TOP3A	4	0	1	0.4001600640256102	0.5059050993642702
TMEM192	3	0	1	0.400320256204964	0.5059050993642702
DOCK9	5	0	1	0.4004805766920304	0.5059050993642702
DDX11	2	0	1	0.40080160320641284	0.5060313677548146
SLC4A5	8	0	1	0.40144520272982737	0.5062854374923278
TGS1	6	0	1	0.40144520272982737	0.5062854374923278
LCN1	2	0	1	0.4020908725371934	0.5064470779397494
CNTN6	7	0	1	0.4022526146419952	0.5064470779397494
FNDC1	8	0	1	0.4022526146419952	0.5064470779397494
RARB	7	0	1	0.4027386226339106	0.5064470779397494
NRIP1	7	0	1	0.4027386226339106	0.5064470779397494
DMD	41	0	4	0.40290088638195004	0.5064470779397494
ZNF573	3	0	1	0.4035512510088781	0.5065616217053578
PARP9	3	0	1	0.4035512510088781	0.5065616217053578
HIST2H3D	5	0	1	0.4037141703673799	0.5065616217053578
SH3D21	1	0	1	0.40387722132471726	0.5065616217053578
EHBP1L1	6	0	1	0.4056795131845842	0.5081932564153571
NIN	6	0	1	0.4056795131845842	0.5081932564153571
ANKHD1	7	0	1	0.40584415584415584	0.5081932564153571
LRIG3	7	0	1	0.4063388866314506	0.5085248447377454
SLC6A3	7	0	1	0.40683482506102525	0.5085248447377454
ANAPC5	8	0	1	0.407000407000407	0.5085248447377454
CDK5RAP2	7	0	1	0.40716612377850164	0.5085248447377454
SNX6	4	0	1	0.40749796251018744	0.5085248447377454
ACACA	11	0	1	0.40766408479412963	0.5085248447377454
SIDT1	6	0	1	0.40766408479412963	0.5085248447377454
MIB1	5	0	1	0.40816326530612246	0.5088702147525677
ARPC2	3	0	1	0.4095004095004095	0.5101222153879068
KCNH8	5	0	1	0.4098360655737705	0.5101222153879068
TRIO	13	0	1	0.4098360655737705	0.5101222153879068
CA14	5	0	1	0.41017227235438886	0.5102632235973892
ATP1A4	12	0	1	0.41101520756267984	0.5110341173878187
DYRK1A	9	0	1	0.41135335252982314	0.5111768859613275
ANKRD11	7	0	1	0.4120313143798929	0.5111868176778184
GABPB1	1	0	1	0.4120313143798929	0.5111868176778184
TRAF5	7	0	1	0.4120313143798929	0.5111868176778184
AGBL1	8	0	1	0.41254125412541254	0.511542215976744
PPP6R1	3	0	1	0.4132231404958678	0.5117851441449902
HRNR	17	0	1	0.41339396444811904	0.5117851441449902
CEP19	2	0	1	0.4137360364087712	0.5117851441449902
CDKN2AIP	4	0	1	0.4139072847682119	0.5117851441449902
SGCZ	3	0	1	0.4139072847682119	0.5117851441449902
IFIT1B	1	0	1	0.4140786749482402	0.5117851441449902
MED1	5	0	1	0.41459369817578773	0.5118051697017599
SLU7	2	0	1	0.41459369817578773	0.5118051697017599
ITGA6	4	0	1	0.41476565740356697	0.5118051697017599
UBXN2A	2	0	1	0.41511000415110005	0.5119540945591962
CPXM1	11	0	1	0.4163197335553705	0.5131069804517224
EFCAB5	6	0	1	0.41649312786339027	0.5131069804517224
LGALS14	2	0	1	0.4171881518564873	0.5136867561051637
CCDC113	1	0	1	0.4187604690117253	0.5151628704632076
SDC1	2	0	1	0.41893590280687054	0.5151628704632076
ZBTB4	1	0	1	0.4192872117400419	0.5151628704632076
UTP14A	5	0	1	0.4192872117400419	0.5151628704632076
SLC9C2	6	0	1	0.41999160016799664	0.5154749451927851
POLB	2	0	1	0.41999160016799664	0.5154749451927851
TACC3	2	0	1	0.4203446826397646	0.5156318213089074
IL16	6	0	1	0.42158516020236086	0.5168765033225518
TENM4	12	0	1	0.4222972972972973	0.5171955663528698
MAPK6	3	0	1	0.4222972972972973	0.5171955663528698
HCFC1	11	0	1	0.42283298097251587	0.5175747023775876
SLC38A4	2	0	1	0.42337002540220153	0.5179550978864988
STON1-GTF2A1L	5	0	1	0.4244482173174873	0.518606627017842
GCM2	5	0	1	0.42462845010615713	0.518606627017842
NDUFV3	2	0	1	0.42462845010615713	0.518606627017842
AP5S1	1	0	1	0.42480883602378927	0.518606627017842
DNAH14	16	0	2	0.42589437819420783	0.5196547077220371
SARM1	4	0	1	0.42625745950554134	0.5197103971141429
ABCB6	6	0	1	0.42662116040955633	0.5197103971141429
PARK2	5	0	1	0.42662116040955633	0.5197103971141429
ANKRD50	5	0	1	0.4275331338178709	0.5202135580061981
MARCH6	5	0	1	0.42771599657827203	0.5202135580061981
GALNT7	4	0	1	0.42771599657827203	0.5202135580061981
ZNF780B	6	0	1	0.42955326460481097	0.5221706971218334
FRAS1	15	0	2	0.4299226139294927	0.5223422841213422
RPE65	4	0	1	0.43029259896729777	0.5223584953884576
ERCC6L	12	0	1	0.4304778303917348	0.5223584953884576
DYNC2H1	13	0	2	0.4308487720809996	0.5223584953884576
PAPPA	13	0	1	0.4308487720809996	0.5223584953884576
UNC5D	20	0	2	0.4317789291882556	0.5231074548182789
CLSPN	2	0	1	0.43215211754537597	0.5231074548182789
SOGA3	4	0	1	0.43215211754537597	0.5231074548182789
USO1	5	0	1	0.43346337234503685	0.52426890941073
CPNE8	4	0	1	0.4336513443191674	0.52426890941073
MYO7A	7	0	1	0.4340277777777778	0.52426890941073
VTI1B	2	0	1	0.4340277777777778	0.52426890941073
CKAP2	5	0	1	0.43440486533449174	0.5244476459655335
F13B	5	0	1	0.4357298474945534	0.5254451822254911
SUCO	6	0	1	0.43591979075850046	0.5254451822254911
GUCY1A2	4	0	1	0.43591979075850046	0.5254451822254911
DTWD1	3	0	1	0.436871996505024	0.5263157894736842
CSMD3	25	0	2	0.437636761487965	0.5269597827700957
MYBPC2	5	0	1	0.4384042086804033	0.5276063268503908
MAGEA10	3	0	1	0.43878894251864853	0.5277918494089261
NUP188	7	0	1	0.4397537379067722	0.5286294778484849
TENM1	19	0	2	0.43994720633523976	0.5286294778484849
DTNB	6	0	1	0.44052863436123346	0.5290503903740102
SIX1	2	0	1	0.44150110375275936	0.5298964375402805
ZBTB11	2	0	1	0.4416961130742049	0.5298964375402805
REV3L	10	0	1	0.44306601683650865	0.5309406905151586
AARS	9	0	1	0.4432624113475177	0.5309406905151586
ZSCAN29	3	0	1	0.4432624113475177	0.5309406905151586
CIC	4	0	1	0.44424700133274103	0.5318417291059854
ZNF23	2	0	1	0.44503782821539833	0.5321906772469305
MFN1	4	0	1	0.4452359750667854	0.5321906772469305
WAS	6	0	1	0.4452359750667854	0.5321906772469305
RANBP6	5	0	1	0.4466279589102278	0.5329403218596335
C4orf47	3	0	1	0.4466279589102278	0.5329403218596335
ZNF587	5	0	1	0.4466279589102278	0.5329403218596335
ZFC3H1	8	0	1	0.44682752457551383	0.5329403218596335
CLK1	4	0	1	0.4470272686633885	0.5329403218596335
ADAM2	7	0	1	0.44802867383512546	0.5337411124759712
HCLS1	3	0	1	0.4484304932735426	0.5337411124759712
LARP4B	5	0	1	0.4484304932735426	0.5337411124759712
SPTB	15	0	1	0.4486316733961418	0.5337411124759712
GPR108	5	0	1	0.449842555105713	0.5346491916496625
CCDC42	3	0	1	0.45004500450045004	0.5346491916496625
TTN	157	0	12	0.45024763619990993	0.5346491916496625
PARP1	8	0	1	0.4508566275924256	0.5346491916496625
ANTXR2	2	0	1	0.4508566275924256	0.5346491916496625
MAN1A1	4	0	1	0.4510599909788002	0.5346491916496625
PAPPA2	14	0	1	0.45126353790613716	0.5346491916496625
ATP7A	14	0	1	0.45126353790613716	0.5346491916496625
LRP4	9	0	1	0.4518752824220515	0.5349589479187432
MCM4	7	0	1	0.45207956600361665	0.5349589479187432
RBM41	2	0	1	0.4522840343735866	0.5349589479187432
ATP2A1	5	0	1	0.4526935264825713	0.5349589479187432
ROCK1	7	0	1	0.4526935264825713	0.5349589479187432
PHC3	4	0	1	0.45351473922902497	0.5356528576342818
ZNF75D	5	0	1	0.45413260672116257	0.5357969224330377
DOCK1	9	0	1	0.45413260672116257	0.5357969224330377
DDX5	8	0	1	0.45433893684688775	0.5357969224330377
BCORL1	6	0	1	0.45558086560364464	0.5360943244965596
DPY19L3	3	0	1	0.45578851412944393	0.5360943244965596
IGF2R	9	0	1	0.45578851412944393	0.5360943244965596
TNPO1	4	0	1	0.45578851412944393	0.5360943244965596
NUP210L	12	0	2	0.45599635202918376	0.5360943244965596
E2F4	2	0	1	0.45599635202918376	0.5360943244965596
ITPR3	15	0	1	0.4568296025582458	0.536798234217569
GPSM2	4	0	1	0.45724737082761774	0.5370134591197624
PNMT	2	0	1	0.45787545787545786	0.5371706104548561
HMHA1	5	0	1	0.45808520384791573	0.5371706104548561
ACVR1B	5	0	1	0.45808520384791573	0.5371706104548561
ZNF45	3	0	1	0.45892611289582375	0.5374400105187036
SOS2	6	0	1	0.4593477262287552	0.5374400105187036
SENP1	2	0	1	0.45955882352941174	0.5374400105187036
EXOC2	3	0	1	0.45977011494252873	0.5374400105187036
DENND5B	7	0	1	0.45998160073597055	0.5374400105187036
FASTKD3	2	0	1	0.45998160073597055	0.5374400105187036
TLN1	16	0	1	0.45998160073597055	0.5374400105187036
SYCP2L	5	0	1	0.4601932811780948	0.5374400105187036
ZKSCAN1	5	0	1	0.460617227084293	0.5376608020377087
CCDC80	7	0	1	0.4616805170821791	0.5380628327633017
USP32	9	0	1	0.46274872744099954	0.5380628327633017
BCLAF1	5	0	1	0.46296296296296297	0.5380628327633017
ZNF768	3	0	1	0.4633920296570899	0.5380628327633017
CLTC	9	0	1	0.46360686138154844	0.5380628327633017
BCHE	5	0	1	0.46360686138154844	0.5380628327633017
SCML2	5	0	1	0.46360686138154844	0.5380628327633017
ABT1	2	0	1	0.46382189239332094	0.5380628327633017
IQCB1	2	0	1	0.46382189239332094	0.5380628327633017
PDE3A	10	0	1	0.46382189239332094	0.5380628327633017
AKAP11	7	0	1	0.46382189239332094	0.5380628327633017
GRIN2A	9	0	1	0.46382189239332094	0.5380628327633017
GRIK2	9	0	1	0.46403712296983757	0.5380628327633017
TRIM32	4	0	1	0.46425255338904364	0.5380628327633017
CEP350	12	0	1	0.46511627906976744	0.538769134954254
CD163L1	10	0	1	0.46533271288971617	0.538769134954254
UBR3	8	0	1	0.4657661853749418	0.5389983813565429
WNK3	7	0	1	0.4666355576294914	0.5397315772682697
KTN1	5	0	1	0.4670714619336759	0.5399629173566586
SLMAP	7	0	1	0.4675081813931744	0.5401551937373147
CDC6	6	0	1	0.4677268475210477	0.5401551937373147
IQGAP1	4	0	1	0.4679457182966776	0.5401551937373147
ZNF142	5	0	1	0.468384074941452	0.5403886832363829
VWA3A	7	0	1	0.4692632566870014	0.5411302743357915
PCDHAC2	6	0	1	0.4703668861712135	0.5421298098921993
MED14	8	0	1	0.4708097928436911	0.5423497177127768
TFAP4	4	0	1	0.47103155911446065	0.5423497177127768
PLEKHA5	6	0	1	0.4721435316336166	0.5433079837078812
ALS2CR11	7	0	1	0.4723665564478035	0.5433079837078812
KCNQ5	9	0	1	0.4728132387706856	0.5433079837078812
ASIC3	6	0	1	0.4728132387706856	0.5433079837078812
PKN3	4	0	1	0.474158368895211	0.5445653849594323
LRRK2	8	0	1	0.47438330170777987	0.5445653849594323
JMJD1C	4	0	1	0.47596382674916704	0.5460921843687374
BRAF	6	0	1	0.47619047619047616	0.5460921843687374
FUBP3	3	0	1	0.47687172150691465	0.5463007159904535
IQCA1	9	0	1	0.4770992366412214	0.5463007159904535
C6orf10	4	0	1	0.4770992366412214	0.5463007159904535
MYO5C	4	0	1	0.477326968973747	0.5463007159904535
FBXO18	6	0	1	0.4782400765184122	0.5470605949074848
ATR	6	0	1	0.4784688995215311	0.5470605949074848
LRRC39	2	0	1	0.47961630695443647	0.5478147242259036
WDR35	4	0	1	0.4798464491362764	0.5478147242259036
PTPRC	7	0	1	0.4798464491362764	0.5478147242259036
RTTN	8	0	1	0.48053820278712156	0.5483309801494124
MUC6	15	0	1	0.481000481000481	0.5485850029945695
GALNTL5	7	0	1	0.4819277108433735	0.5493516498549221
MYLK	15	0	1	0.482392667631452	0.5493516498549221
AP4S1	1	0	1	0.482392667631452	0.5493516498549221
ZNF638	5	0	1	0.4830917874396135	0.5498591841617494
C4BPB	3	0	1	0.4833252779120348	0.5498591841617494
COL5A2	6	0	1	0.4835589941972921	0.5498591841617494
CD1E	8	0	1	0.48426150121065376	0.5503488668439451
LY75-CD302	3	0	1	0.4844961240310077	0.5503488668439451
TEX14	9	0	1	0.4847309743092584	0.5503488668439451
PSMD3	5	0	1	0.485201358563804	0.5503488668439451
DDX43	6	0	1	0.48567265662943176	0.5503488668439451
RMND1	5	0	1	0.48567265662943176	0.5503488668439451
CHKB	3	0	1	0.48567265662943176	0.5503488668439451
DSEL	8	0	1	0.48661800486618007	0.5505817188107723
SEC16B	11	0	1	0.4870920603994155	0.5505817188107723
TTC39A	4	0	1	0.4870920603994155	0.5505817188107723
CDCP1	7	0	1	0.4870920603994155	0.5505817188107723
IQUB	3	0	1	0.4873294346978557	0.5505817188107723
PAF1	3	0	1	0.48756704046806437	0.5505817188107723
VCX3B	2	0	1	0.4878048780487805	0.5505817188107723
ACAN	6	0	1	0.4878048780487805	0.5505817188107723
TBC1D31	5	0	1	0.4880429477794046	0.5505817188107723
COPB2	4	0	1	0.48851978505129456	0.5508481714199079
TAF1L	12	0	1	0.49019607843137253	0.5524661858835115
FCHO1	5	0	1	0.49091801669121254	0.5527349999094472
RPS6KA3	5	0	1	0.4911591355599214	0.5527349999094472
BIRC5	1	0	1	0.4914004914004914	0.5527349999094472
LRCH3	3	0	1	0.4914004914004914	0.5527349999094472
PAXBP1	5	0	1	0.49261083743842365	0.5538242666486011
EML6	13	0	1	0.4928536224741252	0.5538252046358726
ABCB11	7	0	1	0.493339911198816	0.554099635296413
NBR1	3	0	1	0.49358341559723595	0.5541012448759554
MUSK	6	0	1	0.49407114624505927	0.5543768890955592
LGSN	4	0	1	0.49431537320810676	0.5543791716184989
EPC1	6	0	1	0.49455984174085066	0.554381722695792
