gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
THBS2	27	0	3	0.35739814152966404	0.6221297500568013
SEC24B	5	0	1	0.3575259206292456	0.6221297500568013
MICU3	4	0	1	0.35765379113018597	0.6221297500568013
MYO18A	11	0	2	0.35803795202291444	0.6222792060773102
ZIM3	10	0	2	0.35803795202291444	0.6222792060773102
CD44	4	0	1	0.35855145213338113	0.6229122438603661
APOH	4	0	1	0.35880875493362036	0.6230998478310436
REST	10	0	1	0.3590664272890485	0.6232879372201329
SLC26A10	7	0	1	0.35932446999640677	0.623476512804576
ZNF200	3	0	1	0.3597122302158273	0.6234931874441949
ZNF765	6	0	1	0.35984166966534725	0.6234931874441949
BICD1	5	0	1	0.3599712023038157	0.6234931874441949
OR52B4	10	0	1	0.3601008282319049	0.6234931874441949
EIF4A2	6	0	1	0.36023054755043227	0.6234931874441949
HSD17B12	7	0	2	0.36023054755043227	0.6234931874441949
MYCBP2	29	0	3	0.36088054853843377	0.6243258163886649
LTBP1	17	0	3	0.36101083032490977	0.6243258163886649
FYCO1	7	0	1	0.36127167630057805	0.6243306735320598
ATP6V1B1	3	0	1	0.3615328994938539	0.6243306735320598
KIAA0100	14	0	2	0.3616636528028933	0.6243306735320598
WDR43	4	0	1	0.3619254433586681	0.6243306735320598
SGSM2	1	0	1	0.3620564808110065	0.6243306735320598
SLC23A3	7	0	1	0.36218761318362913	0.6243306735320598
KIF6	5	0	1	0.36258158085569253	0.6243306735320598
PAICS	3	0	1	0.36258158085569253	0.6243306735320598
WWOX	7	0	1	0.36271309394269136	0.6243306735320598
GBP5	6	0	1	0.36284470246734396	0.6243306735320598
STAP2	3	0	1	0.3629764065335753	0.6243306735320598
MRI1	2	0	1	0.36310820624546114	0.6243306735320598
CDC42BPG	8	0	2	0.36310820624546114	0.6243306735320598
SLC9A2	7	0	1	0.36310820624546114	0.6243306735320598
ARSE	5	0	1	0.363901018922853	0.6254361416660073
HDGF	5	0	2	0.36429872495446264	0.6258619099361764
CETN2	3	0	1	0.36456434560699963	0.6260604996781932
CDK15	6	0	1	0.36523009495982467	0.6264055847818119
VPS35	6	0	1	0.36523009495982467	0.6264055847818119
SYMPK	10	0	1	0.3656307129798903	0.6264055847818119
KCNK10	18	0	2	0.36603221083455345	0.6264055847818119
GPR114	6	0	1	0.3661662394727206	0.6264055847818119
INO80D	7	0	1	0.3661662394727206	0.6264055847818119
EIF2D	3	0	1	0.3663003663003663	0.6264055847818119
CNTROB	9	0	1	0.3669724770642202	0.6264055847818119
ZNF746	9	0	1	0.3672420124862284	0.6264055847818119
NLRP11	12	0	1	0.3672420124862284	0.6264055847818119
AP2A1	3	0	1	0.3672420124862284	0.6264055847818119
OR10W1	6	0	1	0.36737692872887584	0.6264055847818119
AIM1	8	0	1	0.36737692872887584	0.6264055847818119
POMT1	6	0	1	0.36737692872887584	0.6264055847818119
JAKMIP2	10	0	1	0.3675119441381845	0.6264055847818119
BAMBI	6	0	1	0.3675119441381845	0.6264055847818119
NEBL	9	0	2	0.3675119441381845	0.6264055847818119
TTC29	6	0	1	0.36764705882352944	0.6264055847818119
PRPF40B	5	0	1	0.3677822728944465	0.6264055847818119
WDR62	7	0	1	0.36791758646063283	0.6264055847818119
SLC14A1	7	0	1	0.36791758646063283	0.6264055847818119
FASTKD2	5	0	1	0.3683241252302026	0.6268419961605365
CATSPER2	4	0	1	0.3687315634218289	0.6268815459773223
AGAP1	4	0	1	0.3688675765400221	0.6268815459773223
ATP1A2	17	0	2	0.3688675765400221	0.6268815459773223
MMP15	9	0	1	0.36900369003690037	0.6268815459773223
ZNF599	4	0	1	0.3694126339120798	0.6268815459773223
NIFK	1	0	1	0.36954915003695493	0.6268815459773223
USP32	10	0	1	0.36954915003695493	0.6268815459773223
PHF5A	4	0	1	0.36954915003695493	0.6268815459773223
TAOK1	10	0	2	0.3698224852071006	0.6270002253775072
AARS2	7	0	1	0.3700962250185048	0.6270002253775072
PHKA2	12	0	2	0.3700962250185048	0.6270002253775072
FAXDC2	2	0	1	0.3702332469455757	0.6270002253775072
PABPC4	6	0	1	0.37037037037037035	0.6270002253775072
VSTM4	2	0	1	0.37064492216456635	0.6270782391679108
NUP210L	19	0	3	0.37105751391465674	0.6270782391679108
TRPM2	15	0	2	0.3711952487008166	0.6270782391679108
RIMS2	25	0	3	0.37133308577794283	0.6270782391679108
ARHGAP30	8	0	2	0.37147102526002973	0.6270782391679108
PPFIA3	10	0	1	0.37202380952380953	0.6270782391679108
RASGEF1B	4	0	1	0.37202380952380953	0.6270782391679108
TELO2	9	0	1	0.37202380952380953	0.6270782391679108
RAET1L	3	0	1	0.37230081906180196	0.6270782391679108
FNIP2	4	0	1	0.37243947858473	0.6270782391679108
AFMID	2	0	1	0.37243947858473	0.6270782391679108
CP	15	0	2	0.37257824143070045	0.6270782391679108
RBMXL2	7	0	1	0.37271710771524413	0.6270782391679108
SHARPIN	2	0	1	0.373134328358209	0.6270782391679108
ZNF564	5	0	1	0.373134328358209	0.6270782391679108
ADAMTS17	6	0	1	0.37341299477221807	0.6270782391679108
ABCC6	9	0	1	0.3735524841240194	0.6270782391679108
OR5B17	8	0	1	0.3735524841240194	0.6270782391679108
SPATA8	4	0	1	0.3739715781600598	0.6270782391679108
PPP2R2A	3	0	1	0.37425149700598803	0.6270782391679108
PAPL	5	0	1	0.3743916136278547	0.6270782391679108
NWD1	11	0	1	0.3743916136278547	0.6270782391679108
PTPN5	6	0	1	0.37453183520599254	0.6270782391679108
ACVRL1	7	0	1	0.37467216185837393	0.6270782391679108
ZNF250	3	0	1	0.37467216185837393	0.6270782391679108
ZSCAN5B	8	0	1	0.3749531308586427	0.6270782391679108
IQCG	6	0	1	0.37509377344336087	0.6270782391679108
OR4Q3	9	0	1	0.37509377344336087	0.6270782391679108
TRIM17	6	0	1	0.37523452157598497	0.6270782391679108
NT5C2	3	0	1	0.37523452157598497	0.6270782391679108
RFPL3	8	0	1	0.37523452157598497	0.6270782391679108
PRPF18	2	0	1	0.37537537537537535	0.6270782391679108
PCMTD1	3	0	1	0.37537537537537535	0.6270782391679108
BTK	16	0	2	0.3756574004507889	0.6272982521333101
WDR6	3	0	1	0.37593984962406013	0.627377283319552
ZNF333	4	0	1	0.376081233546446	0.627377283319552
TRGC1	4	0	1	0.3763643206624012	0.627377283319552
FOLH1	18	0	3	0.37650602409638556	0.627377283319552
MYO1F	7	0	1	0.3766478342749529	0.627377283319552
C5orf42	12	0	2	0.3766478342749529	0.627377283319552
DLD	5	0	1	0.3770739064856712	0.627377283319552
GOLGA6L2	3	0	1	0.37721614485099964	0.627377283319552
CDCA8	3	0	1	0.37721614485099964	0.627377283319552
GFRA3	3	0	1	0.37735849056603776	0.627377283319552
CRNKL1	6	0	1	0.37735849056603776	0.627377283319552
WIF1	5	0	1	0.37778617302606726	0.6273803016116141
NETO1	15	0	3	0.37821482602118	0.6273803016116141
OR51M1	9	0	1	0.37835792659856227	0.6273803016116141
EXO5	1	0	1	0.37835792659856227	0.6273803016116141
CNR1	10	0	1	0.378931413414172	0.6273803016116141
HSPBAP1	4	0	1	0.37921880925293894	0.6273803016116141
ZNF562	4	0	1	0.37936267071320184	0.6273803016116141
RHOBTB1	6	0	1	0.379794910748196	0.6273803016116141
DSC2	2	0	1	0.379794910748196	0.6273803016116141
CAD	9	0	1	0.3799392097264438	0.6273803016116141
PTPRA	7	0	1	0.3799392097264438	0.6273803016116141
ST14	4	0	1	0.3799392097264438	0.6273803016116141
FAM114A1	5	0	1	0.38008361839604715	0.6273803016116141
APOB	63	0	6	0.38022813688212925	0.6273803016116141
EFNB2	6	0	1	0.38022813688212925	0.6273803016116141
POLR1B	6	0	1	0.3803727653100038	0.6273803016116141
IGHV1-69	4	0	1	0.3803727653100038	0.6273803016116141
UBR4	31	0	3	0.380517503805175	0.6273803016116141
SORCS1	37	0	4	0.380517503805175	0.6273803016116141
CCM2	3	0	1	0.380517503805175	0.6273803016116141
LYST	23	0	3	0.380517503805175	0.6273803016116141
ZNF112	6	0	1	0.38080731150038083	0.6275843866389044
KCNS3	2	0	1	0.38109756097560976	0.6275843866389044
SIGLEC5	9	0	1	0.3812428516965307	0.6275843866389044
CHRNA4	9	0	1	0.3812428516965307	0.6275843866389044
ITGAM	13	0	2	0.3816793893129771	0.6277447851151227
GBF1	8	0	1	0.3816793893129771	0.6277447851151227
ABCA4	26	0	3	0.38211692777990064	0.6277447851151227
HPSE2	12	0	1	0.382262996941896	0.6277447851151227
H3F3A	2	0	1	0.382262996941896	0.6277447851151227
VRK2	7	0	1	0.38255547054322875	0.6277447851151227
ZNF442	5	0	1	0.3827018752391887	0.6277447851151227
SLC17A9	5	0	1	0.38299502106472616	0.6277447851151227
ITGA1	6	0	1	0.38299502106472616	0.6277447851151227
ADCY1	18	0	2	0.38299502106472616	0.6277447851151227
ECE1	7	0	1	0.38299502106472616	0.6277447851151227
HIPK2	10	0	1	0.3832886163280951	0.6279735820708652
KRTAP4-4	2	0	1	0.3834355828220859	0.6279735820708652
SYNGAP1	10	0	1	0.3838771593090211	0.6284350836949633
IGFL2	2	0	1	0.38402457757296465	0.6284350836949633
SH3GLB1	4	0	1	0.384172109104879	0.6284350836949633
OSMR	5	0	1	0.3843197540353574	0.6284350836949633
FLT3	13	0	2	0.38461538461538464	0.628621768239371
IGKV2D-24	7	0	1	0.3850596842510589	0.628621768239371
GRXCR1	12	0	1	0.3850596842510589	0.628621768239371
ARAP2	7	0	1	0.3852080123266564	0.628621768239371
ZFYVE9	13	0	2	0.3853564547206166	0.628621768239371
ECEL1	9	0	1	0.3853564547206166	0.628621768239371
CRTAC1	8	0	1	0.38565368299267255	0.628621768239371
NFKBIZ	4	0	1	0.38595137012736397	0.628621768239371
OR5A1	9	0	1	0.38595137012736397	0.628621768239371
LCP2	5	0	1	0.3861003861003861	0.628621768239371
SLAMF9	4	0	1	0.3865481252415926	0.628621768239371
FERMT2	2	0	1	0.3866976024748647	0.628621768239371
SMAD4	3	0	1	0.38699690402476783	0.628621768239371
CES2	2	0	1	0.38714672861014326	0.628621768239371
PPEF2	6	0	1	0.3872966692486445	0.628621768239371
ATP6V1C1	3	0	1	0.3872966692486445	0.628621768239371
HIVEP3	13	0	1	0.3872966692486445	0.628621768239371
UTRN	31	0	4	0.3872966692486445	0.628621768239371
NLRP6	6	0	1	0.38744672607516467	0.628621768239371
SORBS2	8	0	1	0.38744672607516467	0.628621768239371
RBMS3	4	0	1	0.3878975950349108	0.628864282859628
RICTOR	8	0	1	0.3878975950349108	0.628864282859628
HMGCL	2	0	1	0.3883495145631068	0.6293524366104251
SLCO1B3	8	0	1	0.388651379712398	0.6295971302561478
SPRTN	4	0	1	0.38880248833592534	0.6295975102156836
PCDH10	32	0	3	0.38895371450797356	0.6295980801558471
RINT1	7	0	1	0.3892565200467108	0.6298439155311842
NCKAP1	7	0	1	0.38955979742890534	0.6300903235158224
RUVBL2	2	0	1	0.3897116134060795	0.6300916554605075
MAML1	7	0	1	0.3901677721420211	0.6303473027842227
PCDHA3	12	0	1	0.39032006245121	0.6303473027842227
OR8D4	5	0	1	0.3904724716907458	0.6303473027842227
FAM196A	4	0	1	0.390625	0.6303473027842227
SPAG4	8	0	1	0.390625	0.6303473027842227
BCAT1	3	0	1	0.3907776475185619	0.6303498736354692
DNMBP	10	0	1	0.39154267815191857	0.6304169136038773
GOLIM4	5	0	1	0.39184952978056425	0.6304169136038773
CDC42BPB	12	0	1	0.39184952978056425	0.6304169136038773
OTUD7B	7	0	1	0.3920031360250882	0.6304169136038773
DEPDC7	4	0	1	0.3920031360250882	0.6304169136038773
CSH2	2	0	1	0.3920031360250882	0.6304169136038773
DPH2	13	0	1	0.39231071008238527	0.6304169136038773
RUNX2	7	0	1	0.39261876717707106	0.6304169136038773
MGAM	30	0	3	0.3927729772191673	0.6304169136038773
DSG4	19	0	2	0.3927729772191673	0.6304169136038773
RIMBP2	17	0	2	0.3927729772191673	0.6304169136038773
CTAGE5	3	0	1	0.3929273084479371	0.6304169136038773
NPC1	6	0	1	0.39308176100628933	0.6304169136038773
DNAJC10	5	0	1	0.39323633503735744	0.6304169136038773
IGHV1OR21-1	21	0	2	0.39323633503735744	0.6304169136038773
CASS4	12	0	1	0.39323633503735744	0.6304169136038773
SOX6	6	0	1	0.39354584809130266	0.6306708233813387
OR10G4	13	0	1	0.3943217665615142	0.631443049375124
BAZ1A	14	0	2	0.39447731755424065	0.631443049375124
AMY2A	5	0	1	0.39463299131807417	0.631443049375124
AP1G2	4	0	1	0.39463299131807417	0.631443049375124
CLCN4	7	0	1	0.3947887879984208	0.631450215529862
SLC5A7	9	0	1	0.3951007506914263	0.6314651216527468
LSM14A	4	0	1	0.3951007506914263	0.6314651216527468
PRLR	16	0	2	0.3952569169960474	0.6314728616479732
AKNA	8	0	1	0.39541320680110714	0.6314807929510219
VPS54	6	0	1	0.39588281868566905	0.6315511322593382
SLC25A13	5	0	1	0.39603960396039606	0.6315511322593382
SPHKAP	43	0	4	0.39635354736424894	0.6315511322593382
CSMD2	60	0	5	0.3965107057890563	0.6315511322593382
CEP57	4	0	2	0.3965107057890563	0.6315511322593382
GK	4	0	1	0.3966679888932963	0.6315511322593382
DNAJC11	4	0	1	0.3966679888932963	0.6315511322593382
RRP8	6	0	1	0.3966679888932963	0.6315511322593382
RPA4	5	0	1	0.39698292973402144	0.6316678574455975
C2orf76	1	0	1	0.397456279809221	0.6316678574455975
PBX1	9	0	1	0.3976143141153082	0.6316678574455975
DDX24	3	0	1	0.3976143141153082	0.6316678574455975
CA3	4	0	1	0.3976143141153082	0.6316678574455975
SLITRK6	3	0	1	0.39777247414478917	0.6316678574455975
PTPN7	5	0	1	0.3980891719745223	0.6316678574455975
PTPRN	11	0	1	0.39824771007566706	0.6316678574455975
CBLN4	6	0	1	0.398406374501992	0.6316678574455975
TMEM100	3	0	1	0.398406374501992	0.6316678574455975
SCARA5	8	0	1	0.398406374501992	0.6316678574455975
OR9I1	6	0	1	0.39872408293460926	0.6316915710273822
CTSL	6	0	1	0.39872408293460926	0.6316915710273822
PRKAR1B	3	0	1	0.3988831272437176	0.6317037153654776
C4orf51	4	0	1	0.3993610223642173	0.6322206169673288
GCM1	8	0	1	0.3995205753096284	0.6322333563773529
P2RY14	6	0	1	0.4	0.632286235205934
TOX3	5	0	1	0.4	0.632286235205934
DNM2	9	0	1	0.4001600640256102	0.632286235205934
PIP5K1C	6	0	1	0.4001600640256102	0.632286235205934
CD4	7	0	1	0.4004805766920304	0.6323421891041062
ANKLE2	12	0	1	0.40064102564102566	0.6323421891041062
GYS1	3	0	1	0.40080160320641284	0.6323421891041062
FBXW11	3	0	1	0.40080160320641284	0.6323421891041062
GFRA1	13	0	2	0.40096230954290296	0.6323566582473674
UBTF	7	0	1	0.4012841091492777	0.6323861735196132
BEND4	9	0	1	0.4012841091492777	0.6323861735196132
COL19A1	26	0	4	0.4020908725371934	0.6331793249425313
BRAT1	5	0	1	0.4020908725371934	0.6331793249425313
HMGCLL1	6	0	1	0.4027386226339106	0.6337210679680652
GLI1	10	0	1	0.4027386226339106	0.6337210679680652
IMPG2	17	0	2	0.40290088638195004	0.6337374289000669
NOTCH2	16	0	2	0.4030632809351068	0.6337539831733989
NUP188	6	0	1	0.4032258064516129	0.6337707308182977
TECRL	12	0	2	0.40338846308995563	0.6337876718653557
PCDHA10	14	0	2	0.4037141703673799	0.6340606823270893
GABRB2	7	0	1	0.40387722132471726	0.6340781206125076
BMP15	5	0	1	0.40404040404040403	0.6340957525613412
MICAL3	10	0	2	0.4043671653861706	0.6341868183973447
PDLIM5	3	0	1	0.4046944556859571	0.6341868183973447
MYO1G	12	0	1	0.4046944556859571	0.6341868183973447
SMG8	10	0	1	0.4048582995951417	0.6341868183973447
GABRA6	16	0	2	0.4048582995951417	0.6341868183973447
UTP14A	8	0	1	0.4050222762251924	0.634205613016033
NTSR1	8	0	1	0.40584415584415584	0.6350159963770762
PPP3CA	2	0	1	0.40584415584415584	0.6350159963770762
SAP30BP	8	0	1	0.4060089321965083	0.635035709916053
UBA1	4	0	1	0.406669377795852	0.635830390986171
ATRNL1	30	0	4	0.40683482506102525	0.6358508333257148
RBM26	7	0	1	0.4073319755600815	0.636389492329547
CNGA4	10	0	1	0.40766408479412963	0.6364967511668345
NCSTN	11	0	2	0.4078303425774878	0.6364967511668345
GALNT18	5	0	1	0.4079967360261118	0.6364967511668345
C11orf54	5	0	1	0.40816326530612246	0.6364967511668345
CLOCK	5	0	1	0.40816326530612246	0.6364967511668345
ZNF618	7	0	1	0.4086636697997548	0.6366363874081163
SEZ6L	10	0	1	0.4088307440719542	0.6366363874081163
TGM4	7	0	1	0.4088307440719542	0.6366363874081163
SLC6A15	7	0	1	0.40899795501022496	0.6366363874081163
SLC38A8	6	0	1	0.40916530278232405	0.6366363874081163
EEF1B2	2	0	1	0.4093327875562833	0.6366363874081163
CDH12	43	0	4	0.4093327875562833	0.6366363874081163
KLHL32	9	0	1	0.4095004095004095	0.6366363874081163
ADAM9	6	0	1	0.40966816878328555	0.6366363874081163
TEX14	11	0	1	0.4100041000410004	0.6366363874081163
ZNF223	3	0	1	0.41017227235438886	0.6366363874081163
MNAT1	4	0	1	0.41017227235438886	0.6366363874081163
KNG1	14	0	2	0.41050903119868637	0.6366363874081163
PSKH2	7	0	1	0.41050903119868637	0.6366363874081163
TROVE2	8	0	1	0.4106776180698152	0.6366363874081163
CEP85	1	0	1	0.4108463434675431	0.6366363874081163
ATP2B1	6	0	1	0.4108463434675431	0.6366363874081163
STEAP4	8	0	1	0.411522633744856	0.6369733006985643
DNAH8	67	0	6	0.41186161449752884	0.6369733006985643
INPP5D	11	0	2	0.4120313143798929	0.6369733006985643
CEP112	5	0	1	0.4120313143798929	0.6369733006985643
MEGF9	5	0	1	0.41220115416323166	0.6369733006985643
PICALM	5	0	1	0.41254125412541254	0.6369733006985643
ZNF90	6	0	1	0.41271151465125877	0.6369733006985643
KCNJ16	4	0	1	0.41288191577208916	0.6369733006985643
TRGV3	5	0	1	0.41288191577208916	0.6369733006985643
SERPINE2	5	0	1	0.41305245766212306	0.6369733006985643
ZFPM2	24	0	3	0.41305245766212306	0.6369733006985643
LPCAT2	3	0	1	0.41339396444811904	0.6369733006985643
NGEF	2	0	1	0.41356492969396197	0.6369733006985643
CD300LB	5	0	1	0.41356492969396197	0.6369733006985643
MYH2	41	0	4	0.41356492969396197	0.6369733006985643
DCC	40	0	5	0.41356492969396197	0.6369733006985643
NAP1L4	1	0	1	0.4137360364087712	0.6369733006985643
OR51F1	6	0	1	0.4140786749482402	0.6369733006985643
GNPTAB	5	0	1	0.4140786749482402	0.6369733006985643
MCHR2	10	0	1	0.4142502071251036	0.6369733006985643
NEDD4	6	0	1	0.4144218814753419	0.6369733006985643
CMSS1	5	0	1	0.4144218814753419	0.6369733006985643
TMEM225	6	0	1	0.41476565740356697	0.6370622773029961
TTLL2	9	0	1	0.4149377593360996	0.6370622773029961
ZNF485	4	0	1	0.4149377593360996	0.6370622773029961
WRN	10	0	2	0.41562759767248547	0.6374795832383658
ACSBG1	10	0	1	0.41562759767248547	0.6374795832383658
MS4A8	4	0	1	0.415973377703827	0.6374795832383658
ZP2	8	0	1	0.415973377703827	0.6374795832383658
KCND1	5	0	1	0.415973377703827	0.6374795832383658
PANX1	9	0	1	0.41736227045075125	0.6391350036000163
GEMIN5	5	0	1	0.41736227045075125	0.6391350036000163
PRMT7	6	0	1	0.4177109440267335	0.6391350036000163
IRF6	5	0	1	0.41788549937317176	0.6391350036000163
SPTBN5	13	0	2	0.41788549937317176	0.6391350036000163
CASP2	3	0	1	0.4180602006688963	0.6391350036000163
IL1RL1	8	0	1	0.41823504809703055	0.6391350036000163
GZMA	2	0	1	0.4185851820845542	0.6391350036000163
STAM	6	0	1	0.4185851820845542	0.6391350036000163
ADAMTSL1	12	0	2	0.4185851820845542	0.6391350036000163
OR2F2	15	0	1	0.4191114836546521	0.6394706476383413
C1orf141	5	0	1	0.4191114836546521	0.6394706476383413
S100PBP	3	0	1	0.41946308724832215	0.6397731955728247
TOPBP1	14	0	2	0.41999160016799664	0.640146529586643
XPO1	5	0	1	0.42016806722689076	0.640146529586643
ITK	6	0	1	0.42016806722689076	0.640146529586643
CPXM1	7	0	1	0.4206983592763988	0.6405464522813615
RSBN1L	10	0	1	0.42105263157894735	0.6405464522813615
FAM178A	3	0	1	0.42122999157540014	0.6405464522813615
FTSJ3	6	0	2	0.42140750105351876	0.6405464522813615
OR13D1	5	0	1	0.42176296921130324	0.6405464522813615
IL17F	6	0	1	0.42176296921130324	0.6405464522813615
FLVCR2	4	0	1	0.42176296921130324	0.6405464522813615
ZFHX4	130	0	10	0.4219409282700422	0.6405464522813615
IPO11	7	0	1	0.4219409282700422	0.6405464522813615
ZNF41	4	0	1	0.42211903756859437	0.6405464522813615
TRIM9	5	0	1	0.42211903756859437	0.6405464522813615
PTPDC1	3	0	1	0.4222972972972973	0.6405840136756168
SYNE1	139	0	14	0.42265426880811496	0.6406597398242876
NSMAF	4	0	1	0.42265426880811496	0.6406597398242876
CBS	5	0	1	0.42283298097251587	0.6406979047197926
DENND1C	5	0	1	0.4230118443316413	0.6407083320026826
MAGEB6	18	0	2	0.4231908590774439	0.6407083320026826
HIVEP1	19	0	2	0.423728813559322	0.6407083320026826
TBCK	4	0	1	0.423728813559322	0.6407083320026826
TRBV5-5	9	0	1	0.42390843577787196	0.6407083320026826
CLCC1	4	0	1	0.42408821034775235	0.6407083320026826
CARD9	1	0	1	0.42408821034775235	0.6407083320026826
AIM1L	3	0	1	0.42426813746287656	0.6407083320026826
MMP16	30	0	3	0.42462845010615713	0.6407083320026826
ARHGAP26	5	0	2	0.42480883602378927	0.6407083320026826
DDX3X	5	0	1	0.42480883602378927	0.6407083320026826
TRIM58	25	0	2	0.42480883602378927	0.6407083320026826
CFHR5	17	0	2	0.42498937526561836	0.6407083320026826
ZNF233	5	0	1	0.42498937526561836	0.6407083320026826
ADAM11	4	0	1	0.425531914893617	0.6410630616790844
ABLIM1	8	1	1	0.425531914893617	0.6410630616790844
MEDAG	2	0	1	0.42589437819420783	0.6411880586291421
RNF213	22	0	2	0.42607584149978694	0.6411880586291421
ABCC10	16	0	1	0.42607584149978694	0.6411880586291421
ELAVL2	9	0	1	0.42625745950554134	0.6412301292417535
ABAT	4	0	1	0.42662116040955633	0.6413148783822329
NOTCH2NL	4	0	1	0.42662116040955633	0.6413148783822329
LHFPL3	5	0	1	0.42716787697565145	0.6415739948674081
SLC9C2	13	0	2	0.42716787697565145	0.6415739948674081
GGA3	4	0	1	0.4275331338178709	0.6415739948674081
MYH6	22	0	2	0.4275331338178709	0.6415739948674081
BAG5	3	0	1	0.42771599657827203	0.6415739948674081
LDB3	12	0	1	0.42771599657827203	0.6415739948674081
TLR1	3	0	1	0.4278990158322636	0.6416178918677815
SCGB2A2	1	0	1	0.4282655246252677	0.6417062959645393
TLE4	5	0	1	0.4282655246252677	0.6417062959645393
NDC80	6	0	2	0.429000429000429	0.6425767373362492
MSR1	8	0	1	0.42936882782310004	0.6428977820257612
MAGEL2	24	0	2	0.42973785990545765	0.6432195442559092
OR2B11	15	0	1	0.43029259896729777	0.6435881775951733
SUGCT	8	0	2	0.43029259896729777	0.6435881775951733
ZNF180	3	0	1	0.43103448275862066	0.6441950202011407
FAM65C	6	0	1	0.43122035360068994	0.6441950202011407
MID2	9	0	1	0.43122035360068994	0.6441950202011407
ZNF836	12	0	1	0.4314063848144953	0.6441950202011407
TMEM38B	6	0	1	0.43159257660768235	0.6441950202011407
ASPHD2	8	0	1	0.4317789291882556	0.6441950202011407
RTN4	10	0	1	0.4317789291882556	0.6441950202011407
DOCK11	15	0	2	0.43215211754537597	0.6444887179724783
IGHV4-31	6	0	1	0.43252595155709345	0.6444887179724783
GLYR1	6	0	1	0.43308791684711995	0.6444887179724783
SGSM1	6	0	1	0.43327556325823224	0.6444887179724783
MAPK4	8	0	1	0.43327556325823224	0.6444887179724783
NOP58	1	0	1	0.4336513443191674	0.6444887179724783
LILRB5	18	0	2	0.4340277777777778	0.6444887179724783
NKRF	5	0	1	0.4342162396873643	0.6444887179724783
KLRG1	5	0	1	0.4342162396873643	0.6444887179724783
HOXD3	13	0	1	0.4342162396873643	0.6444887179724783
ZNF587	6	0	1	0.4342162396873643	0.6444887179724783
EHBP1	5	0	1	0.43440486533449174	0.6444887179724783
LRIG2	4	0	1	0.43459365493263796	0.6444887179724783
TTC17	7	0	1	0.43459365493263796	0.6444887179724783
BLK	8	0	1	0.43459365493263796	0.6444887179724783
NTM	15	0	2	0.43459365493263796	0.6444887179724783
RIN3	14	0	1	0.43478260869565216	0.6444887179724783
RPRD1B	2	0	1	0.43497172683775553	0.6444887179724783
