gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GOLPH3L	1	0	0	1.0	0.877	1.0	0.2311604253351826	0.569727999891555	1.0	0.9790788864804306	1.0
KIAA0100	4	0	0	1.0	0.57525	1.0	0.23121387283236994	0.5698062752332587	1.0	0.9790788864804306	1.0
DAPK3	1	0	0	1.0	0.688	1.0	0.23126734505087881	0.5698845744165036	1.0	0.9790788864804306	1.0
SLC24A2	3	0	0	1.0	0.49300000000000005	1.0	0.2313208420078649	0.5699628974521154	1.0	0.9790788864804306	1.0
NOP2	4	0	0	1.0	0.405	1.0	0.2313208420078649	0.5699628974521154	1.0	0.9790788864804306	1.0
TRBV10-1	1	0	0	1.0	0.276	1.0	0.23137436372049977	0.5700412443509243	1.0	0.9790788864804306	1.0
VASH2	1	0	0	1.0	0.397	1.0	0.23148148148148148	0.5701980097814859	1.0	0.9791027327195675	1.0
MKL1	2	0	0	1.0	0.4235	1.0	0.2315886984715146	0.5703548707949551	1.0	0.9791269775868416	1.0
PKLR	1	0	0	1.0	0.879	1.0	0.23174971031286212	0.5705903417231499	1.0	0.9793785392459456	1.0
THSD1	2	0	0	1.0	0.44650000000000006	1.0	0.23207240659085634	0.5710619305253427	1.0	0.9796192887525327	1.0
MOGS	3	0	0	1.0	0.536	1.0	0.23207240659085634	0.5710619305253427	1.0	0.9796192887525327	1.0
UNC80	2	0	0	1.0	0.7045	1.0	0.2322340919647004	0.5712980489879635	1.0	0.9796192887525327	1.0
CSN1S1	1	0	0	1.0	0.201	1.0	0.2322340919647004	0.5712980489879635	1.0	0.9796192887525327	1.0
KHK	1	0	0	1.0	0.843	1.0	0.23239600278875203	0.5715343838848393	1.0	0.9796192887525327	1.0
PHACTR3	3	0	0	1.0	0.37866666666666665	1.0	0.23261223540358222	0.5718498342670726	1.0	0.9796192887525327	1.0
PUS7L	1	0	0	1.0	0.733	1.0	0.23266635644485809	0.5719287571475846	1.0	0.9796192887525327	1.0
MED26	1	0	0	1.0	0.6920000000000001	1.0	0.23266635644485809	0.5719287571475846	1.0	0.9796192887525327	1.0
LPHN3	3	0	0	1.0	0.5996666666666667	1.0	0.23272050267628577	0.572007704164035	1.0	0.9796192887525327	1.0
TBC1D22B	1	0	0	1.0	0.706	1.0	0.23293733985557885	0.5723237338090901	1.0	0.9801044286640317	1.0
KIAA1875	1	0	0	1.0	0.193	1.0	0.2332633543270352	0.5727985042257617	1.0	0.9804893991697546	1.0
ZNF71	1	0	0	1.0	0.32899999999999996	1.0	0.2333177788147457	0.5728777174641588	1.0	0.9804893991697546	1.0
CHERP	1	0	0	1.0	0.6459999999999999	1.0	0.23337222870478413	0.5729569549707686	1.0	0.9804893991697546	1.0
TARSL2	2	0	0	1.0	0.481	1.0	0.23348120476301656	0.5731155028328822	1.0	0.9804893991697546	1.0
TSEN54	2	0	0	1.0	0.4505	1.0	0.23369946249123627	0.573432890262837	1.0	0.9804893991697546	1.0
DHPS	1	0	0	1.0	0.49	1.0	0.23386342376052385	0.5736711864272215	1.0	0.9804893991697546	1.0
OBSCN	19	0	0	1.0	0.14542105263157895	1.0	0.2339728591483388	0.5738301724138879	1.0	0.9804893991697546	1.0
INSR	4	0	0	1.0	0.46975	1.0	0.2340823970037453	0.5739892560060613	1.0	0.9804893991697546	1.0
KLHL25	1	0	0	1.0	0.654	1.0	0.234192037470726	0.5741484372928649	1.0	0.9804893991697546	1.0
SRP72	1	0	0	1.0	0.629	1.0	0.23435669088352473	0.5743873925957026	1.0	0.9804893991697546	1.0
CT47B1	1	0	0	1.0	0.193	1.0	0.23435669088352473	0.5743873925957026	1.0	0.9804893991697546	1.0
SMYD5	2	0	0	1.0	0.4955	1.0	0.23441162681669012	0.574467093307351	1.0	0.9804893991697546	1.0
KEL	1	0	0	1.0	0.306	1.0	0.23441162681669012	0.574467093307351	1.0	0.9804893991697546	1.0
ASB13	1	0	0	1.0	0.667	1.0	0.2349072116513977	0.5751855031350752	1.0	0.9804893991697546	1.0
ESX1	3	0	0	1.0	0.2343333333333333	1.0	0.23501762632197415	0.5753454199824531	1.0	0.9804893991697546	1.0
HRH2	2	0	0	1.0	0.439	1.0	0.23507287259050305	0.5754254153215904	1.0	0.9804893991697546	1.0
ANO8	2	0	0	1.0	0.402	1.0	0.2351281448389372	0.5755054352860327	1.0	0.9804893991697546	1.0
PFDN5	3	0	0	1.0	0.3363333333333333	1.0	0.2354603249352484	0.5759860728352094	1.0	0.9804893991697546	1.0
LCE3E	1	0	0	1.0	0.397	1.0	0.23568230025925052	0.5763069918030139	1.0	0.9804893991697546	1.0
FBXO39	1	0	0	1.0	0.589	1.0	0.23568230025925052	0.5763069918030139	1.0	0.9804893991697546	1.0
LAMP2	1	0	0	1.0	0.65	1.0	0.23573785950023574	0.5763872833904977	1.0	0.9804893991697546	1.0
OR2C3	2	0	0	1.0	0.5710000000000001	1.0	0.2358490566037736	0.5765479408594025	1.0	0.9804893991697546	1.0
C1orf95	2	0	0	1.0	0.546	1.0	0.2361275088547816	0.5769500184425073	1.0	0.9804893991697546	1.0
MAP2	6	0	0	1.0	0.36000000000000004	1.0	0.23618327822390175	0.5770305084347362	1.0	0.9804893991697546	1.0
FUBP3	3	0	0	1.0	0.48266666666666663	1.0	0.23629489603024575	0.577191562985822	1.0	0.9804893991697546	1.0
FAM213A	1	0	0	1.0	0.88	1.0	0.23651844843897823	0.5775139706736026	1.0	0.9804893991697546	1.0
TGS1	2	0	0	1.0	0.454	1.0	0.23651844843897823	0.5775139706736026	1.0	0.9804893991697546	1.0
RNF133	2	0	0	1.0	0.48750000000000004	1.0	0.23663038334122102	0.5776753239928691	1.0	0.9804893991697546	1.0
CPAMD8	7	0	0	1.0	0.27199999999999996	1.0	0.23679848448969926	0.577917541073125	1.0	0.9804893991697546	1.0
CERS3	1	0	0	1.0	0.579	1.0	0.23696682464454977	0.5781599829497444	1.0	0.9804893991697546	1.0
SLC48A1	1	0	0	1.0	0.32899999999999996	1.0	0.2370791844476055	0.5783217359072034	1.0	0.9804893991697546	1.0
ZNF43	1	0	0	1.0	0.261	1.0	0.23713540431586436	0.5784026499322796	1.0	0.9804893991697546	1.0
SNRNP200	2	0	0	1.0	0.7295	1.0	0.2372479240806643	0.5785645531325787	1.0	0.9804893991697546	1.0
DOCK2	8	0	0	1.0	0.55775	1.0	0.23730422401518747	0.5786455423308017	1.0	0.9804893991697546	1.0
ELL3	2	0	0	1.0	0.526	1.0	0.23758612497030174	0.5790508647632298	1.0	0.9804893991697546	1.0
POLR2C	1	0	0	1.0	0.785	1.0	0.23786869647954328	0.579456815655258	1.0	0.9804893991697546	1.0
RAG2	1	0	0	1.0	0.873	1.0	0.23792529145848204	0.5795380813759173	1.0	0.9804893991697546	1.0
UNC79	7	0	0	1.0	0.5342857142857144	1.0	0.23815194093831865	0.5798633964520259	1.0	0.9804893991697546	1.0
IL17RD	1	0	0	1.0	0.547	1.0	0.23837902264600716	0.5801891155945578	1.0	0.9804893991697546	1.0
ADAP2	1	0	0	1.0	0.36700000000000005	1.0	0.23860653781913624	0.580515239547348	1.0	0.9804893991697546	1.0
SYNJ2	3	0	0	1.0	0.37666666666666665	1.0	0.23883448770002388	0.5808417690558889	1.0	0.9804893991697546	1.0
UCK2	3	0	0	1.0	0.5653333333333334	1.0	0.23889154323936931	0.5809234648886307	1.0	0.9804893991697546	1.0
MAN2A2	1	0	0	1.0	0.9009999999999999	1.0	0.23889154323936931	0.5809234648886307	1.0	0.9804893991697546	1.0
KIAA0754	2	0	0	1.0	0.2555	1.0	0.23894862604540024	0.5810051861269866	1.0	0.9804893991697546	1.0
PAGE2	1	0	0	1.0	0.218	1.0	0.23894862604540024	0.5810051861269866	1.0	0.9804893991697546	1.0
GATAD2A	1	0	0	1.0	0.605	1.0	0.2391200382592061	0.581250502392741	1.0	0.9804893991697546	1.0
ACSS3	2	0	0	1.0	0.6085	1.0	0.23929169657812874	0.5814960477305047	1.0	0.9804893991697546	1.0
PSMB6	1	0	0	1.0	0.794	1.0	0.23940627244433804	0.5816598720409478	1.0	0.9804893991697546	1.0
LDB3	1	0	0	1.0	0.599	1.0	0.23952095808383234	0.5818237983958849	1.0	0.9804893991697546	1.0
TPH2	4	0	0	1.0	0.6215	1.0	0.23957834211787254	0.5819057998694321	1.0	0.9804893991697546	1.0
F5	5	0	0	1.0	0.35119999999999996	1.0	0.23980815347721823	0.5822340613454942	1.0	0.9804893991697546	1.0
MYO19	1	0	0	1.0	0.24100000000000002	1.0	0.23986567522187574	0.5823161906689038	1.0	0.9804893991697546	1.0
EYA2	2	0	0	1.0	0.6465	1.0	0.2399232245681382	0.5823983455976647	1.0	0.9804893991697546	1.0
FKBP10	1	0	0	1.0	0.8540000000000001	1.0	0.2400384061449832	0.5825627323184783	1.0	0.9804893991697546	1.0
KALRN	2	0	0	1.0	0.46049999999999996	1.0	0.24021138601969733	0.5828095047352485	1.0	0.9804893991697546	1.0
SETX	2	0	0	1.0	0.40599999999999997	1.0	0.24021138601969733	0.5828095047352485	1.0	0.9804893991697546	1.0
TSC22D1	7	0	0	1.0	0.37514285714285717	1.0	0.2403268445085316	0.5829741480415297	1.0	0.9804893991697546	1.0
ATRAID	1	0	0	1.0	0.5920000000000001	1.0	0.2403846153846154	0.5830565082387433	1.0	0.9804893991697546	1.0
CYP7B1	3	0	0	1.0	0.37733333333333335	1.0	0.24044241404183697	0.5831388941478179	1.0	0.9804893991697546	1.0
PLXNA3	1	0	0	1.0	0.718	1.0	0.24061597690086622	0.5833862062649138	1.0	0.9804893991697546	1.0
TCP11L2	2	0	0	1.0	0.4805	1.0	0.24078979051288224	0.583633750216378	1.0	0.9804893991697546	1.0
RAD18	1	0	0	1.0	0.45399999999999996	1.0	0.24078979051288224	0.583633750216378	1.0	0.9804893991697546	1.0
PI4KA	4	0	0	1.0	0.5785	1.0	0.2409058058299205	0.5837989084728745	1.0	0.9804893991697546	1.0
NFAT5	1	0	0	1.0	0.611	1.0	0.24108003857280616	0.5840468395292383	1.0	0.9804893991697546	1.0
BCO2	2	0	0	1.0	0.492	1.0	0.24125452352231605	0.5842950032779877	1.0	0.9804893991697546	1.0
CREBBP	7	0	0	1.0	0.4041428571428572	1.0	0.24142926122646063	0.5845434000418621	1.0	0.9804893991697546	1.0
ALDH3B2	1	0	0	1.0	0.22	1.0	0.24148756339048538	0.5846262508001523	1.0	0.9804893991697546	1.0
PAPPA2	2	0	0	1.0	0.4815	1.0	0.24160425223483933	0.58479203014414	1.0	0.9804893991697546	1.0
PPP1R14B	1	0	0	1.0	0.37799999999999995	1.0	0.24177949709864605	0.5850408939086384	1.0	0.9804893991697546	1.0
DTD1	1	0	0	1.0	0.652	1.0	0.24189646831156264	0.5852069330574691	1.0	0.9804893991697546	1.0
MRGPRX4	1	0	0	1.0	0.20800000000000002	1.0	0.2420721374969741	0.5854561869800601	1.0	0.9804893991697546	1.0
OR52B6	1	0	0	1.0	0.529	1.0	0.2420721374969741	0.5854561869800601	1.0	0.9804893991697546	1.0
SDAD1	2	0	0	1.0	0.6115	1.0	0.2421893921046258	0.5856224865352273	1.0	0.9804893991697546	1.0
CPEB1	1	0	0	1.0	0.677	1.0	0.24224806201550386	0.5857056754310228	1.0	0.9804893991697546	1.0
GGT7	1	0	0	1.0	0.644	1.0	0.242306760358614	0.5857888904217218	1.0	0.9804893991697546	1.0
TMCO4	2	0	0	1.0	0.392	1.0	0.24242424242424243	0.5859553987361563	1.0	0.9804893991697546	1.0
MTHFD2L	1	0	0	1.0	0.797	1.0	0.2425418384671356	0.5861220115752519	1.0	0.9804893991697546	1.0
CROT	2	0	0	1.0	0.451	1.0	0.242600679281902	0.586205357221802	1.0	0.9804893991697546	1.0
SLC4A4	1	0	0	1.0	0.91	1.0	0.2426595486532395	0.5862887290358361	1.0	0.9804893991697546	1.0
MEIOB	1	0	0	1.0	0.726	1.0	0.24271844660194175	0.5863721270294746	1.0	0.9804893991697546	1.0
TRAM1L1	1	0	0	1.0	0.528	1.0	0.24283632831471588	0.586539001604079	1.0	0.9804893991697546	1.0
SHMT2	2	0	0	1.0	0.552	1.0	0.24283632831471588	0.586539001604079	1.0	0.9804893991697546	1.0
SLC38A1	1	0	0	1.0	0.611	1.0	0.24289531212047608	0.5866224782093195	1.0	0.9804893991697546	1.0
GPR110	1	0	0	1.0	0.309	1.0	0.24301336573511542	0.5867895101164115	1.0	0.9804893991697546	1.0
NTM	1	0	0	1.0	0.579	1.0	0.24307243558580457	0.586873065442578	1.0	0.9804893991697546	1.0
SERPINA10	2	0	0	1.0	0.402	1.0	0.24307243558580457	0.586873065442578	1.0	0.9804893991697546	1.0
SMTNL1	3	0	0	1.0	0.249	1.0	0.24319066147859922	0.5870402549009884	1.0	0.9804893991697546	1.0
STAU1	2	0	0	1.0	0.442	1.0	0.24330900243309003	0.5872075495153634	1.0	0.9804893991697546	1.0
NASP	3	0	0	1.0	0.321	1.0	0.24330900243309003	0.5872075495153634	1.0	0.9804893991697546	1.0
ITPK1	1	0	0	1.0	0.659	1.0	0.24330900243309003	0.5872075495153634	1.0	0.9804893991697546	1.0
ZCCHC2	1	0	0	1.0	0.598	1.0	0.24348672997321646	0.5874586888177311	1.0	0.9804893991697546	1.0
BNC1	3	0	0	1.0	0.41333333333333333	1.0	0.24354603019970775	0.5875424546022268	1.0	0.9804893991697546	1.0
PPIA	1	0	0	1.0	0.909	1.0	0.24366471734892786	0.5877100652700948	1.0	0.9804893991697546	1.0
UPF2	2	0	0	1.0	0.6775	1.0	0.24378352023403219	0.5878777814846878	1.0	0.9804893991697546	1.0
FMR1	1	0	0	1.0	0.6920000000000001	1.0	0.24390243902439024	0.5880456033439665	1.0	0.9804893991697546	1.0
HOMER1	1	0	0	1.0	0.6920000000000001	1.0	0.2439619419370578	0.5881295539210052	1.0	0.9804893991697546	1.0
IGHV3-35	1	0	0	1.0	0.315	1.0	0.244140625	0.5883815643889667	1.0	0.9804893991697546	1.0
SLC17A6	3	0	0	1.0	0.618	1.0	0.2442002442002442	0.58846562083151	1.0	0.9804893991697546	1.0
ZC4H2	4	0	0	1.0	0.6245	1.0	0.2442002442002442	0.58846562083151	1.0	0.9804893991697546	1.0
ACOT4	1	0	0	1.0	0.637	1.0	0.24455857177794083	0.5889705163566902	1.0	0.9804893991697546	1.0
SETD3	2	0	0	1.0	0.5985	1.0	0.24485798237022527	0.5893919932180263	1.0	0.9804893991697546	1.0
KCNH4	2	0	0	1.0	0.3985	1.0	0.2450379808870375	0.5896451988296175	1.0	0.9804893991697546	1.0
PIGH	1	0	0	1.0	0.361	1.0	0.24521824423737126	0.5898986444708838	1.0	0.9804893991697546	1.0
AMBN	1	0	0	1.0	0.07400000000000001	1.0	0.2452783909737552	0.5899831797491089	1.0	0.9804893991697546	1.0
ZNF319	1	0	0	1.0	0.321	1.0	0.24539877300613497	0.5901523304767672	1.0	0.9804893991697546	1.0
PPFIA3	1	0	0	1.0	0.645	1.0	0.24545900834560627	0.590236945951059	1.0	0.9804893991697546	1.0
RRP12	5	0	0	1.0	0.461	1.0	0.2455795677799607	0.5904062571827655	1.0	0.9804893991697546	1.0
IQSEC1	2	0	0	1.0	0.683	1.0	0.2457002457002457	0.5905756755416472	1.0	0.9804893991697546	1.0
DNAH7	9	0	0	1.0	0.45511111111111113	1.0	0.2457002457002457	0.5905756755416472	1.0	0.9804893991697546	1.0
FAM46D	1	0	0	1.0	0.861	1.0	0.24582104228121926	0.5907452011274125	1.0	0.9804893991697546	1.0
OPN1SW	1	0	0	1.0	0.6940000000000001	1.0	0.24582104228121926	0.5907452011274125	1.0	0.9804893991697546	1.0
ZNF572	2	0	0	1.0	0.4825	1.0	0.24594195769798327	0.5909148340398809	1.0	0.9804893991697546	1.0
TGFB1	1	0	0	1.0	0.628	1.0	0.24600246002460024	0.5909996907748523	1.0	0.9804893991697546	1.0
WDR70	1	0	0	1.0	0.8420000000000001	1.0	0.24600246002460024	0.5909996907748523	1.0	0.9804893991697546	1.0
RUNDC1	1	0	0	1.0	0.297	1.0	0.2462447672986949	0.5913393865314359	1.0	0.9804893991697546	1.0
GRIN2B	3	0	0	1.0	0.6186666666666666	1.0	0.2462447672986949	0.5913393865314359	1.0	0.9804893991697546	1.0
GDF6	3	0	0	1.0	0.3826666666666667	1.0	0.2462447672986949	0.5913393865314359	1.0	0.9804893991697546	1.0
CDH3	1	0	0	1.0	0.44799999999999995	1.0	0.2462447672986949	0.5913393865314359	1.0	0.9804893991697546	1.0
RGS7	4	0	0	1.0	0.62	1.0	0.2463661000246366	0.5915093958750335	1.0	0.9804893991697546	1.0
SAMSN1	3	0	0	1.0	0.34600000000000003	1.0	0.24648755237860487	0.5916795129958862	1.0	0.9804893991697546	1.0
GJA8	4	0	0	1.0	0.40875000000000006	1.0	0.2467308166790032	0.5920200709711748	1.0	0.9804893991697546	1.0
ALOX15	3	0	0	1.0	0.4143333333333333	1.0	0.24709661477637757	0.5925317187777932	1.0	0.9804893991697546	1.0
TCFL5	1	0	0	1.0	0.621	1.0	0.24709661477637757	0.5925317187777932	1.0	0.9804893991697546	1.0
FAM71A	1	0	0	1.0	0.31	1.0	0.24764735017335315	0.5933010202800015	1.0	0.9804893991697546	1.0
GSDMB	4	0	0	1.0	0.21449999999999997	1.0	0.24770869457517958	0.5933866341022551	1.0	0.9804893991697546	1.0
ATP8A2	2	0	0	1.0	0.47350000000000003	1.0	0.24770869457517958	0.5933866341022551	1.0	0.9804893991697546	1.0
PCM1	1	0	0	1.0	0.451	1.0	0.24777006937561943	0.593472275146522	1.0	0.9804893991697546	1.0
ZNF44	3	1	0	1.0	0.231	1.0	0.24801587301587302	0.5938151117978838	1.0	0.9804893991697546	1.0
ABCD2	4	0	0	1.0	0.5335	1.0	0.24807740014884644	0.5939008891428996	1.0	0.9804893991697546	1.0
TIMELESS	4	0	0	1.0	0.483	1.0	0.24807740014884644	0.5939008891428996	1.0	0.9804893991697546	1.0
UGGT2	2	0	0	1.0	0.4685	1.0	0.24813895781637718	0.593986693786251	1.0	0.9804893991697546	1.0
C15orf32	1	0	0	1.0	0.10300000000000001	1.0	0.24813895781637718	0.593986693786251	1.0	0.9804893991697546	1.0
FAM53A	1	0	0	1.0	0.24600000000000002	1.0	0.2482005460412013	0.5940725257406829	1.0	0.9804893991697546	1.0
OPN3	1	0	0	1.0	0.5760000000000001	1.0	0.2484472049689441	0.5944161269243544	1.0	0.9804893991697546	1.0
NDUFA1	1	0	0	1.0	0.5529999999999999	1.0	0.24857071836937608	0.5945880917145543	1.0	0.9804893991697546	1.0
RASL11B	1	0	0	1.0	0.772	1.0	0.2486325211337643	0.5946741152039933	1.0	0.9804893991697546	1.0
SPAST	3	0	0	1.0	0.523	1.0	0.2486325211337643	0.5946741152039933	1.0	0.9804893991697546	1.0
RC3H2	1	0	0	1.0	0.777	1.0	0.24875621890547264	0.5948462444355549	1.0	0.9804893991697546	1.0
RNF146	1	0	0	1.0	0.625	1.0	0.24888003982080636	0.5950184834227832	1.0	0.9804893991697546	1.0
TNFRSF12A	2	0	0	1.0	0.45799999999999996	1.0	0.24919013207077	0.5954495617455222	1.0	0.9804893991697546	1.0
USP21	1	0	0	1.0	0.644	1.0	0.24919013207077	0.5954495617455222	1.0	0.9804893991697546	1.0
RNF19A	3	0	0	1.0	0.5553333333333333	1.0	0.2493143854400399	0.5956221856863417	1.0	0.9804893991697546	1.0
LIFR	2	0	0	1.0	0.4395	1.0	0.249500998003992	0.5958813282890627	1.0	0.9804893991697546	1.0
FNDC1	3	0	0	1.0	0.2863333333333334	1.0	0.2495632642874969	0.5959677643259315	1.0	0.9804893991697546	1.0
FUBP1	1	0	0	1.0	0.731	1.0	0.24968789013732834	0.596140719231042	1.0	0.9804893991697546	1.0
HSPA14	1	0	0	1.0	0.774	1.0	0.24968789013732834	0.596140719231042	1.0	0.9804893991697546	1.0
ZKSCAN4	1	0	0	1.0	0.32799999999999996	1.0	0.24993751562109473	0.5964869607285924	1.0	0.9804893991697546	1.0
ELAC2	1	0	0	1.0	0.619	1.0	0.24993751562109473	0.5964869607285924	1.0	0.9804893991697546	1.0
TRIM51	3	0	0	1.0	0.14333333333333334	1.0	0.25006251562890724	0.5966602475280524	1.0	0.9804893991697546	1.0
UNC13B	3	0	0	1.0	0.5266666666666667	1.0	0.2501876407305479	0.5968336451661713	1.0	0.9804893991697546	1.0
ZNF365	2	0	0	1.0	0.33549999999999996	1.0	0.2501876407305479	0.5968336451661713	1.0	0.9804893991697546	1.0
GORASP1	1	0	0	1.0	0.18899999999999997	1.0	0.2501876407305479	0.5968336451661713	1.0	0.9804893991697546	1.0
OR4K1	1	0	0	1.0	0.7240000000000001	1.0	0.2501876407305479	0.5968336451661713	1.0	0.9804893991697546	1.0
ZNF540	1	0	0	1.0	0.24	1.0	0.2503128911138924	0.5970071537467432	1.0	0.9804893991697546	1.0
GPR116	3	0	0	1.0	0.3296666666666666	1.0	0.25043826696719257	0.5971807733736751	1.0	0.9804893991697546	1.0
SEC23IP	3	0	0	1.0	0.5376666666666666	1.0	0.25043826696719257	0.5971807733736751	1.0	0.9804893991697546	1.0
SZT2	6	0	0	1.0	0.42216666666666663	1.0	0.2506265664160401	0.5974414112535771	1.0	0.9804893991697546	1.0
USP46	1	0	0	1.0	0.92	1.0	0.25068939583855604	0.5975283461828202	1.0	0.9804893991697546	1.0
LIMA1	1	0	0	1.0	0.38799999999999996	1.0	0.2508151492350138	0.5977022995734182	1.0	0.9804893991697546	1.0
C10orf2	2	0	0	1.0	0.461	1.0	0.2508780732563974	0.5977893180608639	1.0	0.9804893991697546	1.0
CYP2E1	2	0	0	1.0	0.4495	1.0	0.25094102885821834	0.5978763644271465	1.0	0.9804893991697546	1.0
RSPH6A	1	0	0	1.0	0.48200000000000004	1.0	0.25106703489831783	0.5980505408484829	1.0	0.9804893991697546	1.0
EPC1	4	0	0	1.0	0.5387500000000001	1.0	0.25113008538422904	0.5981376709296848	1.0	0.9804893991697546	1.0
SLC28A1	3	0	0	1.0	0.3546666666666667	1.0	0.25119316754584275	0.5982248289420198	1.0	0.9804893991697546	1.0
MROH7	5	0	0	1.0	0.2982	1.0	0.25119316754584275	0.5982248289420198	1.0	0.9804893991697546	1.0
EYA1	2	0	0	1.0	0.6355	1.0	0.25176233635448136	0.5990105101165475	1.0	0.9804893991697546	1.0
ADD3	1	0	0	1.0	0.591	1.0	0.2518891687657431	0.5991854142818891	1.0	0.9804893991697546	1.0
INO80D	2	0	0	1.0	0.6140000000000001	1.0	0.25195263290501385	0.5992729084910378	1.0	0.9804893991697546	1.0
MAB21L1	3	0	0	1.0	0.7386666666666667	1.0	0.25195263290501385	0.5992729084910378	1.0	0.9804893991697546	1.0
RAP1GAP	1	0	0	1.0	0.387	1.0	0.25201612903225806	0.5993604308020731	1.0	0.9804893991697546	1.0
SOAT2	1	0	0	1.0	0.799	1.0	0.25220680958385877	0.5996231664783889	1.0	0.9804893991697546	1.0
LIPH	1	0	0	1.0	0.642	1.0	0.2522704339051463	0.5997108013288954	1.0	0.9804893991697546	1.0
DNHD1	2	0	0	1.0	0.2615	1.0	0.25233409033560433	0.5997984643472871	1.0	0.9804893991697546	1.0
DLG3	2	0	0	1.0	0.51	1.0	0.25252525252525254	0.6000616225420177	1.0	0.9804893991697546	1.0
SLC27A4	2	0	0	1.0	0.5505	1.0	0.25271670457417234	0.600325034724106	1.0	0.9804893991697546	1.0
TBX6	2	0	0	1.0	0.4735	1.0	0.2527805864509606	0.6004128952882877	1.0	0.9804893991697546	1.0
ITGAD	2	0	0	1.0	0.4495	1.0	0.2527805864509606	0.6004128952882877	1.0	0.9804893991697546	1.0
HDAC7	2	0	0	1.0	0.38799999999999996	1.0	0.2528445006321112	0.6005007841263255	1.0	0.9804893991697546	1.0
RASL11A	1	0	0	1.0	0.5489999999999999	1.0	0.25303643724696356	0.6007646204164023	1.0	0.9804893991697546	1.0
KRT86	2	0	0	1.0	0.5155	1.0	0.2531004808909137	0.6008526224827269	1.0	0.9804893991697546	1.0
SLC28A3	2	0	0	1.0	0.46049999999999996	1.0	0.25316455696202533	0.6009406528893748	1.0	0.9804893991697546	1.0
IDS	3	0	0	1.0	0.5253333333333333	1.0	0.2532286654849329	0.6010287116496613	1.0	0.9804893991697546	1.0
TRIM10	1	0	0	1.0	0.631	1.0	0.2532286654849329	0.6010287116496613	1.0	0.9804893991697546	1.0
ZNF518B	1	0	0	1.0	0.313	1.0	0.25335697998479856	0.6012049142844466	1.0	0.9804893991697546	1.0
BRD2	1	0	0	1.0	0.515	1.0	0.25335697998479856	0.6012049142844466	1.0	0.9804893991697546	1.0
RALY	1	0	0	1.0	0.569	1.0	0.2534854245880862	0.6013812304937485	1.0	0.9804893991697546	1.0
ZBTB3	2	0	0	1.0	0.363	1.0	0.2535496957403651	0.6014694312222083	1.0	0.9804893991697546	1.0
OR2T33	2	0	0	1.0	0.424	1.0	0.2535496957403651	0.6014694312222083	1.0	0.9804893991697546	1.0
CASC10	1	0	0	1.0	0.22399999999999998	1.0	0.2536783358701167	0.6016459179935383	1.0	0.9804893991697546	1.0
GAB3	2	0	0	1.0	0.35200000000000004	1.0	0.2537427048972342	0.6017342040631481	1.0	0.9804893991697546	1.0
ANKRD13C	3	0	0	1.0	0.5816666666666667	1.0	0.25380710659898476	0.6018225186065589	1.0	0.9804893991697546	1.0
SYNPO2	1	0	0	1.0	0.435	1.0	0.25380710659898476	0.6018225186065589	1.0	0.9804893991697546	1.0
PKN2	1	0	0	1.0	0.7240000000000001	1.0	0.25393600812595224	0.6019992331683428	1.0	0.9804893991697546	1.0
ZNF599	1	0	0	1.0	0.395	1.0	0.2540650406504065	0.6021760617860792	1.0	0.9804893991697546	1.0
SERPINB13	1	0	0	1.0	0.254	1.0	0.2540650406504065	0.6021760617860792	1.0	0.9804893991697546	1.0
DCUN1D4	2	0	0	1.0	0.6225	1.0	0.25412960609911056	0.602264518899458	1.0	0.9804893991697546	1.0
COMTD1	3	0	0	1.0	0.299	1.0	0.254323499491353	0.602530061618749	1.0	0.9804893991697546	1.0
KCNH1	5	0	0	1.0	0.5596	1.0	0.2543881963876876	0.6026186330296931	1.0	0.9804893991697546	1.0
PAX8	3	0	0	1.0	0.4803333333333333	1.0	0.2543881963876876	0.6026186330296931	1.0	0.9804893991697546	1.0
GJA10	3	0	0	1.0	0.431	1.0	0.2543881963876876	0.6026186330296931	1.0	0.9804893991697546	1.0
IGKV1D-33	1	0	0	1.0	0.19699999999999998	1.0	0.2545176889793841	0.6027958616890616	1.0	0.9804893991697546	1.0
AP4E1	1	0	0	1.0	0.66	1.0	0.2545176889793841	0.6027958616890616	1.0	0.9804893991697546	1.0
OMD	2	0	0	1.0	0.38099999999999995	1.0	0.2545176889793841	0.6027958616890616	1.0	0.9804893991697546	1.0
FRK	2	0	0	1.0	0.49600000000000005	1.0	0.254841997961264	0.6032394346847902	1.0	0.9804893991697546	1.0
DAG1	1	0	0	1.0	0.7190000000000001	1.0	0.254841997961264	0.6032394346847902	1.0	0.9804893991697546	1.0
DESI2	1	0	0	1.0	0.847	1.0	0.2550369803621525	0.603505922802906	1.0	0.9804893991697546	1.0
KSR1	1	0	0	1.0	0.535	1.0	0.2550369803621525	0.603505922802906	1.0	0.9804893991697546	1.0
SH2B2	2	0	0	1.0	0.33549999999999996	1.0	0.2550369803621525	0.603505922802906	1.0	0.9804893991697546	1.0
IGFN1	5	0	0	1.0	0.13620000000000002	1.0	0.25510204081632654	0.6035948096434621	1.0	0.9804893991697546	1.0
RIMS2	8	0	0	1.0	0.494	1.0	0.25516713447307987	0.6036837252404939	1.0	0.9804893991697546	1.0
