gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ELP4	50	0	3	0.9725109279850382	0.34312000000000004	0.3227625088090204	0.2349072116513977	0.27138763222477946	1.0	0.6580139118128709	1.0
TCEAL2	39	0	3	0.9676992492528845	0.17458974358974358	0.33157894736842103	0.2288329519450801	0.2715345036218431	1.0	0.6523026272304951	1.0
OLAH	56	0	0	1.0	0.209875	1.0	0.0758782912208817	0.2715399236407733	1.0	0.45580496710491214	1.0
PRCC	57	0	3	0.9753312940894462	0.32073684210526315	0.2103049421661409	0.3608832807570978	0.271584393331456	1.0	0.7604505000491688	1.0
C16orf89	51	0	4	0.9570163547517176	0.18792156862745105	0.2999240698557327	0.2531004808909137	0.27162407027222574	1.0	0.6737281588979473	1.0
RIN3	120	0	7	0.967416630038718	0.20075833333333334	0.11013215859030837	0.689647577092511	0.27173092517880165	1.0	0.9158444856891669	1.0
SERPINA11	78	0	0	1.0	0.2613974358974359	1.0	0.07598206823189728	0.2718074546654652	1.0	0.45580496710491214	1.0
C1S	110	0	6	0.9799727800604683	0.3197090909090909	0.8171502976190477	0.09300595238095238	0.2718532593168079	1.0	0.4842973099403605	1.0
ASTN1	410	0	0	1.0	0.4364878048780488	1.0	0.07601094557616296	0.2718818735426276	1.0	0.45580496710491214	1.0
SLC46A2	49	0	0	1.0	0.3468367346938775	1.0	0.07601094557616296	0.2718818735426276	1.0	0.45580496710491214	1.0
SPG20	97	0	10	0.9584572580611364	0.2923298969072165	0.22271714922049	0.34142538975501113	0.27196006001693374	1.0	0.7463356823614145	1.0
TRPA1	252	0	0	1.0	0.324984126984127	1.0	0.0760861294985924	0.27207557616220585	1.0	0.45580496710491214	1.0
SLC22A5	47	0	3	0.9629629629629629	0.3366808510638298	0.18063583815028902	0.42124277456647397	0.27208951706892137	1.0	0.7912966605786369	1.0
SOX2	35	0	0	1.0	0.43322857142857146	1.0	0.07609191903819815	0.27209048915505063	1.0	0.45580496710491214	1.0
NOP2	101	0	0	1.0	0.31474257425742574	1.0	0.07609770945894528	0.2721054039769805	1.0	0.45580496710491214	1.0
LANCL1	46	0	3	0.9646754996157286	0.3669565217391304	0.2592016588906169	0.29367547952306894	0.27216583232768227	1.0	0.707621294851846	1.0
ZNF454	91	0	6	0.9747462371639933	0.3051758241758242	0.4996188443360268	0.15246226558926665	0.2722993492957148	1.0	0.5694594444716757	1.0
KERA	83	0	4	0.9754006523151288	0.34389156626506023	0.7766333137139494	0.09809691975671964	0.2723310561079985	1.0	0.4929063388580587	1.0
KLHL38	86	0	3	0.9856984995803544	0.325139534883721	0.7057108927993091	0.10795638562020944	0.2723327589973337	1.0	0.5092553928967415	1.0
JKAMP	38	0	3	0.9515339019450231	0.34802631578947374	0.0898876404494382	0.8479101123595506	0.2724116431297397	1.0	0.9706037795284473	1.0
SFTA2	8	0	0	1.0	0.268125	1.0	0.07628928898382667	0.2725986215163692	1.0	0.45644558319583084	1.0
ACRV1	31	0	3	0.9542983513362333	0.20635483870967744	0.4370525580583202	0.17461148943600488	0.272663228795951	1.0	0.5931223617347351	1.0
LMO4	25	0	0	1.0	0.5580799999999999	1.0	0.07640586797066015	0.272898516187377	1.0	0.45699726644907446	1.0
SERPINB1	33	0	3	0.9590436283308409	0.2411818181818182	0.2714440825190011	0.28148751357220414	0.2729043073340643	1.0	0.6976172835041502	1.0
OR10G2	82	0	7	0.9607797609566079	0.26582926829268294	0.45264224210704035	0.1688333614722269	0.2729377158193146	1.0	0.5888754391677319	1.0
GRP	10	0	0	1.0	0.23939999999999997	1.0	0.07643506840938623	0.2729736052532859	1.0	0.45702613767359734	1.0
HIST1H2AJ	30	0	3	0.9484501704693529	0.48313333333333336	0.24467824810374358	0.31245412282848056	0.27301386779133385	1.0	0.7251921348133232	1.0
FOXRED2	87	0	0	1.0	0.331632183908046	1.0	0.07652280379553107	0.27319915011775503	1.0	0.45724778338096583	1.0
MMP23B	2	0	0	1.0	0.456	1.0	0.07656967840735068	0.2733196113206956	1.0	0.45724778338096583	1.0
SOD2	26	0	0	1.0	0.4608076923076923	1.0	0.07659900421294523	0.2733949599502942	1.0	0.4572772772992474	1.0
CNTN4	267	0	8	0.987297519071401	0.3838014981273408	0.9998467432950191	0.07662835249042145	0.2734401868213882	1.0	0.4573068865524802	1.0
ANK1	403	0	0	1.0	0.36393300248138954	1.0	0.07667535654040791	0.27359108411064337	1.0	0.45744181052789973	1.0
C2orf70	18	0	3	0.9011575366850628	0.28294444444444444	0.16126431220770843	0.47572972101273986	0.27370116905657116	1.0	0.8215649157649505	1.0
FNDC1	332	0	6	0.9910842900883486	0.19949698795180723	1.0	0.07678132678132678	0.2738631610304195	1.0	0.45792832648748677	1.0
HGS	100	0	6	0.9770266141964904	0.34576999999999997	0.4738122263661424	0.16215339711366952	0.2739887523107982	1.0	0.5811426508559666	1.0
DPF1	38	0	3	0.9567891094945743	0.24326315789473688	0.09458948164964057	0.8123344684071131	0.27400936889006094	1.0	0.9584302169417606	1.0
PYGM	125	0	9	0.9738166136888796	0.475424	0.38672496025437203	0.1987281399046105	0.274047436671328	1.0	0.621680238797356	1.0
C3orf36	37	0	3	0.9610929403394044	0.10213513513513514	0.5515126167572842	0.13941168269901016	0.27413510428985605	1.0	0.5543480343147638	1.0
STK3	45	0	3	0.9690396871254084	0.4351555555555556	0.3230109575988566	0.23820867079561697	0.2742805652959523	1.0	0.6613258076929319	1.0
ACSL3	68	0	4	0.9709218622768961	0.40441176470588236	0.209819555182543	0.36697440201426773	0.27442005151817583	1.0	0.7641462534335962	1.0
RLN1	18	0	3	0.9188632257835574	0.13233333333333336	0.1348254011055683	0.5712552244842929	0.2744746841691538	1.0	0.8691396916775884	1.0
CYP2D6	68	0	0	1.0	0.35194117647058826	1.0	0.0770891150169596	0.27465257388568226	1.0	0.4589508810212124	1.0
MFAP4	24	0	0	1.0	0.33949999999999997	1.0	0.0771188401326444	0.27472874747950543	1.0	0.4589508810212124	1.0
ADSS	42	0	3	0.9629629629629629	0.40545238095238084	0.17812611328820804	0.43302458140363376	0.2747649927482256	1.0	0.797372476274137	1.0
RNF19A	95	0	9	0.9709039641097379	0.4881263157894737	0.5086442220200182	0.1516530178950561	0.27477638339939225	1.0	0.5689880139584282	1.0
PPP1R12A	86	0	3	0.9876174804631159	0.42126744186046516	0.5301906009020806	0.14549687181725593	0.27478571624602616	1.0	0.5615915692559419	1.0
UNC50	26	0	3	0.9188632257835574	0.3761538461538461	0.1130965844831486	0.6820855010178692	0.274786911710145	1.0	0.9146374626549051	1.0
ZNF136	83	0	11	0.9391504479276285	0.13779518072289157	0.13347570742124934	0.5780832888414309	0.2748343993714135	1.0	0.8722751635289152	1.0
CDC42BPA	191	0	10	0.9746794274132607	0.3615026178010471	0.10672358591248667	0.7233724653148346	0.27493898350309076	1.0	0.9271104635014259	1.0
FNDC4	23	0	0	1.0	0.3620869565217391	1.0	0.07729169887154119	0.27517148845430467	1.0	0.4590994784908063	1.0
CDC42	22	5	0	1.0	0.5865882352941176	1.0	0.07732158045310446	0.2752479845691724	1.0	0.4590994784908063	1.0
FAM53B	34	0	0	1.0	0.368264705882353	1.0	0.07732755954222084	0.27526328950380335	1.0	0.4590994784908063	1.0
UBXN1	33	0	0	1.0	0.3686060606060606	1.0	0.07734550235903782	0.2753092157376762	1.0	0.4590994784908063	1.0
RNASEH1	24	0	0	1.0	0.33958333333333335	1.0	0.07734550235903782	0.2753092157376762	1.0	0.4590994784908063	1.0
MTR	139	0	7	0.9792984280712775	0.41174100719424456	0.29891304347826086	0.2587991718426501	0.2753423489400109	1.0	0.6771626699948791	1.0
RIPPLY3	31	0	0	1.0	0.237	1.0	0.07736943907156674	0.2753704773999607	1.0	0.4590994784908063	1.0
CACNG6	39	0	3	0.9662490161715153	0.2867692307692308	0.25967281225655675	0.2983640612827837	0.27564575784967205	1.0	0.7126002436776815	1.0
HDAC6	142	0	3	0.9930959466549042	0.2867253521126761	0.9760203271399079	0.07940289026520565	0.27570151441077917	1.0	0.4622720115905505	1.0
FECH	46	0	3	0.9714361137024153	0.39891304347826095	0.5931250816886682	0.13070186903672723	0.27576217914614515	1.0	0.5430492590944171	1.0
KRTAP21-2	24	0	4	0.8634890534347651	0.16583333333333336	0.11100011100011101	0.6984126984126984	0.27576558095568143	1.0	0.919151527700328	1.0
TRPC6	159	0	3	0.9939599871539956	0.45525157232704394	0.9839243498817967	0.07880220646178093	0.2757950456295675	1.0	0.4615799380831536	1.0
REEP1	27	0	3	0.9188632257835574	0.27614814814814814	0.12393109431156277	0.6262238195563267	0.2759821683238642	1.0	0.891813182569297	1.0
C6orf15	59	0	3	0.9783533849402749	0.1894406779661017	0.7154947916666666	0.10850694444444445	0.27605258429633445	1.0	0.5105889548698018	1.0
OPLAH	142	0	0	1.0	0.3475281690140845	1.0	0.07765783955890347	0.27610800452680334	1.0	0.46032429749788917	1.0
ATP6V0A1	89	0	6	0.9707582172829581	0.40342696629213487	0.12507817385866166	0.6211382113821138	0.27619231086412704	1.0	0.8901683431386438	1.0
CYR61	28	0	0	1.0	0.4296071428571429	1.0	0.0777000777000777	0.2762159301948746	1.0	0.46032429749788917	1.0
QRFP	16	0	0	1.0	0.302	1.0	0.07771819382917541	0.2762622129636164	1.0	0.46032429749788917	1.0
SLC40A1	75	0	0	1.0	0.4306399999999999	1.0	0.07773631840796019	0.2763085130936419	1.0	0.46032429749788917	1.0
RHAG	76	0	7	0.9598871101288909	0.3005263157894737	0.10598834128245893	0.7338632750397456	0.2764225118736384	1.0	0.929842904105035	1.0
SUN1	104	1	0	1.0	0.26148543689320386	1.0	0.0777967947720554	0.27646297237817746	1.0	0.46032429749788917	1.0
NPY1R	88	0	4	0.9769502893170287	0.4014090909090909	0.9457568524158367	0.0823113013416742	0.2765898284922417	1.0	0.4669014398739064	1.0
GRM3	290	0	12	0.9825501890967548	0.43700689655172414	1.0	0.07785736530675802	0.27661762505662313	1.0	0.46049331552854134	1.0
RPSAP58	45	0	3	0.9676992492528845	0.3083777777777778	0.33348902382064455	0.23353573096683794	0.27667949699415834	1.0	0.6568214326322451	1.0
SSPN	21	0	0	1.0	0.34476190476190477	1.0	0.0778998208304121	0.2767259972036137	1.0	0.46049331552854134	1.0
ZNF846	69	0	7	0.9483886514222399	0.13244927536231885	0.12277470841006753	0.6347452424800492	0.27680470814534885	1.0	0.8956439824006507	1.0
CEACAM3	31	0	0	1.0	0.15954838709677419	1.0	0.07796055196070788	0.27688097952114393	1.0	0.46049331552854134	1.0
ESCO1	79	0	7	0.9632504416601605	0.2685316455696202	0.13262599469496023	0.5880636604774536	0.27696256128442176	1.0	0.8765795120400541	1.0
RNF24	20	0	0	1.0	0.4546	1.0	0.078003120124805	0.27698958279972885	1.0	0.46052786695850706	1.0
COL12A1	475	1	0	1.0	0.36977215189873414	1.0	0.07805182641273806	0.2771138176511795	1.0	0.4606692481767806	1.0
NCDN	92	0	9	0.9561373259244371	0.32584782608695656	0.11168192986374804	0.6993522448067903	0.27724943381657163	1.0	0.9194167762111533	1.0
PLD4	46	0	0	1.0	0.22091304347826082	1.0	0.07818608287724785	0.2774561075520524	1.0	0.4610274339720989	1.0
PRDX2	29	0	0	1.0	0.43841379310344836	1.0	0.07828401440425865	0.27770564076557047	1.0	0.4612774539236074	1.0
OSR1	47	0	0	1.0	0.40544680851063825	1.0	0.07829014327096219	0.2777212532733609	1.0	0.4612774539236074	1.0
CCR9	53	0	3	0.9761565650140089	0.34205660377358493	0.7746963562753036	0.10121457489878542	0.27802790834030416	1.0	0.4973169391756267	1.0
RNASE9	34	0	0	1.0	0.1755	1.0	0.07851142341210646	0.2782846151847076	1.0	0.4615799380831536	1.0
LHFP	29	0	0	1.0	0.5041379310344828	1.0	0.0785175879396985	0.2783003006518551	1.0	0.4615799380831536	1.0
HEY2	59	0	0	1.0	0.3826779661016949	1.0	0.07855459544383346	0.2783944550329391	1.0	0.4615799380831536	1.0
CLCA1	128	0	3	0.9920774018620092	0.31928125000000007	0.9931962025316455	0.07911392405063292	0.2784480114796763	1.0	0.46204138216189083	1.0
TRDMT1	65	0	6	0.9663004347220743	0.3762153846153847	0.4265437788018433	0.18433179723502305	0.27857500836522264	1.0	0.6070259097214467	1.0
UBXN11	49	0	3	0.9714361137024153	0.24497959183673468	0.22670596236681026	0.34686012242121966	0.27859961570831937	1.0	0.7502582651344929	1.0
OSBPL1A	97	0	3	0.9887188119549285	0.4280721649484536	0.7306781485468246	0.10764262648008611	0.2786424805681461	1.0	0.5087806239754383	1.0
NUDT15	18	0	0	1.0	0.45588888888888884	1.0	0.07865963973885	0.278661613464012	1.0	0.4615799380831536	1.0
HNRNPA1	41	1	0	1.0	0.464175	1.0	0.07869678130164476	0.27875604176614444	1.0	0.4615799380831536	1.0
ATP6V1C1	31	0	0	1.0	0.5227096774193548	1.0	0.07870916961826052	0.2787875337876526	1.0	0.4615799380831536	1.0
EIF3D	40	0	3	0.9702819531114784	0.5245750000000001	0.9628024852844996	0.08175277959450622	0.2787941677282415	1.0	0.4668352063505721	1.0
CACNG4	59	0	6	0.9353984985057691	0.2504406779661017	0.08486803021301875	0.9281167784095731	0.27893564237176555	1.0	0.9934040429759167	1.0
ESM1	40	0	4	0.9272985693381561	0.31172500000000003	0.2302025782688766	0.3423112338858195	0.27902073127933	1.0	0.7469603125099341	1.0
AQP11	19	0	0	1.0	0.3596315789473684	1.0	0.07880220646178093	0.27902397807141816	1.0	0.4615799380831536	1.0
FAM46C	50	0	3	0.9753312940894462	0.43726	0.58918774253981	0.13381506757660913	0.27912557793827336	1.0	0.5457082062046538	1.0
PNLIP	110	0	0	1.0	0.3856818181818182	1.0	0.07885191610156127	0.27915026535860576	1.0	0.4615799380831536	1.0
CEACAM4	43	0	0	1.0	0.15348837209302324	1.0	0.07887057338906854	0.27919765608847785	1.0	0.4615799380831536	1.0
TMEM213	20	0	0	1.0	0.25864999999999994	1.0	0.07887057338906854	0.27919765608847785	1.0	0.4615799380831536	1.0
MAGI2	274	0	10	0.9811696670174057	0.3496350364963504	0.7145065135791565	0.11039964672113049	0.27922481575438196	1.0	0.5126875051129307	1.0
RNF187	4	0	0	1.0	0.306	1.0	0.07893905904641617	0.2793715763085249	1.0	0.46170185449187684	1.0
UHRF2	80	0	0	1.0	0.43984999999999996	1.0	0.07902015013828527	0.2795774313707694	1.0	0.4618786892902079	1.0
ANLN	126	0	8	0.9722386224177779	0.3169761904761904	0.3308647873865265	0.23889154323936931	0.2796298382468851	1.0	0.6617197839923028	1.0
ARV1	30	0	0	1.0	0.4323	1.0	0.07907013520993121	0.2797042802955515	1.0	0.46202683244668746	1.0
ACAA1	51	0	3	0.9690396871254084	0.4144705882352941	0.3790945128312122	0.2086375964948884	0.27976322823345556	1.0	0.6322177717963239	1.0
PTGER2	62	0	6	0.9523131300280179	0.2218225806451613	0.12301636117603641	0.6436216016730225	0.2799728009726271	1.0	0.8975432655008704	1.0
PRSS12	107	0	3	0.9904520078031142	0.3667102803738317	0.7731230154665574	0.10242753252074158	0.2800060108934803	1.0	0.4991212739855575	1.0
BNIP3L	17	0	0	1.0	0.4761176470588236	1.0	0.07922047056959518	0.28008560142364913	1.0	0.46204138216189083	1.0
STK11IP	117	0	10	0.9659029690476183	0.22455555555555556	0.24378352023403219	0.3249634324719649	0.28008625798550724	1.0	0.7347386848244154	1.0
TRIM55	126	0	9	0.9741890234823029	0.31823809523809526	0.8005946481665015	0.09910802775024777	0.28040215415219916	1.0	0.49373899925890435	1.0
PPP1R3D	34	0	0	1.0	0.29132352941176476	1.0	0.07936507936507936	0.28045212809185954	1.0	0.4622720115905505	1.0
MED12	337	0	0	1.0	0.4033145400593472	1.0	0.07937137868084769	0.2804680883981659	1.0	0.4622720115905505	1.0
ALDOC	30	0	3	0.9542983513362333	0.4587666666666667	0.22163120567375885	0.35815602836879434	0.2804862635002906	1.0	0.7576909718940782	1.0
FCGR3B	57	0	3	0.9714361137024153	0.15289473684210525	0.6544153323629306	0.121300339640951	0.28049196313201563	1.0	0.5304343909998769	1.0
C11orf24	46	0	3	0.9690396871254084	0.10589130434782605	0.18867924528301888	0.4211320754716981	0.2806897405341652	1.0	0.7912966605786369	1.0
PHOSPHO1	15	0	0	1.0	0.3617333333333333	1.0	0.07947230390209012	0.28072373016052055	1.0	0.4622720115905505	1.0
PSIP1	60	0	4	0.9584954118904735	0.2868666666666666	0.15262515262515264	0.520909645909646	0.28080377213584135	1.0	0.8453117066596081	1.0
STAB2	409	0	0	1.0	0.29286797066014675	1.0	0.07951021706289259	0.2808197303860235	1.0	0.4622720115905505	1.0
KPNA3	51	0	0	1.0	0.5062745098039215	1.0	0.07951653944020357	0.28083573757051905	1.0	0.4622720115905505	1.0
LENG1	32	0	3	0.9410872157860574	0.22049999999999997	0.09441087613293052	0.8428058912386707	0.28097117835680485	1.0	0.968945681063243	1.0
DYNLRB1	10	0	0	1.0	0.5050999999999999	1.0	0.07957981855801369	0.2809959218510867	1.0	0.4622720115905505	1.0
ERI2	35	0	0	1.0	0.30951428571428574	1.0	0.0795924864692773	0.2810279832598216	1.0	0.4622720115905505	1.0
RAB3D	28	0	3	0.9366510388806776	0.34132142857142866	0.15532774153463808	0.512426219322771	0.28103183234570395	1.0	0.839752619832466	1.0
VIT	144	0	3	0.9919709342562798	0.3096111111111111	0.9991232265263829	0.07970667941973537	0.2811401078204465	1.0	0.46257503738763783	1.0
RGPD4	282	0	6	0.9903166275288573	0.2180212765957447	0.9824916916592364	0.08105698305909054	0.28114268285102145	1.0	0.46545125910386526	1.0
CLTCL1	192	0	6	0.9897728961764364	0.3724635416666667	0.940079667768455	0.08475294516484448	0.28123555572635944	1.0	0.47213383089304783	1.0
FABP9	23	0	0	1.0	0.3389565217391305	1.0	0.07967492630069317	0.2812365822387306	1.0	0.46253391426139245	1.0
APLF	44	0	3	0.9629629629629629	0.14036363636363636	0.08269246671628215	0.9640287769784173	0.28134532992908734	1.0	1.0	1.0
WNT8A	43	0	4	0.9432146669074664	0.3300930232558139	0.13890818169190167	0.5741075149326296	0.28142199476789653	1.0	0.8705032437724376	1.0
HDAC11	43	0	6	0.9324980323430305	0.35195348837209306	0.1483459427384661	0.5377540424269396	0.2814862227519493	1.0	0.8530817300801644	1.0
CNIH4	10	0	0	1.0	0.5127	1.0	0.07998720204767237	0.28202596636615096	1.0	0.4636290650991977	1.0
TRAV19	28	0	4	0.9184567911936089	0.24924999999999997	0.37430525865754594	0.21376656690893545	0.282093524544061	1.0	0.6374221426127257	1.0
MEOX1	51	0	0	1.0	0.35968627450980395	1.0	0.08002560819462227	0.2821229667971614	1.0	0.46367640268417476	1.0
C5orf38	21	0	3	0.8894714728255649	0.08528571428571428	0.09760858955588092	0.8199121522693997	0.2821352415195466	1.0	0.9610059236906809	1.0
DCSTAMP	126	0	14	0.9495609278106211	0.2546984126984127	0.2142704092564817	0.37368759374330407	0.2822355508599444	1.0	0.7670956036515895	1.0
SLC24A4	100	0	6	0.9770266141964904	0.37615000000000004	0.6555053158988147	0.12220457045093487	0.282325306271304	1.0	0.5315281728356931	1.0
ISL2	38	0	0	1.0	0.41786842105263156	1.0	0.08025682182985554	0.28270654200315454	1.0	0.4644739710282782	1.0
CLEC16A	149	0	9	0.9771449555172599	0.4207248322147651	0.5764623955431755	0.1392757660167131	0.28278327112473595	1.0	0.5542359695626883	1.0
OR6A2	70	0	0	1.0	0.3329	1.0	0.08037293039704227	0.2829993446465862	1.0	0.4646619518012409	1.0
AFP	71	0	3	0.9846993582013229	0.3098732394366197	0.6195172592784843	0.12976901116013495	0.2830528182858891	1.0	0.5418166840934514	1.0
PDHA1	57	0	4	0.9554379378528488	0.4374736842105263	0.23239600278875203	0.3460376481524518	0.2831123668062497	1.0	0.749774894904856	1.0
NUTF2	19	0	0	1.0	0.4445263157894736	1.0	0.08042464211034261	0.28312969726935383	1.0	0.4646619518012409	1.0
AGBL2	87	0	0	1.0	0.30981609195402293	1.0	0.08044405116241654	0.2831786141750122	1.0	0.4646619518012409	1.0
ZNF510	69	0	3	0.9822630579377604	0.21008695652173914	0.43123717111401383	0.1866019779809666	0.2832432730694968	1.0	0.610329041923691	1.0
GIMAP8	167	0	28	0.9182579106606258	0.12858083832335332	0.09600614439324116	0.8388056835637481	0.28339643445363993	1.0	0.9672495770557679	1.0
KIF16B	211	22	9	0.9773831891668634	0.316984126984127	0.7919463087248322	0.1016880211511084	0.28339883622182316	1.0	0.49810660517357197	1.0
CEP192	234	0	0	1.0	0.20188461538461538	1.0	0.08055421298533913	0.28345616787429195	1.0	0.4646619518012409	1.0
LARP6	66	0	0	1.0	0.31549999999999995	1.0	0.08057368463459834	0.28350521119550265	1.0	0.4646619518012409	1.0
PGLS	18	0	0	1.0	0.3826111111111111	1.0	0.08058667096462245	0.2835379173013524	1.0	0.4646619518012409	1.0
KRT6B	120	0	7	0.973138698108674	0.25335	0.6620404187971756	0.12174336498660823	0.2835690374439589	1.0	0.5315281728356931	1.0
TTC30B	76	0	6	0.9671276102700327	0.29656578947368417	0.0968804495252858	0.8321061809726797	0.28360880571523966	1.0	0.9646854828378087	1.0
STRAP	42	0	3	0.9676992492528845	0.4499285714285714	0.16753224995811694	0.48132015412966994	0.28366376600917104	1.0	0.8247898459577071	1.0
HCRTR2	135	0	17	0.9327591245274176	0.4019703703703704	0.1088020890001088	0.7412686323577413	0.2837013487127703	1.0	0.9329435446013535	1.0
SLC1A4	54	0	3	0.9629629629629629	0.2702222222222222	0.08673026886383348	0.93122289679098	0.2839873618717519	1.0	0.9946092810280057	1.0
DPCR1	100	0	0	1.0	0.07456	1.0	0.080768920119538	0.2839966916596845	1.0	0.46522331078671275	1.0
STK16	38	0	0	1.0	0.4307105263157895	1.0	0.08078849571820973	0.28404594468550404	1.0	0.46522331078671275	1.0
HAND2	42	0	0	1.0	0.33778571428571424	1.0	0.08087343307723413	0.28425959571155507	1.0	0.4654267432801796	1.0
UGP2	56	0	0	1.0	0.5276964285714286	1.0	0.08089305937550559	0.28430895091709124	1.0	0.4654267432801796	1.0
NKX2-2	78	0	9	0.9494506520831113	0.36130769230769233	0.3065963060686016	0.2638522427440633	0.28431665466544365	1.0	0.6832610694232746	1.0
TIMP3	34	0	3	0.9484501704693529	0.3424117647058824	0.16339869281045752	0.4950980392156863	0.28432231107125977	1.0	0.831899769187854	1.0
SLC39A3	41	0	0	1.0	0.2997560975609756	1.0	0.08093234056328909	0.28440771892654043	1.0	0.46545125910386526	1.0
