gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
FAM81B	2	0	0	1.0	0.46299999999999997	1.0	0.24067388688327315	0.5834686951401713	1.0	0.948038427991284	1.0
OR2G3	1	0	0	1.0	0.35600000000000004	1.0	0.24078979051288224	0.583633750216378	1.0	0.948038427991284	1.0
DOCK5	2	0	0	1.0	0.41900000000000004	1.0	0.24096385542168675	0.5838815263235199	1.0	0.948038427991284	1.0
UNC5C	2	0	0	1.0	0.49949999999999994	1.0	0.24113817217265493	0.5841295349081853	1.0	0.948038427991284	1.0
GDF5	1	0	0	1.0	0.532	1.0	0.241196333815726	0.5842122561537838	1.0	0.948038427991284	1.0
ADSL	1	0	0	1.0	0.8220000000000001	1.0	0.24154589371980675	0.5847091274969138	1.0	0.948038427991284	1.0
ATG4D	1	0	0	1.0	0.184	1.0	0.24172105390379503	0.5849579133379925	1.0	0.948038427991284	1.0
NXPE3	2	0	0	1.0	0.55	1.0	0.24224806201550386	0.5857056754310228	1.0	0.948038427991284	1.0
CACNA1I	2	0	0	1.0	0.378	1.0	0.24248302618816683	0.5860386920840721	1.0	0.948038427991284	1.0
LAMA4	1	0	0	1.0	0.616	1.0	0.24342745861733203	0.5873749493832308	1.0	0.948038427991284	1.0
ALDH1L2	1	0	0	1.0	0.772	1.0	0.24348672997321646	0.5874586888177311	1.0	0.948038427991284	1.0
ZNF793	4	0	0	1.0	0.25475	1.0	0.24384296513045597	0.5879616792026146	1.0	0.948038427991284	1.0
PSG6	2	0	0	1.0	0.3035	1.0	0.2439619419370578	0.5881295539210052	1.0	0.948038427991284	1.0
URB2	1	0	0	1.0	0.451	1.0	0.2440214738897023	0.5882135309460002	1.0	0.948038427991284	1.0
ATXN3L	1	0	0	1.0	0.126	1.0	0.2442002442002442	0.58846562083151	1.0	0.948038427991284	1.0
TAAR5	1	0	0	1.0	0.752	1.0	0.24425989252564728	0.5885497037711525	1.0	0.948038427991284	1.0
DNAJA3	1	0	0	1.0	0.748	1.0	0.24449877750611246	0.588886300746873	1.0	0.948038427991284	1.0
WDR72	1	0	0	1.0	0.604	1.0	0.24455857177794083	0.5889705163566902	1.0	0.948038427991284	1.0
SMTNL1	1	0	0	1.0	0.376	1.0	0.24467824810374358	0.5891390273017227	1.0	0.948038427991284	1.0
VASN	1	0	0	1.0	0.289	1.0	0.24533856722276742	0.590067741746928	1.0	0.948038427991284	1.0
PCDH11X	4	0	0	1.0	0.34525	1.0	0.24551927326295114	0.590321588182243	1.0	0.948038427991284	1.0
ITM2A	2	0	0	1.0	0.45899999999999996	1.0	0.24551927326295114	0.590321588182243	1.0	0.948038427991284	1.0
SCG3	2	0	0	1.0	0.4225	1.0	0.24588148512417016	0.5908300041615657	1.0	0.948038427991284	1.0
ARMCX1	1	0	0	1.0	0.446	1.0	0.24588148512417016	0.5908300041615657	1.0	0.948038427991284	1.0
C6orf141	1	0	0	1.0	0.14400000000000002	1.0	0.24588148512417016	0.5908300041615657	1.0	0.948038427991284	1.0
N4BP1	1	0	0	1.0	0.48100000000000004	1.0	0.24600246002460024	0.5909996907748523	1.0	0.948038427991284	1.0
INTS4	1	0	0	1.0	0.611	1.0	0.24612355402412012	0.5911694848647772	1.0	0.948038427991284	1.0
NBAS	2	0	0	1.0	0.4305	1.0	0.24630541871921183	0.5914243777373501	1.0	0.948038427991284	1.0
NUS1	1	0	0	1.0	0.685	1.0	0.24648755237860487	0.5916795129958862	1.0	0.948038427991284	1.0
MYO18A	1	0	0	1.0	0.581	1.0	0.2466091245376079	0.591849737994421	1.0	0.948038427991284	1.0
C6orf106	1	0	0	1.0	0.62	1.0	0.2466091245376079	0.591849737994421	1.0	0.948038427991284	1.0
WISP2	1	0	0	1.0	0.365	1.0	0.24679170779861798	0.5921052779828325	1.0	0.948038427991284	1.0
FRAS1	5	0	0	1.0	0.41720000000000007	1.0	0.24697456162015313	0.592361061262046	1.0	0.948038427991284	1.0
LPIN1	1	0	0	1.0	0.564	1.0	0.24758603614756128	0.5932154336670652	1.0	0.9493249853257679	1.0
SPRED1	1	0	0	1.0	0.575	1.0	0.24783147459727387	0.5935579434255049	1.0	0.9493249853257679	1.0
SLMO2	1	0	0	1.0	0.747	1.0	0.2482005460412013	0.5940725257406829	1.0	0.9497389979431456	1.0
UNC13B	2	0	0	1.0	0.5	1.0	0.24900398406374502	0.5951908322682841	1.0	0.9510505593531079	1.0
PRRC2B	3	0	0	1.0	0.3666666666666667	1.0	0.24906600249066002	0.5952770479199816	1.0	0.9510505593531079	1.0
PCDHGA3	4	0	0	1.0	0.321	1.0	0.24943876278373658	0.5957949198454402	1.0	0.951475532253687	1.0
SCN8A	2	0	0	1.0	0.6965	1.0	0.25043826696719257	0.5971807733736751	1.0	0.9523525384552575	1.0
CEP70	1	0	0	1.0	0.312	1.0	0.25075225677031093	0.5976153089517533	1.0	0.9523525384552575	1.0
BCAP29	1	0	0	1.0	0.511	1.0	0.25075225677031093	0.5976153089517533	1.0	0.9523525384552575	1.0
MAST4	2	0	0	1.0	0.4705	1.0	0.25094102885821834	0.5978763644271465	1.0	0.9523525384552575	1.0
F5	2	0	0	1.0	0.449	1.0	0.25100401606425704	0.5979634386853294	1.0	0.9523525384552575	1.0
RBM10	1	0	0	1.0	0.544	1.0	0.2516989680342311	0.5989231001340202	1.0	0.9523525384552575	1.0
SHANK3	1	0	0	1.0	0.455	1.0	0.25176233635448136	0.5990105101165475	1.0	0.9523525384552575	1.0
CCR4	1	0	0	1.0	0.667	1.0	0.25176233635448136	0.5990105101165475	1.0	0.9523525384552575	1.0
TOPAZ1	1	0	0	1.0	0.237	1.0	0.25265285497726125	0.6002372024205089	1.0	0.9547287012069093	1.0
IARS	1	0	0	1.0	0.687	1.0	0.2531004808909137	0.6008526224827269	1.0	0.954921361346809	1.0
HAUS4	1	0	0	1.0	0.29100000000000004	1.0	0.2532286654849329	0.6010287116496613	1.0	0.954921361346809	1.0
OR2Y1	2	0	0	1.0	0.3215	1.0	0.254323499491353	0.602530061618749	1.0	0.9562666341516739	1.0
VDR	1	0	0	1.0	0.375	1.0	0.2545176889793841	0.6027958616890616	1.0	0.9562666341516739	1.0
RBMS3	2	0	0	1.0	0.4825	1.0	0.254841997961264	0.6032394346847902	1.0	0.9562666341516739	1.0
GFM2	1	0	0	1.0	0.8059999999999999	1.0	0.2550369803621525	0.603505922802906	1.0	0.9562666341516739	1.0
UTP18	2	0	0	1.0	0.48650000000000004	1.0	0.2557544757033248	0.6044852618918863	1.0	0.9562666341516739	1.0
SPG7	2	0	0	1.0	0.486	1.0	0.2559508574353724	0.6047529603462847	1.0	0.9562666341516739	1.0
FLG	4	0	0	1.0	0.10575000000000001	1.0	0.2560163850486431	0.6048422510124137	1.0	0.9562666341516739	1.0
CCDC168	2	0	0	1.0	0.1175	1.0	0.25614754098360654	0.605020919198475	1.0	0.9562666341516739	1.0
CNTNAP1	1	0	0	1.0	0.654	1.0	0.25621316935690497	0.6051102967457029	1.0	0.9562666341516739	1.0
IL20RB	3	0	0	1.0	0.3333333333333333	1.0	0.25627883136852897	0.6051997032806049	1.0	0.9562666341516739	1.0
SCUBE3	1	0	0	1.0	0.753	1.0	0.25647601949217746	0.6054680969480535	1.0	0.9562666341516739	1.0
RBBP7	1	0	0	1.0	0.867	1.0	0.25746652935118436	0.6068139934163437	1.0	0.9579966260827811	1.0
THNSL2	1	0	0	1.0	0.8029999999999999	1.0	0.25746652935118436	0.6068139934163437	1.0	0.9579966260827811	1.0
SEPT6	1	0	0	1.0	0.706	1.0	0.25833118057349524	0.6079857586141851	1.0	0.9592656121862319	1.0
CCDC121	1	0	0	1.0	0.155	1.0	0.25839793281653745	0.6080761000107727	1.0	0.9592656121862319	1.0
AKAP8	1	0	0	1.0	0.455	1.0	0.2585983966899405	0.6083473009116009	1.0	0.9592656121862319	1.0
DOCK1	1	0	0	1.0	0.5710000000000001	1.0	0.25906735751295334	0.6089811356157357	1.0	0.9593179589383444	1.0
LRRC71	1	0	0	1.0	0.265	1.0	0.25933609958506226	0.6093439773724844	1.0	0.9593179589383444	1.0
LYZL1	1	0	0	1.0	0.541	1.0	0.2594033722438392	0.6094347618716713	1.0	0.9593179589383444	1.0
AHNAK	1	0	0	1.0	0.135	1.0	0.25994281258123214	0.6101621065168075	1.0	0.9596124210079965	1.0
LRRC34	2	0	0	1.0	0.3165	1.0	0.26001040041601664	0.6102531583896486	1.0	0.9596124210079965	1.0
GBGT1	1	0	0	1.0	0.371	1.0	0.2604166666666667	0.6108000954686552	1.0	0.9600043053779235	1.0
OLFML2B	1	0	0	1.0	0.607	1.0	0.2609603340292276	0.6115310177736467	1.0	0.9600043053779235	1.0
ARL11	3	0	0	1.0	0.3586666666666667	1.0	0.2612330198537095	0.6118971979077084	1.0	0.9600043053779235	1.0
ZSCAN18	1	0	0	1.0	0.102	1.0	0.2616431187859759	0.6124473693924861	1.0	0.9600043053779235	1.0
DNAJB2	1	0	0	1.0	0.368	1.0	0.26184865147944486	0.6127228615457919	1.0	0.9600043053779235	1.0
OR4K15	1	0	0	1.0	0.49	1.0	0.2620545073375262	0.6129986251535744	1.0	0.9600043053779235	1.0
C19orf44	2	0	0	1.0	0.1345	1.0	0.26219192448872575	0.6131826185574796	1.0	0.9600043053779235	1.0
PLCXD2	1	0	0	1.0	0.494	1.0	0.26226068712300027	0.6132746606020002	1.0	0.9600043053779235	1.0
FRMD6	1	0	0	1.0	0.8640000000000001	1.0	0.26260504201680673	0.6137353248238232	1.0	0.9600043053779235	1.0
SORCS1	1	0	0	1.0	0.516	1.0	0.2628811777076761	0.6141044018620251	1.0	0.9600043053779235	1.0
HIPK3	1	0	0	1.0	0.693	1.0	0.2630194634402946	0.6142891225844919	1.0	0.9600043053779235	1.0
JMJD1C	1	0	0	1.0	0.585	1.0	0.2635046113306983	0.6149366036489048	1.0	0.9600043053779235	1.0
ODAM	2	0	0	1.0	0.2835	1.0	0.2638522427440633	0.615400005038083	1.0	0.9600043053779235	1.0
TFPT	1	0	0	1.0	0.74	1.0	0.2642706131078224	0.6159570959803469	1.0	0.9600043053779235	1.0
ZNF77	2	0	0	1.0	0.178	1.0	0.26441036488630354	0.6161430381375638	1.0	0.9600043053779235	1.0
ILDR2	1	0	0	1.0	0.4	1.0	0.2646903123345686	0.616515290915648	1.0	0.9600043053779235	1.0
FLG2	1	0	0	1.0	0.18100000000000002	1.0	0.26518164942985945	0.6171679178669371	1.0	0.9600043053779235	1.0
TGFB1I1	1	0	0	1.0	0.49700000000000005	1.0	0.26518164942985945	0.6171679178669371	1.0	0.9600043053779235	1.0
ZFP1	1	0	0	1.0	0.8590000000000001	1.0	0.26532236667551073	0.6173546601976648	1.0	0.9600043053779235	1.0
RPTN	2	0	0	1.0	0.1395	1.0	0.2653927813163482	0.6174480776842136	1.0	0.9600043053779235	1.0
ANKRD36C	1	0	0	1.0	0.19699999999999998	1.0	0.2664535038635758	0.6188530562624257	1.0	0.9618983575565718	1.0
CEACAM5	1	0	0	1.0	0.36	1.0	0.2667377967457989	0.6192288977737465	1.0	0.9618983575565718	1.0
OSBPL11	1	0	0	1.0	0.758	1.0	0.26688017080330934	0.6194170055541901	1.0	0.9618983575565718	1.0
GRM6	2	0	0	1.0	0.4755	1.0	0.2671653753673524	0.6197935957580263	1.0	0.9618983575565718	1.0
MDGA1	1	0	0	1.0	0.627	1.0	0.2675943270002676	0.6203594194550033	1.0	0.9618983575565718	1.0
ABHD6	1	0	0	1.0	0.581	1.0	0.2681684097613301	0.621115607722361	1.0	0.9618983575565718	1.0
CEP192	1	0	0	1.0	0.26899999999999996	1.0	0.26874496103198064	0.6218738106327562	1.0	0.9618983575565718	1.0
POLK	1	0	0	1.0	0.341	1.0	0.26874496103198064	0.6218738106327562	1.0	0.9618983575565718	1.0
ACBD4	1	0	0	1.0	0.22	1.0	0.2692514808831449	0.6225388968579737	1.0	0.9618983575565718	1.0
MPV17	1	0	0	1.0	0.324	1.0	0.26939655172413796	0.6227292066066689	1.0	0.9618983575565718	1.0
TGFBI	2	0	0	1.0	0.5960000000000001	1.0	0.2697599136768276	0.6232055365979488	1.0	0.9618983575565718	1.0
CDH5	1	0	0	1.0	0.405	1.0	0.26997840172786175	0.6234917161943665	1.0	0.9618983575565718	1.0
PVRL3	1	0	0	1.0	0.401	1.0	0.2702702702702703	0.623873735040589	1.0	0.9618983575565718	1.0
ECE2	1	0	0	1.0	0.495	1.0	0.2703433360367667	0.6239693195053575	1.0	0.9618983575565718	1.0
MYO9B	3	0	0	1.0	0.35433333333333333	1.0	0.2706359945872801	0.6243519768336037	1.0	0.9618983575565718	1.0
SORCS2	2	0	0	1.0	0.285	1.0	0.2714440825190011	0.6254069268167917	1.0	0.9618983575565718	1.0
ADH7	2	0	0	1.0	0.3485	1.0	0.2717391304347826	0.6257915087447934	1.0	0.9618983575565718	1.0
KRTAP10-4	1	0	0	1.0	0.345	1.0	0.27196083763937995	0.626080283469985	1.0	0.9618983575565718	1.0
ZNF705A	1	0	0	1.0	0.13	1.0	0.2720348204570185	0.6261766062278131	1.0	0.9618983575565718	1.0
TNNI3K	1	0	0	1.0	0.797	1.0	0.272108843537415	0.6262729612693334	1.0	0.9618983575565718	1.0
PPRC1	1	0	0	1.0	0.247	1.0	0.27314941272876264	0.6276253302753617	1.0	0.9618983575565718	1.0
SLA	1	0	0	1.0	0.47200000000000003	1.0	0.2735229759299781	0.6281098614857507	1.0	0.9618983575565718	1.0
MUC16	8	0	0	1.0	0.11425000000000002	1.0	0.2737476047084588	0.6284009712053507	1.0	0.9618983575565718	1.0
ZNF703	1	0	0	1.0	0.382	1.0	0.27389756231169543	0.6285952075249248	1.0	0.9618983575565718	1.0
POU2AF1	1	0	0	1.0	0.38	1.0	0.2740476842970677	0.6287895745284491	1.0	0.9618983575565718	1.0
LILRB2	2	0	0	1.0	0.1425	1.0	0.2744990392533626	0.6293734608911411	1.0	0.9618983575565718	1.0
SRPX2	1	0	0	1.0	0.293	1.0	0.2748007694421544	0.6297633741769779	1.0	0.9618983575565718	1.0
YBX1	1	0	0	1.0	0.743	1.0	0.2748007694421544	0.6297633741769779	1.0	0.9618983575565718	1.0
LYG2	1	0	0	1.0	0.626	1.0	0.27502750275027504	0.6300561541020993	1.0	0.9618983575565718	1.0
PCSK4	1	0	0	1.0	0.5	1.0	0.2752546105147261	0.630349230178658	1.0	0.9618983575565718	1.0
SRMS	1	0	0	1.0	0.40700000000000003	1.0	0.27555800496004407	0.630740459694388	1.0	0.9618983575565718	1.0
C9orf43	1	0	0	1.0	0.28	1.0	0.2756339581036384	0.6308383495735641	1.0	0.9618983575565718	1.0
MFSD6	1	0	0	1.0	0.753	1.0	0.27593818984547464	0.6312302395642202	1.0	0.9618983575565718	1.0
ACTG1	2	0	0	1.0	0.8514999999999999	1.0	0.27631942525559544	0.6317208468034279	1.0	0.9618983575565718	1.0
SERINC5	1	0	0	1.0	0.535	1.0	0.2763957987838585	0.6318190677095368	1.0	0.9618983575565718	1.0
CLDN9	2	0	0	1.0	0.4435	1.0	0.2771618625277162	0.632803104822721	1.0	0.9618983575565718	1.0
CST9	1	0	0	1.0	0.096	1.0	0.2773155851358846	0.6330003119193361	1.0	0.9618983575565718	1.0
MAP3K1	2	0	0	1.0	0.43500000000000005	1.0	0.2775464890369137	0.6332963729575233	1.0	0.9618983575565718	1.0
ZNF668	1	0	0	1.0	0.535	1.0	0.27816411682892905	0.6340873410773324	1.0	0.9618983575565718	1.0
DNAH7	3	0	0	1.0	0.5533333333333333	1.0	0.2787844995818233	0.6348804568023826	1.0	0.9618983575565718	1.0
NAA35	1	0	0	1.0	0.833	1.0	0.2788622420524261	0.6349797476806864	1.0	0.9618983575565718	1.0
ATP11C	2	0	0	1.0	0.504	1.0	0.2789400278940028	0.635079072259856	1.0	0.9618983575565718	1.0
CYP4F12	1	0	0	1.0	0.614	1.0	0.27909572983533354	0.6352778225852126	1.0	0.9618983575565718	1.0
ZNF324	1	0	0	1.0	0.40700000000000003	1.0	0.27909572983533354	0.6352778225852126	1.0	0.9618983575565718	1.0
HIST1H4E	1	0	0	1.0	0.639	1.0	0.27948574622694244	0.6357752892919306	1.0	0.9618983575565718	1.0
CYP2F1	1	0	0	1.0	0.27899999999999997	1.0	0.2796420581655481	0.6359745126709364	1.0	0.9618983575565718	1.0
EARS2	2	0	0	1.0	0.4215	1.0	0.27972027972027974	0.6360741751457261	1.0	0.9618983575565718	1.0
FAM173B	1	0	0	1.0	0.7140000000000001	1.0	0.279876854184159	0.6362736017467878	1.0	0.9618983575565718	1.0
CA3	1	0	0	1.0	0.716	1.0	0.2801120448179272	0.6365729960200415	1.0	0.9618983575565718	1.0
TRPV4	2	0	0	1.0	0.5045000000000001	1.0	0.28034763106251753	0.6368726959284428	1.0	0.9618983575565718	1.0
HDAC7	2	0	0	1.0	0.462	1.0	0.2809778027535825	0.6376733932363181	1.0	0.9618983575565718	1.0
ANK1	2	0	0	1.0	0.46649999999999997	1.0	0.2812939521800281	0.6380745606906341	1.0	0.9618983575565718	1.0
GPATCH8	1	0	0	1.0	0.447	1.0	0.28145229383619474	0.6382753495746947	1.0	0.9618983575565718	1.0
PCTP	1	0	0	1.0	0.336	1.0	0.28216704288939054	0.6391805961463983	1.0	0.9618983575565718	1.0
ADAM12	1	0	0	1.0	0.27	1.0	0.2822466836014677	0.6392813507996995	1.0	0.9618983575565718	1.0
KRT71	1	0	0	1.0	0.534	1.0	0.282326369282891	0.6393821398533716	1.0	0.9618983575565718	1.0
PRPS1L1	1	0	0	1.0	0.6920000000000001	1.0	0.2834467120181406	0.6407968078641	1.0	0.9618983575565718	1.0
DSCAML1	2	0	0	1.0	0.434	1.0	0.2840909090909091	0.6416082356846609	1.0	0.9618983575565718	1.0
DNAJC14	1	0	0	1.0	0.223	1.0	0.2846569883290635	0.6423200607126931	1.0	0.9618983575565718	1.0
DHX34	3	0	0	1.0	0.37999999999999995	1.0	0.2846569883290635	0.6423200607126931	1.0	0.9618983575565718	1.0
GPR3	1	0	0	1.0	0.441	1.0	0.285143997718848	0.6429315572164361	1.0	0.9618983575565718	1.0
HMCN1	6	0	0	1.0	0.3666666666666667	1.0	0.2852253280091272	0.6430335956928246	1.0	0.9618983575565718	1.0
ANXA2R	1	0	0	1.0	0.124	1.0	0.28530670470756064	0.6431356691830395	1.0	0.9618983575565718	1.0
OR51A4	1	0	0	1.0	0.544	1.0	0.2857142857142857	0.6436465624272482	1.0	0.9618983575565718	1.0
C16orf90	2	0	0	1.0	0.35750000000000004	1.0	0.2857142857142857	0.6436465624272482	1.0	0.9618983575565718	1.0
GABRA2	1	0	0	1.0	0.915	1.0	0.2858776443682104	0.643851165407779	1.0	0.9618983575565718	1.0
SLC22A17	2	0	0	1.0	0.39149999999999996	1.0	0.2866150759529951	0.6447736205802916	1.0	0.9618983575565718	1.0
AGPS	1	0	0	1.0	0.851	1.0	0.2871088142405972	0.6453901784047844	1.0	0.9618983575565718	1.0
ZNF628	1	0	0	1.0	0.299	1.0	0.2871088142405972	0.6453901784047844	1.0	0.9618983575565718	1.0
RGS22	1	0	0	1.0	0.322	1.0	0.2871912693854107	0.6454930618454904	1.0	0.9618983575565718	1.0
USP42	1	0	0	1.0	0.095	1.0	0.2871912693854107	0.6454930618454904	1.0	0.9618983575565718	1.0
RELN	1	0	0	1.0	0.89	1.0	0.2872737719046251	0.6455959807036202	1.0	0.9618983575565718	1.0
HIVEP3	1	0	0	1.0	0.42100000000000004	1.0	0.28735632183908044	0.6456989349960871	1.0	0.9618983575565718	1.0
MAML3	1	0	0	1.0	0.598	1.0	0.2874389192296637	0.6458019247398118	1.0	0.9618983575565718	1.0
FABP2	1	0	0	1.0	0.672	1.0	0.28793550244745175	0.6464206086271054	1.0	0.9618983575565718	1.0
C1QC	1	0	0	1.0	0.49	1.0	0.28835063437139563	0.6469371565508351	1.0	0.9618983575565718	1.0
HOOK3	1	0	0	1.0	0.736	1.0	0.28885037550548814	0.6475581908590462	1.0	0.9618983575565718	1.0
VWA5B2	3	0	0	1.0	0.27099999999999996	1.0	0.2889338341519792	0.6476618216276242	1.0	0.9618983575565718	1.0
ZNF563	2	0	0	1.0	0.14750000000000002	1.0	0.2891844997108155	0.6479729286469343	1.0	0.9618983575565718	1.0
SCEL	1	0	0	1.0	0.364	1.0	0.2891844997108155	0.6479729286469343	1.0	0.9618983575565718	1.0
ACVRL1	1	0	0	1.0	0.742	1.0	0.2892681515765114	0.648076702614836	1.0	0.9618983575565718	1.0
LAMA1	3	0	0	1.0	0.3606666666666667	1.0	0.28935185185185186	0.648180512425292	1.0	0.9618983575565718	1.0
ZNF454	1	0	0	1.0	0.42200000000000004	1.0	0.2896032435563278	0.6484921570830743	1.0	0.9618983575565718	1.0
DST	3	1	0	1.0	0.4545	1.0	0.28968713789107764	0.648596110434873	1.0	0.9618983575565718	1.0
HK2	2	0	0	1.0	0.49849999999999994	1.0	0.28977108084613157	0.6487000997148266	1.0	0.9618983575565718	1.0
FAM90A1	1	0	0	1.0	0.174	1.0	0.2898550724637681	0.6488041249400779	1.0	0.9618983575565718	1.0
BMPR1A	1	0	0	1.0	0.7559999999999999	1.0	0.2899391127863149	0.6489081861277775	1.0	0.9618983575565718	1.0
TNPO2	2	0	0	1.0	0.673	1.0	0.2905287623474724	0.649637622832466	1.0	0.9618983575565718	1.0
SKI	1	0	0	1.0	0.564	1.0	0.29069767441860467	0.6498463579608451	1.0	0.9618983575565718	1.0
AMTN	1	0	0	1.0	0.11599999999999999	1.0	0.2909514111143439	0.6501597317043052	1.0	0.9618983575565718	1.0
EFR3B	1	0	0	1.0	0.682	1.0	0.2909514111143439	0.6501597317043052	1.0	0.9618983575565718	1.0
SLC12A8	1	0	0	1.0	0.784	1.0	0.29171528588098017	0.6511018088493388	1.0	0.9618983575565718	1.0
SNCAIP	1	0	0	1.0	0.6829999999999999	1.0	0.29214139643587494	0.6516264561928274	1.0	0.9618983575565718	1.0
LDB3	1	0	0	1.0	0.27	1.0	0.29231218941829873	0.6518365700074445	1.0	0.9618983575565718	1.0
CUBN	6	0	0	1.0	0.3413333333333333	1.0	0.29239766081871343	0.6519416816007351	1.0	0.9618983575565718	1.0
GALNT16	1	0	0	1.0	0.769	1.0	0.292654375182909	0.652257235333086	1.0	0.9618983575565718	1.0
ANKRD28	1	0	0	1.0	0.7340000000000001	1.0	0.29282576866764276	0.6524677871223291	1.0	0.9618983575565718	1.0
UBE3B	2	0	0	1.0	0.597	1.0	0.2932551319648094	0.6529948068315032	1.0	0.9618983575565718	1.0
EGR4	1	0	0	1.0	0.217	1.0	0.2932551319648094	0.6529948068315032	1.0	0.9618983575565718	1.0
DLC1	1	0	0	1.0	0.528	1.0	0.2934272300469484	0.6532058711757834	1.0	0.9618983575565718	1.0
OTUD7A	1	0	0	1.0	0.65	1.0	0.2934272300469484	0.6532058711757834	1.0	0.9618983575565718	1.0
TECTA	2	0	0	1.0	0.35950000000000004	1.0	0.293513354857646	0.6533114583735925	1.0	0.9618983575565718	1.0
FLNA	4	0	0	1.0	0.36925	1.0	0.2936857562408223	0.6535227429079224	1.0	0.9618983575565718	1.0
ART5	1	0	0	1.0	0.35600000000000004	1.0	0.29385836027034967	0.6537341744104522	1.0	0.9618983575565718	1.0
C15orf40	1	0	0	1.0	0.10099999999999999	1.0	0.29411764705882354	0.6540515975359165	1.0	0.9618983575565718	1.0
ADAM15	1	0	0	1.0	0.47100000000000003	1.0	0.29420417769932333	0.6541574788802528	1.0	0.9618983575565718	1.0
N4BP2L2	1	0	0	1.0	0.162	1.0	0.2942907592701589	0.6542633970717306	1.0	0.9618983575565718	1.0
LBP	1	0	0	1.0	0.18600000000000003	1.0	0.2944640753828033	0.6544753440662842	1.0	0.9618983575565718	1.0
DSG4	1	0	0	1.0	0.319	1.0	0.29533372711163614	0.6555372958390265	1.0	0.9638739309051514	1.0
ZNF335	1	0	0	1.0	0.275	1.0	0.29568302779420463	0.6559631136831428	1.0	0.9641492277268017	1.0
PRKCQ	1	0	0	1.0	0.809	1.0	0.29664787896766537	0.6571371807332911	1.0	0.9646982474781053	1.0
EIF3L	1	0	0	1.0	0.902	1.0	0.297000297000297	0.6575652331983777	1.0	0.9646982474781053	1.0
ACTN1	2	0	0	1.0	0.485	1.0	0.29708853238265004	0.6576723398005391	1.0	0.9646982474781053	1.0
TRMT1	1	0	0	1.0	0.33299999999999996	1.0	0.2972651605231867	0.657886665312337	1.0	0.9646982474781053	1.0
TBC1D32	2	0	0	1.0	0.494	1.0	0.297441998810232	0.6581011406860273	1.0	0.9646982474781053	1.0
CEL	1	0	0	1.0	0.155	1.0	0.297441998810232	0.6581011406860273	1.0	0.9646982474781053	1.0
OR52D1	1	0	0	1.0	0.371	1.0	0.29832935560859186	0.6591757704713117	1.0	0.966431189249482	1.0
SDCBP2	1	0	0	1.0	0.45899999999999996	1.0	0.29850746268656714	0.6593911480110375	1.0	0.966431189249482	1.0
SHROOM3	2	0	0	1.0	0.2525	1.0	0.29931158335827596	0.6603622159157797	1.0	0.9670455125261493	1.0
PIWIL1	1	0	0	1.0	0.491	1.0	0.2995805871779509	0.6606865863510016	1.0	0.9670455125261493	1.0
TBL1X	1	0	0	1.0	0.534	1.0	0.2996703626011388	0.660794785666538	1.0	0.9670455125261493	1.0
GPATCH1	1	0	0	1.0	0.361	1.0	0.2997601918465228	0.6609030229306057	1.0	0.9670455125261493	1.0
MGAT4C	1	0	0	1.0	0.813	1.0	0.3003003003003003	0.6615532444421479	1.0	0.9679298430405605	1.0
PDZD4	1	0	0	1.0	0.523	1.0	0.30057108506161706	0.6618788689619297	1.0	0.9679324176233389	1.0
NUP160	1	0	0	1.0	0.379	1.0	0.30120481927710846	0.6626399948579509	1.0	0.9679324176233389	1.0
CCDC54	2	0	0	1.0	0.148	1.0	0.3013863773357444	0.6628578034262365	1.0	0.9679324176233389	1.0
SLC35F3	2	0	0	1.0	0.42800000000000005	1.0	0.30175015087507545	0.6632938802065091	1.0	0.9679324176233389	1.0
RC3H2	1	0	0	1.0	0.78	1.0	0.3022061045633122	0.6638398395102676	1.0	0.9679324176233389	1.0
PRSS3	1	0	0	1.0	0.6829999999999999	1.0	0.3024803387779794	0.6641678764061804	1.0	0.9679324176233389	1.0
ANKUB1	1	0	0	1.0	0.34600000000000003	1.0	0.3027550711474417	0.6644962598875725	1.0	0.9679324176233389	1.0
QKI	1	0	0	1.0	0.768	1.0	0.3027550711474417	0.6644962598875725	1.0	0.9679324176233389	1.0
CD3D	1	0	0	1.0	0.217	1.0	0.30284675953967294	0.6646057981520097	1.0	0.9679324176233389	1.0
MASTL	1	0	0	1.0	0.467	1.0	0.3035822707953855	0.66548349476486	1.0	0.9679324176233389	1.0
GPR124	1	0	0	1.0	0.479	1.0	0.3037667071688943	0.6657033058368237	1.0	0.9679324176233389	1.0
RIMBP2	1	0	0	1.0	0.41100000000000003	1.0	0.3038590094196293	0.6658132695111525	1.0	0.9679324176233389	1.0
FAM43A	1	0	0	1.0	0.6629999999999999	1.0	0.30450669914738127	0.6665841021894585	1.0	0.9679324176233389	1.0
AGL	1	0	0	1.0	0.584	1.0	0.3049710277523635	0.6671358639409914	1.0	0.9679324176233389	1.0
MRGPRX4	1	0	0	1.0	0.10400000000000001	1.0	0.3049710277523635	0.6671358639409914	1.0	0.9679324176233389	1.0
CDC7	1	0	0	1.0	0.6609999999999999	1.0	0.3049710277523635	0.6671358639409914	1.0	0.9679324176233389	1.0
RNF208	2	0	0	1.0	0.34	1.0	0.3056234718826406	0.6679099690527202	1.0	0.9679324176233389	1.0
