gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MDP1	1	0	0	1.0	0.733	1.0	0.1639881928501148	0.4604724251502238	1.0	0.8432441399140166	1.0
DNASE2B	3	0	0	1.0	0.4003333333333334	1.0	0.16404199475065617	0.4605696880551745	1.0	0.8432441399140166	1.0
MRPS11	2	0	0	1.0	0.53	1.0	0.16420361247947454	0.4608617539773078	1.0	0.8432441399140166	1.0
C11orf30	9	0	0	1.0	0.4692222222222222	1.0	0.16420361247947454	0.4608617539773078	1.0	0.8432441399140166	1.0
IGSF3	16	0	0	1.0	0.40750000000000003	1.0	0.16423057973394647	0.46091047210156644	1.0	0.8432441399140166	1.0
NHLRC3	2	0	0	1.0	0.589	1.0	0.1643115346697338	0.4610566959373611	1.0	0.8432441399140166	1.0
ZNF200	2	0	0	1.0	0.47600000000000003	1.0	0.16436554898093358	0.46115423642291975	1.0	0.8432441399140166	1.0
THEMIS	8	0	0	1.0	0.4315	1.0	0.1643925694558606	0.46120302405697344	1.0	0.8432441399140166	1.0
UNC93B1	2	0	0	1.0	0.308	1.0	0.1644195988161789	0.4612518232908872	1.0	0.8432441399140166	1.0
SPOCK2	2	0	0	1.0	0.41	1.0	0.164446637066272	0.46130063412892164	1.0	0.8432441399140166	1.0
SLC12A6	9	0	0	1.0	0.5664444444444445	1.0	0.164446637066272	0.46130063412892164	1.0	0.8432441399140166	1.0
KAT2A	2	0	0	1.0	0.47100000000000003	1.0	0.16469038208168643	0.4617404545608248	1.0	0.8432441399140166	1.0
ABHD10	2	0	0	1.0	0.747	1.0	0.1647175094712568	0.46178938167489636	1.0	0.8432441399140166	1.0
TMEM245	4	0	0	1.0	0.474	1.0	0.16477179106936893	0.46188727086072146	1.0	0.8432441399140166	1.0
TLK2	6	0	0	1.0	0.5893333333333334	1.0	0.16477179106936893	0.46188727086072146	1.0	0.8432441399140166	1.0
MS4A14	11	0	0	1.0	0.162	1.0	0.16479894528675015	0.46193623294104913	1.0	0.8432441399140166	1.0
RAD21	5	0	0	1.0	0.5488	1.0	0.16485328058028353	0.46203419209798724	1.0	0.8432441399140166	1.0
CELSR3	14	0	0	1.0	0.39778571428571435	1.0	0.16488046166529266	0.4620831891831845	1.0	0.8432441399140166	1.0
POP4	2	0	0	1.0	0.552	1.0	0.16488046166529266	0.4620831891831845	1.0	0.8432441399140166	1.0
CSPG5	3	0	0	1.0	0.3746666666666667	1.0	0.16493485073396008	0.4621812183885198	1.0	0.8432441399140166	1.0
NFKBID	7	0	0	1.0	0.36042857142857143	1.0	0.1649892756970797	0.4622792943357775	1.0	0.8432441399140166	1.0
ZRANB3	5	0	0	1.0	0.4412	1.0	0.1650982334489021	0.46247558659382704	1.0	0.8432441399140166	1.0
SNX30	2	0	0	1.0	0.6695	1.0	0.16515276630883569	0.46257380297358497	1.0	0.8432441399140166	1.0
KHNYN	6	0	0	1.0	0.4071666666666667	1.0	0.16518004625041294	0.4626229287412502	1.0	0.8432441399140166	1.0
ZBTB6	4	0	0	1.0	0.61325	1.0	0.16526194017517765	0.46277037640723595	1.0	0.8432441399140166	1.0
BMP5	3	0	0	1.0	0.5499999999999999	1.0	0.1652892561983471	0.4628195490979754	1.0	0.8432441399140166	1.0
TP53TG5	2	0	0	1.0	0.46149999999999997	1.0	0.1653165812530997	0.4628687335302988	1.0	0.8432441399140166	1.0
NYAP2	11	0	0	1.0	0.48690909090909096	1.0	0.165371258475277	0.4629671376370226	1.0	0.8432441399140166	1.0
SRPX2	5	0	0	1.0	0.48419999999999996	1.0	0.16548072149594573	0.463164086940166	1.0	0.8432441399140166	1.0
SCYL1	3	0	0	1.0	0.4343333333333333	1.0	0.16550810989738496	0.463213353684952	1.0	0.8432441399140166	1.0
FAM135A	12	0	0	1.0	0.47383333333333333	1.0	0.16553550736633008	0.46326263220602615	1.0	0.8432441399140166	1.0
CACNA2D4	14	0	0	1.0	0.3457142857142857	1.0	0.1656451880072884	0.46345986414018414	1.0	0.8432441399140166	1.0
UMOD	19	0	0	1.0	0.33694736842105266	1.0	0.16572754391779915	0.46360791195506623	1.0	0.8432441399140166	1.0
ADAMTS16	33	0	0	1.0	0.3556969696969697	1.0	0.1657550140891762	0.46365728484313373	1.0	0.8432441399140166	1.0
TMPRSS15	19	0	0	1.0	0.3891578947368421	1.0	0.16578249336870027	0.4637066695466936	1.0	0.8432441399140166	1.0
MXRA5	55	0	0	1.0	0.21805454545454542	1.0	0.16578249336870027	0.4637066695466936	1.0	0.8432441399140166	1.0
TSPAN10	4	0	0	1.0	0.21275	1.0	0.16583747927031509	0.4638054744177603	1.0	0.8432441399140166	1.0
LRRC17	4	0	0	1.0	0.5547500000000001	1.0	0.1658649859014762	0.4638548945940075	1.0	0.8432441399140166	1.0
KCNK18	3	0	0	1.0	0.418	1.0	0.16589250165892502	0.4639043266032268	1.0	0.8432441399140166	1.0
TMEM132E	14	0	0	1.0	0.4104285714285713	1.0	0.16589250165892502	0.4639043266032268	1.0	0.8432441399140166	1.0
RANBP3	3	0	0	1.0	0.43	1.0	0.16603021749958494	0.4641516642971252	1.0	0.8432441399140166	1.0
PAFAH1B2	2	0	0	1.0	0.721	1.0	0.16605778811026237	0.4642011673961379	1.0	0.8432441399140166	1.0
SPATA8	3	0	0	1.0	0.19266666666666668	1.0	0.16605778811026237	0.4642011673961379	1.0	0.8432441399140166	1.0
PAK7	28	0	0	1.0	0.4095357142857142	1.0	0.16616816218012628	0.464399298472558	1.0	0.8432441399140166	1.0
CSN1S1	4	0	0	1.0	0.1855	1.0	0.1662510390689942	0.4645480215173139	1.0	0.8432441399140166	1.0
CLEC2B	1	0	0	1.0	0.257	1.0	0.16630633627141195	0.46464722967860184	1.0	0.8432441399140166	1.0
ELP4	5	0	0	1.0	0.484	1.0	0.16636167027116952	0.4647464854528408	1.0	0.8432441399140166	1.0
OR2A14	15	0	0	1.0	0.3531333333333333	1.0	0.16638935108153077	0.46479613120584307	1.0	0.8432441399140166	1.0
FLG2	53	0	0	1.0	0.1378867924528302	1.0	0.16638935108153077	0.46479613120584307	1.0	0.8432441399140166	1.0
VWC2	6	0	0	1.0	0.467	1.0	0.16638935108153077	0.46479613120584307	1.0	0.8432441399140166	1.0
CPN2	4	0	0	1.0	0.28075000000000006	1.0	0.16641704110500916	0.4648457888753188	1.0	0.8432441399140166	1.0
FBXO25	1	0	0	1.0	0.7759999999999999	1.0	0.16644474034620507	0.4648954584656847	1.0	0.8432441399140166	1.0
GMPPA	2	0	0	1.0	0.6114999999999999	1.0	0.1665001665001665	0.46499483342676295	1.0	0.8432441399140166	1.0
MED25	3	0	0	1.0	0.5843333333333334	1.0	0.16658337497917708	0.46514398538559176	1.0	0.8432441399140166	1.0
SAMD4A	1	0	0	1.0	0.9	1.0	0.16658337497917708	0.46514398538559176	1.0	0.8432441399140166	1.0
KPNB1	4	0	0	1.0	0.60875	1.0	0.16663889351774705	0.4652434797546037	1.0	0.8432441399140166	1.0
OFCC1	1	0	0	1.0	0.35100000000000003	1.0	0.16663889351774705	0.4652434797546037	1.0	0.8432441399140166	1.0
MAMLD1	13	0	0	1.0	0.24115384615384614	1.0	0.16672224074691563	0.465392810991467	1.0	0.8432441399140166	1.0
CACNA1C	37	0	0	1.0	0.43732432432432433	1.0	0.16672224074691563	0.465392810991467	1.0	0.8432441399140166	1.0
ZC3H12A	3	0	0	1.0	0.5723333333333332	1.0	0.1667778519012675	0.46549242499005195	1.0	0.8432441399140166	1.0
GATC	3	0	0	1.0	0.39566666666666667	1.0	0.16680567139282734	0.46554224995487536	1.0	0.8432441399140166	1.0
TRIM47	2	0	0	1.0	0.3805	1.0	0.16697278343629987	0.4658414515415472	1.0	0.8432827688949824	1.0
ZNF669	6	0	0	1.0	0.15766666666666665	1.0	0.16697278343629987	0.4658414515415472	1.0	0.8432827688949824	1.0
TBRG4	6	0	0	1.0	0.31033333333333335	1.0	0.1670843776106934	0.46604115940015645	1.0	0.8432827688949824	1.0
PTGR2	3	0	0	1.0	0.6476666666666667	1.0	0.1670843776106934	0.46604115940015645	1.0	0.8432827688949824	1.0
FAM117B	3	0	0	1.0	0.48033333333333333	1.0	0.1670843776106934	0.46604115940015645	1.0	0.8432827688949824	1.0
HNRNPR	4	0	0	1.0	0.6615	1.0	0.16722408026755853	0.46629106487667893	1.0	0.8434371372827194	1.0
PCMTD2	2	0	0	1.0	0.5895	1.0	0.1673080140538732	0.466441152725802	1.0	0.8434371372827194	1.0
OBP2A	3	0	0	1.0	0.20366666666666666	1.0	0.16733601070950468	0.4664912061296046	1.0	0.8434371372827194	1.0
TTLL10	1	0	0	1.0	0.18100000000000002	1.0	0.16739203213927017	0.46659134914528266	1.0	0.8434371372827194	1.0
SPOP	3	0	0	1.0	0.7803333333333334	1.0	0.16739203213927017	0.46659134914528266	1.0	0.8434371372827194	1.0
WARS	3	0	0	1.0	0.6070000000000001	1.0	0.16744809109176156	0.46669154046834316	1.0	0.8434371372827194	1.0
OR6Q1	8	0	0	1.0	0.458625	1.0	0.16750418760469013	0.46679178013475897	1.0	0.8434371372827194	1.0
ARHGEF19	4	0	0	1.0	0.37475	1.0	0.16758840288252053	0.46694223035695404	1.0	0.8434371372827194	1.0
PRR5L	6	0	0	1.0	0.4903333333333333	1.0	0.16781339150864238	0.46734396404847145	1.0	0.8434371372827194	1.0
HUS1B	3	0	0	1.0	0.25333333333333335	1.0	0.16789791806581597	0.4674948144428749	1.0	0.8434371372827194	1.0
C9orf135	1	0	0	1.0	0.55	1.0	0.16792611251049538	0.4675451222178447	1.0	0.8434371372827194	1.0
FPR1	5	0	0	1.0	0.31479999999999997	1.0	0.16795431642593214	0.467595442155456	1.0	0.8434371372827194	1.0
SNX24	1	0	0	1.0	0.815	1.0	0.16795431642593214	0.467595442155456	1.0	0.8434371372827194	1.0
XRCC4	1	0	0	1.0	0.621	1.0	0.16798252981689904	0.46764577426024756	1.0	0.8434371372827194	1.0
MFAP4	1	0	0	1.0	0.672	1.0	0.16798252981689904	0.46764577426024756	1.0	0.8434371372827194	1.0
MLLT1	3	0	0	1.0	0.399	1.0	0.16806722689075632	0.467796843623116	1.0	0.8434820500729554	1.0
MBIP	3	0	0	1.0	0.4283333333333333	1.0	0.16826518593303044	0.4681497655030328	1.0	0.8434820500729554	1.0
NOSIP	2	0	0	1.0	0.601	1.0	0.16840687100033683	0.46840221898645473	1.0	0.8434820500729554	1.0
ARSG	8	0	0	1.0	0.49112500000000003	1.0	0.1684352366515075	0.4684527463851337	1.0	0.8434820500729554	1.0
NKX2-5	5	0	0	1.0	0.42799999999999994	1.0	0.16846361185983827	0.4685032860284838	1.0	0.8434820500729554	1.0
SLIT1	24	0	0	1.0	0.42120833333333335	1.0	0.16846361185983827	0.4685032860284838	1.0	0.8434820500729554	1.0
ALOX5AP	1	0	0	1.0	0.748	1.0	0.16849199663016007	0.46855383792108374	1.0	0.8434820500729554	1.0
BBS7	7	0	0	1.0	0.5817142857142857	1.0	0.1686056314280897	0.4687561680756349	1.0	0.8434820500729554	1.0
TBL1Y	1	0	0	1.0	0.501	1.0	0.1686056314280897	0.4687561680756349	1.0	0.8434820500729554	1.0
MS4A8	1	0	0	1.0	0.20199999999999999	1.0	0.16866250632484397	0.468857406767622	1.0	0.8434820500729554	1.0
CEP57L1	3	0	0	1.0	0.27099999999999996	1.0	0.16871941960519657	0.46895869458506867	1.0	0.8434820500729554	1.0
EXD1	6	0	0	1.0	0.39299999999999996	1.0	0.16874789065136686	0.4690093569273328	1.0	0.8434820500729554	1.0
RSPO3	2	0	0	1.0	0.4885	1.0	0.16877637130801687	0.46906003156475873	1.0	0.8434820500729554	1.0
C5orf22	2	0	0	1.0	0.5155	1.0	0.16877637130801687	0.46906003156475873	1.0	0.8434820500729554	1.0
PRKAR1B	2	0	0	1.0	0.545	1.0	0.1688048615800135	0.4691107185019502	1.0	0.8434820500729554	1.0
SATL1	7	0	0	1.0	0.18757142857142858	1.0	0.16894745734076702	0.4693643378456813	1.0	0.8435243145409168	1.0
C12orf42	5	0	0	1.0	0.297	1.0	0.16897600540723218	0.4694150986782728	1.0	0.8435243145409168	1.0
OR2M4	24	0	0	1.0	0.3152916666666667	1.0	0.16897600540723218	0.4694150986782728	1.0	0.8435243145409168	1.0
GMEB1	1	0	0	1.0	0.794	1.0	0.16903313049357674	0.4695166573442451	1.0	0.8435387695949907	1.0
TNFRSF18	3	0	0	1.0	0.17833333333333332	1.0	0.16931933626820184	0.4700251918932833	1.0	0.8444252246399101	1.0
PCOLCE2	12	0	0	1.0	0.4940833333333334	1.0	0.1694053870913095	0.47017799360639545	1.0	0.844583588527346	1.0
RNF150	9	0	0	1.0	0.46755555555555556	1.0	0.1694915254237288	0.4703309069341821	1.0	0.8446962767058832	1.0
PPFIA3	7	0	0	1.0	0.317	1.0	0.16960651289009498	0.4705349652115056	1.0	0.8446962767058832	1.0
GPT2	3	0	0	1.0	0.49466666666666664	1.0	0.16966406515100102	0.4706370689371401	1.0	0.8446962767058832	1.0
THOC5	1	0	0	1.0	0.807	1.0	0.1697216564833673	0.4707392224372684	1.0	0.8446962767058832	1.0
PSEN2	5	0	0	1.0	0.5690000000000001	1.0	0.1697216564833673	0.4707392224372684	1.0	0.8446962767058832	1.0
LGR6	14	0	0	1.0	0.4001428571428572	1.0	0.1697792869269949	0.4708414257493201	1.0	0.8446962767058832	1.0
VPS39	1	0	0	1.0	0.898	1.0	0.16980811682798438	0.47089254609652464	1.0	0.8446962767058832	1.0
UGT1A8	4	0	0	1.0	0.43174999999999997	1.0	0.16992353440951571	0.47109715220258985	1.0	0.844764720670168	1.0
RGMB	2	0	0	1.0	0.49700000000000005	1.0	0.16998130205677375	0.4711995301516778	1.0	0.844764720670168	1.0
WDPCP	8	0	0	1.0	0.448125	1.0	0.17003910899506886	0.4713019580815879	1.0	0.844764720670168	1.0
COL3A1	32	0	0	1.0	0.50084375	1.0	0.17003910899506886	0.4713019580815879	1.0	0.844764720670168	1.0
ACVR1C	6	0	0	1.0	0.5475	1.0	0.17018379850238258	0.4715582468195424	1.0	0.8452135969682507	1.0
PMVK	1	0	0	1.0	0.872	1.0	0.170328734457503	0.47181484876205915	1.0	0.8453935751392658	1.0
BST1	3	0	0	1.0	0.5406666666666666	1.0	0.170328734457503	0.47181484876205915	1.0	0.8453935751392658	1.0
ARL4D	1	0	0	1.0	0.9359999999999999	1.0	0.17047391749062393	0.47207176449970345	1.0	0.8458442700372106	1.0
IFI44	6	0	0	1.0	0.30583333333333335	1.0	0.17096939647803044	0.4729476331784731	1.0	0.8465776980902013	1.0
TMX3	5	0	0	1.0	0.4718	1.0	0.17099863201094392	0.47299926854437024	1.0	0.8465776980902013	1.0
DEPDC5	10	0	0	1.0	0.5006999999999999	1.0	0.17099863201094392	0.47299926854437024	1.0	0.8465776980902013	1.0
PCDHGA3	20	0	0	1.0	0.35979999999999995	1.0	0.17102787754403967	0.47305091657149534	1.0	0.8465776980902013	1.0
HOXB3	7	0	0	1.0	0.378	1.0	0.17102787754403967	0.47305091657149534	1.0	0.8465776980902013	1.0
SEC11C	2	0	0	1.0	0.711	1.0	0.17105713308244955	0.47310257726463467	1.0	0.8465776980902013	1.0
TFAM	2	0	0	1.0	0.53	1.0	0.17105713308244955	0.47310257726463467	1.0	0.8465776980902013	1.0
GFER	1	0	0	1.0	0.28300000000000003	1.0	0.17105713308244955	0.47310257726463467	1.0	0.8465776980902013	1.0
NPNT	6	0	0	1.0	0.5171666666666667	1.0	0.17117425539198905	0.4733093467931445	1.0	0.8467843480065373	1.0
GJB1	1	0	0	1.0	0.823	1.0	0.17126220243192328	0.4734645571675631	1.0	0.8467843480065373	1.0
SLC3A2	3	0	0	1.0	0.3419999999999999	1.0	0.17126220243192328	0.4734645571675631	1.0	0.8467843480065373	1.0
URGCP	5	0	0	1.0	0.4474	1.0	0.17146776406035666	0.47382715958613797	1.0	0.8469226164273586	1.0
TPD52L3	8	0	0	1.0	0.320125	1.0	0.17158544955387783	0.4740346411003705	1.0	0.8469226164273586	1.0
TAS2R7	2	0	0	1.0	0.408	1.0	0.17167381974248927	0.47419038617197684	1.0	0.8469226164273586	1.0
PFKM	2	0	0	1.0	0.68	1.0	0.1717032967032967	0.4742423267332393	1.0	0.8469226164273586	1.0
SLITRK3	40	0	0	1.0	0.4708500000000001	1.0	0.17173278378842521	0.47429428007126617	1.0	0.8469226164273586	1.0
EPB41	1	0	0	1.0	0.7609999999999999	1.0	0.1717622810030917	0.47434624619090227	1.0	0.8469226164273586	1.0
HOMER1	1	0	0	1.0	0.816	1.0	0.17185083347654237	0.47450222128794184	1.0	0.8469226164273586	1.0
OR10G2	7	0	0	1.0	0.42457142857142854	1.0	0.17188037126160194	0.47455423858250456	1.0	0.8469226164273586	1.0
STAT3	4	0	0	1.0	0.5365	1.0	0.17190991920233797	0.47460626868293354	1.0	0.8469226164273586	1.0
ITGA2	11	0	0	1.0	0.4702727272727273	1.0	0.1720578114246387	0.47486661144322717	1.0	0.8469226164273586	1.0
JOSD2	1	0	0	1.0	0.504	1.0	0.1721170395869191	0.47497083835866116	1.0	0.8469226164273586	1.0
ANKRD27	9	0	0	1.0	0.3775555555555556	1.0	0.17214666896195557	0.4750229710811492	1.0	0.8469226164273586	1.0
C10orf12	9	0	0	1.0	0.32499999999999996	1.0	0.1722059583261581	0.47512727508006103	1.0	0.8469226164273586	1.0
NCL	7	0	0	1.0	0.39128571428571435	1.0	0.17223561832586978	0.47517944636624865	1.0	0.8469226164273586	1.0
SNAPC3	1	0	0	1.0	0.868	1.0	0.17223561832586978	0.47517944636624865	1.0	0.8469226164273586	1.0
SPINK9	1	0	0	1.0	0.725	1.0	0.17226528854435832	0.47523163051677086	1.0	0.8469226164273586	1.0
MOV10	5	0	0	1.0	0.48200000000000004	1.0	0.17229496898690558	0.47528382753651677	1.0	0.8469226164273586	1.0
CLDN22	2	0	0	1.0	0.6195	1.0	0.17232465965879717	0.4753360374303758	1.0	0.8469226164273586	1.0
SEPHS1	2	0	0	1.0	0.8315	1.0	0.1724435247456458	0.4755450058448534	1.0	0.8470717700957362	1.0
PLCD1	1	0	0	1.0	0.551	1.0	0.1725625539257981	0.4757541806370523	1.0	0.8470717700957362	1.0
TNRC6B	8	0	0	1.0	0.5378749999999999	1.0	0.17259233690024162	0.47580650661842605	1.0	0.8470717700957362	1.0
ASTN1	54	0	0	1.0	0.48464814814814816	1.0	0.17262213015708613	0.47585884552295654	1.0	0.8470717700957362	1.0
RHCG	7	0	0	1.0	0.5258571428571428	1.0	0.17268174753928509	0.47596356212116253	1.0	0.8470717700957362	1.0
GDF7	2	0	0	1.0	0.2615	1.0	0.17268174753928509	0.47596356212116253	1.0	0.8470717700957362	1.0
ZNF581	1	0	0	1.0	0.461	1.0	0.17277125086385625	0.47612073406517585	1.0	0.8472436340439106	1.0
PPIL2	4	0	0	1.0	0.5117499999999999	1.0	0.1729804532087874	0.476487922176153	1.0	0.8480021902498229	1.0
RFPL1	9	0	0	1.0	0.15266666666666667	1.0	0.1731301939058172	0.47675058891802735	1.0	0.8483751992359113	1.0
AARS2	5	0	0	1.0	0.43260000000000004	1.0	0.17319016279875304	0.47685574666448616	1.0	0.8483751992359113	1.0
HKDC1	10	0	0	1.0	0.44959999999999994	1.0	0.17322016282695304	0.47690834506821345	1.0	0.8483751992359113	1.0
FBXW9	4	0	0	1.0	0.41975	1.0	0.17328019407381737	0.47701358096150226	1.0	0.8484020833548093	1.0
LRP6	9	0	0	1.0	0.673	1.0	0.17352073572791948	0.47743504640890677	1.0	0.8486523586043148	1.0
CSNK1E	3	0	0	1.0	0.6436666666666666	1.0	0.17364125716270185	0.4776460928155125	1.0	0.8486523586043148	1.0
EFCAB14	1	0	0	1.0	0.777	1.0	0.17373175816539263	0.47780451511902755	1.0	0.8486523586043148	1.0
MTF2	1	0	0	1.0	0.909	1.0	0.17373175816539263	0.47780451511902755	1.0	0.8486523586043148	1.0
TPH1	6	0	0	1.0	0.5944999999999999	1.0	0.1737619461337967	0.4778573487704336	1.0	0.8486523586043148	1.0
ORC5	5	0	0	1.0	0.5698000000000001	1.0	0.1737921445950643	0.4779101955386439	1.0	0.8486523586043148	1.0
HAUS4	1	0	0	1.0	0.65	1.0	0.17391304347826086	0.4781217138798711	1.0	0.8486523586043148	1.0
POTEF	25	0	0	1.0	0.18388	1.0	0.17394329448599757	0.4781746263073846	1.0	0.8486523586043148	1.0
CDKL3	1	0	0	1.0	0.5920000000000001	1.0	0.17397355601948503	0.4782275518818335	1.0	0.8486523586043148	1.0
C1orf87	6	0	0	1.0	0.2916666666666667	1.0	0.17397355601948503	0.4782275518818335	1.0	0.8486523586043148	1.0
CCDC127	4	0	0	1.0	0.56425	1.0	0.1740341106856944	0.47833344249166354	1.0	0.8486523586043148	1.0
VEGFC	14	0	0	1.0	0.41678571428571437	1.0	0.17409470752089137	0.4784393857496386	1.0	0.8486523586043148	1.0
ZSCAN12	1	0	0	1.0	0.45799999999999996	1.0	0.17412502176562772	0.4784923771342784	1.0	0.8486523586043148	1.0
PTPRO	13	0	0	1.0	0.4603846153846154	1.0	0.17415534656913967	0.47854538169607685	1.0	0.8486523586043148	1.0
VPS45	5	0	0	1.0	0.619	1.0	0.17421602787456447	0.47865143037133717	1.0	0.8486523586043148	1.0
ORAI2	4	2	0	1.0	0.5465	1.0	0.17421602787456447	0.47865143037133717	1.0	0.8486523586043148	1.0
SLC37A3	4	0	0	1.0	0.52225	1.0	0.17427675148135238	0.4787575318158197	1.0	0.8486523586043148	1.0
SLC35B4	1	0	0	1.0	0.904	1.0	0.17433751743375175	0.4788636860699651	1.0	0.8486523586043148	1.0
DENND5A	5	0	0	1.0	0.6235999999999999	1.0	0.17436791630340018	0.4789167830133103	1.0	0.8486523586043148	1.0
ANGPTL6	1	0	0	1.0	0.332	1.0	0.17455053237912377	0.47923564242039485	1.0	0.8489865976372247	1.0
DACH1	17	0	0	1.0	0.45176470588235296	1.0	0.17461148943600488	0.4793420348195776	1.0	0.8489865976372247	1.0
TRAV1-2	1	0	0	1.0	0.122	1.0	0.17470300489168414	0.47950172286761084	1.0	0.8489865976372247	1.0
SERPINA4	12	0	0	1.0	0.3031666666666667	1.0	0.17470300489168414	0.47950172286761084	1.0	0.8489865976372247	1.0
LELP1	6	0	0	1.0	0.3546666666666667	1.0	0.17476406850751486	0.47960824792518686	1.0	0.8489865976372247	1.0
CCDC155	4	0	0	1.0	0.2525	1.0	0.17482517482517482	0.4797148261174313	1.0	0.8490182936014968	1.0
CST11	6	0	0	1.0	0.334	1.0	0.17494751574527642	0.4799281420692131	1.0	0.8492454245571968	1.0
FNTA	4	0	0	1.0	0.56225	1.0	0.17500875043752187	0.4800348799104972	1.0	0.8492454245571968	1.0
IFNA17	2	0	0	1.0	0.285	1.0	0.17510068289266328	0.480195086619283	1.0	0.8492454245571968	1.0
KLF6	2	0	0	1.0	0.6915	1.0	0.1751927119831815	0.4803554133872794	1.0	0.8492454245571968	1.0
MED16	5	0	0	1.0	0.49899999999999994	1.0	0.1751927119831815	0.4803554133872794	1.0	0.8492454245571968	1.0
ARNTL2	5	0	0	1.0	0.4372000000000001	1.0	0.1752541184717841	0.4804623646672467	1.0	0.8492454245571968	1.0
OR8D4	9	0	0	1.0	0.3813333333333333	1.0	0.1752541184717841	0.4804623646672467	1.0	0.8492454245571968	1.0
SETX	14	0	0	1.0	0.3110714285714286	1.0	0.1754693805930865	0.4808371154330343	1.0	0.8495436604272131	1.0
ETV3	1	0	0	1.0	0.7440000000000001	1.0	0.175530981218185	0.4809443076177392	1.0	0.8495436604272131	1.0
AQPEP	16	0	0	1.0	0.323	1.0	0.17568517217146873	0.48121252287905947	1.0	0.8495436604272131	1.0
GIT2	1	0	0	1.0	0.7040000000000001	1.0	0.17583963425356075	0.4814810740855745	1.0	0.8495436604272131	1.0
DPY19L2	11	0	0	1.0	0.35509090909090907	1.0	0.17583963425356075	0.4814810740855745	1.0	0.8495436604272131	1.0
FHL1	5	0	0	1.0	0.44880000000000003	1.0	0.17587055926837847	0.4815348246972929	1.0	0.8495436604272131	1.0
CCDC171	6	0	0	1.0	0.459	1.0	0.1759014951627089	0.48158858877792443	1.0	0.8495436604272131	1.0
CLTCL1	11	0	0	1.0	0.46699999999999997	1.0	0.17593244194229415	0.4816423663326628	1.0	0.8495436604272131	1.0
HOXD9	5	0	0	1.0	0.3018	1.0	0.17602534765006161	0.48180377989350265	1.0	0.8495436604272131	1.0
OR52B2	5	0	0	1.0	0.4298	1.0	0.17618040873854826	0.4820730724626139	1.0	0.8495436604272131	1.0
TRPM6	22	0	0	1.0	0.3482272727272727	1.0	0.17624250969333805	0.4821808841005749	1.0	0.8495436604272131	1.0
ZNF716	17	0	0	1.0	0.14629411764705882	1.0	0.17642907551164433	0.4825046439358567	1.0	0.8495436604272131	1.0
CACNG1	3	0	0	1.0	0.3806666666666667	1.0	0.17661603673613563	0.482828892032799	1.0	0.8495436604272131	1.0
SLC7A2	4	0	0	1.0	0.53	1.0	0.17664723547076489	0.4828829809317301	1.0	0.8495436604272131	1.0
CPNE3	1	0	0	1.0	0.871	1.0	0.17670966601873123	0.48299119953355496	1.0	0.8495436604272131	1.0
FIG4	13	0	0	1.0	0.5351538461538461	1.0	0.17699115044247787	0.4834788575501504	1.0	0.8495436604272131	1.0
TNKS	8	0	0	1.0	0.657375	1.0	0.17708517797060386	0.48364165586872676	1.0	0.8495436604272131	1.0
FLT4	16	0	0	1.0	0.3183125	1.0	0.17727353306151392	0.4839676218326252	1.0	0.8495436604272131	1.0
MEP1B	2	0	0	1.0	0.5355	1.0	0.17733640716439084	0.4840763867396781	1.0	0.8495436604272131	1.0
NAIF1	4	0	0	1.0	0.45	1.0	0.17736786094359702	0.48413078976444135	1.0	0.8495436604272131	1.0
IL9	3	0	0	1.0	0.4586666666666666	1.0	0.17749378771742988	0.4843485391292477	1.0	0.8495436604272131	1.0
LRRC52	4	0	0	1.0	0.33975	1.0	0.17749378771742988	0.4843485391292477	1.0	0.8495436604272131	1.0
SH3BP4	12	0	0	1.0	0.47716666666666674	1.0	0.17755681818181818	0.4844574962456929	1.0	0.8495436604272131	1.0
ZNF526	4	0	0	1.0	0.34325	1.0	0.17755681818181818	0.4844574962456929	1.0	0.8495436604272131	1.0
ABCB1	25	0	0	1.0	0.5254000000000001	1.0	0.17768301350390903	0.48467557556008223	1.0	0.8495436604272131	1.0
SELO	2	0	0	1.0	0.4905	1.0	0.1777145903678692	0.48473012981182584	1.0	0.8495436604272131	1.0
ABCF3	5	0	0	1.0	0.47940000000000005	1.0	0.1779042874933286	0.48505774488879916	1.0	0.8495436604272131	1.0
SEC61A1	2	0	0	1.0	0.6555	1.0	0.1779676098949991	0.48516706035416657	1.0	0.8495436604272131	1.0
PTX4	4	0	0	1.0	0.35325	1.0	0.17809439002671415	0.4853858572022096	1.0	0.8495436604272131	1.0
CCK	1	0	0	1.0	0.594	1.0	0.17815784785319794	0.48549533867095374	1.0	0.8495436604272131	1.0
BTBD16	5	0	0	1.0	0.4056	1.0	0.1781895937277263	0.4855501001853555	1.0	0.8495436604272131	1.0
PBDC1	1	0	0	1.0	0.7509999999999999	1.0	0.1781895937277263	0.4855501001853555	1.0	0.8495436604272131	1.0
KIAA1644	5	0	0	1.0	0.4588000000000001	1.0	0.17822135091783994	0.4856048755602985	1.0	0.8495436604272131	1.0
MLPH	2	0	0	1.0	0.3615	1.0	0.17822135091783994	0.4856048755602985	1.0	0.8495436604272131	1.0
ARID1A	20	0	0	1.0	0.43365	1.0	0.1783166904422254	0.48576928490233395	1.0	0.8495436604272131	1.0
