gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SERPINB6	1	0	0	1.0	0.5479999999999999	1.0	0.10828370330265295	0.3489984421928753	1.0	1.0	1.0
LINGO3	1	0	0	1.0	0.7	1.0	0.10841283607979185	0.3492854274682087	1.0	1.0	1.0
C3orf30	3	0	0	1.0	0.12000000000000001	1.0	0.10849517196484756	0.3494683308030299	1.0	1.0	1.0
ZNF24	1	0	0	1.0	0.512	1.0	0.10862480990658266	0.34975618568271233	1.0	1.0	1.0
SERPINA10	2	0	0	1.0	0.39599999999999996	1.0	0.10864841373315949	0.3498085802013383	1.0	1.0	1.0
ZNF491	1	0	0	1.0	0.125	1.0	0.10866021949364338	0.34983478407657487	1.0	1.0	1.0
SS18L1	1	0	0	1.0	0.84	1.0	0.10893246187363835	0.35043869331507604	1.0	1.0	1.0
PLSCR1	1	0	0	1.0	0.6679999999999999	1.0	0.10899182561307902	0.3505702881679165	1.0	1.0	1.0
SLC22A18AS	1	0	0	1.0	0.284	1.0	0.10901558922925979	0.350622957214381	1.0	1.0	1.0
ATP1B4	1	0	0	1.0	0.779	1.0	0.10907504363001745	0.3507547076758707	1.0	1.0	1.0
OR2T6	2	0	0	1.0	0.39149999999999996	1.0	0.10907504363001745	0.3507547076758707	1.0	1.0	1.0
ALPK2	7	0	0	1.0	0.26071428571428573	1.0	0.1091703056768559	0.3509657400312268	1.0	1.0	1.0
RAB3GAP1	1	0	0	1.0	0.882	1.0	0.10920607185759529	0.35104495076177733	1.0	1.0	1.0
NFE2L3	3	0	0	1.0	0.4526666666666667	1.0	0.10930156301235108	0.3512563759643018	1.0	1.0	1.0
ACACB	6	0	0	1.0	0.5023333333333334	1.0	0.10934937124111536	0.35136219593688667	1.0	1.0	1.0
ILF2	1	0	0	1.0	0.9620000000000001	1.0	0.10936132983377078	0.35138866212735215	1.0	1.0	1.0
PCDHGA11	1	0	0	1.0	0.7090000000000001	1.0	0.10948105977665863	0.3516535706987965	1.0	1.0	1.0
PLIN2	1	0	0	1.0	0.7659999999999999	1.0	0.10956502684343157	0.35183927397115583	1.0	1.0	1.0
CASKIN1	2	0	0	1.0	0.3575	1.0	0.10957703265395573	0.351865821006488	1.0	1.0	1.0
PGAM1	1	0	0	1.0	0.841	1.0	0.1096371011950444	0.35199862374717916	1.0	1.0	1.0
STARD3NL	1	0	0	1.0	0.813	1.0	0.1096371011950444	0.35199862374717916	1.0	1.0	1.0
SEC31A	3	0	0	1.0	0.5653333333333334	1.0	0.10982976386600769	0.3524243507061582	1.0	1.0	1.0
GNB2L1	1	0	0	1.0	0.9329999999999999	1.0	0.10993843447669305	0.3526643311838428	1.0	1.0	1.0
OSBP	2	0	0	1.0	0.756	1.0	0.11013215859030837	0.3530918714331719	1.0	1.0	1.0
CWC22	1	0	0	1.0	0.8170000000000001	1.0	0.11014428901861438	0.3531186313899792	1.0	1.0	1.0
TP73	3	0	0	1.0	0.49700000000000005	1.0	0.11037527593818984	0.3536279381959037	1.0	1.0	1.0
SPG11	7	0	0	1.0	0.36514285714285716	1.0	0.1104728236853734	0.3538428775708451	1.0	1.0	1.0
REPIN1	1	0	0	1.0	0.664	1.0	0.11049723756906077	0.3538966583106999	1.0	1.0	1.0
SCN5A	3	0	0	1.0	0.589	1.0	0.11052166224580018	0.353950457428583	1.0	1.0	1.0
NAA60	3	0	0	1.0	0.66	1.0	0.11054609772275038	0.3540042749342969	1.0	1.0	1.0
PKD1L1	8	0	0	1.0	0.219125	1.0	0.11063170704723974	0.3541927811501573	1.0	1.0	1.0
OR4S2	1	0	0	1.0	0.51	1.0	0.11074197120708748	0.3544354781205863	1.0	1.0	1.0
ATM	5	0	0	1.0	0.5107999999999999	1.0	0.11101243339253997	0.355030314320308	1.0	1.0	1.0
RHBG	2	0	0	1.0	0.7244999999999999	1.0	0.11108642523883581	0.3551929321118351	1.0	1.0	1.0
ABCB9	1	0	0	1.0	0.722	1.0	0.11117287381878821	0.3553828646361863	1.0	1.0	1.0
GTF2IRD2B	1	0	0	1.0	0.607	1.0	0.11119759813188035	0.35543717301594324	1.0	1.0	1.0
CBLN4	1	0	0	1.0	0.909	1.0	0.11133377866844801	0.3557362029242426	1.0	1.0	1.0
DTNA	4	0	0	1.0	0.7065	1.0	0.11134617525887985	0.3557634155092765	1.0	1.0	1.0
JUND	1	0	0	1.0	0.35	1.0	0.111358574610245	0.35579063277439954	1.0	1.0	1.0
FGF11	1	0	0	1.0	0.8290000000000001	1.0	0.11155734047300313	0.35622674653488173	1.0	1.0	1.0
LCE3A	1	0	0	1.0	0.40299999999999997	1.0	0.11181930001118193	0.35680097320407506	1.0	1.0	1.0
ARRDC1	1	0	0	1.0	0.754	1.0	0.11189437171310283	0.3569654204318289	1.0	1.0	1.0
CLSPN	2	0	0	1.0	0.5125	1.0	0.11193194537721066	0.3570477079617109	1.0	1.0	1.0
EVC2	5	0	0	1.0	0.31120000000000003	1.0	0.1119444755401321	0.3570751466158851	1.0	1.0	1.0
KLHL14	5	0	0	1.0	0.5898	1.0	0.11198208286674133	0.357157491028937	1.0	1.0	1.0
APOBEC3F	2	0	0	1.0	0.2795	1.0	0.11205737337516809	0.3573223079975668	1.0	1.0	1.0
FBXL2	1	0	0	1.0	0.7759999999999999	1.0	0.11210762331838565	0.35743228100806246	1.0	1.0	1.0
C4BPA	1	0	0	1.0	0.284	1.0	0.11224604332697273	0.35773509953288884	1.0	1.0	1.0
DENND4A	4	0	0	1.0	0.54725	1.0	0.1122586439155815	0.35776265709419847	1.0	1.0	1.0
USP25	1	0	0	1.0	0.863	1.0	0.11229646266142616	0.35784535842129406	1.0	1.0	1.0
SGSM3	4	0	0	1.0	0.5567500000000001	1.0	0.11234692731153803	0.3579556937396689	1.0	1.0	1.0
RGS7	3	0	0	1.0	0.674	1.0	0.11242270938729623	0.3581213402043617	1.0	1.0	1.0
PHF13	2	0	0	1.0	0.5529999999999999	1.0	0.11265067027148812	0.3586193153189345	1.0	1.0	1.0
IP6K2	1	0	0	1.0	0.787	1.0	0.11317338162064282	0.35975942570822417	1.0	1.0	1.0
SLC9C1	2	0	0	1.0	0.494	1.0	0.11319900384876613	0.3598152493971399	1.0	1.0	1.0
DNAJC10	1	0	0	1.0	0.8079999999999999	1.0	0.11327594019030358	0.359982837380436	1.0	1.0	1.0
GPR161	1	0	0	1.0	0.8190000000000001	1.0	0.11327594019030358	0.359982837380436	1.0	1.0	1.0
F11R	1	0	0	1.0	0.593	1.0	0.11335298118340513	0.36015060096154466	1.0	1.0	1.0
KRBOX4	1	0	0	1.0	0.672	1.0	0.11344299489506524	0.3603465474588579	1.0	1.0	1.0
COG1	1	0	0	1.0	0.757	1.0	0.11348161597821153	0.3604305979278366	1.0	1.0	1.0
OGFRL1	1	0	0	1.0	0.755	1.0	0.11367511651699443	0.3608515123645034	1.0	1.0	1.0
PKP3	3	0	0	1.0	0.3606666666666667	1.0	0.11372682815876266	0.36096394295426637	1.0	1.0	1.0
ATPAF1	1	0	0	1.0	0.8490000000000001	1.0	0.1137915339098771	0.3611045920029999	1.0	1.0	1.0
SPEN	30	0	0	1.0	0.3524666666666667	1.0	0.11403808872163303	0.3616401841483884	1.0	1.0	1.0
TGM5	3	0	0	1.0	0.6016666666666667	1.0	0.11407711613050422	0.3617249146699311	1.0	1.0	1.0
STAT6	1	0	0	1.0	0.7120000000000001	1.0	0.11409013120365089	0.36175316809734137	1.0	1.0	1.0
HYDIN	12	0	0	1.0	0.29774999999999996	1.0	0.11411617026132603	0.36180968984066114	1.0	1.0	1.0
REEP4	1	0	0	1.0	0.6990000000000001	1.0	0.11439029970258523	0.36240436930234765	1.0	1.0	1.0
CALN1	1	0	0	1.0	0.813	1.0	0.11442956860052637	0.36248950299180754	1.0	1.0	1.0
NDUFS3	1	0	0	1.0	0.9520000000000001	1.0	0.11470520761642579	0.3630867003689151	1.0	1.0	1.0
EFCC1	1	0	0	1.0	0.679	1.0	0.11471836641046232	0.3631151935332612	1.0	1.0	1.0
TAF6	1	0	0	1.0	0.8590000000000001	1.0	0.11482374555057986	0.363343319980549	1.0	1.0	1.0
PRG2	3	0	0	1.0	0.267	1.0	0.11516756881262237	0.3640869620037438	1.0	1.0	1.0
ENTHD2	1	0	0	1.0	0.556	1.0	0.11523392486748099	0.3642303626845077	1.0	1.0	1.0
AMZ2	2	0	0	1.0	0.5865	1.0	0.11539349180706208	0.364575043078435	1.0	1.0	1.0
POFUT1	1	0	0	1.0	0.946	1.0	0.11548677676406051	0.36477644560176276	1.0	1.0	1.0
IRAK1BP1	2	0	0	1.0	0.48399999999999993	1.0	0.11551345731777753	0.36483403514307927	1.0	1.0	1.0
AGAP1	1	0	0	1.0	0.9470000000000001	1.0	0.1156737998843262	0.3651800022134475	1.0	1.0	1.0
MYO19	2	0	0	1.0	0.5299999999999999	1.0	0.11570056693277797	0.365237735134849	1.0	1.0	1.0
PITPNM1	2	0	0	1.0	0.534	1.0	0.1159151501101194	0.3657003384831854	1.0	1.0	1.0
UNCX	1	0	0	1.0	0.539	1.0	0.11592858798979828	0.36572929494848727	1.0	1.0	1.0
LIMK2	1	0	0	1.0	0.746	1.0	0.11592858798979828	0.36572929494848727	1.0	1.0	1.0
SCAMP3	2	0	0	1.0	0.7264999999999999	1.0	0.11595547309833024	0.36578722334956415	1.0	1.0	1.0
NDN	1	0	0	1.0	0.631	1.0	0.1160227404571296	0.3659321346635644	1.0	1.0	1.0
PRR14L	2	0	0	1.0	0.4245	1.0	0.11613053071652538	0.36616426149274517	1.0	1.0	1.0
GALNT14	2	0	0	1.0	0.711	1.0	0.11622501162250116	0.36636764428236673	1.0	1.0	1.0
ZNF624	1	0	0	1.0	0.603	1.0	0.1165093790050099	0.3669793199040059	1.0	1.0	1.0
SH3RF1	3	0	0	1.0	0.5640000000000001	1.0	0.11676786548341897	0.3675347233450998	1.0	1.0	1.0
TFAP4	1	0	0	1.0	0.605	1.0	0.11689070718877849	0.3677984695901995	1.0	1.0	1.0
NDUFS4	1	0	0	1.0	0.927	1.0	0.117096018735363	0.36823899388764386	1.0	1.0	1.0
RDH12	1	0	0	1.0	0.929	1.0	0.11710973181871413	0.3682684043711756	1.0	1.0	1.0
C11orf21	1	0	0	1.0	0.191	1.0	0.11737089201877934	0.36882820901892294	1.0	1.0	1.0
SNURF	1	0	0	1.0	0.71	1.0	0.1175226231049477	0.3691531821444845	1.0	1.0	1.0
SPDYC	1	0	0	1.0	0.488	1.0	0.11761938367442955	0.3693603187410725	1.0	1.0	1.0
FSCN1	5	0	0	1.0	0.4668	1.0	0.11774402449075709	0.3696270216411011	1.0	1.0	1.0
ZNF99	4	0	0	1.0	0.1205	1.0	0.11779950524207798	0.36974569534171636	1.0	1.0	1.0
GLIS2	8	0	0	1.0	0.35424999999999995	1.0	0.117813383600377	0.36977537715736125	1.0	1.0	1.0
DPYSL5	5	0	0	1.0	0.5622	1.0	0.11782726522917403	0.3698050643322186	1.0	1.0	1.0
TM9SF2	1	0	0	1.0	0.904	1.0	0.11786892975011787	0.36989415802716097	1.0	1.0	1.0
KIF5A	3	0	0	1.0	0.5716666666666667	1.0	0.11789672247111531	0.36995358064753564	1.0	1.0	1.0
MB21D2	3	0	0	1.0	0.7000000000000001	1.0	0.11791062374719963	0.36998330000938123	1.0	1.0	1.0
DMD	17	1	0	1.0	0.3835	1.0	0.11802195208308745	0.37022124834371856	1.0	1.0	1.0
GPT2	2	0	0	1.0	0.7229999999999999	1.0	0.11824524062906468	0.3706981791179006	1.0	1.0	1.0
DENND2A	5	0	0	1.0	0.4766	1.0	0.11825922421948912	0.3707280331797464	1.0	1.0	1.0
NFIA	4	0	0	1.0	0.62325	1.0	0.11825922421948912	0.3707280331797464	1.0	1.0	1.0
IFT46	3	0	0	1.0	0.5293333333333333	1.0	0.1183011948420679	0.3708176278181463	1.0	1.0	1.0
SLC27A3	2	0	0	1.0	0.5225	1.0	0.11839924224484963	0.3710268714790138	1.0	1.0	1.0
SPARCL1	5	0	0	1.0	0.3886	1.0	0.11841326228537596	0.3710567851106883	1.0	1.0	1.0
ATP5J2-PTCD1	5	0	0	1.0	0.3428	1.0	0.11842728564661298	0.37108670416699113	1.0	1.0	1.0
CDH4	3	0	0	1.0	0.6246666666666667	1.0	0.11862396204033215	0.3715061414013953	1.0	1.0	1.0
RIMS4	2	0	0	1.0	0.4725	1.0	0.11862396204033215	0.3715061414013953	1.0	1.0	1.0
DYNLL1	1	0	0	1.0	0.9209999999999999	1.0	0.11866619200189867	0.37159615958113384	1.0	1.0	1.0
MNDA	1	0	0	1.0	0.313	1.0	0.1188212927756654	0.37192664638728046	1.0	1.0	1.0
SHANK1	6	0	0	1.0	0.3108333333333333	1.0	0.11930326890956812	0.37295234424992585	1.0	1.0	1.0
NOM1	3	0	0	1.0	0.4796666666666667	1.0	0.11933174224343675	0.37301287762458135	1.0	1.0	1.0
NUP98	3	0	0	1.0	0.5936666666666667	1.0	0.11943150603129106	0.37322491857426177	1.0	1.0	1.0
ZIC3	1	0	0	1.0	0.7829999999999999	1.0	0.11944577161968466	0.3732552322723068	1.0	1.0	1.0
TMEM233	1	0	0	1.0	0.919	1.0	0.11966016513102788	0.37371060320920163	1.0	1.0	1.0
INVS	3	0	0	1.0	0.4583333333333333	1.0	0.11976047904191617	0.37392353758835495	1.0	1.0	1.0
OR52A1	2	0	0	1.0	0.47000000000000003	1.0	0.11983223487118035	0.3740758007326301	1.0	1.0	1.0
MGEA5	1	0	0	1.0	0.932	1.0	0.11988970147464333	0.3741977116963762	1.0	1.0	1.0
CCDC171	3	0	0	1.0	0.4723333333333333	1.0	0.11993283761093787	0.37428920358102724	1.0	1.0	1.0
WT1	2	0	0	1.0	0.5785	1.0	0.11999040076793857	0.37441127105834654	1.0	1.0	1.0
FCRL1	3	0	0	1.0	0.343	1.0	0.12009126936471719	0.3746251047500518	1.0	1.0	1.0
TUBA3C	3	0	0	1.0	0.478	1.0	0.12025012025012025	0.37496168470367536	1.0	1.0	1.0
HIST2H3D	1	0	0	1.0	0.8420000000000001	1.0	0.12029351617947792	0.3750535973233429	1.0	1.0	1.0
TRIM28	1	0	0	1.0	0.574	1.0	0.12056908608632746	0.3756368895375198	1.0	1.0	1.0
KRT2	1	0	0	1.0	0.701	1.0	0.12056908608632746	0.3756368895375198	1.0	1.0	1.0
DENND3	2	0	0	1.0	0.48150000000000004	1.0	0.12065637065637065	0.3758215112834371	1.0	1.0	1.0
ZIM2	1	0	0	1.0	0.248	1.0	0.12081672103419114	0.37616051515081045	1.0	1.0	1.0
MEP1A	3	0	0	1.0	0.557	1.0	0.12084592145015106	0.37622222613451684	1.0	1.0	1.0
GALNT6	4	0	0	1.0	0.6045	1.0	0.12094823415578132	0.3764383940275183	1.0	1.0	1.0
AMIGO3	1	0	0	1.0	0.5920000000000001	1.0	0.12112403100775193	0.3768096183065899	1.0	1.0	1.0
MICAL3	5	0	0	1.0	0.45220000000000005	1.0	0.12112403100775193	0.3768096183065899	1.0	1.0	1.0
PIP5K1C	1	0	0	1.0	0.5770000000000001	1.0	0.12112403100775193	0.3768096183065899	1.0	1.0	1.0
ENPP1	2	0	0	1.0	0.556	1.0	0.12113870381586916	0.3768405908385331	1.0	1.0	1.0
METTL17	1	0	0	1.0	0.843	1.0	0.1211827435773146	0.3769335428028363	1.0	1.0	1.0
RIPPLY3	1	0	0	1.0	0.332	1.0	0.12119743061447097	0.3769645382526002	1.0	1.0	1.0
OR2L3	2	0	0	1.0	0.354	1.0	0.1212856276531231	0.3771506314143799	1.0	1.0	1.0
LARGE	4	0	0	1.0	0.70375	1.0	0.12132977432661975	0.3772437555103889	1.0	1.0	1.0
CD200	1	0	0	1.0	0.583	1.0	0.12134449702705982	0.3772748083704946	1.0	1.0	1.0
POTEH	1	0	0	1.0	0.332	1.0	0.12134449702705982	0.3772748083704946	1.0	1.0	1.0
PLCD4	2	0	0	1.0	0.4725	1.0	0.12135922330097088	0.3773058669807499	1.0	1.0	1.0
PPP1R12A	5	0	0	1.0	0.5586	1.0	0.12147716229348883	0.3775545430675107	1.0	1.0	1.0
IGHV3-15	1	0	0	1.0	0.632	1.0	0.12150668286755771	0.3776167697070447	1.0	1.0	1.0
OTOS	1	0	0	1.0	0.695	1.0	0.12153621779290229	0.3776790194203586	1.0	1.0	1.0
CCDC85C	1	0	0	1.0	0.605	1.0	0.12159533073929961	0.3778035881216938	1.0	1.0	1.0
ZNF296	1	0	0	1.0	0.365	1.0	0.12169891687963977	0.378021805884027	1.0	1.0	1.0
CHMP7	1	0	0	1.0	0.773	1.0	0.12177301509985387	0.37817784938586047	1.0	1.0	1.0
ZNF232	1	0	0	1.0	0.316	1.0	0.1218769043266301	0.378396553874717	1.0	1.0	1.0
ZNF276	1	0	0	1.0	0.675	1.0	0.12193634922570418	0.37852165565836765	1.0	1.0	1.0
TCP11L1	2	0	0	1.0	0.5469999999999999	1.0	0.12204051745179399	0.3787408078014009	1.0	1.0	1.0
RCAN3	1	0	0	1.0	0.863	1.0	0.12214486380847685	0.37896024555933927	1.0	1.0	1.0
GCM2	2	0	0	1.0	0.485	1.0	0.12227928588897041	0.3792428004331684	1.0	1.0	1.0
MFAP1	3	0	0	1.0	0.6833333333333335	1.0	0.12229423994129876	0.3792742246765121	1.0	1.0	1.0
CLK1	3	0	0	1.0	0.581	1.0	0.12232415902140673	0.3793370907380203	1.0	1.0	1.0
PDLIM5	2	0	0	1.0	0.7484999999999999	1.0	0.12253400318588409	0.37977781037704994	1.0	1.0	1.0
TUBAL3	1	0	0	1.0	0.7190000000000001	1.0	0.12256403971074886	0.3798408643763528	1.0	1.0	1.0
FBXO40	4	0	0	1.0	0.5367500000000001	1.0	0.12280486307257768	0.3803461454605174	1.0	1.0	1.0
DCAF12L2	1	0	0	1.0	0.664	1.0	0.12289541600098317	0.38053601594132	1.0	1.0	1.0
SLC15A4	2	0	0	1.0	0.449	1.0	0.12306177701206006	0.3808846662029944	1.0	1.0	1.0
SNTB2	1	0	0	1.0	0.8220000000000001	1.0	0.12307692307692308	0.3809163973188679	1.0	1.0	1.0
CD244	1	0	0	1.0	0.33	1.0	0.12313754463735993	0.3810433812708131	1.0	1.0	1.0
OPCML	1	0	0	1.0	0.8740000000000001	1.0	0.1231830500123183	0.38113868174632987	1.0	1.0	1.0
PRKAR2B	2	0	0	1.0	0.673	1.0	0.1233654083395016	0.3815204204547391	1.0	1.0	1.0
ST6GALNAC6	2	0	0	1.0	0.402	1.0	0.12345679012345678	0.38171161255288794	1.0	1.0	1.0
PRUNE2	8	0	0	1.0	0.3235	1.0	0.12359411692003461	0.3819988051941295	1.0	1.0	1.0
SOCS3	5	0	0	1.0	0.4236	1.0	0.1238390092879257	0.3825105720258476	1.0	1.0	1.0
FKBP15	2	0	0	1.0	0.5715	1.0	0.12422360248447205	0.38331330328328844	1.0	1.0	1.0
TMEM132B	4	0	0	1.0	0.40800000000000003	1.0	0.12450199203187251	0.383893620885131	1.0	1.0	1.0
TTK	1	0	0	1.0	0.7759999999999999	1.0	0.12476606363069245	0.3844435166639446	1.0	1.0	1.0
VWA3A	4	0	0	1.0	0.40725	1.0	0.12487512487512488	0.38467045979182307	1.0	1.0	1.0
ALG13	6	0	0	1.0	0.41566666666666663	1.0	0.12492192379762648	0.38476781342269545	1.0	1.0	1.0
ZNF540	1	0	0	1.0	0.319	1.0	0.12496875781054737	0.38486522249875565	1.0	1.0	1.0
MCF2	4	0	0	1.0	0.46950000000000003	1.0	0.1249843769528809	0.3848977045204333	1.0	1.0	1.0
METAP1	1	0	0	1.0	0.87	1.0	0.12503125781445362	0.3849951875999783	1.0	1.0	1.0
USP16	1	0	0	1.0	0.67	1.0	0.12506253126563283	0.38506020718336076	1.0	1.0	1.0
SFTPA1	1	0	0	1.0	0.542	1.0	0.12509382036527394	0.38512525147474747	1.0	1.0	1.0
TAOK3	2	0	0	1.0	0.7435	1.0	0.12514078338130397	0.38522286427134594	1.0	1.0	1.0
THBS2	3	0	0	1.0	0.6123333333333334	1.0	0.12528188423953895	0.38551603691136827	1.0	1.0	1.0
PRKCI	5	0	0	1.0	0.7245999999999999	1.0	0.12532898859506203	0.3856138727066228	1.0	1.0	1.0
PNLIP	1	0	0	1.0	0.8590000000000001	1.0	0.12534469791927802	0.3856464970522957	1.0	1.0	1.0
MROH9	2	0	0	1.0	0.44699999999999995	1.0	0.12545477355413373	0.3858750414560013	1.0	1.0	1.0
FZD1	2	0	0	1.0	0.7545	1.0	0.125517760763148	0.3860057751221575	1.0	1.0	1.0
EDC3	1	0	0	1.0	0.772	1.0	0.12559658377292138	0.3861693324011712	1.0	1.0	1.0
TBX5	2	0	0	1.0	0.753	1.0	0.12567550584391102	0.3863330456699002	1.0	1.0	1.0
MYO18A	4	0	0	1.0	0.518	1.0	0.12581781580271767	0.38662812338821967	1.0	1.0	1.0
ESYT2	2	0	0	1.0	0.51	1.0	0.12615112905260503	0.38731861408540663	1.0	1.0	1.0
LIMS1	1	0	0	1.0	0.852	1.0	0.12637432073802604	0.38778048485113814	1.0	1.0	1.0
GBP6	1	0	0	1.0	0.392	1.0	0.1268874508311128	0.3888408576794204	1.0	1.0	1.0
ZDHHC14	1	0	0	1.0	0.867	1.0	0.12690355329949238	0.38887409947586127	1.0	1.0	1.0
PRRC2C	6	0	0	1.0	0.4408333333333334	1.0	0.12693577050012694	0.38894060225294663	1.0	1.0	1.0
SERPINE2	1	0	0	1.0	0.521	1.0	0.12696800406297612	0.38900713062174697	1.0	1.0	1.0
AQP12A	1	0	0	1.0	0.305	1.0	0.12698412698412698	0.38904040440783444	1.0	1.0	1.0
ZSWIM4	2	0	0	1.0	0.576	1.0	0.127000254000508	0.3890736845976055	1.0	1.0	1.0
CCDC132	2	0	0	1.0	0.726	1.0	0.1276324186343331	0.3903766274164624	1.0	1.0	1.0
MPP2	2	0	0	1.0	0.605	1.0	0.12766500702157538	0.3904437097389377	1.0	1.0	1.0
CCT5	3	0	0	1.0	0.64	1.0	0.1278118609406953	0.3907459014228675	1.0	1.0	1.0
ZNF382	2	0	0	1.0	0.42600000000000005	1.0	0.12790995139421846	0.39094765507428514	1.0	1.0	1.0
COL12A1	7	0	0	1.0	0.47185714285714286	1.0	0.12818869375721062	0.3915205653898443	1.0	1.0	1.0
ZNF169	2	0	0	1.0	0.2935	1.0	0.12827090815802974	0.39168942812279545	1.0	1.0	1.0
MRPS28	2	0	0	1.0	0.653	1.0	0.1283532280836863	0.3918584548002465	1.0	1.0	1.0
STX10	1	0	0	1.0	0.605	1.0	0.12868356710848025	0.3925362059229319	1.0	1.0	1.0
KRTAP21-2	2	0	0	1.0	0.1335	1.0	0.1287001287001287	0.3925701627258114	1.0	1.0	1.0
S100A1	1	0	0	1.0	0.889	1.0	0.1287001287001287	0.3925701627258114	1.0	1.0	1.0
GLYCTK	2	0	0	1.0	0.448	1.0	0.12873326467559218	0.39263809616233564	1.0	1.0	1.0
C11orf65	1	0	0	1.0	0.603	1.0	0.12893243940175347	0.39304625288556005	1.0	1.0	1.0
CCDC114	3	0	0	1.0	0.29166666666666663	1.0	0.1289490651192779	0.3930803090430048	1.0	1.0	1.0
CYP2C19	2	0	0	1.0	0.5215	1.0	0.12901561088891755	0.3932166000902301	1.0	1.0	1.0
GKAP1	3	0	0	1.0	0.5706666666666668	1.0	0.1290822253775655	0.3933529975022286	1.0	1.0	1.0
HEATR1	8	0	0	1.0	0.380375	1.0	0.12909888974954814	0.3933871134898734	1.0	1.0	1.0
LHFP	1	0	0	1.0	0.93	1.0	0.129315918789603	0.3938312279357168	1.0	1.0	1.0
NUBPL	5	0	0	1.0	0.5632	1.0	0.12933264355923435	0.39386543731842794	1.0	1.0	1.0
GOLGA6C	1	0	0	1.0	0.151	1.0	0.12965123816932453	0.3945166883121822	1.0	1.0	1.0
USP13	3	0	0	1.0	0.5843333333333334	1.0	0.1297016861219196	0.39461973898511515	1.0	1.0	1.0
MAFA	1	0	0	1.0	0.419	1.0	0.12988699831146902	0.3949981101826096	1.0	1.0	1.0
LRIG2	3	0	0	1.0	0.5663333333333332	1.0	0.12997140629061607	0.39517036708215525	1.0	1.0	1.0
TSEN34	1	0	0	1.0	0.385	1.0	0.12998830105290524	0.39520483874649637	1.0	1.0	1.0
HIST1H1E	3	0	0	1.0	0.515	1.0	0.13017443374121324	0.3955844740853571	1.0	1.0	1.0
RINL	1	0	0	1.0	0.268	1.0	0.13020833333333334	0.395653586869737	1.0	1.0	1.0
ATXN3	1	0	0	1.0	0.8240000000000001	1.0	0.13031013812874642	0.3958610883274382	1.0	1.0	1.0
TNFRSF12A	2	0	0	1.0	0.506	1.0	0.13034410844629823	0.39593030990369343	1.0	1.0	1.0
CCDC71	1	0	0	1.0	0.505	1.0	0.13041210224308816	0.3960688347917837	1.0	1.0	1.0
C11orf54	1	0	0	1.0	0.7859999999999999	1.0	0.1305653479566523	0.39638091486192145	1.0	1.0	1.0
CP	2	0	0	1.0	0.5895	1.0	0.13068478829064298	0.39662402660454854	1.0	1.0	1.0
GIMAP4	2	0	0	1.0	0.33699999999999997	1.0	0.13078733978550877	0.3968326752908998	1.0	1.0	1.0
CRYBB3	1	0	0	1.0	0.9620000000000001	1.0	0.13083867591259976	0.39693709227538215	1.0	1.0	1.0
NDFIP2	1	0	0	1.0	0.848	1.0	0.130872922392357	0.3970067379486231	1.0	1.0	1.0
NXT2	2	0	0	1.0	0.726	1.0	0.13099292638197538	0.3972507144777362	1.0	1.0	1.0
ADAR	3	0	0	1.0	0.52	1.0	0.1311647429171039	0.3975998381888642	1.0	1.0	1.0
SLAMF6	1	0	0	1.0	0.315	1.0	0.13119916032537393	0.39766974579528575	1.0	1.0	1.0
DCLRE1A	1	0	0	1.0	0.45299999999999996	1.0	0.1312852829197847	0.3978446358659118	1.0	1.0	1.0
DAPK3	6	0	0	1.0	0.44799999999999995	1.0	0.13144058885383805	0.39815987450618934	1.0	1.0	1.0
CDHR5	1	0	0	1.0	0.335	1.0	0.13149243918474687	0.39826507898898816	1.0	1.0	1.0
COMP	3	0	0	1.0	0.337	1.0	0.13159626266614027	0.39847567570570414	1.0	1.0	1.0
TRIM9	4	0	0	1.0	0.54925	1.0	0.1316829075585989	0.39865136447321703	1.0	1.0	1.0
RASSF9	3	0	0	1.0	0.458	1.0	0.13176966662274345	0.39882722762179157	1.0	1.0	1.0
RAPGEF1	3	0	0	1.0	0.5546666666666668	1.0	0.13176966662274345	0.39882722762179157	1.0	1.0	1.0
PRADC1	1	0	0	1.0	0.828	1.0	0.1318217769575534	0.3989328293259566	1.0	1.0	1.0
EPHB2	3	0	0	1.0	0.6526666666666667	1.0	0.13187392852433075	0.3990384939626531	1.0	1.0	1.0
MTFR1	2	0	0	1.0	0.505	1.0	0.1322226629644321	0.39974453746845057	1.0	1.0	1.0
DNAH17	7	0	0	1.0	0.5017142857142857	1.0	0.1322401481089659	0.39977991344468944	1.0	1.0	1.0
TSPYL6	1	0	0	1.0	0.23399999999999999	1.0	0.13239772275916853	0.40009861450169587	1.0	1.0	1.0
WFIKKN2	3	0	0	1.0	0.4796666666666667	1.0	0.13248542660307366	0.4002759177936279	1.0	1.0	1.0
TBL1XR1	5	0	0	1.0	0.7114	1.0	0.13273161667109104	0.4007733089022893	1.0	1.0	1.0
AHSA1	3	0	0	1.0	0.5836666666666667	1.0	0.13292569453675396	0.40116509299190267	1.0	1.0	1.0
GALK1	3	0	0	1.0	0.459	1.0	0.1331026221216558	0.4015220089693894	1.0	1.0	1.0
FAM184A	4	0	0	1.0	0.471	1.0	0.13313806417254692	0.4015934779262247	1.0	1.0	1.0
