gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SERPING1	2	0	0	1.0	0.41850000000000004	1.0	0.1335826876836762	0.4024892612185728	1.0	0.9492996773560214	1.0
KMT2A	4	0	0	1.0	0.54175	1.0	0.13367196898810318	0.40266895774498956	1.0	0.9492996773560214	1.0
SOS1	1	0	0	1.0	0.9059999999999999	1.0	0.13370771493515177	0.4027408869112889	1.0	0.9492996773560214	1.0
EXOC2	2	0	0	1.0	0.585	1.0	0.13370771493515177	0.4027408869112889	1.0	0.9492996773560214	1.0
SLC6A20	1	0	0	1.0	0.8390000000000001	1.0	0.13385089010841922	0.40302889291843985	1.0	0.9492996773560214	1.0
TRIP11	5	0	0	1.0	0.34659999999999996	1.0	0.13437248051599032	0.4040768113308829	1.0	0.9492996773560214	1.0
ALKBH2	2	0	0	1.0	0.5165000000000001	1.0	0.134390538906061	0.40411305582786233	1.0	0.9492996773560214	1.0
DSN1	1	0	0	1.0	0.721	1.0	0.13442667025137786	0.4041855667709642	1.0	0.9492996773560214	1.0
N4BP2L2	1	0	0	1.0	0.145	1.0	0.13455328310010764	0.4044395857792702	1.0	0.9492996773560214	1.0
HIVEP2	5	0	0	1.0	0.43879999999999997	1.0	0.13458950201884254	0.40451222863117997	1.0	0.9492996773560214	1.0
CABP5	1	0	0	1.0	0.882	1.0	0.13460761879122357	0.40454856106739384	1.0	0.9492996773560214	1.0
FBXO43	2	0	0	1.0	0.509	1.0	0.13473457289140395	0.40480309386127805	1.0	0.9492996773560214	1.0
KIAA1467	2	0	0	1.0	0.5555	1.0	0.13486176668914363	0.40505798726768627	1.0	0.9492996773560214	1.0
SORL1	1	0	0	1.0	0.872	1.0	0.13486176668914363	0.40505798726768627	1.0	0.9492996773560214	1.0
RBM4B	1	0	0	1.0	0.778	1.0	0.1349527665317139	0.40524027521025574	1.0	0.9492996773560214	1.0
MTA2	1	0	0	1.0	0.7340000000000001	1.0	0.13498920086393087	0.405313242082057	1.0	0.9492996773560214	1.0
ALKBH1	1	0	0	1.0	0.866	1.0	0.13498920086393087	0.405313242082057	1.0	0.9492996773560214	1.0
KIAA0196	2	0	0	1.0	0.853	1.0	0.13515339910798757	0.40564195917602563	1.0	0.9492996773560214	1.0
LCN10	1	0	0	1.0	0.28600000000000003	1.0	0.13515339910798757	0.40564195917602563	1.0	0.9492996773560214	1.0
SLC25A4	1	0	0	1.0	0.905	1.0	0.135464643727987	0.4062645088875385	1.0	0.9507033466896718	1.0
TMC6	1	0	0	1.0	0.43	1.0	0.13572204125950055	0.40677881364725943	1.0	0.950930472207068	1.0
RFC5	2	0	0	1.0	0.888	1.0	0.13575889220743959	0.40685240537915757	1.0	0.950930472207068	1.0
KIAA1217	1	0	0	1.0	0.784	1.0	0.13596193065941536	0.40725769599638373	1.0	0.950930472207068	1.0
NBEA	11	0	0	1.0	0.5025454545454545	1.0	0.13607293509320997	0.40747914676102004	1.0	0.950930472207068	1.0
BRD4	2	0	0	1.0	0.563	1.0	0.1360914534567229	0.4075160815668045	1.0	0.950930472207068	1.0
MICALCL	3	0	0	1.0	0.315	1.0	0.13616557734204793	0.40766389614899157	1.0	0.950930472207068	1.0
KRTAP4-11	1	0	0	1.0	0.541	1.0	0.13663068725235689	0.4085904777454694	1.0	0.9527530924842584	1.0
DSC3	2	0	0	1.0	0.4685	1.0	0.1366867140513942	0.4087019861302106	1.0	0.9527530924842584	1.0
ANKZF1	1	0	0	1.0	0.638	1.0	0.13676148796498905	0.4088507705349905	1.0	0.9527530924842584	1.0
CHST1	1	0	0	1.0	0.735	1.0	0.13717421124828533	0.40967126831557876	1.0	0.9539936719388584	1.0
PARD6A	1	0	0	1.0	0.795	1.0	0.1374192661811186	0.41015785204960165	1.0	0.9539936719388584	1.0
MLN	1	0	0	1.0	0.502	1.0	0.13751375137513752	0.41034534610494744	1.0	0.9539936719388584	1.0
CABP4	1	0	0	1.0	0.62	1.0	0.13760836658868858	0.41053303311332046	1.0	0.9539936719388584	1.0
FATE1	1	0	0	1.0	0.273	1.0	0.13762730525736305	0.41057059369653326	1.0	0.9539936719388584	1.0
WNT9B	1	0	0	1.0	0.7879999999999999	1.0	0.13766519823788545	0.4106457380642886	1.0	0.9539936719388584	1.0
CES2	1	0	0	1.0	0.479	1.0	0.13772207684891888	0.41075851265639907	1.0	0.9539936719388584	1.0
RAD50	1	0	0	1.0	0.848	1.0	0.13793103448275862	0.41117261639539093	1.0	0.9540347318278127	1.0
CPT1B	1	0	0	1.0	0.8540000000000001	1.0	0.1380643379814994	0.4114366264273356	1.0	0.9540347318278127	1.0
MTNR1B	1	0	0	1.0	0.563	1.0	0.13808340237503453	0.41147437328686143	1.0	0.9540347318278127	1.0
HECTD4	8	0	0	1.0	0.5445	1.0	0.1384083044982699	0.4121172642212455	1.0	0.9540347318278127	1.0
LARP4B	4	0	0	1.0	0.48325	1.0	0.13854253255749516	0.41238264148248793	1.0	0.9540347318278127	1.0
USP47	1	0	0	1.0	0.877	1.0	0.1386001386001386	0.4124964923389932	1.0	0.9540347318278127	1.0
TTC14	1	0	0	1.0	0.8390000000000001	1.0	0.13869625520110956	0.412686401012047	1.0	0.9540347318278127	1.0
STAP1	1	0	0	1.0	0.7040000000000001	1.0	0.13871549452073798	0.4127244063562827	1.0	0.9540347318278127	1.0
DZIP1L	1	0	0	1.0	0.623	1.0	0.13879250520471895	0.41287650651651464	1.0	0.9540347318278127	1.0
SENP6	1	0	0	1.0	0.546	1.0	0.13925637097897228	0.41379176286425	1.0	0.9540347318278127	1.0
HSPG2	8	0	0	1.0	0.36050000000000004	1.0	0.13933398355858995	0.41394474967924433	1.0	0.9540347318278127	1.0
AGRN	2	0	0	1.0	0.4735	1.0	0.13943112102621305	0.414136162261975	1.0	0.9540347318278127	1.0
PDE4A	1	0	0	1.0	0.736	1.0	0.13954786491766677	0.41436612041344767	1.0	0.9540347318278127	1.0
BMP5	1	0	0	1.0	0.8170000000000001	1.0	0.13974287311347122	0.41475002314791454	1.0	0.9540347318278127	1.0
NCAPD3	2	0	0	1.0	0.49950000000000006	1.0	0.1397819401733296	0.41482689975354015	1.0	0.9540347318278127	1.0
WNK2	5	1	0	1.0	0.3015	1.0	0.1397819401733296	0.41482689975354015	1.0	0.9540347318278127	1.0
ZNF788	2	0	0	1.0	0.191	1.0	0.13991884706870014	0.41509622054538153	1.0	0.9540347318278127	1.0
TYW1B	1	0	0	1.0	0.39799999999999996	1.0	0.13991884706870014	0.41509622054538153	1.0	0.9540347318278127	1.0
TRIM17	2	0	0	1.0	0.486	1.0	0.13995801259622112	0.41517324162097047	1.0	0.9540347318278127	1.0
C9orf43	1	0	0	1.0	0.436	1.0	0.14001680201624195	0.4152888335441417	1.0	0.9540347318278127	1.0
USP6	3	0	0	1.0	0.2833333333333333	1.0	0.14007564084605686	0.4154044979017125	1.0	0.9540347318278127	1.0
ZNF623	1	0	0	1.0	0.4	1.0	0.14019346698443852	0.4156360442024257	1.0	0.9540757952513543	1.0
PRSS22	1	0	0	1.0	0.748	1.0	0.14040999719180006	0.41606130087834714	1.0	0.9547879809042403	1.0
CDH7	6	0	0	1.0	0.5846666666666667	1.0	0.1408649105507818	0.41695364545108493	1.0	0.9566751916208976	1.0
ZNF281	2	0	0	1.0	0.6095	1.0	0.14094432699083861	0.41710927563241806	1.0	0.9566751916208976	1.0
TMEFF2	1	0	0	1.0	0.971	1.0	0.1410238330277817	0.4172650365705627	1.0	0.9566751916208976	1.0
PPP1R21	2	0	0	1.0	0.685	1.0	0.14122299110295156	0.4176550120985225	1.0	0.9570461880762856	1.0
EDC3	1	0	0	1.0	0.879	1.0	0.14130281192595734	0.4178112320324501	1.0	0.9570461880762856	1.0
ING4	1	0	0	1.0	0.825	1.0	0.1414827391058291	0.41816320804434803	1.0	0.9574234874582459	1.0
SCRN2	1	0	0	1.0	0.8909999999999999	1.0	0.14158289678606825	0.4183590387125564	1.0	0.9574234874582459	1.0
ANKRD2	4	0	0	1.0	0.5745	1.0	0.14230823964707556	0.41977513479579665	1.0	0.9609592025862796	1.0
PVRL3	1	0	0	1.0	0.695	1.0	0.1423487544483986	0.41985412316296244	1.0	0.9609592025862796	1.0
DPP3	1	0	0	1.0	0.968	1.0	0.14251104460595695	0.4201704113253746	1.0	0.9609592025862796	1.0
UNC13A	2	0	0	1.0	0.49150000000000005	1.0	0.14271442842871415	0.42056652624352775	1.0	0.9609592025862796	1.0
WWP2	1	0	0	1.0	0.85	1.0	0.1430410527821485	0.4212020608682373	1.0	0.9609592025862796	1.0
NUGGC	2	0	0	1.0	0.427	1.0	0.143204926249463	0.42152063924730054	1.0	0.9609592025862796	1.0
ERBB4	8	0	0	1.0	0.552	1.0	0.14332807797047442	0.42175992904645276	1.0	0.9609592025862796	1.0
STH	1	0	0	1.0	0.205	1.0	0.14363688595231255	0.42235949287406616	1.0	0.9609592025862796	1.0
IGLV3-1	1	0	0	1.0	0.725	1.0	0.14367816091954022	0.42243957964746115	1.0	0.9609592025862796	1.0
NOL8	2	0	0	1.0	0.33399999999999996	1.0	0.1437607820586544	0.42259985573491066	1.0	0.9609592025862796	1.0
SMC3	1	0	0	1.0	0.8759999999999999	1.0	0.1441545336600836	0.4233630394123058	1.0	0.9609592025862796	1.0
DEPDC5	2	0	0	1.0	0.7095	1.0	0.1444043321299639	0.42384665011890277	1.0	0.9609592025862796	1.0
SLCO5A1	2	0	0	1.0	0.612	1.0	0.14442518775274407	0.4238870071221783	1.0	0.9609592025862796	1.0
C10orf90	4	0	0	1.0	0.30774999999999997	1.0	0.14459224985540775	0.4242101746415625	1.0	0.9609592025862796	1.0
SRRM3	1	0	0	1.0	0.308	1.0	0.14459224985540775	0.4242101746415625	1.0	0.9609592025862796	1.0
TMEM132B	3	0	0	1.0	0.381	1.0	0.14461315979754158	0.4242506095613482	1.0	0.9609592025862796	1.0
KIF27	1	0	0	1.0	0.544	1.0	0.14465499783017502	0.4243315054192287	1.0	0.9609592025862796	1.0
ADAMTS16	5	0	0	1.0	0.5154	1.0	0.14467592592592593	0.42437196636310126	1.0	0.9609592025862796	1.0
FNDC3B	1	0	0	1.0	0.898	1.0	0.14482259232440262	0.42465543618555535	1.0	0.9609592025862796	1.0
ZNF670	1	0	0	1.0	0.336	1.0	0.145032632342277	0.4250611328854629	1.0	0.9609592025862796	1.0
INSR	3	0	0	1.0	0.6026666666666667	1.0	0.14534883720930233	0.42567131568971706	1.0	0.9609592025862796	1.0
MS4A4E	1	0	0	1.0	0.152	1.0	0.14539110206455366	0.42575282233353806	1.0	0.9609592025862796	1.0
HRH3	1	0	0	1.0	0.4	1.0	0.14541224371092046	0.42579358882328044	1.0	0.9609592025862796	1.0
CYSLTR1	1	0	0	1.0	0.7040000000000001	1.0	0.14541224371092046	0.42579358882328044	1.0	0.9609592025862796	1.0
DCSTAMP	7	0	0	1.0	0.3467142857142857	1.0	0.14547570555717196	0.42591594099907526	1.0	0.9609592025862796	1.0
HIST2H2BF	1	0	0	1.0	0.885	1.0	0.14564520827264782	0.42624260050036433	1.0	0.9609592025862796	1.0
ZIC5	1	0	0	1.0	0.44	1.0	0.14570887367040652	0.4263652431774002	1.0	0.9609592025862796	1.0
HMGB3	1	0	0	1.0	0.657	1.0	0.14575134819997085	0.4264470490757547	1.0	0.9609592025862796	1.0
KCNAB1	1	0	0	1.0	0.846	1.0	0.14587892049598833	0.42669267877670014	1.0	0.9609592025862796	1.0
NXPH1	1	0	0	1.0	0.797	1.0	0.14587892049598833	0.42669267877670014	1.0	0.9609592025862796	1.0
ZNF493	1	0	0	1.0	0.2	1.0	0.14590020426028597	0.4267336480088151	1.0	0.9609592025862796	1.0
DNAJC13	3	0	0	1.0	0.71	1.0	0.14602803738317757	0.42697964936323596	1.0	0.9609592025862796	1.0
RCN1	2	0	0	1.0	0.696	1.0	0.14611338398597312	0.42714382759058256	1.0	0.9609592025862796	1.0
CCNB3	1	0	0	1.0	0.18899999999999997	1.0	0.14615609470914936	0.42722596997302165	1.0	0.9609592025862796	1.0
ACAA1	1	0	0	1.0	0.907	1.0	0.146177459435755	0.4272670544918671	1.0	0.9609592025862796	1.0
ATCAY	1	0	0	1.0	0.787	1.0	0.14628437682855472	0.42747261048176466	1.0	0.9609592025862796	1.0
SORCS1	3	0	0	1.0	0.6326666666666666	1.0	0.1463914507392768	0.4276783890718363	1.0	0.9609592025862796	1.0
SLC6A13	1	0	0	1.0	0.941	1.0	0.1467351430667645	0.4283383807994864	1.0	0.9609592025862796	1.0
FGF13	4	0	0	1.0	0.662	1.0	0.146864444118079	0.42858646886485985	1.0	0.9609592025862796	1.0
NADK	1	0	0	1.0	0.664	1.0	0.14692918013517484	0.4287106341579069	1.0	0.9609592025862796	1.0
GRIK4	6	0	0	1.0	0.5525	1.0	0.1470155836518671	0.4288763138172603	1.0	0.9609592025862796	1.0
ATF7IP	2	0	0	1.0	0.4925	1.0	0.14714537963507945	0.42912510356234335	1.0	0.9609592025862796	1.0
HEATR1	4	0	0	1.0	0.5825	1.0	0.14729709824716453	0.4294157689379158	1.0	0.9609592025862796	1.0
OASL	1	0	0	1.0	0.5379999999999999	1.0	0.1473187978786093	0.4294573287230381	1.0	0.9609592025862796	1.0
FANCF	1	0	0	1.0	0.247	1.0	0.14738393515106854	0.4295820623856791	1.0	0.9609592025862796	1.0
ATP9A	3	0	0	1.0	0.6473333333333334	1.0	0.14757969303423848	0.4299567528556306	1.0	0.9609592025862796	1.0
APC2	2	0	0	1.0	0.38549999999999995	1.0	0.1478633742422002	0.43049927230412577	1.0	0.9609592025862796	1.0
ERCC2	1	0	0	1.0	0.903	1.0	0.14792899408284024	0.43062468787794006	1.0	0.9609592025862796	1.0
BEGAIN	1	0	0	1.0	0.524	1.0	0.14792899408284024	0.43062468787794006	1.0	0.9609592025862796	1.0
NHLH2	1	0	0	1.0	0.625	1.0	0.14806040864672787	0.4308757657630111	1.0	0.9609592025862796	1.0
FBF1	1	0	0	1.0	0.368	1.0	0.14808233377758034	0.4309176440978387	1.0	0.9609592025862796	1.0
PDGFA	1	0	0	1.0	0.9	1.0	0.14823599169878446	0.43121104901266805	1.0	0.9609592025862796	1.0
CTNNA2	5	0	0	1.0	0.656	1.0	0.14863258026159334	0.4319675866038416	1.0	0.9609592025862796	1.0
PIKFYVE	2	0	0	1.0	0.6825	1.0	0.14863258026159334	0.4319675866038416	1.0	0.9609592025862796	1.0
SETD1A	1	0	0	1.0	0.669	1.0	0.14863258026159334	0.4319675866038416	1.0	0.9609592025862796	1.0
NEDD4	2	0	0	1.0	0.502	1.0	0.1486546751895347	0.4320097040350037	1.0	0.9609592025862796	1.0
SALL2	2	0	0	1.0	0.45799999999999996	1.0	0.14874312063067083	0.432178266173866	1.0	0.9609592025862796	1.0
CCDC58	1	0	0	1.0	0.794	1.0	0.14912019087384432	0.4328963089836022	1.0	0.9609592025862796	1.0
CNBD2	2	0	0	1.0	0.44000000000000006	1.0	0.1491869312248247	0.43302330111529497	1.0	0.9609592025862796	1.0
MBL2	1	0	0	1.0	0.381	1.0	0.1493205913095416	0.4332775369460826	1.0	0.9609592025862796	1.0
RPA1	2	0	0	1.0	0.548	1.0	0.14947683109118087	0.4335745701255811	1.0	0.9609592025862796	1.0
ZNF142	1	0	0	1.0	0.777	1.0	0.149678191887442	0.43395714368258387	1.0	0.9609592025862796	1.0
METTL9	1	0	0	1.0	0.5489999999999999	1.0	0.14992503748125938	0.4344257661060771	1.0	0.9609592025862796	1.0
MCF2	1	0	0	1.0	0.624	1.0	0.14997000599880023	0.4345110925147795	1.0	0.9609592025862796	1.0
ZNF829	1	0	0	1.0	0.667	1.0	0.15003750937734434	0.4346391528328093	1.0	0.9609592025862796	1.0
BRINP1	6	0	0	1.0	0.6184999999999999	1.0	0.15008254539996999	0.4347245735525139	1.0	0.9609592025862796	1.0
MED10	1	0	0	1.0	0.835	1.0	0.1502403846153846	0.43502384367772085	1.0	0.9609592025862796	1.0
TARSL2	1	0	0	1.0	0.7859999999999999	1.0	0.15033072760072158	0.435195063338948	1.0	0.9609592025862796	1.0
CAST	1	0	0	1.0	0.293	1.0	0.15035333032626672	0.43523789194140494	1.0	0.9609592025862796	1.0
ARF1	1	0	0	1.0	0.8859999999999999	1.0	0.15039855617386072	0.43532357759367113	1.0	0.9609592025862796	1.0
KIAA0319	7	0	0	1.0	0.3188571428571429	1.0	0.15042117930204574	0.43536643464999225	1.0	0.9609592025862796	1.0
PPP1R7	1	0	0	1.0	0.5579999999999999	1.0	0.1504890895410083	0.43549506277881267	1.0	0.9609592025862796	1.0
PCDHGA12	3	0	0	1.0	0.48633333333333334	1.0	0.15067048365225252	0.435838489402409	1.0	0.9609592025862796	1.0
WRNIP1	1	0	0	1.0	0.7290000000000001	1.0	0.1506931886678722	0.43588146056784227	1.0	0.9609592025862796	1.0
GUF1	1	0	0	1.0	0.894	1.0	0.15114873035066506	0.4367428896193155	1.0	0.9609592025862796	1.0
XYLB	1	0	0	1.0	0.6859999999999999	1.0	0.15149219815179518	0.43739147897388786	1.0	0.9609592025862796	1.0
FAM65B	3	0	0	1.0	0.5076666666666666	1.0	0.15153811183512653	0.43747812129129926	1.0	0.9609592025862796	1.0
MPZL1	1	0	0	1.0	0.6940000000000001	1.0	0.15167602002123465	0.43773828001382764	1.0	0.9609592025862796	1.0
SSH2	4	0	0	1.0	0.5185	1.0	0.15167602002123465	0.43773828001382764	1.0	0.9609592025862796	1.0
POU6F1	2	0	0	1.0	0.704	1.0	0.15179113539769276	0.4379553449173339	1.0	0.9609592025862796	1.0
VPS45	3	0	0	1.0	0.592	1.0	0.1520450053215752	0.4384337409638456	1.0	0.9609592025862796	1.0
PTPRE	2	0	0	1.0	0.74	1.0	0.15206812652068127	0.43847728980442235	1.0	0.9609592025862796	1.0
PER2	2	0	0	1.0	0.3175	1.0	0.1524390243902439	0.43917539679207307	1.0	0.9609592025862796	1.0
AIFM1	2	0	0	1.0	0.725	1.0	0.15248551387618176	0.4392628359900058	1.0	0.9609592025862796	1.0
DEF6	1	0	0	1.0	0.8420000000000001	1.0	0.1525320317266626	0.43935031435045513	1.0	0.9609592025862796	1.0
SERTAD3	1	0	0	1.0	0.669	1.0	0.15304560759106214	0.44031516883668176	1.0	0.9609592025862796	1.0
HCN4	2	0	0	1.0	0.4545	1.0	0.1531628120692296	0.4405351190388266	1.0	0.9609592025862796	1.0
ERCC3	1	0	0	1.0	0.93	1.0	0.15328019619865113	0.440755316486629	1.0	0.9609592025862796	1.0
SOGA1	2	0	0	1.0	0.3945	1.0	0.1533272002453235	0.4408434647910344	1.0	0.9609592025862796	1.0
PTPRR	1	0	0	1.0	0.84	1.0	0.15342129487572875	0.44101988039511664	1.0	0.9609592025862796	1.0
BEX1	1	0	0	1.0	0.713	1.0	0.15353907569476433	0.44124062330174507	1.0	0.9609592025862796	1.0
KIAA1598	2	0	0	1.0	0.493	1.0	0.15356265356265356	0.4412848017045826	1.0	0.9609592025862796	1.0
C1QTNF7	1	0	0	1.0	0.757	1.0	0.1539408866995074	0.441993011523919	1.0	0.9609592025862796	1.0
TARM1	1	0	0	1.0	0.157	1.0	0.15396458814472672	0.4420373595261835	1.0	0.9609592025862796	1.0
PHF14	2	0	0	1.0	0.677	1.0	0.15413070283600494	0.4423480759576315	1.0	0.9609592025862796	1.0
GMPPA	1	0	0	1.0	0.81	1.0	0.15436863229391787	0.4427928096247512	1.0	0.9609592025862796	1.0
FAM155A	3	0	0	1.0	0.5353333333333333	1.0	0.15436863229391787	0.4427928096247512	1.0	0.9609592025862796	1.0
PRSS3	1	0	0	1.0	0.866	1.0	0.15441630636195183	0.44288187705611315	1.0	0.9609592025862796	1.0
HIVEP1	4	0	0	1.0	0.41425	1.0	0.1544878727019929	0.4430155537715701	1.0	0.9609592025862796	1.0
SYDE1	2	0	0	1.0	0.43300000000000005	1.0	0.15451174289245984	0.44306013284242773	1.0	0.9609592025862796	1.0
FGD2	1	0	0	1.0	0.496	1.0	0.15465511908444168	0.4433278192550639	1.0	0.9609592025862796	1.0
SNTG1	4	0	0	1.0	0.57325	1.0	0.15479876160990713	0.4435958696276332	1.0	0.9609592025862796	1.0
LCN6	1	0	0	1.0	0.365	1.0	0.1548467017652524	0.4436853007643362	1.0	0.9609592025862796	1.0
SYCE1	2	0	0	1.0	0.4075	1.0	0.15489467162329615	0.4437747724547162	1.0	0.9609592025862796	1.0
ASPDH	1	0	0	1.0	0.621	1.0	0.15503875968992248	0.44404343113297395	1.0	0.9609592025862796	1.0
OSBPL1A	1	0	0	1.0	0.858	1.0	0.15506280043417583	0.4440882431428501	1.0	0.9609592025862796	1.0
MEGF6	2	0	0	1.0	0.466	1.0	0.15518311607697083	0.4443124558216528	1.0	0.9609592025862796	1.0
HCK	2	0	0	1.0	0.6535	1.0	0.15530361857431277	0.4445369232110651	1.0	0.9609592025862796	1.0
P2RX3	1	0	0	1.0	0.92	1.0	0.15535187199005748	0.44462678158621705	1.0	0.9609592025862796	1.0
CNTN1	5	0	0	1.0	0.5032	1.0	0.15537600994406464	0.44467172609231476	1.0	0.9609592025862796	1.0
PCDH9	6	0	0	1.0	0.616	1.0	0.15569048731122528	0.44525693574274583	1.0	0.9609592025862796	1.0
PAOX	1	0	0	1.0	0.731	1.0	0.1557632398753894	0.44539223017163077	1.0	0.9609592025862796	1.0
STEAP4	1	0	0	1.0	0.7709999999999999	1.0	0.15578750584203147	0.44543734885957953	1.0	0.9609592025862796	1.0
IGHMBP2	2	0	0	1.0	0.41350000000000003	1.0	0.15583606046439147	0.44552761707470445	1.0	0.9609592025862796	1.0
ERVMER34-1	1	0	0	1.0	0.27399999999999997	1.0	0.15583606046439147	0.44552761707470445	1.0	0.9609592025862796	1.0
YWHAG	1	0	0	1.0	0.902	1.0	0.15586034912718205	0.4455727666091355	1.0	0.9609592025862796	1.0
TAF4B	1	0	0	1.0	0.474	1.0	0.15600624024961	0.4458438800206832	1.0	0.9609592025862796	1.0
UCKL1	1	0	0	1.0	0.85	1.0	0.15603058199407083	0.4458891016573707	1.0	0.9609592025862796	1.0
HERC2	7	0	0	1.0	0.5365714285714286	1.0	0.15607928827844544	0.44597957587902093	1.0	0.9609592025862796	1.0
PCDH17	8	0	0	1.0	0.5198750000000001	1.0	0.1561036528254761	0.4460248284712717	1.0	0.9609592025862796	1.0
MRPL39	1	0	0	1.0	0.7070000000000001	1.0	0.156128024980484	0.44607009138933607	1.0	0.9609592025862796	1.0
CDH22	4	0	0	1.0	0.45625000000000004	1.0	0.1562255897516013	0.4462512463927304	1.0	0.9609592025862796	1.0
SGK3	2	0	0	1.0	0.7205	1.0	0.15634771732332708	0.44647792291615207	1.0	0.9609592025862796	1.0
GPRC5B	2	0	0	1.0	0.5455	1.0	0.1564210855623338	0.44661405314947467	1.0	0.9609592025862796	1.0
DEFB125	1	0	0	1.0	0.23600000000000002	1.0	0.15644555694618273	0.4466594506357908	1.0	0.9609592025862796	1.0
CDC25B	1	0	0	1.0	0.5579999999999999	1.0	0.15647003598810827	0.4467048584991622	1.0	0.9609592025862796	1.0
ABCA6	4	0	0	1.0	0.31375	1.0	0.1564945226917058	0.44675027674326195	1.0	0.9609592025862796	1.0
C2CD3	1	0	0	1.0	0.643	1.0	0.15651901706057286	0.44679570537176483	1.0	0.9609592025862796	1.0
RIOK2	1	0	0	1.0	0.838	1.0	0.1575795776867318	0.44875901247415784	1.0	0.9623712177254931	1.0
OTOF	6	0	0	1.0	0.5188333333333334	1.0	0.15775358889414734	0.44908045863732926	1.0	0.9623712177254931	1.0
ELAVL2	1	0	0	1.0	0.9690000000000001	1.0	0.1577784790154623	0.4491264217842744	1.0	0.9623712177254931	1.0
INPP5D	1	0	0	1.0	0.149	1.0	0.1577784790154623	0.4491264217842744	1.0	0.9623712177254931	1.0
ISYNA1	1	0	0	1.0	0.76	1.0	0.15782828282828282	0.44921837981567636	1.0	0.9623712177254931	1.0
ADGB	1	0	0	1.0	0.6890000000000001	1.0	0.15802781289506954	0.4495866356614021	1.0	0.9623712177254931	1.0
YAE1D1	1	0	0	1.0	0.415	1.0	0.15807777426493835	0.44967880570399277	1.0	0.9623712177254931	1.0
SNAPC4	1	0	0	1.0	0.40299999999999997	1.0	0.15807777426493835	0.44967880570399277	1.0	0.9623712177254931	1.0
PROC	1	0	0	1.0	0.816	1.0	0.15812776723592664	0.4497710182395992	1.0	0.9623712177254931	1.0
DOCK9	1	0	0	1.0	0.841	1.0	0.1583531274742676	0.45018650131471993	1.0	0.9623712177254931	1.0
TRPM4	1	0	0	1.0	0.6579999999999999	1.0	0.15837820715869497	0.45023271937532483	1.0	0.9623712177254931	1.0
MAMLD1	4	0	0	1.0	0.31925000000000003	1.0	0.15870496746548168	0.4508345264180159	1.0	0.9623712177254931	1.0
IGLV4-60	1	0	0	1.0	0.231	1.0	0.15878056525881232	0.4509736619051816	1.0	0.9623712177254931	1.0
CNTN2	2	0	0	1.0	0.4435	1.0	0.15885623510722796	0.45111289396287724	1.0	0.9623712177254931	1.0
MAGEA10	2	0	0	1.0	0.2185	1.0	0.15885623510722796	0.45111289396287724	1.0	0.9623712177254931	1.0
POU6F2	2	0	0	1.0	0.528	1.0	0.1591849729385546	0.4517173513397731	1.0	0.9623712177254931	1.0
GPR20	2	0	0	1.0	0.27699999999999997	1.0	0.15921031682853048	0.4517639234950237	1.0	0.9623712177254931	1.0
AMIGO3	1	0	0	1.0	0.314	1.0	0.1593879502709595	0.4520902310756274	1.0	0.9623712177254931	1.0
CHD4	2	0	0	1.0	0.7109999999999999	1.0	0.15943877551020408	0.45218355915945574	1.0	0.9623712177254931	1.0
CLUL1	2	0	0	1.0	0.4295	1.0	0.15956598053295037	0.4524170689712047	1.0	0.9623712177254931	1.0
VPS13A	2	0	0	1.0	0.5275000000000001	1.0	0.159821000479463	0.45288490283142524	1.0	0.9623712177254931	1.0
HK3	1	0	0	1.0	0.752	1.0	0.1598976654940838	0.45302546514800945	1.0	0.9623712177254931	1.0
SLC47A1	2	0	0	1.0	0.48450000000000004	1.0	0.15992323684631377	0.4530723410499221	1.0	0.9623712177254931	1.0
SRPX	1	0	0	1.0	0.945	1.0	0.16020506247997437	0.4535886965473547	1.0	0.9623712177254931	1.0
HBS1L	1	0	0	1.0	0.785	1.0	0.16020506247997437	0.4535886965473547	1.0	0.9623712177254931	1.0
KCNH3	1	0	0	1.0	0.746	1.0	0.1602307322544464	0.45363570356543936	1.0	0.9623712177254931	1.0
OR5T3	1	0	0	1.0	0.539	1.0	0.16041065126724416	0.4539650595677166	1.0	0.9623712177254931	1.0
EIF3A	1	0	0	1.0	0.752	1.0	0.16056518946692358	0.45424779286637007	1.0	0.9623712177254931	1.0
SAGE1	2	0	0	1.0	0.1965	1.0	0.16061676839061997	0.45434212528419793	1.0	0.9623712177254931	1.0
MYCBPAP	3	0	0	1.0	0.35033333333333333	1.0	0.1607200257152041	0.45453092228792125	1.0	0.9623712177254931	1.0
PANK4	2	0	0	1.0	0.7695000000000001	1.0	0.1607200257152041	0.45453092228792125	1.0	0.9623712177254931	1.0
TM9SF1	1	0	0	1.0	0.825	1.0	0.16079755587715067	0.4546726358131138	1.0	0.9623712177254931	1.0
MRPL28	1	0	0	1.0	0.7170000000000001	1.0	0.16084928422068523	0.45476716668605466	1.0	0.9623712177254931	1.0
MTMR1	1	0	0	1.0	0.7440000000000001	1.0	0.160926939169617	0.45490904585948755	1.0	0.9623712177254931	1.0
ZNF662	2	0	0	1.0	0.292	1.0	0.16126431220770843	0.4555250071549334	1.0	0.9623712177254931	1.0
REV3L	5	0	0	1.0	0.46220000000000006	1.0	0.16126431220770843	0.4555250071549334	1.0	0.9623712177254931	1.0
