gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MYRIP	1	0	0	1.0	1.0
NBEAL2	4	0	0	1.0	1.0
NCK1	1	0	0	1.0	1.0
NEK11	2	0	0	1.0	1.0
NEK4	1	0	0	1.0	1.0
NFKBIZ	2	0	0	1.0	1.0
NISCH	1	0	0	1.0	1.0
NKIRAS1	1	0	0	1.0	1.0
NME9	1	0	0	1.0	1.0
NR1D2	1	0	0	1.0	1.0
NR2C2	1	0	0	1.0	1.0
NSUN3	1	0	0	1.0	1.0
NXPE3	2	0	0	1.0	1.0
OPA1	1	0	0	1.0	1.0
OR5AC2	1	0	0	1.0	1.0
MRPS25	1	0	0	1.0	1.0
OR5H1	2	0	0	1.0	1.0
MRPS22	2	0	0	1.0	1.0
MORC1	3	0	0	1.0	1.0
LIPH	2	0	0	1.0	1.0
LMCD1	1	0	0	1.0	1.0
LMLN	1	0	0	1.0	1.0
LRIG1	3	0	0	1.0	1.0
LRRC15	1	0	0	1.0	1.0
LRRC31	1	0	0	1.0	1.0
NRROS	2	0	0	1.0	1.0
LRRC34	1	0	0	1.0	1.0
LRRC58	1	0	0	1.0	1.0
LRRIQ4	1	0	0	1.0	1.0
LRRN1	1	0	0	1.0	1.0
LRTM1	3	0	0	1.0	1.0
LTF	1	0	0	1.0	1.0
MAGI1	1	0	0	1.0	1.0
MASP1	2	0	0	1.0	1.0
MB21D2	1	0	0	1.0	1.0
MBNL1	1	0	0	1.0	1.0
MCCC1	1	0	0	1.0	1.0
MCF2L2	3	0	0	1.0	1.0
MCM2	1	0	0	1.0	1.0
MED12L	3	0	0	1.0	1.0
MFI2	4	0	0	1.0	1.0
MME	2	0	0	1.0	1.0
MRAS	2	0	0	1.0	1.0
ROBO2	6	0	0	1.0	1.0
OR5H14	2	0	0	1.0	1.0
OR5H6	1	0	0	1.0	1.0
POLR2H	4	0	0	1.0	1.0
POPDC2	1	0	0	1.0	1.0
PP2D1	1	0	0	1.0	1.0
PPP1R2	1	0	0	1.0	1.0
PPP2R3A	1	0	0	1.0	1.0
PRKCI	1	0	0	1.0	1.0
PROS1	2	0	0	1.0	1.0
PRR23A	1	0	0	1.0	1.0
PRR23C	1	0	0	1.0	1.0
PRSS42	1	0	0	1.0	1.0
PTPN23	2	0	0	1.0	1.0
PTPRG	2	0	0	1.0	1.0
PTX3	1	0	0	1.0	1.0
PVRL3	1	0	0	1.0	1.0
RAB5A	2	0	0	1.0	1.0
RAD18	1	0	0	1.0	1.0
RAD54L2	6	0	0	1.0	1.0
RARRES1	1	0	0	1.0	1.0
RBM6	1	0	0	1.0	1.0
RFTN1	1	0	0	1.0	1.0
RHO	2	0	0	1.0	1.0
RHOA	1	0	0	1.0	1.0
RNF123	2	0	0	1.0	1.0
PLXNA1	3	0	0	1.0	1.0
OR5H2	1	0	0	1.0	1.0
PLSCR5	2	0	0	1.0	1.0
PLSCR1	1	0	0	1.0	1.0
OR5K3	2	0	0	1.0	1.0
OR5K4	2	0	0	1.0	1.0
OSBPL11	1	0	0	1.0	1.0
OTOL1	1	0	0	1.0	1.0
P2RY12	1	0	0	1.0	1.0
P2RY13	1	0	0	1.0	1.0
PAQR9	1	0	0	1.0	1.0
PARP9	1	0	0	1.0	1.0
PCOLCE2	3	0	0	1.0	1.0
PCYT1A	1	0	0	1.0	1.0
PDCD10	1	0	0	1.0	1.0
PDZRN3	7	0	0	1.0	1.0
PEX5L	4	0	0	1.0	1.0
PHC3	2	0	0	1.0	1.0
PHLDB2	1	0	0	1.0	1.0
PIK3CA	12	0	0	1.0	1.0
PIK3CB	2	0	0	1.0	1.0
PIK3R4	1	0	0	1.0	1.0
PLCD1	1	0	0	1.0	1.0
PLCH1	3	0	0	1.0	1.0
PLCL2	1	0	0	1.0	1.0
PLOD2	1	0	0	1.0	1.0
PLS1	2	0	0	1.0	1.0
PLSCR4	1	0	0	1.0	1.0
ZNF148	3	0	0	1.0	1.0
ZKSCAN7	2	0	0	1.0	1.0
ZNF385D	1	0	0	1.0	1.0
HIST1H2AC	1	0	0	1.0	1.0
HIST1H2AH	1	0	0	1.0	1.0
HIST1H2AI	1	0	0	1.0	1.0
HIST1H2AL	1	0	0	1.0	1.0
HIST1H2BB	1	0	0	1.0	1.0
HIST1H2BC	1	0	0	1.0	1.0
HIST1H2BH	3	0	0	1.0	1.0
HIST1H2BI	2	0	0	1.0	1.0
HIST1H2BK	1	0	0	1.0	1.0
HIST1H2BO	1	0	0	1.0	1.0
HIST1H3C	3	0	0	1.0	1.0
HIST1H3H	1	0	0	1.0	1.0
HIST1H3I	1	0	0	1.0	1.0
HIST1H4B	1	0	0	1.0	1.0
HIST1H4C	1	0	0	1.0	1.0
HIST1H4E	3	0	0	1.0	1.0
HIST1H4H	1	0	0	1.0	1.0
HIVEP2	5	0	0	1.0	1.0
HLA-B	1	0	0	1.0	1.0
HLA-C	2	0	0	1.0	1.0
HLA-DMA	1	0	0	1.0	1.0
HLA-DOA	1	0	0	1.0	1.0
HLA-DPA1	1	0	0	1.0	1.0
HIST1H1E	1	0	0	1.0	1.0
HLA-DQA2	2	0	0	1.0	1.0
HIST1H1C	2	0	0	1.0	1.0
HIST1H1A	1	0	0	1.0	1.0
FOXO3	2	0	0	1.0	1.0
FRK	1	0	0	1.0	1.0
FRMD1	2	0	0	1.0	1.0
FRS3	1	0	0	1.0	1.0
CMTR1	1	0	0	1.0	1.0
FUCA2	2	0	0	1.0	1.0
FUT9	2	0	0	1.0	1.0
FYN	1	0	0	1.0	1.0
GABBR1	1	0	0	1.0	1.0
GCLC	1	0	0	1.0	1.0
GCM2	2	0	0	1.0	1.0
GJA1	2	0	0	1.0	1.0
GLO1	1	0	0	1.0	1.0
GMDS	1	0	0	1.0	1.0
GMPR	1	0	0	1.0	1.0
GNL1	2	0	0	1.0	1.0
GPRC6A	2	0	0	1.0	1.0
GRIK2	4	0	0	1.0	1.0
GRM4	3	0	0	1.0	1.0
GSTA1	1	0	0	1.0	1.0
GSTA5	1	0	0	1.0	1.0
HBS1L	1	0	0	1.0	1.0
HDGFL1	2	0	0	1.0	1.0
HIST1H1B	3	0	0	1.0	1.0
FOXF2	1	0	0	1.0	1.0
HLA-G	1	0	0	1.0	1.0
HMGN4	1	1	0	1.0	1.0
LAMA2	5	0	0	1.0	1.0
LAMA4	2	0	0	1.0	1.0
LATS1	1	0	0	1.0	1.0
LIN28B	1	0	0	1.0	1.0
LMBRD1	2	0	0	1.0	1.0
LRFN2	1	0	0	1.0	1.0
LRRC1	1	0	0	1.0	1.0
LRRC16A	3	0	0	1.0	1.0
MAK	1	0	0	1.0	1.0
MAP3K4	2	0	0	1.0	1.0
MAP3K5	2	0	0	1.0	1.0
MDC1	3	0	0	1.0	1.0
MDN1	4	0	0	1.0	1.0
ME1	1	0	0	1.0	1.0
MED23	2	0	0	1.0	1.0
MLIP	1	0	0	1.0	1.0
MLLT4	3	0	0	1.0	1.0
MLN	1	0	0	1.0	1.0
MMS22L	3	0	0	1.0	1.0
MRPL18	1	0	0	1.0	1.0
MSH5	1	0	0	1.0	1.0
MTCH1	1	0	0	1.0	1.0
MTHFD1L	1	0	0	1.0	1.0
KLHL32	1	0	0	1.0	1.0
HMGN3	1	0	0	1.0	1.0
KIFC1	1	0	0	1.0	1.0
KIF13A	1	0	0	1.0	1.0
HS3ST5	1	0	0	1.0	1.0
HSF2	1	0	0	1.0	1.0
HSPA1A	1	0	0	1.0	1.0
HSPA1L	1	0	0	1.0	1.0
HTR1E	3	0	0	1.0	1.0
HUS1B	2	0	0	1.0	1.0
IBTK	1	0	0	1.0	1.0
ICK	1	0	0	1.0	1.0
IGF2R	1	0	0	1.0	1.0
IL17F	1	0	0	1.0	1.0
IL22RA2	1	0	0	1.0	1.0
IMPG1	3	0	0	1.0	1.0
IRF4	5	0	0	1.0	1.0
ITPR3	3	0	0	1.0	1.0
JARID2	2	0	0	1.0	1.0
KCNQ5	3	0	0	1.0	1.0
KDM1B	1	0	0	1.0	1.0
KHDRBS2	2	0	0	1.0	1.0
GLTSCR1L	2	0	0	1.0	1.0
KIAA0319	7	0	0	1.0	1.0
KIAA0408	1	0	0	1.0	1.0
KIAA1586	1	0	0	1.0	1.0
KIAA1919	1	0	0	1.0	1.0
KIF6	1	0	0	1.0	1.0
FILIP1	1	0	0	1.0	1.0
FGD2	1	0	0	1.0	1.0
FBXL4	1	0	0	1.0	1.0
BLOC1S5	1	0	0	1.0	1.0
BMP5	1	0	0	1.0	1.0
BMP6	2	0	0	1.0	1.0
BRD2	2	0	0	1.0	1.0
BRPF3	1	0	0	1.0	1.0
BTN1A1	2	0	0	1.0	1.0
BTN3A3	1	0	0	1.0	1.0
C6orf106	1	0	0	1.0	1.0
C6orf118	4	0	0	1.0	1.0
C6orf136	1	0	0	1.0	1.0
C6orf222	3	0	0	1.0	1.0
C6orf25	1	0	0	1.0	1.0
C6orf57	1	0	0	1.0	1.0
ERMARD	3	0	0	1.0	1.0
CAPN11	1	0	0	1.0	1.0
CCDC170	1	0	0	1.0	1.0
CCDC28A	1	0	0	1.0	1.0
CCND3	1	0	0	1.0	1.0
CCR6	1	0	0	1.0	1.0
CD109	1	0	0	1.0	1.0
CDC40	3	0	0	1.0	1.0
CDC5L	1	0	0	1.0	1.0
CDKAL1	1	0	0	1.0	1.0
BCLAF1	3	0	0	1.0	1.0
CDKN1A	1	0	0	1.0	1.0
BCKDHB	1	0	0	1.0	1.0
BAG6	1	0	0	1.0	1.0
ZNF445	3	0	0	1.0	1.0
ZNF620	1	0	0	1.0	1.0
ZNF662	2	0	0	1.0	1.0
ZNF852	1	0	0	1.0	1.0
ZXDC	2	0	0	1.0	1.0
ABCC10	1	0	0	1.0	1.0
ABT1	1	0	0	1.0	1.0
ACAT2	1	0	0	1.0	1.0
ADGB	1	0	0	1.0	1.0
ADTRP	2	0	0	1.0	1.0
AHI1	2	0	0	1.0	1.0
AIG1	2	0	0	1.0	1.0
AIM1	2	0	0	1.0	1.0
AKAP12	2	0	0	1.0	1.0
AK9	2	0	0	1.0	1.0
AKIRIN2	1	0	0	1.0	1.0
ALDH8A1	2	0	0	1.0	1.0
ANKRD6	2	0	0	1.0	1.0
ASCC3	2	0	0	1.0	1.0
ASF1A	2	0	0	1.0	1.0
ATXN1	1	0	0	1.0	1.0
B3GALT4	1	0	0	1.0	1.0
B3GAT2	2	0	0	1.0	1.0
BAI3	4	0	0	1.0	1.0
CDSN	1	0	0	1.0	1.0
CENPQ	1	0	0	1.0	1.0
CEP57L1	2	0	0	1.0	1.0
DEK	1	0	0	1.0	1.0
DLK2	1	0	0	1.0	1.0
DOPEY1	1	0	0	1.0	1.0
DPCR1	1	0	0	1.0	1.0
DSP	2	0	0	1.0	1.0
DST	10	0	0	1.0	1.0
ECT2L	1	0	0	1.0	1.0
ELOVL5	2	0	0	1.0	1.0
ENPP3	2	0	0	1.0	1.0
ENPP4	2	0	0	1.0	1.0
ENPP5	1	0	0	1.0	1.0
EPB41L2	2	0	0	1.0	1.0
EPHA7	6	0	0	1.0	1.0
ERVFRD-1	1	0	0	1.0	1.0
ESR1	2	0	0	1.0	1.0
EXOC2	2	0	0	1.0	1.0
EYA4	1	0	0	1.0	1.0
F13A1	1	0	0	1.0	1.0
FAM135A	3	0	0	1.0	1.0
FAM217A	1	0	0	1.0	1.0
FAM26E	1	0	0	1.0	1.0
FAM26F	1	0	0	1.0	1.0
FAM65B	3	0	0	1.0	1.0
DEFB112	1	0	0	1.0	1.0
DEFB110	2	0	0	1.0	1.0
DEF6	1	0	0	1.0	1.0
DDX39B	1	0	0	1.0	1.0
CEP85L	2	0	0	1.0	1.0
CFB	1	0	0	1.0	1.0
CLPS	1	0	0	1.0	1.0
CLPSL1	1	0	0	1.0	1.0
CLVS2	3	0	0	1.0	1.0
CNKSR3	1	0	0	1.0	1.0
CNR1	3	0	0	1.0	1.0
COL11A2	3	0	0	1.0	1.0
COL19A1	2	0	0	1.0	1.0
COL21A1	1	0	0	1.0	1.0
COL9A1	1	0	0	1.0	1.0
LIMD1	2	0	0	1.0	1.0
COQ3	1	0	0	1.0	1.0
CRISP3	2	0	0	1.0	1.0
CTAGE9	1	0	0	1.0	1.0
CUL7	1	0	0	1.0	1.0
CUL9	1	0	0	1.0	1.0
CYP39A1	2	0	0	1.0	1.0
DAAM2	2	0	0	1.0	1.0
DACT2	1	0	0	1.0	1.0
DAXX	1	0	0	1.0	1.0
DCDC2	1	0	0	1.0	1.0
DDO	1	0	0	1.0	1.0
DDR1	2	0	0	1.0	1.0
CRIP3	1	0	0	1.0	1.0
KRTAP4-6	1	0	0	1.0	1.0
LARS2	1	0	0	1.0	1.0
KY	1	0	0	1.0	1.0
SMARCD2	1	0	0	1.0	1.0
MIEF2	1	0	0	1.0	1.0
SMG6	2	0	0	1.0	1.0
SMG8	3	0	0	1.0	1.0
SMURF2	1	0	0	1.0	1.0
SMYD4	1	0	0	1.0	1.0
SPAG5	1	0	0	1.0	1.0
SPAG9	1	0	0	1.0	1.0
SPDYE4	1	0	0	1.0	1.0
SPECC1	1	0	0	1.0	1.0
SPNS2	1	0	0	1.0	1.0
SPNS3	2	0	0	1.0	1.0
SPOP	1	0	0	1.0	1.0
SPPL2C	1	0	0	1.0	1.0
SRCIN1	1	0	0	1.0	1.0
SREBF1	1	0	0	1.0	1.0
SSH2	4	0	0	1.0	1.0
ST6GALNAC1	2	0	0	1.0	1.0
STAC2	1	0	0	1.0	1.0
STARD3	1	0	0	1.0	1.0
STAT5B	1	0	0	1.0	1.0
STH	1	0	0	1.0	1.0
SUPT6H	5	0	0	1.0	1.0
SLFN5	2	0	0	1.0	1.0
SYNRG	2	0	0	1.0	1.0
SLFN12	2	0	0	1.0	1.0
SLC9A3R1	2	0	0	1.0	1.0
RPL23	1	0	0	1.0	1.0
RTN4RL1	3	0	0	1.0	1.0
RUNDC3A	1	0	0	1.0	1.0
SARM1	1	0	0	1.0	1.0
SCARF1	2	0	0	1.0	1.0
SCN4A	5	0	0	1.0	1.0
SCRN2	1	0	0	1.0	1.0
SERPINF2	1	0	0	1.0	1.0
SGSH	1	0	0	1.0	1.0
SGSM2	3	0	0	1.0	1.0
SHISA6	1	0	0	1.0	1.0
SHMT1	1	0	0	1.0	1.0
SHPK	1	0	0	1.0	1.0
SLC13A2	1	0	0	1.0	1.0
SLC16A11	1	0	0	1.0	1.0
SLC16A13	1	0	0	1.0	1.0
SLC16A5	1	0	0	1.0	1.0
SLC25A19	2	0	0	1.0	1.0
SLC35G3	1	0	0	1.0	1.0
SLC43A2	1	0	0	1.0	1.0
SLC47A1	2	0	0	1.0	1.0
SLC4A1	1	0	0	1.0	1.0
SLC5A10	1	0	0	1.0	1.0
SLFN11	1	0	0	1.0	1.0
RPA1	2	0	0	1.0	1.0
TAC4	1	0	0	1.0	1.0
TBCD	1	0	0	1.0	1.0
TRPV3	1	0	0	1.0	1.0
TSPAN10	1	0	0	1.0	1.0
UBE2O	2	0	0	1.0	1.0
UBTF	1	0	0	1.0	1.0
UNC13D	2	0	0	1.0	1.0
UNC45B	2	0	0	1.0	1.0
USH1G	1	0	0	1.0	1.0
USP22	1	0	0	1.0	1.0
USP32	3	0	0	1.0	1.0
USP43	2	0	0	1.0	1.0
USP6	3	0	0	1.0	1.0
VEZF1	1	0	0	1.0	1.0
VMP1	2	0	0	1.0	1.0
WDR81	1	0	0	1.0	1.0
WFIKKN2	1	0	0	1.0	1.0
WIPI1	1	0	0	1.0	1.0
WNT3	2	0	0	1.0	1.0
WNT9B	1	0	0	1.0	1.0
WSB1	1	0	0	1.0	1.0
WSCD1	1	0	0	1.0	1.0
XYLT2	1	0	0	1.0	1.0
ZBTB4	3	0	0	1.0	1.0
ZNF207	1	0	0	1.0	1.0
TRIM47	1	0	0	1.0	1.0
TBC1D29	1	0	0	1.0	1.0
TRIM37	1	0	0	1.0	1.0
TRIM16L	1	0	0	1.0	1.0
TBX2	1	0	0	1.0	1.0
TBX4	1	0	0	1.0	1.0
TEFM	1	0	0	1.0	1.0
TEX14	2	0	0	1.0	1.0
TEX2	1	0	0	1.0	1.0
THRA	2	0	0	1.0	1.0
TIMM22	1	0	0	1.0	1.0
TLK2	1	0	0	1.0	1.0
TMC6	1	0	0	1.0	1.0
TMC8	1	0	0	1.0	1.0
TMEM104	1	0	0	1.0	1.0
TMEM105	1	0	0	1.0	1.0
TMEM11	1	0	0	1.0	1.0
TMEM132E	4	0	0	1.0	1.0
TMEM199	1	0	0	1.0	1.0
TMUB2	1	0	0	1.0	1.0
TNFAIP1	2	0	0	1.0	1.0
TNS4	1	0	0	1.0	1.0
TOM1L1	1	0	0	1.0	1.0
TOM1L2	1	0	0	1.0	1.0
TOP2A	1	0	0	1.0	1.0
TP53I13	2	0	0	1.0	1.0
TRAF4	2	0	0	1.0	1.0
TRIM25	1	0	0	1.0	1.0
ZNF624	1	0	0	1.0	1.0
RNFT1	1	0	0	1.0	1.0
RNF213	5	0	0	1.0	1.0
MYH4	7	0	0	1.0	1.0
MYH8	3	0	0	1.0	1.0
MYO15A	6	0	0	1.0	1.0
MYO1C	2	0	0	1.0	1.0
MYO1D	1	0	0	1.0	1.0
NAGLU	2	0	0	1.0	1.0
NAGS	1	0	0	1.0	1.0
NARF	2	0	0	1.0	1.0
NCOR1	2	0	0	1.0	1.0
NEK8	2	0	0	1.0	1.0
NEURL4	2	0	0	1.0	1.0
NF1	2	0	0	1.0	1.0
NLE1	1	0	0	1.0	1.0
NLK	1	0	0	1.0	1.0
NLRP1	2	0	0	1.0	1.0
NOS2	2	0	0	1.0	1.0
NOTUM	1	0	0	1.0	1.0
NPLOC4	2	0	0	1.0	1.0
NPTX1	1	0	0	1.0	1.0
NR1D1	1	0	0	1.0	1.0
NT5C3B	1	0	0	1.0	1.0
NT5M	1	0	0	1.0	1.0
NUP85	1	0	0	1.0	1.0
MYH3	3	0	0	1.0	1.0
NXPH3	1	0	0	1.0	1.0
MYH13	5	0	0	1.0	1.0
MYH1	7	0	0	1.0	1.0
KRTAP4-9	4	0	0	1.0	1.0
KRTAP9-3	1	0	0	1.0	1.0
KSR1	2	0	0	1.0	1.0
LASP1	1	0	0	1.0	1.0
LGALS3BP	1	0	0	1.0	1.0
LGALS9C	1	0	0	1.0	1.0
LHX1	1	0	0	1.0	1.0
LIG3	1	0	0	1.0	1.0
LLGL1	3	0	0	1.0	1.0
LRRC37A	2	0	0	1.0	1.0
LRRC37A3	2	0	0	1.0	1.0
MAP3K3	1	0	0	1.0	1.0
MAPT	1	0	0	1.0	1.0
MED1	2	0	0	1.0	1.0
MED13	3	0	0	1.0	1.0
MED24	2	0	0	1.0	1.0
MGAT5B	2	0	0	1.0	1.0
MINK1	1	0	0	1.0	1.0
MPO	2	0	0	1.0	1.0
MRC2	2	0	0	1.0	1.0
MRPL45	1	0	0	1.0	1.0
MTMR4	2	0	0	1.0	1.0
MYCBPAP	3	0	0	1.0	1.0
MYH10	1	0	0	1.0	1.0
RNF43	1	0	0	1.0	1.0
OGFOD3	1	0	0	1.0	1.0
OR3A2	1	0	0	1.0	1.0
PNPO	1	0	0	1.0	1.0
PPM1D	1	0	0	1.0	1.0
PRKCA	1	0	0	1.0	1.0
PRPF8	3	0	0	1.0	1.0
PRPSAP1	1	0	0	1.0	1.0
PSMB3	1	0	0	1.0	1.0
PSMB6	1	0	0	1.0	1.0
PSMD11	1	0	0	1.0	1.0
PSME3	1	0	0	1.0	1.0
PTRF	2	0	0	1.0	1.0
PYCR1	1	0	0	1.0	1.0
QRICH2	2	0	0	1.0	1.0
RAI1	1	0	0	1.0	1.0
RAP1GAP2	1	0	0	1.0	1.0
RARA	1	0	0	1.0	1.0
RBFOX3	1	0	0	1.0	1.0
RCVRN	2	0	0	1.0	1.0
RECQL5	3	0	0	1.0	1.0
RFFL	1	0	0	1.0	1.0
RHBDF2	2	0	0	1.0	1.0
RILP	1	0	0	1.0	1.0
RNASEK	1	0	0	1.0	1.0
RND2	1	0	0	1.0	1.0
PNMT	1	0	0	1.0	1.0
OR1A1	1	0	0	1.0	1.0
PMP22	2	0	0	1.0	1.0
PLEKHH3	2	0	0	1.0	1.0
OTOP2	1	0	0	1.0	1.0
OTOP3	2	0	0	1.0	1.0
P2RX1	1	0	0	1.0	1.0
P2RX5	1	0	0	1.0	1.0
P4HB	1	0	0	1.0	1.0
PCGF2	2	0	0	1.0	1.0
PCYT2	1	0	0	1.0	1.0
PELP1	3	0	0	1.0	1.0
PER1	3	0	0	1.0	1.0
PFAS	1	0	0	1.0	1.0
PFN1	1	0	0	1.0	1.0
PGS1	1	0	0	1.0	1.0
PHOSPHO1	1	0	0	1.0	1.0
PIGL	2	0	0	1.0	1.0
PIGW	1	0	0	1.0	1.0
PIK3R5	1	0	0	1.0	1.0
PIK3R6	1	0	0	1.0	1.0
PIP4K2B	1	0	0	1.0	1.0
PIRT	2	0	0	1.0	1.0
PITPNC1	1	0	0	1.0	1.0
PITPNM3	3	0	0	1.0	1.0
PLCD3	2	0	0	1.0	1.0
PLD2	1	0	0	1.0	1.0
PLEKHM1	2	0	0	1.0	1.0
ZZEF1	2	0	0	1.0	1.0
ABCC5	2	0	0	1.0	1.0
ABCF3	1	0	0	1.0	1.0
FBXO40	2	0	0	1.0	1.0
FBXO45	1	0	0	1.0	1.0
FBXW12	1	0	0	1.0	1.0
FEZF2	1	0	0	1.0	1.0
FGD5	1	0	0	1.0	1.0
FHIT	3	0	0	1.0	1.0
FILIP1L	1	0	0	1.0	1.0
FLNB	3	0	0	1.0	1.0
FNDC3B	1	0	0	1.0	1.0
FOXL2	1	0	0	1.0	1.0
FOXP1	1	2	0	1.0	1.0
FSTL1	4	0	0	1.0	1.0
FXR1	2	0	0	1.0	1.0
GATA2	1	0	0	1.0	1.0
GBE1	1	0	0	1.0	1.0
GCSAM	1	0	0	1.0	1.0
GFM1	1	0	0	1.0	1.0
GHSR	2	0	0	1.0	1.0
GK5	1	0	0	1.0	1.0
GLYCTK	1	0	0	1.0	1.0
GMPS	2	0	0	1.0	1.0
GNAI2	1	0	0	1.0	1.0
GNB4	1	0	0	1.0	1.0
FBXL2	1	0	0	1.0	1.0
GOLGA4	4	0	0	1.0	1.0
FBLN2	3	0	0	1.0	1.0
FAM208A	2	0	0	1.0	1.0
DNAJC13	3	0	0	1.0	1.0
DOCK3	7	0	0	1.0	1.0
DRD3	1	0	0	1.0	1.0
DTX3L	1	0	0	1.0	1.0
DZIP1L	1	0	0	1.0	1.0
DZIP3	1	0	0	1.0	1.0
EAF2	1	0	0	1.0	1.0
EBLN2	1	0	0	1.0	1.0
ECE2	2	0	0	1.0	1.0
EFCC1	1	0	0	1.0	1.0
EIF4G1	1	0	0	1.0	1.0
EOMES	1	0	0	1.0	1.0
EPHA3	3	0	0	1.0	1.0
EPHA6	5	0	0	1.0	1.0
EPHB1	9	0	0	1.0	1.0
EPM2AIP1	1	0	0	1.0	1.0
ERC2	1	0	0	1.0	1.0
ESYT3	2	0	0	1.0	1.0
ETV5	1	0	0	1.0	1.0
FAIM	2	0	0	1.0	1.0
FAM198A	3	0	0	1.0	1.0
FAM19A1	1	0	0	1.0	1.0
FAM19A4	1	0	0	1.0	1.0
FANCD2	1	0	0	1.0	1.0
DNAJB11	1	0	0	1.0	1.0
GOLGB1	2	0	0	1.0	1.0
GPR15	1	0	0	1.0	1.0
IL17RE	1	0	0	1.0	1.0
IL1RAP	1	0	0	1.0	1.0
IL20RB	1	0	0	1.0	1.0
IL5RA	2	0	0	1.0	1.0
IMPG2	4	0	0	1.0	1.0
IQSEC1	2	0	0	1.0	1.0
IRAK2	2	0	0	1.0	1.0
ITGA9	2	0	0	1.0	1.0
ITGB5	1	0	0	1.0	1.0
ITIH1	1	0	0	1.0	1.0
ITPR1	4	0	0	1.0	1.0
KAT2B	1	0	0	1.0	1.0
KCNAB1	1	0	0	1.0	1.0
KCNH8	1	0	0	1.0	1.0
KCNMB2	1	0	0	1.0	1.0
KCNMB3	1	0	0	1.0	1.0
KIAA1257	1	0	0	1.0	1.0
KIAA1407	1	0	0	1.0	1.0
KIAA1524	2	0	0	1.0	1.0
KIAA2018	1	0	0	1.0	1.0
KLHL18	2	0	0	1.0	1.0
KLHL40	1	0	0	1.0	1.0
KPNA1	3	0	0	1.0	1.0
IGSF11	2	0	0	1.0	1.0
GPR149	1	0	0	1.0	1.0
IGSF10	5	0	0	1.0	1.0
IFT122	2	0	0	1.0	1.0
GPR87	2	0	0	1.0	1.0
GRAMD1C	3	0	0	1.0	1.0
GRK7	1	0	0	1.0	1.0
GRM2	1	0	0	1.0	1.0
GRM7	1	0	0	1.0	1.0
GSK3B	2	0	0	1.0	1.0
POMGNT2	1	0	0	1.0	1.0
GUCA1C	2	0	0	1.0	1.0
HACL1	1	0	0	1.0	1.0
HDAC11	1	0	0	1.0	1.0
HEG1	2	0	0	1.0	1.0
HES1	1	0	0	1.0	1.0
HGD	1	0	0	1.0	1.0
HLTF	1	0	0	1.0	1.0
HPS3	2	0	0	1.0	1.0
HRASLS	1	0	0	1.0	1.0
HRG	1	0	0	1.0	1.0
HRH1	1	0	0	1.0	1.0
HTR1F	3	0	0	1.0	1.0
HTR3C	2	0	0	1.0	1.0
HTR3D	1	0	0	1.0	1.0
HTR3E	2	0	0	1.0	1.0
HYAL2	1	0	0	1.0	1.0
IFT80	1	0	0	1.0	1.0
DNAH1	1	0	0	1.0	1.0
DLG1	1	0	0	1.0	1.0
DLEC1	3	0	0	1.0	1.0
ARMC8	1	0	0	1.0	1.0
ARPP21	2	0	0	1.0	1.0
ATG7	2	0	0	1.0	1.0
ATP13A3	3	0	0	1.0	1.0
ATP13A4	1	0	0	1.0	1.0
ATP13A5	1	0	0	1.0	1.0
ATP2B2	3	0	0	1.0	1.0
ATP2C1	4	0	0	1.0	1.0
B3GALNT1	1	0	0	1.0	1.0
B4GALT4	1	0	0	1.0	1.0
BAP1	1	0	0	1.0	1.0
BBX	1	0	0	1.0	1.0
BCHE	4	0	0	1.0	1.0
BRPF1	1	0	0	1.0	1.0
BSN	5	0	0	1.0	1.0
C3orf36	1	0	0	1.0	1.0
HMCES	1	0	0	1.0	1.0
C3orf38	1	0	0	1.0	1.0
C3orf62	1	0	0	1.0	1.0
C3orf70	1	0	0	1.0	1.0
C3orf79	1	0	0	1.0	1.0
CACNA2D3	4	0	0	1.0	1.0
CADM2	3	0	0	1.0	1.0
ARL13B	1	0	0	1.0	1.0
CAMK1	1	0	0	1.0	1.0
ARIH2	2	0	0	1.0	1.0
ARHGAP31	2	0	0	1.0	1.0
ABHD14B	1	0	0	1.0	1.0
ABHD6	3	0	0	1.0	1.0
ABI3BP	3	0	0	1.0	1.0
ABTB1	1	0	0	1.0	1.0
ACAA1	1	0	0	1.0	1.0
ACAD11	2	0	0	1.0	1.0
ACAD9	1	0	0	1.0	1.0
ACOX2	1	0	0	1.0	1.0
ACPP	1	0	0	1.0	1.0
ACTL6A	1	0	0	1.0	1.0
ACTR8	2	0	0	1.0	1.0
ACTRT3	1	0	0	1.0	1.0
ACY1	1	0	0	1.0	1.0
ADCY5	1	0	0	1.0	1.0
ADPRH	2	0	0	1.0	1.0
AHSG	1	0	0	1.0	1.0
ALDH1L1	1	0	0	1.0	1.0
ALS2CL	2	0	0	1.0	1.0
AMIGO3	1	0	0	1.0	1.0
AMOTL2	3	0	0	1.0	1.0
ANKUB1	1	0	0	1.0	1.0
AP2M1	1	0	0	1.0	1.0
APEH	2	0	0	1.0	1.0
ARHGEF26	2	0	0	1.0	1.0
CAMKV	2	0	0	1.0	1.0
CAND2	2	0	0	1.0	1.0
CAPN7	1	0	0	1.0	1.0
COL7A1	1	0	0	1.0	1.0
COL8A1	1	0	0	1.0	1.0
