gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MDN1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MMRN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYL5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BCL9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PROM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HCN4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTK2B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL9A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COQ3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CPNE5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWA8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLV1-36	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNAZ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAS2L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BAI3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYTH4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LY9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHEK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXNB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CELSR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CUTA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNFX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF343	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MLLT11	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CROCC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C18orf8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF14	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SSTR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NECAP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPHS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARVCF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJC6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEPT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHANK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBEA	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM183A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAA16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC9C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IFT88	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FCRL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPHA10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FMN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FPGT-TNNI3K	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EIF3I	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GADD45A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR153	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHAMP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CENPJ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC168	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGO4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HAO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP12A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SETDB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP11A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IPP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TYMP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BMP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA0040	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TIMP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KISS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OBSCN	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SATB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPCR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCOA6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LDHAL6B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMG7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUP210	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HERC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIST1H2AC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRRM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR2C2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMCC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM125	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C15orf40	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR1I2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EMILIN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TPR	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTSL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
URB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZFHX4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEP350	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIVEP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS13D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UTP23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR1D2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRPS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ST3GAL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR77	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KLC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC45A1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLITRK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHLDB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCOA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LAMA5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDE4DIP	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IDH3B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHGDH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLOD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FYN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FGFR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BPIFB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WHAMM	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS13C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TP53BP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CXXC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GABRR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTBN5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM8A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLP1R	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXNB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLA2G4E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC2A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC39A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYO1E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MGA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLDN19	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF808	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SENP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR6C65	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR6C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGKV2D-24	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHJ6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LGMN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEBPE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR1H4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAPLN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EVX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRMT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEUROD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIPA1L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MGAT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC22A17	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STX8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHB3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RGPD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
REV1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGA4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGA8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BAG5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSME4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TENM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POTEE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ORAI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AHNAK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEKHG4B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYBPC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTCF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYLD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRIG3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASTL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APOB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALPPL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CPNE7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPRC5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF143	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA0430	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KLHDC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UEVLD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WSCD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM66	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LMBR1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRAJ47	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNTNAP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC108	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DYSF	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRIPT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WRAP53	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CERKL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC148	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRMP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C16orf96	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KMT2D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH15	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LTA4H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CES2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHST5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CIRH1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCNF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHA12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCN2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HOXA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INTS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF19	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF213	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLI3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA0100	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPFIBP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MLXIPL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYO1G	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEKHG7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDK4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PEG10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDK2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PODXL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LPO	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCHP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WNT5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WSB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YARS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FSCN3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACN9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCYL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCNN1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZBED6CL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PER1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LUC7L3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC47A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHBDD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FLII	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
XPO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM87B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FST	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FSTL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGOLN2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HARS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALOX12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HBEGF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC9A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC4A5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC3A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SF3B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCN3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCF7L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C17orf62	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC40	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCNJL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBF1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM187A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SP8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZAN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTS16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCY2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CPD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BHMT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C5orf47	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C5orf60	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MVP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NETO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NKD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INHBC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB33A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBMXL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RGAG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJC13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF788	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF600	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZSCAN12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC10A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPPA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF587	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF544	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF441	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WWC3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DZIP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC6A14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZBTB45	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OCRL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF835	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FRMPD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DCDC1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR112	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR64	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRIPAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKS1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANAPC5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARCN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA2022	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAGEB10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AMHR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AMICA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MORC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ART1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
