gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
IL36A	3	0	0	1.0	1.0
IL36RN	2	0	0	1.0	1.0
IL37	1	0	0	1.0	1.0
IMMT	1	0	0	1.0	1.0
IMP4	1	0	0	1.0	1.0
INO80D	1	0	0	1.0	1.0
INPP1	1	0	0	1.0	1.0
INPP5D	4	0	0	1.0	1.0
IRS1	3	0	0	1.0	1.0
ITGA4	3	0	0	1.0	1.0
ITGA6	5	0	0	1.0	1.0
ITGAV	3	0	0	1.0	1.0
ITGB6	4	0	0	1.0	1.0
ITPRIPL1	1	0	0	1.0	1.0
MAP4K3	3	0	0	1.0	1.0
MAP4K4	2	0	0	1.0	1.0
MAPRE3	1	0	0	1.0	1.0
MARCH4	3	0	0	1.0	1.0
NCL	2	0	0	1.0	1.0
NCOA1	4	0	0	1.0	1.0
NDUFA10	1	0	0	1.0	1.0
NEU4	3	0	0	1.0	1.0
NIF3L1	2	0	0	1.0	1.0
NMI	1	0	0	1.0	1.0
NMUR1	1	0	0	1.0	1.0
NOSTRIN	1	0	0	1.0	1.0
NPAS2	5	0	0	1.0	1.0
NR4A2	2	0	0	1.0	1.0
NRP2	5	0	0	1.0	1.0
NRXN1	5	0	0	1.0	1.0
NT5C1B	2	0	0	1.0	1.0
NTSR2	1	0	0	1.0	1.0
NUP35	1	0	0	1.0	1.0
NXPH2	1	0	0	1.0	1.0
NYAP2	6	0	0	1.0	1.0
OBSL1	3	0	0	1.0	1.0
ODC1	1	0	0	1.0	1.0
OR6B3	1	0	0	1.0	1.0
ORC2	1	0	0	1.0	1.0
OSR1	2	0	0	1.0	1.0
OTOF	8	0	0	1.0	1.0
OTOS	1	0	0	1.0	1.0
OTX1	1	0	0	1.0	1.0
PAIP2B	1	0	0	1.0	1.0
PARD3B	3	0	0	1.0	1.0
NCKAP5	3	0	0	1.0	1.0
IGKV2-24	1	0	0	1.0	1.0
NCKAP1	2	0	0	1.0	1.0
NCAPH	2	0	0	1.0	1.0
MARCO	3	0	0	1.0	1.0
MARS2	2	0	0	1.0	1.0
MAT2A	2	0	0	1.0	1.0
MBD5	2	0	0	1.0	1.0
MDH1B	2	0	0	1.0	1.0
MERTK	2	0	0	1.0	1.0
METTL8	1	0	0	1.0	1.0
MFF	1	0	0	1.0	1.0
MFSD2B	2	0	0	1.0	1.0
MGAT5	1	0	0	1.0	1.0
MLPH	5	0	0	1.0	1.0
MMADHC	1	0	0	1.0	1.0
MOGS	3	0	0	1.0	1.0
MPHOSPH10	2	0	0	1.0	1.0
MPP4	3	0	0	1.0	1.0
MRPL30	1	0	0	1.0	1.0
MRPL33	2	0	0	1.0	1.0
MRPS9	1	0	0	1.0	1.0
MSGN1	1	0	0	1.0	1.0
MYCN	2	0	0	1.0	1.0
MYO1B	2	0	0	1.0	1.0
MYO3B	4	0	0	1.0	1.0
MYO7B	1	0	0	1.0	1.0
MYT1L	2	0	0	1.0	1.0
NABP1	1	0	0	1.0	1.0
NAGK	1	0	0	1.0	1.0
NBEAL1	2	0	0	1.0	1.0
NCK2	2	0	0	1.0	1.0
PAX3	5	0	0	1.0	1.0
IGKV1D-8	1	0	0	1.0	1.0
IGKV1D-17	1	0	0	1.0	1.0
ERBB4	2	0	0	1.0	1.0
ERMN	1	0	0	1.0	1.0
ESPNL	2	0	0	1.0	1.0
ETAA1	2	0	0	1.0	1.0
EVA1A	2	0	0	1.0	1.0
FABP1	1	0	0	1.0	1.0
FAHD2B	1	0	0	1.0	1.0
AMER3	5	0	0	1.0	1.0
FAM126B	2	0	0	1.0	1.0
FAM134A	3	0	0	1.0	1.0
FAM136A	1	0	0	1.0	1.0
FAM161A	2	0	0	1.0	1.0
EPHA4	2	0	0	1.0	1.0
FAM168B	1	0	0	1.0	1.0
FAM179A	2	0	0	1.0	1.0
FAM228A	1	0	0	1.0	1.0
FAM84A	1	0	0	1.0	1.0
FAM98A	3	0	0	1.0	1.0
FANCL	1	0	0	1.0	1.0
FAP	5	0	0	1.0	1.0
FARSB	1	0	0	1.0	1.0
FASTKD2	2	0	0	1.0	1.0
FBLN7	2	0	0	1.0	1.0
FBXO41	1	0	0	1.0	1.0
FEZ2	2	0	0	1.0	1.0
FIGN	1	0	0	1.0	1.0
FAM171B	2	0	0	1.0	1.0
EPCAM	2	0	0	1.0	1.0
EPC2	1	0	0	1.0	1.0
EPAS1	3	0	0	1.0	1.0
DGKD	5	0	0	1.0	1.0
DHX57	1	0	0	1.0	1.0
DLX2	1	0	0	1.0	1.0
DNAH6	2	0	0	1.0	1.0
DNAH7	11	0	0	1.0	1.0
DNMT3A	3	0	0	1.0	1.0
DNPEP	1	0	0	1.0	1.0
DOK1	1	0	0	1.0	1.0
DPP4	2	0	0	1.0	1.0
DPYSL5	1	0	0	1.0	1.0
DQX1	1	0	0	1.0	1.0
DRC1	3	0	0	1.0	1.0
DTNB	1	0	0	1.0	1.0
DYNC2LI1	2	0	0	1.0	1.0
E2F6	1	0	0	1.0	1.0
ECEL1	6	0	0	1.0	1.0
EDAR	3	0	0	1.0	1.0
EEF1B2	1	0	0	1.0	1.0
EGR4	1	0	0	1.0	1.0
EHBP1	2	0	0	1.0	1.0
EHD3	2	0	0	1.0	1.0
EIF2AK2	2	0	0	1.0	1.0
EIF5B	1	0	0	1.0	1.0
ELMOD3	1	0	0	1.0	1.0
EMILIN1	1	0	0	1.0	1.0
EML4	3	0	0	1.0	1.0
EN1	1	0	0	1.0	1.0
FMNL2	1	0	0	1.0	1.0
FN1	8	0	0	1.0	1.0
FNDC4	1	0	0	1.0	1.0
FOSL2	1	0	0	1.0	1.0
GRHL1	1	0	0	1.0	1.0
GTDC1	1	0	0	1.0	1.0
GTF3C2	3	0	0	1.0	1.0
HADHA	2	0	0	1.0	1.0
HAT1	1	0	0	1.0	1.0
HDAC4	4	0	0	1.0	1.0
HDLBP	2	0	0	1.0	1.0
HEATR5B	5	0	0	1.0	1.0
HIBCH	2	0	0	1.0	1.0
HK2	2	0	0	1.0	1.0
HOXD3	1	0	0	1.0	1.0
HOXD8	1	0	0	1.0	1.0
HOXD9	2	0	0	1.0	1.0
HS6ST1	2	0	0	1.0	1.0
HSPE1	1	0	0	1.0	1.0
HSPE1-MOB4	3	0	0	1.0	1.0
IAH1	3	0	0	1.0	1.0
ICA1L	2	0	0	1.0	1.0
ICOS	1	0	0	1.0	1.0
IDH1	12	0	0	1.0	1.0
IFIH1	1	0	0	1.0	1.0
IFT172	3	0	0	1.0	1.0
IGKJ1	1	0	0	1.0	1.0
IGKV1-17	2	0	0	1.0	1.0
IGKV1-6	1	0	0	1.0	1.0
IGKV1-8	1	0	0	1.0	1.0
IGKV1D-16	1	0	0	1.0	1.0
GREB1	2	0	0	1.0	1.0
IGKV1D-42	3	0	0	1.0	1.0
GRB14	1	0	0	1.0	1.0
GPR45	1	0	0	1.0	1.0
FOXN2	1	0	0	1.0	1.0
FRZB	4	0	0	1.0	1.0
FSIP2	4	0	0	1.0	1.0
FZD5	1	0	0	1.0	1.0
FZD7	1	0	0	1.0	1.0
GAD1	2	0	0	1.0	1.0
GAL3ST2	2	0	0	1.0	1.0
GALM	2	0	0	1.0	1.0
GALNT13	1	0	0	1.0	1.0
GALNT3	1	0	0	1.0	1.0
GALNT5	3	0	0	1.0	1.0
GBX2	2	0	0	1.0	1.0
GCKR	1	0	0	1.0	1.0
GEN1	2	0	0	1.0	1.0
GFPT1	1	0	0	1.0	1.0
GGCX	2	0	0	1.0	1.0
GKN1	1	0	0	1.0	1.0
GLB1L	1	0	0	1.0	1.0
GLI2	4	0	0	1.0	1.0
GNLY	1	0	0	1.0	1.0
GPBAR1	3	0	0	1.0	1.0
GPD2	2	0	0	1.0	1.0
GPN1	1	0	0	1.0	1.0
GPR113	1	0	0	1.0	1.0
GPR148	1	0	0	1.0	1.0
GPR17	3	0	0	1.0	1.0
GPR35	1	0	0	1.0	1.0
GPR75	3	0	0	1.0	1.0
DFNB59	2	0	0	1.0	1.0
PAX8	2	0	0	1.0	1.0
PDCD1	2	0	0	1.0	1.0
THADA	2	0	0	1.0	1.0
THAP4	2	0	0	1.0	1.0
THNSL2	2	0	0	1.0	1.0
TIA1	1	0	0	1.0	1.0
TLK1	1	0	0	1.0	1.0
TM4SF20	1	0	0	1.0	1.0
TMEFF2	1	0	0	1.0	1.0
TMEM127	1	0	0	1.0	1.0
TMEM150A	2	0	0	1.0	1.0
TMEM18	1	0	0	1.0	1.0
TMEM198	2	0	0	1.0	1.0
TMEM214	3	0	0	1.0	1.0
TGOLN2	1	0	0	1.0	1.0
TNS1	4	0	0	1.0	1.0
TPO	6	0	0	1.0	1.0
TRABD2A	3	0	0	1.0	1.0
TRAF3IP1	2	0	0	1.0	1.0
TRIP12	1	0	0	1.0	1.0
TRMT61B	1	0	0	1.0	1.0
TRPM8	5	0	0	1.0	1.0
TSPYL6	2	0	0	1.0	1.0
TTC21B	3	0	0	1.0	1.0
TTC27	1	0	0	1.0	1.0
TTC30A	4	0	0	1.0	1.0
TTC30B	2	0	0	1.0	1.0
TTC31	3	0	0	1.0	1.0
TP53I3	1	0	0	1.0	1.0
TGFBRAP1	3	0	0	1.0	1.0
TFCP2L1	2	0	0	1.0	1.0
TEX37	2	0	0	1.0	1.0
SPC25	1	0	0	1.0	1.0
SPEG	8	0	0	1.0	1.0
SPTBN1	2	0	0	1.0	1.0
SRBD1	1	0	0	1.0	1.0
SSB	1	0	0	1.0	1.0
SSFA2	1	0	0	1.0	1.0
ST6GAL2	5	0	0	1.0	1.0
STAM2	3	0	0	1.0	1.0
STAT4	2	0	0	1.0	1.0
STEAP3	4	0	0	1.0	1.0
STK11IP	1	0	0	1.0	1.0
STK16	1	0	0	1.0	1.0
STK17B	1	0	0	1.0	1.0
STK36	2	0	0	1.0	1.0
STK39	1	0	0	1.0	1.0
STON1-GTF2A1L	5	0	0	1.0	1.0
STRN	1	0	0	1.0	1.0
SUCLG1	2	0	0	1.0	1.0
SULT1C2	1	0	0	1.0	1.0
SULT1C3	2	0	0	1.0	1.0
SULT6B1	1	0	0	1.0	1.0
SUPT7L	1	0	0	1.0	1.0
TANC1	4	0	0	1.0	1.0
TBC1D8	5	0	0	1.0	1.0
TCF23	1	0	0	1.0	1.0
TEKT4	1	0	0	1.0	1.0
TEX261	1	0	0	1.0	1.0
TTL	2	0	0	1.0	1.0
TTLL4	2	0	0	1.0	1.0
TUBA3D	2	0	0	1.0	1.0
TUBA3E	1	0	0	1.0	1.0
ZNF638	6	0	0	1.0	1.0
ZRANB3	3	0	0	1.0	1.0
ZSWIM2	2	0	0	1.0	1.0
AANAT	2	0	0	1.0	1.0
AATF	2	0	0	1.0	1.0
AATK	1	0	0	1.0	1.0
ABCA6	4	0	0	1.0	1.0
ABCC3	3	0	0	1.0	1.0
ABHD15	2	0	0	1.0	1.0
ABI3	2	0	0	1.0	1.0
ABR	4	0	0	1.0	1.0
ACACA	5	0	0	1.0	1.0
ACADVL	1	0	0	1.0	1.0
ACAP1	2	0	0	1.0	1.0
ACE	7	0	0	1.0	1.0
ACOX1	1	0	0	1.0	1.0
ACSF2	1	0	0	1.0	1.0
ACTG1	1	0	0	1.0	1.0
ADORA2B	1	0	0	1.0	1.0
ADPRM	3	0	0	1.0	1.0
AIPL1	2	0	0	1.0	1.0
AKAP1	2	0	0	1.0	1.0
AKAP10	3	0	0	1.0	1.0
ALDH3A2	2	0	0	1.0	1.0
ALOX12	1	0	0	1.0	1.0
ALOX12B	1	0	0	1.0	1.0
ALOX15	2	0	0	1.0	1.0
ZNF514	1	0	0	1.0	1.0
SPATS2L	1	0	0	1.0	1.0
ZNF513	3	0	0	1.0	1.0
ZNF142	3	0	0	1.0	1.0
TUBA4A	2	0	0	1.0	1.0
UCN	1	0	0	1.0	1.0
UGT1A10	2	0	0	1.0	1.0
UGT1A5	3	0	0	1.0	1.0
UGT1A7	1	0	0	1.0	1.0
UGT1A9	3	0	0	1.0	1.0
UPP2	1	0	0	1.0	1.0
USP37	1	0	0	1.0	1.0
USP40	2	0	0	1.0	1.0
VAMP5	1	0	0	1.0	1.0
VAX2	1	0	0	1.0	1.0
VIL1	5	0	0	1.0	1.0
VIT	2	0	0	1.0	1.0
VWA3B	3	1	0	1.0	1.0
WDPCP	1	0	0	1.0	1.0
WDR35	1	0	0	1.0	1.0
WDR43	2	0	0	1.0	1.0
WDR54	1	0	0	1.0	1.0
WDSUB1	2	0	0	1.0	1.0
WIPF1	1	0	0	1.0	1.0
XDH	8	0	0	1.0	1.0
XPO1	1	0	0	1.0	1.0
XRCC5	1	0	0	1.0	1.0
ZAP70	3	0	0	1.0	1.0
ZC3H15	1	0	0	1.0	1.0
ZC3H6	1	0	0	1.0	1.0
ZC3H8	1	0	0	1.0	1.0
ZNF385B	1	0	0	1.0	1.0
PCYOX1	1	0	0	1.0	1.0
SPAG16	1	0	0	1.0	1.0
SP140	2	0	0	1.0	1.0
PSME4	2	0	0	1.0	1.0
PTCD3	3	0	0	1.0	1.0
PTH2R	3	0	0	1.0	1.0
PTPN18	1	0	0	1.0	1.0
PTPN4	2	0	0	1.0	1.0
PTPRN	1	0	0	1.0	1.0
PUM2	1	0	0	1.0	1.0
PXDN	3	0	0	1.0	1.0
QPCT	1	0	0	1.0	1.0
RAB10	1	0	0	1.0	1.0
RAB17	2	0	0	1.0	1.0
RAB1A	1	0	0	1.0	1.0
PSD4	6	0	0	1.0	1.0
RANBP2	1	0	0	1.0	1.0
RBM44	1	0	0	1.0	1.0
RBM45	2	0	0	1.0	1.0
RDH14	1	0	0	1.0	1.0
REEP1	2	0	0	1.0	1.0
REG1B	2	0	0	1.0	1.0
REL	1	0	0	1.0	1.0
RETSAT	3	0	0	1.0	1.0
REV1	2	0	0	1.0	1.0
RFTN2	1	0	0	1.0	1.0
RGPD3	3	0	0	1.0	1.0
RGPD4	6	0	0	1.0	1.0
RGPD8	1	0	0	1.0	1.0
RAPH1	1	0	0	1.0	1.0
PRPF40A	3	0	0	1.0	1.0
PROM2	1	0	0	1.0	1.0
PRKRA	1	0	0	1.0	1.0
PDCL3	2	0	0	1.0	1.0
PDE11A	1	0	0	1.0	1.0
PDK1	1	0	0	1.0	1.0
PER2	4	0	0	1.0	1.0
PGAP1	1	0	0	1.0	1.0
PHOSPHO2	1	0	0	1.0	1.0
PID1	2	0	0	1.0	1.0
PIGF	1	0	0	1.0	1.0
PIKFYVE	4	0	0	1.0	1.0
PKDCC	1	0	0	1.0	1.0
PKP4	4	0	0	1.0	1.0
PLEKHA3	1	0	0	1.0	1.0
PLEKHH2	3	0	0	1.0	1.0
PNKD	1	0	0	1.0	1.0
PNPT1	1	0	0	1.0	1.0
POLR1A	4	0	0	1.0	1.0
POLR2D	1	0	0	1.0	1.0
POTEE	6	0	0	1.0	1.0
POTEF	5	0	0	1.0	1.0
PPIG	3	0	0	1.0	1.0
PPP1R21	1	0	0	1.0	1.0
PPP1R7	1	0	0	1.0	1.0
PQLC3	1	0	0	1.0	1.0
PREPL	2	0	0	1.0	1.0
PRKAG3	1	0	0	1.0	1.0
PRKCE	3	0	0	1.0	1.0
PRKD3	2	0	0	1.0	1.0
RHBDD1	2	0	0	1.0	1.0
RHOB	1	0	0	1.0	1.0
RMDN2	1	0	0	1.0	1.0
RMND5A	2	0	0	1.0	1.0
SH3RF3	1	0	0	1.0	1.0
SH3YL1	1	0	0	1.0	1.0
SIX2	1	0	0	1.0	1.0
SIX3	1	0	0	1.0	1.0
SLC11A1	4	0	0	1.0	1.0
SLC16A14	1	0	0	1.0	1.0
SLC1A4	2	0	0	1.0	1.0
SLC23A3	1	0	0	1.0	1.0
SLC30A3	1	0	0	1.0	1.0
SLC35F6	1	0	0	1.0	1.0
SLC38A11	1	0	0	1.0	1.0
SLC39A10	3	0	0	1.0	1.0
SLC40A1	1	0	0	1.0	1.0
SLC4A5	2	0	0	1.0	1.0
SLC5A6	1	0	0	1.0	1.0
SLC5A7	5	0	0	1.0	1.0
SLC9A2	4	0	0	1.0	1.0
SLC9A4	6	0	0	1.0	1.0
SMARCAL1	4	0	0	1.0	1.0
SMYD5	2	0	0	1.0	1.0
SNRNP200	6	0	0	1.0	1.0
SNTG2	2	0	0	1.0	1.0
SOCS5	2	0	0	1.0	1.0
SOS1	2	0	0	1.0	1.0
SOWAHC	1	0	0	1.0	1.0
SP100	4	0	0	1.0	1.0
SP110	3	0	0	1.0	1.0
SH3BP4	4	0	0	1.0	1.0
SP3	4	0	0	1.0	1.0
SGPP2	2	0	0	1.0	1.0
SFXN5	1	0	0	1.0	1.0
RNF144A	1	0	0	1.0	1.0
RNF149	3	0	0	1.0	1.0
RNF25	1	0	0	1.0	1.0
ROCK2	1	0	0	1.0	1.0
RPE	1	0	0	1.0	1.0
RPS7	1	0	0	1.0	1.0
RRM2	1	0	0	1.0	1.0
RSAD2	1	0	0	1.0	1.0
RTKN	1	0	0	1.0	1.0
SAG	1	0	0	1.0	1.0
SATB2	1	0	0	1.0	1.0
SCG2	2	0	0	1.0	1.0
SCN1A	3	0	0	1.0	1.0
SCN3A	5	0	0	1.0	1.0
SCN7A	8	0	0	1.0	1.0
SCN9A	9	0	0	1.0	1.0
SCRN3	1	0	0	1.0	1.0
SCTR	2	0	0	1.0	1.0
SDC1	2	0	0	1.0	1.0
SDPR	2	0	0	1.0	1.0
SEMA4C	2	0	0	1.0	1.0
SEMA4F	3	0	0	1.0	1.0
SEPT10	1	0	0	1.0	1.0
SERPINE2	1	0	0	1.0	1.0
SERTAD2	1	0	0	1.0	1.0
SESTD1	3	0	0	1.0	1.0
SF3B1	3	0	0	1.0	1.0
SGOL2	4	0	0	1.0	1.0
DES	3	0	0	1.0	1.0
DDX18	1	0	0	1.0	1.0
DDX1	1	0	0	1.0	1.0
OVOL1	1	0	0	1.0	1.0
P2RX3	3	0	0	1.0	1.0
P2RY2	2	0	0	1.0	1.0
P2RY6	2	0	0	1.0	1.0
PACS1	2	0	0	1.0	1.0
PAMR1	2	0	0	1.0	1.0
PANX3	2	0	0	1.0	1.0
PATL1	1	0	0	1.0	1.0
PC	2	0	0	1.0	1.0
PCF11	2	0	0	1.0	1.0
PCNXL3	2	0	0	1.0	1.0
PDE2A	2	0	0	1.0	1.0
OVCH2	2	0	0	1.0	1.0
PDE3B	2	0	0	1.0	1.0
PDHX	2	0	0	1.0	1.0
PDZD3	2	0	0	1.0	1.0
PGA5	1	0	0	1.0	1.0
PGR	6	0	0	1.0	1.0
PHLDA2	1	0	0	1.0	1.0
PHLDB1	1	0	0	1.0	1.0
PHRF1	1	0	0	1.0	1.0
PIH1D2	1	0	0	1.0	1.0
PIK3C2A	3	0	0	1.0	1.0
PITPNM1	2	0	0	1.0	1.0
PIWIL4	2	0	0	1.0	1.0
PKNOX2	1	0	0	1.0	1.0
PDGFD	1	0	0	1.0	1.0
OSBP	1	0	0	1.0	1.0
OR9Q2	1	0	0	1.0	1.0
OR8U1	2	0	0	1.0	1.0
OR5L2	2	0	0	1.0	1.0
OR5M1	2	0	0	1.0	1.0
OR5M10	2	0	0	1.0	1.0
OR5M11	2	0	0	1.0	1.0
OR5M3	1	0	0	1.0	1.0
OR5M8	1	0	0	1.0	1.0
OR5M9	5	0	0	1.0	1.0
OR5P3	2	0	0	1.0	1.0
OR5R1	2	0	0	1.0	1.0
OR5T1	1	0	0	1.0	1.0
OR5T2	3	0	0	1.0	1.0
OR5T3	3	0	0	1.0	1.0
OR6M1	2	0	0	1.0	1.0
OR6T1	1	0	0	1.0	1.0
OR8A1	2	0	0	1.0	1.0
OR8B2	2	0	0	1.0	1.0
OR8B3	1	0	0	1.0	1.0
OR8B4	3	0	0	1.0	1.0
OR8D1	2	0	0	1.0	1.0
OR8G1	2	0	0	1.0	1.0
OR8H1	5	0	0	1.0	1.0
OR8H2	2	0	0	1.0	1.0
OR8H3	4	0	0	1.0	1.0
OR8I2	2	0	0	1.0	1.0
OR8J1	1	0	0	1.0	1.0
OR8J3	2	0	0	1.0	1.0
OR8K1	3	0	0	1.0	1.0
PKP3	1	0	0	1.0	1.0
PLA2G16	1	0	0	1.0	1.0
OOSP2	2	0	0	1.0	1.0
PLEKHA7	2	0	0	1.0	1.0
RIN1	2	0	0	1.0	1.0
ROBO4	3	0	0	1.0	1.0
RPS6KA4	2	0	0	1.0	1.0
RRM1	1	0	0	1.0	1.0
RRP8	2	0	0	1.0	1.0
RSF1	5	0	0	1.0	1.0
RTN3	3	0	0	1.0	1.0
SAAL1	1	0	0	1.0	1.0
SAC3D1	1	0	0	1.0	1.0
SART1	1	0	0	1.0	1.0
SBF2	1	0	0	1.0	1.0
SCGB1C1	2	0	0	1.0	1.0
SCN3B	1	0	0	1.0	1.0
SCUBE2	3	0	0	1.0	1.0
SCYL1	2	0	0	1.0	1.0
SERPING1	3	0	0	1.0	1.0
SESN3	1	0	0	1.0	1.0
SF1	1	0	0	1.0	1.0
SF3B2	3	0	0	1.0	1.0
SIDT2	1	0	0	1.0	1.0
SIK2	2	0	0	1.0	1.0
SIPA1	1	0	0	1.0	1.0
SIRT3	1	0	0	1.0	1.0
SLC17A6	1	0	0	1.0	1.0
SLC22A10	6	0	0	1.0	1.0
SLC22A11	2	0	0	1.0	1.0
SLC22A12	2	0	0	1.0	1.0
RIC8A	2	0	0	1.0	1.0
OR5L1	1	0	0	1.0	1.0
RDX	2	0	0	1.0	1.0
RBMXL2	3	0	0	1.0	1.0
PNPLA2	1	0	0	1.0	1.0
POLA2	1	0	0	1.0	1.0
POU2AF1	1	0	0	1.0	1.0
PPFIBP2	2	0	0	1.0	1.0
PPME1	2	0	0	1.0	1.0
PPP1R32	1	0	0	1.0	1.0
PPP2R1B	4	0	0	1.0	1.0
PPP6R3	2	0	0	1.0	1.0
PRDM11	1	1	0	1.0	1.0
PRG2	2	0	0	1.0	1.0
PRKCDBP	1	0	0	1.0	1.0
PRKRIR	1	0	0	1.0	1.0
PRMT3	1	0	0	1.0	1.0
PRR5L	2	0	0	1.0	1.0
PRRG4	1	0	0	1.0	1.0
PSMC3	1	0	0	1.0	1.0
PTDSS2	1	0	0	1.0	1.0
PTPRJ	3	0	0	1.0	1.0
PUS3	2	0	0	1.0	1.0
PYGM	1	0	0	1.0	1.0
QSER1	10	0	0	1.0	1.0
RAB1B	1	0	0	1.0	1.0
RAG1	6	0	0	1.0	1.0
RAG2	2	0	0	1.0	1.0
RAPSN	2	0	0	1.0	1.0
RBM14	4	0	0	1.0	1.0
RBM14-RBM4	2	0	0	1.0	1.0
RCE1	1	0	0	1.0	1.0
SLC22A18	1	0	0	1.0	1.0
OR5J2	1	0	0	1.0	1.0
OR5F1	1	0	0	1.0	1.0
OAF	1	0	0	1.0	1.0
ODF3	2	0	0	1.0	1.0
OPCML	4	0	0	1.0	1.0
OR10A2	1	0	0	1.0	1.0
OR10A3	5	0	0	1.0	1.0
OR10A4	2	0	0	1.0	1.0
OR10AG1	4	0	0	1.0	1.0
OR10G4	3	0	0	1.0	1.0
OR10G9	2	0	0	1.0	1.0
OR10Q1	2	0	0	1.0	1.0
OR10S1	3	0	0	1.0	1.0
OR10V1	2	0	0	1.0	1.0
NXPE4	2	0	0	1.0	1.0
OR10W1	1	0	0	1.0	1.0
OR1S2	1	0	0	1.0	1.0
OR2AG1	1	0	0	1.0	1.0
OR2AG2	1	0	0	1.0	1.0
OR2D2	2	0	0	1.0	1.0
OR4A15	1	0	0	1.0	1.0
OR4A16	1	0	0	1.0	1.0
OR4A47	2	0	0	1.0	1.0
OR4A5	1	0	0	1.0	1.0
OR4B1	1	0	0	1.0	1.0
OR4C11	2	0	0	1.0	1.0
OR4C12	4	0	0	1.0	1.0
OR4C13	1	0	0	1.0	1.0
OR1S1	2	0	0	1.0	1.0
NXF1	1	0	0	1.0	1.0
NUP160	3	0	0	1.0	1.0
NUMA1	1	0	0	1.0	1.0
MTMR2	1	0	0	1.0	1.0
MTNR1B	1	0	0	1.0	1.0
MUC2	10	0	0	1.0	1.0
MUC5AC	1	0	0	1.0	1.0
MUC5B	12	0	0	1.0	1.0
MUC6	1	0	0	1.0	1.0
MUS81	1	0	0	1.0	1.0
MYBPC3	3	0	0	1.0	1.0
MYEOV	3	0	0	1.0	1.0
MYO7A	5	0	0	1.0	1.0
MYOD1	1	0	0	1.0	1.0
NAALAD2	8	0	0	1.0	1.0
NAALADL1	2	0	0	1.0	1.0
NAP1L4	1	0	0	1.0	1.0
NARS2	1	0	0	1.0	1.0
NAT10	2	0	0	1.0	1.0
NAV2	5	0	0	1.0	1.0
NCAPD3	3	0	0	1.0	1.0
NDUFV1	3	0	0	1.0	1.0
NEU3	1	0	0	1.0	1.0
NFRKB	2	0	0	1.0	1.0
NLRP14	1	0	0	1.0	1.0
NLRX1	2	0	0	1.0	1.0
NOX4	4	0	0	1.0	1.0
NPAS4	5	0	0	1.0	1.0
NUCB2	1	0	0	1.0	1.0
NUDT8	1	0	0	1.0	1.0
OR4C16	3	0	0	1.0	1.0
OR4C3	2	0	0	1.0	1.0
OR4C46	1	0	0	1.0	1.0
OR4C6	2	0	0	1.0	1.0
OR52H1	1	0	0	1.0	1.0
OR52I1	1	0	0	1.0	1.0
OR52I2	2	0	0	1.0	1.0
OR52J3	2	0	0	1.0	1.0
OR52K1	3	0	0	1.0	1.0
OR52L1	1	0	0	1.0	1.0
OR52N1	3	0	0	1.0	1.0
OR52N2	1	0	0	1.0	1.0
OR52N4	1	0	0	1.0	1.0
OR52R1	2	0	0	1.0	1.0
OR52W1	2	0	0	1.0	1.0
OR56A1	1	0	0	1.0	1.0
OR56A4	2	0	0	1.0	1.0
OR56B1	2	0	0	1.0	1.0
OR5A1	5	0	0	1.0	1.0
OR5A2	2	0	0	1.0	1.0
OR5AK2	1	0	0	1.0	1.0
OR5AN1	2	0	0	1.0	1.0
OR5AP2	2	0	0	1.0	1.0
OR5AR1	2	0	0	1.0	1.0
OR5AS1	1	0	0	1.0	1.0
OR5B17	2	0	0	1.0	1.0
OR5B21	1	0	0	1.0	1.0
OR5B3	2	0	0	1.0	1.0
OR5D14	2	0	0	1.0	1.0
OR5D16	2	0	0	1.0	1.0
OR5D18	5	0	0	1.0	1.0
OR52E8	1	0	0	1.0	1.0
OR5I1	2	0	0	1.0	1.0
OR52E6	1	0	0	1.0	1.0
OR52E2	2	0	0	1.0	1.0
OR4D10	2	0	0	1.0	1.0
OR4D5	2	0	0	1.0	1.0
OR4D6	4	0	0	1.0	1.0
OR4D9	2	0	0	1.0	1.0
OR4P4	4	0	0	1.0	1.0
OR4S1	1	0	0	1.0	1.0
OR4X2	5	0	0	1.0	1.0
OR51A2	4	0	0	1.0	1.0
OR51A4	1	0	0	1.0	1.0
OR51B4	2	0	0	1.0	1.0
OR51B6	2	0	0	1.0	1.0
OR51D1	3	0	0	1.0	1.0
OR51E1	1	0	0	1.0	1.0
OR51E2	1	0	0	1.0	1.0
OR51F2	2	0	0	1.0	1.0
OR51G1	3	0	0	1.0	1.0
OR51G2	1	0	0	1.0	1.0
OR51L1	2	0	0	1.0	1.0
OR51M1	2	0	0	1.0	1.0
OR51S1	1	0	0	1.0	1.0
OR51T1	2	0	0	1.0	1.0
OR51V1	1	0	0	1.0	1.0
OR52A1	1	0	0	1.0	1.0
OR52B2	5	0	0	1.0	1.0
OR52B4	1	0	0	1.0	1.0
OR52B6	3	0	0	1.0	1.0
OR52D1	2	0	0	1.0	1.0
OR52E4	1	0	0	1.0	1.0
SLC22A25	2	0	0	1.0	1.0
SLC22A6	1	0	0	1.0	1.0
SLC22A8	1	0	0	1.0	1.0
ATG4B	1	0	0	1.0	1.0
ATG9A	1	0	0	1.0	1.0
ATIC	1	0	0	1.0	1.0
ATP6V1B1	1	0	0	1.0	1.0
