gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
SLC3A1	8	0	1	0.39541320680110714	0.6072678581320409
MTIF3	1	0	1	0.39556962025316456	0.6072678581320409
DGKH	19	0	2	0.39556962025316456	0.6072678581320409
CYP4F3	7	0	1	0.39556962025316456	0.6072678581320409
KIAA0408	11	0	2	0.39556962025316456	0.6072678581320409
EIF2B4	10	0	1	0.3957261574990107	0.6072678581320409
BVES	3	0	1	0.39588281868566905	0.6072678581320409
F9	7	0	1	0.39588281868566905	0.6072678581320409
GPSM2	7	0	1	0.39603960396039606	0.6072678581320409
QSER1	13	0	2	0.39603960396039606	0.6072678581320409
OR2M5	15	0	1	0.39619651347068147	0.6072678581320409
FAM179B	22	0	2	0.39698292973402144	0.6074969422123112
NWD1	11	0	1	0.39698292973402144	0.6074969422123112
GAK	12	0	1	0.39698292973402144	0.6074969422123112
KIF5B	8	0	1	0.39698292973402144	0.6074969422123112
CACNA1F	9	0	1	0.3972983710766786	0.6077358803759138
EPHX1	6	0	1	0.3979307600477517	0.6082114120548617
IARS	9	0	1	0.3980891719745223	0.6082114120548617
ARAP2	20	0	2	0.39824771007566706	0.6082114120548617
CORO7	9	0	1	0.398406374501992	0.6082114120548617
WBSCR22	5	0	1	0.398406374501992	0.6082114120548617
ASTN1	29	0	2	0.39904229848363926	0.6089385474860335
PTPRK	26	0	3	0.3996802557953637	0.6094342660845917
OR4N2	10	0	1	0.39984006397441024	0.6094342660845917
ATP2A1	13	0	1	0.4	0.6094342660845917
GOLGB1	27	0	3	0.4001600640256102	0.6094342660845917
MTX1	2	0	1	0.400320256204964	0.6094342660845917
NOP2	9	0	1	0.40064102564102566	0.6094342660845917
ZC2HC1A	5	0	1	0.40080160320641284	0.6094342660845917
XPO6	6	0	1	0.40080160320641284	0.6094342660845917
SPACA1	3	0	1	0.4011231448054553	0.6094342660845917
AMOT	13	0	1	0.4011231448054553	0.6094342660845917
NLRP9	20	0	2	0.4012841091492777	0.6094342660845917
PTGER3	10	0	1	0.4012841091492777	0.6094342660845917
CNDP2	8	0	1	0.40160642570281124	0.609681064089226
NEK2	4	0	1	0.4024144869215292	0.6098880843375305
OR8H1	15	0	1	0.4025764895330113	0.6098880843375305
IGHV4-4	4	0	1	0.4025764895330113	0.6098880843375305
MYH14	14	0	1	0.40290088638195004	0.6098880843375305
YARS	8	0	1	0.4030632809351068	0.6098880843375305
EIF2B3	10	0	1	0.4032258064516129	0.6098880843375305
KLHL32	7	0	1	0.4032258064516129	0.6098880843375305
HTR1B	11	0	1	0.40338846308995563	0.6098880843375305
DENND6B	3	0	1	0.40338846308995563	0.6098880843375305
CRB2	18	0	1	0.4035512510088781	0.6098880843375305
PLEKHG4B	10	0	1	0.4037141703673799	0.6098880843375305
CPXM2	14	0	1	0.40404040404040403	0.6098880843375305
ZNF534	5	0	1	0.4042037186742118	0.6098880843375305
DPP3	10	0	1	0.4043671653861706	0.6098880843375305
FNTB	4	0	1	0.4045307443365696	0.6098880843375305
PKP1	13	0	1	0.4048582995951417	0.6098880843375305
CCDC105	9	0	1	0.4050222762251924	0.6098880843375305
RPAP1	10	0	1	0.4051863857374392	0.6098880843375305
MICU3	9	0	1	0.40535062829347385	0.6098880843375305
TBC1D5	6	0	1	0.4056795131845842	0.6098880843375305
CPA2	4	0	1	0.4056795131845842	0.6098880843375305
CNTN5	20	0	2	0.40584415584415584	0.6098880843375305
AARS	8	0	1	0.40584415584415584	0.6098880843375305
PCDHGA8	23	0	1	0.4060089321965083	0.6098880843375305
GEM	3	0	1	0.4061738424045491	0.6098880843375305
WDR83OS	2	0	1	0.4065040650406504	0.6098880843375305
POLA1	6	0	1	0.406669377795852	0.6098880843375305
OMD	2	0	1	0.406669377795852	0.6098880843375305
NBEA	38	0	4	0.40683482506102525	0.6098880843375305
CUX2	21	0	1	0.407000407000407	0.6098880843375305
EBF1	12	0	1	0.407000407000407	0.6098880843375305
DNAJC10	4	0	1	0.40716612377850164	0.6098880843375305
GOLGA8F	1	0	1	0.40716612377850164	0.6098880843375305
C3orf58	5	0	1	0.4073319755600815	0.6098880843375305
CCDC125	2	0	1	0.40749796251018744	0.6098880843375305
MEFV	13	0	1	0.40749796251018744	0.6098880843375305
PCDHB15	16	0	1	0.40766408479412963	0.6098974445057272
LRRTM1	26	0	1	0.4078303425774878	0.6099069999737812
EIF2AK2	7	0	1	0.4079967360261118	0.6099167507600378
ARHGAP12	6	0	1	0.4088307440719542	0.6105877679504
ARHGEF10L	11	0	1	0.40899795501022496	0.6105877679504
BAHD1	6	0	1	0.40916530278232405	0.6105877679504
GRAMD1B	9	0	1	0.4093327875562833	0.6105877679504
CYP3A7	4	0	1	0.4095004095004095	0.6105877679504
DAOA	4	0	1	0.41017227235438886	0.6105877679504
KIF13A	9	0	1	0.41050903119868637	0.6105877679504
SRPK3	9	0	1	0.41050903119868637	0.6105877679504
INTS10	3	0	1	0.41050903119868637	0.6105877679504
PDK1	5	0	1	0.4106776180698152	0.6105877679504
PLEKHG1	15	0	1	0.4108463434675431	0.6105877679504
SRP72	8	0	1	0.4108463434675431	0.6105877679504
BSN	36	0	2	0.4108463434675431	0.6105877679504
IQCJ-SCHIP1	3	0	1	0.4108463434675431	0.6105877679504
DNAJC8	3	0	1	0.4108463434675431	0.6105877679504
CCP110	4	0	1	0.41101520756267984	0.6106008632599781
DEFB112	6	0	1	0.41135335252982314	0.610627641984932
TEX10	9	0	1	0.41135335252982314	0.610627641984932
TPK1	6	0	1	0.41186161449752884	0.6111443248961775
SLC12A6	10	0	1	0.4120313143798929	0.6111584231568007
RRP12	9	0	1	0.41220115416323166	0.6111727178906836
MGAT5	8	0	1	0.41237113402061853	0.6111872091253534
PC	16	0	1	0.41254125412541254	0.6112018968887181
TNFRSF11B	7	0	1	0.41305245766212306	0.611484332937912
ANKRD30B	7	0	1	0.41305245766212306	0.611484332937912
CELSR3	35	0	2	0.4142502071251036	0.6125443954194846
AUH	9	0	1	0.4142502071251036	0.6125443954194846
ENKUR	5	0	1	0.4142502071251036	0.6125443954194846
KCTD19	9	0	1	0.41459369817578773	0.612814784401639
PATL1	5	0	1	0.41476565740356697	0.6128315193627452
ZNF567	4	0	1	0.4154549231408392	0.6129104813315339
MYO5C	14	0	1	0.4154549231408392	0.6129104813315339
KIF23	6	0	2	0.4154549231408392	0.6129104813315339
RFC5	3	0	1	0.41562759767248547	0.6129104813315339
RBM5	9	0	1	0.41562759767248547	0.6129104813315339
SEL1L3	10	0	1	0.4161464835622139	0.6129104813315339
DKK2	7	0	1	0.4163197335553705	0.6129104813315339
ZNF512B	13	0	1	0.4163197335553705	0.6129104813315339
STON1-GTF2A1L	9	0	1	0.4166666666666667	0.6129104813315339
SLC11A2	6	0	1	0.4168403501458941	0.6129104813315339
PLCE1	17	0	1	0.4170141784820684	0.6129104813315339
PRKCG	9	0	1	0.4170141784820684	0.6129104813315339
CCDC64	5	0	1	0.4170141784820684	0.6129104813315339
MASP1	13	1	1	0.4171881518564873	0.6129104813315339
LRRTM2	5	0	1	0.41736227045075125	0.6129104813315339
TROAP	7	0	1	0.4175365344467641	0.6129104813315339
GLRA3	4	0	1	0.4177109440267335	0.6129104813315339
NOTUM	6	0	1	0.4177109440267335	0.6129104813315339
PPP1R36	7	0	1	0.41823504809703055	0.6132078049539476
SGSM1	16	0	1	0.41823504809703055	0.6132078049539476
HLA-B	7	0	1	0.41841004184100417	0.6132287013536039
CDC6	5	0	1	0.4185851820845542	0.6132497963335539
ZMYND15	8	0	1	0.4191114836546521	0.613785147847408
ZNF32	6	0	1	0.41946308724832215	0.6140643429978315
GP6	7	0	1	0.42016806722689076	0.6146702370709795
PRKD1	15	0	1	0.4203446826397646	0.6146702370709795
SMC5	12	0	2	0.42052144659377627	0.6146702370709795
SGMS2	4	0	1	0.42052144659377627	0.6146702370709795
RAPGEF4	14	0	2	0.4208754208754209	0.6147165890657469
NOBOX	5	0	1	0.4208754208754209	0.6147165890657469
OR6N2	6	0	1	0.42105263157894735	0.6147400648578968
SLC24A4	7	0	1	0.42158516020236086	0.6152820911140041
PPP6R2	10	0	1	0.4219409282700422	0.615565828432203
SYK	7	0	1	0.4222972972972973	0.6158502252252253
UGGT1	7	0	1	0.42265426880811496	0.6161352829587156
EPHB2	16	0	1	0.4230118443316413	0.6164210031035949
SMAD4	18	0	2	0.42337002540220153	0.6164720026371752
TMEM38A	7	0	1	0.42337002540220153	0.6164720026371752
STIM1	9	0	1	0.423728813559322	0.6167590323269032
FAM172A	3	0	1	0.42408821034775235	0.6168114839789078
SYN3	8	0	1	0.42408821034775235	0.6168114839789078
IMPG1	15	0	2	0.42426813746287656	0.616838012355516
ZBTB46	13	0	1	0.42498937526561836	0.617651225386032
KIDINS220	21	0	2	0.42535091450446616	0.6179412562203117
ZNF277	5	0	1	0.4257130693912303	0.6182319603074016
DNMT3B	20	0	2	0.42643923240938164	0.6186960708664048
OTOF	33	0	2	0.42680324370465217	0.6186960708664048
NOSTRIN	4	0	1	0.4269854824935952	0.6186960708664048
PLEKHA4	7	0	1	0.42716787697565145	0.6186960708664048
ABCF1	11	0	1	0.42716787697565145	0.6186960708664048
JAKMIP1	11	0	1	0.42716787697565145	0.6186960708664048
FNBP1L	4	0	1	0.42716787697565145	0.6186960708664048
PTPN11	7	0	1	0.4280821917808219	0.6195499095765689
EPS8	7	0	1	0.4280821917808219	0.6195499095765689
TBATA	2	0	1	0.4284490145672665	0.6198456543701637
TRGV2	4	0	1	0.4286326618088298	0.6198762717212607
ZNF551	12	0	1	0.42936882782310004	0.6202355464388969
MTA2	5	0	1	0.42936882782310004	0.6202355464388969
AMZ2	4	0	1	0.42936882782310004	0.6202355464388969
MERTK	7	0	1	0.4299226139294927	0.6208004436567051
CYP51A1	3	0	1	0.43029259896729777	0.6209626239097141
OPCML	15	1	1	0.4304778303917348	0.6209626239097141
CACNA2D3	20	0	2	0.4308487720809996	0.6209626239097141
SORD	2	0	1	0.4308487720809996	0.6209626239097141
USP28	19	0	2	0.4308487720809996	0.6209626239097141
ITGA11	14	0	1	0.43122035360068994	0.6211299452689273
MAST1	20	0	1	0.43159257660768235	0.6211299452689273
PACRG	5	0	1	0.4317789291882556	0.6211299452689273
LANCL2	10	0	1	0.4317789291882556	0.6211299452689273
DEPDC1B	7	0	1	0.4317789291882556	0.6211299452689273
KIAA0319	12	0	1	0.43233895373973197	0.6215015085462566
USH2A	68	0	4	0.43252595155709345	0.6215015085462566
PROSER1	9	0	1	0.43252595155709345	0.6215015085462566
IPO13	7	0	1	0.4327131112072696	0.6215363400812249
IFT74	2	0	1	0.4329004329004329	0.6215713780636626
SFMBT2	21	0	2	0.43346337234503685	0.622145509968516
TANC1	14	0	1	0.43383947939262474	0.6222171480762644
KIR3DL1	7	0	1	0.43383947939262474	0.6222171480762644
NPSR1	5	0	1	0.4340277777777778	0.6222532777986555
HDAC3	9	0	1	0.4342162396873643	0.6222896147285104
MCM10	7	0	1	0.43440486533449174	0.6223261589376966
SLC16A7	5	0	1	0.43459365493263796	0.6223629104985037
IGDCC4	10	0	1	0.43497172683775553	0.6225497811366274
OR4S2	10	0	1	0.4351610095735422	0.6225497811366274
HAUS3	5	0	1	0.43535045711798	0.6225497811366274
CLEC2B	4	0	1	0.4355400696864111	0.6225497811366274
MYOM2	26	0	2	0.4355400696864111	0.6225497811366274
MYO6	15	0	2	0.4363001745200698	0.6232859636000997
WDR36	7	0	1	0.43649061545176776	0.6232859636000997
LRRK2	52	0	4	0.4366812227074236	0.6232859636000997
ANKMY2	2	0	1	0.436871996505024	0.6232859636000997
FGF10	8	0	1	0.436871996505024	0.6232859636000997
CPD	13	0	1	0.4372540445999126	0.6235978243546416
OSBPL6	19	0	2	0.4374453193350831	0.6236374787979605
RAD50	8	0	1	0.437636761487965	0.6236773422026844
GSN	12	0	1	0.43782837127845886	0.6236884559272147
ZNF570	9	0	1	0.43802014892685065	0.6236884559272147
SRSF6	4	0	1	0.43821209465381245	0.6236884559272147
GATA3	17	0	1	0.4384042086804033	0.6236884559272147
CIT	24	0	2	0.43859649122807015	0.6236884559272147
CHRM3	11	0	1	0.43878894251864853	0.6236884559272147
ANKRD55	11	0	1	0.43878894251864853	0.6236884559272147
SORCS3	25	0	2	0.43917435221783047	0.6237714645238359
CAND1	7	0	1	0.43917435221783047	0.6237714645238359
FBXW7	20	0	4	0.43936731107205623	0.6238132831186806
RFX3	4	0	1	0.4397537379067722	0.623880306559901
FBXO11	5	0	1	0.43994720633523976	0.623880306559901
FRY	46	0	4	0.44014084507042256	0.623880306559901
ZNF154	6	0	1	0.44014084507042256	0.623880306559901
PLCL2	6	0	1	0.44052863436123346	0.623880306559901
TRIM33	12	0	1	0.44052863436123346	0.623880306559901
ZNF665	15	0	2	0.4407227853680035	0.623880306559901
TEP1	31	0	2	0.4407227853680035	0.623880306559901
DOK6	7	0	1	0.4411116012351125	0.6241990944777278
SERPINB13	9	0	1	0.44130626654898497	0.624243013305294
ZNF14	5	0	2	0.44150110375275936	0.6242871426303843
FBXL5	4	0	1	0.4416961130742049	0.6243314825409751
OPHN1	8	0	1	0.4418912947414936	0.6243760331254807
MORF4L1	5	0	1	0.44306601683650865	0.6251556744143365
CAPN7	6	0	1	0.44306601683650865	0.6251556744143365
TTK	5	0	1	0.4432624113475177	0.6251556744143365
NOP56	6	0	1	0.4432624113475177	0.6251556744143365
DCAF6	8	0	1	0.4432624113475177	0.6251556744143365
NDST3	14	0	1	0.44404973357015987	0.625252292987816
WAPAL	5	0	1	0.44404973357015987	0.625252292987816
GFM2	5	0	1	0.44404973357015987	0.625252292987816
MAPKBP1	13	0	1	0.4444444444444444	0.625252292987816
PPARA	6	0	1	0.4444444444444444	0.625252292987816
ZC3H7A	8	0	1	0.444642063139173	0.625252292987816
ZNF169	6	0	1	0.444642063139173	0.625252292987816
WDR93	8	0	1	0.444642063139173	0.625252292987816
VPS11	11	0	1	0.4452359750667854	0.625771552540042
LUC7L2	4	1	1	0.44563279857397503	0.625771552540042
PAM	8	0	1	0.44583147570218457	0.625771552540042
DDX41	8	0	1	0.44583147570218457	0.625771552540042
ANKRD42	5	0	1	0.44583147570218457	0.625771552540042
ZNF417	8	0	1	0.4462293618920125	0.6259388056628182
KCNMB2	10	0	1	0.4466279589102278	0.6259388056628182
RGS18	9	0	2	0.44682752457551383	0.6259388056628182
ITPK1	10	0	1	0.44682752457551383	0.6259388056628182
FANCA	10	0	1	0.4470272686633885	0.6259388056628182
PHLDB1	14	0	1	0.4472271914132379	0.6259388056628182
PDE1B	8	0	1	0.4472271914132379	0.6259388056628182
EXOC7	7	0	1	0.44742729306487694	0.6259388056628182
KDM6B	14	0	1	0.44742729306487694	0.6259388056628182
THAP11	2	0	1	0.44802867383512546	0.6263207734265313
POM121L12	16	0	1	0.44802867383512546	0.6263207734265313
GABRA3	11	0	1	0.44822949350067237	0.6263719845073498
BCL2L13	10	0	1	0.4484304932735426	0.6264234096809099
ERN1	11	0	1	0.4488330341113106	0.6265605504667014
PIK3C2A	14	0	2	0.449034575662326	0.6265605504667014
DPF2	3	0	1	0.449034575662326	0.6265605504667014
ASF1A	2	0	1	0.449438202247191	0.6265605504667014
OSBPL8	8	0	1	0.449842555105713	0.6265605504667014
TIMM21	4	0	1	0.449842555105713	0.6265605504667014
CUEDC2	1	0	1	0.449842555105713	0.6265605504667014
PPM1L	5	0	1	0.449842555105713	0.6265605504667014
C5orf42	22	0	2	0.45024763619990993	0.6268958876287067
SLC9A9	7	0	1	0.45065344749887337	0.6271576524741082
DOCK6	18	0	1	0.4508566275924256	0.6271576524741082
ZMYM2	17	0	3	0.45126353790613716	0.6271576524741082
DIAPH2	6	0	1	0.45126353790613716	0.6271576524741082
HEPHL1	7	0	1	0.45167118337850043	0.6271576524741082
BORA	7	0	1	0.4518752824220515	0.6271576524741082
OR5M9	5	0	1	0.4518752824220515	0.6271576524741082
LRCH1	11	0	1	0.4518752824220515	0.6271576524741082
ABHD16A	7	0	1	0.45207956600361665	0.6271576524741082
LAMA3	31	0	3	0.45207956600361665	0.6271576524741082
PABPC5	13	0	1	0.4522840343735866	0.6272132283297829
TEC	4	0	1	0.4537205081669691	0.6286342143110433
TEK	9	0	1	0.45392646391284613	0.6286342143110433
FRMPD2	13	0	1	0.45392646391284613	0.6286342143110433
BAZ1A	7	0	2	0.45413260672116257	0.6286342143110433
NFIB	7	0	1	0.45413260672116257	0.6286342143110433
PCDH17	47	0	1	0.45454545454545453	0.6289774788142579
SPTLC3	9	0	1	0.4549590536851683	0.6293215336508039
MACF1	44	0	5	0.4551661356395084	0.6293797779864895
PTPRE	7	0	1	0.45558086560364464	0.6295558223764767
ZNF766	5	0	1	0.45578851412944393	0.6295558223764767
POLR2A	17	0	1	0.45578851412944393	0.6295558223764767
ELAVL2	8	0	1	0.45599635202918376	0.6296149413649424
UBA3	4	0	1	0.4562043795620438	0.6296742793159179
MYO1A	4	0	1	0.45662100456621	0.6300213860470493
PUM2	7	0	1	0.4570383912248629	0.6301414754329064
AHCTF1	16	0	2	0.4570383912248629	0.6301414754329064
ACSM3	5	0	1	0.45745654162854527	0.630490139563909
ANXA1	6	0	1	0.4576659038901602	0.6305508932253382
PIK3CG	22	0	1	0.458295142071494	0.6311898797843862
KAT7	5	0	1	0.45892611289582375	0.6317514817180394
TAF9B	5	0	1	0.4593477262287552	0.6317514817180394
ZNF780A	7	0	1	0.45977011494252873	0.6317514817180394
UGT1A6	4	0	1	0.45977011494252873	0.6317514817180394
PSD4	13	0	1	0.4601932811780948	0.6317514817180394
ZSCAN22	4	0	1	0.4601932811780948	0.6317514817180394
CC2D1A	8	0	1	0.4601932811780948	0.6317514817180394
IL2RG	4	0	1	0.4601932811780948	0.6317514817180394
GPR179	20	0	2	0.4601932811780948	0.6317514817180394
POP1	18	0	2	0.4604051565377532	0.6318149899969526
RNF144A	8	0	1	0.4608294930875576	0.6321699087123452
ATP7A	19	0	2	0.46104195481788846	0.6322340250288442
WDR41	5	0	1	0.4612546125461255	0.6322983639466291
PSG1	9	0	1	0.46210720887245843	0.6326427052896558
ELMO2	7	0	1	0.4623208506703652	0.6326427052896558
DLEC1	14	0	1	0.46253469010175763	0.6326427052896558
GTF2IRD1	17	0	1	0.46253469010175763	0.6326427052896558
PEX3	3	0	1	0.46274872744099954	0.6326427052896558
CYP2U1	7	0	1	0.46274872744099954	0.6326427052896558
ZC3H12B	8	0	1	0.46296296296296297	0.6326427052896558
ATL2	5	0	1	0.46296296296296297	0.6326427052896558
RPAP2	7	0	1	0.4633920296570899	0.6326427052896558
UTP20	24	0	2	0.46382189239332094	0.6326427052896558
NFKB1	10	0	1	0.46403712296983757	0.6326427052896558
GPR137	12	0	1	0.46425255338904364	0.6326427052896558
DYSF	32	0	2	0.46425255338904364	0.6326427052896558
GEMIN5	7	0	1	0.4644681839294008	0.6326427052896558
HNRNPM	17	0	1	0.4646840148698885	0.6326427052896558
CHRNG	10	0	1	0.4646840148698885	0.6326427052896558
CTCFL	8	0	1	0.4646840148698885	0.6326427052896558
COL3A1	9	0	1	0.46490004649000466	0.6326427052896558
INSM2	9	0	1	0.46511627906976744	0.6326427052896558
LY96	3	0	1	0.46533271288971617	0.6326427052896558
ZNF34	7	0	1	0.4655493482309125	0.6326427052896558
KIF2A	4	0	1	0.4655493482309125	0.6326427052896558
PAQR3	5	0	1	0.4657661853749418	0.6326427052896558
ZNF432	4	0	2	0.4659832246039143	0.6326427052896558
STEAP4	5	0	1	0.4659832246039143	0.6326427052896558
KIAA1324L	13	0	2	0.4659832246039143	0.6326427052896558
MVP	8	0	1	0.4659832246039143	0.6326427052896558
ZNF517	10	0	1	0.4662004662004662	0.6327124790305152
SELE	11	0	1	0.4668534080298786	0.6327438559991084
ADAMTSL3	33	0	3	0.4670714619336759	0.6327438559991084
HEG1	12	0	1	0.4672897196261682	0.6327438559991084
RNF168	4	0	1	0.4675081813931744	0.6327438559991084
PRPF40A	7	0	2	0.4677268475210477	0.6327438559991084
F8	24	0	2	0.4679457182966776	0.6327438559991084
KY	14	0	1	0.4679457182966776	0.6327438559991084
ZC3H18	11	0	1	0.4681647940074906	0.6327438559991084
FAT1	46	0	2	0.4681647940074906	0.6327438559991084
FANCD2	13	0	2	0.468384074941452	0.6327438559991084
PIK3R1	6	0	1	0.468384074941452	0.6327438559991084
DAAM2	13	0	1	0.468384074941452	0.6327438559991084
ATP13A5	10	0	1	0.46882325363338023	0.6327438559991084
NR1D2	5	0	1	0.46882325363338023	0.6327438559991084
XKR4	15	0	1	0.46882325363338023	0.6327438559991084
ZNF611	8	0	1	0.46904315196998125	0.6327438559991084
TYR	11	0	1	0.46904315196998125	0.6327438559991084
ARFGEF1	20	0	2	0.4692632566870014	0.6328170110501627
CMAS	5	0	1	0.4701457451810061	0.6334104328592413
MRPS31	2	0	1	0.4703668861712135	0.6334104328592413
NUP98	23	0	2	0.47058823529411764	0.6334104328592413
PGR	20	0	1	0.4708097928436911	0.6334104328592413
IL17RC	7	0	1	0.4708097928436911	0.6334104328592413
MAPKAP1	5	0	1	0.47103155911446065	0.6334104328592413
STX8	5	0	1	0.47103155911446065	0.6334104328592413
TRPA1	34	0	3	0.47103155911446065	0.6334104328592413
SPAG9	8	0	1	0.471253534401508	0.6334856355679187
KDM5B	18	0	2	0.4721435316336166	0.6336737731145589
CYBB	6	0	1	0.4721435316336166	0.6336737731145589
NCOA7	9	0	1	0.4723665564478035	0.6336737731145589
ARHGAP11A	6	0	1	0.4723665564478035	0.6336737731145589
PHF11	4	0	1	0.4723665564478035	0.6336737731145589
NUAK1	9	0	1	0.4725897920604915	0.6336737731145589
MST1	11	0	1	0.47303689687795647	0.6336737731145589
HNRNPUL1	10	0	1	0.47303689687795647	0.6336737731145589
TXNRD1	7	0	1	0.47326076668244205	0.6336737731145589
ABCC4	12	0	1	0.47326076668244205	0.6336737731145589
NETO2	9	0	1	0.4737091425864519	0.6336737731145589
MACC1	7	0	1	0.4737091425864519	0.6336737731145589
DDX60	13	0	2	0.4737091425864519	0.6336737731145589
CCM2	9	0	1	0.47393364928909953	0.6336737731145589
GRXCR1	11	0	1	0.474158368895211	0.6336737731145589
BCAN	16	0	2	0.474158368895211	0.6336737731145589
SP1	8	0	1	0.47438330170777987	0.6336737731145589
BIRC6	38	0	3	0.47438330170777987	0.6336737731145589
PHGDH	6	0	1	0.4752851711026616	0.6346562575277053
PSAT1	6	0	1	0.47573739295908657	0.6350378425958416
KCNS3	10	0	1	0.47619047619047616	0.6354203101317476
TFAP2B	11	0	1	0.47664442326024786	0.6358036624957503
ARHGAP28	8	0	1	0.4775549188156638	0.6367955313812503
KPNA2	10	0	1	0.4780114722753346	0.6369590522984288
LYST	36	0	4	0.4780114722753346	0.6369590522984288
TMEM183A	7	0	1	0.4782400765184122	0.6370411633791
FBXO3	4	0	1	0.47869794159885115	0.6374284981499536
AHDC1	18	0	1	0.4791566842357451	0.6378167307604213
SYT3	9	0	1	0.47961630695443647	0.638205863631383
VWA5A	13	0	1	0.4800768122899664	0.6385958991932433
POLR2F	4	1	1	0.48053820278712156	0.6389868398859773
HEATR5B	13	0	1	0.4807692307692308	0.6390712945590995
MSR1	15	0	2	0.481000481000481	0.6391559857251253
NUP214	20	0	1	0.48123195380173245	0.6392409135632344
LY75-CD302	11	0	1	0.4814636494944632	0.6393260782531768
BTAF1	15	0	2	0.4816955684007707	0.6394114799752749
STK36	9	0	1	0.4819277108433735	0.6394971189104243
ANGPTL2	8	0	1	0.48285852245292127	0.6401511528593697
MYO5A	20	0	2	0.48285852245292127	0.6401511528593697
FASN	16	0	1	0.4830917874396135	0.6401511528593697
IPO11	4	0	1	0.4830917874396135	0.6401511528593697
SNX5	5	0	1	0.4835589941972921	0.6405477648828712
CCDC178	10	0	1	0.4854368932038835	0.6423661975625443
NKAPL	8	0	1	0.4854368932038835	0.6423661975625443
RNF14	6	0	1	0.4854368932038835	0.6423661975625443
NHLRC2	8	0	1	0.48638132295719844	0.6432597673473586
PRDM2	32	0	2	0.48661800486618007	0.6432597673473586
PPT2	5	0	1	0.48661800486618007	0.6432597673473586
SLC15A2	7	0	1	0.4870920603994155	0.6436633912101732
IQCB1	1	0	1	0.48756704046806437	0.643879357092791
MAP4K2	11	0	1	0.4878048780487805	0.643879357092791
KMT2A	28	0	2	0.4880429477794046	0.643879357092791
DOPEY1	26	1	2	0.4880429477794046	0.643879357092791
PTPN13	22	0	2	0.48851978505129456	0.643879357092791
RFX6	7	0	1	0.4892367906066536	0.643879357092791
MYOCD	9	0	1	0.4892367906066536	0.643879357092791
