gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MKRN3	1	0	0	1.0	0.324	1.0	0.1866716445771887	0.4999821013438164	1.0	0.900799960375862	1.0
CLASP1	1	0	0	1.0	0.919	1.0	0.1866716445771887	0.4999821013438164	1.0	0.900799960375862	1.0
PALM	3	0	0	1.0	0.45333333333333337	1.0	0.18691588785046728	0.5003918805435357	1.0	0.900799960375862	1.0
DENND2C	1	0	0	1.0	0.7240000000000001	1.0	0.18712574850299402	0.5007437193552293	1.0	0.900799960375862	1.0
STOML2	1	0	0	1.0	0.8240000000000001	1.0	0.18719580681392736	0.5008611221804138	1.0	0.900799960375862	1.0
DTX3L	2	0	0	1.0	0.39	1.0	0.1872308556450103	0.5009198467248894	1.0	0.900799960375862	1.0
GLYATL1	2	0	0	1.0	0.2965	1.0	0.18726591760299627	0.5009785866988958	1.0	0.900799960375862	1.0
DIAPH3	3	0	0	1.0	0.4563333333333333	1.0	0.18726591760299627	0.5009785866988958	1.0	0.900799960375862	1.0
TMC5	4	0	0	1.0	0.513	1.0	0.1873009926952613	0.501037342108644	1.0	0.900799960375862	1.0
GABARAPL3	1	0	0	1.0	0.37	1.0	0.1877581674802854	0.5018025699195909	1.0	0.9013375232957799	1.0
PARP10	2	0	0	1.0	0.3235	1.0	0.18782870022539444	0.501920529777022	1.0	0.9013375232957799	1.0
SIL1	1	0	0	1.0	0.643	1.0	0.18800526414739613	0.5022157014025532	1.0	0.9013375232957799	1.0
EFCAB1	1	0	0	1.0	0.489	1.0	0.188040616773223	0.5022747824033149	1.0	0.9013375232957799	1.0
EMC3	1	0	0	1.0	0.777	1.0	0.18857250612860646	0.5031628697256256	1.0	0.9013375232957799	1.0
FCER1A	1	0	0	1.0	0.09	1.0	0.18864365214110546	0.5032815472563044	1.0	0.9013375232957799	1.0
WWC3	1	0	0	1.0	0.627	1.0	0.1887148518588413	0.5034002875090818	1.0	0.9013375232957799	1.0
POLD2	1	0	0	1.0	0.86	1.0	0.18885741265344666	0.503637956384017	1.0	0.9013375232957799	1.0
SPRY2	1	0	0	1.0	0.721	1.0	0.1889287738522577	0.5037568851078502	1.0	0.9013375232957799	1.0
APOLD1	1	0	0	1.0	0.465	1.0	0.18907165815844204	0.5039949313828406	1.0	0.9013375232957799	1.0
LCE2C	2	0	0	1.0	0.205	1.0	0.18907165815844204	0.5039949313828406	1.0	0.9013375232957799	1.0
MTR	3	0	0	1.0	0.6086666666666666	1.0	0.18910741301059	0.5040544823277961	1.0	0.9013375232957799	1.0
MBD5	1	0	0	1.0	0.75	1.0	0.18917896329928113	0.5041736315138285	1.0	0.9013375232957799	1.0
PKP1	3	0	0	1.0	0.4043333333333334	1.0	0.189465706707086	0.5046508598107491	1.0	0.9013375232957799	1.0
KIAA0556	1	0	0	1.0	0.6729999999999999	1.0	0.18968133535660092	0.5050094455994322	1.0	0.9013375232957799	1.0
COL4A2	4	0	0	1.0	0.5605	1.0	0.18978933383943822	0.505188952595777	1.0	0.9013375232957799	1.0
SH2D3C	1	0	0	1.0	0.45	1.0	0.189897455374098	0.5053686025587008	1.0	0.9013375232957799	1.0
BCAM	2	0	0	1.0	0.334	1.0	0.1899335232668566	0.5054285176801405	1.0	0.9013375232957799	1.0
PIK3C2B	1	0	0	1.0	0.883	1.0	0.19022256039566293	0.5059084119911186	1.0	0.9013375232957799	1.0
SHE	1	0	0	1.0	0.795	1.0	0.19036740909956215	0.5061487420467969	1.0	0.9013375232957799	1.0
KIAA2013	3	0	0	1.0	0.4383333333333333	1.0	0.19040365575019041	0.5062088645164796	1.0	0.9013375232957799	1.0
EVI5L	1	0	0	1.0	0.5760000000000001	1.0	0.19043991620643688	0.5062690029814745	1.0	0.9013375232957799	1.0
FGFR3	2	0	0	1.0	0.769	1.0	0.19043991620643688	0.5062690029814745	1.0	0.9013375232957799	1.0
PCNT	1	0	0	1.0	0.386	1.0	0.19069412662090007	0.5066904206524511	1.0	0.9013375232957799	1.0
CMAS	2	0	0	1.0	0.6145	1.0	0.19080328181644723	0.5068712688074851	1.0	0.9013375232957799	1.0
RILPL1	1	0	0	1.0	0.642	1.0	0.19080328181644723	0.5068712688074851	1.0	0.9013375232957799	1.0
PEPD	2	0	0	1.0	0.6145	1.0	0.19098548510313215	0.5071730038288109	1.0	0.9013375232957799	1.0
CDK12	1	0	0	1.0	0.569	1.0	0.19109497420217847	0.5073542379877835	1.0	0.9013375232957799	1.0
PPP6R2	3	0	0	1.0	0.4003333333333334	1.0	0.19124115509657677	0.5075961092380942	1.0	0.9013375232957799	1.0
SPATA13	3	0	0	1.0	0.39000000000000007	1.0	0.19135093761959435	0.5077776821849255	1.0	0.9013375232957799	1.0
AGO1	4	0	0	1.0	0.6232500000000001	1.0	0.19142419601837674	0.5078988116336391	1.0	0.9013375232957799	1.0
B3GAT3	1	0	0	1.0	0.655	1.0	0.19157088122605365	0.5081412647307563	1.0	0.9013375232957799	1.0
KRT2	3	0	0	1.0	0.4043333333333334	1.0	0.19160758766047137	0.5082019185018731	1.0	0.9013375232957799	1.0
NACC2	2	0	0	1.0	0.5539999999999999	1.0	0.19168104274487252	0.5083232746866506	1.0	0.9013375232957799	1.0
PAK1	1	0	0	1.0	0.915	1.0	0.1918281220026856	0.5085661818120026	1.0	0.9013375232957799	1.0
CC2D1A	5	0	0	1.0	0.33120000000000005	1.0	0.1921598770176787	0.5091136742218023	1.0	0.9013375232957799	1.0
DNAJB12	2	0	0	1.0	0.6945	1.0	0.1921598770176787	0.5091136742218023	1.0	0.9013375232957799	1.0
LIPA	1	0	0	1.0	0.778	1.0	0.1922337562475971	0.5092355184595272	1.0	0.9013375232957799	1.0
IQSEC1	3	0	0	1.0	0.6136666666666667	1.0	0.1922337562475971	0.5092355184595272	1.0	0.9013375232957799	1.0
POLR2F	2	0	0	1.0	0.8340000000000001	1.0	0.19227071716977504	0.5092964650626679	1.0	0.9013375232957799	1.0
SGK223	5	0	0	1.0	0.3872	1.0	0.19234468166955185	0.5094184072709327	1.0	0.9013375232957799	1.0
ANKS4B	2	0	0	1.0	0.4805	1.0	0.19297568506368198	0.510457561200293	1.0	0.9021325266753953	1.0
ROPN1B	1	0	0	1.0	0.5589999999999999	1.0	0.19297568506368198	0.510457561200293	1.0	0.9021325266753953	1.0
LNPEP	2	0	0	1.0	0.647	1.0	0.19297568506368198	0.510457561200293	1.0	0.9021325266753953	1.0
COL8A1	2	0	0	1.0	0.469	1.0	0.19305019305019305	0.510580126693319	1.0	0.9021325266753953	1.0
DUOXA1	2	0	0	1.0	0.253	1.0	0.19316206297083252	0.5107640984971539	1.0	0.9021325266753953	1.0
SFSWAP	1	0	0	1.0	0.43799999999999994	1.0	0.1932367149758454	0.5108868288215331	1.0	0.9021325266753953	1.0
ARFGAP2	1	0	0	1.0	0.872	1.0	0.19353590090961872	0.5113784109357553	1.0	0.9029666908566458	1.0
SURF1	1	0	0	1.0	0.855	1.0	0.19425019425019424	0.5125501728309791	1.0	0.9037381930880732	1.0
HAX1	1	0	0	1.0	0.764	1.0	0.19428793471925393	0.5126120110104173	1.0	0.9037381930880732	1.0
BRPF1	2	0	0	1.0	0.784	1.0	0.19428793471925393	0.5126120110104173	1.0	0.9037381930880732	1.0
COMMD2	1	0	0	1.0	0.682	1.0	0.19447685725398678	0.5129214525172497	1.0	0.9037381930880732	1.0
PUM2	3	0	0	1.0	0.5686666666666667	1.0	0.19447685725398678	0.5129214525172497	1.0	0.9037381930880732	1.0
SLC22A24	1	0	0	1.0	0.207	1.0	0.19451468585878234	0.5129833909887898	1.0	0.9037381930880732	1.0
AHCTF1	4	0	0	1.0	0.3585	1.0	0.19466614755693984	0.5132313123389391	1.0	0.9037381930880732	1.0
INSRR	6	0	0	1.0	0.35283333333333333	1.0	0.19466614755693984	0.5132313123389391	1.0	0.9037381930880732	1.0
PRR12	5	0	0	1.0	0.2852	1.0	0.195160031225605	0.5140389117943965	1.0	0.9042283081747163	1.0
C1orf61	1	0	0	1.0	0.42700000000000005	1.0	0.19519812609798945	0.514101152636554	1.0	0.9042283081747163	1.0
TECRL	1	0	0	1.0	0.64	1.0	0.1953125	0.5142879763772299	1.0	0.9042283081747163	1.0
APOBEC1	1	0	0	1.0	0.728	1.0	0.19542700801250734	0.5144749520857835	1.0	0.9042283081747163	1.0
NR2F2	3	0	0	1.0	0.7823333333333334	1.0	0.19542700801250734	0.5144749520857835	1.0	0.9042283081747163	1.0
SLC43A3	2	0	0	1.0	0.4385	1.0	0.19557989438685702	0.5147244897511956	1.0	0.9042283081747163	1.0
ZNF780A	1	0	0	1.0	0.299	1.0	0.19584802193497847	0.5151618329062463	1.0	0.9042283081747163	1.0
FRY	6	0	0	1.0	0.523	1.0	0.19592476489028213	0.5152869408390459	1.0	0.9042283081747163	1.0
TSPAN15	1	0	0	1.0	0.6990000000000001	1.0	0.1960015680125441	0.5154121167619798	1.0	0.9042283081747163	1.0
NPVF	1	0	0	1.0	0.08199999999999999	1.0	0.19615535504119264	0.5156626728038298	1.0	0.9042283081747163	1.0
ITGA3	1	0	0	1.0	0.597	1.0	0.196347928529354	0.5159762513061983	1.0	0.9042283081747163	1.0
SORL1	2	0	0	1.0	0.6199999999999999	1.0	0.19650225977598743	0.5162274214200621	1.0	0.9042283081747163	1.0
TUT1	2	0	0	1.0	0.4715	1.0	0.19665683382497542	0.5164788651918435	1.0	0.9042283081747163	1.0
SETDB1	2	0	0	1.0	0.5945	1.0	0.1967342120794806	0.5166046898415829	1.0	0.9042283081747163	1.0
IRX3	1	0	0	1.0	0.401	1.0	0.1968503937007874	0.5167935554311794	1.0	0.9042283081747163	1.0
MAGIX	1	0	0	1.0	0.262	1.0	0.19712201852946973	0.5172348430089795	1.0	0.9042283081747163	1.0
VWC2	1	0	0	1.0	0.682	1.0	0.19755037534571315	0.5179300004193863	1.0	0.9042283081747163	1.0
PLXNC1	1	0	0	1.0	0.5770000000000001	1.0	0.19766752322593398	0.5181199516326941	1.0	0.9042283081747163	1.0
ZBBX	1	0	0	1.0	0.369	1.0	0.19770660340055357	0.5181833033309162	1.0	0.9042283081747163	1.0
FRMD4B	3	0	0	1.0	0.41933333333333334	1.0	0.19782393669634027	0.5183734624079992	1.0	0.9042283081747163	1.0
CCDC3	1	0	0	1.0	0.529	1.0	0.19786307874950534	0.51843688345192	1.0	0.9042283081747163	1.0
ZNF423	3	0	0	1.0	0.6316666666666667	1.0	0.19798059790140565	0.518627250739639	1.0	0.9042283081747163	1.0
WASL	1	0	0	1.0	0.87	1.0	0.19805902158843336	0.5187542491338442	1.0	0.9042283081747163	1.0
ATP12A	1	0	0	1.0	0.878	1.0	0.19809825673534073	0.5188177744134138	1.0	0.9042283081747163	1.0
C9orf50	3	0	0	1.0	0.15033333333333335	1.0	0.19809825673534073	0.5188177744134138	1.0	0.9042283081747163	1.0
SATB1	1	0	0	1.0	0.775	1.0	0.19821605550049554	0.519008454669093	1.0	0.9042283081747163	1.0
MTMR2	1	0	0	1.0	0.9109999999999999	1.0	0.198294665873488	0.5191356619263511	1.0	0.9042283081747163	1.0
B4GALT5	2	0	0	1.0	0.6255	1.0	0.19849146486701072	0.5194539852978203	1.0	0.9042283081747163	1.0
THEMIS2	1	0	0	1.0	0.501	1.0	0.19857029388403494	0.5195814368908063	1.0	0.9042283081747163	1.0
LRP5	5	0	0	1.0	0.5572	1.0	0.19860973187686196	0.5196451889117233	1.0	0.9042283081747163	1.0
TNK1	2	0	0	1.0	0.4445	1.0	0.1988071570576541	0.5199642115530116	1.0	0.9042283081747163	1.0
ANK3	2	0	0	1.0	0.47550000000000003	1.0	0.1989258006763477	0.5201558354307616	1.0	0.9042283081747163	1.0
NCAM1	4	0	0	1.0	0.5660000000000001	1.0	0.19904458598726116	0.5203476172702821	1.0	0.9042283081747163	1.0
EYA4	2	0	0	1.0	0.7985	1.0	0.1990842126219391	0.5204115796870215	1.0	0.9042283081747163	1.0
MARVELD2	2	0	0	1.0	0.544	1.0	0.19924287706714486	0.5206676052346677	1.0	0.9042283081747163	1.0
HNF4G	1	0	0	1.0	0.8059999999999999	1.0	0.19932230416583616	0.5207957236400471	1.0	0.9042283081747163	1.0
CLSTN3	8	0	0	1.0	0.5163749999999999	1.0	0.19936204146730463	0.5208598092764394	1.0	0.9042283081747163	1.0
ARID3C	1	0	0	1.0	0.319	1.0	0.19952114924181963	0.5211163282190387	1.0	0.9042283081747163	1.0
DDX11	2	0	0	1.0	0.366	1.0	0.19964064683569574	0.5213089028499661	1.0	0.9042283081747163	1.0
TTC30B	1	0	0	1.0	0.672	1.0	0.19972039145196724	0.5214373743454779	1.0	0.9042283081747163	1.0
ENPEP	1	0	0	1.0	0.5660000000000001	1.0	0.19992003198720512	0.5217588629459071	1.0	0.9042283081747163	1.0
ZNF292	2	0	0	1.0	0.4755	1.0	0.200160128102482	0.5221452346403788	1.0	0.9042283081747163	1.0
ITGA4	1	0	0	1.0	0.8170000000000001	1.0	0.20032051282051283	0.5224031712874853	1.0	0.9042283081747163	1.0
WWC2	2	0	0	1.0	0.598	1.0	0.20040080160320642	0.5225322464455768	1.0	0.9042283081747163	1.0
TAF1B	3	0	0	1.0	0.5199999999999999	1.0	0.20056157240272765	0.5227906107303184	1.0	0.9042283081747163	1.0
DNAJC14	1	0	0	1.0	0.727	1.0	0.2008435428800964	0.5232434359630539	1.0	0.9042283081747163	1.0
RC3H1	1	0	0	1.0	0.847	1.0	0.2008838891120932	0.5233081968552432	1.0	0.9042283081747163	1.0
CRYBB1	1	0	0	1.0	0.785	1.0	0.2010454362685967	0.5235674196584668	1.0	0.9042283081747163	1.0
DIP2C	4	0	0	1.0	0.728	1.0	0.2010454362685967	0.5235674196584668	1.0	0.9042283081747163	1.0
TEX14	2	0	0	1.0	0.3845	1.0	0.2010454362685967	0.5235674196584668	1.0	0.9042283081747163	1.0
FNIP2	1	0	0	1.0	0.706	1.0	0.2011263073209976	0.5236971387064493	1.0	0.9042283081747163	1.0
PIGN	1	0	0	1.0	0.867	1.0	0.20116676725005028	0.5237620251684845	1.0	0.9042283081747163	1.0
SDCBP2	1	0	0	1.0	0.805	1.0	0.2012477359629704	0.5238918520064773	1.0	0.9042283081747163	1.0
HACE1	1	0	0	1.0	0.9129999999999999	1.0	0.20128824476650564	0.5239567923975802	1.0	0.9042283081747163	1.0
PDZD2	2	0	0	1.0	0.32299999999999995	1.0	0.20177562550443906	0.5247374826002615	1.0	0.9058746326571371	1.0
MTSS1	2	0	0	1.0	0.6014999999999999	1.0	0.20189783969311528	0.5249330614993137	1.0	0.9058805465991095	1.0
SERINC2	1	0	0	1.0	0.223	1.0	0.20214271275520518	0.5253247083577062	1.0	0.9064364731745975	1.0
USH2A	5	0	0	1.0	0.3324	1.0	0.2022653721682848	0.5255207767304594	1.0	0.9064440392685157	1.0
SF3A3	2	0	0	1.0	0.72	1.0	0.20275750202757503	0.5263066880174572	1.0	0.9064510572076709	1.0
ABHD14B	1	0	0	1.0	0.46399999999999997	1.0	0.2028809089064719	0.5265035763285129	1.0	0.9064510572076709	1.0
ABCB11	1	0	0	1.0	0.932	1.0	0.20308692120227456	0.5268320894236813	1.0	0.9064510572076709	1.0
HPD	2	0	0	1.0	0.7055	1.0	0.2033760423022168	0.5272927777973975	1.0	0.9064510572076709	1.0
NPL	1	0	0	1.0	0.7879999999999999	1.0	0.20341741253051263	0.5273586638941801	1.0	0.9064510572076709	1.0
ITPR3	5	0	0	1.0	0.492	1.0	0.2039983680130559	0.5282830038975768	1.0	0.9064510572076709	1.0
FAM221A	2	0	0	1.0	0.631	1.0	0.20420665713702266	0.5286140030059591	1.0	0.9064510572076709	1.0
SLC25A3	2	0	0	1.0	0.6625	1.0	0.2042483660130719	0.5286802584170804	1.0	0.9064510572076709	1.0
DLX5	1	0	0	1.0	0.836	1.0	0.20429009193054137	0.5287465323763993	1.0	0.9064510572076709	1.0
CHL1	1	0	0	1.0	0.721	1.0	0.20429009193054137	0.5287465323763993	1.0	0.9064510572076709	1.0
TCEAL4	1	0	0	1.0	0.361	1.0	0.20429009193054137	0.5287465323763993	1.0	0.9064510572076709	1.0
ATXN7L2	2	0	0	1.0	0.47900000000000004	1.0	0.2043318348998774	0.5288128248918025	1.0	0.9064510572076709	1.0
METTL4	2	0	0	1.0	0.4665	1.0	0.2044153720359771	0.5289454656224297	1.0	0.9064510572076709	1.0
FGFR4	4	0	0	1.0	0.49	1.0	0.2046245140167792	0.529277392733378	1.0	0.9064510572076709	1.0
CACNG2	1	0	0	1.0	0.9329999999999999	1.0	0.2046245140167792	0.529277392733378	1.0	0.9064510572076709	1.0
TMEM106C	1	0	0	1.0	0.58	1.0	0.20466639377814164	0.5293438339818972	1.0	0.9064510572076709	1.0
MCM5	1	0	0	1.0	0.799	1.0	0.20483408439164277	0.5296097853278923	1.0	0.9064510572076709	1.0
EHD4	2	0	0	1.0	0.7090000000000001	1.0	0.2048760499897562	0.5296763197920531	1.0	0.9064510572076709	1.0
CYFIP2	1	0	0	1.0	0.873	1.0	0.20491803278688525	0.5297428729231672	1.0	0.9064510572076709	1.0
TMEM128	1	0	0	1.0	0.8009999999999999	1.0	0.2050440844781628	0.5299426443977684	1.0	0.9064510572076709	1.0
SLC45A2	1	0	0	1.0	0.718	1.0	0.2050440844781628	0.5299426443977684	1.0	0.9064510572076709	1.0
BCL2L10	2	0	0	1.0	0.496	1.0	0.20512820512820512	0.5300759188614996	1.0	0.9064510572076709	1.0
PMS2	1	0	0	1.0	0.6509999999999999	1.0	0.2051702913418137	0.5301425841614721	1.0	0.9064510572076709	1.0
MXI1	1	0	0	1.0	0.693	1.0	0.20546537908362442	0.5306097659443842	1.0	0.9066314774753563	1.0
PTPRN	2	0	0	1.0	0.6975	1.0	0.20550760378133992	0.5306765812497598	1.0	0.9066314774753563	1.0
GLB1L3	1	0	0	1.0	0.51	1.0	0.20571898786257972	0.5310109397373624	1.0	0.9066314774753563	1.0
PGBD1	1	0	0	1.0	0.266	1.0	0.20588840848260243	0.5312787653620772	1.0	0.9066314774753563	1.0
CMYA5	2	0	0	1.0	0.35350000000000004	1.0	0.20593080724876442	0.5313457688956338	1.0	0.9066314774753563	1.0
ZNF229	1	0	0	1.0	0.32799999999999996	1.0	0.20605810838656502	0.5315468927309045	1.0	0.9066314774753563	1.0
MIIP	1	0	0	1.0	0.691	1.0	0.20605810838656502	0.5315468927309045	1.0	0.9066314774753563	1.0
ERF	1	0	0	1.0	0.784	1.0	0.20678246484698098	0.5326898123971355	1.0	0.9080208671508394	1.0
GABPB2	1	0	0	1.0	0.7490000000000001	1.0	0.2069108214359611	0.5328920738388055	1.0	0.9080208671508394	1.0
CTDNEP1	2	0	0	1.0	0.841	1.0	0.20695364238410596	0.5329595324156695	1.0	0.9080208671508394	1.0
TRIM47	1	0	0	1.0	0.203	1.0	0.206996481059822	0.533027010054289	1.0	0.9080208671508394	1.0
NTF3	1	0	0	1.0	0.851	1.0	0.2070393374741201	0.5330945067628328	1.0	0.9080208671508394	1.0
CYP4A11	3	0	0	1.0	0.5053333333333333	1.0	0.2073398299813394	0.5335675183675794	1.0	0.9080208671508394	1.0
RIPK1	2	0	0	1.0	0.375	1.0	0.20755500207555003	0.5339059576987715	1.0	0.9080208671508394	1.0
NFIB	1	0	0	1.0	0.899	1.0	0.2075980900975711	0.5339737030616741	1.0	0.9080208671508394	1.0
GGA3	2	0	0	1.0	0.5569999999999999	1.0	0.2077274615704196	0.534177054291832	1.0	0.9080208671508394	1.0
PLXDC2	1	0	0	1.0	0.8909999999999999	1.0	0.2077706212341575	0.5342448764431691	1.0	0.9080208671508394	1.0
CDH17	1	0	0	1.0	0.848	1.0	0.20807324178110695	0.5347201700612313	1.0	0.9080208671508394	1.0
SKIV2L2	1	0	0	1.0	0.909	1.0	0.20833333333333334	0.535128316232051	1.0	0.9080208671508394	1.0
ITGAL	1	0	0	1.0	0.35100000000000003	1.0	0.2085070892410342	0.535400800076161	1.0	0.9080208671508394	1.0
DIS3L	1	0	0	1.0	0.706	1.0	0.2086375964948884	0.5356053661960141	1.0	0.9080208671508394	1.0
APPBP2	1	0	0	1.0	0.8759999999999999	1.0	0.2087246921310791	0.5357418405136685	1.0	0.9080208671508394	1.0
ALDH1B1	3	0	0	1.0	0.5466666666666667	1.0	0.20881186051367717	0.5358783924327568	1.0	0.9080208671508394	1.0
OVCH1	6	0	0	1.0	0.20483333333333334	1.0	0.20916126333403054	0.5364253774616119	1.0	0.9080208671508394	1.0
LONRF3	2	0	0	1.0	0.306	1.0	0.2094240837696335	0.5368364343314543	1.0	0.9080208671508394	1.0
YIF1B	1	0	0	1.0	0.885	1.0	0.209819555182543	0.5374543387907156	1.0	0.9080208671508394	1.0
NAPB	1	0	0	1.0	0.9129999999999999	1.0	0.209819555182543	0.5374543387907156	1.0	0.9080208671508394	1.0
SLC6A17	3	0	0	1.0	0.5703333333333332	1.0	0.2098635886673662	0.5375230927819866	1.0	0.9080208671508394	1.0
ALDH1L1	3	0	0	1.0	0.6880000000000001	1.0	0.20990764063811923	0.5375918663923287	1.0	0.9080208671508394	1.0
EFNA1	1	0	0	1.0	0.653	1.0	0.20990764063811923	0.5375918663923287	1.0	0.9080208671508394	1.0
MED13	4	0	0	1.0	0.58375	1.0	0.21003990758244068	0.5377983050225544	1.0	0.9080208671508394	1.0
TRPV5	1	0	0	1.0	0.623	1.0	0.21021652301870927	0.538073831711193	1.0	0.9080208671508394	1.0
NCAPD3	3	0	0	1.0	0.40266666666666673	1.0	0.21021652301870927	0.538073831711193	1.0	0.9080208671508394	1.0
SVOPL	4	0	0	1.0	0.54575	1.0	0.2103049421661409	0.5382117131435025	1.0	0.9080208671508394	1.0
FAM20C	3	0	0	1.0	0.4040000000000001	1.0	0.21048200378867607	0.5384877125246863	1.0	0.9080208671508394	1.0
TMEM18	2	0	0	1.0	0.545	1.0	0.21070375052675938	0.538833155923635	1.0	0.9080208671508394	1.0
SSBP2	1	0	0	1.0	0.8220000000000001	1.0	0.2107481559536354	0.5389023039118843	1.0	0.9080208671508394	1.0
PCLO	11	0	0	1.0	0.3647272727272727	1.0	0.2108370229812355	0.5390406592653265	1.0	0.9080208671508394	1.0
CGNL1	2	0	0	1.0	0.3555	1.0	0.2109704641350211	0.5392483408664526	1.0	0.9080208671508394	1.0
SMG8	2	0	0	1.0	0.6920000000000001	1.0	0.2109704641350211	0.5392483408664526	1.0	0.9080208671508394	1.0
KIAA1211	4	0	0	1.0	0.25525000000000003	1.0	0.21105951878429718	0.5393868944146463	1.0	0.9080208671508394	1.0
FOXP2	3	0	0	1.0	0.412	1.0	0.21119324181626187	0.5395948736299983	1.0	0.9080208671508394	1.0
OAT	1	0	0	1.0	0.848	1.0	0.21123785382340515	0.5396642397743541	1.0	0.9080208671508394	1.0
LY9	1	0	0	1.0	0.267	1.0	0.2113718030014796	0.5398724575457643	1.0	0.9080208671508394	1.0
AXIN1	3	0	0	1.0	0.48299999999999993	1.0	0.2115506663845991	0.5401503600192723	1.0	0.9080208671508394	1.0
MAP3K12	1	0	0	1.0	0.732	1.0	0.21159542953872196	0.5402198854770877	1.0	0.9080208671508394	1.0
EZR	1	0	0	1.0	0.7240000000000001	1.0	0.21164021164021163	0.5402894308879804	1.0	0.9080208671508394	1.0
ARHGAP10	1	0	0	1.0	0.7440000000000001	1.0	0.21164021164021163	0.5402894308879804	1.0	0.9080208671508394	1.0
ABCF1	2	0	0	1.0	0.4905	1.0	0.21204410517387617	0.5409162389048185	1.0	0.9080208671508394	1.0
SIGLEC7	1	0	0	1.0	0.275	1.0	0.21208907741251326	0.5409859843235251	1.0	0.9080208671508394	1.0
RGS22	1	0	0	1.0	0.52	1.0	0.21253985122210414	0.5416845426221771	1.0	0.9080208671508394	1.0
TMEM214	1	0	0	1.0	0.909	1.0	0.21258503401360543	0.5417545090553413	1.0	0.9080208671508394	1.0
BPIFA3	1	0	0	1.0	0.11599999999999999	1.0	0.21290185224611455	0.5422448386299465	1.0	0.9080208671508394	1.0
MOCOS	1	0	0	1.0	0.879	1.0	0.21303792074989347	0.5424552827926783	1.0	0.9080208671508394	1.0
TMEM9	1	0	0	1.0	0.551	1.0	0.21312872975277067	0.5425956800492815	1.0	0.9080208671508394	1.0
RPS27	1	0	0	1.0	0.965	1.0	0.21340162185232608	0.5430173581061897	1.0	0.9080208671508394	1.0
EPHX3	1	0	0	1.0	0.612	1.0	0.21358393848782573	0.5432988827570953	1.0	0.9080208671508394	1.0
ADAMTS20	1	0	0	1.0	0.885	1.0	0.21362956633198035	0.5433693147442713	1.0	0.9080208671508394	1.0
FAM46C	1	0	0	1.0	0.848	1.0	0.21367521367521367	0.543439767078965	1.0	0.9080208671508394	1.0
POLR3A	1	0	0	1.0	0.8859999999999999	1.0	0.21381227282446014	0.5436512462569487	1.0	0.9080208671508394	1.0
CACNG8	1	0	0	1.0	0.35100000000000003	1.0	0.21404109589041095	0.5440041193334602	1.0	0.9080208671508394	1.0
POLD4	3	0	0	1.0	0.48333333333333334	1.0	0.21408691928923143	0.5440747551958834	1.0	0.9080208671508394	1.0
ADCK3	2	0	0	1.0	0.5125	1.0	0.21413276231263384	0.5441454114948194	1.0	0.9080208671508394	1.0
IGHV2-5	1	0	0	1.0	0.233	1.0	0.21422450728363324	0.5442867854379412	1.0	0.9080208671508394	1.0
PCNX	4	0	0	1.0	0.6144999999999999	1.0	0.2144542140253056	0.544640578560194	1.0	0.9080208671508394	1.0
VMO1	1	0	0	1.0	0.47200000000000003	1.0	0.21468441391155002	0.5449948843843173	1.0	0.9080208671508394	1.0
VIM	1	0	0	1.0	0.7020000000000001	1.0	0.21486892995272883	0.5452786989428664	1.0	0.9080208671508394	1.0
KNOP1	1	0	0	1.0	0.19899999999999998	1.0	0.21486892995272883	0.5452786989428664	1.0	0.9080208671508394	1.0
FCHO2	2	0	0	1.0	0.604	1.0	0.21505376344086022	0.5455628429245731	1.0	0.9080208671508394	1.0
SEMA4G	1	0	0	1.0	0.483	1.0	0.21510002151000215	0.5456339304599802	1.0	0.9080208671508394	1.0
WT1	1	0	0	1.0	0.68	1.0	0.21510002151000215	0.5456339304599802	1.0	0.9080208671508394	1.0
APEH	3	0	0	1.0	0.5539999999999999	1.0	0.21510002151000215	0.5456339304599802	1.0	0.9080208671508394	1.0
L3MBTL2	2	0	0	1.0	0.5315000000000001	1.0	0.21514629948364888	0.5457050386294344	1.0	0.9080208671508394	1.0
IPO9	1	0	0	1.0	0.871	1.0	0.21519259737465032	0.5457761674419714	1.0	0.9080208671508394	1.0
MSL2	1	0	0	1.0	0.764	1.0	0.21519259737465032	0.5457761674419714	1.0	0.9080208671508394	1.0
PLOD2	2	0	0	1.0	0.5369999999999999	1.0	0.2154243860404998	0.5461321214675239	1.0	0.9080208671508394	1.0
FSIP2	4	0	0	1.0	0.35450000000000004	1.0	0.21547080370609784	0.5462033743286014	1.0	0.9080208671508394	1.0
GLYAT	1	0	0	1.0	0.42200000000000004	1.0	0.2155636990730761	0.5463459421792642	1.0	0.9080208671508394	1.0
WASF1	1	0	0	1.0	0.649	1.0	0.21570319240724764	0.5465599494127493	1.0	0.9080208671508394	1.0
ZNF236	3	0	0	1.0	0.519	1.0	0.21579628830384118	0.5467027246461339	1.0	0.9080208671508394	1.0
EAF2	1	0	0	1.0	0.47600000000000003	1.0	0.2158428663932657	0.5467741434134497	1.0	0.9080208671508394	1.0
BAZ2B	5	0	0	1.0	0.44700000000000006	1.0	0.21602937999567942	0.5470600263661987	1.0	0.9080208671508394	1.0
ZNF454	1	0	0	1.0	0.6759999999999999	1.0	0.21607605877268798	0.5471315491208795	1.0	0.9080208671508394	1.0
