gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GNB1	1	0	0	1.0	0.907	1.0	0.0862217623728229	0.2975368744140583	1.0	0.9586604860040349	1.0
SEMA4F	1	0	0	1.0	0.637	1.0	0.08635578583765112	0.2978652393907468	1.0	0.9586604860040349	1.0
CDK17	3	0	0	1.0	0.7696666666666667	1.0	0.08643789437289308	0.2980663071178798	1.0	0.9586604860040349	1.0
TMEM11	2	0	0	1.0	0.8634999999999999	1.0	0.08647526807333103	0.2981578021579124	1.0	0.9586604860040349	1.0
BRD8	2	0	0	1.0	0.655	1.0	0.08647526807333103	0.2981578021579124	1.0	0.9586604860040349	1.0
GRASP	1	0	0	1.0	0.7020000000000001	1.0	0.08647526807333103	0.2981578021579124	1.0	0.9586604860040349	1.0
GABRR1	5	0	0	1.0	0.6502	1.0	0.08651267410675664	0.2982493601792654	1.0	0.9586604860040349	1.0
STAT4	6	0	0	1.0	0.6585	1.0	0.08660258075690655	0.2984693568000103	1.0	0.9586604860040349	1.0
POTEE	3	0	0	1.0	0.22366666666666668	1.0	0.08661758336942399	0.2985060582768694	1.0	0.9586604860040349	1.0
TTLL6	6	0	0	1.0	0.347	1.0	0.08665511265164645	0.2985978562460965	1.0	0.9586604860040349	1.0
RNF43	1	0	0	1.0	0.5770000000000001	1.0	0.08685079034219212	0.29907622774479914	1.0	0.9596244882575286	1.0
SCAMP3	4	0	0	1.0	0.5585	1.0	0.08690362388111585	0.2992053137951961	1.0	0.9596244882575286	1.0
SMG9	2	0	0	1.0	0.568	1.0	0.08692628650904033	0.2992606746330573	1.0	0.9596244882575286	1.0
PYGO1	5	0	0	1.0	0.5246	1.0	0.08699434536755112	0.29942689501654146	1.0	0.9596985504827942	1.0
IGHV3-20	1	0	0	1.0	0.37	1.0	0.08710801393728224	0.29970438945047206	1.0	0.9602753079780874	1.0
STK31	4	0	0	1.0	0.48424999999999996	1.0	0.08730574471800244	0.3001867482077584	1.0	0.9613522624411168	1.0
CENPU	5	0	0	1.0	0.24320000000000003	1.0	0.08732861758798358	0.3002425170230724	1.0	0.9613522624411168	1.0
TCP1	3	0	0	1.0	0.7796666666666666	1.0	0.0874202290410001	0.30046582476995687	1.0	0.9616839964053197	1.0
FCGR3B	8	0	0	1.0	0.23924999999999996	1.0	0.08761170492377782	0.3009322474254876	1.0	0.9619296494475746	1.0
SENP5	7	0	0	1.0	0.43599999999999994	1.0	0.08762705923589205	0.300969631383741	1.0	0.9619296494475746	1.0
PRSS36	2	0	0	1.0	0.4615	1.0	0.08765010079761591	0.3010257268484733	1.0	0.9619296494475746	1.0
SRP72	6	0	0	1.0	0.5423333333333334	1.0	0.0876885303402315	0.30111927140042305	1.0	0.9619296494475746	1.0
PDZK1	1	0	0	1.0	0.643	1.0	0.08785030308354563	0.3015128713294456	1.0	0.9627000650497967	1.0
MKL1	6	0	0	1.0	0.3838333333333333	1.0	0.08791208791208792	0.3016631177878693	1.0	0.9627000650497967	1.0
MSH3	8	0	0	1.0	0.487875	1.0	0.08795074758135445	0.3017571071031173	1.0	0.9627000650497967	1.0
AMPD1	10	0	0	1.0	0.5543	1.0	0.08800492827598345	0.30188880251129735	1.0	0.9627000650497967	1.0
HIST1H2AG	8	0	0	1.0	0.64275	1.0	0.08821453775582216	0.3023979800977752	1.0	0.9631509041907746	1.0
SLC9A3	8	0	0	1.0	0.355875	1.0	0.08824567596187786	0.3024735776533947	1.0	0.9631509041907746	1.0
AQP9	2	0	0	1.0	0.695	1.0	0.08826904404625298	0.3025303036359212	1.0	0.9631509041907746	1.0
CCDC102B	4	0	0	1.0	0.344	1.0	0.08829242450997704	0.3025870534779809	1.0	0.9631509041907746	1.0
ADPGK	2	0	0	1.0	0.828	1.0	0.0884016973125884	0.3028522020115113	1.0	0.9634394350548328	1.0
IGHV3-53	1	0	0	1.0	0.622	1.0	0.08850340738118417	0.3030988783279147	1.0	0.9634394350548328	1.0
GPR50	5	0	0	1.0	0.2354	1.0	0.08864462370357237	0.30344117495104883	1.0	0.9634394350548328	1.0
NDST4	8	0	0	1.0	0.61225	1.0	0.0888494002665482	0.30393713677109674	1.0	0.9634394350548328	1.0
PSMD1	3	0	0	1.0	0.7726666666666667	1.0	0.08903133903133903	0.3043773902495953	1.0	0.9634394350548328	1.0
LRP8	6	0	0	1.0	0.4876666666666667	1.0	0.08903926631644556	0.3043965641510905	1.0	0.9634394350548328	1.0
PNMAL2	7	0	0	1.0	0.13185714285714287	1.0	0.08918219923303308	0.30474215816273453	1.0	0.9634394350548328	1.0
RABL2A	2	0	0	1.0	0.5895	1.0	0.0892140244446427	0.3048190763706805	1.0	0.9634394350548328	1.0
SRGN	2	0	0	1.0	0.387	1.0	0.08926180487369455	0.3049345353545109	1.0	0.9634394350548328	1.0
GDPD3	6	0	0	1.0	0.46849999999999997	1.0	0.08946944618412812	0.3054359931469513	1.0	0.9634394350548328	1.0
TRIAP1	1	0	0	1.0	0.914	1.0	0.0894854586129754	0.30547464344515723	1.0	0.9634394350548328	1.0
EPB41L4B	8	0	0	1.0	0.4625	1.0	0.08959770629871876	0.3057455029722764	1.0	0.9634394350548328	1.0
ZNF451	7	0	0	1.0	0.47800000000000004	1.0	0.08960573476702509	0.30576487069472796	1.0	0.9634394350548328	1.0
UTP20	14	0	0	1.0	0.44264285714285717	1.0	0.08962982880702698	0.30582299037474603	1.0	0.9634394350548328	1.0
C22orf24	1	0	0	1.0	0.67	1.0	0.08963786303334528	0.3058423691076768	1.0	0.9634394350548328	1.0
PREX2	11	0	0	1.0	0.600909090909091	1.0	0.08975854950184005	0.3061333809422115	1.0	0.9634394350548328	1.0
PRX	15	0	0	1.0	0.2867333333333333	1.0	0.08976660682226212	0.3061528038150033	1.0	0.9634394350548328	1.0
VN1R2	2	0	0	1.0	0.314	1.0	0.08979885057471264	0.3062305229518735	1.0	0.9634394350548328	1.0
AKNA	10	0	0	1.0	0.26519999999999994	1.0	0.08991997122560921	0.3065223642511199	1.0	0.9634394350548328	1.0
NSUN5	3	0	0	1.0	0.45999999999999996	1.0	0.08994423457456377	0.30658080738723487	1.0	0.9634394350548328	1.0
ABRA	5	0	0	1.0	0.5314	1.0	0.09000090000900009	0.3067172719468878	1.0	0.9634394350548328	1.0
TTC24	1	0	0	1.0	0.706	1.0	0.09000900090009001	0.306736778006439	1.0	0.9634394350548328	1.0
MRPL11	1	0	0	1.0	0.78	1.0	0.09000900090009001	0.306736778006439	1.0	0.9634394350548328	1.0
MFAP5	2	0	0	1.0	0.694	1.0	0.09001710324961743	0.30675628684846373	1.0	0.9634394350548328	1.0
PLOD1	3	0	0	1.0	0.49499999999999994	1.0	0.09013068949977468	0.30702970314416933	1.0	0.9634394350548328	1.0
SPATA5	9	0	0	1.0	0.4927777777777778	1.0	0.09014693951140358	0.3070688072438944	1.0	0.9634394350548328	1.0
FABP1	1	0	0	1.0	0.935	1.0	0.09014693951140358	0.3070688072438944	1.0	0.9634394350548328	1.0
SLC24A1	6	0	0	1.0	0.3921666666666667	1.0	0.09025270758122744	0.30732325643674524	1.0	0.9634394350548328	1.0
TRIM16L	3	0	0	1.0	0.40633333333333327	1.0	0.09032607713846988	0.3074996908027576	1.0	0.9634394350548328	1.0
CENPH	3	0	0	1.0	0.4283333333333333	1.0	0.09035872413481522	0.30757817902617224	1.0	0.9634394350548328	1.0
PER2	7	0	0	1.0	0.2897142857142857	1.0	0.09047317470370035	0.30785324204549147	1.0	0.9634394350548328	1.0
CUL4A	3	0	0	1.0	0.7266666666666666	1.0	0.0905961224859576	0.30814856541196856	1.0	0.9634394350548328	1.0
TRAPPC8	3	0	0	1.0	0.7656666666666667	1.0	0.09062075215224287	0.3082077063623651	1.0	0.9634394350548328	1.0
ZNF705A	1	0	0	1.0	0.456	1.0	0.09085127646043427	0.308760918873558	1.0	0.9634394350548328	1.0
DBNDD1	3	0	0	1.0	0.5103333333333334	1.0	0.09097525473071325	0.3090582000982527	1.0	0.9634394350548328	1.0
ZKSCAN7	9	0	0	1.0	0.3002222222222222	1.0	0.09098353198071149	0.30907804167835157	1.0	0.9634394350548328	1.0
SLC12A3	6	0	0	1.0	0.5750000000000001	1.0	0.09104151493080845	0.30921701278820735	1.0	0.9634394350548328	1.0
SGTA	1	0	0	1.0	0.748	1.0	0.09113278046113187	0.3094356793956677	1.0	0.9634394350548328	1.0
SAMD10	1	0	0	1.0	0.838	1.0	0.09114108640174991	0.30945557538054647	1.0	0.9634394350548328	1.0
SCN9A	18	0	0	1.0	0.4880555555555556	1.0	0.09118263882556761	0.3095550983658313	1.0	0.9634394350548328	1.0
YBX2	1	0	0	1.0	0.6759999999999999	1.0	0.09121590805436468	0.3096347684659676	1.0	0.9634394350548328	1.0
CTCFL	2	0	0	1.0	0.44299999999999995	1.0	0.09128251939753537	0.30979424674097944	1.0	0.9634394350548328	1.0
OR5AR1	2	0	0	1.0	0.6015	1.0	0.09138261902586128	0.31003380996402313	1.0	0.9634394350548328	1.0
MIER2	2	0	0	1.0	0.4775	1.0	0.09138261902586128	0.31003380996402313	1.0	0.9634394350548328	1.0
SKOR1	3	0	0	1.0	0.5336666666666666	1.0	0.09152480322167307	0.3103739035304343	1.0	0.9634394350548328	1.0
NCMAP	3	0	0	1.0	0.5726666666666667	1.0	0.0916254352208173	0.3106144739567564	1.0	0.9634394350548328	1.0
CEACAM7	4	0	0	1.0	0.20175	1.0	0.09165902841429881	0.31069475708936556	1.0	0.9634394350548328	1.0
FAP	4	0	0	1.0	0.56875	1.0	0.09175995595522114	0.31093588604889943	1.0	0.9634394350548328	1.0
C9orf117	3	0	0	1.0	0.3416666666666666	1.0	0.0918105031215571	0.31105660804365703	1.0	0.9634394350548328	1.0
LARGE	4	0	0	1.0	0.65425	1.0	0.09184423218221896	0.31113714780943835	1.0	0.9634394350548328	1.0
TSC22D2	11	0	0	1.0	0.3149090909090909	1.0	0.09192866335723479	0.3113387020592726	1.0	0.9634394350548328	1.0
KSR2	6	0	0	1.0	0.5738333333333333	1.0	0.09194556822361162	0.3113790480664052	1.0	0.9634394350548328	1.0
SFXN3	1	0	0	1.0	0.914	1.0	0.09197093718384991	0.3114395890752887	1.0	0.9634394350548328	1.0
SPATS1	2	0	0	1.0	0.4805	1.0	0.09203018590097552	0.31158095418086973	1.0	0.9634394350548328	1.0
FIGN	6	0	0	1.0	0.6635000000000001	1.0	0.0921064750851985	0.3117629209956448	1.0	0.9634394350548328	1.0
TTC31	3	0	0	1.0	0.33499999999999996	1.0	0.09212344541685859	0.3118033904495859	1.0	0.9634394350548328	1.0
IL36B	2	0	0	1.0	0.2735	1.0	0.09213193292795283	0.3118236295965739	1.0	0.9634394350548328	1.0
BEND4	1	0	0	1.0	0.912	1.0	0.09216589861751152	0.3119046156669556	1.0	0.9634394350548328	1.0
MCMBP	2	0	0	1.0	0.7915000000000001	1.0	0.09221689413500553	0.3120261832936571	1.0	0.9634394350548328	1.0
LAPTM5	2	0	0	1.0	0.637	1.0	0.09222539887485014	0.31204645490086186	1.0	0.9634394350548328	1.0
UBE4A	8	0	0	1.0	0.620625	1.0	0.09225092250922509	0.3121072874549354	1.0	0.9634394350548328	1.0
ACTR1B	1	0	0	1.0	0.9309999999999999	1.0	0.09225943352707815	0.3121275708860239	1.0	0.9634394350548328	1.0
INHBB	4	0	0	1.0	0.47350000000000003	1.0	0.09229349330872173	0.31220873419366146	1.0	0.9634394350548328	1.0
SOCS6	3	0	0	1.0	0.6106666666666666	1.0	0.09237875288683603	0.31241184978185244	1.0	0.9634394350548328	1.0
NPHP1	4	0	0	1.0	0.36775	1.0	0.09239582370876837	0.3124525084831386	1.0	0.9634394350548328	1.0
GNAT2	1	0	0	1.0	0.987	1.0	0.09239582370876837	0.3124525084831386	1.0	0.9634394350548328	1.0
CNTLN	12	0	0	1.0	0.32075	1.0	0.09246417013407304	0.3126152620809082	1.0	0.9634394350548328	1.0
RNF165	2	0	0	1.0	0.5625	1.0	0.09250693802035152	0.31271707970870644	1.0	0.9634394350548328	1.0
BTF3L4	2	0	0	1.0	0.758	1.0	0.09268699601445918	0.3131455275344521	1.0	0.963837160010647	1.0
C1orf158	3	0	0	1.0	0.41900000000000004	1.0	0.0927213722763097	0.31322728603070177	1.0	0.963837160010647	1.0
ANGPT4	3	0	0	1.0	0.48233333333333334	1.0	0.09272997032640949	0.3132477331389049	1.0	0.963837160010647	1.0
ATG3	2	0	0	1.0	0.8119999999999999	1.0	0.09285051067780872	0.31353430744366734	1.0	0.964449228773547	1.0
OCIAD1	2	0	0	1.0	0.442	1.0	0.09298000929800093	0.31384200490187747	1.0	0.9651534740866813	1.0
CCNI	3	0	0	1.0	0.5416666666666666	1.0	0.09310120100549298	0.31412980119317657	1.0	0.965401856314162	1.0
AP3B2	7	0	0	1.0	0.4964285714285714	1.0	0.09330969487729775	0.31462454658307903	1.0	0.965401856314162	1.0
MOGAT2	1	0	0	1.0	0.963	1.0	0.09336196433572963	0.3147485062816256	1.0	0.965401856314162	1.0
HTRA3	4	0	0	1.0	0.459	1.0	0.09341429238673517	0.31487257562276	1.0	0.965401856314162	1.0
COX15	4	0	0	1.0	0.68825	1.0	0.09350163627863488	0.31507960191999707	1.0	0.965401856314162	1.0
AR	7	0	0	1.0	0.5491428571428572	1.0	0.09357162908206232	0.3152454430188789	1.0	0.965401856314162	1.0
TTLL11	1	0	0	1.0	0.622	1.0	0.093694368968425	0.31553613678739123	1.0	0.965401856314162	1.0
TAS2R1	1	0	0	1.0	0.413	1.0	0.09372071227741331	0.31559850658984645	1.0	0.965401856314162	1.0
BIVM-ERCC5	5	0	0	1.0	0.4056	1.0	0.0939319932368965	0.3160984627795009	1.0	0.965401856314162	1.0
PTPRB	14	0	0	1.0	0.3957857142857143	1.0	0.09395847035610261	0.3161610823131549	1.0	0.965401856314162	1.0
ZNF684	2	0	0	1.0	0.361	1.0	0.0940822278671559	0.31645367528003043	1.0	0.965401856314162	1.0
PLEKHF2	2	0	0	1.0	0.751	1.0	0.09411764705882353	0.3165373849233392	1.0	0.965401856314162	1.0
TAAR6	2	0	0	1.0	0.5275	1.0	0.09417082587814295	0.31666304260492584	1.0	0.965401856314162	1.0
OXER1	4	0	0	1.0	0.2415	1.0	0.0942240648261566	0.31678881228490385	1.0	0.965401856314162	1.0
TXK	9	0	0	1.0	0.43555555555555553	1.0	0.09433072351664937	0.31704068826440535	1.0	0.965401856314162	1.0
AANAT	2	0	0	1.0	0.629	1.0	0.09433962264150944	0.31706169821868124	1.0	0.965401856314162	1.0
SLC27A3	5	0	0	1.0	0.49160000000000004	1.0	0.09437523593808984	0.3171457692912253	1.0	0.965401856314162	1.0
PLLP	1	0	0	1.0	0.73	1.0	0.09439305267132339	0.3171878235909321	1.0	0.965401856314162	1.0
MSTN	4	0	0	1.0	0.59075	1.0	0.09441087613293052	0.31722989040735006	1.0	0.965401856314162	1.0
SF3A3	4	0	0	1.0	0.6709999999999999	1.0	0.09445546424860678	0.31733511224721295	1.0	0.965401856314162	1.0
PTBP2	4	0	0	1.0	0.6815	1.0	0.0945000945000945	0.3174404124439557	1.0	0.965401856314162	1.0
KIAA0556	11	0	0	1.0	0.3190909090909091	1.0	0.09465215333648841	0.3177990204513032	1.0	0.965401856314162	1.0
ARHGAP17	4	0	0	1.0	0.41125	1.0	0.09467007478935908	0.3178412694159828	1.0	0.965401856314162	1.0
ZCCHC14	2	0	0	1.0	0.5630000000000001	1.0	0.09479571523367143	0.318137365503808	1.0	0.965401856314162	1.0
KRT28	2	0	0	1.0	0.5575000000000001	1.0	0.09479571523367143	0.318137365503808	1.0	0.965401856314162	1.0
FERD3L	7	0	0	1.0	0.4572857142857143	1.0	0.09480470231323473	0.31815853891648077	1.0	0.965401856314162	1.0
C1orf110	5	0	0	1.0	0.3132	1.0	0.0948136910969944	0.3181797154920334	1.0	0.965401856314162	1.0
TELO2	7	0	0	1.0	0.3808571428571429	1.0	0.0948316737790422	0.31822207813473097	1.0	0.965401856314162	1.0
RPS6KA6	9	0	0	1.0	0.5256666666666666	1.0	0.09487666034155598	0.3183280401435689	1.0	0.965401856314162	1.0
ZP3	3	0	0	1.0	0.48566666666666664	1.0	0.09492168960607499	0.3184340813722023	1.0	0.965401856314162	1.0
GSN	3	0	0	1.0	0.6043333333333334	1.0	0.09503896597605017	0.3187101599799102	1.0	0.965401856314162	1.0
CDH12	11	0	0	1.0	0.5957272727272727	1.0	0.09506607091928891	0.3187739467399122	1.0	0.965401856314162	1.0
TPSAB1	1	0	0	1.0	0.715	1.0	0.09509319132750095	0.31883776215934134	1.0	0.965401856314162	1.0
FAR1	7	0	0	1.0	0.5878571428571429	1.0	0.0951022349025202	0.31885904033805634	1.0	0.965401856314162	1.0
CUTA	3	0	0	1.0	0.4186666666666667	1.0	0.0951655881233346	0.3190080768769788	1.0	0.9654184792563704	1.0
FRMD4B	5	0	0	1.0	0.5346	1.0	0.0952471663967997	0.3191999251864752	1.0	0.9654891480451668	1.0
PRM1	1	0	0	1.0	0.49200000000000005	1.0	0.09535615523982073	0.3194561261421061	1.0	0.9654891480451668	1.0
IFNE	3	0	0	1.0	0.31	1.0	0.0954653937947494	0.3197127890986349	1.0	0.9654891480451668	1.0
SDE2	7	0	0	1.0	0.3891428571428571	1.0	0.09552010698251982	0.3198412942341405	1.0	0.9654891480451668	1.0
ZCCHC7	5	0	0	1.0	0.3792	1.0	0.09552010698251982	0.3198412942341405	1.0	0.9654891480451668	1.0
VTI1B	1	0	0	1.0	0.855	1.0	0.09561143512764127	0.32005572729439996	1.0	0.9654891480451668	1.0
PARL	4	0	0	1.0	0.575	1.0	0.09565716472163766	0.32016306488336815	1.0	0.9654891480451668	1.0
ATP6V1G3	1	0	0	1.0	0.629	1.0	0.09566631589017507	0.32018454209801694	1.0	0.9654891480451668	1.0
SCNM1	4	0	0	1.0	0.50075	1.0	0.09584970765839164	0.320614766556679	1.0	0.9654978482908657	1.0
LRIG1	13	0	0	1.0	0.39861538461538465	1.0	0.09587727708533078	0.32067941217763	1.0	0.9654978482908657	1.0
IKBKAP	7	0	0	1.0	0.48857142857142855	1.0	0.09588647041902387	0.3207009672201626	1.0	0.9654978482908657	1.0
RHBG	2	0	0	1.0	0.611	1.0	0.0959140610013428	0.3207656518651366	1.0	0.9654978482908657	1.0
FAM71F2	2	0	0	1.0	0.43	1.0	0.09605225242531937	0.3210895148873898	1.0	0.9657388955152377	1.0
B9D2	4	0	0	1.0	0.6485	1.0	0.09606147934678194	0.3211111318565683	1.0	0.9657388955152377	1.0
FAM160A2	8	0	0	1.0	0.48075	1.0	0.09618159084351255	0.3213924500332626	1.0	0.966325385719375	1.0
YTHDC2	12	0	0	1.0	0.49625	1.0	0.09626492106276473	0.3215875330959282	1.0	0.966386993294721	1.0
ZNF853	1	0	0	1.0	0.39299999999999996	1.0	0.09631127805065973	0.3216960274796606	1.0	0.966386993294721	1.0
TXNDC2	2	0	0	1.0	0.2025	1.0	0.09642271719217048	0.32195674955236686	1.0	0.9668849775878993	1.0
SAA4	3	0	0	1.0	0.26033333333333336	1.0	0.09655305590421936	0.32226152550031306	1.0	0.9675127728632799	1.0
GDPD2	4	0	0	1.0	0.42925	1.0	0.09660902328277461	0.3223923421313509	1.0	0.9675127728632799	1.0
EFCAB2	1	0	0	1.0	0.8109999999999999	1.0	0.09685230024213075	0.32296059456146203	1.0	0.9680956087089121	1.0
RBBP9	1	0	0	1.0	0.852	1.0	0.09709680551509856	0.3235311004120463	1.0	0.9680956087089121	1.0
LTF	7	0	0	1.0	0.36985714285714283	1.0	0.09719117504130625	0.3237511287193773	1.0	0.9680956087089121	1.0
ZCCHC3	5	0	0	1.0	0.3364	1.0	0.0972100709633518	0.3237951747009714	1.0	0.9680956087089121	1.0
ZNF382	4	0	0	1.0	0.5165	1.0	0.09728572818367545	0.3239714932416367	1.0	0.9680956087089121	1.0
ARHGAP22	5	0	0	1.0	0.39059999999999995	1.0	0.09735202492211838	0.32412594888508606	1.0	0.9680956087089121	1.0
ACRBP	1	0	0	1.0	0.777	1.0	0.09745638826625086	0.3243689992086612	1.0	0.9680956087089121	1.0
LRRC37B	10	0	0	1.0	0.1578	1.0	0.09747538746466518	0.32441323414617174	1.0	0.9680956087089121	1.0
MFAP3	3	0	0	1.0	0.5996666666666667	1.0	0.09752291788570314	0.32452388076472666	1.0	0.9680956087089121	1.0
MAGI1	13	0	0	1.0	0.46576923076923077	1.0	0.09758953840148336	0.3246789284490662	1.0	0.9680956087089121	1.0
GFER	1	0	0	1.0	0.5760000000000001	1.0	0.09758953840148336	0.3246789284490662	1.0	0.9680956087089121	1.0
STAU1	5	0	0	1.0	0.601	1.0	0.09769441187964048	0.32492291112715344	1.0	0.9680956087089121	1.0
DRD4	1	0	0	1.0	0.545	1.0	0.09769441187964048	0.32492291112715344	1.0	0.9680956087089121	1.0
TMEM187	1	0	0	1.0	0.409	1.0	0.09769441187964048	0.32492291112715344	1.0	0.9680956087089121	1.0
SAGE1	7	0	0	1.0	0.15042857142857144	1.0	0.09771350400625367	0.3249673158474593	1.0	0.9680956087089121	1.0
ZNF678	3	0	0	1.0	0.20199999999999999	1.0	0.09774215619196559	0.3250339484797969	1.0	0.9680956087089121	1.0
EIF5	5	0	0	1.0	0.6719999999999999	1.0	0.09782821365681862	0.3252340305562597	1.0	0.9680956087089121	1.0
GABRB3	9	0	0	1.0	0.535	1.0	0.09785693316371465	0.32530078604854407	1.0	0.9680956087089121	1.0
CLEC3B	1	0	0	1.0	0.612	1.0	0.09791442279447762	0.32543438936609825	1.0	0.9680956087089121	1.0
SPACA7	1	0	0	1.0	0.311	1.0	0.09796238244514106	0.3255458196123073	1.0	0.9680956087089121	1.0
PTN	3	0	0	1.0	0.4256666666666667	1.0	0.09804882831650162	0.3257466100861243	1.0	0.9680956087089121	1.0
ANKRD13D	5	0	0	1.0	0.5820000000000001	1.0	0.09814505839630974	0.3259700369999163	1.0	0.9680956087089121	1.0
ZNF582	4	0	0	1.0	0.31275000000000003	1.0	0.09823182711198428	0.3261714156308818	1.0	0.9680956087089121	1.0
DHX57	4	0	0	1.0	0.6405000000000001	1.0	0.09853187506158242	0.32686719661707353	1.0	0.9680956087089121	1.0
ADAM10	9	0	0	1.0	0.6218888888888888	1.0	0.09863878477017163	0.32711488854312065	1.0	0.9680956087089121	1.0
TUBA1A	4	0	0	1.0	0.82375	1.0	0.09875567845151097	0.3273855790586329	1.0	0.9680956087089121	1.0
FAM151A	4	0	0	1.0	0.43125	1.0	0.09881422924901186	0.32752111302957704	1.0	0.9680956087089121	1.0
ACTA1	2	0	0	1.0	0.79	1.0	0.09894132779261898	0.3278152026409938	1.0	0.9680956087089121	1.0
CRKL	1	0	0	1.0	0.93	1.0	0.09911785112498761	0.32822338402480344	1.0	0.9680956087089121	1.0
SHROOM3	15	0	0	1.0	0.2780000000000001	1.0	0.099147332936744	0.3282915252483178	1.0	0.9680956087089121	1.0
DCAF12L2	5	0	0	1.0	0.363	1.0	0.09919650828290844	0.32840516457412994	1.0	0.9680956087089121	1.0
FOXE1	5	0	0	1.0	0.3532	1.0	0.0992063492063492	0.32842790304000213	1.0	0.9680956087089121	1.0
KRT14	1	0	0	1.0	0.816	1.0	0.09924573243350536	0.328518892267801	1.0	0.9680956087089121	1.0
ASAH2	1	0	0	1.0	0.6990000000000001	1.0	0.09938382031405288	0.32883780084169406	1.0	0.9680956087089121	1.0
PRPF39	2	0	0	1.0	0.766	1.0	0.09969095803010666	0.32954643583903376	1.0	0.9680956087089121	1.0
HCN2	4	0	0	1.0	0.36624999999999996	1.0	0.09971083856815235	0.3295922720217439	1.0	0.9680956087089121	1.0
CCL13	1	0	0	1.0	0.67	1.0	0.0997307270370001	0.32963812252336566	1.0	0.9680956087089121	1.0
LGALSL	1	0	0	1.0	0.894	1.0	0.09979044007584073	0.32977576001159464	1.0	0.9680956087089121	1.0
DNAJB13	2	0	0	1.0	0.5369999999999999	1.0	0.09987016878058524	0.3299594775517492	1.0	0.9680956087089121	1.0
HMOX1	3	0	0	1.0	0.5053333333333333	1.0	0.09987016878058524	0.3299594775517492	1.0	0.9680956087089121	1.0
DNAJC5	1	0	0	1.0	0.9229999999999999	1.0	0.09998000399920016	0.33021246480670996	1.0	0.9680956087089121	1.0
WDR78	6	0	0	1.0	0.45383333333333337	1.0	0.10002000400080016	0.3303045682127804	1.0	0.9680956087089121	1.0
DCP1A	5	0	0	1.0	0.44719999999999993	1.0	0.10006003602161297	0.33039672932979924	1.0	0.9680956087089121	1.0
C1orf64	2	0	0	1.0	0.31450000000000006	1.0	0.10011012113324658	0.33051201196816615	1.0	0.9680956087089121	1.0
NFKBIL1	1	0	0	1.0	0.764	1.0	0.10017028949213663	0.33065047043516854	1.0	0.9680956087089121	1.0
EFCAB7	2	0	0	1.0	0.588	1.0	0.10027073097362879	0.3308815242574682	1.0	0.9680956087089121	1.0
EFHC2	2	0	0	1.0	0.4855	1.0	0.10030090270812438	0.3309509111307669	1.0	0.9680956087089121	1.0
KLF3	3	0	0	1.0	0.578	1.0	0.10049241282283188	0.33139112135795634	1.0	0.9680956087089121	1.0
KCNAB3	1	0	0	1.0	0.816	1.0	0.10052271813429835	0.3314607484862443	1.0	0.9680956087089121	1.0
CDK16	4	0	0	1.0	0.47150000000000003	1.0	0.10059350165979278	0.33162333962679885	1.0	0.9680956087089121	1.0
OR56A3	2	0	0	1.0	0.4235	1.0	0.10059350165979278	0.33162333962679885	1.0	0.9680956087089121	1.0
MCC	7	0	0	1.0	0.5228571428571429	1.0	0.10063399416322834	0.3317163292995095	1.0	0.9680956087089121	1.0
STAMBP	3	1	0	1.0	0.6975	1.0	0.10081661457808247	0.33213550859601326	1.0	0.9680956087089121	1.0
IGIP	5	0	0	1.0	0.5982000000000001	1.0	0.10085728693898134	0.33222882117718205	1.0	0.9680956087089121	1.0
DCSTAMP	2	0	0	1.0	0.5065000000000001	1.0	0.10087763542822556	0.33227549955117114	1.0	0.9680956087089121	1.0
NPS	3	0	0	1.0	0.44366666666666665	1.0	0.1009387301907742	0.33241562309386224	1.0	0.9680956087089121	1.0
CLIC3	2	0	0	1.0	0.46299999999999997	1.0	0.10108157282927323	0.332743094747911	1.0	0.9680956087089121	1.0
CLTC	11	0	0	1.0	0.6850909090909091	1.0	0.10112245929821014	0.33283679121122994	1.0	0.9680956087089121	1.0
HYAL2	3	0	0	1.0	0.4653333333333333	1.0	0.10112245929821014	0.33283679121122994	1.0	0.9680956087089121	1.0
RAB20	1	0	0	1.0	0.892	1.0	0.10120433154539014	0.33302436202943264	1.0	0.9680956087089121	1.0
ACADSB	3	0	0	1.0	0.746	1.0	0.10122482032594392	0.33307129183746687	1.0	0.9680956087089121	1.0
C8orf33	1	0	0	1.0	0.46799999999999997	1.0	0.10128633647320977	0.3332121704273586	1.0	0.9680956087089121	1.0
CHAF1A	5	0	0	1.0	0.39980000000000004	1.0	0.10148163182463973	0.3336591702985357	1.0	0.9680956087089121	1.0
PIEZO2	5	0	0	1.0	0.4944	1.0	0.10149193139145438	0.33368273392269737	1.0	0.9680956087089121	1.0
LRFN2	4	0	0	1.0	0.51525	1.0	0.10156408693885842	0.33384778400731335	1.0	0.9680956087089121	1.0
GAP43	2	0	0	1.0	0.508	1.0	0.1015744032503809	0.33387137756130914	1.0	0.9680956087089121	1.0
C4BPB	4	0	0	1.0	0.4402499999999999	1.0	0.1015950421619425	0.33391857590643853	1.0	0.9680956087089121	1.0
BATF3	1	0	0	1.0	0.629	1.0	0.1016260162601626	0.33398940153091083	1.0	0.9680956087089121	1.0
