gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
KCNH8	22	0	3	0.3222687721559781	0.6961629411551303
IDH2	7	0	1	0.32247662044501774	0.6961629411551303
IFNK	1	0	1	0.32247662044501774	0.6961629411551303
LRGUK	16	0	2	0.3225806451612903	0.6961629411551303
TMEM57	5	0	1	0.32278889606197547	0.6961629411551303
LAMA2	55	0	5	0.32289312237649337	0.6961629411551303
UNK	8	0	1	0.32299741602067183	0.6961629411551303
SLC25A26	2	0	1	0.32310177705977383	0.6961629411551303
ZFX	9	0	1	0.32310177705977383	0.6961629411551303
ZCCHC4	2	0	1	0.32372936225315635	0.6961629411551303
GXYLT1	3	0	1	0.32393909944930355	0.6961629411551303
MRPS9	4	0	1	0.32404406999351915	0.6961629411551303
CEBPZ	11	0	2	0.3244646333549643	0.6961629411551303
DAAM1	14	0	2	0.3244646333549643	0.6961629411551303
AMMECR1	6	0	1	0.32456994482310936	0.6961629411551303
UROS	4	0	1	0.3248862897985705	0.6961629411551303
LILRA5	7	0	1	0.3250975292587776	0.6961629411551303
PLOD1	3	0	1	0.3250975292587776	0.6961629411551303
HLA-C	8	0	1	0.3252032520325203	0.6961629411551303
B3GNT2	9	0	1	0.3254149040026033	0.6961629411551303
BBS7	5	0	1	0.3255208333333333	0.6961629411551303
ITPR1	37	0	4	0.3259452411994785	0.6961629411551303
FAAH2	3	0	1	0.3259452411994785	0.6961629411551303
FLNC	33	0	2	0.3262642740619902	0.6961629411551303
UBTD2	1	0	1	0.3262642740619902	0.6961629411551303
JAK2	9	0	2	0.3263707571801567	0.6961629411551303
MYLK	28	0	2	0.32647730982696704	0.6961629411551303
KCNB2	22	0	2	0.32647730982696704	0.6961629411551303
ABCA2	36	0	2	0.3266906239790918	0.6961629411551303
GPR98	60	0	5	0.3270111183780249	0.6961629411551303
PROM2	7	0	1	0.32722513089005234	0.6961629411551303
TRIM54	6	0	1	0.32733224222585927	0.6961629411551303
RARB	9	0	2	0.32765399737876805	0.6961629411551303
DENND4A	15	0	2	0.32765399737876805	0.6961629411551303
VPS41	10	0	2	0.3277613897082924	0.6961629411551303
TMCO1	3	0	1	0.3277613897082924	0.6961629411551303
KMT2D	59	0	4	0.3277613897082924	0.6961629411551303
LRRK2	33	0	5	0.32786885245901637	0.6961629411551303
TIMM22	5	0	1	0.32786885245901637	0.6961629411551303
TRIM69	5	0	1	0.32808398950131235	0.6961629411551303
GREB1L	18	0	2	0.32819166393173616	0.6961629411551303
FYB	11	0	2	0.3284072249589491	0.6961629411551303
AOC2	14	0	1	0.3286230693394676	0.6961629411551303
TAF7L	6	0	2	0.3286230693394676	0.6961629411551303
RNF150	14	0	1	0.32873109796186717	0.6961629411551303
MED23	12	0	3	0.32873109796186717	0.6961629411551303
ADH1B	5	0	1	0.3290556103981573	0.6961629411551303
SLC17A5	6	0	1	0.32938076416337286	0.6961629411551303
PIGN	2	0	1	0.32948929159802304	0.6961629411551303
GPR107	3	0	1	0.32948929159802304	0.6961629411551303
ATP2C2	8	0	1	0.32970656116056707	0.6961629411551303
LMF2	7	0	1	0.32970656116056707	0.6961629411551303
SCAMP1	3	0	1	0.3301419610432486	0.6961629411551303
SMCO2	2	0	1	0.33025099075297226	0.6961629411551303
RIOK3	4	0	1	0.3304692663582287	0.6961629411551303
PPID	2	0	1	0.3304692663582287	0.6961629411551303
MAMDC4	7	0	1	0.3304692663582287	0.6961629411551303
COL4A6	26	0	3	0.3304692663582287	0.6961629411551303
MILR1	1	0	1	0.3304692663582287	0.6961629411551303
SELV	4	0	1	0.3306878306878307	0.6961629411551303
SALL2	13	0	1	0.3306878306878307	0.6961629411551303
RALGAPA1	20	0	3	0.3306878306878307	0.6961629411551303
HLA-A	8	0	1	0.33079722130334105	0.6961629411551303
CHRM3	9	0	1	0.33079722130334105	0.6961629411551303
QSOX2	3	0	1	0.3309066843150232	0.6961629411551303
ZNF365	5	0	1	0.3309066843150232	0.6961629411551303
SV2A	10	0	1	0.3310162197947699	0.6961629411551303
PPIL4	5	0	1	0.33112582781456956	0.6961629411551303
INSR	8	0	1	0.3313452617627568	0.6961629411551303
ADAMTS1	21	0	2	0.3313452617627568	0.6961629411551303
FILIP1	25	0	5	0.33178500331785005	0.6961629411551303
GSTM3	6	0	1	0.3318951211417192	0.6961629411551303
CDH12	24	0	3	0.3318951211417192	0.6961629411551303
SPECC1L	7	0	1	0.33200531208499334	0.6961629411551303
C22orf31	3	0	1	0.33200531208499334	0.6961629411551303
IL13RA2	11	0	2	0.33200531208499334	0.6961629411551303
ARL5A	1	0	1	0.3324468085106383	0.6961629411551303
OAZ3	5	0	1	0.3324468085106383	0.6961629411551303
FIGF	4	0	1	0.33266799733865604	0.6961629411551303
PWP2	9	0	1	0.33277870216306155	0.6961629411551303
SMG7	13	0	2	0.33277870216306155	0.6961629411551303
SH3BP2	10	0	1	0.3331112591605596	0.6961629411551303
ZNF789	8	0	2	0.3332222592469177	0.6961629411551303
PHYH	3	0	1	0.3332222592469177	0.6961629411551303
SMARCB1	9	0	1	0.3332222592469177	0.6961629411551303
DCAF6	12	0	2	0.3333333333333333	0.6961629411551303
FAM171A1	6	0	1	0.333667000333667	0.6961629411551303
TTBK2	13	0	2	0.333667000333667	0.6961629411551303
EIF3E	5	0	1	0.33377837116154874	0.6961629411551303
VPS13C	37	0	4	0.33377837116154874	0.6961629411551303
SLC25A23	7	0	1	0.333889816360601	0.6961629411551303
ALDH3A1	6	0	1	0.33400133600534404	0.6961629411551303
STAT5A	9	0	1	0.3342245989304813	0.6961629411551303
OR4S2	4	0	1	0.33444816053511706	0.6961629411551303
ZNF77	5	0	1	0.33444816053511706	0.6961629411551303
MRPL47	2	0	1	0.33456005352960855	0.6961629411551303
IL20	2	0	1	0.33456005352960855	0.6961629411551303
TRAF3IP1	5	0	2	0.33456005352960855	0.6961629411551303
TENM1	39	0	4	0.33467202141900937	0.6961629411551303
DKK1	5	0	1	0.33489618218352313	0.6961629411551303
RIPK2	4	0	1	0.33489618218352313	0.6961629411551303
RGS6	10	0	2	0.33500837520938026	0.6961629411551303
PLEKHA3	3	0	1	0.3351206434316354	0.6961629411551303
MDN1	64	0	8	0.3352329869259135	0.6961629411551303
KLHL32	7	0	1	0.3356831151393085	0.6961629411551303
KIAA1586	7	0	2	0.3359086328518643	0.6961629411551303
PARP16	2	0	1	0.3359086328518643	0.6961629411551303
CRISP1	5	0	1	0.33602150537634407	0.6961629411551303
KRT9	8	0	1	0.33602150537634407	0.6961629411551303
ZNF583	9	0	3	0.33613445378151263	0.6961629411551303
ECT2	11	0	2	0.3362474781439139	0.6961629411551303
TMEM192	2	0	1	0.3363605785401951	0.6961629411551303
ZHX2	10	0	1	0.3363605785401951	0.6961629411551303
OR4C11	7	0	1	0.3363605785401951	0.6961629411551303
ZDHHC17	5	0	1	0.3363605785401951	0.6961629411551303
LONRF1	6	0	1	0.3364737550471063	0.6961629411551303
HCN1	23	0	2	0.3365870077415012	0.6961629411551303
CCDC57	6	1	1	0.3367003367003367	0.6961629411551303
AGL	16	0	4	0.33692722371967654	0.6961629411551303
ZCCHC13	5	0	1	0.33715441672285906	0.6961629411551303
CYP3A43	3	0	1	0.3372681281618887	0.6961629411551303
ASZ1	6	0	1	0.33738191632928477	0.6961629411551303
SCP2	3	0	1	0.3374957813027337	0.6961629411551303
KRTAP4-5	4	0	1	0.3374957813027337	0.6961629411551303
DDX51	6	0	1	0.3374957813027337	0.6961629411551303
STAT2	8	0	2	0.337609723160027	0.6961629411551303
ZCCHC2	9	0	1	0.33772374197906113	0.6961629411551303
BCL9	19	0	2	0.33772374197906113	0.6961629411551303
PFKP	9	0	1	0.33783783783783783	0.6961629411551303
RNF165	7	0	1	0.33795201081446435	0.6961629411551303
DNASE1	9	0	1	0.3380662609871535	0.6961629411551303
DNAI2	11	0	1	0.3381805884342239	0.6961629411551303
ATP7A	10	0	2	0.3382949932341001	0.6961629411551303
HTR2B	5	0	1	0.33852403520649965	0.6961629411551303
ZNF626	12	0	1	0.33852403520649965	0.6961629411551303
DCAF11	4	0	1	0.33875338753387535	0.6961629411551303
CIAPIN1	5	0	1	0.33875338753387535	0.6961629411551303
RUFY1	4	0	1	0.3389830508474576	0.6961629411551303
SLC7A9	5	0	1	0.3389830508474576	0.6961629411551303
SI	18	0	3	0.339097999321804	0.6961629411551303
CNKSR1	5	0	1	0.33921302578018997	0.6961629411551303
BLOC1S1	1	0	1	0.33921302578018997	0.6961629411551303
HAT1	5	0	1	0.3395585738539898	0.6961629411551303
PCDHGC5	13	0	1	0.3397893306150187	0.6961629411551303
UBFD1	2	0	1	0.3399048266485384	0.6961629411551303
SYNPO2	22	0	3	0.34002040122407345	0.6961629411551303
ZBP1	11	0	2	0.3402517863218782	0.6961629411551303
SLC36A3	9	0	1	0.34048348655090227	0.6961629411551303
SYTL3	7	0	1	0.34048348655090227	0.6961629411551303
SH3TC1	19	0	1	0.3405994550408719	0.6961629411551303
GLUD2	11	0	1	0.3405994550408719	0.6961629411551303
CASP6	2	0	1	0.34118048447628796	0.6961629411551303
ZCCHC7	4	0	1	0.3412969283276451	0.6961629411551303
ZNF720	1	0	1	0.341646737273659	0.6961629411551303
AGBL3	8	0	2	0.3417634996582365	0.6961629411551303
IFT88	10	0	1	0.3417634996582365	0.6961629411551303
SRPX	4	0	1	0.3418803418803419	0.6961629411551303
CCDC158	22	0	5	0.3418803418803419	0.6961629411551303
DEFB112	2	0	1	0.34223134839151265	0.6961629411551303
B3GALTL	6	0	1	0.34223134839151265	0.6961629411551303
CUL4B	10	0	2	0.3423485107839781	0.6961629411551303
UBE4B	20	0	2	0.3423485107839781	0.6961629411551303
SAP30BP	3	0	1	0.34258307639602603	0.6961629411551303
ASCC2	7	0	1	0.3427004797806717	0.6961629411551303
MIS18BP1	9	0	1	0.3429355281207133	0.6961629411551303
DLGAP4	14	0	1	0.3429355281207133	0.6961629411551303
PSMD6	8	0	1	0.34305317324185247	0.6961629411551303
DDX52	4	0	1	0.34305317324185247	0.6961629411551303
PAK1	4	0	1	0.34317089910775567	0.6961629411551303
PLXNB2	27	0	2	0.3432887058015791	0.6961629411551303
SYT16	10	0	1	0.3436426116838488	0.6961629411551303
TMC4	8	0	1	0.343878954607978	0.6961629411551303
ALKBH2	3	0	1	0.343878954607978	0.6961629411551303
FAM49A	11	0	2	0.3442340791738382	0.6961629411551303
CCDC160	5	0	2	0.3442340791738382	0.6961629411551303
ZBTB1	5	0	1	0.3443526170798898	0.6961629411551303
HNRNPA2B1	3	0	1	0.3443526170798898	0.6961629411551303
VPS53	10	0	1	0.3443526170798898	0.6961629411551303
CES1	10	0	1	0.3443526170798898	0.6961629411551303
HELB	12	0	2	0.3450655624568668	0.6961629411551303
SAP130	11	0	2	0.3450655624568668	0.6961629411551303
NT5C3A	6	0	1	0.3453038674033149	0.6961629411551303
CAMLG	4	0	1	0.3453038674033149	0.6961629411551303
ACAN	32	0	2	0.3453038674033149	0.6961629411551303
PRPF38A	4	0	1	0.3454231433506045	0.6961629411551303
ADK	3	0	1	0.3455425017277125	0.6961629411551303
LARGE	12	0	1	0.3455425017277125	0.6961629411551303
MAP4K3	8	0	1	0.3460207612456747	0.6961629411551303
RPAP2	4	0	1	0.3462603878116344	0.6961629411551303
FIGNL1	5	0	1	0.3462603878116344	0.6961629411551303
AIM1	8	0	1	0.3465003465003465	0.6961629411551303
FNDC7	7	0	1	0.3466204506065858	0.6961629411551303
PTPRF	12	0	1	0.3466204506065858	0.6961629411551303
EFR3B	13	0	1	0.34674063800277394	0.6961629411551303
SMARCAD1	10	0	2	0.346860908775581	0.6961629411551303
ROBO2	34	0	4	0.3469812630117974	0.6961629411551303
AP3B1	3	0	1	0.3471017007983339	0.6961629411551303
ZNF292	30	0	3	0.3472222222222222	0.6961629411551303
SCAI	5	0	1	0.3472222222222222	0.6961629411551303
FCGR1A	6	0	1	0.3472222222222222	0.6961629411551303
CEACAM3	5	0	1	0.3473428273706148	0.6961629411551303
OOEP	3	0	1	0.34746351633078526	0.6961629411551303
TNNI3K	3	0	1	0.34746351633078526	0.6961629411551303
ALKBH8	10	0	2	0.3475842891901286	0.6961629411551303
NRP2	13	0	1	0.3475842891901286	0.6961629411551303
DCP2	7	0	2	0.3475842891901286	0.6961629411551303
RCBTB1	3	0	1	0.3477051460361613	0.6961629411551303
MT4	2	0	1	0.34782608695652173	0.6961629411551303
ZFP28	18	0	2	0.3480682213713888	0.6961629411551303
ALK	29	0	2	0.3480682213713888	0.6961629411551303
TBC1D5	10	0	2	0.34831069313827934	0.6961629411551303
NR1D1	7	0	1	0.34843205574912894	0.6961629411551303
ZNF521	22	0	2	0.34843205574912894	0.6961629411551303
LINGO4	4	0	1	0.34891835310537334	0.6961629411551303
COL11A1	25	1	4	0.34916201117318435	0.6961629411551303
TRPM4	12	0	1	0.34928396786587496	0.6961629411551303
KIAA1211	16	0	1	0.34965034965034963	0.6961629411551303
EIF3B	8	0	1	0.3497726477789437	0.6961629411551303
SYT3	11	0	1	0.3502626970227671	0.6961629411551303
ZFYVE26	20	0	2	0.3505082369435682	0.6961629411551303
STX3	5	0	1	0.3505082369435682	0.6961629411551303
CD72	3	0	1	0.350754121360926	0.6961629411551303
EFR3A	9	0	2	0.351000351000351	0.6961629411551303
MUS81	9	0	1	0.351000351000351	0.6961629411551303
TMEM106B	2	0	1	0.351123595505618	0.6961629411551303
ZNF841	14	0	1	0.3512469265893923	0.6961629411551303
LCA5L	1	0	1	0.35137034434293746	0.6961629411551303
EPHA1	8	0	1	0.35137034434293746	0.6961629411551303
PCDHB16	5	0	1	0.35137034434293746	0.6961629411551303
FGF14	4	0	1	0.35137034434293746	0.6961629411551303
SUPT3H	5	0	2	0.351493848857645	0.6961629411551303
C16orf59	5	0	1	0.351493848857645	0.6961629411551303
TGFBR1	14	0	2	0.35161744022503516	0.6961629411551303
COG7	7	0	1	0.35161744022503516	0.6961629411551303
ZFP2	5	0	1	0.3518648838845883	0.6961629411551303
NDUFS2	5	0	1	0.3523608174770965	0.6961629411551303
GALNT7	4	0	1	0.3523608174770965	0.6961629411551303
SCMH1	8	0	1	0.3526093088857546	0.6961629411551303
DTD1	6	0	1	0.3526093088857546	0.6961629411551303
COL6A2	21	0	1	0.35298270384751146	0.6961629411551303
CEP112	10	0	2	0.35298270384751146	0.6961629411551303
TRPV5	17	0	2	0.35298270384751146	0.6961629411551303
LY9	11	0	2	0.35323207347227126	0.6961629411551303
GRP	2	0	1	0.35323207347227126	0.6961629411551303
MADD	19	0	2	0.35323207347227126	0.6961629411551303
TTC31	5	0	1	0.35335689045936397	0.6961629411551303
LRIG3	12	0	1	0.3534817956875221	0.6961629411551303
CETN2	2	0	1	0.3536067892503536	0.6961629411551303
TUBG2	9	0	1	0.35398230088495575	0.6961629411551303
HNRNPR	7	0	1	0.35410764872521244	0.6961629411551303
ADAMTS9	25	0	3	0.35423308537017356	0.6961629411551303
CYP17A1	11	0	1	0.3543586109142452	0.6961629411551303
EGFL6	5	0	1	0.3546099290780142	0.6961629411551303
REEP2	7	0	1	0.35486160397445	0.6961629411551303
AMPD3	11	0	2	0.35511363636363635	0.6961629411551303
CD3D	2	0	1	0.35511363636363635	0.6961629411551303
C6orf62	1	0	1	0.35511363636363635	0.6961629411551303
ZSWIM8	10	0	1	0.35511363636363635	0.6961629411551303
RTL1	30	0	2	0.3552397868561279	0.6961629411551303
RNF113B	4	0	1	0.35536602700781805	0.6961629411551303
FIP1L1	10	0	1	0.35536602700781805	0.6961629411551303
HMGCS2	2	0	1	0.35536602700781805	0.6961629411551303
GIN1	3	0	1	0.35561877667140823	0.6961629411551303
PXK	4	0	1	0.3557452863749555	0.6961629411551303
VARS	8	0	1	0.3557452863749555	0.6961629411551303
PCDHB2	25	0	1	0.3557452863749555	0.6961629411551303
BCL9L	17	0	1	0.3557452863749555	0.6961629411551303
CTHRC1	3	0	1	0.35587188612099646	0.6961629411551303
WDR48	6	0	1	0.35599857600569595	0.6961629411551303
KPNA7	7	0	1	0.35599857600569595	0.6961629411551303
TCEB3	6	0	1	0.3561253561253561	0.6961629411551303
ADAM17	9	0	1	0.3566333808844508	0.6961629411551303
PGLYRP1	7	0	1	0.3566333808844508	0.6961629411551303
IFT172	15	0	2	0.35676061362825545	0.6961629411551303
PEX5	8	0	1	0.35676061362825545	0.6961629411551303
ARRDC5	3	0	1	0.3570153516601214	0.6961629411551303
TYK2	8	0	1	0.35714285714285715	0.6961629411551303
TBC1D12	9	0	2	0.35714285714285715	0.6961629411551303
HARS	6	0	1	0.35765379113018597	0.6961629411551303
ARMCX3	4	0	1	0.35778175313059035	0.6961629411551303
RAD52	3	0	1	0.35790980672870437	0.6961629411551303
TGM3	8	0	1	0.35790980672870437	0.6961629411551303
CD99L2	5	0	1	0.35790980672870437	0.6961629411551303
HELLS	8	0	2	0.35829451809387314	0.6961629411551303
MTMR1	9	0	2	0.35842293906810035	0.6961629411551303
DIP2A	15	0	1	0.35855145213338113	0.6961629411551303
RAG1	16	0	2	0.3586800573888092	0.6961629411551303
UGT1A5	5	0	1	0.3586800573888092	0.6961629411551303
PLCB4	13	0	2	0.35880875493362036	0.6961629411551303
MYT1L	21	0	2	0.35880875493362036	0.6961629411551303
NID1	29	0	2	0.35880875493362036	0.6961629411551303
SLC26A2	4	0	1	0.3589375448671931	0.6961629411551303
ABCA12	40	0	4	0.3589375448671931	0.6961629411551303
POTED	4	0	1	0.35919540229885055	0.6963801702378717
FAM19A4	4	0	1	0.35932446999640677	0.6963801702378717
SLC12A4	12	0	1	0.35958288385472853	0.6966144893338642
ZC3H7A	4	0	1	0.3599712023038157	0.6971001952871293
COLQ	7	0	1	0.36036036036036034	0.697557186677236
TAS2R10	6	0	1	0.3604902667627974	0.697557186677236
RNF34	3	0	1	0.36062026685899745	0.697557186677236
C15orf53	3	0	1	0.36088054853843377	0.6977942209525594
WDR90	18	0	1	0.36114120621162876	0.6980037176344867
POTEH	7	0	1	0.36127167630057805	0.6980037176344867
OR51F2	7	0	1	0.3614022406938923	0.6980037176344867
TRMT10A	2	0	1	0.3619254433586681	0.6987458023183851
PLCL1	18	0	2	0.36231884057971014	0.6987458023183851
KIAA0226	10	0	1	0.36258158085569253	0.6987458023183851
APBB1IP	8	0	1	0.36258158085569253	0.6987458023183851
WNK3	28	0	3	0.36271309394269136	0.6987458023183851
HS3ST2	6	0	1	0.3633720930232558	0.6987458023183851
TPX2	8	0	2	0.3633720930232558	0.6987458023183851
KLF17	5	0	1	0.3633720930232558	0.6987458023183851
DNM3	19	0	2	0.3635041802980734	0.6987458023183851
ASCC1	2	0	1	0.36363636363636365	0.6987458023183851
GRB14	2	0	1	0.3640334910811795	0.6987458023183851
SP140	10	0	2	0.3640334910811795	0.6987458023183851
CLCN7	7	0	1	0.3640334910811795	0.6987458023183851
FCGR1B	1	0	1	0.3641660597232338	0.6987458023183851
RAD51AP2	11	0	2	0.36443148688046645	0.6987458023183851
SLC22A13	5	0	1	0.36443148688046645	0.6987458023183851
TFAP2B	11	0	1	0.36456434560699963	0.6987458023183851
RASA3	11	0	1	0.36469730123997085	0.6987458023183851
ZNF620	2	0	1	0.36483035388544327	0.6987458023183851
ANKRD13A	11	0	2	0.36483035388544327	0.6987458023183851
TRMT10B	2	0	1	0.36496350364963503	0.6987458023183851
NGFRAP1	1	0	1	0.36496350364963503	0.6987458023183851
KATNAL2	3	0	1	0.36496350364963503	0.6987458023183851
LCE1B	5	0	1	0.36509675063891933	0.6987458023183851
PSD	9	0	1	0.3656307129798903	0.6995034712825242
RNF216	9	0	1	0.36603221083455345	0.6999085946454368
UMOD	14	0	1	0.36656891495601174	0.6999085946454368
GLI2	18	0	1	0.36656891495601174	0.6999085946454368
IVNS1ABP	9	0	1	0.3667033370003667	0.6999085946454368
KLC2	6	0	1	0.36683785766691124	0.6999085946454368
SARNP	5	0	1	0.3669724770642202	0.6999085946454368
HP	8	0	1	0.3671071953010279	0.6999085946454368
BAG2	3	0	1	0.3671071953010279	0.6999085946454368
CHST10	10	0	1	0.3672420124862284	0.6999085946454368
SYCE1L	5	0	1	0.3677822728944465	0.6999085946454368
MS4A2	2	0	1	0.3677822728944465	0.6999085946454368
CLIC4	2	0	1	0.36791758646063283	0.6999085946454368
CCR2	9	0	1	0.36791758646063283	0.6999085946454368
ESRP1	6	0	1	0.36791758646063283	0.6999085946454368
NBPF9	7	0	1	0.368052999631947	0.6999085946454368
BIVM-ERCC5	25	0	3	0.368052999631947	0.6999085946454368
ZNF557	5	0	1	0.36845983787767134	0.7004193390950405
GPR108	6	0	1	0.3688675765400221	0.7006496983859333
FARP1	13	0	1	0.36900369003690037	0.7006496983859333
POU6F2	8	0	1	0.36900369003690037	0.7006496983859333
TMEM132C	21	0	1	0.36913990402362495	0.7006496983859333
KIAA1524	7	0	1	0.36927621861152143	0.7006496983859333
DENR	1	0	1	0.36954915003695493	0.7006496983859333
SH3GL3	8	0	1	0.36954915003695493	0.7006496983859333
NGDN	3	0	1	0.3698224852071006	0.70090561543553
FOXK2	8	0	1	0.3705075954057058	0.7016698245963944
HKDC1	15	0	2	0.3705075954057058	0.7016698245963944
NHS	20	0	2	0.37091988130563797	0.7016698245963944
WWP2	6	0	1	0.37091988130563797	0.7016698245963944
CUZD1	14	0	2	0.37105751391465674	0.7016698245963944
TFG	6	0	1	0.37105751391465674	0.7016698245963944
MACF1	48	0	5	0.3711952487008166	0.7016698245963944
AKR1C2	2	0	1	0.37147102526002973	0.7019292107300673
ABCC6	14	0	1	0.37174721189591076	0.7019434105581933
NCOR1	30	0	4	0.3718854592785422	0.7019434105581933
ARL6	3	0	1	0.3721622627465575	0.7019434105581933
AKAP12	21	0	2	0.37243947858473	0.7019434105581933
ZNF326	13	0	3	0.37257824143070045	0.7019434105581933
RCAN2	1	0	1	0.37257824143070045	0.7019434105581933
ZNF114	5	0	1	0.37285607755406414	0.7019434105581933
CASP14	5	0	1	0.37299515106303616	0.7019434105581933
EPB41	10	0	2	0.373134328358209	0.7019434105581933
SPO11	6	0	1	0.3732736095558044	0.7019434105581933
MYO1A	8	0	2	0.3739715781600598	0.7019434105581933
EMILIN2	8	0	1	0.3739715781600598	0.7019434105581933
UBP1	3	0	1	0.37425149700598803	0.7019434105581933
LRRFIP2	8	0	1	0.3743916136278547	0.7019434105581933
SNX32	7	0	1	0.3743916136278547	0.7019434105581933
ATL1	7	0	2	0.3748125937031484	0.7019434105581933
FOXM1	8	0	1	0.37509377344336087	0.7019434105581933
SYNJ2	14	0	1	0.37509377344336087	0.7019434105581933
GML	11	0	2	0.3756574004507889	0.7019434105581933
NR0B1	18	0	1	0.37593984962406013	0.7019434105581933
GPR158	18	0	2	0.376081233546446	0.7019434105581933
CLC	2	0	1	0.3762227238525207	0.7019434105581933
KMT2B	34	0	2	0.3762227238525207	0.7019434105581933
KCNA4	16	0	2	0.3763643206624012	0.7019434105581933
SBF2	12	0	2	0.3763643206624012	0.7019434105581933
AKAP3	8	0	1	0.3763643206624012	0.7019434105581933
MAST3	19	0	2	0.37650602409638556	0.7019434105581933
SEMA6A	14	0	1	0.37650602409638556	0.7019434105581933
ELN	7	0	1	0.3766478342749529	0.7019434105581933
ATP13A1	12	0	1	0.3766478342749529	0.7019434105581933
PSMA7	2	0	1	0.3766478342749529	0.7019434105581933
CDNF	7	0	1	0.3770739064856712	0.7019434105581933
GPR22	10	0	1	0.37721614485099964	0.7019434105581933
COPS4	1	0	1	0.37721614485099964	0.7019434105581933
NDST1	15	0	1	0.3775009437523594	0.7019434105581933
PDCD4	5	0	1	0.3776435045317221	0.7019434105581933
EPC1	4	0	1	0.3776435045317221	0.7019434105581933
CHTOP	2	0	1	0.37778617302606726	0.7019434105581933
RNASE11	3	0	1	0.37778617302606726	0.7019434105581933
PHKA1	8	0	2	0.3779289493575208	0.7019434105581933
ANKHD1	22	1	2	0.3779289493575208	0.7019434105581933
CXorf66	5	0	1	0.3779289493575208	0.7019434105581933
GPRASP1	15	0	2	0.3779289493575208	0.7019434105581933
CHD4	27	0	3	0.37835792659856227	0.7019434105581933
BCCIP	1	0	1	0.37835792659856227	0.7019434105581933
C1QTNF3	6	0	1	0.37864445285876563	0.7019434105581933
C4orf29	8	0	2	0.37936267071320184	0.7019434105581933
OR11H4	6	0	1	0.3795066413662239	0.7019434105581933
OLAH	2	0	1	0.37965072133637057	0.7019434105581933
CREB3L1	6	0	1	0.379794910748196	0.7019434105581933
TOM1L1	5	0	1	0.379794910748196	0.7019434105581933
CTBP2	19	1	1	0.379794910748196	0.7019434105581933
ARHGAP10	9	0	1	0.379794910748196	0.7019434105581933
MTMR3	7	0	1	0.379794910748196	0.7019434105581933
