gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
HTR2B	1446	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	2.552849097936021e-06	3.0
HTRA2	1377	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1019591.0	315.0	0.05021755	8.96366823629865e-05	57.0
ICA1L	1449	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4168403501458941	0.7815973254929377	600088.5	387.0	0.02460377	1.2452026018096806e-07	2.0
ICOS	600	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	122253.2	693.0	0.004969437	0.00010665523831017758	7.0
IDH1	1245	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.08430992327796982	0.29282992218591497	260367.1	539.0	0.0167467	0.00012959342493239543	50.0
IFIH1	3078	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7800312012480499	0.9738076119332904	70837.31	712.0	0.011751000000000001	2.123828298774169e-05	9.0
IFT172	5250	0.14285714285714285	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	2.5	3.0	1.0	1.0	0.10564124234100992	0.3430917421808637	1218835.0	179.0	0.0392969	2.7115520194177208e-06	5.0
IGFBP5	819	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.21570319240724764	0.5465599494127493	573045.6	620.0	0.01618368	1.0202289212944346e-05	10.0
IGKV1-12	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06475006475006476	0.2419852744368033	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	1.0
IGKV1-16	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2505637684790779	0.5973545041509891	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1-5	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.042920297008455295	0.17805100824909634	630095.5008692134	454.69958847736626	0.019072892155477236	4.249560742512272e-08	2.0
IGKV1-8	345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12931591878960302	0.3938312279357168	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1-9	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1D-12	351	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4679457182966776	0.8233050895353349	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1D-16	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5347593582887701	0.8694857919072168	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1D-17	351	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9615384615384616	0.9992506857243091	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1D-42	351	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6165228113440198	0.9147102069625284	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV1D-43	351	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV2-24	360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4887585532746823	0.8386542852050023	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV2-30	360	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	1.0
IGKV2D-30	360	0.25	0.0	0.0	0.25	0.0	1.0	0.5	0.0	0.75	0.0	0.5	1.5	1.0	1.0	0.4038772213247173	0.7700502240801088	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3-11	345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5924170616113744	0.9025736944157378	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3-15	345	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3-20	348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6321112515802781	0.9220542789794324	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	1.0
IGKV3-7	348	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.6557377049180327	0.9324553508586064	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3D-11	345	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.522466039707419	0.861648533453899	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3D-15	345	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.029286864841118764	0.13268754319557918	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV3D-20	348	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6618133686300464	0.9349911868236944	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IGKV5-2	345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5411255411255411	0.8734328859412838	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IHH	1236	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	823104.8	324.0	0.03686464	0.0	1.0
IKZF2	1581	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8591065292096219	0.9895724650423076	55859.62	1226.0	0.01906728	5.54945297306011e-06	18.0
IL18R1	1626	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14952153110047847	0.4336595209004788	235438.0	588.0	0.006680040999999999	1.0684552633147821e-07	2.0
IL18RAP	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.21929824561403508	0.5520444349838366	230714.6	671.0	0.003947608	0.0	1.0
IL1A	816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3966679888932963	0.7634492852859114	578616.7	298.0	0.03752453	0.0004202878311121627	12.0
IL1F10	459	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2608922515001305	0.6114395477167802	672307.0	479.0	0.02525313	0.0	0.0
IL1R1	1710	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.059765718383934976	1.0	0.31565656565656564	0.6796403011212686	232947.4	522.0	0.01958155	9.740568322378453e-06	16.0
IL1R2	1197	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	215759.3	556.0	0.0116664	0.0	1.0
IL1RL2	1728	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5065856129685917	0.8510952082124061	238921.4	541.0	0.007990251	0.0	0.0
IL1RN	543	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12815583749839804	0.39145306614566494	672307.0	479.0	0.02525313	0.00011545654744752793	6.0
IL36RN	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1968503937007874	0.5167935554311794	672307.0	479.0	0.02525313	1.9035353286246448e-06	7.0
IL37	657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.13808340237503453	0.41147437328686143	590466.0	420.0	0.04584477	1.0367482568045464e-05	7.0
IMMT	2277	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.16798252981689904	0.4676457742602476	872251.0	420.0	0.04245802	0.000622963905710438	106.0
IMP4	876	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.8591065292096219	0.9895724650423076	369509.8	593.0	0.028709199999999997	7.650707286332703e-06	8.0
INHA	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7524454477050414	0.9664610833191184	548993.8	487.0	0.03483973	3.846454543790649e-06	6.0
INHBB	1224	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3825554705432288	0.7501459889831791	218512.1	446.0	0.01451134	1.4802123510264775e-07	5.0
INO80B	1071	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5241090146750524	0.8627125644790854	1069803.0	343.0	0.04481968	5.2193785994366916e-05	18.0
INO80D	3084	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	1.0	3.0	0.10462439840970916	1.0	0.796812749003984	0.9777972689910336	290764.0	492.0	0.02255313	0.0	14.0
INPP1	1200	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	682366.1	401.0	0.03308117	2.338435794895197e-05	12.0
INPP4A	2934	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9090909090909092	0.9957365270948408	212472.8	623.0	0.04083581	8.620556667661337e-07	4.0
INPP5D	3485	0.25	0.0	0.0	0.25	0.0	1.0	0.5	0.0	0.75	0.0	0.5	1.5	1.0	1.0	1.0	1.0	430467.7	259.0	0.03748236	0.00015256396615645362	40.0
INSIG2	678	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8216926869350862	0.98306393919917	190880.1	537.0	0.007743495	2.468699157700453e-05	35.0
IQCA1	2493	0.5	0.1	0.0	0.3	0.0	1.0	0.1	0.0	0.939794000867204	0.0	0.5	0.8333333333333334	0.4770992366412214	1.0	0.9496676163342829	0.9987115224613852	112916.2	599.0	0.0108885	0.0	0.0
IRS1	3729	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	1.0	3.0	0.03226326826907565	1.0	0.7961783439490446	0.9776529204187954	146163.7	493.0	-0.00270413	0.0002493825730775609	57.0
ITGA4	3099	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.7457121551081283	0.9645157377326932	233377.7	518.0	0.02017638	0.0035321884637009244	505.0
ITGA6	3276	0.0	0.2	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	3.0	5.0	0.41476565740356697	1.0	0.6180469715698393	0.9154454997752164	381919.0	371.0	0.02337218	0.00016603064873003384	21.0
ITGAV	3147	0.2222222222222222	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.1111111111111111	0.0	0.7195867761904634	0.0	1.0	2.3333333333333335	0.04218163411650568	1.0	0.968054211035818	0.9994842111689268	266462.6	373.0	0.006912748000000001	6.871401429873798e-05	26.0
ITGB6	2367	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.9615384615384616	0.9992506857243091	227667.5	212.0	0.0023980110000000002	2.2176094138617282e-07	5.0
ITSN2	5094	0.1111111111111111	0.0	0.0	0.5555555555555556	0.0	1.0	0.3333333333333333	0.0	0.8333333333333335	0.0	2.5	4.0	1.0	1.0	0.6134969325153374	0.9132392728948902	380538.0	378.0	0.03709677	0.00035301068194877746	81.0
IWS1	2460	0.2857142857142857	0.42857142857142855	0.0	0.2857142857142857	0.0	1.0	0.0	0.0	0.7580392711198943	0.0	0.6666666666666666	1.6666666666666667	0.08338197281747686	1.0	0.9041591320072332	0.9952530769440716	471208.8	229.0	0.03043536	2.9152214975925426e-05	18.0
KANSL1L	2964	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.649772579597141	0.9299108868464862	190249.0	712.0	0.001360374	0.0	0.0
KANSL3	2637	0.5	0.0	0.0	0.4	0.0	1.0	0.1	0.0	1.0	0.0	0.6666666666666666	0.8333333333333334	1.0	1.0	0.4096681687832856	0.7752592344984937	889428.0	234.0	0.04397059	0.0	1.0
KCMF1	1146	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.5178663904712584	0.8586421561089475	926772.3	202.0	0.02316367	0.00013285338743171746	57.0
KCNE4	666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03943528669453427	0.16693328583112854	279068.6	585.0	0.003203258	3.927546583985046e-06	5.0
KCNF1	1485	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17995321216483715	0.4885834792689914	668276.3	514.0	0.02277049	1.2969387479846353e-05	4.0
KCNG3	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12229423994129875	0.3792742246765121	254122.5	368.0	0.02388972	6.914714528612496e-07	4.0
KCNH7	3591	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7598784194528876	0.9685386268260832	70298.31	965.0	-0.005945806	0.0	0.0
KCNIP3	771	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2589331952356292	0.6087998922854281	246871.4	498.0	0.01364066	0.000121201346696047	21.0
KCNJ13	1083	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	325071.2	328.0	0.03338421	0.0	0.0
KCNJ3	1506	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	15787.85	1135.0	0.007086792	4.798345604578109e-06	8.0
KCNK3	1185	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2785515320334262	0.6345827862117516	1198614.0	300.0	0.04059462	1.2500519673026474e-07	3.0
KCNS3	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6153846153846154	0.9141586558656619	143212.3	1197.0	0.005735171999999999	5.7496915513038025e-06	2.0
KCTD18	1281	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6410256410256411	0.9260806546547729	542096.6	378.0	0.0256212	6.723398332159665e-07	4.0
KDM3A	3966	0.5714285714285714	0.0	0.0	0.2857142857142857	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	0.4	0.6	1.0	1.0	0.5830903790087464	0.8976169566285149	625501.2	424.0	0.02164267	0.00011287976727093147	22.0
KHK	897	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6093845216331505	0.9112162170066752	1214097.0	238.0	0.049806	1.9973795602344006e-05	16.0
KIAA1211L	2889	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	493189.3	692.0	0.02873157	0.0	0.0
KIAA1715	1287	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.764525993883792	0.9698006521674364	237187.5	967.0	0.0105115	7.827303300064226e-05	12.0
KIAA1841	2157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5151983513652756	0.8568796003023559	631979.2	302.0	0.03006304	0.0	2.0
KIDINS220	5316	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.0637795777791951	0.23932152799147344	280134.0	559.0	0.01437404	3.4642027064009594e-05	13.0
KIF1A	5376	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.0	1.0	0.45454545454545453	0.0	0.4835860962999325	0.0	1.5	5.0	0.15176809834572771	1.0	0.3538570417551309	0.721465776455179	1094176.0	446.0	0.028987	0.0001010053670826054	33.0
KIF3C	2382	0.25	0.0	0.0	0.375	0.0	1.0	0.375	0.0	0.7185463540765221	0.0	1.0	2.0	1.0	1.0	0.4428697962798937	0.8035781513407751	597474.9	166.0	0.03960902	0.0	2.0
KIF5C	2874	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.8058017727639001	0.9797884820487268	87934.31	682.0	0.0003469243	7.54673232537047e-05	23.0
KLF11	1539	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.8726003490401396	0.9915162463285756	922436.7	234.0	0.04166601	3.656359490052695e-05	16.0
KLF7	909	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.14184397163120568	1.0	0.5022601707684581	0.8481351205836561	207001.6	598.0	0.01990996	0.0	2.0
KLHL23	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3885003885003885	0.7558123967264705	342296.5	393.0	0.03471312	4.023886778649864e-05	12.0
KLHL29	2628	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04027061855670104	0.16962520715209434	630095.5008692134	454.69958847736626	0.019072892155477236	4.228057024531992e-06	12.0
KLHL30	1737	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	1.0	3.0	0.12367054167697256	1.0	0.7209805335255948	0.95684437010288	428658.0	356.0	0.02939765	0.0	0.0
KLHL41	1821	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5053057099545225	0.8502231766651989	370890.2	418.0	0.02178389	9.249188584514843e-06	8.0
KRTCAP3	723	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3938558487593541	0.7608390321869009	1244404.0	179.0	0.03924087	0.0	0.0
KYNU	1398	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.10416666666666667	0.3397669894243531	48514.65	369.0	0.02041037	6.0312376751981054e-05	44.0
LANCL1	1200	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09094216078574027	1.0	1.0	1.0	159583.6	453.0	0.0030725740000000002	0.0001330891275432913	16.0
LBH	318	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.5763688760806917	0.8939523996534999	136617.0	581.0	0.01822662	1.3055321596582858e-07	2.0
LBX2	585	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1019591.0	315.0	0.05021755	0.0	0.0
LCT	5784	0.13333333333333333	0.0	0.0	0.6	0.0	1.0	0.26666666666666666	0.0	0.8293613167934564	0.0	3.0	4.333333333333333	1.0	1.0	0.04191993292810731	0.17488970190601846	493726.9	403.0	0.02771263	2.2439499624206002e-08	2.0
LGALSL	519	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.8635578583765112	0.990236942271851	336405.5	452.0	0.01650747	3.896814169489929e-06	5.0
LHCGR	2100	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	2.0	3.0	1.0	1.0	0.286368843069874	0.6444658184356689	75021.0	934.0	-0.01577552	5.6375824559663736e-06	4.0
LIMS1	1164	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3047851264858275	0.6669150423587213	363356.0	408.0	0.03004203	2.594080253035733e-05	27.0
LIMS2	1098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5885815185403178	0.9005531740375485	603349.9	218.0	0.04166537	2.550325732623021e-05	13.0
LIPT1	1122	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	504420.7	770.0	0.02121567	1.8526877364746865e-05	7.0
LMAN2L	1080	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	921352.8	219.0	0.04454756	5.121411239629056e-06	4.0
LONRF2	2265	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7745933384972892	0.9724377318857516	94009.46	703.0	0.005401815	2.3809937429473798e-08	2.0
LOXL3	2262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1562255897516013	0.4462512463927304	1019591.0	315.0	0.05021755	0.0	0.0
LPIN1	2928	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.7598784194528876	0.9685386268260832	219333.6	431.0	0.01878674	9.016324077251944e-06	6.0
LRP1B	13800	0.22857142857142856	0.0	0.0	0.4857142857142857	0.0	1.0	0.2857142857142857	0.0	0.8038195266972896	0.0	1.8888888888888888	3.0	1.0	1.0	0.5633802816901409	0.8866481255928896	8988.462	1120.0	-0.01060487	6.357013657385222e-06	8.0
LRP2	13968	0.09090909090909091	0.045454545454545456	0.0	0.8181818181818182	0.0	1.0	0.045454545454545456	0.0	0.9592283955968044	0.0	6.0	6.666666666666667	0.7037297677691766	1.0	0.010793191654704213	0.05967382700652205	420133.7	683.0	0.01371852	0.00030509115847271256	38.0
LRPPRC	4185	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	5.0	6.0	1.0	1.0	0.2771618625277162	0.6328031048227211	455568.3	429.0	0.02590897	0.0002568290890734897	80.0
LRRFIP1	2427	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.1958096729978461	0.5150993044185446	542668.0	347.0	0.03329641	6.6078408605033375e-06	20.0
LRRTM1	1569	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.1024905196269345	1.0	0.08781944322472995	0.3014378109974943	10981.85	1577.0	-0.01776255	0.0	0.0
LRRTM4	1773	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.1592863969417012	0.4519037047498827	7531.4619999999995	1175.0	-0.02125397	4.138201890567991e-06	2.0
LTBP1	5166	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	7.0	7.0	1.0	1.0	0.0630715862503942	0.2373689629763677	213346.5	605.0	0.001581581	1.4026544383516941e-05	8.0
LY75-CD302	5622	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.4844961240310077	1.0	0.9578544061302682	0.9990991278356772	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
LYG1	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3301419610432486	0.6960160224645429	386108.6	630.0	0.02379468	0.0	0.0
LYG2	639	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	473611.0	633.0	0.03239666	3.2789306126007855e-07	6.0
LYPD1	426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3539823008849557	0.7215958812737713	46944.08	848.0	0.007967149	0.0	0.0
LYPD6	516	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09860960457548563	1.0	1.0	1.0	105128.0	631.0	-0.007804892	6.139718336426578e-05	30.0
LYPD6B	624	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	132202.9	698.0	-0.002761644	0.0	1.0
MAP2	5484	0.3333333333333333	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.5	0.4001600640256102	1.0	0.9970089730807578	0.9999955224125608	109926.9	678.0	-0.009406260999999999	7.195186405924008e-05	42.0
MAP3K19	3987	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19948134849391586	1.0	0.7002801120448179	0.949772313667642	297611.2	434.0	0.028417	0.0	1.0
MAP3K2	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	435982.4	175.0	0.02624267	0.000122416814352372	28.0
MAP4K3	2685	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	363056.4	435.0	0.009990252	2.678132504566039e-06	7.0
