gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
DYRK4	1	0	0	1.0	0.41700000000000004	1.0	0.24307243558580457	0.586873065442578	1.0	0.9207629312226734	1.0
TMEM192	1	0	0	1.0	0.262	1.0	0.24324981756263683	0.5871238890575874	1.0	0.9207629312226734	1.0
TCF7L2	1	0	0	1.0	0.578	1.0	0.24366471734892786	0.5877100652700948	1.0	0.9212647563575849	1.0
SCAPER	1	0	0	1.0	0.518	1.0	0.24390243902439024	0.5880456033439665	1.0	0.9212647563575849	1.0
TSFM	1	0	0	1.0	0.47100000000000003	1.0	0.2442002442002442	0.58846562083151	1.0	0.921407311183669	1.0
FAM65A	1	0	0	1.0	0.55	1.0	0.24455857177794083	0.5889705163566902	1.0	0.9214741714144824	1.0
KRT80	1	0	0	1.0	0.27699999999999997	1.0	0.24473813020068527	0.5892233226616328	1.0	0.9214741714144824	1.0
TLR8	2	0	0	1.0	0.41	1.0	0.24563989191844757	0.5904909529650804	1.0	0.9231346452979539	1.0
PRR22	1	0	0	1.0	0.188	1.0	0.2457002457002457	0.5905756755416472	1.0	0.9231346452979539	1.0
OSBPL8	1	0	0	1.0	0.723	1.0	0.24679170779861798	0.5921052779828325	1.0	0.9246268609975009	1.0
GPR126	1	0	0	1.0	0.537	1.0	0.24709661477637757	0.5925317187777932	1.0	0.9246268609975009	1.0
OSTC	1	0	0	1.0	0.8029999999999999	1.0	0.24727992087042533	0.5927879082982752	1.0	0.9246268609975009	1.0
SEC62	2	0	0	1.0	0.47600000000000003	1.0	0.24734108335394508	0.5928733590548192	1.0	0.9246268609975009	1.0
MPDZ	1	0	0	1.0	0.667	1.0	0.24740227610094012	0.5929588369573056	1.0	0.9246268609975009	1.0
RMDN2	1	0	0	1.0	0.188	1.0	0.24906600249066002	0.5952770479199816	1.0	0.9298639060320426	1.0
PPL	3	0	0	1.0	0.28800000000000003	1.0	0.24975024975024976	0.5962272381251186	1.0	0.9308007566204287	1.0
HLX	1	0	0	1.0	0.34600000000000003	1.0	0.25012506253126565	0.5967469324857951	1.0	0.9308007566204287	1.0
SLC28A1	1	0	0	1.0	0.442	1.0	0.25037556334501754	0.5970939496729154	1.0	0.9308007566204287	1.0
PSMA4	1	0	0	1.0	0.925	1.0	0.25075225677031093	0.5976153089517533	1.0	0.9308007566204287	1.0
FLVCR2	1	0	0	1.0	0.88	1.0	0.25075225677031093	0.5976153089517533	1.0	0.9308007566204287	1.0
LAMB3	1	0	0	1.0	0.509	1.0	0.25125628140703515	0.5983120148985794	1.0	0.9308007566204287	1.0
KRTAP4-6	1	0	0	1.0	0.41	1.0	0.2513826043237808	0.5984864706967775	1.0	0.9308007566204287	1.0
GJC3	1	0	0	1.0	0.45799999999999996	1.0	0.2516989680342311	0.5989231001340202	1.0	0.9308007566204287	1.0
PCDHGC4	1	0	0	1.0	0.588	1.0	0.25195263290501385	0.5992729084910378	1.0	0.9308007566204287	1.0
KDM3A	1	0	0	1.0	0.414	1.0	0.2521432173474534	0.5995355597825529	1.0	0.9308007566204287	1.0
SMPD4	1	0	0	1.0	0.401	1.0	0.25220680958385877	0.5996231664783889	1.0	0.9308007566204287	1.0
RFX5	1	0	0	1.0	0.266	1.0	0.2525890376357666	0.6001493983642319	1.0	0.931241373926661	1.0
PPP1R26	1	0	0	1.0	0.10400000000000001	1.0	0.2538715410002539	0.6019108616371589	1.0	0.9320176880805381	1.0
CHRNB3	1	0	0	1.0	0.7140000000000001	1.0	0.2540650406504065	0.6021760617860792	1.0	0.9320176880805381	1.0
COMMD1	1	0	0	1.0	0.578	1.0	0.25425883549453343	0.6024415188023575	1.0	0.9320176880805381	1.0
TNPO2	1	0	0	1.0	0.813	1.0	0.2545176889793841	0.6027958616890616	1.0	0.9320176880805381	1.0
FCHSD2	1	0	0	1.0	0.6809999999999999	1.0	0.2545824847250509	0.6028845189644145	1.0	0.9320176880805381	1.0
STC2	1	0	0	1.0	0.772	1.0	0.2546473134708429	0.6029732048881775	1.0	0.9320176880805381	1.0
COL3A1	1	0	0	1.0	0.46	1.0	0.2549069589599796	0.6033282353370931	1.0	0.9320176880805381	1.0
KRTAP6-2	1	0	0	1.0	0.782	1.0	0.25516713447307987	0.6036837252404939	1.0	0.9320176880805381	1.0
MCM4	1	0	0	1.0	0.787	1.0	0.25516713447307987	0.6036837252404939	1.0	0.9320176880805381	1.0
ZNF345	2	0	0	1.0	0.376	1.0	0.2560819462227913	0.6049315706252623	1.0	0.9336785194383277	1.0
OR2B3	1	0	0	1.0	0.344	1.0	0.25667351129363447	0.6057367519969941	1.0	0.9336785194383277	1.0
BMP6	1	0	0	1.0	0.28300000000000003	1.0	0.25667351129363447	0.6057367519969941	1.0	0.9336785194383277	1.0
MC4R	1	0	0	1.0	0.7190000000000001	1.0	0.2570694087403599	0.6062748477198857	1.0	0.9336785194383277	1.0
ANGPTL4	1	0	0	1.0	0.674	1.0	0.2571355104139882	0.6063646323408614	1.0	0.9336785194383277	1.0
F10	1	0	0	1.0	0.33299999999999996	1.0	0.2572678157962439	0.6065442891356024	1.0	0.9336785194383277	1.0
KRT18	1	0	0	1.0	0.518	1.0	0.25746652935118436	0.6068139934163437	1.0	0.9336785194383277	1.0
CCDC137	1	0	0	1.0	0.149	1.0	0.25846471956577927	0.608166470849929	1.0	0.9341698939428456	1.0
ART5	1	0	0	1.0	0.45399999999999996	1.0	0.2586652871184687	0.6084377601619604	1.0	0.9341698939428456	1.0
WIPF1	1	0	0	1.0	0.402	1.0	0.2586652871184687	0.6084377601619604	1.0	0.9341698939428456	1.0
PTPRK	1	0	0	1.0	0.76	1.0	0.259000259000259	0.608890499166563	1.0	0.9341698939428456	1.0
ZNHIT2	1	0	0	1.0	0.42	1.0	0.25933609958506226	0.6093439773724844	1.0	0.9341698939428456	1.0
SLC41A1	1	0	0	1.0	0.547	1.0	0.2594706798131811	0.6095255760228788	1.0	0.9341698939428456	1.0
COL4A1	1	0	0	1.0	0.873	1.0	0.25967281225655675	0.6097981965288943	1.0	0.9341698939428456	1.0
GYS2	2	0	0	1.0	0.694	1.0	0.2597402597402597	0.6098891294284917	1.0	0.9341698939428456	1.0
AP4E1	1	0	0	1.0	0.442	1.0	0.2602133749674733	0.610526492735547	1.0	0.9341698939428456	1.0
ANGPTL1	2	0	0	1.0	0.49	1.0	0.26136957658128596	0.6120804681176324	1.0	0.9341698939428456	1.0
RBM22	1	0	0	1.0	0.75	1.0	0.26143790849673204	0.6121721483081046	1.0	0.9341698939428456	1.0
APOB	2	0	0	1.0	0.369	1.0	0.26157467957101754	0.612355598931278	1.0	0.9341698939428456	1.0
PDSS1	1	0	0	1.0	0.642	1.0	0.26184865147944486	0.6127228615457919	1.0	0.9341698939428456	1.0
WHSC1	1	0	0	1.0	0.8029999999999999	1.0	0.26226068712300027	0.6132746606020002	1.0	0.9341698939428456	1.0
IFNAR2	1	0	0	1.0	0.196	1.0	0.26322716504343247	0.6145664317466408	1.0	0.9341698939428456	1.0
SNAI2	1	0	0	1.0	0.76	1.0	0.2633658151171978	0.6147514567420768	1.0	0.9341698939428456	1.0
MEPCE	1	0	0	1.0	0.494	1.0	0.2635740643120717	0.6150292228552512	1.0	0.9341698939428456	1.0
DPP9	2	0	0	1.0	0.466	1.0	0.2635740643120717	0.6150292228552512	1.0	0.9341698939428456	1.0
SOGA3	1	0	0	1.0	0.315	1.0	0.2637826431020839	0.6153072636597727	1.0	0.9341698939428456	1.0
SLC39A3	1	0	0	1.0	0.455	1.0	0.2637826431020839	0.6153072636597727	1.0	0.9341698939428456	1.0
CDKN2B	1	0	0	1.0	0.49	1.0	0.26420079260237783	0.6158641709086954	1.0	0.9341698939428456	1.0
TONSL	2	0	0	1.0	0.34650000000000003	1.0	0.26455026455026454	0.6163291030771156	1.0	0.9341698939428456	1.0
PRND	1	0	0	1.0	0.125	1.0	0.26490066225165565	0.6167948033645003	1.0	0.9341698939428456	1.0
PCDH11X	1	0	0	1.0	0.585	1.0	0.2651113467656416	0.6170745929934283	1.0	0.9341698939428456	1.0
SETDB1	1	0	0	1.0	0.7859999999999999	1.0	0.26532236667551073	0.6173546601976648	1.0	0.9341698939428456	1.0
CATSPERB	1	0	0	1.0	0.363	1.0	0.2654632333421821	0.6175415260711186	1.0	0.9341698939428456	1.0
RNPEPL1	1	0	0	1.0	0.122	1.0	0.2655337227827934	0.6176350053730644	1.0	0.9341698939428456	1.0
TMPRSS15	2	0	0	1.0	0.431	1.0	0.2656042496679947	0.6177285156047428	1.0	0.9341698939428456	1.0
CXCR5	1	0	0	1.0	0.259	1.0	0.26574541589157585	0.6179156289161044	1.0	0.9341698939428456	1.0
VTA1	2	0	0	1.0	0.594	1.0	0.2658160552897395	0.6180092320252096	1.0	0.9341698939428456	1.0
SPIN4	1	0	0	1.0	0.522	1.0	0.26602819898909286	0.6182902273429214	1.0	0.9341698939428456	1.0
SRPK1	1	0	0	1.0	0.7809999999999999	1.0	0.2667377967457989	0.6192288977737465	1.0	0.9341698939428456	1.0
ZMAT1	1	0	0	1.0	0.171	1.0	0.26688017080330934	0.6194170055541901	1.0	0.9341698939428456	1.0
TMC5	1	0	0	1.0	0.40299999999999997	1.0	0.2669514148424987	0.6195111062525086	1.0	0.9341698939428456	1.0
KCTD13	1	0	0	1.0	0.799	1.0	0.2670940170940171	0.6196994013395689	1.0	0.9341698939428456	1.0
SLC39A14	1	0	0	1.0	0.716	1.0	0.2670940170940171	0.6196994013395689	1.0	0.9341698939428456	1.0
BDH1	2	0	0	1.0	0.5565	1.0	0.2674511901577962	0.6201706862784104	1.0	0.9341772832764075	1.0
PISD	1	0	0	1.0	0.47	1.0	0.2677376171352075	0.6205482780682143	1.0	0.9341772832764075	1.0
MBOAT2	1	0	0	1.0	0.8959999999999999	1.0	0.2680965147453083	0.6210209741704354	1.0	0.9341772832764075	1.0
UBE2O	1	0	0	1.0	0.35700000000000004	1.0	0.26824034334763946	0.6212102727530431	1.0	0.9341772832764075	1.0
NEK10	1	0	0	1.0	0.635	1.0	0.26852846401718583	0.6215892479631635	1.0	0.9341772832764075	1.0
RRP7A	1	0	0	1.0	0.252	1.0	0.26874496103198064	0.6218738106327562	1.0	0.9341772832764075	1.0
GSTA2	1	0	0	1.0	0.341	1.0	0.2692514808831449	0.6225388968579737	1.0	0.9341772832764075	1.0
MLIP	4	0	0	1.0	0.35824999999999996	1.0	0.2692514808831449	0.6225388968579737	1.0	0.9341772832764075	1.0
PACSIN3	1	0	0	1.0	0.523	1.0	0.2694691457828079	0.6228244090753061	1.0	0.9341772832764075	1.0
MAPK8IP3	1	0	0	1.0	0.515	1.0	0.2704895861509332	0.6241605842451976	1.0	0.9357296604909742	1.0
UPB1	1	0	0	1.0	0.494	1.0	0.2706359945872801	0.6243519768336037	1.0	0.9357296604909742	1.0
DNAJC11	1	0	0	1.0	0.7240000000000001	1.0	0.2707092582566324	0.624447721109109	1.0	0.9357296604909742	1.0
NPFFR2	1	0	0	1.0	0.21100000000000002	1.0	0.27122321670735017	0.625118828112831	1.0	0.9362939566625125	1.0
DEGS2	1	0	0	1.0	0.33799999999999997	1.0	0.271665308340125	0.6256953149679121	1.0	0.9362939566625125	1.0
BCKDK	1	0	0	1.0	0.851	1.0	0.271665308340125	0.6256953149679121	1.0	0.9362939566625125	1.0
MAPK12	1	0	0	1.0	0.426	1.0	0.27196083763937995	0.626080283469985	1.0	0.9364016013180982	1.0
FGD1	3	0	0	1.0	0.4736666666666666	1.0	0.27262813522355506	0.6269483517977696	1.0	0.9377878476670443	1.0
C1orf141	1	0	0	1.0	0.10099999999999999	1.0	0.2735229759299781	0.6281098614857507	1.0	0.9385335988670843	1.0
PAXBP1	1	0	0	1.0	0.628	1.0	0.2738225629791895	0.6284980730374377	1.0	0.9385335988670843	1.0
RNF113A	2	0	0	1.0	0.483	1.0	0.2741228070175439	0.6288868070756813	1.0	0.9385335988670843	1.0
TENM1	2	0	0	1.0	0.43200000000000005	1.0	0.2741979709350151	0.628984072340703	1.0	0.9385335988670843	1.0
WNT9A	1	0	0	1.0	0.623	1.0	0.27442371020856204	0.6292760645987137	1.0	0.9385335988670843	1.0
RFPL1	1	0	0	1.0	0.207	1.0	0.2748763056624519	0.6298609346058084	1.0	0.9385335988670843	1.0
KRTAP9-3	1	0	0	1.0	0.402	1.0	0.275178866263071	0.6302515052212381	1.0	0.9385335988670843	1.0
ADCYAP1R1	1	0	0	1.0	0.904	1.0	0.27548209366391185	0.6306426028310633	1.0	0.9385335988670843	1.0
COMMD5	2	0	0	1.0	0.228	1.0	0.2756339581036384	0.6308383495735641	1.0	0.9385335988670843	1.0
CDH20	1	0	0	1.0	0.7559999999999999	1.0	0.27609055770292656	0.6314263830649426	1.0	0.9385335988670843	1.0
SCN8A	1	0	0	1.0	0.765	1.0	0.27609055770292656	0.6314263830649426	1.0	0.9385335988670843	1.0
RIOK2	2	0	0	1.0	0.4625	1.0	0.2764722145424385	0.6319173218053529	1.0	0.9385335988670843	1.0
RGL1	1	0	0	1.0	0.752	1.0	0.2766251728907331	0.6321139296295238	1.0	0.9385335988670843	1.0
RAB41	1	0	0	1.0	0.51	1.0	0.2770083102493075	0.6326060311204404	1.0	0.9385335988670843	1.0
FST	1	0	0	1.0	0.615	1.0	0.2772387025228722	0.6329016916887724	1.0	0.9385335988670843	1.0
TRBV19	1	0	0	1.0	0.32899999999999996	1.0	0.2773155851358846	0.6330003119193361	1.0	0.9385335988670843	1.0
PAN2	1	0	0	1.0	0.794	1.0	0.27739251040221913	0.6330989655303503	1.0	0.9385335988670843	1.0
MUC5B	2	0	0	1.0	0.1375	1.0	0.277623542476402	0.6333951268055982	1.0	0.9385335988670843	1.0
OPCML	1	0	0	1.0	0.509	1.0	0.2787068004459309	0.6347811996088489	1.0	0.9385335988670843	1.0
YEATS4	1	0	0	1.0	0.7070000000000001	1.0	0.27901785714285715	0.6351784305559944	1.0	0.9385335988670843	1.0
SEL1L2	1	0	0	1.0	0.175	1.0	0.27917364600781686	0.6353772483636295	1.0	0.9385335988670843	1.0
MED15	2	0	0	1.0	0.488	1.0	0.27948574622694244	0.6357752892919306	1.0	0.9385335988670843	1.0
CXorf65	1	0	0	1.0	0.409	1.0	0.2795638803466592	0.6358748840583954	1.0	0.9385335988670843	1.0
LFNG	1	0	0	1.0	0.35100000000000003	1.0	0.2802690582959641	0.6367727619724673	1.0	0.9385335988670843	1.0
GRB7	1	0	0	1.0	0.314	1.0	0.2802690582959641	0.6367727619724673	1.0	0.9385335988670843	1.0
KIF23	1	0	0	1.0	0.509	1.0	0.2802690582959641	0.6367727619724673	1.0	0.9385335988670843	1.0
KMT2D	3	0	0	1.0	0.3376666666666667	1.0	0.28034763106251753	0.6368726959284428	1.0	0.9385335988670843	1.0
MAU2	1	0	0	1.0	0.941	1.0	0.28058361391694725	0.6371727019103712	1.0	0.9385335988670843	1.0
GATA1	1	0	0	1.0	0.28	1.0	0.2808199943836001	0.6374730144048415	1.0	0.9385335988670843	1.0
ZBTB43	1	0	0	1.0	0.527	1.0	0.2810567734682406	0.6377736338515019	1.0	0.9385335988670843	1.0
DNAJC5G	1	0	0	1.0	0.203	1.0	0.2810567734682406	0.6377736338515019	1.0	0.9385335988670843	1.0
ATP5L	1	0	0	1.0	0.7979999999999999	1.0	0.2820078962210942	0.6389791899751878	1.0	0.9391206988775612	1.0
PRR5L	1	0	0	1.0	0.26	1.0	0.2820874471086037	0.6390798758770357	1.0	0.9391206988775612	1.0
PARD6B	1	0	0	1.0	0.642	1.0	0.2826455624646693	0.6397856404006765	1.0	0.9391206988775612	1.0
KCNH2	1	0	0	1.0	0.764	1.0	0.2828854314002829	0.6400886278213682	1.0	0.9391206988775612	1.0
EFCAB5	1	0	0	1.0	0.511	1.0	0.2834467120181406	0.6407968078641	1.0	0.9391206988775612	1.0
TEP1	1	0	0	1.0	0.493	1.0	0.28376844494892167	0.6412022440618426	1.0	0.9391206988775612	1.0
KIF17	1	0	0	1.0	0.674	1.0	0.2838489923360772	0.6413036898549818	1.0	0.9391206988775612	1.0
ARHGAP30	1	0	0	1.0	0.397	1.0	0.2841716396703609	0.6417098204999853	1.0	0.9391206988775612	1.0
PCDHGA2	1	0	0	1.0	0.36	1.0	0.2844950213371266	0.6421165078983297	1.0	0.9391206988775612	1.0
H2AFX	1	0	0	1.0	0.765	1.0	0.28457598178713717	0.6422182668653688	1.0	0.9391206988775612	1.0
NSUN7	1	0	0	1.0	0.322	1.0	0.28457598178713717	0.6422182668653688	1.0	0.9391206988775612	1.0
SNRNP70	1	0	0	1.0	0.40700000000000003	1.0	0.2846569883290635	0.6423200607126931	1.0	0.9391206988775612	1.0
CHPF2	1	0	0	1.0	0.606	1.0	0.2852253280091272	0.6430335956928246	1.0	0.9391206988775612	1.0
HYPK	1	0	0	1.0	0.71	1.0	0.2852253280091272	0.6430335956928246	1.0	0.9391206988775612	1.0
RAD54L2	3	0	0	1.0	0.4893333333333334	1.0	0.2855511136493432	0.6434420999039578	1.0	0.9391206988775612	1.0
CEP72	1	0	0	1.0	0.146	1.0	0.2857142857142857	0.6436465624272482	1.0	0.9391206988775612	1.0
MRPS31	1	0	0	1.0	0.34600000000000003	1.0	0.28604118993135014	0.6440559089797739	1.0	0.9391206988775612	1.0
CTAGE5	1	0	0	1.0	0.135	1.0	0.2861230329041488	0.6441583335295491	1.0	0.9391206988775612	1.0
PRRC2C	2	0	0	1.0	0.4495	1.0	0.28694404591104733	0.6451845177080306	1.0	0.9391206988775612	1.0
DNAJC17	1	0	0	1.0	0.529	1.0	0.2871912693854107	0.6454930618454904	1.0	0.9391206988775612	1.0
NGFR	2	0	0	1.0	0.40149999999999997	1.0	0.2871912693854107	0.6454930618454904	1.0	0.9391206988775612	1.0
BRIX1	1	0	0	1.0	0.38799999999999996	1.0	0.2872737719046251	0.6455959807036202	1.0	0.9391206988775612	1.0
CRIPAK	1	0	0	1.0	0.172	1.0	0.2876042565429968	0.646008010648756	1.0	0.9391206988775612	1.0
SYCP2L	2	0	0	1.0	0.177	1.0	0.2881844380403458	0.646730430535668	1.0	0.9391206988775612	1.0
SPOCK2	3	0	0	1.0	0.2306666666666667	1.0	0.28835063437139563	0.6469371565508351	1.0	0.9391206988775612	1.0
TUBA8	2	0	0	1.0	0.478	1.0	0.28835063437139563	0.6469371565508351	1.0	0.9391206988775612	1.0
FAT1	1	0	0	1.0	0.535	1.0	0.28868360277136257	0.6473510365762669	1.0	0.9391206988775612	1.0
RRAGD	1	0	0	1.0	0.733	1.0	0.28868360277136257	0.6473510365762669	1.0	0.9391206988775612	1.0
VCL	1	0	0	1.0	0.8909999999999999	1.0	0.2891844997108155	0.6479729286469343	1.0	0.9391206988775612	1.0
PPARGC1B	1	0	0	1.0	0.32	1.0	0.2891844997108155	0.6479729286469343	1.0	0.9391206988775612	1.0
PAWR	1	0	0	1.0	0.505	1.0	0.2899391127863149	0.6489081861277775	1.0	0.939314403881333	1.0
FAM124B	1	0	0	1.0	0.21100000000000002	1.0	0.2901073397156948	0.6491164164591611	1.0	0.939314403881333	1.0
MARCH1	1	0	0	1.0	0.701	1.0	0.2906131938390003	0.6497419723380832	1.0	0.939314403881333	1.0
CLCN5	1	0	0	1.0	0.762	1.0	0.2906131938390003	0.6497419723380832	1.0	0.939314403881333	1.0
SLAIN2	1	0	0	1.0	0.504	1.0	0.2907822041291073	0.6499507797179789	1.0	0.939314403881333	1.0
SLC1A2	1	0	0	1.0	0.8640000000000001	1.0	0.29129041654529564	0.6505780700482248	1.0	0.939314403881333	1.0
GRIN2A	3	0	0	1.0	0.445	1.0	0.2916302128900554	0.6509969884750024	1.0	0.939314403881333	1.0
OR5I1	1	0	0	1.0	0.381	1.0	0.2916302128900554	0.6509969884750024	1.0	0.939314403881333	1.0
OTP	1	0	0	1.0	0.6709999999999999	1.0	0.2916302128900554	0.6509969884750024	1.0	0.939314403881333	1.0
ENG	1	0	0	1.0	0.262	1.0	0.29214139643587494	0.6516264561928274	1.0	0.9396776293071211	1.0
HAAO	1	0	0	1.0	0.591	1.0	0.29231218941829873	0.6518365700074445	1.0	0.9396776293071211	1.0
EXOSC7	1	0	0	1.0	0.7979999999999999	1.0	0.29291154071470415	0.6525731178594754	1.0	0.9396776293071211	1.0
TMEM143	2	0	0	1.0	0.3265	1.0	0.29308323563892147	0.6527838891059299	1.0	0.9396776293071211	1.0
GDF2	1	0	0	1.0	0.305	1.0	0.2933411557641537	0.6531003206675758	1.0	0.9396776293071211	1.0
TNRC18	2	0	0	1.0	0.3175	1.0	0.2933411557641537	0.6531003206675758	1.0	0.9396776293071211	1.0
POMT2	2	0	0	1.0	0.49200000000000005	1.0	0.29359953024075164	0.6534170822784784	1.0	0.9396776293071211	1.0
SHANK1	2	0	0	1.0	0.2355	1.0	0.2943773918163085	0.6543693521278915	1.0	0.9407450126972697	1.0
CARHSP1	1	0	0	1.0	0.414	1.0	0.2944640753828033	0.6544753440662842	1.0	0.9407450126972697	1.0
ZNF185	3	0	0	1.0	0.2563333333333333	1.0	0.2968239833778569	0.6573511322126495	1.0	0.9431714572837567	1.0
CDH16	1	0	0	1.0	0.41100000000000003	1.0	0.297000297000297	0.6575652331983777	1.0	0.9431714572837567	1.0
EPHA8	1	0	0	1.0	0.449	1.0	0.2972651605231867	0.657886665312337	1.0	0.9431714572837567	1.0
AGPAT6	2	0	0	1.0	0.4905	1.0	0.2975304968759298	0.6582084346155813	1.0	0.9431714572837567	1.0
TRIM51	1	0	0	1.0	0.131	1.0	0.29779630732578916	0.6585305415888474	1.0	0.9431714572837567	1.0
RAB6B	1	0	0	1.0	0.7390000000000001	1.0	0.2981514609421586	0.6589605436496773	1.0	0.9431714572837567	1.0
GPR98	2	0	0	1.0	0.3205	1.0	0.29824038174768863	0.6590681382296724	1.0	0.9431714572837567	1.0
SLC50A1	1	0	0	1.0	0.39	1.0	0.29841838257236647	0.659283440392472	1.0	0.9431714572837567	1.0
TMF1	1	0	0	1.0	0.611	1.0	0.29931158335827596	0.6603622159157797	1.0	0.9431714572837567	1.0
BSG	1	0	0	1.0	0.305	1.0	0.2995805871779509	0.6606865863510016	1.0	0.9431714572837567	1.0
BAI2	1	0	0	1.0	0.638	1.0	0.2996703626011388	0.660794785666538	1.0	0.9431714572837567	1.0
MBTPS1	1	0	0	1.0	0.7609999999999999	1.0	0.2997601918465228	0.6609030229306057	1.0	0.9431714572837567	1.0
GRXCR1	1	0	0	1.0	0.78	1.0	0.3000300030003	0.6612279625939403	1.0	0.9431714572837567	1.0
GNAL	1	0	0	1.0	0.525	1.0	0.3003003003003003	0.6615532444421479	1.0	0.9431714572837567	1.0
C17orf80	1	0	0	1.0	0.257	1.0	0.30039050765995795	0.6616617478500716	1.0	0.9431714572837567	1.0
NCAN	1	0	0	1.0	0.126	1.0	0.30057108506161706	0.6618788689619297	1.0	0.9431714572837567	1.0
MRPL10	1	0	0	1.0	0.479	1.0	0.30120481927710846	0.6626399948579509	1.0	0.9431714572837567	1.0
TPBG	2	0	0	1.0	0.21850000000000003	1.0	0.3013863773357444	0.6628578034262365	1.0	0.9431714572837567	1.0
SLC22A7	1	0	0	1.0	0.17	1.0	0.3013863773357444	0.6628578034262365	1.0	0.9431714572837567	1.0
MYO9A	1	0	0	1.0	0.648	1.0	0.30175015087507545	0.6632938802065091	1.0	0.9431714572837567	1.0
RPL12	1	0	0	1.0	0.721	1.0	0.3021148036253776	0.6637305708123781	1.0	0.9431714572837567	1.0
NANOS3	1	0	0	1.0	0.142	1.0	0.3024803387779794	0.6641678764061804	1.0	0.9431714572837567	1.0
GABRB3	1	0	0	1.0	0.807	1.0	0.30257186081694404	0.6642772990328745	1.0	0.9431714572837567	1.0
UQCC2	1	0	0	1.0	0.499	1.0	0.30257186081694404	0.6642772990328745	1.0	0.9431714572837567	1.0
SH3RF1	1	0	0	1.0	0.614	1.0	0.3029385034837928	0.6647153749988053	1.0	0.9431714572837567	1.0
MUC2	2	0	0	1.0	0.1495	1.0	0.30321406913280774	0.6650443372157087	1.0	0.9431714572837567	1.0
HPS1	1	0	0	1.0	0.131	1.0	0.3033060357901122	0.6651540685743387	1.0	0.9431714572837567	1.0
PTPRS	1	0	0	1.0	0.539	1.0	0.30349013657056145	0.6653736473306435	1.0	0.9431714572837567	1.0
CYP4B1	1	0	0	1.0	0.634	1.0	0.3035822707953855	0.66548349476486	1.0	0.9431714572837567	1.0
FLNB	1	0	0	1.0	0.442	1.0	0.30450669914738127	0.6665841021894585	1.0	0.9431714572837567	1.0
FAT2	2	0	0	1.0	0.361	1.0	0.3045994517209869	0.6666943766431483	1.0	0.9431714572837567	1.0
PTPRU	1	0	0	1.0	0.49	1.0	0.30469226081657524	0.6668046900267822	1.0	0.9431714572837567	1.0
TMEM171	1	0	0	1.0	0.17	1.0	0.30469226081657524	0.6668046900267822	1.0	0.9431714572837567	1.0
GZMM	1	0	0	1.0	0.332	1.0	0.3050640634533252	0.6672463332280774	1.0	0.9431714572837567	1.0
ESPN	1	0	0	1.0	0.321	1.0	0.30553009471432935	0.6677992653587056	1.0	0.9431714572837567	1.0
ZFP36L2	1	0	0	1.0	0.193	1.0	0.30627871362940273	0.6686859916472877	1.0	0.9431714572837567	1.0
SLC40A1	1	0	0	1.0	0.736	1.0	0.30656039239730226	0.6690191613117175	1.0	0.9431714572837567	1.0
KPNA1	1	0	0	1.0	0.7240000000000001	1.0	0.3067484662576687	0.6692414709750356	1.0	0.9431714572837567	1.0
PDK3	1	0	0	1.0	0.685	1.0	0.3069367710251688	0.669463938053976	1.0	0.9431714572837567	1.0
SF3B1	2	0	0	1.0	0.706	1.0	0.3069367710251688	0.669463938053976	1.0	0.9431714572837567	1.0
RUSC1	1	0	0	1.0	0.41	1.0	0.30703101013202333	0.6695752306705853	1.0	0.9431714572837567	1.0
HAS1	1	0	0	1.0	0.273	1.0	0.3071253071253071	0.6696865626966504	1.0	0.9431714572837567	1.0
OR4X1	3	0	0	1.0	0.3463333333333333	1.0	0.3071253071253071	0.6696865626966504	1.0	0.9431714572837567	1.0
PTCHD1	1	0	0	1.0	0.64	1.0	0.3073140749846343	0.6699093450512742	1.0	0.9431714572837567	1.0
FRRS1	1	0	0	1.0	0.42	1.0	0.3074085459575776	0.6700207954169118	1.0	0.9431714572837567	1.0
MAPKBP1	2	0	0	1.0	0.3735	1.0	0.3081664098613251	0.6709138213115726	1.0	0.9431714572837567	1.0
AMER3	1	0	0	1.0	0.21600000000000003	1.0	0.3082614056720099	0.6710256276982633	1.0	0.9431714572837567	1.0
CD248	1	0	0	1.0	0.45399999999999996	1.0	0.3082614056720099	0.6710256276982633	1.0	0.9431714572837567	1.0
PDCD1LG2	1	0	0	1.0	0.389	1.0	0.30873726458783574	0.6715852547666541	1.0	0.9431714572837567	1.0
CAPN15	2	0	0	1.0	0.40199999999999997	1.0	0.3095017022593624	0.6724827257327024	1.0	0.9431714572837567	1.0
ZC3H14	1	0	0	1.0	0.493	1.0	0.3095017022593624	0.6724827257327024	1.0	0.9431714572837567	1.0
RUFY2	1	0	0	1.0	0.7490000000000001	1.0	0.3096934035305048	0.6727074920334897	1.0	0.9431714572837567	1.0
IGSF1	1	0	0	1.0	0.46799999999999997	1.0	0.3096934035305048	0.6727074920334897	1.0	0.9431714572837567	1.0
MYH13	1	0	0	1.0	0.496	1.0	0.31026993484331367	0.6733827498707108	1.0	0.9431714572837567	1.0
IGFLR1	1	0	0	1.0	0.326	1.0	0.3104625892579944	0.6736081559605905	1.0	0.9431714572837567	1.0
NLRP5	1	0	0	1.0	0.091	1.0	0.3105590062111801	0.6737209191168685	1.0	0.9431714572837567	1.0
