gene,score
UBLCP1,0.0
UBN2,0.638707
UBOX5,0.458855
UBP1,1.06091
UBQLNL,0.0186155
UBR1,0.310238
UBR3,0.0882119
UBR5,0.184856
UBR7,0.00130353
UBXN1,0.09409889999999999
UBXN2B,0.270459
UBXN4,0.157825
UBXN7,0.07101510000000001
UCKL1,0.8898450000000001
UCP3,1.05595
UFSP1,0.8073100000000001
UFSP2,1.06091
UGP2,0.25302199999999997
UGT1A10,0.08240360000000001
UGT2A1,0.7829510000000001
UGT2B7,0.466408
UGT3A2,0.463876
UHRF1BP1L,0.104459
UHRF2,0.775125
UIMC1,0.8543059999999999
ULBP1,0.6463260000000001
ULK1,0.256141
UNC13A,0.130616
UNC45A,0.169845
UNC5CL,0.137706
UNG,0.166649
UNKL,0.29886599999999997
UPF2,0.329262
UPF3A,1.01816
UPF3B,0.43576800000000004
UPK1B,0.0699944
UPK2,0.833117
UPP2,0.815743
UPRT,0.551728
UQCR11,1.40937
UQCRFS1,0.48988999999999994
UQCRQ,0.042348199999999996
URGCP,0.518992
URM1,1.00043
UROD,0.5938939999999999
USE1,0.118479
USH1C,0.0995209
USP13,0.391908
USP15,0.286943
USP2,0.157201
USP21,0.42409300000000005
USP25,0.544068
USP26,3.0004299999999997
USP28,0.48988999999999994
USP29,0.0908779
USP3,0.422943
USP31,0.815743
USP32,0.123063
USP33,0.332049
USP34,0.728593
USP35,0.6844640000000001
USP36,0.839067
USP37,0.324656
USP38,0.2778
USP39,0.0428267
USP4,1.0866200000000001
USP40,0.0208857
USP44,0.35896
USP45,0.6166189999999999
USP46,1.09734
USP47,0.028694499999999998
USP48,0.00479888
USP49,0.138303
USP53,1.1083399999999999
USP6,0.123063
USP7,0.35796999999999995
USP9Y,0.18089
USPL1,1.01366
UTP18,0.123063
UTP20,0.476688
UTP3,0.42409300000000005
UTS2,0.488551
UTS2R,0.0
UXS1,0.043785500000000005
UXT,0.364951
VAMP1,0.22811199999999998
VAMP3,0.46895600000000004
VAMP4,0.0277685
VANGL1,0.29457
VANGL2,0.692938
VAT1L,1.34722
VAV1,0.6501859999999999
VAV3,1.1875200000000001
VCAN,0.5990340000000001
VDAC2,0.15162899999999999
VENTX,0.00130353
VEPH1,0.256141
VGLL1,0.347222
VGLL2,1.1491799999999999
VGLL3,0.17565699999999998
VHL,0.8017770000000001
VILL,0.0177107
VIP,0.28027399999999997
VIPR1,0.12248699999999998
VIPR2,0.0803107
VIT,0.8450979999999999
VMA21,0.0679602
VN1R4,0.39405300000000004
VPS13A,0.5262180000000001
VPS13C,1.20109
VPS18,0.16284500000000002
VPS26B,0.258495
VPS28,0.839067
VPS29,0.0310181
VPS35,0.0761547
VPS37B,0.262446
VPS37C,0.315589
VPS37D,0.14249900000000001
VPS41,0.0554581
VPS52,0.00217474
VPS53,0.109454
VPS54,0.282763
VPS72,0.39729000000000003
VPS9D1,0.0409157
VRK1,0.0803107
VRK2,0.185521
VRK3,0.561102
VSIG1,0.402739
VSIG10,0.413847
VSIG2,0.200404
VSIG4,0.7909189999999999
VSNL1,0.879861
VSTM2L,0.733263
VSX1,0.0394878
VSX2,0.0236257
VTA1,0.0245429
VTI1A,0.759885
VTN,0.5262180000000001
VWA5A,0.0418702
VWA7,0.332049
VWC2,0.0375914
VWC2L,0.20385899999999998
VWF,0.225917
WAS,0.43576800000000004
WASF1,0.886491
WASL,0.314693
WBP2NL,1.55328
WBSCR16,0.0554581
WBSCR22,0.48323900000000003
WBSCR27,0.382386
WBSCR28,0.45020600000000005
WDFY3,0.523313
WDR13,1.28443
WDR17,0.06593560000000001
WDR19,0.0
WDR20,0.6059829999999999
WDR27,0.0834539
WDR31,0.513296
WDR33,0.061414199999999995
WDR36,0.156578
WDR4,0.262446
WDR43,0.793609
WDR44,0.327414
WDR45B,0.658012
WDR47,0.00920799
WDR53,0.914075
WDR5B,0.015456899999999999
WDR6,0.292863
WDR62,0.060914800000000005
WDR63,0.017259
WDR7,0.384484
WDR76,0.07512189999999999
WDR92,0.043785500000000005
WDSUB1,0.10170900000000001
WEE1,0.22445900000000002
WFDC1,0.9961129999999999
WFDC10A,1.1875200000000001
WFDC2,0.678215
WFDC3,1.02731
WFDC5,0.688681
WFDC9,0.125952
WFS1,0.13473800000000002
WHAMM,0.65213
WIF1,0.498007
WIPF1,0.47151800000000005
WIPF2,0.9248879999999999
WISP1,0.11225399999999999
WISP2,0.100613
WNK3,0.588815
WNK4,0.708178
WNT10B,0.371025
WNT16,0.592195
WNT2B,0.0442656
WNT3,0.156578
WNT3A,0.38659299999999996
WNT4,0.26563400000000004
WNT5A,0.146128
WNT6,0.6761520000000001
WNT7A,0.5175609999999999
WNT7B,0.18154800000000001
WRAP53,0.07719
WSB1,0.14249900000000001
WT1,0.188859
WTAP,0.876583
WWC1,0.658012
WWC2,0.154097
WWP2,0.318289
WWTR1,0.347222
XAF1,2.30146
XBP1,0.233278
XIRP2,0.355012
XKR4,0.474095
XKRX,0.541042
XPC,1.2151
XPNPEP1,0.625686
XPNPEP3,0.07409160000000001
XPO1,0.514713
XPO7,0.218678
XRCC4,0.663975
XRCC5,0.735617
XRRA1,0.9961129999999999
XXYLT1,0.991834
XYLT1,0.195613
YAE1D1,0.335793
YAF2,0.173065
YARS,0.348188
YARS2,0.7104
YBEY,0.10390799999999999
YBX2,0.0644232
YIF1A,0.50489
YIF1B,0.41951000000000005
YIPF1,0.514713
YIPF3,0.0951779
YIPF5,0.043785500000000005
YJEFN3,0.23105599999999998
YPEL3,0.46768000000000004
YRDC,1.1083399999999999
YTHDC2,0.09302260000000001
YTHDF1,0.157825
YTHDF2,0.403837
YWHAE,0.5563899999999999
YWHAH,0.648252
YWHAQ,0.422943
YY2,0.125952
ZAP70,0.274522
ZBBX,0.17565699999999998
ZBED2,2.39837
ZBED4,0.353052
ZBTB12,0.590501
ZBTB16,0.186186
ZBTB17,2.09734
ZBTB18,0.247617
ZBTB21,0.059419799999999995
ZBTB22,0.091949
ZBTB24,0.167925
ZBTB33,0.728593
ZBTB37,0.050069199999999994
ZBTB4,0.26723600000000003
ZBTB40,0.8450979999999999
ZBTB41,0.41951000000000005
ZBTB43,0.337677
ZBTB44,0.0385386
ZBTB45,0.249925
ZBTB47,0.0746064
ZBTB7B,0.456366
ZC2HC1A,0.174359
ZC3H10,0.0813559
ZC3H11A,0.0579299
ZC3H12A,0.910529
ZC3H13,0.863714
ZC3H4,0.12133800000000002
ZC3H7A,0.688681
ZC3H7B,0.688681
ZC3HAV1,0.061414199999999995
ZC3HAV1L,0.14069500000000001
ZCCHC13,0.18818900000000002
ZCCHC3,0.149176
ZCCHC6,0.0520211
ZCCHC7,0.13711099999999998
ZDBF2,0.097344
ZDHHC1,0.863714
ZDHHC11,0.0924855
ZDHHC16,0.114508
ZDHHC17,0.562684
ZDHHC20,0.26723600000000003
ZDHHC23,0.10335699999999999
ZDHHC3,0.0968015
ZDHHC4,0.0
ZDHHC8,0.754922
ZEB1,2.30146
ZFAND2A,0.36899099999999996
ZFAND3,0.155336
ZFAND6,0.629367
ZFAT,0.049096499999999994
ZFC3H1,0.247617
ZFHX3,0.0476416
ZFP2,0.406042
ZFP3,0.34433600000000003
ZFP36L2,0.8574200000000001
ZFP57,0.557955
ZFP64,0.163477
ZFPL1,0.36194499999999996
ZFR2,0.0
ZFYVE16,0.8073100000000001
ZFYVE27,0.276978
ZGPAT,0.052510400000000006
ZHX1,0.0850341
ZHX3,0.146128
ZIC1,0.194254
ZIC3,0.042348199999999996
ZMAT3,0.611268
ZMAT4,0.227379
ZMAT5,0.575553
ZMYM2,0.536542
ZMYM3,0.227379
ZMYM4,0.717133
ZMYM6,0.514713
ZMYND11,0.507674
ZMYND8,0.334854
ZNF100,0.523313
ZNF107,0.08715010000000001
ZNF117,0.697238
ZNF121,0.0476416
ZNF133,0.192223
ZNF135,0.0213412
ZNF138,0.432233
ZNF157,0.127113
ZNF169,0.0105395
ZNF17,0.10170900000000001
ZNF174,0.41048500000000004
ZNF175,0.0818795
ZNF180,0.0366462
ZNF181,0.146128
ZNF184,0.0390129
ZNF185,0.839067
ZNF2,1.16792
ZNF207,0.387651
ZNF212,0.0476416
ZNF217,0.43814200000000003
ZNF221,0.0268444
ZNF224,0.13178900000000002
ZNF225,0.418371
ZNF23,1.56907
ZNF230,0.143101
ZNF235,0.479296
ZNF239,0.101161
ZNF250,0.383434
ZNF253,0.354031
ZNF256,0.521868
ZNF264,0.141897
ZNF267,0.6844640000000001
ZNF273,0.487217
ZNF276,0.249925
ZNF277,0.107227
ZNF28,0.7104
ZNF280A,0.09302260000000001
ZNF282,0.5871350000000001
ZNF284,1.05595
ZNF296,0.185521
ZNF3,0.15595699999999998
ZNF30,0.886491
ZNF311,0.387651
ZNF317,0.9212530000000001
ZNF319,0.785591
ZNF32,0.785591
ZNF326,0.240011
ZNF331,0.118479
ZNF333,0.271269
ZNF337,0.157825
ZNF33A,0.391908
ZNF343,0.371025
ZNF345,0.239258
ZNF346,0.058426
ZNF35,0.022710400000000002
ZNF354A,0.496644
ZNF354C,0.6463260000000001
ZNF358,0.149176
ZNF365,0.36294499999999996
ZNF383,0.914075
ZNF384,0.273706
ZNF385A,0.275339
ZNF391,0.860555
ZNF395,0.262446
ZNF398,0.0908779
ZNF410,0.059419799999999995
ZNF414,0.236258
ZNF415,0.6368229999999999
ZNF417,0.049096499999999994
ZNF425,0.0457092
ZNF426,0.0461915
ZNF433,0.2778
ZNF439,0.551728
ZNF440,0.723973
ZNF443,1.46896
ZNF449,0.6275229999999999
ZNF45,0.6463260000000001
ZNF460,0.6059829999999999
ZNF461,0.886491
ZNF467,0.227379
ZNF468,0.169204
ZNF474,0.20874299999999998
ZNF479,0.25302199999999997
ZNF48,0.00173892
ZNF480,0.0277685
ZNF485,0.180232
ZNF486,0.0634179
ZNF490,0.0624149
ZNF503,0.35896
ZNF506,0.194254
ZNF507,1.1615799999999998
ZNF512B,1.40937
ZNF514,0.24379800000000001
ZNF519,0.0
ZNF521,0.00832258
ZNF529,0.759885
ZNF536,0.250697
ZNF543,0.03996330000000001
ZNF552,0.061414199999999995
ZNF558,2.30146
ZNF566,0.0222535
ZNF569,0.611268
ZNF578,0.0245429
ZNF581,0.282763
ZNF582,0.8733299999999999
ZNF585B,0.194933
ZNF587,0.024084099999999997
ZNF593,0.30758800000000003
ZNF599,0.156578
ZNF608,0.384484
ZNF609,0.00304769
ZNF610,0.399462
ZNF613,0.503505
ZNF620,0.0268444
ZNF623,1.1875200000000001
ZNF626,0.367977
ZNF627,0.41497399999999995
ZNF629,0.00567713
ZNF641,0.00965138
ZNF644,0.870101
ZNF646,0.550185
ZNF653,0.155336
ZNF655,0.010984200000000001
ZNF658,0.6275229999999999
ZNF660,0.0669467
ZNF664,0.260861
ZNF669,0.116773
ZNF671,0.315589
ZNF675,0.6275229999999999
ZNF679,0.34147
ZNF687,0.0177107
ZNF688,0.0604159
ZNF689,0.09141310000000001
ZNF691,0.213682
ZNF703,0.799037
ZNF705D,0.0
ZNF71,0.10778299999999999
ZNF721,0.8512149999999999
ZNF74,0.5723
ZNF76,0.236258
ZNF764,0.0599175
ZNF765,0.00965138
ZNF77,0.6275229999999999
ZNF774,0.014558700000000003
ZNF778,0.46010500000000004
ZNF785,0.38659299999999996
ZNF786,0.321916
ZNF787,0.106672
ZNF789,0.708178
ZNF79,0.128278
ZNF804A,0.164743
ZNF813,0.00876506
ZNF821,1.6580099999999998
ZNF83,1.9590400000000001
ZNF830,0.21939699999999998
ZNF835,0.14491500000000002
ZNF836,0.17371099999999998
ZNF845,0.492579
ZNF85,0.757396
ZNHIT1,0.0834539
ZNHIT2,0.000434
ZNRF1,0.335793
ZNRF3,0.013214799999999999
ZRANB1,0.154097
ZRANB2,0.058426
ZRANB3,1.36697
ZRSR2,0.848146
ZSCAN10,0.0476416
ZSCAN18,1.31024
ZSCAN20,0.0761547
ZSCAN25,0.47539
ZSCAN31,0.075638
ZSCAN32,0.542553
ZSCAN5A,0.32100700000000004
ZSWIM2,0.252246
ZSWIM3,0.218678
ZSWIM7,0.0882119
ZW10,0.00130353
ZWILCH,0.17695999999999998
ZXDB,0.234021
ZXDC,0.41048500000000004
ZYG11B,0.20455399999999999
